BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.139000	-0.217007	-2.491691
0.140000	-0.217007	-4.898230
0.141000	-0.294542	-5.585595
0.142000	-0.294542	-5.239590
0.143000	-0.061102	-0.440031
0.144000	0.406614	3.691494
0.145000	-0.061102	-1.122751
0.146000	0.093967	0.251586
0.147000	0.172338	2.654265
0.148000	0.249872	5.065831
0.149000	0.249872	3.350134
0.150000	-0.138637	-0.435005
0.151000	-0.138637	-3.524667
0.152000	-0.217007	-3.869888
0.153000	0.017269	-0.781009
0.154000	-0.138637	-4.557252
0.155000	-0.217007	-3.178663
0.156000	-0.217007	-3.524667
0.157000	0.017269	-0.440031
0.158000	0.017269	-1.463729
0.159000	-0.217007	-4.557252
0.160000	-0.061102	-2.837303
0.161000	0.328243	1.971927
0.162000	0.718424	6.444039
0.163000	0.249872	2.312905
0.164000	0.172338	1.279918
0.165000	-0.217007	-0.780618
0.166000	0.172338	2.312905
0.167000	0.017269	0.592946
0.168000	-0.294542	-4.215892
0.169000	-0.294542	-5.585595
0.170000	-0.294542	-3.178663
0.171000	-0.061102	-1.463729
0.172000	-0.138637	-4.211640
0.173000	-0.138637	-4.211640
0.174000	-0.216171	-4.557252
0.175000	0.017269	0.592946
0.176000	0.250708	2.663152
0.177000	0.249872	0.933924
0.178000	-0.061102	-0.440031
0.179000	0.328243	3.345490
0.180000	0.405777	4.037488
0.181000	0.250708	2.312905
0.182000	0.017269	0.251586
0.183000	-0.528818	-6.276819
0.184000	-0.138637	-2.837303
0.185000	-0.061102	-2.155346
0.186000	-0.138637	-2.842318
0.187000	-0.294542	-5.931599
0.188000	-0.061102	0.592946
0.189000	0.017269	-0.781009
0.190000	-0.138637	-4.206614
0.191000	-0.217007	-3.870280
0.192000	-0.138637	-2.837303
0.193000	0.484148	5.411443
0.194000	0.406614	5.065831
0.195000	0.250708	1.971927
0.196000	-0.138637	-2.837303
0.197000	0.250708	3.000270
0.198000	0.172338	3.004130
0.199000	-0.138637	-2.155346
0.200000	-0.138637	-3.178663
0.201000	-0.294542	-5.589837
0.202000	0.172338	0.251967
0.203000	0.017269	-2.155346
0.204000	-0.372076	-5.585595
0.205000	-0.451283	-6.618180
0.206000	0.017269	-0.780618
0.207000	0.406614	3.691494
0.208000	0.250708	0.251586
0.209000	0.249872	1.275284
0.210000	0.017269	-0.098671
0.211000	0.172338	3.691494
0.212000	0.406614	4.378467
0.213000	-0.139473	-0.781009
0.214000	-0.138637	-2.833050
0.215000	-0.217007	-2.837303
0.216000	0.017269	-1.126622
0.217000	-0.294542	-5.244616
0.218000	-0.138637	-3.533935
0.219000	-0.294542	-5.585595
0.220000	0.017269	0.247333
0.221000	0.172338	0.592946
0.222000	-0.451283	-5.244235
0.223000	-0.061102	-2.155727
0.224000	0.250708	0.934306
0.225000	0.405777	6.781146
0.226000	0.328243	1.971927
0.227000	0.172338	3.009156
0.228000	-0.138637	-1.809342
0.229000	0.172338	1.626314
0.230000	0.328243	2.654265
0.231000	-0.372076	-4.898612
0.232000	-0.372076	-4.211640
0.233000	-0.217007	-3.869888
0.234000	0.328243	1.971927
0.235000	-0.138637	-2.150310
0.236000	-0.372076	-5.248477
0.237000	-0.372076	-5.935841
0.238000	-0.061102	-0.099052
0.239000	0.328243	4.037107
0.240000	0.172338	0.246942
0.241000	0.328243	0.934306
0.242000	0.250708	1.279918
0.243000	0.406614	5.752422
0.244000	0.095639	1.620897
0.245000	0.017269	-0.781009
0.246000	-0.294542	-3.524275
0.247000	-0.138637	-2.491299
0.248000	-0.061102	-2.155346
0.249000	-0.293706	-5.585595
0.250000	-0.294542	-5.930815
0.251000	-0.217007	-4.211640
0.252000	0.172338	0.929280
0.253000	-0.684723	-6.622442
0.254000	-0.138637	-2.155727
0.255000	-0.138637	-3.524667
0.256000	0.250708	3.686850
0.257000	0.406614	4.378467
0.258000	0.250708	3.691494
0.259000	0.250708	0.592946
0.260000	-0.061102	-0.435005
0.261000	0.250708	3.000270
0.262000	-0.138637	-0.439639
0.263000	-0.294542	-5.931197
0.264000	-0.606352	-6.622432
0.265000	0.172338	-0.094027
0.266000	0.017269	0.251967
0.267000	-0.138637	-3.524275
0.268000	-0.606352	-7.991753
0.269000	-0.372076	-4.903256
0.270000	0.017269	0.246942
0.271000	-0.061102	0.251967
0.272000	0.017269	0.251967
0.273000	-0.216171	-3.524667
0.274000	0.172338	1.972308
0.275000	-0.138637	0.593327
0.276000	-0.138637	-0.439649
0.277000	-0.217007	-2.837303
0.278000	-0.528818	-3.865254
0.279000	-0.217007	-3.524667
0.280000	-0.294542	-4.898612
0.281000	-0.528818	-6.276819
0.282000	-0.372076	-7.650775
0.283000	-0.138637	-2.491299
0.284000	-0.061102	-2.837303
0.285000	-0.373749	-5.239590
0.286000	-0.138637	-4.211258
0.287000	-0.217007	-3.519641
0.288000	0.172338	3.009156
0.289000	0.172338	1.971927
0.290000	0.017269	-0.094037
0.291000	-0.372076	-4.211258
0.292000	0.172338	3.004511
0.293000	-0.138637	-0.435397
0.294000	-0.294542	-5.239590
0.295000	-0.451283	-5.585595
0.296000	-0.294542	-6.276819
0.297000	-0.138637	-2.837303
0.298000	-0.216171	-2.837303
0.299000	-0.216171	-5.244235
0.300000	-0.839792	-9.029756
0.301000	0.093967	-1.463729
0.302000	0.017269	0.592946
0.303000	0.017269	-3.178663
0.304000	0.250708	1.289588
0.305000	-0.061102	-1.463729
0.306000	0.093967	3.350516
0.307000	-0.061102	0.934306
0.308000	-0.294542	-2.837303
0.309000	-0.217007	-3.866027
0.310000	-0.528818	-3.178282
0.311000	-0.061102	-0.093645
0.312000	-0.528818	-6.964184
0.313000	-0.451283	-6.276819
0.314000	-0.528818	-6.964184
0.315000	-1.074068	-9.370353
0.316000	-0.216171	-1.809342
0.317000	-0.528818	-6.964184
0.318000	-0.138637	-3.178663
0.319000	-0.217007	-1.808971
0.320000	0.328243	4.724471
0.321000	-0.061102	-1.462966
0.322000	-0.061102	0.247333
0.323000	-0.294542	-2.837303
0.324000	-0.061102	0.934306
0.325000	-0.061102	0.251967
0.326000	-0.606352	-7.650775
0.327000	-0.606352	-7.305162
0.328000	-0.528818	-4.898230
0.329000	-0.061102	-0.775602
0.330000	-0.217007	-4.552618
0.331000	-0.528818	-5.585595
0.332000	-0.217007	-5.244616
0.333000	-0.138637	-2.496706
0.334000	-0.061102	0.251967
0.335000	-0.061102	-2.155346
0.336000	0.172338	0.934306
0.337000	0.093967	0.593327
0.338000	0.249872	3.345871
0.339000	-0.139473	-1.462966
0.340000	-0.294542	-4.211258
0.341000	-0.451283	-4.898230
0.342000	-0.294542	-2.155346
0.343000	-0.217007	-2.154583
0.344000	-0.528818	-7.309415
0.345000	-0.606352	-7.650775
0.346000	-0.216171	-4.216284
0.347000	-0.216171	-3.182915
0.348000	-0.451283	-4.552226
0.349000	-0.372076	-4.211640
0.350000	-0.294542	-4.557252
0.351000	0.172338	1.630567
0.352000	0.093967	1.630948
0.353000	-0.061102	-1.116962
0.354000	-0.294542	-2.151093
0.355000	-0.061102	0.593327
0.356000	0.017269	3.004511
0.357000	-0.217007	-3.178663
0.358000	-0.372076	-6.964184
0.359000	-0.918163	-9.366080
0.360000	-0.294542	-3.183307
0.361000	-0.138637	-2.155346
0.362000	-0.294542	-4.552618
0.363000	-0.606352	-7.650775
0.364000	-0.373749	-5.244235
0.365000	-0.138637	-2.837303
0.366000	-0.138637	-1.462966
0.367000	0.172338	0.592946
0.368000	-0.217007	-3.178663
0.369000	0.172338	4.037488
0.370000	-0.061102	0.251967
0.371000	-0.138637	-2.837303
0.372000	-0.294542	-4.211258
0.373000	-0.294542	-3.519641
0.374000	-0.294542	-3.528920
0.375000	-0.294542	-3.524667
0.376000	-0.138637	-4.211640
0.377000	-0.606352	-9.370734
0.378000	-0.217007	-3.178282
0.379000	0.172338	-0.435005
0.380000	-0.294542	-4.552618
0.381000	-0.216171	-3.870280
0.382000	-0.061102	-0.775994
0.383000	0.250708	3.004511
0.384000	0.017269	0.251967
0.385000	-0.217007	-1.800074
0.386000	-0.294542	-4.552618
0.387000	-0.061102	2.322173
0.388000	-0.061102	1.279918
0.389000	-0.529654	-5.244616
0.390000	-0.528818	-7.305162
0.391000	-0.684723	-7.305162
0.392000	-0.294542	-2.832277
0.393000	-0.216171	-3.869888
0.394000	-0.217007	-2.500958
0.395000	-0.372076	-6.964184
0.396000	0.017269	-2.145686
0.397000	0.405777	3.350134
0.398000	0.017269	-0.094418
0.399000	0.172338	1.279918
0.400000	0.093967	1.279918
0.401000	0.328243	5.752422
0.402000	0.250708	2.312905
0.403000	-0.138637	-1.463729
0.404000	-0.217007	-3.870280
0.405000	-0.138637	-1.809342
0.406000	-0.060266	-1.122751
0.407000	-0.138637	-3.865635
0.408000	-0.138637	-3.869888
0.409000	-0.528818	-5.926955
0.410000	-0.138637	-1.809342
0.411000	0.250708	-0.094418
0.412000	-0.217007	-4.211248
0.413000	-0.138637	-3.524667
0.414000	0.250708	1.620897
0.415000	0.561683	7.122125
0.416000	0.328243	2.321792
0.417000	-0.060266	0.938558
0.418000	-0.061102	-1.809342
0.419000	0.172338	2.654265
0.420000	0.250708	3.345490
0.421000	-0.216171	-4.556871
0.422000	-0.372076	-4.898612
0.423000	-0.451283	-5.244235
0.424000	0.095639	0.933924
0.425000	-0.060266	-2.487046
0.426000	-0.138637	-2.496706
0.427000	-0.294542	-4.898612
0.428000	-0.060266	-0.781009
0.429000	0.250708	3.004511
0.430000	0.017269	-1.809342
0.431000	0.172338	1.279918
0.432000	0.406614	4.378477
0.433000	0.484148	6.098034
0.434000	0.250708	2.312905
0.435000	0.017269	-0.089393
0.436000	-0.138637	-2.150702
0.437000	-0.061102	-0.781009
0.438000	0.017269	-0.093645
0.439000	-0.451283	-6.618180
0.440000	-0.138637	-3.865635
0.441000	0.017269	-0.781009
0.442000	-0.061102	-1.800074
0.443000	0.017269	-2.491299
0.444000	0.017269	-2.496706
0.445000	-0.294542	-3.529683
0.446000	0.406614	4.037107
0.447000	0.484148	5.406809
0.448000	0.250708	1.971545
0.449000	-0.061102	-1.117725
0.450000	0.017269	1.279918
0.451000	0.328243	4.037107
0.452000	0.095639	0.592946
0.453000	-0.216171	-2.496706
0.454000	-0.372076	-7.650775
0.455000	-0.138637	-2.837303
0.456000	-0.138637	-2.155346
0.457000	-0.138637	-2.155346
0.458000	-0.216171	-3.529683
0.459000	-0.138637	-2.155346
0.460000	0.017269	0.246560
0.461000	0.017269	-0.781009
0.462000	0.017269	-0.435005
0.463000	-0.138637	-1.809342
0.464000	0.484148	7.472371
0.465000	0.405777	5.406809
0.466000	0.017269	0.592946
0.467000	0.017269	-0.435397
0.468000	-0.061102	-1.127014
0.469000	0.017269	-0.089393
0.470000	-0.217007	-3.870280
0.471000	-0.060266	-2.842318
0.472000	-0.606352	-6.963792
0.473000	0.017269	0.592946
0.474000	0.017269	-2.145686
0.475000	-0.138637	-4.552999
0.476000	-0.294542	-5.244616
0.477000	-0.061102	-1.127014
0.478000	0.484148	4.719445
0.479000	0.172338	3.345490
0.480000	0.328243	3.345490
0.481000	-0.294542	-2.155346
0.482000	0.250708	4.383111
0.483000	0.249872	3.345490
0.484000	-0.060266	-0.435005
0.485000	-0.060266	-1.809723
0.486000	-0.451283	-4.898230
0.487000	-0.061102	-0.435397
0.488000	-0.138637	-3.524275
0.489000	-0.138637	-3.524275
0.490000	-0.528818	-6.277201
0.491000	0.017269	-0.435397
0.492000	0.406614	1.962257
0.493000	-0.138637	-3.178663
0.494000	-0.138637	-1.462966
0.495000	0.017269	-0.435005
0.496000	0.640890	7.126758
0.497000	0.249872	4.037499
0.498000	0.172338	1.284954
0.499000	-0.138637	-2.837303
0.500000	-0.061102	-0.435005
0.501000	0.093967	0.251586
0.502000	-0.138637	-4.211640
0.503000	-0.138637	-4.211640
0.504000	-0.294542	-4.903256
0.505000	-0.060266	-0.094037
0.506000	-0.060266	-1.809342
0.507000	-0.217007	-5.589837
0.508000	-0.294542	-6.276819
0.509000	0.172338	0.251586
0.510000	0.484148	5.411443
0.511000	0.328243	2.654265
0.512000	0.249872	1.620897
0.513000	0.093967	-0.776746
0.514000	0.328243	4.032473
0.515000	0.328243	3.691494
0.516000	-0.138637	-3.182915
0.517000	-0.138637	-3.869888
0.518000	-0.138637	-3.178663
0.519000	0.017269	-0.781009
0.520000	-0.372076	-5.239590
0.521000	-0.528818	-7.314832
0.522000	-0.294542	-4.221299
0.523000	-0.138637	-2.155346
0.524000	-0.061102	-1.808971
0.525000	-0.217007	-4.898622
0.526000	-0.217007	-3.178663
0.527000	0.017269	1.630948
0.528000	0.250708	3.691494
0.529000	-0.139473	-0.094037
0.530000	-0.217007	-0.781009
0.531000	-0.451283	-4.552618
0.532000	-0.528818	-4.897849
0.533000	-0.138637	-1.463729
0.534000	-0.684723	-7.992135
0.535000	-0.606352	-7.650775
0.536000	-0.138637	-4.215892
0.537000	-0.061102	-1.809342
0.538000	-0.138637	-3.178663
0.539000	-0.528818	-6.618180
0.540000	-0.451283	-6.276819
0.541000	-0.294542	-2.145686
0.542000	0.172338	1.971143
0.543000	0.093967	0.938940
0.544000	0.017269	-0.781009
0.545000	-0.061102	0.251575
0.546000	-0.061102	0.251967
0.547000	-0.139473	-0.435397
0.548000	-0.294542	-3.524275
0.549000	-0.606352	-5.926955
0.550000	-0.293706	-3.870280
0.551000	-0.372076	-3.519641
0.552000	-0.216171	-4.898612
0.553000	-0.684723	-7.650775
0.554000	-0.528818	-5.585595
0.555000	-0.217007	-2.837303
0.556000	-0.060266	-1.118117
0.557000	-0.217007	-3.865254
0.558000	-0.217007	-3.865635
0.559000	0.172338	1.630948
0.560000	0.328243	3.000651
0.561000	-0.138637	-2.486665
0.562000	-0.217007	-2.837303
0.563000	-0.217007	-2.837303
0.564000	-0.138637	-0.775602
0.565000	-0.528818	-5.244616
0.566000	-0.528818	-6.618180
0.567000	-0.528818	-7.992135
0.568000	-0.217007	-3.178282
0.569000	0.017269	-0.781009
0.570000	-0.372076	-5.244616
0.571000	-0.294542	-6.622824
0.572000	-0.684723	-8.684143
0.573000	0.017269	-0.093645
0.574000	-0.061102	0.251967
0.575000	-0.061102	0.251967
0.576000	-0.061102	-0.781009
0.577000	-0.061102	1.289588
0.578000	0.250708	2.313287
0.579000	-0.217007	-2.155346
0.580000	-0.373749	-3.179055
0.581000	-0.684723	-7.992135
0.582000	-0.217007	-2.836911
0.583000	-0.061102	-3.178663
0.584000	-0.607189	-6.964184
0.585000	-0.528818	-7.305162
0.586000	-0.451283	-4.893978
0.587000	-0.061102	-1.463729
0.588000	-0.294542	-5.244235
0.589000	-0.061102	-2.491299
0.590000	-0.217007	-4.211640
0.591000	0.172338	3.004511
0.592000	0.017269	2.663152
0.593000	-0.061102	-0.094418
0.594000	-0.138637	-1.463729
0.595000	-0.216171	-1.127014
0.596000	0.328243	3.345490
0.597000	-0.294542	-5.244235
0.598000	-0.528818	-6.276819
0.599000	-0.917327	-10.740427
0.600000	-0.294542	-3.869898
0.601000	0.093967	-0.781009
0.602000	-0.294542	-4.552618
0.603000	-0.451283	-5.244616
0.604000	-0.528818	-6.963410
0.605000	0.017269	0.251967
0.606000	0.017269	-0.435397
0.607000	-0.061102	-0.098671
0.608000	-0.138637	-1.813223
0.609000	-0.061102	1.279918
0.610000	0.017269	1.971524
0.611000	-0.294542	-4.211640
0.612000	-0.294542	-4.211258
0.613000	-0.607189	-5.585595
0.614000	-0.217007	-2.837303
0.615000	-0.451283	-4.211258
0.616000	-0.216171	-5.589455
0.617000	-0.528818	-7.305544
0.618000	-0.373749	-4.557252
0.619000	-0.138637	-1.462966
0.620000	-0.372076	-4.557252
0.621000	-0.138637	-2.491299
0.622000	-0.138637	-1.126622
0.623000	0.328243	4.032462
0.624000	0.172338	1.279918
0.625000	-0.294542	-2.837303
0.626000	-0.294542	-4.557262
0.627000	-0.061102	-0.094037
0.628000	0.017269	1.626314
0.629000	-0.528818	-6.963802
0.630000	-0.528818	-7.650775
0.631000	-0.684723	-8.684143
0.632000	-0.373749	-2.491299
0.633000	-0.139473	-1.808579
0.634000	-0.372076	-6.617798
0.635000	-0.528818	-6.618180
0.636000	-0.138637	-2.832659
0.637000	-0.061102	-0.435005
0.638000	0.017269	0.251967
0.639000	0.172338	0.938558
0.640000	-0.061102	-0.093645
0.641000	0.172338	1.971927
0.642000	0.017269	2.312905
0.643000	-0.217007	-3.178663
0.644000	-0.528818	-6.267933
0.645000	-0.528818	-4.898230
0.646000	-0.217007	-2.491299
0.647000	-0.138637	-3.178271
0.648000	-0.138637	-2.838066
0.649000	-0.606352	-7.992135
0.650000	0.017269	-0.440031
0.651000	-0.061102	-1.809734
0.652000	-0.138637	-2.496706
0.653000	-0.061102	-2.491691
0.654000	0.250708	3.345490
0.655000	0.718424	5.752422
0.656000	0.249872	2.313297
0.657000	0.093967	-0.094027
0.658000	-0.138637	-1.809342
0.659000	0.328243	4.032854
0.660000	0.172338	1.289588
0.661000	-0.061102	-3.869888
0.662000	-0.528818	-6.959158
0.663000	-0.294542	-5.239590
0.664000	-0.061102	-0.780618
0.665000	-0.217007	-3.524667
0.666000	0.017269	-2.155346
0.667000	-0.451283	-6.272175
0.668000	0.250708	1.971545
0.669000	0.328243	1.971927
0.670000	0.172338	0.592946
0.671000	-0.061102	-1.462966
0.672000	0.017269	1.630948
0.673000	0.406614	6.093400
0.674000	0.017269	0.938558
0.675000	-0.061102	-0.439649
0.676000	-0.528818	-6.963792
0.677000	-0.138637	-1.472626
0.678000	-0.060266	-1.117725
0.679000	-0.060266	-3.178663
0.680000	-0.061102	-3.870280
0.681000	-0.217007	-5.935460
0.682000	0.017269	0.251586
0.683000	0.017269	-2.155346
0.684000	0.095639	-1.118117
0.685000	-0.294542	-4.211640
0.686000	0.405777	5.065831
0.687000	0.405777	6.098426
0.688000	0.017269	-0.440031
0.689000	0.017269	-0.089393
0.690000	-0.139473	-2.496706
0.691000	0.172338	1.971927
0.692000	0.017269	-0.089393
0.693000	-0.216171	-4.557252
0.694000	-0.372076	-6.968436
0.695000	-0.138637	-2.155346
0.696000	0.017269	0.592946
0.697000	-0.138637	-3.866027
0.698000	-0.138637	-2.496706
0.699000	-0.216171	-4.557252
0.700000	0.250708	3.004130
0.701000	0.172338	2.312905
0.702000	0.172338	0.592946
0.703000	0.172338	0.251586
0.704000	0.172338	3.686469
0.705000	0.405777	5.060805
0.706000	0.017269	0.938558
0.707000	-0.138637	-1.127014
0.708000	-0.684723	-7.992135
0.709000	-0.138637	-2.837303
0.710000	0.017269	-2.145686
0.711000	-0.217007	-4.557252
0.712000	-0.138637	-4.211640
0.713000	-0.216171	-3.188323
0.714000	0.250708	2.312905
0.715000	-0.060266	-1.809723
0.716000	0.172338	0.251586
0.717000	-0.138637	-0.440031
0.718000	0.328243	4.724471
0.719000	0.640890	5.752422
0.720000	0.095639	-0.089393
0.721000	0.017269	-0.781009
0.722000	0.093967	-0.093645
0.723000	0.172338	1.971927
0.724000	0.017269	-2.496706
0.725000	-0.294542	-5.244616
0.726000	-0.372076	-6.959158
0.727000	0.017269	-0.781401
0.728000	-0.138637	-0.089393
0.729000	-0.216171	-5.935460
0.730000	-0.138637	-3.178663
0.731000	0.017269	-1.463729
0.732000	0.484148	4.378467
0.733000	0.406614	3.345490
0.734000	0.172338	0.251967
0.735000	-0.061102	-0.781009
0.736000	0.405777	5.065449
0.737000	0.328243	5.411443
0.738000	0.017269	-0.435005
0.739000	-0.138637	-3.178663
0.740000	-0.528818	-5.239590
0.741000	-0.060266	-2.155346
0.742000	0.017269	-2.837303
0.743000	0.329079	-1.468755
0.744000	-0.294542	-5.239590
0.745000	-0.061102	0.246942
0.746000	0.017269	0.251586
0.747000	-0.061102	-2.150702
0.748000	0.172338	-0.781009
0.749000	-0.061102	0.251967
0.750000	0.484148	5.752422
0.751000	0.561683	4.724471
0.752000	0.250708	-0.089393
0.753000	-0.138637	-1.809734
0.754000	0.017269	1.971927
0.755000	-0.061102	0.251967
0.756000	-0.294542	-3.865635
0.757000	-0.294542	-4.898230
0.758000	-0.372076	-5.589455
0.759000	0.017269	-0.094027
0.760000	0.017269	-1.809342
0.761000	-0.138637	-4.211640
0.762000	-0.451283	-6.964184
0.763000	0.250708	0.592946
0.764000	0.328243	4.037499
0.765000	0.172338	1.971927
0.766000	0.249872	0.938558
0.767000	0.017269	-1.809342
0.768000	0.249872	4.724471
0.769000	0.017269	3.004130
0.770000	-0.060266	-0.094027
0.771000	-0.138637	-3.866027
0.772000	-0.294542	-3.524275
0.773000	-0.139473	-1.809342
0.774000	-0.684723	-7.646522
0.775000	-0.372076	-6.276819
0.776000	-0.606352	-7.651156
0.777000	-0.217007	-0.781009
0.778000	-0.451283	-4.211258
0.779000	-0.138637	-3.178663
0.780000	-0.294542	-5.244235
0.781000	-0.138637	-1.462966
0.782000	0.328243	4.719827
0.783000	0.095639	-0.094037
0.784000	0.017269	0.251967
0.785000	-0.528818	-5.244235
0.786000	-0.061102	0.251967
0.787000	-0.138637	-0.781009
0.788000	-0.606352	-6.618180
0.789000	-0.449611	-6.964184
0.790000	-0.217007	-5.585595
0.791000	-0.061102	-0.439649
0.792000	-0.294542	-4.557252
0.793000	-0.294542	-6.617798
0.794000	-0.918163	-11.081797
0.795000	0.017269	-0.781009
0.796000	0.017269	2.663152
0.797000	-0.138637	-0.435397
0.798000	0.017269	0.597580
0.799000	-0.294542	-3.524286
0.800000	0.172338	3.004511
0.801000	-0.217007	-2.149557
0.802000	-0.138637	-2.155346
0.803000	-0.684723	-7.646141
0.804000	-0.217007	-3.178663
0.805000	-0.138637	-2.491691
0.806000	-0.606352	-7.992135
0.807000	-0.217007	-3.870280
0.808000	-0.528818	-7.650775
0.809000	-0.060266	-2.491299
0.810000	-0.217007	-1.472626
0.811000	-0.294542	-4.211640
0.812000	-0.451283	-4.552226
0.813000	-0.061102	-0.088630
0.814000	0.250708	4.037488
0.815000	0.017269	-0.089393
0.816000	-0.139473	-0.781009
0.817000	-0.217007	-2.496706
0.818000	-0.138637	0.251967
0.819000	-0.138637	-1.809734
0.820000	-0.684723	-7.646522
0.821000	-0.684723	-7.305162
0.822000	-0.451283	-4.898230
0.823000	-0.061102	-1.117354
0.824000	-0.451283	-5.589455
0.825000	-0.528818	-6.622824
0.826000	-0.839792	-7.991753
0.827000	0.017269	-0.781009
0.828000	0.250708	2.313287
0.829000	-0.138637	-0.781009
0.830000	0.017269	-0.435397
0.831000	0.250708	1.971927
0.832000	0.249872	3.004511
0.833000	-0.216171	-2.491299
0.834000	-0.294542	-3.524275
0.835000	-0.528818	-5.926955
0.836000	-0.294542	-3.524667
0.837000	-0.061102	-1.809734
0.838000	-0.528818	-7.309796
