BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.145000	-0.431035	-2.058563
0.146000	-0.119224	-0.343640
0.147000	0.035845	3.442262
0.148000	-0.666147	-6.527588
0.149000	-0.120897	-1.020953
0.150000	0.268448	1.039202
0.151000	-0.510242	-5.835590
0.152000	0.190914	1.726566
0.153000	0.035845	-0.684618
0.154000	-0.275130	-1.025978
0.155000	-0.275130	-1.717987
0.156000	-0.197595	-0.348274
0.157000	0.114215	2.754517
0.158000	-0.352664	-3.096184
0.159000	0.347655	5.839535
0.160000	-0.275130	-3.091550
0.161000	-0.431035	-5.494230
0.162000	0.190914	4.815826
0.163000	-0.510242	-5.835590
0.164000	-0.275966	-0.684618
0.165000	0.191750	2.754517
0.166000	-0.510242	-4.461634
0.167000	-0.042526	1.380953
0.168000	-0.510242	-1.712569
0.169000	-0.587776	-4.465897
0.170000	0.113379	-1.025978
0.171000	-0.042526	-1.026762
0.172000	0.035845	-0.684618
0.173000	-0.431035	-4.115630
0.174000	-0.197595	0.693971
0.175000	-0.119224	-1.371591
0.176000	-0.353500	-4.119893
0.177000	0.113379	2.072560
0.178000	-0.587776	-7.204519
0.179000	-0.587776	-4.465897
0.180000	0.346819	6.185147
0.181000	-0.510242	-3.778915
0.182000	-0.197595	0.352611
0.183000	-0.197595	1.034949
0.184000	-0.899587	-8.933365
0.185000	0.035845	0.689729
0.186000	-0.042526	0.693589
0.187000	-0.275130	-2.746319
0.188000	-0.197595	-2.745938
0.189000	-0.042526	-0.338614
0.190000	-0.510242	-2.745938
0.191000	-0.353500	-4.124527
0.192000	0.113379	2.413538
0.193000	-0.353500	-3.432910
0.194000	-0.587776	-4.124527
0.195000	0.113379	3.783622
0.196000	-0.353500	-4.812273
0.197000	-0.353500	-2.404959
0.198000	0.113379	3.782849
0.199000	-0.665311	-8.241748
0.200000	-0.197595	0.693589
0.201000	0.113379	1.034949
0.202000	-0.743682	-6.527206
0.203000	-0.042526	1.380562
0.204000	-0.042526	0.006606
0.205000	-0.119224	-0.684618
0.206000	-0.197595	-4.124527
0.207000	-0.197595	-1.025978
0.208000	-0.197595	0.006606
0.209000	-0.665311	-5.148225
0.210000	0.425190	6.530759
0.211000	-0.431035	-4.124919
0.212000	-0.431035	-5.494611
0.213000	0.425190	6.535404
0.214000	-0.042526	-3.429039
0.215000	0.035845	1.721540
0.216000	0.425190	5.156815
0.217000	-0.431035	-4.124527
0.218000	0.113379	3.436866
0.219000	0.192586	3.100521
0.220000	0.035845	1.721932
0.221000	0.035845	0.001983
0.222000	0.191750	2.408904
0.223000	0.191750	3.773581
0.224000	-0.197595	-2.750964
0.225000	0.346819	4.128853
0.226000	0.113379	0.693971
0.227000	-0.432707	-4.461634
0.228000	0.346819	4.128853
0.229000	0.269284	0.352611
0.230000	-0.353500	-3.773889
0.231000	0.581095	8.601357
0.232000	-0.119224	-0.689252
0.233000	0.114215	1.721932
0.234000	0.191750	1.721932
0.235000	-0.353500	-2.404959
0.236000	0.425190	5.156815
0.237000	0.269284	2.754517
0.238000	0.425190	4.810810
0.239000	-0.197595	-2.404959
0.240000	0.114215	1.380572
0.241000	0.347655	6.184766
0.242000	-0.119224	-2.409593
0.243000	0.191750	6.180513
0.244000	0.191750	2.408904
0.245000	-0.275130	-2.409593
0.246000	0.269284	5.843787
0.247000	-0.042526	0.002364
0.248000	-0.042526	-0.334754
0.249000	0.346819	4.128853
0.250000	-0.120897	-1.708317
0.251000	0.269284	2.072178
0.252000	0.114215	1.380562
0.253000	0.191750	3.100521
0.254000	0.191750	1.380953
0.255000	0.114215	1.034949
0.256000	0.425190	5.156815
0.257000	-0.197595	-2.404959
0.258000	0.113379	1.721540
0.259000	0.425190	5.498175
0.260000	-0.275966	-2.404959
0.261000	0.269284	4.816218
0.262000	0.035845	1.380953
0.263000	-0.197595	-2.409593
0.264000	0.269284	5.498175
0.265000	-0.275966	-1.371591
0.266000	0.113379	0.693589
0.267000	0.114215	2.067544
0.268000	0.035845	0.693589
0.269000	-0.042526	1.380562
0.270000	0.269284	2.408904
0.271000	0.190914	3.091624
0.272000	0.112543	0.352229
0.273000	-0.042526	-1.367338
0.274000	0.502724	6.531152
0.275000	0.191750	1.034568
0.276000	0.191750	2.067926
0.277000	0.191750	4.128091
0.278000	-0.275130	-3.437544
0.279000	0.269284	5.498175
0.280000	-0.042526	0.352611
0.281000	0.035845	1.029923
0.282000	0.347655	5.156815
0.283000	0.035845	0.002364
0.284000	0.269284	2.408904
0.285000	0.114215	-1.026360
0.286000	-0.042526	0.002364
0.287000	0.502724	4.465198
0.288000	-0.042526	0.011251
0.289000	0.346819	4.820470
0.290000	0.035845	-1.371972
0.291000	-0.042526	0.347585
0.292000	0.191750	5.498175
0.293000	-0.197595	-1.026360
0.294000	0.114215	2.754517
0.295000	0.035845	1.034949
0.296000	-0.431035	-2.404959
0.297000	0.426026	5.498175
0.298000	0.114215	0.684703
0.299000	0.035845	0.352229
0.300000	0.113379	0.006606
0.301000	0.035845	0.006225
0.302000	0.269284	1.380953
0.303000	-0.119224	0.002364
0.304000	0.035845	3.100521
0.305000	0.270121	3.100521
0.306000	-0.040853	0.002364
0.307000	0.270121	6.867104
0.308000	-0.196759	-2.068233
0.309000	-0.353500	-3.091550
0.310000	0.581095	8.942336
0.311000	-0.042526	-2.746319
0.312000	0.269284	3.100521
0.313000	0.191750	1.726566
0.314000	-0.353500	-5.494230
0.315000	0.346819	3.782478
0.316000	0.113379	1.034949
0.317000	-0.197595	0.352229
0.318000	0.035845	0.352229
0.319000	0.113379	2.754909
0.320000	-0.042526	0.002364
0.321000	-0.042526	-2.400325
0.322000	0.269284	5.152170
0.323000	-0.197595	-2.404959
0.324000	0.035845	-0.685000
0.325000	0.425190	8.591306
0.326000	-0.431035	-3.783548
0.327000	0.114215	2.067544
0.328000	0.425190	6.184766
0.329000	-0.431035	-5.498864
0.330000	0.114215	2.062900
0.331000	0.191750	3.437629
0.332000	-0.042526	-2.750572
0.333000	0.269284	2.072178
0.334000	0.113379	2.072178
0.335000	0.269284	1.726185
0.336000	-0.275966	-4.461634
0.337000	0.035008	1.034949
0.338000	0.191750	1.380180
0.339000	-0.353500	-3.778915
0.340000	0.035845	3.442262
0.341000	-0.431035	-4.811510
0.342000	-0.352664	-4.470531
0.343000	0.270121	5.839535
0.344000	-0.431035	-6.181202
0.345000	-0.197595	-1.025978
0.346000	0.113379	1.726566
0.347000	-0.587776	-5.840223
0.348000	-0.042526	1.726566
0.349000	-0.197595	0.693589
0.350000	-0.431035	-3.437555
0.351000	-0.275966	-0.334754
0.352000	-0.275966	-0.334754
0.353000	-0.042526	0.002364
0.354000	-0.353500	-3.778915
0.355000	-0.042526	1.726566
0.356000	-0.353500	-2.404959
0.357000	-0.197595	-3.778915
0.358000	0.269284	4.811573
0.359000	-0.431035	-6.181202
0.360000	-0.353500	-3.437555
0.361000	0.347655	6.185147
0.362000	-0.508569	-5.148225
0.363000	0.113379	0.693971
0.364000	0.035845	-0.334754
0.365000	-0.822889	-9.270091
0.366000	-0.120897	-2.053929
0.367000	-0.120897	-0.334372
0.368000	0.035845	0.693589
0.369000	-0.353500	-3.091932
0.370000	-0.119224	1.721932
0.371000	-0.275130	0.002364
0.372000	-0.352664	-3.437936
0.373000	0.191750	3.437237
0.374000	-0.197595	-2.404959
0.375000	-0.120897	-3.778915
0.376000	0.346819	4.475239
0.377000	-0.353500	-4.802613
0.378000	-0.042526	-1.025978
0.379000	-0.197595	1.721922
0.380000	-0.353500	-3.774652
0.381000	-0.275130	0.343724
0.382000	0.035845	1.721540
0.383000	-0.431035	-3.091550
0.384000	0.035845	0.693589
0.385000	-0.040853	0.693589
0.386000	-0.197595	-1.366957
0.387000	-0.196759	-3.437936
0.388000	0.114215	1.034949
0.389000	-0.040853	3.091624
0.390000	-0.275130	-3.091550
0.391000	0.270121	6.185147
0.392000	-0.432707	-3.437163
0.393000	-0.587776	-6.181202
0.394000	0.269284	4.815826
0.395000	-0.042526	-2.404959
0.396000	-0.510242	-2.745938
0.397000	0.113379	1.385206
0.398000	-0.275966	-4.119893
0.399000	0.191750	2.754909
0.400000	-0.352664	-3.091942
0.401000	-0.042526	1.034949
0.402000	-0.197595	-3.091550
0.403000	0.035845	0.688945
0.404000	0.191750	3.783241
0.405000	-0.119224	-2.404959
0.406000	0.269284	4.810810
0.407000	-0.197595	1.034949
0.408000	-0.587776	-5.839842
0.409000	0.113379	4.474858
0.410000	-0.197595	-0.685000
0.411000	-0.275966	-2.063599
0.412000	0.269284	4.128853
0.413000	-0.197595	-0.684618
0.414000	-0.119224	-0.684618
0.415000	0.191750	1.375928
0.416000	-0.275966	-2.750964
0.417000	0.191750	1.726958
0.418000	0.035845	0.693589
0.419000	0.035845	1.721922
0.420000	-0.353500	-3.091942
0.421000	-0.275966	-2.063981
0.422000	0.190914	3.783241
0.423000	-0.275130	-3.091550
0.424000	0.114215	2.408904
0.425000	0.191750	2.754517
0.426000	-0.275130	-3.437936
0.427000	0.347655	5.503190
0.428000	-0.432707	-2.404578
0.429000	-0.432707	-2.745938
0.430000	0.113379	1.380562
0.431000	-0.120897	-3.086916
0.432000	0.035008	0.693971
0.433000	-0.120897	-2.745938
0.434000	0.035008	1.731200
0.435000	0.269284	1.380562
0.436000	-0.587776	-3.778533
0.437000	0.035845	4.816218
0.438000	-0.275130	-3.091932
0.439000	-0.353500	-2.063599
0.440000	0.191750	5.498175
0.441000	-0.353500	-4.465505
0.442000	0.191750	3.437237
0.443000	-0.197595	-1.025978
0.444000	-0.587776	-6.522562
0.445000	0.269284	2.408904
0.446000	-0.040853	1.375928
0.447000	-0.197595	0.693589
0.448000	-0.352664	-2.750572
0.449000	-0.197595	-0.684618
0.450000	-0.197595	1.034949
0.451000	-0.042526	-2.404959
0.452000	0.035845	1.039583
0.453000	-0.275966	-4.119893
0.454000	-0.275966	-4.802613
0.455000	0.424353	5.161830
0.456000	0.035008	-3.091942
0.457000	-0.042526	-1.708317
0.458000	0.347655	3.437237
0.459000	-0.431035	-5.498864
0.460000	0.035845	1.034949
0.461000	-0.119224	1.034949
0.462000	-0.431035	-2.404959
0.463000	-0.197595	0.693971
0.464000	-0.353500	0.006606
0.465000	-0.275130	-0.338614
0.466000	-0.119224	-0.685000
0.467000	-0.197595	0.693589
0.468000	0.191750	0.684703
0.469000	0.035845	-1.371972
0.470000	0.581095	8.250327
0.471000	-0.197595	-3.096957
0.472000	-0.353500	-3.783548
0.473000	0.502724	6.872130
0.474000	-0.197595	-4.466268
0.475000	-0.042526	1.034949
0.476000	0.191750	2.067534
0.477000	-0.275966	-3.778915
0.478000	0.269284	3.783241
0.479000	0.113379	2.408904
0.480000	0.035845	-0.338996
0.481000	0.035845	-1.712951
0.482000	0.191750	0.693589
0.483000	0.269284	2.067926
0.484000	0.035845	-2.404959
0.485000	0.892906	8.592089
0.486000	0.035845	-1.026360
0.487000	-0.275966	-2.746319
0.488000	0.347655	6.876764
0.489000	-0.196759	-4.120264
0.490000	-0.119224	0.347585
0.491000	0.425190	6.526126
0.492000	-0.275130	-2.750572
0.493000	-0.040853	2.067544
0.494000	0.035845	1.034949
0.495000	-0.353500	-4.115630
0.496000	0.035008	-0.338614
0.497000	0.190914	2.413157
0.498000	0.035008	1.039202
0.499000	-0.042526	-1.712951
0.500000	-0.197595	-1.025978
0.501000	0.113379	0.693589
0.502000	-0.119224	-2.750572
0.503000	0.347655	4.810810
0.504000	-0.119224	-2.068233
0.505000	-0.040853	-0.338996
0.506000	0.425190	8.592471
0.507000	-0.119224	-2.063981
0.508000	0.114215	2.400007
0.509000	0.347655	3.783241
0.510000	-0.587776	-6.522562
0.511000	0.346819	3.100521
0.512000	0.269284	2.067926
0.513000	0.035845	0.347966
0.514000	0.191750	1.726566
0.515000	0.425190	3.100521
0.516000	0.035845	1.721932
0.517000	-0.119224	-1.712951
0.518000	0.191750	4.465198
0.519000	0.035845	1.034568
0.520000	-0.042526	-2.063599
0.521000	0.581095	8.933449
0.522000	-0.275130	-3.432910
0.523000	-0.119224	-1.025978
0.524000	0.581095	6.871738
0.525000	0.035845	-1.712951
0.526000	-0.197595	-0.684618
0.527000	0.270121	4.465198
0.528000	-0.275130	-1.026360
0.529000	0.270121	5.498175
0.530000	0.191750	3.100521
0.531000	-0.042526	1.380562
0.532000	-0.119224	-1.026360
0.533000	0.035845	1.375928
0.534000	0.269284	3.782849
0.535000	0.035845	-1.371591
0.536000	0.191750	4.128853
0.537000	0.035845	0.347585
0.538000	-0.431035	-4.802994
0.539000	0.581095	8.250327
0.540000	-0.197595	-2.059347
0.541000	0.113379	0.347585
0.542000	0.581095	6.189792
0.543000	-0.042526	-1.371591
0.544000	0.269284	3.096650
0.545000	0.270121	3.100521
0.546000	-0.353500	-1.717987
0.547000	0.191750	2.759161
0.548000	0.270121	2.754517
0.549000	0.035845	5.498175
0.550000	0.114215	1.034568
0.551000	0.191750	3.100521
0.552000	0.191750	4.128853
0.553000	-0.197595	-3.091932
0.554000	0.425190	4.816218
0.555000	0.035845	-1.025978
0.556000	-0.197595	-2.745938
0.557000	0.503561	7.218124
0.558000	0.191750	0.006225
0.559000	0.269284	3.782478
0.560000	0.035845	0.002364
0.561000	0.035845	-0.343640
0.562000	0.270121	5.156815
0.563000	0.114215	2.408904
0.564000	0.191750	5.839535
0.565000	0.347655	2.749502
0.566000	-0.275130	-2.053929
0.567000	0.581095	6.872130
0.568000	-0.197595	-2.063981
0.569000	0.190914	3.446134
0.570000	0.346819	3.446134
0.571000	0.114215	-0.344021
0.572000	0.346819	4.816218
0.573000	0.191750	1.380180
0.574000	-0.197595	-2.404959
0.575000	0.113379	1.726566
0.576000	0.191750	0.688945
0.577000	0.426026	4.128853
0.578000	0.269284	1.721932
0.579000	0.114215	2.067544
0.580000	0.269284	3.783241
0.581000	-0.119224	-0.338996
0.582000	0.113379	3.783241
0.583000	0.035845	-0.689252
0.584000	-0.275130	-1.371972
0.585000	0.503561	8.942336
0.586000	-0.275130	-3.091932
0.587000	0.346819	4.128091
0.588000	0.269284	2.408904
0.589000	-0.353500	-5.153251
0.590000	0.425190	5.498175
0.591000	-0.197595	-2.404578
0.592000	0.035845	-0.684618
0.593000	0.035845	0.352611
0.594000	-0.275130	-2.058182
0.595000	-0.353500	0.006606
0.596000	-0.197595	-3.778915
0.597000	-0.197595	0.352611
0.598000	-0.197595	-2.053929
0.599000	-0.197595	-2.404959
0.600000	-0.042526	3.442262
0.601000	-0.353500	-4.802613
0.602000	-0.353500	-2.745938
0.603000	0.191750	3.100521
0.604000	-0.197595	-3.778915
0.605000	-0.197595	-0.338614
0.606000	-0.353500	-0.684618
0.607000	-0.275130	-3.091932
0.608000	0.114215	1.034949
0.609000	-0.042526	0.011251
0.610000	-0.353500	-3.437555
0.611000	-0.275966	-2.745938
0.612000	-0.197595	-2.404578
0.613000	-0.042526	-1.025978
0.614000	-0.197595	-3.433302
0.615000	0.035845	3.783241
0.616000	-0.742845	-5.835590
0.617000	-0.508569	-3.437936
0.618000	0.270121	5.839535
0.619000	-0.587776	-6.181202
0.620000	-0.275130	-0.685000
0.621000	0.191750	5.152170
0.622000	-0.666147	-7.555168
0.623000	0.190914	1.726566
0.624000	-0.275966	-2.745938
0.625000	-0.275966	-5.153251
0.626000	0.269284	2.067544
0.627000	-0.042526	0.347585
0.628000	-0.587776	-0.684618
0.629000	-0.353500	-3.778915
0.630000	-0.197595	1.034949
0.631000	-0.275966	-0.684618
0.632000	-0.510242	-4.807639
0.633000	0.191750	4.128853
0.634000	-0.431035	-5.840223
0.635000	-0.665311	-7.209163
0.636000	0.502724	8.251111
0.637000	-0.665311	-7.550142
0.638000	-0.042526	-0.684618
0.639000	-0.042526	-0.684618
0.640000	-0.587776	-5.494230
0.641000	-0.197595	0.352611
0.642000	-0.197595	0.347585
0.643000	-0.431035	-1.371591
0.644000	-0.275966	-2.404959
0.645000	-0.353500	-1.366957
0.646000	-0.353500	-1.708317
0.647000	-0.275966	-3.432910
0.648000	0.113379	2.754517
0.649000	-0.042526	-0.685000
0.650000	-0.353500	-2.745938
0.651000	0.269284	5.493530
0.652000	-0.431035	-3.778915
0.653000	-0.431035	-3.783548
0.654000	0.114215	3.783241
0.655000	-0.275130	-1.712951
0.656000	-0.275966	-1.025978
0.657000	0.191750	3.782478
0.658000	-0.587776	-5.493838
0.659000	0.113379	1.385195
0.660000	0.035845	-1.025978
0.661000	-0.042526	-1.366957
0.662000	-0.042526	-3.428276
0.663000	-0.275966	-2.745938
0.664000	0.113379	2.413538
0.665000	0.035845	-1.367338
0.666000	0.035008	1.731200
0.667000	0.035845	-0.338614
0.668000	-0.431035	-5.148225
0.669000	0.347655	5.503190
0.670000	-0.352664	-3.778915
0.671000	-0.197595	0.693589
0.672000	-0.119224	3.437237
0.673000	-0.275130	-2.063599
0.674000	-0.197595	1.376309
0.675000	-0.197595	-1.371591
0.676000	-0.197595	0.006606
0.677000	0.035845	0.347585
0.678000	0.191750	1.034949
0.679000	0.269284	2.759543
0.680000	-0.275966	-3.778915
0.681000	-0.042526	-0.334372
0.682000	0.191750	3.783241
0.683000	-0.353500	-3.783548
0.684000	0.035845	2.750646
0.685000	-0.042526	-1.366957
0.686000	-0.510242	-4.807247
0.687000	0.346819	4.470213
0.688000	-0.120897	-1.366957
0.689000	-0.120897	-1.708317
0.690000	0.113379	-0.334754
0.691000	-0.275966	-2.400325
0.692000	0.191750	2.062900
0.693000	-0.042526	1.039583
0.694000	0.114215	4.128853
0.695000	0.114215	1.721932
0.696000	-0.352664	-2.404959
0.697000	0.269284	5.493530
0.698000	-0.431035	-3.432910
0.699000	-0.275130	0.347585
0.700000	0.191750	3.100521
0.701000	-0.510242	-4.124919
0.702000	0.190914	4.128853
0.703000	-0.197595	-1.025978
0.704000	-0.431035	-3.091550
0.705000	0.035845	1.726555
0.706000	0.035845	-1.025978
0.707000	0.114215	1.721922
0.708000	-0.510242	-3.091942
0.709000	0.035845	1.380953
0.710000	0.035845	1.380562
0.711000	-0.197595	-3.432910
0.712000	0.114215	4.129245
0.713000	-0.431035	-3.091932
0.714000	-0.353500	-3.778523
0.715000	0.191750	4.128853
0.716000	-0.510242	-5.494230
0.717000	0.190914	4.129245
0.718000	0.113379	2.067544
0.719000	-0.275966	-3.432910
0.720000	0.191750	4.460172
0.721000	0.114215	3.090861
0.722000	0.114215	1.375928
0.723000	0.191750	1.726566
0.724000	-0.119224	0.352611
0.725000	0.269284	2.408904
0.726000	-0.197595	-2.059347
0.727000	0.191750	4.128853
0.728000	0.035008	-0.338996
0.729000	-0.042526	-0.338996
0.730000	0.269284	5.839535
0.731000	-0.197595	-2.745938
0.732000	-0.119224	-0.679974
0.733000	0.346819	5.493149
0.734000	-0.275130	-3.437936
0.735000	0.035845	1.726566
0.736000	0.191750	2.408904
0.737000	-0.197595	-3.783548
0.738000	0.425190	5.839535
0.739000	0.113379	-0.343640
0.740000	-0.119224	1.034949
0.741000	-0.196759	-1.722621
0.742000	-0.040853	-0.343640
0.743000	0.114215	3.100521
0.744000	-0.431035	-2.750572
0.745000	0.425190	7.558721
0.746000	0.035845	-1.371972
0.747000	-0.432707	-4.124527
0.748000	0.424353	5.507442
0.749000	-0.275966	-5.494611
0.750000	0.269284	2.072178
0.751000	0.425190	4.474858
0.752000	-0.197595	-3.783548
0.753000	0.192586	3.783241
0.754000	0.192586	3.090861
0.755000	-0.353500	-1.371972
0.756000	0.114215	0.693589
0.757000	0.113379	1.380562
0.758000	0.035845	0.693589
0.759000	-0.275966	-3.432910
0.760000	0.191750	4.128482
0.761000	-0.119224	0.343343
0.762000	-0.197595	-2.063981
0.763000	0.269284	5.152170
0.764000	-0.353500	-4.466268
0.765000	0.114215	-0.343629
0.766000	0.736164	7.908967
0.767000	-0.042526	-2.746319
0.768000	0.035008	0.352611
0.769000	0.346819	2.067926
0.770000	-0.587776	-5.498864
0.771000	0.114215	2.413157
0.772000	0.270121	3.783241
0.773000	-0.119224	-0.685000
0.774000	-0.119224	0.688563
0.775000	0.191750	3.100521
0.776000	-0.042526	0.693971
0.777000	-0.587776	-4.807639
0.778000	0.269284	3.446134
0.779000	-0.042526	-1.371591
0.780000	-0.275966	-3.437936
0.781000	0.502724	8.250327
0.782000	-0.353500	-4.470531
0.783000	-0.042526	-1.026360
0.784000	0.581095	8.592089
0.785000	-0.197595	-3.783548
0.786000	0.035008	2.408904
0.787000	0.270121	2.413157
0.788000	-0.042526	-1.712951
0.789000	0.190914	1.721922
0.790000	0.191750	2.754517
0.791000	0.114215	0.693589
0.792000	-0.197595	-3.437936
0.793000	0.113379	1.380562
0.794000	0.113379	1.380953
0.795000	0.191750	-0.685000
0.796000	0.190914	4.816218
0.797000	-0.197595	-3.091932
0.798000	-0.275966	-3.091932
0.799000	0.503561	7.213490
0.800000	-0.196759	-2.750953
0.801000	0.191750	3.090861
0.802000	0.347655	4.128853
0.803000	-0.196759	-2.404959
0.804000	0.425190	5.497793
0.805000	0.191750	2.754517
0.806000	0.114215	1.034568
0.807000	0.191750	0.002364
0.808000	0.269284	2.408904
0.809000	-0.042526	2.067926
0.810000	-0.042526	-1.367338
0.811000	0.268448	3.100521
0.812000	0.190914	1.721540
0.813000	-0.275966	-4.461634
0.814000	0.191750	5.843787
0.815000	-0.119224	-0.685000
0.816000	-0.275130	-2.746319
0.817000	0.737837	9.624674
0.818000	-0.119224	-0.685000
0.819000	-0.119224	2.067544
0.820000	0.113379	2.413157
0.821000	-0.275130	-2.405341
0.822000	0.347655	4.810810
0.823000	0.269284	2.067544
0.824000	0.191750	3.783241
0.825000	-0.197595	-1.712951
0.826000	0.191750	2.413157
0.827000	0.269284	5.502427
0.828000	-0.197595	-2.750572
0.829000	0.425190	6.185147
0.830000	0.114215	1.034568
0.831000	-0.275130	-2.750572
0.832000	0.425190	8.251111
0.833000	0.113379	0.006225
0.834000	0.113379	1.380572
0.835000	0.425190	3.783241
0.836000	-0.042526	-2.059347
0.837000	0.113379	1.726566
0.838000	0.191750	2.408904
0.839000	0.114215	4.470213
0.840000	0.191750	2.749502
0.841000	0.114215	2.067544
0.842000	0.347655	4.470213
0.843000	-0.197595	-3.437555
0.844000	0.113379	2.067544
0.845000	0.269284	4.474858
0.846000	-0.197595	-2.059347
0.847000	-0.042526	1.731200
0.848000	-0.197595	0.011251
0.849000	-0.431035	-5.148225
0.850000	0.114215	3.096258
0.851000	-0.119224	0.002364
0.852000	-0.197595	1.722313
0.853000	0.035845	1.034949
0.854000	0.035845	0.002364
0.855000	0.113379	2.413538
0.856000	-0.043362	-2.745938
0.857000	0.112543	1.380562
0.858000	-0.042526	-3.087298
0.859000	-0.353500	-3.778915
0.860000	0.347655	6.531152
0.861000	-0.510242	-3.442188
