BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.144000	-0.278755	-4.072939
0.145000	-0.044479	-0.984432
0.146000	-0.122850	-2.012774
0.147000	0.188125	3.829824
0.148000	-0.277919	-3.736594
0.149000	0.188961	2.796455
0.150000	-0.278755	-2.358005
0.151000	-0.356289	-5.448038
0.152000	-0.044479	0.740935
0.153000	0.110590	0.389905
0.154000	-0.278755	-2.358005
0.155000	-0.200384	-4.419706
0.156000	0.032219	-0.301712
0.157000	-0.277919	-3.045370
0.158000	-0.356289	-4.765319
0.159000	0.188961	4.171173
0.160000	-0.278755	-4.755659
0.161000	-0.278755	-2.017027
0.162000	0.188961	0.730884
0.163000	-0.200384	-0.984432
0.164000	0.110590	1.081130
0.165000	-0.278755	-3.390982
0.166000	0.110590	2.801089
0.167000	-0.513031	-5.452683
0.168000	-0.278755	-4.765319
0.169000	0.188125	3.488062
0.170000	-0.668936	-7.508203
0.171000	0.266495	3.142068
0.172000	-0.122850	-0.292433
0.173000	-0.513031	-4.419706
0.174000	-0.122850	-0.984050
0.175000	-0.278755	-1.325410
0.176000	-0.122850	1.422490
0.177000	-0.433824	-5.101271
0.178000	0.032219	1.422490
0.179000	-0.046151	1.081130
0.180000	-0.513031	-5.106678
0.181000	0.188125	1.763850
0.182000	-0.044479	-0.638438
0.183000	-0.278755	-3.045370
0.184000	-0.590565	-6.134640
0.185000	-0.122850	-0.638438
0.186000	-0.122850	-0.984050
0.187000	-0.278755	-4.419314
0.188000	0.032219	2.801471
0.189000	0.188961	-0.643453
0.190000	-0.044479	-0.643072
0.191000	0.344030	3.483428
0.192000	-0.044479	-1.329663
0.193000	0.422401	3.833685
0.194000	0.188961	-0.638427
0.195000	0.344030	4.857764
0.196000	-0.044479	-1.330044
0.197000	-0.200384	-2.703999
0.198000	0.499935	6.918311
0.199000	-0.200384	-3.732332
0.200000	-0.044479	0.389524
0.201000	0.032219	0.043901
0.202000	-0.513031	-5.451899
0.203000	0.110590	1.081130
0.204000	0.188125	2.109081
0.205000	0.266495	4.175045
0.206000	-0.044479	-0.638819
0.207000	0.266495	3.488062
0.208000	0.188961	1.422108
0.209000	-0.668100	-7.512837
0.210000	0.266495	4.857764
0.211000	0.266495	1.422490
0.212000	0.188125	1.422108
0.213000	-0.122013	-2.358387
0.214000	0.110590	0.044293
0.215000	-0.044479	0.389905
0.216000	-0.200384	-2.358387
0.217000	0.344030	5.890741
0.218000	-0.044479	-2.017408
0.219000	-0.044479	-1.325410
0.220000	0.344866	3.829040
0.221000	-0.044479	-0.984432
0.222000	0.188961	2.801089
0.223000	0.266495	1.422108
0.224000	0.344866	5.203769
0.225000	0.110590	-1.330436
0.226000	-0.200384	-1.671414
0.227000	0.344030	5.545129
0.228000	-0.356289	-3.386719
0.229000	0.344030	3.483820
0.230000	0.266495	2.455477
0.231000	-0.122850	-2.012383
0.232000	0.188961	0.730884
0.233000	0.266495	2.796455
0.234000	0.110590	2.114117
0.235000	-0.044479	-3.732723
0.236000	0.422401	5.545129
0.237000	0.033892	-0.297459
0.238000	0.110590	-0.643453
0.239000	0.344030	5.544737
0.240000	0.188961	1.422108
0.241000	0.188961	1.072243
0.242000	-0.122850	-2.017408
0.243000	-0.044479	0.389905
0.244000	0.110590	0.048545
0.245000	-0.200384	-4.078336
0.246000	0.421564	5.890741
0.247000	-0.356289	-4.760674
0.248000	0.267332	2.796455
0.249000	0.266495	3.488062
0.250000	-0.200384	-3.732723
0.251000	0.266495	3.147094
0.252000	0.188961	0.389524
0.253000	0.110590	1.422490
0.254000	-0.122850	-0.984432
0.255000	-0.044479	-0.297067
0.256000	0.499935	6.577713
0.257000	-0.122850	-2.017027
0.258000	0.266495	2.801089
0.259000	0.110590	1.422892
0.260000	-0.277919	-4.419314
0.261000	-0.044479	-0.297067
0.262000	0.110590	0.048545
0.263000	0.422401	3.147094
0.264000	-0.044479	-2.358387
0.265000	0.344866	5.203769
0.266000	-0.044479	-1.671414
0.267000	-0.200384	-4.078336
0.268000	0.422401	7.605675
0.269000	-0.044479	-0.297067
0.270000	0.266495	0.389905
0.271000	-0.044479	-0.297067
0.272000	-0.044479	0.740554
0.273000	0.110590	0.730884
0.274000	-0.122850	-3.044978
0.275000	0.422401	6.923718
0.276000	-0.201220	-3.382085
0.277000	-0.122850	-1.330044
0.278000	0.344030	3.488454
0.279000	-0.513031	-5.448038
0.280000	0.188961	1.763468
0.281000	0.188125	3.488072
0.282000	0.266495	3.137815
0.283000	-0.044479	-0.643072
0.284000	-0.044479	0.048545
0.285000	0.344030	3.834066
0.286000	-0.122850	-2.363021
0.287000	0.266495	3.488454
0.288000	0.344030	3.142068
0.289000	-0.122850	-2.362639
0.290000	0.033892	0.389524
0.291000	0.110590	1.422108
0.292000	0.110590	0.043911
0.293000	-0.200384	-3.050004
0.294000	0.344030	4.857764
0.295000	-0.044479	-2.017027
0.296000	-0.277919	-3.732723
0.297000	0.499935	6.918702
0.298000	0.344866	2.114117
0.299000	0.188961	1.763468
0.300000	0.188961	0.730884
0.301000	0.110590	2.114498
0.302000	0.266495	1.422108
0.303000	-0.122850	-2.358005
0.304000	0.422401	5.203377
0.305000	-0.278755	-5.107060
0.306000	0.188961	1.422108
0.307000	0.110590	1.422490
0.308000	-0.356289	-4.760674
0.309000	0.499935	4.521049
0.310000	0.188961	0.730884
0.311000	0.188961	1.422108
0.312000	-0.200384	-3.395616
0.313000	0.266495	2.114117
0.314000	0.422401	5.549381
0.315000	-0.278755	-3.387111
0.316000	0.344030	4.171173
0.317000	-0.122850	-0.643072
0.318000	-0.200384	-2.017027
0.319000	-0.044479	-0.643072
0.320000	-0.200384	-2.017027
0.321000	-0.122850	-0.638046
0.322000	-0.278755	-5.101663
0.323000	0.188125	4.516786
0.324000	-0.278755	-4.419314
0.325000	-0.278755	-4.760674
0.326000	0.344030	5.891122
0.327000	-0.278755	-3.728090
0.328000	-0.044479	0.048926
0.329000	-0.122850	-2.363031
0.330000	-0.200384	-1.325410
0.331000	-0.044479	0.740554
0.332000	-0.277919	-3.733115
0.333000	0.266495	4.862790
0.334000	-0.433824	-6.479860
0.335000	-0.278755	-1.325421
0.336000	0.110590	2.114498
0.337000	-0.746471	-9.574157
0.338000	0.188961	1.422108
0.339000	-0.044479	-0.642690
0.340000	-0.122850	-0.643072
0.341000	-0.356289	-3.728090
0.342000	-0.201220	-0.984050
0.343000	0.188961	2.460111
0.344000	-0.356289	-4.073702
0.345000	0.266495	2.109081
0.346000	0.110590	-0.643072
0.347000	-0.122850	-2.017408
0.348000	-0.044479	-0.984050
0.349000	-0.590565	-4.755659
0.350000	-0.122850	-0.297459
0.351000	-0.278755	-4.073702
0.352000	0.188961	3.142449
0.353000	-0.278755	-4.419314
0.354000	-0.590565	-8.546206
0.355000	0.344030	3.147475
0.356000	-0.356289	-3.387111
0.357000	0.110590	-0.984432
0.358000	0.032219	-0.642690
0.359000	0.110590	0.043901
0.360000	0.110590	0.048545
0.361000	-0.278755	-2.699365
0.362000	0.188961	3.488454
0.363000	-0.356289	-5.106678
0.364000	-0.122850	-1.330436
0.365000	0.110590	1.081130
0.366000	-0.433824	-6.476000
0.367000	0.188961	1.422490
0.368000	-0.044479	0.389905
0.369000	-0.278755	-2.362639
0.370000	-0.590565	-8.204846
0.371000	0.032219	1.422490
0.372000	-0.278755	-1.666389
0.373000	-0.277919	-4.419706
0.374000	0.266495	3.834066
0.375000	-0.278755	-2.358387
0.376000	0.032219	0.048926
0.377000	-0.122850	-1.330055
0.378000	0.188961	1.081532
0.379000	-0.201220	-0.989076
0.380000	-0.356289	-5.106678
0.381000	0.110590	2.450441
0.382000	-0.356289	-5.794043
0.383000	-0.356289	-3.727698
0.384000	0.344030	5.549773
0.385000	-0.356289	-5.788636
0.386000	-0.044479	-0.297459
0.387000	-0.044479	-1.325410
0.388000	-0.122850	-0.638438
0.389000	-0.046151	-2.017027
0.390000	-0.278755	-2.012383
0.391000	0.110590	4.516786
0.392000	-0.122850	-2.358387
0.393000	0.110590	2.114498
0.394000	-0.044479	0.735126
0.395000	-0.590565	-7.512837
0.396000	0.032219	1.081130
0.397000	0.032219	-0.979798
0.398000	-0.122850	-0.984432
0.399000	-0.513031	-6.479860
0.400000	0.110590	1.422490
0.401000	-0.044479	-0.297459
0.402000	-0.122850	-4.419696
0.403000	0.421564	6.236745
0.404000	-0.201220	-2.012774
0.405000	-0.122850	-0.643072
0.406000	-0.122850	-1.671414
0.407000	-0.278755	-3.041107
0.408000	-0.044479	0.384879
0.409000	-0.356289	-3.050004
0.410000	0.032219	3.147083
0.411000	-0.356289	-4.073702
0.412000	-0.513031	-6.825865
0.413000	0.188961	3.147083
0.414000	-0.668936	-8.195176
0.415000	-0.122850	-0.297459
0.416000	0.344030	1.773138
0.417000	-0.356289	-2.358005
0.418000	0.188961	0.043901
0.419000	-0.122850	-2.017027
0.420000	0.032219	2.460111
0.421000	-0.356289	-3.732723
0.422000	-0.201220	-0.984050
0.423000	-0.122850	-0.984050
0.424000	-0.356289	-6.821220
0.425000	0.188125	2.114498
0.426000	0.188961	1.422108
0.427000	-0.590565	-4.755659
0.428000	-0.278755	-3.390982
0.429000	-0.122850	-0.638046
0.430000	-0.356289	-3.045370
0.431000	-0.356289	-3.732332
0.432000	0.110590	2.801471
0.433000	-0.201220	-3.396008
0.434000	-0.201220	-1.325410
0.435000	0.266495	2.460111
0.436000	-0.356289	-2.017027
0.437000	0.266495	2.455477
0.438000	-0.277919	-4.419706
0.439000	0.110590	2.104828
0.440000	-0.513031	-7.167225
0.441000	-0.122850	-2.357995
0.442000	0.266495	3.825169
0.443000	-0.044479	-2.703999
0.444000	0.266495	2.801481
0.445000	0.344866	2.455477
0.446000	-0.122850	-0.984432
0.447000	-0.122850	-2.358387
0.448000	0.188961	0.730884
0.449000	0.344866	4.857764
0.450000	0.032219	-2.358387
0.451000	0.188125	3.483428
0.452000	0.188125	2.455477
0.453000	-0.122850	-2.358387
0.454000	0.344030	3.829432
0.455000	0.188125	0.389524
0.456000	-0.122850	0.039267
0.457000	-0.122850	-4.078336
0.458000	0.110590	1.422490
0.459000	0.110590	-0.984823
0.460000	-0.278755	-4.419314
0.461000	0.577470	8.293039
0.462000	-0.201220	-3.041107
0.463000	0.188961	1.763468
0.464000	0.267332	1.763871
0.465000	-0.278755	-2.703999
0.466000	0.188961	2.796837
0.467000	-0.122013	-0.984432
0.468000	0.499935	6.231338
0.469000	-0.122850	-2.017027
0.470000	-0.278755	-2.012383
0.471000	0.499935	7.260062
0.472000	-0.356289	-5.106678
0.473000	0.266495	2.455477
0.474000	0.188961	0.048545
0.475000	-0.122013	-1.671414
0.476000	0.188961	0.393766
0.477000	0.110590	-0.297459
0.478000	0.266495	2.801471
0.479000	-0.122850	-1.671796
0.480000	0.344030	5.203377
0.481000	0.110590	-0.297459
0.482000	-0.200384	-3.732723
0.483000	0.422401	6.577343
0.484000	0.110590	-0.984432
0.485000	0.110590	0.730884
0.486000	-0.044479	-1.330044
0.487000	0.422401	4.175045
0.488000	0.110590	-0.638438
0.489000	-0.278755	-3.732723
0.490000	0.422401	5.890741
0.491000	-0.200384	-4.078336
0.492000	-0.122850	-1.671023
0.493000	0.422401	3.829432
0.494000	-0.278755	-4.074083
0.495000	0.344866	3.492706
0.496000	0.421564	4.175045
0.497000	-0.044479	1.763468
0.498000	0.188961	-0.984432
0.499000	-0.278755	-2.362639
0.500000	0.344030	4.857764
0.501000	-0.122850	-2.363413
0.502000	0.344030	3.147094
0.503000	0.266495	1.422108
0.504000	-0.356289	-2.703618
0.505000	0.110590	0.048545
0.506000	0.110590	2.459729
0.507000	-0.044479	-0.301712
0.508000	-0.044479	-1.671414
0.509000	0.344866	4.857764
0.510000	-0.200384	-2.358387
0.511000	-0.356289	-3.387111
0.512000	0.499935	6.918702
0.513000	0.110590	1.426742
0.514000	0.266495	3.146702
0.515000	0.188961	0.389905
0.516000	-0.044479	0.389905
0.517000	0.110590	-0.302093
0.518000	-0.044479	-2.358387
0.519000	0.188961	4.858146
0.520000	-0.356289	-4.765319
0.521000	0.032219	2.114117
0.522000	0.499935	5.203769
0.523000	-0.356289	-4.765700
0.524000	0.110590	1.081914
0.525000	0.266495	1.763468
0.526000	0.110590	0.730884
0.527000	0.110590	-2.358387
0.528000	0.266495	2.114117
0.529000	0.422401	5.203769
0.530000	-0.122850	-2.017027
0.531000	0.344866	4.857764
0.532000	0.188961	1.422892
0.533000	-0.122850	-1.671414
0.534000	0.110590	1.081130
0.535000	-0.044479	-1.325792
0.536000	0.032219	0.048545
0.537000	-0.044479	-2.017408
0.538000	0.499935	7.259670
0.539000	-0.200384	-2.363413
0.540000	-0.277919	-3.732723
0.541000	0.577470	7.951679
0.542000	-0.356289	-3.732723
0.543000	0.110590	0.389905
0.544000	0.266495	0.730884
0.545000	0.188961	1.081130
0.546000	0.266495	3.142449
0.547000	0.188961	0.389524
0.548000	0.422401	7.264315
0.549000	-0.122850	-2.363021
0.550000	0.032219	0.730884
0.551000	0.188961	2.455477
0.552000	-0.356289	-6.825865
0.553000	0.266495	3.829432
0.554000	0.188125	1.422108
0.555000	-0.122850	-0.638046
0.556000	-0.044479	-1.330436
0.557000	0.266495	2.109081
0.558000	0.266495	4.516786
0.559000	-0.200384	-3.732723
0.560000	0.499935	7.260062
0.561000	-0.122850	-0.984050
0.562000	0.266495	0.730502
0.563000	0.344030	3.142449
0.564000	0.033892	0.389905
0.565000	0.266495	1.422490
0.566000	-0.044479	-0.643072
0.567000	0.266495	3.488454
0.568000	-0.513031	-5.797903
0.569000	-0.590565	-5.794043
0.570000	0.266495	4.179678
0.571000	-0.122013	-2.363413
0.572000	-0.278755	-1.325029
0.573000	0.110590	1.773138
0.574000	-0.356289	-3.390982
0.575000	-0.122850	-1.671414
0.576000	-0.122850	-1.671414
0.577000	0.188125	1.773138
0.578000	-0.278755	-4.419314
0.579000	0.032219	-0.292433
0.580000	-0.122850	0.048926
0.581000	-0.513031	-6.479860
0.582000	0.110590	1.423274
0.583000	-0.044479	1.422108
0.584000	-0.435496	-2.358387
0.585000	-0.278755	-4.073702
0.586000	-0.200384	-0.643072
0.587000	-0.513031	-4.073702
0.588000	-0.122850	-3.386719
0.589000	0.110590	2.796837
0.590000	-0.278755	-3.050004
0.591000	-0.200384	-0.979798
0.592000	0.266495	2.460111
0.593000	-0.278755	-2.358387
0.594000	0.110590	0.739770
0.595000	-0.044479	-2.703999
0.596000	0.110590	3.142449
0.597000	-0.277919	-3.050004
0.598000	-0.590565	-5.447276
0.599000	0.188125	2.801471
0.600000	-0.433824	-5.788636
0.601000	-0.044479	0.384879
0.602000	-0.278755	-2.017027
0.603000	-0.513031	-4.415062
0.604000	0.032219	-0.984050
0.605000	0.110590	-0.297459
0.606000	-0.044479	2.114498
0.607000	-0.278755	-4.760674
0.608000	0.032219	2.114498
0.609000	-0.122850	-0.301712
0.610000	-0.356289	-5.106678
0.611000	0.344030	4.175045
0.612000	-0.278755	-3.045370
0.613000	-0.200384	-1.325029
0.614000	-0.513031	-3.727698
0.615000	-0.122850	-0.638438
0.616000	-0.122850	-0.642690
0.617000	-0.200384	-3.050004
0.618000	0.266495	4.175807
0.619000	-0.356289	-6.139263
0.620000	-0.356289	-4.073702
0.621000	0.266495	3.488454
0.622000	-0.278755	-4.073702
0.623000	0.266495	4.171173
0.624000	-0.278755	-2.358005
0.625000	-0.122850	0.390286
0.626000	-0.201220	-3.390590
0.627000	-0.356289	-3.732723
0.628000	0.266495	4.170782
0.629000	-0.356289	-4.420088
0.630000	-0.122850	-0.983658
0.631000	0.188961	1.773138
0.632000	-0.590565	-6.825865
0.633000	-0.122850	-0.643072
0.634000	-0.122850	-0.984432
0.635000	-0.278755	-1.671033
0.636000	-0.356289	-4.761066
0.637000	-0.122850	0.385261
0.638000	-0.200384	-2.012774
0.639000	-0.356289	-5.443023
0.640000	0.422401	5.204150
0.641000	-0.278755	-2.012393
0.642000	-0.122850	-0.638438
0.643000	-0.201220	-2.353753
0.644000	-0.201220	-2.699365
0.645000	-0.044479	-1.671414
0.646000	-0.356289	-4.761066
0.647000	0.266495	4.516786
0.648000	-0.277919	-4.765319
0.649000	-0.278755	-3.044978
0.650000	0.188961	2.796837
0.651000	-0.590565	-5.788636
0.652000	-0.044479	-0.642690
0.653000	-0.044479	0.048926
0.654000	0.110590	0.052787
0.655000	-0.200384	-2.704391
0.656000	-0.122850	-0.979798
0.657000	0.110590	2.460111
0.658000	-0.433824	-4.418943
0.659000	-0.200384	0.043901
0.660000	-0.044479	-0.643072
0.661000	-0.590565	-4.419314
0.662000	-0.122850	-2.017027
0.663000	-0.122850	-2.358005
0.664000	-0.201220	-2.358005
0.665000	-0.433824	-5.447276
0.666000	0.344030	5.549381
0.667000	-0.200384	-3.386719
0.668000	-0.590565	-4.765319
0.669000	0.344030	4.516786
0.670000	-0.356289	-5.106678
0.671000	-0.122850	-0.302104
0.672000	-0.200384	-2.704010
0.673000	-0.044479	0.389905
0.674000	0.110590	0.389905
0.675000	-0.200384	-2.017408
0.676000	0.265659	4.858146
0.677000	-0.513031	-6.821220
0.678000	-0.201220	-1.671023
0.679000	0.110590	0.043901
0.680000	-0.200384	-4.765700
0.681000	-0.278755	-2.016645
0.682000	0.110590	0.389905
0.683000	-0.201220	-1.666389
0.684000	-0.356289	-4.765319
0.685000	-0.122850	-0.984050
0.686000	0.188125	2.460111
0.687000	-0.356289	-4.415062
0.688000	0.266495	4.516786
0.689000	-0.433824	-4.755659
0.690000	-0.200384	-2.017027
0.691000	0.110590	2.455477
0.692000	0.110590	0.389905
0.693000	0.266495	2.801089
0.694000	0.032219	-1.671023
0.695000	0.344866	5.203769
0.696000	-0.200384	-3.386719
0.697000	-0.356289	-5.448038
0.698000	0.422401	5.890741
0.699000	-0.122850	-2.709025
0.700000	0.344030	3.147094
0.701000	0.266495	3.142449
0.702000	-0.122850	-1.671796
0.703000	0.422401	2.801089
0.704000	0.110590	-1.330436
0.705000	0.344030	5.203769
0.706000	-0.122850	-1.330436
0.707000	-0.044479	-0.643072
0.708000	0.188961	4.171173
0.709000	-0.513031	-4.415062
0.710000	0.266495	4.171173
0.711000	0.266495	2.455477
0.712000	-0.122850	-0.297459
0.713000	-0.122850	-2.017408
0.714000	-0.044479	-0.984050
0.715000	0.266495	1.422108
0.716000	-0.044479	-1.330044
0.717000	0.422401	5.890741
0.718000	0.344866	2.455477
0.719000	-0.122850	-1.334688
0.720000	0.266495	3.829432
0.721000	0.188961	0.043519
0.722000	0.188961	2.114117
0.723000	0.032219	-0.984432
0.724000	0.266495	3.488062
0.725000	-0.122850	-0.989457
0.726000	-0.200384	-2.012383
0.727000	0.421564	6.914058
0.728000	-0.356289	-4.419314
0.729000	0.266495	3.142068
0.730000	0.188125	2.455477
0.731000	-0.356289	-3.044978
0.732000	0.188961	0.043519
0.733000	0.266495	2.455477
0.734000	0.266495	3.488454
0.735000	-0.044479	-2.358387
0.736000	0.344030	3.488454
0.737000	0.266495	3.488072
0.738000	-0.122850	-3.041107
0.739000	0.499935	4.857764
0.740000	-0.044479	0.389524
0.741000	-0.044479	0.043911
0.742000	0.188961	-0.984432
0.743000	0.266495	2.801089
0.744000	0.188961	0.389524
0.745000	-0.044479	-2.012774
0.746000	0.422401	6.236745
0.747000	-0.356289	-4.419696
0.748000	-0.278755	-1.671414
0.749000	0.499935	5.885726
0.750000	-0.044479	-1.330436
0.751000	0.188961	2.455477
0.752000	-0.044479	0.048545
0.753000	0.344030	5.203769
0.754000	-0.044479	-2.021661
0.755000	-0.122850	-2.017408
0.756000	0.499935	6.577713
0.757000	-0.356289	-5.106678
0.758000	0.188961	2.801481
0.759000	-0.122850	-0.643072
0.760000	-0.200384	-2.703999
0.761000	0.032219	1.081130
0.762000	0.422401	3.824025
0.763000	0.110590	1.422108
0.764000	-0.200384	-3.386719
0.765000	0.344866	4.175045
0.766000	0.110590	-0.297459
0.767000	-0.200384	-4.078336
0.768000	0.812582	8.979630
0.769000	0.344866	1.763087
0.770000	-0.122850	-0.643072
0.771000	0.032219	0.384879
0.772000	-0.122850	-0.984432
0.773000	0.266495	1.413222
0.774000	-0.122850	-3.041107
0.775000	0.499935	5.890741
0.776000	-0.356289	-4.078336
0.777000	0.033892	0.730884
0.778000	0.422401	5.199124
0.779000	-0.200384	-4.765319
0.780000	0.422401	5.539721
0.781000	0.110590	1.422108
0.782000	0.188125	1.773138
0.783000	0.110590	-0.984432
0.784000	0.110590	-1.325410
0.785000	0.499935	5.890741
0.786000	-0.122850	-2.012774
0.787000	0.266495	3.142068
0.788000	0.266495	2.796455
0.789000	-0.200384	-2.703999
0.790000	0.188961	1.422108
0.791000	-0.122850	-0.984432
0.792000	0.110590	-0.984050
0.793000	-0.044479	-2.017408
0.794000	0.344030	5.203769
0.795000	0.188961	1.081130
0.796000	-0.122850	-2.358387
0.797000	0.188125	4.862790
0.798000	-0.044479	-0.297459
0.799000	0.188961	0.043901
0.800000	0.110590	0.048545
0.801000	-0.278755	-0.984050
0.802000	0.422401	3.142068
0.803000	0.188961	-0.297067
0.804000	0.499935	5.890741
0.805000	-0.200384	-4.074083
0.806000	-0.200384	-2.017027
0.807000	0.266495	3.829432
0.808000	-0.433824	-6.129996
0.809000	0.266495	3.142068
0.810000	0.422401	2.455477
0.811000	0.110590	1.422490
0.812000	0.188961	-0.643072
0.813000	-0.122850	0.389524
0.814000	0.422401	5.890741
0.815000	-0.044479	-2.012383
0.816000	0.266495	3.142449
0.817000	0.266495	1.772757
0.818000	-0.278755	-4.073702
0.819000	-0.122850	-0.643072
0.820000	-0.122850	-1.329663
0.821000	-0.278755	-0.979798
0.822000	-0.513031	-4.765319
0.823000	0.188125	4.175045
0.824000	-0.356289	-5.106678
0.825000	-0.590565	-6.129996
0.826000	0.266495	4.857764
0.827000	-0.356289	-5.101271
0.828000	0.188961	1.422108
0.829000	-0.122850	-1.330055
0.830000	-0.200384	-1.671023
0.831000	-0.044479	0.389905
0.832000	-0.278755	-4.073702
0.833000	0.188125	3.488454
0.834000	-0.433824	-6.485268
0.835000	-0.122013	-2.012001
0.836000	0.188961	2.801089
0.837000	-0.356289	-5.102034
0.838000	-0.122850	1.422490
0.839000	-0.044479	-0.297067
0.840000	-0.122850	-0.984050
0.841000	-0.122850	-2.358387
0.842000	-0.200384	-2.017408
0.843000	0.188125	3.142449
0.844000	-0.435496	-4.073702
0.845000	0.188961	2.805723
0.846000	-0.122850	-1.325410
0.847000	-0.513031	-4.419314
0.848000	0.422401	3.483428
0.849000	-0.278755	-2.358005
0.850000	-0.122850	-0.643072
0.851000	-0.588893	-5.106678
0.852000	0.032219	2.455477
0.853000	-0.201220	-3.044978
