BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.142000	-0.287432	-0.381442
0.143000	-0.287432	-2.101391
0.144000	0.257819	6.147737
0.145000	-0.599242	-6.223256
0.146000	-0.521708	-3.471094
0.147000	0.257819	4.095696
0.148000	-0.755147	-6.905976
0.149000	-0.053992	0.646509
0.150000	-0.132363	-0.377189
0.151000	0.102750	0.305922
0.152000	-0.443337	-3.471094
0.153000	-0.287432	-0.381442
0.154000	0.101077	4.436674
0.155000	-0.443337	-3.471094
0.156000	-0.132363	0.992895
0.157000	-0.287432	-0.035819
0.158000	-0.287432	-2.101391
0.159000	-0.365802	-2.447395
0.160000	-0.365802	-2.788374
0.161000	-0.365802	-0.035829
0.162000	-0.520871	-5.186027
0.163000	0.180284	5.460373
0.164000	-0.365802	-1.409774
0.165000	-0.444173	-2.779477
0.166000	-0.053992	2.717107
0.167000	-0.132363	-1.063780
0.168000	-0.053992	0.651153
0.169000	-0.520871	-3.130115
0.170000	0.180284	4.091062
0.171000	-0.053992	-1.410166
0.172000	-0.365802	-2.784111
0.173000	0.491258	7.862671
0.174000	-0.365802	-2.788374
0.175000	-0.132363	0.992132
0.176000	0.257819	3.403698
0.177000	-0.132363	0.305160
0.178000	-0.132363	-0.386076
0.179000	-0.054828	1.333492
0.180000	0.336189	6.147737
0.181000	-0.132363	-1.414418
0.182000	0.180284	3.745058
0.183000	0.180284	2.366077
0.184000	-0.365802	-2.442761
0.185000	0.180284	2.365695
0.186000	0.180284	3.058085
0.187000	-0.287432	-1.750753
0.188000	-0.364966	-2.447395
0.189000	0.413724	7.175307
0.190000	-0.287432	-1.414418
0.191000	-0.364966	-1.760804
0.192000	0.335353	7.516666
0.193000	0.180284	0.646128
0.194000	0.102750	2.716725
0.195000	-0.053992	-0.035819
0.196000	0.023543	0.992513
0.197000	0.023543	0.651153
0.198000	-0.365802	-2.784111
0.199000	0.569629	8.208283
0.200000	-0.365802	-4.163092
0.201000	0.023543	1.684522
0.202000	0.413724	4.777653
0.203000	-0.520871	-4.163092
0.204000	0.413724	4.432041
0.205000	0.023543	1.674852
0.206000	0.180284	4.773782
0.207000	-0.287432	-1.414027
0.208000	-0.053992	2.024717
0.209000	0.336189	4.777653
0.210000	-0.132363	-3.130115
0.211000	0.023543	3.058085
0.212000	-0.132363	0.987488
0.213000	-0.443337	-2.101391
0.214000	-0.364966	-3.125089
0.215000	-0.132363	2.366077
0.216000	0.180284	1.333492
0.217000	-0.443337	-3.471094
0.218000	0.492095	7.520919
0.219000	-0.053992	0.651153
0.220000	0.023543	3.058085
0.221000	0.023543	0.992132
0.222000	0.023543	2.024717
0.223000	0.023543	-0.040463
0.224000	-0.053992	-1.073440
0.225000	0.413724	7.175307
0.226000	-0.287432	-3.130115
0.227000	-0.053992	0.992513
0.228000	0.258655	4.436674
0.229000	-0.677613	-5.536655
0.230000	0.257819	3.749310
0.231000	0.257819	0.992513
0.232000	0.023543	2.366860
0.233000	-0.053992	-1.068414
0.234000	-0.053992	1.333492
0.235000	0.257819	3.745058
0.236000	-0.365802	-2.789136
0.237000	0.413724	4.437066
0.238000	0.023543	1.333492
0.239000	-0.053992	-0.386468
0.240000	-0.287432	-1.073440
0.241000	-0.053992	0.301289
0.242000	0.180284	2.716725
0.243000	-0.053992	-1.073440
0.244000	0.335353	7.175307
0.245000	0.102750	0.992132
0.246000	0.180284	2.716725
0.247000	0.257819	3.404090
0.248000	-0.287432	-0.040463
0.249000	0.180284	2.366077
0.250000	-0.053992	-1.410166
0.251000	0.336189	5.123657
0.252000	-0.287432	-3.130115
0.253000	-0.287432	-1.414418
0.254000	0.492095	7.521311
0.255000	-0.443337	-4.158066
0.256000	-0.053992	2.375747
0.257000	0.257819	2.366077
0.258000	-0.209061	1.684522
0.259000	-0.132363	-2.438498
0.260000	-0.053992	0.651153
0.261000	0.257819	4.436674
0.262000	-0.365802	-1.755778
0.263000	0.257819	4.091062
0.264000	-0.053992	0.992132
0.265000	-0.287432	-1.073440
0.266000	0.101077	2.716725
0.267000	-0.053992	0.305149
0.268000	0.180284	0.992513
0.269000	-0.132363	-2.438106
0.270000	0.413724	5.801733
0.271000	-0.053992	-0.040845
0.272000	-0.287432	-2.101391
0.273000	0.648000	9.236626
0.274000	-0.364966	-2.101391
0.275000	0.180284	3.058085
0.276000	-0.053992	-0.722802
0.277000	0.023543	2.366077
0.278000	-0.053992	-0.381823
0.279000	-0.287432	-2.784111
0.280000	0.491258	8.554287
0.281000	-0.287432	-2.784111
0.282000	0.023543	2.025501
0.283000	0.023543	1.333492
0.284000	-0.365802	-1.073440
0.285000	0.257819	3.057704
0.286000	-0.132363	-0.722802
0.287000	0.335353	5.460373
0.288000	-0.052319	-1.068796
0.289000	0.023543	2.366077
0.290000	0.101077	3.058085
0.291000	-0.365802	-2.447395
0.292000	0.257819	3.058085
0.293000	0.257819	3.403698
0.294000	-0.053992	-0.376797
0.295000	-0.287432	-1.755778
0.296000	0.023543	3.745058
0.297000	-0.365802	-2.788374
0.298000	-0.520871	-4.153051
0.299000	0.413724	6.147345
0.300000	-0.443337	-2.788374
0.301000	-0.053992	2.024717
0.302000	-0.053992	0.305149
0.303000	-0.287432	-1.068806
0.304000	-0.443337	-1.414418
0.305000	-0.364966	-3.817087
0.306000	0.492095	7.862279
0.307000	-0.676777	-7.251589
0.308000	-0.132363	0.651153
0.309000	0.023543	2.024717
0.310000	-0.755147	-7.251589
0.311000	-0.132363	0.992513
0.312000	-0.365802	-0.722802
0.313000	-0.132363	0.310175
0.314000	-0.520871	-4.158066
0.315000	-0.365802	-0.035829
0.316000	0.023543	3.745058
0.317000	-0.520871	-5.877252
0.318000	0.257819	3.749702
0.319000	-0.053992	0.651153
0.320000	-0.520871	-3.471094
0.321000	-0.443337	-2.788374
0.322000	-0.053992	-0.040845
0.323000	-0.287432	-2.101783
0.324000	-0.132363	-2.442369
0.325000	0.101077	5.465399
0.326000	-0.287432	-1.755387
0.327000	-0.443337	-1.414418
0.328000	0.180284	2.375747
0.329000	-0.443337	-1.755778
0.330000	-0.132363	-0.035438
0.331000	-0.287432	-1.069187
0.332000	-0.053992	3.745058
0.333000	-0.676777	-6.905595
0.334000	-0.365802	-2.101783
0.335000	0.413724	6.147737
0.336000	-0.677613	-6.218612
0.337000	-0.287432	-0.381442
0.338000	-0.053992	0.651153
0.339000	-0.364966	-1.409774
0.340000	-0.443337	-3.821732
0.341000	-0.053992	0.305541
0.342000	-0.132363	0.651535
0.343000	-0.365802	-3.471094
0.344000	0.257819	5.119394
0.345000	-0.365802	-1.068414
0.346000	-0.599242	-4.844667
0.347000	0.102750	1.683357
0.348000	-0.365802	-2.101391
0.349000	-0.287432	-0.727054
0.350000	-0.520871	-3.817098
0.351000	0.101077	4.777653
0.352000	-0.677613	-6.218612
0.353000	-0.365802	-2.447395
0.354000	0.023543	5.119394
0.355000	-0.521708	-2.442369
0.356000	-0.287432	-0.035829
0.357000	-0.053992	0.305531
0.358000	-0.053992	0.651153
0.359000	-0.287432	-2.101783
0.360000	-0.599242	-3.816706
0.361000	0.257819	5.806367
0.362000	-0.443337	-4.158066
0.363000	-0.443337	-1.755397
0.364000	-0.287432	0.646901
0.365000	-0.521708	-3.821732
0.366000	-0.599242	-5.186027
0.367000	-0.210733	-1.409785
0.368000	-0.210733	0.646509
0.369000	-0.443337	-3.812454
0.370000	0.180284	3.408724
0.371000	0.102750	0.305149
0.372000	-0.520871	-5.186027
0.373000	0.101077	3.745450
0.374000	-0.599242	-2.788374
0.375000	-0.053992	-0.035829
0.376000	-0.443337	-3.816706
0.377000	-0.054828	2.717107
0.378000	-0.365802	-3.471094
0.379000	-0.521708	-4.844667
0.380000	0.257819	6.152371
0.381000	-0.365802	-3.816706
0.382000	-0.287432	-0.035438
0.383000	-0.132363	-0.040071
0.384000	-0.599242	-3.471094
0.385000	0.180284	3.057704
0.386000	-0.443337	-2.442369
0.387000	0.101077	4.436674
0.388000	-0.443337	-4.162710
0.389000	-0.132363	0.992513
0.390000	0.023543	2.025098
0.391000	-0.599242	-7.251589
0.392000	-0.053992	0.992513
0.393000	0.102750	0.992132
0.394000	-0.520871	-2.442761
0.395000	-0.364966	-3.125481
0.396000	0.023543	2.024717
0.397000	0.023543	0.651153
0.398000	-0.443337	-4.504070
0.399000	0.413724	6.493349
0.400000	-0.287432	-0.722802
0.401000	-0.443337	-1.751144
0.402000	-0.365802	-1.409774
0.403000	-0.365802	-1.064162
0.404000	-0.287432	-1.068414
0.405000	-0.521708	-3.817098
0.406000	0.257819	5.460373
0.407000	-0.521708	-5.527387
0.408000	-0.444173	-1.755778
0.409000	0.023543	3.058085
0.410000	-0.599242	-6.218612
0.411000	0.023543	0.992513
0.412000	-0.132363	-0.040463
0.413000	0.023543	3.058085
0.414000	-0.520871	-4.162710
0.415000	-0.365802	-1.068425
0.416000	0.335353	4.768756
0.417000	-0.599242	-4.504070
0.418000	0.023543	3.404079
0.419000	-0.287432	-1.064162
0.420000	-0.365802	-2.096757
0.421000	-0.599242	-4.504070
0.422000	-0.209061	-1.068806
0.423000	0.023543	1.684522
0.424000	-0.287432	-2.784111
0.425000	0.336189	6.493741
0.426000	-0.053992	-0.040071
0.427000	-0.132363	-0.035829
0.428000	0.180284	2.716725
0.429000	-0.132363	-0.035819
0.430000	0.180284	3.062719
0.431000	-0.365802	-2.101391
0.432000	0.336189	6.488334
0.433000	-0.287432	-1.410166
0.434000	-0.132363	0.300515
0.435000	0.491258	7.862671
0.436000	-0.520871	-6.564616
0.437000	0.180284	3.058085
0.438000	0.257819	3.399445
0.439000	-0.287432	-0.381823
0.440000	0.102750	-0.727436
0.441000	-0.053992	2.024717
0.442000	0.413724	5.460373
0.443000	-0.132363	-1.409774
0.444000	0.335353	5.123657
0.445000	0.101077	2.716725
0.446000	-0.053992	-0.040463
0.447000	-0.365802	-2.784111
0.448000	-0.132363	-0.381442
0.449000	0.023543	0.992132
0.450000	-0.053992	-1.755778
0.451000	0.413724	6.493349
0.452000	-0.287432	-2.784111
0.453000	-0.053992	0.651153
0.454000	0.335353	4.777653
0.455000	-0.053992	-0.723183
0.456000	0.257819	4.086036
0.457000	-0.053992	0.305160
0.458000	0.257819	5.806377
0.459000	-0.053992	-1.755778
0.460000	-0.132363	-1.414800
0.461000	0.413724	7.862671
0.462000	-0.287432	-3.130115
0.463000	0.180284	3.399445
0.464000	0.180284	2.716725
0.465000	-0.287432	-2.101391
0.466000	0.180284	0.646520
0.467000	-0.053992	-0.727436
0.468000	0.413724	6.151989
0.469000	-0.287432	-2.097520
0.470000	0.413724	6.488334
0.471000	0.023543	2.716725
0.472000	-0.287432	-1.414418
0.473000	0.335353	5.114760
0.474000	-0.209061	-0.035438
0.475000	-0.053992	-0.040463
0.476000	-0.132363	-2.092494
0.477000	0.023543	3.745058
0.478000	-0.365802	-2.101391
0.479000	-0.287432	-2.101391
0.480000	0.413724	7.526326
0.481000	-0.053992	-0.727436
0.482000	0.023543	2.025501
0.483000	0.023543	2.024717
0.484000	-0.053992	3.058085
0.485000	-0.053992	1.333492
0.486000	-0.365802	-2.438498
0.487000	0.491258	7.866923
0.488000	-0.287432	-0.727436
0.489000	0.023543	3.058085
0.490000	0.023543	2.025501
0.491000	-0.365802	-3.471094
0.492000	0.180284	2.024717
0.493000	0.180284	2.025501
0.494000	0.257819	3.058085
0.495000	-0.443337	-3.816706
0.496000	0.257819	6.147737
0.497000	0.023543	2.034387
0.498000	-0.053992	-0.381823
0.499000	0.413724	7.526326
0.500000	-0.053992	0.305541
0.501000	-0.053992	2.025501
0.502000	-0.132363	-1.068796
0.503000	-0.132363	0.305922
0.504000	-0.053992	-0.382205
0.505000	-0.365802	-3.130115
0.506000	0.491258	8.895648
0.507000	-0.443337	-3.129723
0.508000	-0.053992	2.716725
0.509000	0.180284	3.052668
0.510000	-0.443337	-1.755778
0.511000	0.180284	3.058085
0.512000	-0.054828	-0.040463
0.513000	0.257819	4.437066
0.514000	-0.053992	-1.755778
0.515000	0.335353	3.058085
0.516000	0.023543	3.745058
0.517000	-0.443337	-3.130115
0.518000	0.023543	2.025882
0.519000	0.023543	3.058085
0.520000	-0.132363	-0.381442
0.521000	-0.287432	-1.755778
0.522000	0.023543	3.745058
0.523000	0.336189	3.058085
0.524000	0.180284	0.305541
0.525000	0.335353	6.147737
0.526000	-0.132363	-0.381442
0.527000	0.180284	3.749321
0.528000	-0.053992	-1.414800
0.529000	0.023543	1.683738
0.530000	-0.053992	-0.381823
0.531000	-0.287432	-1.414418
0.532000	0.257819	6.147737
0.533000	-0.287432	-2.784111
0.534000	-0.132363	0.646520
0.535000	0.413724	6.488334
0.536000	-0.365802	-2.101391
0.537000	0.180284	3.744676
0.538000	0.180284	1.337353
0.539000	0.023543	4.091062
0.540000	-0.365802	-3.130115
0.541000	-0.053992	0.992513
0.542000	0.492095	6.839354
0.543000	-0.443337	-4.158066
0.544000	0.335353	4.432041
0.545000	0.023543	2.024717
0.546000	-0.287432	-1.755778
0.547000	-0.287432	-1.073440
0.548000	-0.053992	0.310175
0.549000	-0.210733	0.651153
0.550000	-0.364966	-2.442369
0.551000	0.023543	5.119394
0.552000	-0.132363	-0.040463
0.553000	-0.443337	-2.096757
0.554000	-0.287432	-0.377189
0.555000	-0.443337	-2.101391
0.556000	0.102750	-0.381442
0.557000	-0.287432	-3.125089
0.558000	0.023543	4.436674
0.559000	-0.365802	-4.845430
0.560000	-0.365802	-2.442369
0.561000	0.101077	4.436674
0.562000	-0.677613	-6.223256
0.563000	0.023543	1.683738
0.564000	-0.287432	-1.068414
0.565000	-0.365802	1.333873
0.566000	-0.365802	-3.476119
0.567000	-0.365802	-3.124718
0.568000	0.101077	3.745058
0.569000	-0.443337	-5.186027
0.570000	0.023543	2.717107
0.571000	-0.053992	-0.722802
0.572000	-0.599242	-4.840415
0.573000	-0.209061	-1.755778
0.574000	-0.365802	-2.442369
0.575000	-0.053992	0.651535
0.576000	-0.599242	-5.877252
0.577000	0.257819	6.151989
0.578000	-0.444173	-2.447395
0.579000	-0.365802	-1.755778
0.580000	0.180284	4.091062
0.581000	-0.365802	-1.414418
0.582000	0.023543	3.058085
0.583000	-0.520871	-4.840023
0.584000	-0.053992	1.333873
0.585000	-0.287432	-2.779477
0.586000	-0.676777	-5.195295
0.587000	0.491258	8.208283
0.588000	-0.443337	-6.218612
0.589000	-0.209061	-0.035829
0.590000	0.180284	2.366077
0.591000	-0.521708	-2.442761
0.592000	-0.365802	-1.409774
0.593000	-0.053992	-0.381823
0.594000	0.023543	3.058467
0.595000	-0.209061	-1.755778
0.596000	-0.132363	2.375747
0.597000	-0.053992	-0.381442
0.598000	-0.677613	-6.218612
0.599000	0.023543	-0.727446
0.600000	-0.053992	0.305531
0.601000	-0.365802	-1.755397
0.602000	-0.364966	-3.821732
0.603000	0.023543	3.058467
0.604000	-0.599242	-4.162710
0.605000	-0.444173	-3.817098
0.606000	0.413724	5.806377
0.607000	-0.365802	-1.409774
0.608000	-0.132363	0.651535
0.609000	-0.443337	-2.442369
0.610000	-0.210733	-0.381442
0.611000	-0.365802	-1.755397
0.612000	-0.443337	-5.195295
0.613000	-0.053992	4.432803
0.614000	-0.443337	-5.536655
0.615000	-0.132363	0.305541
0.616000	-0.054828	1.333492
0.617000	-0.599242	-5.882659
0.618000	0.023543	1.683738
0.619000	-0.365802	-2.101009
0.620000	-0.053992	3.404471
0.621000	-0.365802	-3.807046
0.622000	-0.053992	0.992513
0.623000	0.023543	2.370329
0.624000	-0.365802	-4.504070
0.625000	0.257819	4.091062
0.626000	-0.054828	0.651153
0.627000	-0.364966	-1.755778
0.628000	-0.443337	-4.504070
0.629000	-0.365802	0.305541
0.630000	-0.209061	-1.409774
0.631000	-0.521708	-4.504070
0.632000	0.180284	5.806758
0.633000	-0.521708	-3.470331
0.634000	-0.365802	-0.727054
0.635000	-0.053992	0.310175
0.636000	-0.444173	-1.414418
0.637000	-0.132363	-0.040463
0.638000	-0.287432	-1.755778
0.639000	-0.053992	2.025882
0.640000	-0.599242	-4.158066
0.641000	-0.365802	-0.381442
0.642000	-0.132363	1.343543
0.643000	-0.755147	-7.251207
0.644000	0.023543	0.992513
0.645000	-0.287432	-0.722802
0.646000	-0.365802	0.305531
0.647000	-0.364966	-4.158066
0.648000	-0.132363	-0.035829
0.649000	0.180284	3.745058
0.650000	-0.443337	-3.471094
0.651000	0.023543	3.745450
0.652000	-0.365802	-1.755397
0.653000	-0.521708	-2.788374
0.654000	-0.054828	-0.727436
0.655000	-0.521708	-2.447014
0.656000	-0.365802	-2.442761
0.657000	-0.365802	-3.471094
0.658000	0.180284	5.465007
0.659000	-0.521708	-4.158066
0.660000	-0.521708	-3.471094
0.661000	0.101077	4.095696
0.662000	-0.443337	-4.158066
0.663000	-0.209061	0.992513
0.664000	-0.287432	-1.755778
0.665000	0.180284	2.366077
0.666000	-0.520871	-4.162710
0.667000	-0.599242	-4.498663
0.668000	0.101077	5.119394
0.669000	-0.520871	-5.536655
0.670000	-0.053992	0.992513
0.671000	-0.053992	-0.381442
0.672000	-0.443337	-2.447395
0.673000	-0.287432	-1.760412
0.674000	-0.365802	-1.414418
0.675000	0.101077	3.058085
0.676000	-0.287432	-3.125089
0.677000	0.335353	6.151989
0.678000	0.023543	1.683738
0.679000	-0.053992	-0.381442
0.680000	0.257819	2.716725
0.681000	-0.132363	0.305541
0.682000	-0.053992	1.684141
0.683000	-0.053992	-2.442761
0.684000	0.413724	6.493349
0.685000	-0.521708	-3.816706
0.686000	-0.521708	-2.447395
0.687000	0.569629	9.241260
0.688000	-0.209061	-1.755778
0.689000	0.336189	4.431649
0.690000	0.180284	0.305541
0.691000	0.023543	3.399445
0.692000	0.023543	-0.040845
0.693000	-0.364966	-2.101391
0.694000	0.413724	7.862279
0.695000	-0.365802	-3.471094
0.696000	0.180284	3.058085
0.697000	0.180284	3.745058
0.698000	-0.443337	-3.471475
0.699000	0.023543	0.651153
0.700000	0.180284	2.716725
0.701000	0.180284	2.366077
0.702000	-0.443337	-2.793008
0.703000	0.491258	7.521311
0.704000	0.023543	3.399064
0.705000	-0.287432	-1.755778
0.706000	0.335353	5.460373
0.707000	0.335353	3.749310
0.708000	-0.054828	-0.381442
0.709000	-0.287432	-2.442369
0.710000	0.023543	1.683357
0.711000	-0.210733	-1.755778
0.712000	-0.365802	-3.130115
0.713000	0.335353	6.493349
0.714000	0.023543	-0.723183
0.715000	0.257819	3.058085
0.716000	0.023543	-0.381442
0.717000	0.023543	2.025501
0.718000	0.180284	1.333492
0.719000	-0.132363	-0.727436
0.720000	0.335353	6.493741
0.721000	-0.443337	-3.817479
0.722000	0.257819	3.058085
0.723000	0.413724	4.432041
0.724000	-0.599242	-5.195295
0.725000	0.023543	2.366860
0.726000	0.335353	4.090681
0.727000	-0.287432	-0.040463
0.728000	-0.132363	-3.130115
0.729000	0.257819	3.749702
0.730000	0.101077	3.399445
0.731000	-0.287432	-2.101391
0.732000	0.569629	7.866923
0.733000	-0.053992	3.058085
0.734000	0.023543	0.305149
0.735000	-0.053992	-0.040463
0.736000	0.023543	1.333492
0.737000	-0.210733	-0.035829
0.738000	-0.365802	-3.125089
0.739000	0.335353	6.151989
0.740000	-0.209061	-1.755778
0.741000	0.023543	0.987488
0.742000	0.412888	5.806377
0.743000	-0.132363	-1.755778
0.744000	-0.054828	0.300897
0.745000	0.023543	1.333492
0.746000	0.335353	5.460373
0.747000	-0.365802	-3.125089
0.748000	0.023543	0.305541
0.749000	0.257819	4.431649
0.750000	-0.365802	-3.130115
0.751000	0.180284	3.749702
0.752000	0.101077	2.366860
0.753000	-0.365802	-0.723183
0.754000	-0.210733	-2.447395
0.755000	0.023543	1.333492
0.756000	0.335353	3.749702
0.757000	-0.132363	-1.073440
0.758000	0.335353	6.493349
0.759000	0.023543	0.646128
0.760000	0.102750	2.025501
0.761000	0.023543	0.651153
0.762000	-0.053992	-0.040845
0.763000	0.023543	2.366077
0.764000	-0.053992	-0.727817
0.765000	0.335353	6.833947
0.766000	-0.521708	-5.195295
0.767000	-0.210733	-2.101391
0.768000	0.724698	8.554287
0.769000	-0.443337	-3.475727
0.770000	0.101077	3.745450
0.771000	0.336189	3.744676
0.772000	0.023543	1.333873
0.773000	-0.053992	-1.414418
0.774000	0.023543	0.646520
0.775000	0.413724	6.493349
0.776000	-0.053992	-1.414418
0.777000	0.257819	3.745058
0.778000	0.101077	2.025098
0.779000	-0.210733	-1.755778
0.780000	-0.054828	-0.381823
0.781000	-0.054828	2.375365
0.782000	0.023543	0.651153
0.783000	-0.132363	-2.101391
0.784000	0.413724	6.493349
0.785000	-0.132363	-1.755778
0.786000	-0.053992	-0.036211
0.787000	0.101077	5.460373
0.788000	0.023543	2.025098
0.789000	0.023543	1.333492
0.790000	-0.053992	-1.064162
0.791000	0.257819	4.432041
0.792000	-0.364966	-2.443132
0.793000	-0.444173	-3.816706
0.794000	0.412888	7.526326
0.795000	-0.210733	-3.130115
0.796000	0.413724	4.432041
0.797000	0.023543	2.024717
0.798000	-0.132363	-0.040463
0.799000	0.023543	0.310175
0.800000	0.023543	-0.381823
0.801000	0.101077	3.404079
0.802000	-0.443337	-4.158066
0.803000	0.101077	3.745450
0.804000	0.022706	1.333492
0.805000	-0.521708	-4.504070
0.806000	-0.210733	0.992513
0.807000	0.023543	0.651153
0.808000	-0.365802	-2.096757
0.809000	-0.521708	-4.504070
0.810000	0.101077	3.403698
0.811000	-0.365802	-3.471475
0.812000	-0.521708	-5.877252
0.813000	0.101077	5.465399
0.814000	-0.132363	-0.386468
0.815000	-0.132363	0.651153
0.816000	-0.287432	-0.377189
0.817000	-0.287432	-0.386468
0.818000	-0.132363	-0.722802
0.819000	-0.287432	-2.442369
0.820000	0.023543	2.717107
0.821000	-0.444173	-3.817098
0.822000	-0.132363	0.651153
0.823000	0.257819	2.717107
0.824000	-0.677613	-5.527387
0.825000	-0.365802	-0.727446
0.826000	-0.054828	1.684522
0.827000	-0.132363	-0.727446
0.828000	-0.521708	-4.158066
0.829000	-0.054828	2.366077
0.830000	0.022706	0.651535
0.831000	-0.365802	-2.442369
0.832000	0.022706	2.717107
0.833000	-0.365802	-1.414418
0.834000	-0.521708	-2.442761
0.835000	-0.364966	-3.471094
0.836000	-0.132363	0.305541
0.837000	-0.365802	-2.101391
0.838000	-0.521708	-5.195295
0.839000	0.178612	5.806758
0.840000	-0.521708	-4.840023
0.841000	-0.210733	0.310175
0.842000	-0.054828	1.333873
0.843000	-0.443337	-2.788374
0.844000	-0.133199	0.992513
0.845000	-0.210733	-1.414418
0.846000	0.257819	3.062338
0.847000	-0.755147	-6.915265
0.848000	-0.365802	-1.755778
0.849000	-0.054828	3.403698
0.850000	-0.677613	-7.251589
