BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	3139	3139
Contact period end (sample #):	7999	7999
Contact period start time (s):	3.139000	3.139000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	690.997009	690.997009
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.141000	0.141318	3.394744
0.142000	0.062948	0.997090
0.143000	-0.092121	-1.760088
0.144000	0.141318	2.366783
0.145000	-0.092121	-1.068090
0.146000	-0.248027	-3.821418
0.147000	0.686569	6.488648
0.148000	-0.403096	-6.569318
0.149000	0.141318	1.684063
0.150000	0.609034	4.427720
0.151000	-0.326398	-4.167020
0.152000	0.141318	2.703127
0.153000	0.062948	0.305082
0.154000	-0.170492	-3.134054
0.155000	0.687405	5.801294
0.156000	0.218853	3.049131
0.157000	0.062948	0.646833
0.158000	0.452293	4.082108
0.159000	-0.014587	-0.722869
0.160000	0.141318	1.338450
0.161000	0.063784	0.651086
0.162000	-0.014587	-0.035886
0.163000	0.452293	3.736104
0.164000	0.141318	2.367174
0.165000	-0.326398	-2.783405
0.166000	-0.170492	-1.409450
0.167000	-0.014587	0.305474
0.168000	0.062948	0.992446
0.169000	-0.170492	-2.442426
0.170000	0.141318	2.366020
0.171000	0.062948	0.305474
0.172000	-0.014587	-1.755454
0.173000	0.141318	2.366783
0.174000	0.453965	2.712024
0.175000	0.219689	2.366412
0.176000	0.529827	6.147288
0.177000	-0.014587	-1.409450
0.178000	-0.014587	-0.377246
0.179000	0.297224	5.801676
0.180000	-0.092121	-2.101066
0.181000	0.373922	5.801676
0.182000	0.141318	2.020407
0.183000	-0.326398	-4.849369
0.184000	-0.092958	2.712787
0.185000	-0.248027	-5.877701
0.186000	-0.092121	-3.475414
0.187000	0.452293	6.488648
0.188000	-0.170492	-3.134435
0.189000	-0.014587	-0.727111
0.190000	0.453965	5.801676
0.191000	-0.248027	-4.162778
0.192000	0.141318	3.394744
0.193000	0.297224	2.367174
0.194000	-0.092121	-2.793075
0.195000	0.297224	5.114693
0.196000	-0.014587	0.305474
0.197000	-0.092958	-2.096433
0.198000	0.609034	6.488267
0.199000	-0.092121	-0.376865
0.200000	0.141318	3.735722
0.201000	0.219689	3.048740
0.202000	-0.248027	-4.167030
0.203000	-0.014587	1.338450
0.204000	0.062948	0.656112
