BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.144000	-0.100091	-1.261203
0.145000	-0.489436	-4.696859
0.146000	-0.566971	-6.070814
0.147000	-0.099255	-1.256177
0.148000	-0.177626	-1.261987
0.149000	0.056650	-0.915199
0.150000	-0.177626	-1.943541
0.151000	0.212555	4.239633
0.152000	-0.021721	1.145729
0.153000	0.056650	1.836954
0.154000	-0.566971	-1.602181
0.155000	0.212555	5.959582
0.156000	0.212555	2.524318
0.157000	-0.099255	-1.261203
0.158000	-0.410229	-3.668527
0.159000	0.056650	3.552650
0.160000	0.056650	2.865296
0.161000	-0.722876	-2.981162
0.162000	-0.566971	-5.383450
0.163000	-0.332695	-2.630514
0.164000	-0.177626	-0.569978
0.165000	-0.566971	-5.037837
0.166000	-0.644505	-6.070814
0.167000	-0.332695	-1.948175
0.168000	0.056650	0.458365
0.169000	-0.410229	-5.037837
0.170000	-0.410229	-4.014139
0.171000	-0.489436	-0.915199
0.172000	-0.099255	1.145729
0.173000	-0.332695	-4.691833
0.174000	-0.644505	-6.070422
0.175000	-0.177626	-0.573839
0.176000	0.212555	2.519292
0.177000	-0.099255	-0.915199
0.178000	-0.332695	-4.696859
0.179000	-0.177626	0.122020
0.180000	0.056650	2.178314
0.181000	-0.177626	0.463772
0.182000	-0.021721	0.458365
0.183000	0.212555	5.272610
0.184000	0.212555	4.580993
0.185000	-0.177626	0.803977
0.186000	-0.489436	-1.943541
0.187000	0.055814	3.552650
0.188000	0.133348	4.240014
0.189000	-0.099255	0.458365
0.190000	-0.254324	-1.943541
0.191000	-0.332695	-1.947794
0.192000	-0.021721	1.836954
0.193000	-0.487764	-6.065407
0.194000	-0.331859	-3.326775
0.195000	-0.410229	-3.326775
0.196000	-0.099255	0.117386
0.197000	-0.332695	-3.672769
0.198000	-0.566971	-5.037837
0.199000	-0.177626	-1.602181
0.200000	0.135021	1.836954
0.201000	-0.566971	-4.700730
0.202000	-0.410229	-5.724810
0.203000	-0.332695	-1.602563
0.204000	-0.177626	0.117386
0.205000	-0.489436	-3.322522
0.206000	-0.332695	-3.322522
0.207000	-0.099255	0.117386
0.208000	-0.020884	4.239633
0.209000	-0.021721	0.458365
0.210000	-0.099255	1.149981
0.211000	0.212555	5.608562
0.212000	0.290090	3.898654
0.213000	0.056650	0.804359
0.214000	-0.099255	0.809003
0.215000	0.056650	1.836954
0.216000	0.212555	4.922353
0.217000	-0.177626	-1.606815
0.218000	0.057486	1.832320
0.219000	-0.099255	0.117386
0.220000	-0.020884	3.894021
0.221000	-0.177626	-1.261203
0.222000	-0.332695	-2.981162
0.223000	-0.566971	-3.668135
0.224000	0.056650	1.149981
0.225000	-0.021721	-1.602171
0.226000	-0.021721	-2.284901
0.227000	-0.177626	-1.948175
0.228000	-0.021721	0.809003
0.229000	0.135021	0.117005
0.230000	-0.332695	-2.981544
0.231000	-0.099255	-2.976910
0.232000	0.134185	1.836954
0.233000	-0.099255	0.117005
0.234000	0.056650	-0.915199
0.235000	-0.332695	-2.630514
0.236000	0.211719	3.894021
0.237000	0.290090	3.210909
0.238000	0.367624	4.239633
0.239000	0.056650	1.491341
0.240000	0.524366	6.295927
0.241000	0.134185	4.239633
0.242000	0.212555	4.239633
0.243000	-0.021721	1.491341
0.244000	0.367624	5.954567
0.245000	0.212555	3.893629
0.246000	-0.021721	1.149981
0.247000	-0.489436	-2.284901
0.248000	0.290090	4.238870
0.249000	0.056650	1.149981
0.250000	-0.254324	-3.322522
0.251000	-0.566971	-7.107651
0.252000	0.056650	0.458365
0.253000	0.056650	0.458365
0.254000	0.056650	-1.943923
0.255000	-0.254324	-4.696467
0.256000	-0.020884	0.108500
0.257000	0.134185	1.149981
0.258000	-0.099255	-0.229000
0.259000	0.056650	0.457983
0.260000	0.135021	2.182958
0.261000	0.134185	2.177932
0.262000	-0.254324	-1.948175
0.263000	-0.410229	-4.351246
0.264000	0.134185	3.893629
0.265000	0.445995	6.295545
0.266000	0.134185	2.178324
0.267000	0.056650	0.809003
0.268000	0.290090	4.239633
0.269000	0.679435	9.735454
0.270000	0.056650	1.836954
0.271000	0.212555	3.210909
0.272000	0.290090	4.585245
0.273000	0.601064	5.959582
0.274000	-0.099255	-0.223974
0.275000	0.056650	0.462999
0.276000	0.134185	2.524318
0.277000	0.290090	4.931250
0.278000	-0.175953	-0.578864
0.279000	-0.410229	-2.981544
0.280000	-0.021721	1.837346
0.281000	-0.177626	0.117386
0.282000	-0.254324	-1.256559
0.283000	-0.410229	-4.696859
0.284000	-0.099255	0.804369
0.285000	-0.020884	0.799725
0.286000	-0.020884	0.463009
0.287000	-0.175953	-2.640184
0.288000	0.212555	2.177932
0.289000	-0.021721	0.458365
0.290000	-0.021721	-1.948557
0.291000	-0.177626	-1.943541
0.292000	-0.021721	0.121639
0.293000	0.290090	4.239633
0.294000	0.056650	0.463009
0.295000	0.212555	1.836954
0.296000	0.055814	1.491341
0.297000	0.679435	8.712137
0.298000	0.212555	2.524318
0.299000	0.679435	6.300179
0.300000	0.135021	1.837346
0.301000	0.212555	5.613970
0.302000	0.135021	2.865296
0.303000	0.212555	2.178314
0.304000	0.056650	2.182958
0.305000	0.212555	4.585245
0.306000	0.056650	1.149981
0.307000	-0.099255	-1.606815
0.308000	-0.177626	-0.574220
0.309000	-0.020884	1.837346
0.310000	-0.021721	0.117005
0.311000	-0.254324	-2.640184
0.312000	-0.332695	-2.635148
0.313000	0.056650	1.832320
0.314000	0.056650	0.804369
0.315000	-0.020884	-0.920224
0.316000	-0.177626	-3.327156
0.317000	0.056650	1.149981
0.318000	0.056650	-0.574220
0.319000	-0.099255	-2.630514
0.320000	-0.177626	-4.350855
0.321000	0.212555	1.495594
0.322000	-0.020884	-0.223974
0.323000	0.056650	0.463009
0.324000	-0.099255	-0.223974
0.325000	0.368461	5.954567
0.326000	0.368461	7.332764
0.327000	0.290090	5.267594
0.328000	-0.021721	1.149981
0.329000	0.368461	6.641539
0.330000	0.368461	6.641539
0.331000	0.445995	5.267202
0.332000	-0.099255	0.458365
0.333000	0.212555	4.239633
0.334000	0.212555	3.893629
0.335000	-0.021721	1.145337
0.336000	-0.334367	-1.261584
0.337000	0.056650	2.523926
0.338000	-0.021721	0.117005
0.339000	-0.332695	-4.350855
0.340000	-0.410229	-5.724810
0.341000	0.056650	1.491341
0.342000	0.212555	1.836954
0.343000	-0.021721	-1.261203
0.344000	-0.332695	-4.350855
0.345000	-0.100091	0.117386
0.346000	0.135021	1.491341
0.347000	-0.410229	-3.322522
0.348000	-0.566971	-5.724810
0.349000	-0.410229	-1.943541
0.350000	-0.099255	0.117386
0.351000	-0.254324	-3.322522
0.352000	-0.332695	-4.691833
0.353000	0.134185	2.524318
0.354000	0.290090	5.272610
0.355000	-0.099255	0.117386
0.356000	-0.177626	0.121639
0.357000	0.056650	3.898654
0.358000	0.290090	5.959582
0.359000	0.056650	2.869930
0.360000	-0.489436	-2.981162
0.361000	-0.021721	2.524318
0.362000	-0.021721	2.869930
0.363000	-0.021721	1.832320
0.364000	-0.332695	-2.289154
0.365000	0.290090	3.210909
0.366000	-0.099255	-1.602181
0.367000	-0.645342	-6.752771
0.368000	-0.801247	-7.789608
0.369000	-0.332695	-1.943541
0.370000	-0.099255	-0.223974
0.371000	-0.487764	-5.724810
0.372000	-0.332695	-4.350855
0.373000	-0.332695	-2.640184
0.374000	0.056650	1.837346
0.375000	-0.566971	-4.009113
0.376000	-0.332695	-2.981544
0.377000	-0.177626	-1.948175
0.378000	-0.021721	0.117386
0.379000	-0.100091	-2.289535
0.380000	-0.177626	-0.910957
0.381000	-0.020884	0.462999
0.382000	0.290090	3.893629
0.383000	-0.099255	-0.915199
0.384000	-0.020884	0.117386
0.385000	0.056650	3.211301
0.386000	0.212555	4.922353
0.387000	-0.021721	1.491341
0.388000	-0.099255	0.804369
0.389000	-0.100091	0.803977
0.390000	-0.022557	2.182566
0.391000	-0.021721	0.804359
0.392000	-0.334367	-0.564952
0.393000	-0.177626	-0.223974
0.394000	-0.099255	0.462999
0.395000	-0.489436	-4.009113
0.396000	-0.410229	-3.668135
0.397000	-0.722876	-5.037837
0.398000	-0.021721	-0.569194
0.399000	-0.332695	-4.696859
0.400000	-0.644505	-4.691833
0.401000	-0.487764	-5.383450
0.402000	-0.099255	1.145729
0.403000	-0.566971	-5.037837
0.404000	-0.332695	-3.322522
0.405000	-0.644505	-7.094131
0.406000	-0.099255	-0.223974
0.407000	-0.332695	-4.691833
0.408000	-0.177626	-2.976910
0.409000	-0.099255	-1.943923
0.410000	0.134185	1.836954
0.411000	-0.021721	1.491341
0.412000	0.056650	0.809003
0.413000	0.056650	1.832701
0.414000	0.290090	5.613970
0.415000	-0.021721	2.183339
0.416000	-0.177626	0.117386
0.417000	-0.489436	-2.630132
0.418000	0.055814	3.207038
0.419000	-0.100091	1.150363
0.420000	-0.021721	1.150363
0.421000	-0.567807	-3.322522
0.422000	-0.099255	1.149981
0.423000	-0.332695	-1.261203
0.424000	-0.410229	-3.322522
0.425000	-0.644505	-5.724810
0.426000	-0.177626	0.458365
0.427000	-0.410229	-2.640184
0.428000	-0.331859	-2.981544
0.429000	-0.722876	-6.070814
0.430000	0.212555	1.836572
0.431000	-0.099255	-0.223974
0.432000	-0.566971	-5.042471
0.433000	-0.644505	-5.383450
0.434000	-0.332695	-2.289154
0.435000	-0.021721	-0.223974
0.436000	-0.566971	-3.322522
0.437000	-0.722876	-6.070814
0.438000	-0.177626	-0.569978
0.439000	0.056650	1.150363
0.440000	0.056650	1.495594
0.441000	-0.489436	-1.947794
0.442000	0.134185	4.926605
0.443000	0.212555	3.207038
0.444000	0.055814	2.178314
0.445000	-0.332695	-2.981162
0.446000	0.211719	4.240014
0.447000	-0.021721	0.804750
0.448000	-0.099255	0.463390
0.449000	-0.566971	-3.658846
0.450000	-0.177626	0.809384
0.451000	-0.099255	1.832701
0.452000	-0.566971	-2.630514
0.453000	-0.722876	-6.070422
0.454000	-0.489436	-1.602181
0.455000	-0.177626	-0.223974
0.456000	-0.566971	-5.042471
0.457000	-0.489436	-5.383450
0.458000	0.056650	-0.223974
0.459000	-0.099255	-0.223974
0.460000	-0.644505	-6.070814
0.461000	-0.566971	-5.383450
0.462000	-0.332695	-2.289154
0.463000	-0.021721	1.154615
0.464000	-0.566971	-6.752771
0.465000	-0.801247	-8.126726
0.466000	-0.100091	0.462999
0.467000	-0.021721	0.462999
0.468000	-0.099255	-0.223974
0.469000	-0.177626	-1.261203
0.470000	0.290090	6.295927
0.471000	0.056650	2.524318
0.472000	0.134185	2.865296
0.473000	-0.021721	0.804369
0.474000	0.445995	6.982899
0.475000	0.445995	6.295927
0.476000	0.135021	1.836954
0.477000	0.135021	0.799725
0.478000	0.211719	3.893629
0.479000	0.368461	5.608562
0.480000	-0.020884	0.458365
0.481000	-0.254324	-1.607197
0.482000	-0.099255	-0.223974
0.483000	-0.099255	0.804369
0.484000	-0.332695	-2.630514
0.485000	-0.332695	-3.327156
0.486000	-0.021721	0.804369
0.487000	0.211719	2.523937
0.488000	-0.332695	-3.663501
0.489000	-0.099255	-2.289535
0.490000	0.134185	0.809003
0.491000	0.135021	1.836954
0.492000	-0.254324	-1.261584
0.493000	-0.099255	-2.298824
0.494000	0.056650	1.832320
0.495000	0.212555	4.921590
0.496000	0.056650	0.463390
0.497000	-0.021721	1.491341
0.498000	0.290090	4.921590
0.499000	0.445995	8.015886
0.500000	0.056650	1.495594
0.501000	0.445995	4.921590
0.502000	0.290090	4.926605
0.503000	0.445995	9.052724
0.504000	-0.021721	0.117386
0.505000	0.134185	2.182958
0.506000	0.056650	2.178314
0.507000	0.367624	6.641539
0.508000	-0.177626	-0.228618
0.509000	-0.254324	-1.602563
0.510000	-0.021721	0.112360
0.511000	-0.021721	1.149981
0.512000	-0.099255	-1.602563
0.513000	-0.254324	-3.322522
0.514000	-0.020884	0.117386
0.515000	0.056650	1.149981
0.516000	-0.099255	-0.224355
0.517000	-0.332695	-1.943923
0.518000	-0.021721	0.808621
0.519000	0.134185	1.491341
0.520000	0.056650	-1.597537
0.521000	-0.489436	-4.014139
0.522000	-0.099255	-0.915199
0.523000	0.212555	4.921590
0.524000	0.056650	0.117005
0.525000	0.212555	2.178324
0.526000	0.134185	1.150363
0.527000	0.524366	9.053115
0.528000	0.290090	3.893629
0.529000	0.445995	5.954567
0.530000	0.212555	4.239633
0.531000	0.446831	9.053115
0.532000	-0.021721	1.491341
0.533000	0.056650	1.490960
0.534000	-0.099255	1.836954
0.535000	0.290090	5.954567
0.536000	-0.020884	1.491341
0.537000	-0.021721	-0.574220
0.538000	-0.177626	-1.948175
0.539000	0.134185	2.178324
0.540000	-0.099255	-0.911338
0.541000	-0.021721	-1.948175
0.542000	-0.332695	-4.014139
0.543000	0.056650	1.149981
0.544000	-0.175953	-0.223974
0.545000	0.135021	0.803977
0.546000	-0.099255	-2.630514
0.547000	0.055814	1.149981
0.548000	-0.099255	-1.256559
0.549000	-0.099255	-1.261203
0.550000	-0.254324	-4.005242
0.551000	0.056650	2.524318
0.552000	-0.021721	0.117005
0.553000	0.135021	0.808621
0.554000	-0.099255	-0.920224
0.555000	0.290090	5.954567
0.556000	0.290090	5.262950
0.557000	0.290090	2.519292
0.558000	-0.021721	2.182958
0.559000	0.290090	4.239633
0.560000	0.290090	4.931250
0.561000	0.290090	3.548016
0.562000	0.056650	1.491341
0.563000	0.055814	4.239241
0.564000	0.290090	4.239633
0.565000	-0.099255	0.117005
0.566000	-0.332695	-2.289535
0.567000	-0.099255	0.809003
0.568000	-0.020884	0.462999
0.569000	-0.332695	-2.976126
0.570000	-0.566971	-5.383831
0.571000	-0.332695	0.463390
0.572000	0.135021	0.803977
0.573000	0.057486	-0.574220
0.574000	-0.254324	-2.289535
0.575000	0.056650	1.832320
0.576000	-0.099255	0.803977
0.577000	0.135021	1.145348
0.578000	-0.254324	-2.981544
0.579000	0.212555	1.832320
0.580000	0.135021	1.490949
0.581000	-0.020884	-1.602563
0.582000	-0.177626	-2.981162
0.583000	0.368461	4.580993
0.584000	0.679435	8.707111
0.585000	0.290090	2.865296
0.586000	0.056650	1.149981
0.587000	0.290090	5.608562
0.588000	0.367624	8.365751
0.589000	0.135021	2.865296
0.590000	-0.099255	1.491341
0.591000	0.212555	5.608562
0.592000	0.290090	5.267202
0.593000	0.056650	1.491341
0.594000	-0.099255	-0.574220
0.595000	0.134185	2.524318
0.596000	0.212555	2.865296
0.597000	-0.177626	-1.602563
0.598000	-0.800411	-7.785748
0.599000	-0.566971	-3.322141
0.600000	-0.021721	0.804369
0.601000	-0.644505	-5.383450
0.602000	-0.410229	-2.976910
0.603000	-0.566971	-3.668135
0.604000	0.056650	1.145337
0.605000	-0.410229	-4.350855
0.606000	-0.099255	-3.322522
0.607000	-0.099255	-1.602563
0.608000	0.056650	0.804369
0.609000	-0.099255	-4.350855
0.610000	-0.254324	-3.326775
0.611000	-0.254324	0.462617
0.612000	0.290090	5.272218
0.613000	-0.099255	-0.919843
0.614000	-0.099255	0.458365
0.615000	0.368461	6.992188
0.616000	0.290090	5.949922
0.617000	-0.021721	2.524318
0.618000	-0.099255	-1.256177
0.619000	-0.020884	1.832701
0.620000	0.134185	3.898654
0.621000	-0.099255	-1.256177
0.622000	-0.254324	-0.228618
0.623000	-0.099255	1.149981
0.624000	-0.021721	1.496367
0.625000	-0.489436	-4.005242
0.626000	-0.566971	-5.037837
0.627000	-0.489436	-3.668135
0.628000	-0.489436	-1.261203
0.629000	-0.332695	-2.289535
0.630000	-0.332695	-1.948175
0.631000	-0.410229	-3.668135
0.632000	-0.332695	0.117386
0.633000	-0.332695	-2.635550
0.634000	-0.489436	-3.322522
0.635000	-0.801247	-6.411411
0.636000	-0.021721	-0.915199
0.637000	-0.177626	-1.943541
0.638000	-0.332695	-3.322522
0.639000	-0.332695	-2.289154
0.640000	0.134185	1.837346
0.641000	-0.099255	0.117386
0.642000	-0.099255	-0.919843
0.643000	-0.099255	0.117386
0.644000	0.290090	6.295535
0.645000	0.056650	4.585627
0.646000	-0.254324	1.145337
0.647000	-0.410229	-1.261203
0.648000	-0.021721	3.207038
0.649000	-0.177626	1.150363
0.650000	0.290090	4.239633
0.651000	-0.801247	-5.037837
0.652000	-0.099255	1.495975
0.653000	-0.099255	-0.569978
0.654000	-0.644505	-4.009113
0.655000	-0.722876	-7.439743
0.656000	-0.177626	-1.261203
0.657000	-0.177626	-2.981162
0.658000	-0.566971	-5.724810
0.659000	-0.644505	-6.070814
0.660000	-0.332695	-1.602181
0.661000	0.056650	1.491341
0.662000	-0.410229	-4.696859
0.663000	-0.644505	-6.070814
0.664000	-0.566971	-3.326775
0.665000	-0.722876	-3.663501
0.666000	-0.410229	-4.009113
0.667000	-0.722876	-5.724810
0.668000	-0.177626	-0.573839
0.669000	0.212555	2.869930
0.670000	-0.021721	0.121639
0.671000	-0.332695	-1.602181
0.672000	0.056650	4.926605
0.673000	0.212555	6.295927
0.674000	-0.099255	1.836954
0.675000	-0.489436	0.117386
0.676000	-0.100091	3.207038
0.677000	0.212555	3.893629
0.678000	-0.100091	0.117386
0.679000	-0.489436	-4.355117
0.680000	0.055814	3.207038
0.681000	-0.099255	1.145729
0.682000	-0.566971	-3.668135
0.683000	-0.566971	-6.406767
0.684000	-0.332695	-2.289154
0.685000	-0.177626	-0.564952
0.686000	-0.644505	-6.070814
0.687000	-0.332695	-4.691833
0.688000	-0.099255	-0.569978
0.689000	0.056650	1.491341
0.690000	-0.487764	-3.322522
0.691000	-0.487764	-4.014139
0.692000	-0.332695	-1.943541
0.693000	-0.254324	0.117386
0.694000	-0.332695	-2.289154
0.695000	-0.331859	-3.322522
0.696000	0.056650	2.177932
0.697000	-0.099255	0.804369
0.698000	-0.099255	0.117386
0.699000	0.134185	1.836964
0.700000	0.290090	4.926605
0.701000	0.211719	4.239633
0.702000	-0.021721	1.495975
0.703000	-0.100091	-0.915199
0.704000	-0.021721	1.495975
0.705000	0.290090	4.926605
0.706000	-0.021721	-0.218948
0.707000	0.134185	0.462999
0.708000	-0.099255	-0.915199
0.709000	0.056650	1.491341
0.710000	-0.332695	-2.630132
0.711000	-0.410229	-3.668135
0.712000	-0.644505	-6.070814
0.713000	-0.099255	0.117386
0.714000	-0.410229	-5.379197
0.715000	-0.332695	-3.322522
0.716000	-0.878781	-7.094131
0.717000	-0.020884	1.836954
0.718000	-0.489436	-2.289535
0.719000	-0.566971	-2.976126
0.720000	-0.644505	-5.037837
0.721000	-0.021721	0.809003
0.722000	-0.332695	-1.602181
0.723000	-0.566971	-3.999825
0.724000	-0.099255	-2.284901
0.725000	0.134185	2.524318
0.726000	0.212555	4.575586
0.727000	0.290090	2.524318
0.728000	0.212555	3.210909
0.729000	0.913711	10.081066
0.730000	0.290090	3.898654
0.731000	0.134185	2.865296
0.732000	0.056650	0.458365
0.733000	0.290090	5.954567
0.734000	0.290090	4.229973
0.735000	0.135021	1.837346
0.736000	-0.254324	-1.261203
0.737000	-0.020884	2.865296
0.738000	-0.020884	1.836954
0.739000	-0.410229	-1.948175
0.740000	-0.410229	-3.327156
0.741000	-0.332695	-1.606815
0.742000	0.056650	1.836964
0.743000	-0.332695	-2.289535
0.744000	-0.100091	-1.948557
0.745000	-0.021721	0.803977
0.746000	0.836176	6.641158
0.747000	-0.177626	-3.668135
0.748000	-0.332695	-3.668135
0.749000	0.056650	1.145337
0.750000	0.134185	2.865296
0.751000	-0.020884	-1.261584
0.752000	-0.254324	-1.943531
0.753000	0.290926	4.575978
0.754000	0.290090	7.332764
0.755000	0.135021	4.239633
0.756000	0.056650	1.149981
0.757000	0.290090	6.641539
0.758000	0.368461	6.295535
0.759000	0.135021	4.239633
0.760000	0.056650	1.145729
0.761000	0.368461	6.295545
0.762000	0.290090	5.608562
0.763000	-0.020884	1.145337
0.764000	-0.254324	-0.224355
0.765000	0.134185	2.865296
0.766000	0.134185	2.524318
0.767000	-0.410229	-4.350855
0.768000	-0.644505	-5.383450
0.769000	-0.099255	0.117005
0.770000	0.057486	1.832701
0.771000	-0.099255	-2.630514
0.772000	-0.099255	-1.948175
0.773000	-0.020884	-1.261203
0.774000	0.134185	2.865296
0.775000	-0.254324	-0.915580
0.776000	-0.254324	-1.261584
0.777000	0.057486	1.832320
0.778000	0.135021	1.491341
0.779000	-0.099255	-1.261584
0.780000	-0.254324	-0.915580
0.781000	-0.099255	0.804369
0.782000	0.212555	4.926605
0.783000	0.211719	2.865296
0.784000	0.290926	2.182958
0.785000	0.055814	1.145729
0.786000	0.445995	8.024773
0.787000	0.134185	4.239633
0.788000	0.290090	4.931250
0.789000	-0.021721	0.117386
0.790000	0.211719	5.949922
0.791000	0.134185	2.182958
0.792000	0.212555	2.865296
0.793000	-0.177626	-0.223974
0.794000	0.212555	4.239633
0.795000	-0.020884	0.117005
0.796000	-0.332695	-1.948175
0.797000	-0.566971	-4.696859
0.798000	-0.099255	0.458365
0.799000	-0.020884	-0.574220
0.800000	-0.254324	-3.668135
0.801000	-0.410229	-5.383450
0.802000	-0.100091	-0.919843
0.803000	0.056650	1.836954
0.804000	-0.331859	-2.981544
0.805000	-0.332695	-3.322522
0.806000	-0.099255	-0.223974
0.807000	0.056650	1.491341
0.808000	-0.099255	-1.602944
0.809000	-0.332695	-3.322522
0.810000	0.212555	1.836954
0.811000	0.134185	2.182958
0.812000	0.212555	1.149981
0.813000	0.056650	-0.915199
0.814000	0.290090	5.613970
0.815000	0.524366	6.300179
0.816000	0.212555	4.240025
0.817000	-0.020884	0.804369
0.818000	0.290090	5.954567
0.819000	0.290090	5.949541
0.820000	0.056650	2.865296
0.821000	-0.254324	0.803977
0.822000	-0.099255	2.519292
0.823000	0.133348	3.547254
0.824000	-0.177626	-2.981544
0.825000	-0.566971	-4.696859
0.826000	-0.021721	0.804369
0.827000	0.056650	1.490960
0.828000	-0.566971	-4.350855
0.829000	-0.332695	-5.038219
0.830000	0.134185	1.837346
0.831000	0.134185	1.149590
0.832000	-0.254324	-1.602944
0.833000	-0.566971	-5.379197
0.834000	-0.021721	0.117386
0.835000	0.056650	1.491341
0.836000	-0.254324	-1.947794
0.837000	0.057486	-1.261203
0.838000	-0.021721	2.178706
0.839000	0.290926	4.575978
0.840000	0.290926	3.547254
0.841000	0.212555	2.182958
0.842000	0.290090	6.641539
0.843000	0.524366	8.707111
0.844000	0.134185	3.548016
0.845000	0.056650	2.519292
0.846000	0.134185	4.585637
0.847000	0.522693	9.740088
0.848000	-0.021721	1.486707
0.849000	0.055814	1.491341
0.850000	-0.177626	0.117386
0.851000	-0.100091	1.495975
0.852000	-0.489436	-4.005242
0.853000	-0.489436	-3.317888
0.854000	-0.489436	-2.294190
0.855000	-0.332695	-1.261203
