BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.143000	-0.169343	-1.332704
0.144000	-0.403619	-4.772623
0.145000	-0.091808	1.760809
0.146000	-0.013437	1.419830
0.147000	-0.403619	-2.361047
0.148000	-0.558688	-4.763334
0.149000	-0.169343	0.732466
0.150000	0.141632	4.845435
0.151000	-0.169343	-0.646123
0.152000	0.142468	3.135145
0.153000	0.064097	4.850079
0.154000	0.453442	9.663942
0.155000	0.142468	4.499822
0.156000	0.064097	4.162715
0.157000	-0.091808	1.073826
0.158000	-0.013437	4.168122
0.159000	-0.326084	1.073826
0.160000	-0.403619	-2.707051
0.161000	-0.558688	-3.739636
0.162000	-0.090972	1.419449
0.163000	-0.090972	1.073826
0.164000	-0.403619	-2.019687
0.165000	-0.403619	-3.394023
0.166000	-0.169343	0.386853
0.167000	0.064097	2.788770
0.168000	0.064097	2.101406
0.169000	-0.169343	-0.641098
0.170000	-0.090972	2.789533
0.171000	0.298373	7.602623
0.172000	0.064097	3.822509
0.173000	0.142468	4.158462
0.174000	-0.091808	1.760809
0.175000	0.142468	6.570038
0.176000	-0.248550	2.789141
0.177000	-0.246877	0.045493
0.178000	-0.481990	-3.052282
0.179000	0.064097	3.817102
0.180000	-0.013437	1.760809
0.181000	-0.403619	-2.365680
0.182000	-0.403619	-2.706659
0.183000	-0.246877	-0.641098
0.184000	-0.090972	2.102550
0.185000	-0.637059	-3.735002
0.186000	-0.091808	0.045493
0.187000	-0.637059	-3.052663
0.188000	-0.091808	1.765442
0.189000	-0.013437	2.789141
0.190000	0.298373	5.532417
0.191000	0.064933	1.765834
0.192000	-0.169343	3.476505
0.193000	-0.013437	3.135145
0.194000	-0.403619	-0.987102
0.195000	-0.481990	-2.706669
0.196000	-0.169343	1.419830
0.197000	-0.169343	1.760809
0.198000	-0.637059	-5.118235
0.199000	-0.792964	-6.487938
0.200000	-0.481990	-2.015444
0.201000	-0.091808	1.078470
0.202000	-0.403619	-2.019687
0.203000	-0.558688	-2.365691
0.204000	-0.558688	-2.706659
0.205000	-0.169343	0.041241
0.206000	-0.403619	-0.987483
0.207000	-0.091808	1.760809
0.208000	-0.246877	-0.987102
0.209000	0.298373	8.294621
0.210000	0.064097	4.509482
0.211000	-0.403619	-0.641489
0.212000	-0.403619	-2.365691
0.213000	-0.091808	3.135145
0.214000	0.064097	4.167730
0.215000	-0.481990	-2.706669
0.216000	-0.792964	-3.739254
0.217000	-0.637059	-3.735002
0.218000	-0.169343	0.386853
0.219000	-0.715429	-5.459214
0.220000	-0.169343	-1.328462
0.221000	-0.403619	-3.393642
0.222000	-0.246877	0.045875
0.223000	-0.558688	-2.365299
0.224000	-0.403619	-2.360665
0.225000	-0.403619	-2.019687
0.226000	-0.013437	5.532799
0.227000	0.220002	6.570420
0.228000	-0.169343	0.727832
0.229000	-0.326084	-1.673682
0.230000	-0.013437	2.789141
0.231000	0.064097	4.163478
0.232000	-0.637059	-2.360665
0.233000	-0.637059	-4.075980
0.234000	-0.481990	-3.393642
0.235000	-0.403619	-1.337348
0.236000	-0.481990	-2.707051
0.237000	-0.558688	-2.707051
0.238000	-0.481990	-3.393642
0.239000	-0.481990	-1.328080
0.240000	-0.326084	-0.987483
0.241000	-0.403619	-0.987483
0.242000	-0.792964	-6.487938
0.243000	-0.091808	2.102550
0.244000	0.142468	4.849687
0.245000	-0.013437	2.448554
0.246000	-0.403619	0.045875
0.247000	-0.090972	3.822118
0.248000	0.142468	7.943983
0.249000	-0.326084	0.041241
0.250000	-0.169343	1.074218
0.251000	-0.637059	-1.678327
0.252000	-0.326084	0.732847
0.253000	-0.792964	-5.459605
0.254000	-0.715429	-3.735002
0.255000	-0.792964	-5.805218
0.256000	-0.403619	-0.645742
0.257000	0.064097	2.106421
0.258000	-0.403619	-3.052663
0.259000	-0.792964	-6.142325
0.260000	-0.246877	-0.300119
0.261000	0.064097	3.480758
0.262000	-0.169343	0.732466
0.263000	-0.404455	1.074218
0.264000	0.063261	5.196454
0.265000	-0.014274	4.509482
0.266000	-0.403619	0.386853
0.267000	-0.637059	-1.328080
0.268000	-0.326084	0.382601
0.269000	-0.013437	3.822118
0.270000	-0.481990	-1.333106
0.271000	-0.714593	-5.796321
0.272000	-0.792964	-7.175302
0.273000	-0.091808	0.732466
0.274000	-0.403619	-0.646123
0.275000	-0.403619	-1.678708
0.276000	-0.637059	-6.141933
0.277000	-0.246877	0.041241
0.278000	-0.403619	-2.024331
0.279000	-0.403619	-0.300119
0.280000	-0.558688	-2.365691
0.281000	-0.248550	2.102550
0.282000	0.142468	7.261644
0.283000	-0.169343	0.728213
0.284000	0.064097	2.789141
0.285000	-0.403619	-0.645742
0.286000	0.142468	4.855094
0.287000	-0.169343	1.074218
0.288000	-0.637059	-2.706669
0.289000	-0.870498	-6.487938
0.290000	-0.637059	-2.019305
0.291000	-0.403619	-1.328462
0.292000	-0.792964	-3.740038
0.293000	-0.558688	-3.393642
0.294000	-0.403619	-0.987102
0.295000	-0.246877	0.040849
0.296000	-0.637059	-4.085650
0.297000	-0.558688	-3.052663
0.298000	-0.403619	-0.641489
0.299000	0.220002	6.229060
0.300000	0.143304	2.448554
0.301000	-0.326084	0.733239
0.302000	-0.090972	1.069192
0.303000	0.064097	4.168122
0.304000	-0.091808	2.448554
0.305000	-0.169343	0.732858
0.306000	-0.558688	-2.365691
0.307000	-0.403619	0.045875
0.308000	-0.169343	0.041241
0.309000	-0.637059	-3.735002
0.310000	-0.558688	-4.080614
0.311000	-0.169343	1.760809
0.312000	0.064933	3.135145
0.313000	-0.403619	-2.019687
0.314000	-0.403619	-1.678708
0.315000	-0.169343	-0.300119
0.316000	0.141632	4.509482
0.317000	-0.013437	1.760809
0.318000	0.220002	4.504466
0.319000	-0.091808	0.732858
0.320000	0.298373	8.289595
0.321000	0.142468	4.850079
0.322000	-0.091808	1.419830
0.323000	-0.248550	1.419449
0.324000	-0.090972	2.789914
0.325000	-0.013437	4.163107
0.326000	-0.246877	-3.053045
0.327000	-0.558688	-3.394023
0.328000	-0.169343	0.041241
0.329000	-0.014274	2.789533
0.330000	-0.169343	-0.646123
0.331000	-0.246877	-1.328462
0.332000	-0.246877	-0.300119
0.333000	-0.013437	1.760809
0.334000	-0.169343	1.078470
0.335000	-0.091808	1.073826
0.336000	-0.013437	2.106421
0.337000	0.220839	6.570420
0.338000	0.298373	7.252758
0.339000	0.142468	2.106813
0.340000	-0.169343	-0.300119
0.341000	0.064097	5.191439
0.342000	0.142468	6.229060
0.343000	-0.326084	-0.991344
0.344000	-0.558688	-4.422355
0.345000	-0.558688	-0.987102
0.346000	-0.091808	1.419449
0.347000	-0.091808	-0.982457
0.348000	-0.091808	0.727832
0.349000	-0.169343	-0.646123
0.350000	-0.013437	2.443528
0.351000	-0.090972	-0.996370
0.352000	-0.169343	0.045875
0.353000	-0.013437	-0.300119
0.354000	0.375071	7.602623
0.355000	0.298373	6.920285
0.356000	-0.013437	2.789533
0.357000	-0.169343	1.415196
0.358000	-0.091808	3.476505
0.359000	0.220002	8.289987
0.360000	-0.013437	1.760809
0.361000	-0.326084	-0.646123
0.362000	-0.169343	-0.991344
0.363000	-0.169343	1.078470
0.364000	-0.169343	-0.641479
0.365000	-0.169343	-0.987483
0.366000	-0.169343	-0.300119
0.367000	-0.169343	0.386853
0.368000	-0.169343	-0.300119
0.369000	-0.558688	-4.085650
0.370000	-0.558688	-2.024712
0.371000	0.142468	5.536670
0.372000	0.220002	7.261644
0.373000	-0.091808	3.817102
0.374000	-0.169343	1.073836
0.375000	0.142468	6.219390
0.376000	0.143304	7.257402
0.377000	0.064097	3.817102
0.378000	-0.169343	1.761200
0.379000	-0.403619	0.732858
0.380000	-0.246877	0.732466
0.381000	-0.637059	-3.393642
0.382000	-0.091808	-0.300119
0.383000	-0.558688	-3.739254
0.384000	-0.169343	2.111447
0.385000	-0.169343	0.045493
0.386000	-0.169343	-1.678708
0.387000	-0.558688	-4.080614
0.388000	0.064097	2.789533
0.389000	0.453442	7.602623
0.390000	-0.013437	1.760809
0.391000	-0.091808	1.419449
0.392000	0.064097	3.822118
0.393000	0.453442	8.630966
0.394000	0.064933	2.106421
0.395000	0.064097	3.135145
0.396000	-0.013437	3.135145
0.397000	0.064097	3.135145
0.398000	-0.090972	0.732466
0.399000	-0.558688	-3.393642
0.400000	-0.558688	-3.735002
0.401000	0.064097	2.788378
0.402000	-0.091808	2.106421
0.403000	-0.246877	-2.707051
0.404000	-0.403619	-3.394023
0.405000	-0.091808	1.415196
0.406000	0.064097	3.476505
0.407000	-0.169343	-0.295485
0.408000	-0.013437	0.727832
0.409000	-0.013437	3.476505
0.410000	0.453442	7.261644
0.411000	-0.090972	2.789533
0.412000	0.064097	4.158462
0.413000	-0.091808	1.760809
0.414000	0.141632	7.602623
0.415000	-0.091808	3.135145
0.416000	-0.169343	0.382220
0.417000	-0.714593	-4.431644
0.418000	-0.169343	1.078470
0.419000	-0.014274	1.419830
0.420000	-0.403619	-0.991344
0.421000	-0.403619	-3.393642
0.422000	-0.169343	-0.300119
0.423000	0.064097	3.134382
0.424000	-0.558688	-2.019687
0.425000	-0.090972	0.386853
0.426000	-0.169343	0.386853
0.427000	0.298373	7.257021
0.428000	0.220839	5.537051
0.429000	-0.013437	3.135145
0.430000	0.064097	2.789141
0.431000	0.220002	6.575064
0.432000	0.064097	6.229060
0.433000	-0.246877	-0.300119
0.434000	-0.326084	-0.987483
0.435000	-0.326084	-0.300119
0.436000	-0.169343	0.727832
0.437000	-0.637059	-5.113601
0.438000	-0.870498	-5.113993
0.439000	-0.169343	-0.646123
0.440000	-0.091808	-0.641098
0.441000	-0.403619	-2.706669
0.442000	-0.637059	-3.052663
0.443000	-0.637059	-3.735002
0.444000	-0.091808	2.106813
0.445000	0.220002	3.822509
0.446000	-0.013437	2.106813
0.447000	-0.326084	-0.299738
0.448000	-0.091808	3.822118
0.449000	-0.014274	3.476505
0.450000	-0.169343	1.074218
0.451000	-0.403619	-0.987483
0.452000	-0.481990	-0.986720
0.453000	-0.558688	-0.645742
0.454000	-0.637059	-3.052663
0.455000	-0.169343	-2.707051
0.456000	-0.715429	-5.118235
0.457000	-0.091808	0.733239
0.458000	-0.401946	-3.052663
0.459000	-0.403619	-2.365299
0.460000	-0.714593	-5.455342
0.461000	-0.091808	1.073826
0.462000	-0.091808	2.448162
0.463000	-0.169343	0.391879
0.464000	-0.169343	0.045875
0.465000	-0.091808	3.476505
0.466000	0.142468	6.570420
0.467000	-0.326084	-0.646123
0.468000	-0.169343	0.728213
0.469000	-0.403619	-0.645742
0.470000	-0.169343	3.480758
0.471000	-0.714593	-3.735002
0.472000	-0.637059	-4.085650
0.473000	-0.637059	-4.427010
0.474000	-0.090972	0.386853
0.475000	-0.326084	-0.300119
0.476000	-0.714593	-4.427010
0.477000	-0.792964	-5.801347
0.478000	-0.169343	-0.641098
0.479000	0.064097	2.789533
0.480000	-0.403619	-1.328462
0.481000	-0.169343	-0.646123
0.482000	0.142468	4.168122
0.483000	-0.013437	4.168122
0.484000	-0.091808	1.419830
0.485000	-0.169343	2.443528
0.486000	0.220002	4.845826
0.487000	-0.091808	3.476505
0.488000	-0.403619	-0.987102
0.489000	-0.558688	-2.707051
0.490000	-0.792964	-5.113601
0.491000	-0.403619	-0.300129
0.492000	-0.169343	0.041241
0.493000	-0.792964	-4.075980
0.494000	-0.792964	-6.829298
0.495000	-0.403619	-0.987102
0.496000	-0.169343	0.732466
0.497000	-0.481990	-2.019687
0.498000	-0.481990	-1.678327
0.499000	-0.169343	0.386853
0.500000	0.141632	6.229060
0.501000	-0.013437	2.102550
0.502000	-0.013437	3.135145
0.503000	-0.169343	1.419830
0.504000	0.141632	5.191439
0.505000	-0.013437	2.443528
0.506000	-0.637059	-2.365309
0.507000	-0.792964	-5.113601
0.508000	-0.560360	-2.365691
0.509000	-0.169343	-0.299738
0.510000	-0.637059	-4.427010
0.511000	-0.636222	-6.487938
0.512000	-0.403619	-2.019687
0.513000	-0.246877	-0.295485
0.514000	-0.637059	-3.048029
0.515000	-0.637059	-4.085650
0.516000	-0.326084	-0.299738
0.517000	-0.091808	1.419830
0.518000	-0.091808	1.419830
0.519000	-0.169343	0.045493
0.520000	0.142468	4.504075
0.521000	-0.014274	6.570420
0.522000	-0.091808	3.481139
0.523000	-0.404455	0.386853
0.524000	-0.792964	-4.772623
0.525000	-0.326084	1.078851
0.526000	-0.403619	0.045493
0.527000	-0.637059	-3.052663
0.528000	-0.871335	-6.833942
0.529000	-0.637059	-2.706669
0.530000	-0.404455	-0.987102
0.531000	-0.637059	-4.427010
0.532000	-0.246877	-2.702025
0.533000	-0.558688	-3.740038
0.534000	-0.013437	2.102550
0.535000	-0.246877	-0.987102
0.536000	-0.169343	0.386853
0.537000	-0.169343	-0.987102
0.538000	-0.013437	4.509482
0.539000	0.220002	7.261644
0.540000	-0.403619	-0.300129
0.541000	-0.637059	-2.360665
0.542000	-0.403619	0.045875
0.543000	-0.403619	0.728213
0.544000	-0.715429	-4.772623
0.545000	-0.637059	-4.421593
0.546000	-0.403619	-0.987102
0.547000	-0.169343	-0.987102
0.548000	-0.481990	-3.393642
0.549000	-0.637059	-4.086032
0.550000	-0.948869	-6.487938
0.551000	-0.326084	0.732466
0.552000	-0.248550	0.732466
0.553000	-0.246877	-2.711303
0.554000	-0.481990	-2.706669
0.555000	-0.013437	4.504075
0.556000	0.220002	5.537051
0.557000	-0.171015	2.448162
0.558000	-0.326084	-0.641098
0.559000	-0.326084	2.102550
0.560000	-0.091808	3.476505
0.561000	-0.481990	-2.364918
0.562000	-0.169343	-0.300119
0.563000	-0.246877	-0.987102
0.564000	-0.013437	1.419830
0.565000	-0.246877	-2.361047
0.566000	-0.246877	-1.678708
0.567000	-0.714593	-4.772623
0.568000	-0.013437	3.135145
0.569000	0.064097	1.765453
0.570000	-0.169343	0.045493
0.571000	-0.558688	-3.393642
0.572000	-0.013437	3.817102
0.573000	0.064097	5.537051
0.574000	-0.014274	3.476505
0.575000	0.220839	4.850079
0.576000	0.142468	5.532417
0.577000	0.220002	7.261644
0.578000	-0.246877	0.386853
0.579000	-0.403619	-0.304763
0.580000	-0.403619	-0.300119
0.581000	0.220002	5.191057
0.582000	-0.090972	0.386853
0.583000	-0.401946	-2.024712
0.584000	-0.558688	-3.394023
0.585000	-0.169343	0.041241
0.586000	0.064097	2.443528
0.587000	-0.403619	-1.678708
0.588000	-0.326084	-2.361047
0.589000	-0.169343	1.078470
0.590000	0.064097	2.106421
0.591000	-0.013437	0.386853
0.592000	0.064097	3.476505
0.593000	0.298373	6.570038
0.594000	0.220002	7.943983
0.595000	-0.013437	4.504466
0.596000	-0.091808	1.415196
0.597000	-0.403619	-0.300119
0.598000	0.220002	5.191439
0.599000	-0.013437	1.419830
0.600000	-0.246877	-1.678327
0.601000	-0.715429	-6.829298
0.602000	-0.326084	0.386853
0.603000	-0.013437	2.443528
0.604000	-0.326084	-0.295485
0.605000	-0.169343	-0.987483
0.606000	-0.090972	0.045885
0.607000	-0.013437	3.135145
0.608000	-0.403619	-1.337348
0.609000	0.064097	1.419449
0.610000	-0.091808	2.443528
0.611000	0.530977	9.668576
0.612000	0.298373	6.570038
0.613000	-0.091808	3.135145
0.614000	-0.326084	0.045493
0.615000	-0.013437	5.191439
0.616000	0.142468	5.537051
0.617000	-0.169343	0.041241
0.618000	-0.637059	-3.398276
0.619000	-0.246877	-1.328462
0.620000	-0.169343	1.073826
0.621000	-0.558688	-2.707051
0.622000	-0.169343	0.045493
0.623000	-0.169343	0.727832
0.624000	-0.169343	2.443528
0.625000	-0.246877	-1.678327
0.626000	-0.168506	-2.024712
0.627000	-0.326084	-1.678327
0.628000	0.220002	5.532417
0.629000	0.453442	8.635991
0.630000	-0.013437	3.135145
0.631000	-0.091808	1.073444
0.632000	0.142468	5.191439
0.633000	0.220002	6.570420
0.634000	0.064097	5.191057
0.635000	-0.326084	-0.646123
0.636000	-0.169343	0.728213
0.637000	-0.169343	0.045493
0.638000	-0.403619	-2.366072
0.639000	-0.246877	-0.646123
0.640000	-0.403619	-2.019687
0.641000	0.142468	2.789141
0.642000	-0.090972	-0.646123
0.643000	-0.403619	-2.365691
0.644000	-0.637059	-4.772623
0.645000	-0.013437	3.476505
0.646000	0.142468	5.195691
0.647000	0.142468	3.135145
0.648000	-0.013437	2.106813
0.649000	0.220002	4.850079
0.650000	0.453442	7.948236
0.651000	-0.014274	1.078470
0.652000	-0.091808	3.135145
0.653000	-0.014274	3.135145
0.654000	-0.091808	3.822118
0.655000	-0.403619	-2.702025
0.656000	-0.481990	-3.052663
0.657000	-0.637059	-3.052663
0.658000	-0.326084	0.386853
0.659000	0.064097	1.760809
0.660000	-0.403619	-3.048029
0.661000	-0.403619	-3.739636
0.662000	-0.013437	0.732858
0.663000	-0.013437	3.817102
0.664000	-0.091808	0.732858
0.665000	0.064097	3.125485
0.666000	0.375071	6.219390
0.667000	0.375071	7.603004
0.668000	0.142468	3.481149
0.669000	0.064097	4.158462
0.670000	-0.014274	1.760809
0.671000	0.220839	6.911398
0.672000	-0.169343	1.760809
0.673000	-0.403619	-2.019687
0.674000	-0.792964	-5.801347
0.675000	-0.169343	1.073836
0.676000	-0.013437	1.760809
0.677000	-0.169343	-0.300119
0.678000	-0.481990	-3.735002
0.679000	-0.326084	0.727832
0.680000	-0.013437	1.073444
0.681000	-0.169343	-0.987483
0.682000	0.064097	2.106421
0.683000	-0.013437	2.106813
0.684000	0.453442	9.317938
0.685000	0.064097	3.480758
0.686000	0.064097	4.158462
0.687000	-0.169343	0.728213
0.688000	0.064097	6.570420
0.689000	-0.091808	3.135145
0.690000	-0.715429	-2.706669
0.691000	-0.792964	-5.459214
0.692000	-0.558688	-2.706669
0.693000	-0.248550	0.386853
0.694000	-0.715429	-4.427010
0.695000	-0.637059	-2.706669
0.696000	-0.246877	-0.987102
0.697000	-0.169343	0.732858
0.698000	-0.637059	-5.113601
0.699000	-0.403619	-2.366072
0.700000	-0.326084	-0.987102
0.701000	0.298373	6.219390
0.702000	0.064097	3.822118
0.703000	-0.169343	0.732847
0.704000	-0.403619	-0.646123
0.705000	-0.091808	3.822118
0.706000	-0.091808	4.509482
0.707000	-0.169343	0.728213
0.708000	-0.481990	-1.678708
0.709000	-0.403619	-0.641098
0.710000	-0.326084	-0.987102
0.711000	-0.715429	-4.772623
0.712000	-0.558688	-3.393642
0.713000	-0.403619	-0.646123
0.714000	-0.246877	1.073826
0.715000	-0.637059	-4.772623
0.716000	-0.403619	-3.052663
0.717000	-0.637059	-4.772623
0.718000	-0.326084	1.419830
0.719000	-0.248550	1.073826
0.720000	0.064097	3.817494
0.721000	-0.481990	-0.987102
0.722000	0.220002	6.570420
0.723000	0.064097	4.509482
0.724000	-0.326084	1.419449
0.725000	-0.169343	-0.300119
0.726000	-0.403619	1.074218
0.727000	-0.326084	1.074218
0.728000	-0.792964	-6.142325
0.729000	-0.637059	-4.421593
0.730000	-0.948869	-8.198619
0.731000	0.064097	3.135145
0.732000	-0.558688	-2.360665
0.733000	-0.637059	-4.086032
0.734000	-0.714593	-5.109730
0.735000	-0.403619	-0.300119
0.736000	-0.013437	2.106421
0.737000	-0.169343	-0.987102
0.738000	-0.169343	0.045875
0.739000	0.142468	4.850079
0.740000	0.298373	7.261644
0.741000	-0.326084	1.073826
0.742000	-0.403619	0.041241
0.743000	-0.326084	0.732847
0.744000	-0.013437	3.476505
0.745000	-0.246877	-0.300511
0.746000	-0.637059	-4.427010
0.747000	-0.792964	-5.455342
0.748000	-0.714593	-2.360665
0.749000	-0.403619	0.386853
0.750000	-0.481990	-2.706669
0.751000	-0.403619	-4.427010
0.752000	-0.326084	-0.295104
0.753000	-0.326084	0.041241
0.754000	-0.481990	-2.365691
0.755000	-0.403619	-2.019687
0.756000	-0.014274	2.794167
0.757000	0.220002	7.261644
0.758000	0.064097	3.135145
0.759000	-0.169343	2.452425
0.760000	-0.403619	-0.299738
0.761000	-0.326084	3.481139
0.762000	-0.013437	2.443528
0.763000	-0.481990	-0.987102
0.764000	-0.871335	-6.142325
0.765000	-0.637059	-2.706669
0.766000	-0.558688	-0.641489
0.767000	-0.715429	-4.431263
0.768000	-0.637059	-4.772623
0.769000	-0.326084	-0.300129
0.770000	-0.326084	0.386853
0.771000	-0.637059	-5.796321
0.772000	-0.481990	-3.393642
0.773000	-0.404455	-1.328462
0.774000	-0.014274	3.476505
0.775000	-0.013437	3.135145
0.776000	-0.013437	1.419830
0.777000	-0.403619	-0.299738
0.778000	-0.091808	3.476505
0.779000	-0.091808	3.135527
0.780000	-0.091808	2.106421
0.781000	-0.326084	-1.328462
0.782000	-0.326084	-0.641098
0.783000	-0.481990	-1.336967
0.784000	-0.714593	-5.118627
0.785000	-0.715429	-7.511255
0.786000	-0.091808	0.732858
0.787000	-0.403619	-0.295485
0.788000	-0.637059	-3.389389
0.789000	-0.403619	-3.052663
0.790000	-0.792964	-4.431263
0.791000	-0.091808	3.476505
0.792000	-0.326084	0.386853
0.793000	-0.090972	1.419830
0.794000	-0.403619	-1.328462
0.795000	0.064097	4.855094
0.796000	-0.013437	4.504075
0.797000	-0.014274	2.794167
0.798000	-0.326084	-0.987102
0.799000	-0.169343	2.448162
0.800000	-0.169343	1.760809
0.801000	-0.403619	-4.085650
0.802000	-0.792964	-4.772623
0.803000	-0.637059	-3.048029
0.804000	-0.091808	2.789141
0.805000	-0.403619	-2.365299
0.806000	-0.637059	-3.393642
0.807000	-0.715429	-6.142325
0.808000	-0.403619	1.078470
0.809000	-0.169343	0.732858
0.810000	-0.403619	-2.365691
0.811000	-0.403619	-0.987102
0.812000	-0.091808	2.789533
0.813000	0.064097	6.570420
0.814000	-0.403619	0.391879
0.815000	-0.169343	1.424474
0.816000	0.298373	7.261644
0.817000	0.298373	7.602623
0.818000	-0.248550	1.415196
0.819000	-0.481990	-3.394023
0.820000	-0.558688	-2.365691
0.821000	-0.326084	0.045875
0.822000	-0.169343	-0.295485
0.823000	-0.326084	-1.678327
0.824000	-0.715429	-4.080614
0.825000	-0.169343	0.045875
0.826000	-0.169343	0.386853
0.827000	-0.169343	0.386853
0.828000	-0.403619	-0.992127
0.829000	0.220002	6.570038
0.830000	0.453442	7.943602
0.831000	0.453442	5.883066
0.832000	-0.013437	4.158462
0.833000	-0.014274	4.850079
0.834000	0.453442	9.663942
0.835000	-0.013437	2.106813
0.836000	-0.169343	0.727832
0.837000	-0.637059	-3.393642
0.838000	-0.248550	0.386853
0.839000	-0.091808	0.045885
0.840000	-0.169343	-0.646123
0.841000	-0.403619	-3.399059
0.842000	-0.326084	0.386853
0.843000	-0.169343	1.760809
0.844000	-0.403619	-2.361047
0.845000	-0.326084	-2.361047
