BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	3044	3044
Contact period end (sample #):	7999	7999
Contact period start time (s):	3.044000	3.044000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	632.906006	632.906006
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.142000	-0.504076	-1.315465
0.143000	-0.270636	1.432054
0.144000	-0.659981	-4.405498
0.145000	-0.115567	2.469675
0.146000	-0.426542	0.058109
0.147000	-0.348171	-0.628863
0.148000	-0.582447	-3.031543
0.149000	-0.426542	1.090694
0.150000	-0.426542	-1.315846
0.151000	-0.582447	-4.059885
0.152000	0.040338	3.843630
0.153000	-0.738352	-5.087455
0.154000	-0.426542	-0.969842
0.155000	-0.192266	0.408355
0.156000	-0.660818	-2.343797
0.157000	-0.349007	0.408355
0.158000	-0.504076	-1.661850
0.159000	0.119545	5.559337
0.160000	-0.815887	-6.120432
0.161000	-0.504912	-2.348823
0.162000	-0.037197	3.498018
0.163000	-0.815887	-7.499021
0.164000	-0.348171	0.058109
0.165000	-0.270636	0.399469
0.166000	-0.349007	1.091478
0.167000	-0.425705	-1.315846
0.168000	-0.504076	-1.998185
0.169000	0.197079	4.872354
0.170000	-0.815887	-4.751110
0.171000	-0.270636	2.128707
0.172000	-0.426542	-1.315846
0.173000	-0.815887	-5.438474
0.174000	-0.270636	0.749334
0.175000	-0.582447	-0.633508
0.176000	-0.270636	1.782702
0.177000	-0.738352	-4.063746
0.178000	0.040338	4.189634
0.179000	-0.582447	-2.348823
0.180000	-0.504076	-4.059493
0.181000	-0.037197	3.502652
0.182000	-0.504076	-1.315846
0.183000	-0.348171	0.058109
0.184000	-0.426542	-2.348823
0.185000	-0.270636	2.469675
0.186000	-0.504076	-2.344189
0.187000	-0.659981	-4.751110
0.188000	0.040338	4.867329
0.189000	-0.659981	-5.433067
0.190000	-0.582447	-1.657206
0.191000	-0.349007	1.441343
0.192000	-0.504076	-1.662232
0.193000	-0.270636	1.090694
0.194000	-0.427378	-0.969842
0.195000	-0.270636	3.844022
0.196000	-0.659981	-5.774819
0.197000	-0.583283	-2.007463
0.198000	-0.270636	2.465041
0.199000	-1.048490	-9.559959
0.200000	-0.426542	0.399469
0.201000	-0.037197	2.465041
0.202000	-0.582447	-0.979120
0.203000	-0.659981	-4.064138
