BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.143000	-0.394994	-1.367393
0.144000	0.151093	5.511661
0.145000	0.150256	5.512424
0.146000	-0.238252	1.730763
0.147000	-0.239089	0.352174
0.148000	-0.004813	5.156368
0.149000	-0.317459	1.039538
0.150000	-0.160718	1.726521
0.151000	0.228627	9.287893
0.152000	-0.160718	2.759106
0.153000	-0.238252	0.697787
0.154000	0.617972	11.007852
0.155000	-0.316623	-0.676169
0.156000	-0.239089	0.698560
0.157000	0.617972	10.661848
0.158000	-0.239089	0.697787
0.159000	0.228627	5.843732
0.160000	0.228627	7.222332
0.161000	-0.394994	-1.713398
0.162000	0.072722	3.791691
0.163000	0.150256	4.814626
0.164000	-0.004813	4.816162
0.165000	-0.083183	2.071742
0.166000	-0.082347	3.104718
0.167000	0.151093	8.259942
0.168000	-0.160718	0.697787
0.169000	0.228627	7.222713
0.170000	-0.004813	4.819652
0.171000	-0.082347	1.039157
0.172000	0.385369	9.629263
0.173000	-0.083183	2.417736
0.174000	-0.083183	3.104718
0.175000	0.383696	7.222332
0.176000	0.073558	4.478292
0.177000	-0.083183	4.128798
0.178000	-0.083183	3.440671
0.179000	0.151093	5.502372
0.180000	-0.083183	4.128798
0.181000	0.072722	5.156760
0.182000	0.385369	8.941899
0.183000	-0.160718	1.380125
0.184000	-0.472528	-1.026034
0.185000	0.150256	8.600921
0.186000	-0.239089	0.006170
0.187000	-0.004813	5.502372
0.188000	0.228627	8.259550
0.189000	-0.315787	-0.680411
0.190000	0.151093	6.535741
0.191000	-0.004813	4.474040
0.192000	-0.316623	-1.367775
0.193000	0.151093	7.222332
0.194000	-0.160718	2.758714
0.195000	-0.083183	4.128035
0.196000	-0.082347	1.726129
0.197000	-0.160718	3.100074
0.198000	-0.004813	5.843351
0.199000	-0.082347	0.352174
0.200000	0.385369	10.316236
0.201000	-0.316623	-1.026415
0.202000	-0.160718	1.034513
0.203000	0.385369	9.975257
0.204000	-0.160718	-0.335190
0.205000	-0.083183	2.759106
0.206000	0.385369	8.941899
0.207000	-0.316623	-1.367393
0.208000	-0.004813	4.815018
0.209000	-0.083183	4.474803
0.210000	-0.316623	0.006170
0.211000	0.072722	5.502372
0.212000	0.307834	6.189345
0.213000	-0.160718	2.749446
0.214000	-0.316623	-1.367393
0.215000	-0.004813	4.128035
0.216000	-0.083183	2.759106
0.217000	-0.004813	2.071742
0.218000	0.383696	9.974876
0.219000	0.072722	4.474040
0.220000	-0.472528	-2.400370
0.221000	0.618808	10.661848
0.222000	-0.316623	-1.017529
0.223000	-0.083183	2.417746
0.224000	0.461231	10.661848
0.225000	-0.239089	0.693153
0.226000	-0.004813	5.843732
0.227000	-0.004813	5.502372
0.228000	-0.316623	-0.335190
0.229000	-0.083183	3.446078
0.230000	-0.083183	2.413102
0.231000	-0.005649	4.816162
0.232000	-0.004813	4.132288
0.233000	-0.082347	2.418127
0.234000	0.228627	8.942281
0.235000	-0.160718	0.693153
0.236000	0.072722	6.530323
0.237000	-0.083183	5.156760
0.238000	-0.238252	0.697787
0.239000	-0.083183	5.161775
0.240000	0.151093	4.474040
0.241000	-0.316623	2.413494
0.242000	-0.082347	3.446078
0.243000	-0.004813	3.450723
0.244000	-0.083183	4.474040
0.245000	-0.160718	3.104718
0.246000	-0.004813	4.819652
0.247000	0.072722	4.820415
0.248000	-0.004813	3.440671
0.249000	0.072722	7.222332
0.250000	-0.083183	2.071742
0.251000	-0.238252	1.726129
0.252000	0.385369	9.974876
0.253000	-0.472528	-1.026034
0.254000	-0.160718	2.758714
0.255000	-0.005649	5.161775
0.256000	-0.550899	-4.116077
0.257000	-0.083183	3.792083
0.258000	-0.317459	1.384759
0.259000	-1.018615	-5.484625
0.260000	-0.160718	3.105100
0.261000	-0.161554	1.730763
0.262000	-0.083183	1.730763
0.263000	-0.239089	0.356808
0.264000	-0.239089	2.758714
0.265000	-0.083183	1.730763
0.266000	-0.316623	-2.395736
0.267000	-0.004813	7.222713
0.268000	-0.473365	-4.120711
0.269000	-0.316623	0.011196
0.270000	0.617972	11.003208
0.271000	-0.862710	-5.836026
0.272000	-0.394994	0.697787
0.273000	-0.083183	3.104718
0.274000	-0.705968	-2.741349
0.275000	-0.083183	3.446078
0.276000	-0.160718	2.763740
0.277000	-0.316623	0.697787
0.278000	-0.394994	0.356808
0.279000	-0.004813	3.792083
0.280000	-0.705968	-2.049732
0.281000	-0.472528	-2.049732
0.282000	0.151093	6.189345
0.283000	-0.550899	-0.334809
0.284000	-0.394158	0.352174
0.285000	0.072722	6.880569
0.286000	-0.472528	-2.400370
0.287000	-0.627597	-3.433357
0.288000	0.228627	9.287893
0.289000	-0.160718	1.039157
0.290000	-0.239089	2.413102
0.291000	-0.083183	4.474411
0.292000	-0.862710	-4.461690
0.293000	-0.239089	2.759095
0.294000	-0.004813	3.446078
0.295000	-0.239089	1.717232
0.296000	-0.160718	2.413102
0.297000	-0.316623	1.385151
0.298000	-0.083183	7.568717
0.299000	-0.783503	-2.741349
0.300000	-0.160718	3.105100
0.301000	-0.160718	3.446078
0.302000	-0.705968	-2.741349
0.303000	0.228627	7.221929
0.304000	-0.160718	2.413102
0.305000	-0.394158	0.011196
0.306000	0.072722	7.913938
0.307000	-0.238252	0.693534
0.308000	-0.160718	2.413494
0.309000	-0.707641	-2.054376
0.310000	-0.394158	1.039147
0.311000	0.228627	5.843732
0.312000	-0.160718	3.104718
0.313000	-0.316623	5.502372
0.314000	-0.160718	0.352174
0.315000	-0.394158	0.697787
0.316000	-0.005649	6.881353
0.317000	-0.316623	-1.708753
0.318000	-0.083183	3.100074
0.319000	-0.160718	2.754462
0.320000	-0.316623	0.006170
0.321000	0.072722	7.222332
0.322000	-0.394158	0.698168
0.323000	-0.627597	-2.400370
0.324000	-0.082347	3.446078
0.325000	-0.316623	1.039147
0.326000	-0.316623	1.385151
0.327000	-0.316623	0.697787
0.328000	-0.160718	2.072515
0.329000	0.072722	4.474040
0.330000	-0.394994	-2.054366
0.331000	0.072722	6.189345
0.332000	-0.472528	-1.367775
0.333000	-0.627597	-2.054758
0.334000	0.383696	10.320870
0.335000	-0.705968	-4.461690
0.336000	-0.317459	2.072123
0.337000	-0.083183	4.474411
0.338000	-0.705968	-4.807683
0.339000	-0.082347	3.446078
0.340000	-0.316623	2.072123
0.341000	-0.472528	-1.026034
0.342000	-0.004813	3.782423
0.343000	-0.394994	2.413102
0.344000	-0.317459	2.072123
0.345000	-0.316623	-1.713779
0.346000	-0.083183	3.105100
0.347000	-0.239089	1.380506
0.348000	-0.239089	-0.676169
0.349000	0.150256	9.979510
0.350000	-0.550899	-2.049732
0.351000	-0.627597	-1.367393
0.352000	0.383696	9.979510
0.353000	-0.472528	-1.713006
0.354000	-0.472528	0.011196
0.355000	0.072722	5.156368
0.356000	-0.316623	-1.026034
0.357000	-0.160718	3.104718
0.358000	-0.083183	4.137695
0.359000	-0.550899	0.011196
0.360000	-0.083183	2.413102
0.361000	-0.239089	1.385151
0.362000	-0.239089	3.446078
0.363000	-0.083183	1.043399
0.364000	-0.239089	3.446078
0.365000	0.072722	5.161775
0.366000	-0.550899	-1.708753
0.367000	0.072722	7.222713
0.368000	-0.316623	0.352174
0.369000	-0.705968	-3.774336
0.370000	-0.083183	5.507387
0.371000	-0.160718	2.072123
0.372000	0.151093	6.535359
0.373000	-0.239089	1.039528
0.374000	-0.394158	0.011196
0.375000	-0.083183	3.446078
0.376000	-0.394994	-0.334809
0.377000	-0.083183	6.199396
0.378000	-0.316623	1.039147
0.379000	-0.394994	-0.334809
0.380000	0.383696	10.320488
0.381000	-0.316623	-1.026415
0.382000	-0.082347	4.128035
0.383000	0.228627	7.909696
0.384000	-0.238252	1.380125
0.385000	0.072722	7.222332
0.386000	-0.083183	4.810755
0.387000	-0.394994	0.352174
0.388000	0.072722	6.535359
0.389000	0.540438	7.222332
0.390000	-0.239089	2.067489
0.391000	-0.004813	2.413102
0.392000	-0.160718	3.100074
0.393000	-0.004813	5.843351
0.394000	-0.160718	2.071742
0.395000	-0.004813	6.199396
0.396000	-0.239089	0.352174
0.397000	-0.238252	-0.676550
0.398000	0.540438	9.974876
0.399000	-0.159882	1.038765
0.400000	-0.082347	4.128427
0.401000	0.228627	9.283259
0.402000	-0.238252	-1.026415
0.403000	0.072722	5.502372
0.404000	-0.160718	3.450723
0.405000	-0.316623	-1.367775
0.406000	0.072722	5.502372
0.407000	-0.083183	5.502372
0.408000	-0.239089	2.413102
0.409000	-0.160718	1.034513
0.410000	-0.160718	3.446078
0.411000	-0.082347	3.446078
0.412000	-0.160718	0.698178
0.413000	0.228627	9.975257
0.414000	-0.394994	-1.367393
0.415000	-0.160718	0.347148
0.416000	0.540438	11.694825
0.417000	-0.472528	-1.367775
0.418000	-0.238252	1.385151
0.419000	0.151093	6.876719
0.420000	-0.238252	0.352174
0.421000	-0.160718	3.446078
0.422000	0.385369	7.222332
0.423000	-0.394994	0.697787
0.424000	-0.004813	3.104718
0.425000	0.072722	5.843351
0.426000	-0.160718	2.759106
0.427000	-0.160718	1.385151
0.428000	0.072722	6.876719
0.429000	-0.083183	5.843732
0.430000	-0.004813	4.128035
0.431000	0.150256	8.592034
0.432000	-0.239089	1.039147
0.433000	-0.316623	-0.335190
0.434000	0.228627	9.974876
0.435000	-0.160718	2.072134
0.436000	-0.004813	4.810755
0.437000	0.228627	7.563691
0.438000	-0.160718	2.417746
0.439000	0.385369	8.600539
0.440000	-0.004813	3.786675
0.441000	-0.083183	4.819652
0.442000	0.073558	5.843351
0.443000	-0.082347	2.759106
0.444000	0.383696	9.633897
0.445000	-0.239089	0.352174
0.446000	-0.004813	4.474040
0.447000	0.307834	8.600921
0.448000	-0.160718	0.006170
0.449000	0.697179	10.661467
0.450000	-0.394994	1.726511
0.451000	-0.316623	0.697787
0.452000	0.228627	7.913938
0.453000	-0.082347	3.792083
0.454000	-0.083183	3.792083
0.455000	-0.160718	2.413102
0.456000	-0.316623	2.413102
0.457000	-0.004813	4.137695
0.458000	-0.004813	4.473658
0.459000	0.228627	9.283259
0.460000	0.073558	2.759106
0.461000	-0.160718	1.380125
0.462000	0.151093	8.600921
0.463000	-0.394158	-1.708753
0.464000	-0.160718	2.413102
0.465000	0.383696	9.287512
0.466000	-0.239089	0.352174
0.467000	-0.004813	4.474803
0.468000	0.072722	3.791691
0.469000	-0.705968	-4.803050
0.470000	0.151093	6.535741
0.471000	-0.005649	4.128035
0.472000	-0.160718	2.413102
0.473000	-0.083183	2.071742
0.474000	0.072722	5.156760
0.475000	-0.082347	3.440671
0.476000	-0.238252	1.043791
0.477000	0.228627	9.629263
0.478000	-0.472528	-1.713006
0.479000	-0.005649	1.726129
0.480000	0.540438	11.007852
0.481000	-0.472528	-2.742111
0.482000	-0.083183	4.474040
0.483000	0.072722	6.530704
0.484000	-0.472528	-3.083090
0.485000	0.073558	6.189345
0.486000	0.072722	4.132680
0.487000	-0.316623	1.038765
0.488000	-0.160718	3.446078
0.489000	0.228627	5.843351
0.490000	-0.238252	2.413102
0.491000	-0.238252	-1.367393
0.492000	-0.082347	3.446078
0.493000	0.072722	4.819652
0.494000	-0.083183	2.072134
0.495000	0.228627	9.975257
0.496000	-0.394158	0.693153
0.497000	-0.238252	-0.339051
0.498000	0.618808	10.316236
0.499000	-0.238252	1.380517
0.500000	-0.239089	2.072123
0.501000	0.228627	9.629645
0.502000	-0.472528	-1.367393
0.503000	-0.004813	4.474040
0.504000	0.151093	6.194381
0.505000	-0.238252	2.417746
0.506000	-0.160718	1.730763
0.507000	-0.005649	3.104718
0.508000	-0.160718	2.754462
0.509000	-0.316623	0.006170
0.510000	-0.316623	2.413483
0.511000	0.072722	7.222713
0.512000	-0.316623	-0.335190
0.513000	-0.005649	6.535741
0.514000	-0.238252	1.730763
0.515000	-0.472528	-3.087745
0.516000	0.151093	8.946915
0.517000	-0.316623	1.385151
0.518000	-0.004813	5.502372
0.519000	-0.238252	2.413102
0.520000	-0.472528	-1.026034
0.521000	-0.082347	4.810755
0.522000	-0.083183	2.071742
0.523000	0.072722	7.222332
0.524000	-0.160718	2.759487
0.525000	-0.316623	-0.334809
0.526000	-0.083183	5.161775
0.527000	-0.472528	-3.424069
0.528000	-0.316623	1.039147
0.529000	0.151093	6.881353
0.530000	-0.316623	0.352174
0.531000	-0.083183	4.474803
0.532000	-0.160718	3.100466
0.533000	-0.705968	-3.424069
0.534000	-0.160718	2.759095
0.535000	-0.083183	2.759106
0.536000	-0.472528	0.011196
0.537000	-0.238252	1.385151
0.538000	-0.239089	2.072123
0.539000	-0.160718	2.413102
0.540000	-0.082347	2.071742
0.541000	-0.083183	4.137695
0.542000	-0.394158	-1.017529
0.543000	-0.472528	-3.083090
0.544000	0.228627	8.259942
0.545000	-0.550899	-2.741349
0.546000	-0.472528	-0.676169
0.547000	0.150256	8.255298
0.548000	-0.472528	-2.400370
0.549000	-0.472528	0.352556
0.550000	-0.160718	3.100466
0.551000	-0.705968	-3.769681
0.552000	-0.005649	4.137695
0.553000	-0.160718	3.105100
0.554000	-0.239089	1.726129
0.555000	-0.472528	-2.054366
0.556000	-0.160718	2.418127
0.557000	-0.239089	2.072123
0.558000	-0.472528	-1.713779
0.559000	0.385369	10.316236
0.560000	-0.238252	1.043791
0.561000	-0.550899	-2.054758
0.562000	0.150256	10.311591
0.563000	-0.783503	-4.461690
0.564000	-0.316623	0.356808
0.565000	0.151093	7.572578
0.566000	-0.394158	-1.017147
0.567000	-0.160718	3.446078
0.568000	-0.083183	3.446078
0.569000	-0.239089	1.726511
0.570000	-0.004813	3.440671
0.571000	-0.160718	2.418127
0.572000	-0.239089	2.072123
0.573000	-0.238252	1.385151
0.574000	-0.160718	2.072123
0.575000	0.072722	6.540756
0.576000	-0.316623	0.010814
0.577000	-0.160718	3.446078
0.578000	-0.083183	3.446078
0.579000	-0.238252	-0.335190
0.580000	0.228627	8.254916
0.581000	-0.317459	1.730763
0.582000	-0.316623	1.730763
0.583000	0.072722	5.502372
0.584000	-0.317459	0.697787
0.585000	-0.082347	3.446078
0.586000	-0.160718	0.697787
0.587000	-0.316623	1.385151
0.588000	-0.239089	2.417736
0.589000	-0.238252	1.385151
0.590000	0.072722	8.600921
0.591000	-0.627597	-1.017529
0.592000	-0.472528	-1.713398
0.593000	-0.004813	6.881353
0.594000	-0.472528	-1.708753
0.595000	-0.161554	3.446078
0.596000	-0.083183	3.446078
0.597000	-0.627597	-2.400370
0.598000	-0.160718	3.446078
0.599000	-0.627597	-0.334809
0.600000	-0.705968	-0.680029
0.601000	-0.394994	0.697787
0.602000	-0.160718	3.100074
0.603000	-0.238252	1.384759
0.604000	-0.238252	0.011196
0.605000	-0.160718	4.820415
0.606000	-0.550899	-2.054376
0.607000	-0.394158	-0.676169
0.608000	-0.083183	5.843732
0.609000	-0.472528	-3.083090
0.610000	-0.316623	0.010814
0.611000	-0.004813	8.951177
0.612000	-0.394158	-2.054758
0.613000	-0.239089	2.072123
0.614000	-0.083183	3.791691
0.615000	-0.940244	-6.522617
0.616000	0.072722	5.156760
0.617000	-0.082347	2.759106
0.618000	-0.394994	1.039147
0.619000	-0.082347	2.417746
0.620000	-0.238252	1.730763
0.621000	-0.316623	2.763740
0.622000	-0.705968	-3.083090
0.623000	-0.004813	6.189345
0.624000	-0.238252	1.730763
0.625000	-0.472528	-2.049732
0.626000	0.151093	9.638531
0.627000	-0.472528	0.006170
0.628000	-0.705968	-2.053984
0.629000	-0.083183	5.853784
0.630000	-0.549227	-1.022173
0.631000	-0.160718	2.754462
0.632000	0.151093	7.222332
0.633000	-0.160718	3.095059
0.634000	0.307834	7.563691
0.635000	0.072722	6.535359
0.636000	-0.004813	7.222332
0.637000	-0.239089	1.385151
0.638000	-0.160718	2.413102
0.639000	0.072722	8.600921
0.640000	-0.160718	1.726129
0.641000	0.072722	7.227357
0.642000	0.151093	7.913556
0.643000	-0.083183	1.730382
0.644000	0.072722	6.530323
0.645000	-0.004813	4.474040
0.646000	-0.316623	1.725737
0.647000	0.073558	6.530704
0.648000	0.073558	5.843351
0.649000	-0.160718	3.446078
0.650000	-0.159882	2.413102
0.651000	-0.160718	2.763358
0.652000	0.151093	6.535359
0.653000	-0.239089	0.006170
0.654000	0.150256	8.605555
0.655000	-0.315787	1.038765
0.656000	-0.160718	1.039147
0.657000	0.385369	9.975257
0.658000	-0.394158	-2.054758
0.659000	-0.160718	3.100074
0.660000	0.072722	7.563310
0.661000	-0.627597	-4.461690
0.662000	-0.005649	8.250674
0.663000	-0.004813	5.502372
0.664000	-0.160718	1.385151
0.665000	-0.083183	3.441063
0.666000	-0.004813	3.446078
0.667000	-0.160718	3.105110
0.668000	-0.238252	-1.026415
0.669000	0.228627	7.568336
0.670000	0.073558	5.156760
0.671000	-0.239089	0.010814
0.672000	0.618808	11.344187
0.673000	-0.316623	-0.676550
0.674000	-0.239089	-1.367393
0.675000	0.383696	10.661848
0.676000	-0.316623	-0.680411
0.677000	-0.160718	4.473648
0.678000	0.540438	10.320488
0.679000	-0.783503	-2.400370
0.680000	0.151093	6.535741
0.681000	0.072722	5.843351
0.682000	-0.472528	0.352174
0.683000	0.540438	7.222332
0.684000	-0.004813	5.502372
0.685000	-0.004813	4.137695
0.686000	0.073558	3.099703
0.687000	-0.004813	5.502372
0.688000	-0.083183	4.474411
0.689000	-0.004813	1.726129
0.690000	0.150256	7.910077
0.691000	-0.083183	4.474803
0.692000	-0.238252	0.697787
0.693000	0.150256	9.974876
0.694000	-0.004813	2.759106
0.695000	-0.160718	3.100074
0.696000	0.151093	6.184711
0.697000	-0.160718	2.413102
0.698000	-0.004813	7.222332
0.699000	-0.160718	2.413102
0.700000	0.072722	6.535741
0.701000	0.151093	5.843351
0.702000	-0.160718	2.413102
0.703000	-0.004813	7.913556
0.704000	-0.160718	0.351793
0.705000	-0.160718	3.791691
0.706000	0.228627	9.628872
0.707000	-0.004813	3.099703
0.708000	0.072722	7.563691
0.709000	-0.160718	3.446078
0.710000	-0.317459	-0.676169
0.711000	0.151093	7.222332
0.712000	-0.083183	3.446078
0.713000	-0.160718	4.128035
0.714000	0.072722	4.815018
0.715000	-0.160718	3.446078
0.716000	-0.004813	4.128798
0.717000	-0.160718	1.380125
0.718000	0.307834	8.259561
0.719000	-0.316623	1.039147
0.720000	-0.238252	1.039538
0.721000	0.228627	10.661848
0.722000	-0.316623	0.693534
0.723000	-0.394994	0.006551
0.724000	0.383696	9.974876
0.725000	-0.316623	-2.400370
0.726000	-0.004813	5.160631
0.727000	0.151093	6.880972
0.728000	-0.394158	-1.367775
0.729000	0.385369	8.941507
0.730000	-0.004813	4.474040
0.731000	-0.160718	1.380125
0.732000	-0.004813	3.105110
0.733000	-0.239089	1.043791
0.734000	-0.083183	3.104718
0.735000	-0.316623	0.352174
0.736000	0.385369	9.629253
0.737000	-0.238252	1.726511
0.738000	-0.160718	1.725737
0.739000	0.151093	9.633897
0.740000	-0.238252	-1.708753
0.741000	-0.238252	0.693534
0.742000	0.540438	11.003208
0.743000	-0.238252	0.356427
0.744000	-0.083183	4.811147
0.745000	0.151093	4.474803
0.746000	-0.472528	-1.367775
0.747000	-0.004813	3.104718
0.748000	0.307834	8.941899
0.749000	-0.083183	2.759106
0.750000	-0.082347	3.104718
0.751000	0.072722	5.847985
0.752000	-0.083183	5.502372
0.753000	-0.082347	3.445316
0.754000	0.150256	7.913556
0.755000	-0.160718	2.413102
0.756000	-0.316623	0.352174
0.757000	0.383696	9.974876
0.758000	-0.238252	1.043791
0.759000	-0.705968	-1.708372
0.760000	0.228627	9.288285
0.761000	-0.472528	-0.330164
0.762000	-0.160718	3.446078
0.763000	-0.239089	2.072123
0.764000	-0.239089	1.730763
0.765000	-0.004813	6.535741
0.766000	-0.239089	2.072123
0.767000	-0.083183	7.222713
0.768000	-0.472528	-1.367393
0.769000	-0.238252	2.071742
0.770000	-0.083183	8.254916
0.771000	-0.472528	-1.367393
0.772000	-0.083183	6.539993
0.773000	-0.239089	2.413102
0.774000	-0.472528	-1.708753
0.775000	0.072722	7.913938
0.776000	-0.394158	0.356808
0.777000	-0.238252	0.697787
0.778000	-0.160718	2.418127
0.779000	-0.316623	2.072123
0.780000	-0.160718	4.128035
0.781000	-0.394158	-0.676169
0.782000	-0.160718	2.759487
0.783000	-0.083183	2.071742
0.784000	-0.316623	0.352174
0.785000	-0.083183	6.535741
0.786000	-0.394158	-1.367393
0.787000	-0.472528	-1.708372
0.788000	0.150256	9.970232
0.789000	-0.239089	-1.026415
0.790000	-0.160718	2.418127
0.791000	-0.083183	5.156760
0.792000	-1.017779	-5.836026
0.793000	-0.083183	4.820415
0.794000	-0.083183	3.446078
0.795000	-0.472528	0.352174
0.796000	-0.239089	1.385151
0.797000	-0.316623	1.385151
0.798000	-0.316623	0.693142
0.799000	-0.705968	-2.400370
0.800000	-0.082347	4.137695
0.801000	-0.238252	1.039538
0.802000	-0.705968	-3.424069
0.803000	0.228627	10.316236
0.804000	-0.783503	-4.803050
0.805000	-0.550899	-1.708753
0.806000	0.150256	8.601302
0.807000	-0.550899	-3.083090
0.808000	-0.160718	3.100466
0.809000	-0.160718	4.474411
0.810000	-0.627597	-2.741349
0.811000	-0.083183	4.128035
0.812000	-0.160718	2.759106
0.813000	-0.238252	1.730763
0.814000	-0.394158	-1.017529
0.815000	-0.160718	2.759106
0.816000	-0.160718	3.446078
0.817000	-0.316623	-0.335190
0.818000	-0.004813	6.881353
0.819000	-0.004813	3.441063
0.820000	-0.238252	-1.367393
0.821000	0.228627	8.942281
0.822000	-0.472528	0.006170
0.823000	-0.238252	1.730763
0.824000	0.228627	8.601302
0.825000	-0.316623	1.380125
0.826000	-0.160718	3.786675
0.827000	-0.160718	2.072123
0.828000	-0.238252	1.384378
0.829000	-0.160718	3.446078
0.830000	-0.160718	3.104718
0.831000	-0.161554	4.820415
0.832000	-0.159882	2.418127
0.833000	-0.472528	-1.708372
0.834000	-0.005649	7.577985
0.835000	-0.238252	0.010814
0.836000	-0.160718	4.128798
0.837000	-0.083183	5.847985
0.838000	-0.472528	-0.329762
0.839000	-0.083183	5.161775
0.840000	-0.316623	1.731145
0.841000	-0.316623	0.698168
0.842000	-0.160718	3.446078
0.843000	-0.238252	1.726129
0.844000	-0.160718	3.105100
0.845000	-0.316623	0.697787
0.846000	-0.239089	2.759487
0.847000	-0.004813	4.128035
0.848000	-0.627597	-2.395736
0.849000	-0.004813	7.913938
0.850000	-0.627597	-3.424069
0.851000	-0.316623	-0.676550
0.852000	0.151093	7.913938
0.853000	-0.394158	-1.367393
0.854000	-0.160718	2.072123
0.855000	-0.160718	3.792083
0.856000	-0.861037	-5.149054
0.857000	-0.316623	2.072123
0.858000	-0.239089	1.726119
