BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.146000	-0.189836	-3.089462
0.147000	-0.268207	-5.150782
0.148000	0.121138	2.752734
0.149000	-0.423276	-5.842007
0.150000	-0.112302	-0.341171
0.151000	0.277879	3.094094
0.152000	-0.268207	-4.472696
0.153000	-0.033931	-1.033179
0.154000	-0.112302	-1.719760
0.155000	-0.189836	-3.435075
0.156000	-0.033931	0.686770
0.157000	-0.112302	0.345802
0.158000	0.121138	0.691796
0.159000	-0.268207	-4.463026
0.160000	0.043603	1.374145
0.161000	0.121138	2.065761
0.162000	-0.579181	-7.215972
0.163000	-0.033931	0.687162
0.164000	-0.034767	0.345802
0.165000	-0.268207	-4.468443
0.166000	0.277879	4.468430
0.167000	-0.190673	-2.056496
0.168000	-0.189836	-3.776053
0.169000	0.277879	2.752734
0.170000	0.043603	-0.682149
0.171000	0.277879	1.719757
0.172000	-0.344905	-2.406742
0.173000	0.043603	-0.687175
0.174000	-0.189836	-1.378400
0.175000	-0.034767	0.345802
0.176000	0.277879	3.785710
0.177000	-0.423276	-4.809422
0.178000	-0.268207	-3.776053
0.179000	0.433785	3.780685
0.180000	-0.423276	-6.182996
0.181000	0.043603	1.032785
0.182000	0.356250	3.439706
0.183000	-0.344905	-5.501039
0.184000	0.043603	1.373753
0.185000	-0.112302	-0.687175
0.186000	-0.268207	-2.747721
0.187000	-0.033931	-0.341171
0.188000	0.121138	1.378778
0.189000	0.277879	0.004442
0.190000	-0.189836	-2.743458
0.191000	0.043603	2.070395
0.192000	-0.033931	-0.686793
0.193000	-0.423276	-5.842399
0.194000	0.277879	3.435072
0.195000	-0.268207	-2.406742
0.196000	-0.190673	-4.809422
0.197000	0.512155	6.879233
0.198000	-0.423276	-6.524356
0.199000	-0.268207	-4.468062
0.200000	0.200345	2.748481
0.201000	-0.112302	-0.341562
0.202000	-0.034767	0.000189
0.203000	-0.112302	-1.719378
0.204000	-0.423276	-5.501039
0.205000	-0.112302	-0.686793
0.206000	-0.034767	-0.341171
0.207000	0.589690	5.150387
0.208000	-0.501647	-4.117413
0.209000	-0.112302	-0.687175
0.210000	0.277879	2.411374
0.211000	-0.580018	-7.210947
0.212000	-0.034767	1.032774
0.213000	0.043603	1.032393
0.214000	-0.268207	-4.809422
0.215000	0.198672	3.785710
0.216000	-0.268207	-3.776053
0.217000	-0.268207	-2.752355
0.218000	0.121138	2.061117
0.219000	-0.033931	-2.060738
0.220000	0.043603	-0.340789
0.221000	-0.112302	-0.687175
0.222000	-0.033931	0.345802
0.223000	-0.112302	-0.345815
0.224000	-0.189836	-0.682149
0.225000	0.277879	2.061117
0.226000	-0.112302	-2.406742
0.227000	-0.268207	-2.401717
0.228000	0.200345	4.468430
0.229000	-0.500811	-6.188011
0.230000	-0.112302	-1.028153
0.231000	-0.034767	2.061117
0.232000	-0.112302	-2.748484
0.233000	-0.033931	2.061117
0.234000	-0.112302	-0.686793
0.235000	-0.268207	-4.121666
0.236000	0.043603	0.004823
0.237000	0.121138	3.435072
0.238000	0.043603	0.004823
0.239000	-0.423276	-4.814056
0.240000	-0.033931	0.000189
0.241000	0.277879	0.687162
0.242000	-0.501647	-6.869968
0.243000	0.355414	3.785710
0.244000	-0.268207	-4.809422
0.245000	-0.500811	-5.501039
0.246000	0.277879	4.127452
0.247000	-0.034767	-2.743458
0.248000	-0.268207	-3.435075
0.249000	0.121138	2.066143
0.250000	-0.268207	-5.501039
0.251000	-0.112302	-1.719378
0.252000	0.043603	0.345802
0.253000	-0.190673	-2.406742
0.254000	-0.112302	-1.378400
0.255000	-0.034767	-0.336537
0.256000	0.121138	1.378778
0.257000	-0.111466	-3.094096
0.258000	-0.034767	1.032774
0.259000	0.043603	1.033166
0.260000	-0.500811	-6.869968
0.261000	-0.033931	0.691414
0.262000	0.043603	0.686780
0.263000	-0.268207	-5.501039
0.264000	0.355414	5.160439
0.265000	-0.268207	-5.155034
0.266000	-0.112302	-3.776053
0.267000	0.121138	3.094094
0.268000	0.043603	0.004442
0.269000	0.043603	0.686780
0.270000	-0.189836	-3.776053
0.271000	-0.189836	-1.719378
0.272000	0.043603	0.345802
0.273000	0.043603	1.378778
0.274000	0.589690	4.809409
0.275000	-0.189836	-2.060738
0.276000	-0.112302	0.000189
0.277000	0.744759	7.220593
0.278000	-0.268207	-4.463026
0.279000	0.277879	2.757759
0.280000	0.277879	2.748481
0.281000	-0.189836	-2.402479
0.282000	0.277879	2.748100
0.283000	0.277879	2.406729
0.284000	-0.033931	-1.719760
0.285000	0.277879	2.065369
0.286000	0.121138	2.407121
0.287000	0.433785	2.748100
0.288000	-0.423276	-4.127083
0.289000	0.355414	3.435072
0.290000	0.277879	2.065761
0.291000	-0.501647	-5.501039
0.292000	0.511319	6.529368
0.293000	-0.112302	-2.406350
0.294000	-0.189836	-0.682530
0.295000	0.511319	6.188390
0.296000	-0.112302	-2.065372
0.297000	0.043603	-0.687175
0.298000	0.511319	5.847030
0.299000	-0.033931	-2.052233
0.300000	0.433785	2.406740
0.301000	0.277879	1.374145
0.302000	0.200345	-1.028535
0.303000	0.043603	0.341168
0.304000	0.121138	3.093712
0.305000	0.355414	1.719757
0.306000	-0.423276	-6.188011
0.307000	0.198672	1.378778
0.308000	0.277879	1.719757
0.309000	0.043603	-1.719760
0.310000	0.277879	5.159676
0.311000	0.277879	1.032393
0.312000	-0.268207	-4.122047
0.313000	0.511319	6.879614
0.314000	0.043603	-2.748484
0.315000	0.043603	-0.000192
0.316000	0.198672	2.753115
0.317000	-0.034767	-0.341171
0.318000	0.355414	2.065761
0.319000	-0.112302	-0.340789
0.320000	0.043603	0.340776
0.321000	0.355414	1.032785
0.322000	0.200345	0.686780
0.323000	0.589690	5.837360
0.324000	-0.189836	-1.719760
0.325000	-0.034767	-0.341171
0.326000	0.511319	6.188390
0.327000	-0.268207	-4.122047
0.328000	0.355414	3.094094
0.329000	0.356250	3.435072
0.330000	0.043603	-0.682530
0.331000	0.043603	2.406729
0.332000	0.200345	0.345802
0.333000	-0.033931	-2.065383
0.334000	0.121138	2.061117
0.335000	0.277879	3.098346
0.336000	0.355414	2.061117
0.337000	-0.189836	-3.094096
0.338000	0.511319	3.785329
0.339000	0.043603	1.378397
0.340000	0.043603	0.340776
0.341000	0.589690	6.188390
0.342000	-0.033931	-2.748484
0.343000	-0.189836	-0.687175
0.344000	0.511319	7.220974
0.345000	-0.033931	-1.719760
0.346000	-0.033931	-0.687175
0.347000	0.433785	5.496381
0.348000	-0.189836	-3.776435
0.349000	0.356250	2.406740
0.350000	0.277879	1.032785
0.351000	-0.268207	-2.747721
0.352000	-0.189836	-1.719760
0.353000	0.433785	3.089068
0.354000	0.356250	2.752734
0.355000	-0.268207	-4.122047
0.356000	0.277879	3.094094
0.357000	0.043603	0.687162
0.358000	-0.112302	-4.127083
0.359000	0.277879	4.472301
0.360000	0.043603	-0.687175
0.361000	-0.268207	-5.155034
0.362000	0.433785	4.809409
0.363000	0.043603	-2.406350
0.364000	0.121138	-0.341171
0.365000	0.277879	3.094094
0.366000	0.121138	0.004442
0.367000	0.121138	1.037419
0.368000	-0.112302	-0.341562
0.369000	0.277879	1.032393
0.370000	0.043603	0.691414
0.371000	-0.112302	0.345802
0.372000	0.355414	2.061117
0.373000	-0.423276	-6.528608
0.374000	0.121138	1.373753
0.375000	0.355414	4.809409
0.376000	-0.112302	-2.065764
0.377000	0.433785	3.781076
0.378000	0.277879	0.340776
0.379000	-0.033931	-1.369513
0.380000	0.356250	4.126689
0.381000	0.433785	1.719757
0.382000	0.043603	-0.687175
0.383000	0.277879	3.094094
0.384000	0.277879	1.719757
0.385000	0.277879	3.093320
0.386000	-0.034767	-0.687175
0.387000	0.355414	2.752734
0.388000	0.043603	0.341168
0.389000	0.043603	1.032785
0.390000	0.823130	7.216732
0.391000	0.122810	-1.028535
0.392000	0.043603	0.686780
0.393000	0.589690	5.155021
0.394000	-0.033931	-1.719760
0.395000	0.043603	1.374145
0.396000	0.589690	5.496000
0.397000	-0.189836	-4.814056
0.398000	0.043603	1.037419
0.399000	-0.112302	-1.028153
0.400000	-0.033931	-1.378400
0.401000	-0.268207	-1.715518
0.402000	0.277879	1.724391
0.403000	0.043603	-0.000202
0.404000	-0.657552	-7.902945
0.405000	0.433785	3.440098
0.406000	0.043603	0.345802
0.407000	-0.500811	-6.182996
0.408000	0.277879	3.439706
0.409000	-0.268207	-4.814056
0.410000	-0.423276	-5.155034
0.411000	0.277879	5.155403
0.412000	-0.268207	-5.500647
0.413000	-0.268207	-3.785342
0.414000	-0.112302	1.378778
0.415000	-0.111466	-4.117413
0.416000	-0.112302	-0.341171
0.417000	0.121138	1.374145
0.418000	-0.112302	-3.089462
0.419000	-0.189836	-2.747721
0.420000	-0.034767	-1.369132
0.421000	0.200345	1.032774
0.422000	-0.501647	-6.869968
0.423000	-0.189836	-0.682149
0.424000	0.043603	1.032393
0.425000	-0.189836	-5.836991
0.426000	0.277879	3.094094
0.427000	-0.189836	-1.719760
0.428000	-0.268207	-5.155034
0.429000	0.277879	3.439706
0.430000	-0.189836	-3.089462
0.431000	-0.189836	-3.089462
0.432000	0.277879	3.098728
0.433000	-0.189836	-2.406742
0.434000	0.043603	0.345802
0.435000	-0.268207	-3.776053
0.436000	0.043603	0.345802
0.437000	-0.033931	-0.682149
0.438000	-0.112302	-0.686793
0.439000	0.355414	3.780685
0.440000	-0.423276	-6.188011
0.441000	-0.033931	0.345802
0.442000	0.356250	4.126297
0.443000	-0.268207	-4.809422
0.444000	0.043603	0.687162
0.445000	0.121138	2.411374
0.446000	-0.268207	-4.468062
0.447000	0.277879	3.098728
0.448000	-0.111466	-2.060738
0.449000	-0.423276	-3.776053
0.450000	0.277879	1.719757
0.451000	0.277879	2.747708
0.452000	-0.033931	0.345802
0.453000	-0.423276	-5.155034
0.454000	0.200345	1.032774
0.455000	-0.111466	-0.341171
0.456000	-0.112302	-4.468062
0.457000	0.355414	5.155021
0.458000	-0.423276	-4.809422
0.459000	-0.423276	-5.155034
0.460000	0.433785	7.225619
0.461000	-0.500811	-6.528608
0.462000	-0.189836	-0.687175
0.463000	0.277879	2.411755
0.464000	-0.189836	-4.122047
0.465000	-0.112302	-1.028153
0.466000	0.277879	2.406729
0.467000	-0.344905	-3.776053
0.468000	-0.033931	-0.336537
0.469000	0.043603	1.378778
0.470000	-0.189836	-1.028153
0.471000	-0.656716	-8.248949
0.472000	0.200345	1.715113
0.473000	-0.112302	-0.341171
0.474000	-0.423276	-5.842399
0.475000	0.277879	1.378778
0.476000	-0.344905	-3.435075
0.477000	-0.268207	-4.127083
0.478000	0.433785	3.785710
0.479000	-0.344905	-4.468443
0.480000	-0.423276	-5.837383
0.481000	0.277879	3.094094
0.482000	-0.344905	-2.406742
0.483000	0.200345	1.378778
0.484000	-0.268207	-3.098751
0.485000	-0.033931	-1.719378
0.486000	-0.266535	-2.406742
0.487000	0.121138	1.378778
0.488000	0.043603	0.691796
0.489000	-0.500811	-5.496394
0.490000	-0.111466	-1.028535
0.491000	0.356250	3.089068
0.492000	-0.344905	-4.814056
0.493000	0.277879	3.439706
0.494000	-0.033931	-0.345815
0.495000	-0.423276	-6.178351
0.496000	0.277879	3.780685
0.497000	0.200345	0.345802
0.498000	-0.189836	-2.060738
0.499000	0.043603	0.345802
0.500000	-0.112302	-1.028153
0.501000	0.122810	0.345802
0.502000	-0.111466	-1.719378
0.503000	0.043603	1.037419
0.504000	-0.033931	-0.345815
0.505000	-0.189836	-2.406742
0.506000	0.277879	3.785710
0.507000	-0.423276	-4.117413
0.508000	-0.190673	-2.060357
0.509000	0.200345	3.440098
0.510000	-0.423276	-6.524356
0.511000	-0.033931	-0.341171
0.512000	0.277879	3.439706
0.513000	-0.189836	-4.809422
0.514000	-0.112302	0.000189
0.515000	-0.112302	0.000189
0.516000	-0.423276	-4.809422
0.517000	-0.344905	-0.341181
0.518000	0.043603	0.350828
0.519000	-0.033931	-0.000202
0.520000	-0.579181	-8.244305
0.521000	0.043603	-0.345815
0.522000	-0.189836	-2.406742
0.523000	-0.268207	-3.444363
0.524000	0.433785	4.809409
0.525000	-0.112302	-1.719760
0.526000	-0.189836	-4.814056
0.527000	0.589690	7.220593
0.528000	-0.033931	-2.402479
0.529000	-0.033931	-0.687175
0.530000	0.356250	3.781076
0.531000	-0.033931	-1.719760
0.532000	0.200345	1.719757
0.533000	-0.112302	0.345802
0.534000	0.200345	0.345802
0.535000	-0.034767	-0.341562
0.536000	0.121138	2.060735
0.537000	0.356250	2.407121
0.538000	-0.112302	-2.748484
0.539000	0.043603	0.686780
0.540000	0.356250	3.435072
0.541000	-0.189836	-3.776435
0.542000	0.433785	4.463404
0.543000	0.277879	2.402095
0.544000	-0.112302	-1.719378
0.545000	0.277879	4.809409
0.546000	-0.034767	-1.037421
0.547000	0.122810	-1.033179
0.548000	0.433785	4.126689
0.549000	0.355414	3.093712
0.550000	0.200345	1.719757
0.551000	0.043603	-0.000192
0.552000	0.277879	1.719757
0.553000	0.277879	2.060735
0.554000	0.043603	0.345802
0.555000	0.589690	6.188008
0.556000	-0.033931	-2.748484
0.557000	-0.033931	-0.341562
0.558000	0.511319	6.529368
0.559000	-0.033931	-2.065764
0.560000	-0.111466	-0.687175
0.561000	0.590526	6.177957
0.562000	-0.344905	-4.809422
0.563000	0.121138	2.752734
0.564000	-0.268207	-1.369132
0.565000	-0.190673	-1.369513
0.566000	0.042767	1.378778
0.567000	0.356250	3.093712
0.568000	0.356250	2.061117
0.569000	-0.268207	-5.155034
0.570000	0.277879	3.093712
0.571000	0.356250	0.687172
0.572000	-0.189836	-2.752355
0.573000	0.356250	4.809409
0.574000	0.200345	-0.346196
0.575000	-0.189836	-4.814056
0.576000	0.589690	7.220593
0.577000	-0.189836	-4.463026
0.578000	-0.112302	-1.719760
0.579000	0.277879	4.809409
0.580000	-0.735087	-7.210947
0.581000	0.278716	1.369119
0.582000	0.043603	0.341168
0.583000	-0.033931	-1.028535
0.584000	0.043603	0.687162
0.585000	0.277879	3.435072
0.586000	0.043603	1.032785
0.587000	-0.111466	-3.435075
0.588000	0.200345	1.032785
0.589000	0.433785	4.126689
0.590000	-0.189836	-3.435075
0.591000	0.512155	4.813280
0.592000	0.200345	1.032785
0.593000	-0.033931	-1.033179
0.594000	0.511319	6.188390
0.595000	0.043603	-0.000584
0.596000	-0.112302	-2.060738
0.597000	0.356250	4.809409
0.598000	0.122810	0.345802
0.599000	0.355414	3.435072
0.600000	0.043603	1.715505
0.601000	0.043603	1.373753
0.602000	-0.033931	0.345802
0.603000	0.122810	1.033166
0.604000	0.433785	5.837360
0.605000	-0.033931	-1.028535
0.606000	0.043603	0.345802
0.607000	0.433785	5.501417
0.608000	-0.189836	-3.776053
0.609000	0.122810	1.032774
0.610000	0.433785	5.837360
0.611000	-0.189836	-4.117413
0.612000	0.200345	2.061117
0.613000	-0.033931	-0.341171
0.614000	-0.033931	-1.028535
0.615000	0.277879	2.407121
0.616000	0.356250	3.094094
0.617000	0.043603	0.686780
0.618000	-0.033931	-2.065764
0.619000	0.355414	2.407121
0.620000	0.043603	1.032774
0.621000	-0.189836	-2.065764
0.622000	0.512155	3.435072
0.623000	0.043603	-1.028153
0.624000	-0.189836	-4.117413
0.625000	0.666388	7.907957
0.626000	-0.268207	-5.496394
0.627000	-0.033931	-0.682530
0.628000	0.277879	3.439706
0.629000	0.200345	-0.346196
0.630000	0.121138	1.719757
0.631000	0.043603	2.402095
0.632000	-0.189836	-3.776053
0.633000	-0.033931	0.686780
0.634000	0.200345	2.406729
0.635000	0.200345	2.748089
0.636000	-0.033931	-0.687175
0.637000	0.043603	1.028140
0.638000	0.200345	2.065761
0.639000	-0.189836	-4.814056
0.640000	0.433785	4.126689
0.641000	0.356250	1.720149
0.642000	-0.033931	-1.724404
0.643000	0.512155	5.155021
0.644000	-0.033931	-2.743458
0.645000	-0.033931	-1.719760
0.646000	0.355414	5.155805
0.647000	-0.189836	-2.747721
0.648000	0.277879	2.406729
0.649000	-0.033931	-0.345815
0.650000	-0.033931	-1.028153
0.651000	0.200345	1.037419
0.652000	-0.111466	-1.028153
0.653000	0.043603	0.004823
0.654000	-0.112302	-3.089462
0.655000	0.043603	0.000189
0.656000	0.433785	3.785710
0.657000	-0.268207	-3.435075
0.658000	-0.112302	-1.028535
0.659000	0.043603	2.065751
0.660000	-0.189836	-1.369513
0.661000	0.043603	2.407121
0.662000	-0.111466	-1.719760
0.663000	-0.189836	-3.089462
0.664000	-0.112302	0.345802
0.665000	-0.034767	0.687162
0.666000	0.042767	0.345802
0.667000	-0.112302	-0.687175
0.668000	-0.112302	0.345802
0.669000	-0.112302	-1.023509
0.670000	-0.268207	-3.435075
0.671000	0.043603	2.753115
0.672000	-0.033931	-0.345815
0.673000	-0.579181	-6.182604
0.674000	0.277879	4.814043
0.675000	-0.423276	-5.496394
0.676000	-0.189836	-1.378400
0.677000	0.355414	3.785710
0.678000	-0.112302	-2.065764
0.679000	-0.112302	-1.378400
0.680000	-0.033931	0.000189
0.681000	-0.112302	-4.127083
0.682000	0.043603	1.373753
0.683000	-0.033931	0.000189
0.684000	-0.033931	-0.341562
0.685000	-0.423276	-5.155034
0.686000	0.043603	0.687162
0.687000	0.200345	1.719757
0.688000	-0.735087	-9.622512
0.689000	0.043603	2.061117
0.690000	0.277879	0.345802
0.691000	-0.033931	-1.719760
0.692000	0.433785	5.496381
0.693000	-0.423276	-5.155034
0.694000	-0.268207	-5.155034
0.695000	0.042767	2.748481
0.696000	-0.189836	-2.406742
0.697000	0.043603	0.345802
0.698000	-0.112302	-0.341562
0.699000	-0.189836	-1.028153
0.700000	-0.033931	0.004442
0.701000	-0.034767	-0.340789
0.702000	0.043603	0.341157
0.703000	-0.189836	-4.468062
0.704000	-0.112302	0.000189
0.705000	0.355414	3.094094
0.706000	-0.268207	-4.468443
0.707000	0.043603	1.032774
0.708000	0.200345	2.065751
0.709000	-0.268207	-5.155034
0.710000	0.121138	2.753115
0.711000	-0.189836	-0.682149
0.712000	-0.268207	-3.089462
0.713000	0.043603	1.720138
0.714000	-0.033931	0.004442
0.715000	-0.189836	-1.719378
0.716000	-0.189836	-0.682149
0.717000	0.043603	1.037419
0.718000	0.043603	0.345802
0.719000	-0.501647	-5.491379
0.720000	0.277879	2.752734
0.721000	-0.268207	-2.752355
0.722000	-0.501647	-4.468062
0.723000	0.433785	5.150769
0.724000	-0.189836	-3.776435
0.725000	-0.268207	-3.781471
0.726000	0.356250	4.463404
0.727000	-0.189836	-2.747329
0.728000	-0.034767	0.004442
0.729000	0.043603	0.686780
0.730000	-0.501647	-5.846651
0.731000	-0.112302	0.000189
0.732000	0.200345	1.378778
0.733000	-0.112302	-1.028535
0.734000	-0.268207	-4.127083
0.735000	0.043603	0.687162
0.736000	-0.112302	-0.341171
0.737000	-0.268207	-6.178351
0.738000	0.277879	2.066143
0.739000	-0.189836	-2.402479
0.740000	-0.501647	-6.188011
0.741000	0.277879	4.122426
0.742000	-0.423276	-5.500647
0.743000	-0.423276	-6.178351
0.744000	0.277879	3.780685
0.745000	-0.189836	-4.468443
0.746000	0.043603	0.691806
0.747000	-0.268207	-2.060738
0.748000	-0.189836	-2.406742
0.749000	-0.189836	-1.374539
0.750000	0.043603	0.345802
0.751000	-0.112302	-2.060738
0.752000	-0.112302	0.000189
0.753000	-0.033931	-0.004836
0.754000	0.200345	1.719757
0.755000	-0.423276	-6.529371
0.756000	-0.112302	0.345802
0.757000	0.043603	1.720138
0.758000	-0.033931	-1.719760
0.759000	0.355414	4.814043
0.760000	-0.112302	-2.406742
0.761000	-0.189836	-3.435075
0.762000	0.277879	2.065369
0.763000	0.043603	0.691414
0.764000	-0.033931	-0.341171
0.765000	-0.190673	-0.682149
0.766000	0.043603	-1.028153
0.767000	-0.034767	1.374145
0.768000	-0.112302	-2.065383
0.769000	0.356250	3.435072
0.770000	-0.189836	-2.406742
0.771000	-0.423276	-4.468062
0.772000	0.198672	6.529368
0.773000	-0.423276	-5.501039
0.774000	-0.423276	-3.435075
0.775000	0.277879	3.094094
0.776000	-0.423276	-5.155034
0.777000	0.200345	2.065761
0.778000	0.043603	2.061117
0.779000	-0.033931	-3.435075
0.780000	-0.034767	0.345802
0.781000	-0.111466	-0.345815
0.782000	0.356250	3.093712
0.783000	-0.111466	-2.752355
0.784000	0.200345	2.065369
0.785000	0.356250	1.719757
0.786000	-0.268207	-5.155034
0.787000	0.277879	2.406729
0.788000	0.200345	2.411374
0.789000	-0.189836	-3.089844
0.790000	0.589690	7.561953
0.791000	-0.423276	-5.160060
0.792000	-0.033931	-1.719760
0.793000	0.433785	6.529368
0.794000	-0.033931	-0.687175
0.795000	0.121138	1.378778
0.796000	-0.034767	0.345802
0.797000	0.200345	0.345420
0.798000	0.043603	1.033166
0.799000	0.356250	3.093712
0.800000	0.200345	1.378397
0.801000	0.200345	-0.345815
0.802000	-0.033931	0.345802
0.803000	0.511319	6.529368
0.804000	-0.268207	-5.160060
0.805000	0.356250	2.406729
0.806000	0.433785	3.781076
0.807000	0.043603	-1.719760
0.808000	0.589690	6.529368
0.809000	0.356250	2.060735
0.810000	-0.033931	-0.346196
0.811000	0.043603	1.719757
0.812000	0.356250	2.402095
0.813000	0.121138	1.378397
0.814000	0.043603	1.719757
0.815000	0.200345	2.407121
0.816000	0.277879	1.374145
0.817000	-0.112302	-2.406742
0.818000	0.744759	6.188008
0.819000	-0.112302	-1.028535
0.820000	-0.501647	-6.182996
0.821000	0.512155	5.491747
0.822000	-0.189836	-3.776435
0.823000	-0.033931	-0.687175
0.824000	0.744759	7.561953
0.825000	-0.112302	-2.748092
0.826000	0.121138	0.345802
0.827000	0.043603	1.033166
0.828000	-0.033931	-2.752355
0.829000	0.277879	1.719757
0.830000	0.277879	1.719757
0.831000	0.200345	-0.341171
0.832000	-0.033931	-2.065764
0.833000	0.356250	4.121663
0.834000	0.277879	2.406729
0.835000	-0.189836	-4.814056
0.836000	0.200345	1.719757
0.837000	0.200345	1.719757
0.838000	-0.033931	-3.435075
0.839000	0.589690	9.627143
0.840000	-0.189836	-3.786105
0.841000	-0.423276	-4.813674
0.842000	0.433785	5.837360
0.843000	-0.033931	-1.719760
0.844000	0.043603	1.037419
0.845000	0.277879	3.093712
0.846000	-0.111466	-1.374539
0.847000	0.122810	0.686780
0.848000	0.043603	1.028140
0.849000	0.043603	1.374145
0.850000	0.356250	1.724009
0.851000	-0.033931	0.004823
0.852000	0.356250	3.440098
0.853000	-0.112302	-3.786105
0.854000	0.277879	2.752734
0.855000	0.433785	3.435072
0.856000	0.043603	-1.369513
0.857000	0.433785	5.155021
0.858000	-0.112302	0.345802
0.859000	-0.112302	-2.065764
0.860000	0.277879	3.439706
