BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	758	758
Contact period end (sample #):	7928	7928
Contact period start time (s):	0.758000	0.758000
Contact period end time (s):	7.928000	7.928000
First sample time (s):	0.000000	0.000000
Normalized force (N):	808.729980	808.729980
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.146000	0.315977	2.688448
0.147000	-0.150903	-0.396178
0.148000	0.160072	3.380446
0.149000	0.238442	4.067428
0.150000	-0.228437	-1.433408
0.151000	-0.150903	-1.087403
0.152000	0.238442	3.726450
0.153000	0.238442	3.039086
0.154000	-0.072532	-1.428763
0.155000	-0.385179	-4.527704
0.156000	-0.306808	-3.153749
0.157000	-0.228437	-1.779020
0.158000	-0.384342	-4.527704
0.159000	-0.540248	-8.990538
0.160000	0.005003	-1.087403
0.161000	0.005003	0.636417
0.162000	-0.150903	-2.461740
0.163000	-0.306808	-5.210423
0.164000	-0.073368	0.290804
0.165000	-0.229273	-1.774768
0.166000	-0.229273	-3.149115
0.167000	-0.150903	-2.803100
0.168000	0.315977	3.380064
0.169000	0.628624	7.161343
0.170000	0.315977	2.351732
0.171000	0.005003	-0.054819
0.172000	-0.072532	0.973524
0.173000	0.160072	4.067428
0.174000	-0.150903	-0.055200
0.175000	-0.073368	-0.054819
0.176000	-0.150903	-0.396178
0.177000	0.005839	0.295438
0.178000	-0.228437	-3.840339
0.179000	-0.540248	-5.902040
0.180000	-0.228437	-2.461740
0.181000	-0.150903	-0.396178
0.182000	-0.228437	-3.149115
0.183000	-0.306808	-4.527704
0.184000	-0.384342	-3.836087
0.185000	0.160072	0.977777
0.186000	-0.228437	-1.774768
0.187000	-0.228437	-3.494727
0.188000	-0.306808	-3.494727
0.189000	0.316813	4.067428
0.190000	0.238442	1.319137
0.191000	0.238442	3.380456
0.192000	-0.073368	-0.396178
0.193000	0.160072	4.413041
0.194000	-0.150903	0.636417
0.195000	-0.072532	0.631772
0.196000	-0.150903	-1.433789
0.197000	0.160072	2.347469
0.198000	0.005003	0.977777
0.199000	-0.306808	-4.527704
0.200000	-0.462713	-6.929991
0.201000	-0.150903	-2.120380
0.202000	0.005003	-0.737538
0.203000	-0.228437	-4.177065
0.204000	-0.305972	-4.527312
0.205000	0.005003	-1.428763
0.206000	-0.072532	-1.083161
0.207000	-0.384342	-4.526930
0.208000	-0.150903	-2.461740
