BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.148000	2.423121	-0.839028
0.149000	2.500655	-0.147411
0.150000	2.500655	-1.521356
0.151000	2.734095	1.567904
0.152000	2.423121	-2.904600
0.153000	2.501492	-0.839409
0.154000	1.955405	-9.429134
0.155000	2.267216	-3.587320
0.156000	2.344750	-2.212983
0.157000	2.111310	-6.334838
0.158000	2.189681	-5.643613
0.159000	2.267216	-5.303016
0.160000	2.345586	-1.526000
0.161000	2.423121	-1.526382
0.162000	2.579026	-1.180388
0.163000	2.423121	-2.554343
0.164000	2.734095	1.567904
0.165000	2.890837	2.250624
0.166000	2.579026	-0.498049
0.167000	2.423121	-1.526000
0.168000	2.423121	0.535319
0.169000	2.579026	1.222291
0.170000	2.189681	-3.932932
0.171000	2.189681	-6.676198
0.172000	2.032940	-7.363170
0.173000	2.111310	-4.614889
0.174000	2.500655	-0.498049
0.175000	2.345586	-6.330194
0.176000	2.188845	-4.961656
0.177000	2.345586	-4.614889
0.178000	2.734095	0.193949
0.179000	2.345586	-1.180388
0.180000	2.579026	0.534927
0.181000	2.579026	-0.152045
0.182000	2.579026	1.908882
0.183000	2.890837	2.591602
0.184000	2.267216	-3.241315
0.185000	2.267216	-3.246341
0.186000	2.267216	-2.900337
0.187000	2.423121	-1.526000
0.188000	2.267216	-5.988834
0.189000	2.189681	-6.676198
0.190000	2.032940	-7.363170
0.191000	2.111310	-3.587320
0.192000	2.500655	-0.838636
0.193000	2.189681	-3.932932
0.194000	2.188845	-5.652881
0.195000	2.423121	-0.493024
0.196000	2.890837	3.974836
0.197000	2.579026	0.875906
0.198000	2.734095	1.221518
0.199000	2.579026	0.189315
0.200000	2.811630	4.315814
0.201000	2.968371	2.249861
0.202000	2.344750	-3.591954
0.203000	2.189681	-7.021811
0.204000	2.423121	-2.213364
0.205000	2.735768	-0.498049
0.206000	2.423121	-3.245949
0.207000	2.579026	-1.867360
0.208000	2.189681	-4.274674
0.209000	2.423121	-0.152045
0.210000	2.890837	0.534546
0.211000	2.423121	-1.867360
0.212000	2.579026	-0.493024
0.213000	3.046742	6.035763
0.214000	3.280182	6.722365
0.215000	2.968371	1.908501
0.216000	2.658233	-0.152045
0.217000	2.500655	-0.493405
0.218000	2.890837	3.638120
0.219000	2.579026	0.534546
0.220000	2.345586	-4.274674
0.221000	2.033776	-8.742151
0.222000	2.423121	-0.498049
0.223000	2.734095	-0.152045
0.224000	2.500655	-2.208720
0.225000	2.579026	-2.208720
0.226000	2.501492	-1.867360
0.227000	2.968371	1.226544
0.228000	2.968371	1.567522
0.229000	2.734095	1.567522
0.230000	2.501492	-0.493405
0.231000	3.124276	6.717720
0.232000	2.968371	4.661427
0.233000	2.579026	-0.152045
0.234000	2.501492	-1.526000
0.235000	2.423121	-2.217998
0.236000	2.501492	0.193567
0.237000	2.423121	-2.558977
0.238000	2.344750	-3.245949
0.239000	2.267216	-5.994241
0.240000	2.423121	-0.839409
0.241000	2.890837	0.880550
0.242000	2.345586	-3.591954
0.243000	2.423121	-2.554724
0.244000	2.735768	0.534546
0.245000	2.889164	4.661808
0.246000	2.968371	1.221910
0.247000	2.734095	0.880932
0.248000	2.423121	-1.867360
0.249000	2.968371	4.320840
0.250000	2.968371	4.316196
0.251000	2.423121	-2.213364
0.252000	2.345586	-4.615652
0.253000	2.345586	-3.932932
0.254000	2.579026	-0.152437
0.255000	2.345586	-2.899955
0.256000	2.501492	-1.526382
0.257000	2.345586	-3.929061
0.258000	2.579026	-0.156298
0.259000	2.579026	0.880550
0.260000	2.501492	-2.213364
0.261000	2.500655	-0.152045
0.262000	3.124276	5.007431
0.263000	3.124276	7.409729
0.264000	2.890837	2.600107
0.265000	2.579026	0.534546
0.266000	2.423121	-1.185022
0.267000	2.890837	2.259129
0.268000	2.968371	2.259531
0.269000	2.501492	-4.615652
0.270000	2.344750	-5.652881
0.271000	2.500655	-2.558977
0.272000	2.811630	1.221910
0.273000	2.423121	-2.904981
0.274000	2.423121	-2.900337
0.275000	2.344750	-3.591954
0.276000	2.735768	0.534546
0.277000	3.046742	4.315814
0.278000	2.579026	-0.839409
0.279000	2.579026	0.880932
0.280000	2.579026	1.221910
0.281000	2.968371	5.690151
0.282000	2.501492	0.534927
0.283000	2.423121	-1.185022
0.284000	2.267216	-2.900337
0.285000	2.423121	-0.839409
0.286000	2.423121	-1.867371
0.287000	2.344750	-5.306877
0.288000	2.423121	-3.241315
0.289000	2.500655	-2.213364
0.290000	2.500655	-0.493405
0.291000	2.500655	-2.900337
0.292000	2.500655	-2.900337
0.293000	2.734095	-1.526000
0.294000	3.046742	4.320448
0.295000	3.124276	5.694403
0.296000	2.579026	-0.152045
0.297000	2.500655	-0.147793
0.298000	2.890837	3.974836
0.299000	3.046742	5.694795
0.300000	2.579026	-0.157071
0.301000	2.345586	-3.591954
0.302000	2.345586	-5.648237
0.303000	2.423121	-1.872386
0.304000	2.579026	-0.152045
0.305000	2.423121	-3.583057
0.306000	2.345586	-3.241315
0.307000	2.579026	-0.493405
0.308000	2.735768	1.221529
0.309000	2.500655	-0.152427
0.310000	2.579026	0.534927
0.311000	2.579026	0.885184
0.312000	2.889164	5.348791
0.313000	3.124276	5.353425
0.314000	2.579026	0.193186
0.315000	2.423121	-2.208339
0.316000	2.500655	-0.152045
0.317000	2.579026	-0.152045
0.318000	2.501492	-2.553951
0.319000	2.423121	-2.554333
0.320000	2.423121	-3.586928
0.321000	2.734095	-0.493405
0.322000	2.579026	-0.493405
0.323000	2.189681	-3.932932
0.324000	2.189681	-4.615652
0.325000	2.579026	0.193567
0.326000	2.890837	3.292116
0.327000	2.500655	-0.152045
0.328000	2.344750	-1.526000
0.329000	2.267216	-1.866979
0.330000	2.734095	1.563270
0.331000	2.423121	-0.493024
0.332000	2.111310	-3.587320
0.333000	1.955405	-8.741770
0.334000	2.189681	-5.297609
0.335000	2.267216	-3.241315
0.336000	2.189681	-4.270040
0.337000	2.345586	-5.638969
0.338000	2.111310	-6.330194
0.339000	2.267216	-2.899955
0.340000	2.267216	-3.241315
0.341000	2.423121	-2.208339
0.342000	2.267216	-3.241315
0.343000	2.890837	4.320448
0.344000	2.811630	3.974836
0.345000	2.423121	-0.493024
0.346000	2.423121	-1.867752
0.347000	2.344750	-1.526000
0.348000	2.500655	1.226544
0.349000	2.267216	-3.245960
0.350000	2.032940	-5.643613
0.351000	2.033776	-8.055179
0.352000	1.721129	-8.737136
0.353000	2.267216	-2.895703
0.354000	2.344750	-4.270040
0.355000	2.267216	-4.615652
0.356000	2.423121	-4.269277
0.357000	2.579026	0.875906
0.358000	2.423121	-1.520974
0.359000	2.579026	0.880932
0.360000	2.423121	-1.180769
0.361000	2.734095	2.259129
0.362000	2.811630	3.974836
0.363000	2.500655	-0.834384
0.364000	2.267216	-3.587320
0.365000	1.955405	-5.297609
0.366000	2.111310	-2.208339
0.367000	2.189681	-4.951605
0.368000	2.189681	-3.932932
0.369000	2.033776	-7.363170
0.370000	2.423121	-2.554343
0.371000	2.423121	-2.554343
0.372000	2.111310	-7.021811
0.373000	2.423121	-2.554343
0.374000	2.344750	-2.212983
0.375000	2.968371	3.974836
0.376000	2.423121	-0.839028
0.377000	2.345586	-0.493024
0.378000	2.189681	-2.904981
0.379000	2.500655	1.222291
0.380000	2.423121	1.221910
0.381000	2.189681	-3.583057
0.382000	2.033776	-5.994241
0.383000	2.033776	-7.017558
0.384000	2.267216	-2.208339
0.385000	2.268052	-3.932932
0.386000	2.189681	-4.270040
0.387000	2.033776	-7.017558
0.388000	2.344750	-2.554343
0.389000	2.423121	-1.180388
0.390000	2.267216	-4.270040
0.391000	2.579026	0.193567
0.392000	2.655724	0.880932
0.393000	2.890837	4.666834
0.394000	2.579026	0.885184
0.395000	2.344750	-2.554343
0.396000	2.267216	-4.269277
0.397000	2.735768	0.539572
0.398000	2.501492	-1.180388
0.399000	2.112147	-7.021811
0.400000	2.189681	-3.932932
0.401000	2.345586	-3.241315
0.402000	2.423121	-0.839028
0.403000	2.267216	-3.924035
0.404000	2.111310	-5.297609
0.405000	2.189681	-4.269648
0.406000	2.579026	0.880932
0.407000	2.890837	3.974836
0.408000	2.579026	-0.147793
0.409000	2.423121	-0.839017
0.410000	2.579026	2.259912
0.411000	2.734095	2.951137
0.412000	2.579026	0.539572
0.413000	2.267216	-5.297609
0.414000	2.189681	-5.988834
0.415000	2.266379	-4.614889
0.416000	2.344750	-3.587320
0.417000	2.189681	-5.638969
0.418000	2.189681	-5.994241
0.419000	2.345586	-2.895703
0.420000	2.423121	-2.208339
0.421000	2.111310	-4.269648
0.422000	2.267216	-3.241315
0.423000	2.344750	-1.862726
0.424000	2.890837	4.662200
0.425000	2.890837	3.292116
0.426000	2.345586	-1.867371
0.427000	2.189681	-3.245960
0.428000	2.423957	0.885565
0.429000	2.344750	-0.839028
0.430000	2.112147	-5.306877
0.431000	2.033776	-7.363170
0.432000	1.721129	-7.713819
0.433000	2.579026	-1.180377
0.434000	2.423121	-2.558977
0.435000	2.111310	-6.330194
0.436000	2.111310	-6.335601
0.437000	2.579026	-0.839028
0.438000	2.735768	0.193949
0.439000	2.579026	-0.839028
0.440000	2.501492	-0.498049
0.441000	2.501492	-0.147411
0.442000	2.734095	2.600107
0.443000	2.735768	1.563270
0.444000	2.500655	-0.838636
0.445000	2.033776	-6.676198
0.446000	2.189681	-1.871613
0.447000	2.345586	-2.212983
0.448000	1.721129	-8.741770
0.449000	2.268052	-3.246341
0.450000	2.268052	-2.904589
0.451000	2.423121	-0.152045
0.452000	2.423121	-1.185022
0.453000	2.501492	-1.180769
0.454000	2.423957	-2.212973
0.455000	2.968371	5.003179
0.456000	3.045906	5.694795
0.457000	2.579026	1.221910
0.458000	2.423121	0.193567
0.459000	2.579026	0.189315
0.460000	2.734095	4.661808
0.461000	2.501492	0.193959
0.462000	2.423121	-2.554333
0.463000	2.033776	-7.373222
0.464000	2.579026	-0.839017
0.465000	2.579026	-0.839028
0.466000	2.501492	-1.526382
0.467000	2.345586	-3.241315
0.468000	2.735768	-1.185403
0.469000	2.579026	0.880932
0.470000	2.501492	-1.180388
0.471000	2.735768	0.880932
0.472000	2.423957	-1.526000
0.473000	3.125113	6.727380
0.474000	3.046742	6.376752
0.475000	2.501492	-0.152427
0.476000	2.423121	-0.839409
0.477000	2.267216	-1.526000
0.478000	2.579026	0.876287
0.479000	2.267216	-3.924035
0.480000	2.423121	-2.900337
0.481000	2.189681	-6.676198
0.482000	2.579026	-1.180388
0.483000	2.501492	-0.839028
0.484000	2.501492	-2.559358
0.485000	2.423121	-2.213364
0.486000	2.658233	0.193567
0.487000	2.969207	5.348791
0.488000	2.968371	1.226163
0.489000	2.968371	3.292116
0.490000	2.501492	-0.152045
0.491000	2.969207	4.662200
0.492000	2.890837	3.974836
0.493000	2.501492	-0.839028
0.494000	2.501492	-2.554724
0.495000	2.501492	-1.180769
0.496000	2.423121	-0.498049
0.497000	2.423121	-2.558977
0.498000	2.423121	-2.213364
0.499000	2.267216	-3.241315
0.500000	2.501492	-1.526000
0.501000	2.735768	0.530293
0.502000	2.579026	-1.526382
0.503000	2.501492	-1.180388
0.504000	2.890837	3.974836
0.505000	3.202647	7.063725
0.506000	2.890837	1.226544
0.507000	2.500655	0.534938
0.508000	2.423121	-1.185022
0.509000	2.734095	1.908882
0.510000	2.735768	0.880932
0.511000	2.268052	-3.586928
0.512000	2.345586	-4.274674
0.513000	2.423121	-2.558977
0.514000	2.501492	-0.152045
0.515000	2.423957	-2.559358
0.516000	2.345586	-2.900337
0.517000	2.268052	-3.928669
0.518000	2.890837	0.876298
0.519000	2.890837	1.562878
0.520000	2.423121	-1.872005
0.521000	2.579026	0.193567
0.522000	2.735768	1.918553
0.523000	3.125113	6.036155
0.524000	2.890837	2.259531
0.525000	2.579026	-0.497658
0.526000	2.345586	-2.900337
0.527000	2.345586	-1.867360
0.528000	2.501492	-0.839409
0.529000	2.112147	-5.306877
0.530000	2.345586	-2.900337
0.531000	2.345586	-1.180388
0.532000	2.501492	-0.502683
0.533000	2.423121	-2.900337
0.534000	2.501492	-2.213354
0.535000	2.501492	-0.152045
0.536000	3.046742	4.315814
0.537000	3.202647	6.040408
0.538000	2.890837	0.539572
0.539000	2.501492	-0.839409
0.540000	2.968371	4.320840
0.541000	2.890837	5.353043
0.542000	2.423121	-0.152045
0.543000	2.501492	-2.213364
0.544000	2.189681	-6.330194
0.545000	2.579026	-1.179996
0.546000	2.734095	0.880550
0.547000	2.345586	-2.558977
0.548000	2.267216	-3.237444
0.549000	2.501492	0.193567
0.550000	2.501492	0.880932
0.551000	2.423121	-1.526000
0.552000	2.423121	-1.184640
0.553000	2.500655	1.221910
0.554000	2.968371	5.348791
0.555000	3.046742	5.348791
0.556000	2.579026	0.875906
0.557000	2.344750	-2.558977
0.558000	2.579026	0.880932
0.559000	2.423121	-1.184640
0.560000	2.267216	-3.245949
0.561000	2.268052	-4.270040
0.562000	2.267216	-2.899955
0.563000	2.735768	0.193567
0.564000	2.579026	-1.531026
0.565000	2.423121	-1.180769
0.566000	2.267216	-5.306877
0.567000	2.890837	1.908501
0.568000	3.124276	5.348791
0.569000	2.890837	2.259912
0.570000	2.890837	2.600891
0.571000	2.500655	0.193567
0.572000	3.046742	5.348791
0.573000	3.046742	4.320840
0.574000	2.579026	0.534938
0.575000	2.268052	-4.965898
0.576000	2.267216	-3.241315
0.577000	2.344750	-2.213364
0.578000	2.032940	-5.643613
0.579000	2.267216	-4.270040
0.580000	2.111310	-4.615652
0.581000	1.955405	-5.638588
0.582000	2.268052	-2.899955
0.583000	2.111310	-4.614889
0.584000	2.189681	-4.278936
0.585000	2.734095	4.320840
0.586000	2.890837	4.662200
0.587000	2.423121	-0.838636
0.588000	2.345586	-1.867360
0.589000	2.267216	-2.899955
0.590000	2.345586	0.534927
0.591000	2.112147	-3.932932
0.592000	2.189681	-5.306877
0.593000	2.112147	-7.021811
0.594000	2.345586	-1.867360
0.595000	2.345586	-2.212983
0.596000	2.111310	-5.648237
0.597000	2.189681	-4.961656
0.598000	2.267216	-3.591954
0.599000	2.423121	0.534927
0.600000	2.345586	-1.179996
0.601000	2.423121	-1.526000
0.602000	2.189681	-3.246341
0.603000	2.734095	1.567904
0.604000	2.890837	5.694795
0.605000	2.188845	-3.927917
0.606000	2.345586	-1.180388
0.607000	2.267216	-2.899955
0.608000	2.188845	-1.867360
0.609000	2.189681	-5.297609
0.610000	2.189681	-4.269648
0.611000	2.345586	-4.615652
0.612000	2.267216	-2.554343
0.613000	2.189681	-2.208339
0.614000	2.033776	-6.334838
0.615000	2.345586	-3.587320
0.616000	2.345586	-2.213364
0.617000	2.890837	3.975217
0.618000	2.501492	1.567904
0.619000	2.423121	-0.834775
0.620000	2.267216	-1.526000
0.621000	2.423121	0.534927
0.622000	2.500655	3.283611
0.623000	2.189681	-2.895703
0.624000	2.111310	-4.961656
0.625000	1.955405	-7.368207
0.626000	2.501492	-1.526000
0.627000	2.112147	-4.951997
0.628000	2.112147	-6.334838
0.629000	2.111310	-6.676198
0.630000	2.267216	-1.867360
0.631000	2.423121	-1.526000
0.632000	1.877871	-7.031862
0.633000	2.345586	-2.213364
0.634000	2.423121	-0.493024
0.635000	2.579026	4.316196
0.636000	2.579026	0.880932
0.637000	2.345586	-1.180388
0.638000	2.189681	-2.213364
0.639000	2.268052	-1.180388
0.640000	2.501492	0.189315
0.641000	2.111310	-6.676198
0.642000	1.956241	-7.709185
0.643000	2.345586	-3.245960
0.644000	2.344750	-1.867360
0.645000	2.345586	-2.900337
0.646000	1.955405	-8.396158
0.647000	2.033776	-6.335601
0.648000	2.345586	-1.521748
0.649000	2.734095	2.600891
0.650000	2.500655	-0.488771
0.651000	2.423121	-0.839028
0.652000	2.344750	0.539953
0.653000	2.579026	1.908882
0.654000	2.734095	1.918553
0.655000	2.500655	-1.180388
0.656000	2.344750	-4.269648
0.657000	2.267216	-2.554724
0.658000	2.423121	-2.213364
0.659000	2.112147	-5.306877
0.660000	2.189681	-5.306877
0.661000	2.189681	-3.923272
0.662000	2.579026	-0.493405
0.663000	2.111310	-3.586928
0.664000	2.189681	-3.932932
0.665000	2.033776	-4.615652
0.666000	2.423121	1.222291
0.667000	2.890837	5.348791
0.668000	2.423121	-0.497668
0.669000	2.189681	-2.899955
0.670000	2.267216	-1.175362
0.671000	2.423121	1.567904
0.672000	2.267216	-3.235908
0.673000	2.033776	-6.676198
0.674000	1.955405	-8.055179
0.675000	2.267216	-2.554343
0.676000	2.267216	-2.553951
0.677000	2.033776	-6.676198
0.678000	2.112147	-7.021811
0.679000	2.267216	-3.241315
0.680000	2.344750	-0.834384
0.681000	2.423121	-0.497658
0.682000	2.501492	-1.175743
0.683000	2.267216	-3.241315
0.684000	2.579026	3.283611
0.685000	2.423121	1.567904
0.686000	2.345586	-0.839028
0.687000	2.267216	-2.208339
0.688000	2.112147	-2.899955
0.689000	2.345586	-2.208339
0.690000	2.032940	-5.297609
0.691000	2.345586	-2.900337
0.692000	1.877871	-9.429134
0.693000	2.969207	2.259531
0.694000	2.345586	-1.866979
0.695000	2.111310	-5.652881
0.696000	2.189681	-4.615652
0.697000	2.345586	-0.498049
0.698000	2.890837	5.007812
0.699000	2.579026	1.567522
0.700000	2.500655	0.880540
0.701000	2.111310	-4.615652
0.702000	2.579026	2.951137
0.703000	2.735768	2.250624
0.704000	2.267216	-3.241315
0.705000	2.345586	-3.924035
0.706000	2.345586	-2.900337
0.707000	2.579026	1.567522
0.708000	2.267216	-1.867360
0.709000	2.501492	-1.526382
0.710000	2.112147	-5.994241
0.711000	2.501492	0.539572
0.712000	2.735768	0.885184
0.713000	2.969207	1.226163
0.714000	2.814138	-0.147793
0.715000	2.579026	2.600891
0.716000	3.045906	7.405084
0.717000	2.501492	1.908882
0.718000	2.735768	1.908882
0.719000	2.189681	-2.213364
0.720000	2.423121	0.193567
0.721000	2.345586	-1.867360
0.722000	2.189681	-7.021811
0.723000	2.267216	-4.615652
0.724000	2.345586	-1.867360
0.725000	2.969207	0.539572
0.726000	2.735768	-1.180377
0.727000	2.345586	-2.900337
0.728000	2.189681	-6.676198
0.729000	2.579026	2.600891
0.730000	3.046742	5.348791
0.731000	2.501492	0.539572
0.732000	2.579026	0.875906
0.733000	2.501492	0.534927
0.734000	2.735768	4.320840
0.735000	2.345586	-1.521366
0.736000	2.345586	-1.180388
0.737000	2.189681	-5.306877
0.738000	2.423957	-1.867360
0.739000	2.345586	-0.839028
0.740000	2.345586	-4.274674
0.741000	2.189681	-3.245949
0.742000	2.345586	-2.213364
0.743000	2.968371	4.661427
0.744000	1.955405	-5.988834
0.745000	2.501492	-1.521748
0.746000	2.500655	-1.867360
0.747000	2.890837	4.662200
0.748000	3.046742	6.036155
0.749000	2.423121	0.880550
0.750000	2.501492	0.193567
0.751000	2.501492	-0.493024
0.752000	2.734095	1.221910
0.753000	2.189681	-3.928669
0.754000	2.189681	-4.269648
0.755000	2.268052	-2.554333
0.756000	2.501492	0.880932
0.757000	2.735768	0.539572
0.758000	2.268052	-3.929061
0.759000	2.423121	-2.554724
0.760000	2.658233	0.880932
0.761000	3.124276	7.409337
0.762000	2.579026	2.259912
0.763000	2.501492	0.539561
0.764000	2.423121	0.193567
0.765000	2.890837	4.666452
0.766000	3.125113	6.030748
0.767000	2.501492	-0.839028
0.768000	2.423121	-1.521748
0.769000	2.345586	-0.839017
0.770000	2.423121	-0.834384
0.771000	2.345586	-3.241315
0.772000	2.345586	-3.241315
0.773000	2.189681	-3.241315
0.774000	2.579026	-0.152045
0.775000	2.735768	0.193567
0.776000	2.268052	-2.895703
0.777000	2.658233	-2.558977
0.778000	2.734095	2.946895
0.779000	3.046742	6.040408
0.780000	2.579026	2.600891
0.781000	2.501492	0.193567
0.782000	2.423121	0.534927
0.783000	2.658233	0.880932
0.784000	2.501492	0.539572
0.785000	2.267216	-3.241315
0.786000	2.112147	-6.330194
0.787000	2.423121	-1.180388
0.788000	2.658233	0.534546
0.789000	2.268052	-2.900337
0.790000	2.189681	-4.615652
0.791000	2.268052	-2.895703
0.792000	2.735768	0.539572
0.793000	2.579026	0.885184
0.794000	2.579026	0.880550
0.795000	2.423121	-1.867360
0.796000	2.969207	5.007812
0.797000	2.969207	4.666452
0.798000	2.500655	1.226544
0.799000	2.579026	0.534927
0.800000	2.423121	-1.180388
0.801000	2.501492	-0.147793
0.802000	2.189681	-2.558977
0.803000	2.345586	-2.559358
0.804000	2.112147	-4.957012
0.805000	2.579026	0.875906
0.806000	2.890837	1.226544
0.807000	2.345586	-3.586928
0.808000	2.423957	-4.269648
0.809000	2.501492	-0.839409
0.810000	3.046742	5.694403
0.811000	2.969207	3.282827
0.812000	2.969207	3.633094
0.813000	2.658233	-0.152045
0.814000	2.735768	4.320840
0.815000	2.735768	3.292116
0.816000	2.345586	-1.526000
0.817000	2.267216	-3.587320
0.818000	2.189681	-3.932932
0.819000	2.579026	0.193567
0.820000	2.267216	-2.895703
0.821000	2.189681	-4.615652
0.822000	2.189681	-5.994241
0.823000	2.501492	-0.152045
0.824000	2.579026	1.221910
0.825000	2.345586	-2.554724
0.826000	2.735768	1.221518
0.827000	2.501492	0.534927
0.828000	2.734095	3.979470
0.829000	2.501492	1.226544
0.830000	2.267216	-1.180388
0.831000	2.189681	-4.268885
0.832000	2.423121	0.193567
0.833000	2.423121	0.880550
0.834000	1.956241	-7.708783
0.835000	1.955405	-5.648237
0.836000	2.033776	-4.615652
0.837000	2.345586	-1.180388
0.838000	2.267216	-3.924035
0.839000	2.111310	-6.330194
0.840000	1.877871	-8.391122
0.841000	2.658233	0.880550
0.842000	2.579026	3.292116
0.843000	2.658233	1.226544
0.844000	2.501492	0.534927
0.845000	2.345586	-1.180388
0.846000	2.579026	3.633857
0.847000	2.423121	0.198593
0.848000	2.268052	-3.241315
0.849000	1.877871	-6.676198
0.850000	2.112147	-3.587320
0.851000	2.267216	-2.554343
0.852000	1.956241	-7.363170
0.853000	2.189681	-3.586928
0.854000	2.189681	-5.306877
0.855000	2.345586	-1.179996
0.856000	2.268052	-2.213364
0.857000	2.189681	-4.270040
0.858000	2.189681	-4.269648
0.859000	2.734095	1.226544
0.860000	2.969207	5.694795
0.861000	2.345586	-0.493024
0.862000	2.345586	-0.839409
0.863000	2.345586	-0.493024
0.864000	2.423121	-0.152045
0.865000	2.033776	-4.951605
0.866000	2.033776	-7.368207
0.867000	2.033776	-6.676198
0.868000	2.345586	-2.208731
0.869000	2.423957	-0.147411
0.870000	2.034612	-5.638969
0.871000	2.033776	-6.676198
0.872000	2.345586	-1.867360
0.873000	2.345586	-1.180006
0.874000	2.501492	0.534927
0.875000	2.501492	0.198201
0.876000	2.423121	-0.834384
