BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.147000	0.204237	4.229080
0.148000	0.126703	0.111859
0.149000	0.437677	3.200748
0.150000	0.126703	1.485814
0.151000	0.437677	4.575085
0.152000	0.049168	-0.916473
0.153000	0.126703	0.111478
0.154000	0.126703	0.457471
0.155000	0.126703	2.514157
0.156000	-0.263479	-5.384343
0.157000	-0.263479	-5.053024
0.158000	-0.263479	-3.327658
0.159000	0.516048	2.513776
0.160000	-0.185944	-3.674054
0.161000	-0.029203	-4.702386
0.162000	-0.029203	-2.641067
0.163000	0.126703	-0.580139
0.164000	0.049168	-0.926143
0.165000	-0.341013	-5.729956
0.166000	-0.185944	-2.641067
0.167000	0.126703	1.144454
0.168000	-0.263479	-3.327658
0.169000	0.126703	-0.921118
0.170000	-0.029203	-1.608482
0.171000	0.516048	6.986650
0.172000	0.282608	1.831427
0.173000	0.282608	1.826793
0.174000	0.049168	-0.580139
0.175000	0.437677	4.916444
0.176000	0.204237	1.139810
0.177000	0.049168	0.798450
0.178000	-0.029203	-3.323787
0.179000	0.126703	0.793816
0.180000	0.048332	-0.234527
0.181000	-0.341013	-4.702386
0.182000	-0.419384	-5.734971
0.183000	0.126703	-0.575505
0.184000	-0.108410	-2.299707
0.185000	-0.341013	-5.735363
0.186000	-0.185944	-5.389358
0.187000	-0.106737	-1.603848
0.188000	0.204237	1.139820
0.189000	0.049168	-2.986679
0.190000	-0.419384	-6.422335
0.191000	0.126703	-1.953702
0.192000	0.126703	-0.570479
0.193000	0.126703	-1.262859
0.194000	-0.029203	-2.299707
0.195000	0.282608	3.205382
0.196000	0.749487	7.327247
0.197000	0.204237	2.518409
0.198000	0.126703	0.448204
0.199000	0.594418	5.953282
0.200000	0.749487	6.977382
0.201000	0.282608	1.139820
0.202000	0.205073	0.452838
0.203000	0.282608	2.859769
0.204000	0.516048	5.944014
0.205000	0.049168	-1.262478
0.206000	-0.029203	-1.953702
0.207000	0.049168	-1.953702
0.208000	0.126703	1.485814
0.209000	0.049168	-2.986679
0.210000	0.049168	-1.958728
0.211000	0.205073	-0.234135
0.212000	0.360979	1.485433
0.213000	0.205073	-1.954084
0.214000	0.049168	-2.299707
0.215000	0.205073	-0.921499
0.216000	0.048332	0.798450
0.217000	0.205073	0.793816
0.218000	0.204237	0.452456
0.219000	0.282608	0.448204
0.220000	0.437677	4.916444
0.221000	0.749487	5.954065
0.222000	0.516048	3.546360
0.223000	0.204237	1.485433
0.224000	0.671953	6.631770
0.225000	0.516048	3.205382
0.226000	0.437677	2.513765
0.227000	0.204237	0.102199
0.228000	0.516048	6.977382
0.229000	0.205073	1.826793
0.230000	0.126703	0.106844
0.231000	-0.263479	-5.048380
0.232000	0.282608	1.826793
0.233000	0.205073	0.452838
0.234000	-0.106737	-3.669399
0.235000	-0.263479	-5.389358
0.236000	0.437677	1.485433
0.237000	0.126703	0.794197
0.238000	0.049168	-1.267503
0.239000	0.126703	-1.612724
0.240000	0.282608	0.452456
0.241000	0.282608	2.859769
0.242000	0.049168	-2.645700
0.243000	0.204237	0.106844
0.244000	0.437677	2.859769
0.245000	0.515211	4.575085
0.246000	0.516048	1.826793
0.247000	0.516048	2.854744
0.248000	0.516048	5.262057
0.249000	0.671953	7.668607
0.250000	0.671953	5.602654
0.251000	0.359306	0.798842
0.252000	0.282608	3.200748
0.253000	0.516048	5.602654
0.254000	0.282608	1.485433
0.255000	0.126703	0.452456
0.256000	0.126703	-0.234135
0.257000	0.282608	1.485433
0.258000	0.049168	-3.323787
0.259000	-0.029203	-3.664765
0.260000	-0.185944	-2.986679
0.261000	0.516048	3.200748
0.262000	0.282608	-1.267503
0.263000	0.126703	-1.262478
0.264000	0.048332	-3.669399
0.265000	0.282608	1.826793
0.266000	0.516048	1.485433
0.267000	0.126703	-2.299707
0.268000	0.048332	-2.641067
0.269000	0.671953	3.892365
0.270000	0.516048	3.883468
0.271000	0.282608	2.172797
0.272000	0.437677	2.172405
0.273000	0.593582	6.295425
0.274000	0.593582	6.631770
0.275000	0.282608	1.139820
0.276000	0.126703	-0.238779
0.277000	0.594418	4.575466
0.278000	0.516048	5.949050
0.279000	0.126703	1.139429
0.280000	-0.029203	-2.986679
0.281000	0.126703	1.139429
0.282000	0.282608	0.452838
0.283000	0.048332	-1.612724
0.284000	-0.106737	-5.389358
0.285000	0.126703	-0.580139
0.286000	0.437677	1.139429
0.287000	0.048332	-0.921499
0.288000	0.048332	-4.015795
0.289000	0.126703	0.111478
0.290000	0.282608	2.172405
0.291000	0.126703	-1.953702
0.292000	0.126703	-2.299696
0.293000	0.204237	0.452456
0.294000	0.671117	6.636022
0.295000	0.437677	1.826793
0.296000	0.516048	1.826793
0.297000	0.516048	3.892365
0.298000	0.827022	8.701584
0.299000	0.437677	3.200748
0.300000	0.360979	2.854744
0.301000	0.282608	2.518409
0.302000	0.516048	6.645290
0.303000	0.282608	1.139429
0.304000	0.126703	-0.234135
0.305000	0.126703	1.485433
0.306000	0.282608	2.168153
0.307000	0.204237	-0.238779
0.308000	-0.029203	-3.323787
0.309000	0.126703	-2.299707
0.310000	0.282608	1.826793
0.311000	0.126703	-0.580139
0.312000	0.205073	-0.921499
0.313000	-0.029203	-2.641067
0.314000	0.204237	0.798842
0.315000	-0.106737	-1.953702
0.316000	0.205073	0.111478
0.317000	0.126703	-1.958728
0.318000	0.516048	4.229080
0.319000	0.516048	3.537855
0.320000	0.516048	2.167771
0.321000	-0.029203	-1.608482
0.322000	0.515211	4.916444
0.323000	0.515211	4.575085
0.324000	0.126703	0.457090
0.325000	-0.263479	-2.299707
0.326000	0.048332	-0.233753
0.327000	0.516048	7.327247
0.328000	0.205073	0.452446
0.329000	-0.185944	-2.299707
0.330000	-0.106737	-1.262478
0.331000	0.126703	-0.229501
0.332000	-0.341013	-6.762932
0.333000	-0.341013	-6.417320
0.334000	-0.029203	-1.262478
0.335000	0.126703	0.452838
0.336000	-0.185944	-4.361407
0.337000	-0.497755	-6.762932
0.338000	-0.029203	-0.921118
0.339000	0.126703	0.447812
0.340000	0.125866	-2.295062
0.341000	-0.185944	-5.047998
0.342000	0.125866	-1.262478
0.343000	0.126703	1.826793
0.344000	0.125866	0.452838
0.345000	0.204237	1.144454
0.346000	0.282608	2.172787
0.347000	0.671953	6.977382
0.348000	0.204237	0.106833
0.349000	0.204237	2.172405
0.350000	0.126703	0.798450
0.351000	0.516048	4.229080
0.352000	-0.029203	-0.916473
0.353000	0.126703	0.452838
0.354000	-0.106737	-1.949842
0.355000	0.048332	0.107225
0.356000	-0.263479	-4.702386
0.357000	0.126703	-1.958728
0.358000	-0.341013	-4.697350
0.359000	-0.106737	-1.612342
0.360000	-0.029203	-0.921499
0.361000	-0.029203	-1.949842
0.362000	-0.029203	-4.015795
0.363000	-0.106737	-1.612724
0.364000	0.126703	-0.580139
0.365000	-0.106737	-5.389358
0.366000	-0.341013	-6.075960
0.367000	0.126703	1.144454
0.368000	0.282608	2.859769
0.369000	0.204237	0.452838
0.370000	0.048332	-1.612724
0.371000	0.205073	3.542489
0.372000	0.516048	5.257042
0.373000	0.204237	1.831427
0.374000	-0.029203	-2.641067
0.375000	0.204237	2.518791
0.376000	0.126703	2.513765
0.377000	-0.497755	-4.014651
0.378000	-0.263479	-2.641067
0.379000	0.126703	-0.238779
0.380000	0.205073	1.485433
0.381000	-0.341013	-6.763324
0.382000	-0.263479	-6.758680
0.383000	-0.106737	-2.299707
0.384000	0.204237	1.826793
0.385000	-0.106737	-2.299707
0.386000	-0.263479	-5.729956
0.387000	-0.029203	-2.982045
0.388000	0.126703	0.111478
0.389000	-0.108410	-5.048390
0.390000	0.049168	-2.299707
0.391000	0.048332	-1.617368
0.392000	0.205073	1.826793
0.393000	0.126703	-1.262478
0.394000	0.205073	-0.234527
0.395000	0.282608	2.168153
0.396000	0.204237	4.229462
0.397000	0.437677	2.855136
0.398000	0.126703	0.111478
0.399000	0.126703	0.798842
0.400000	0.437677	4.575085
0.401000	0.282608	2.513765
0.402000	0.283444	0.457482
0.403000	-0.185944	-3.669399
0.404000	-0.029203	-0.916865
0.405000	0.126703	0.111096
0.406000	-0.108410	-2.982045
0.407000	-0.263479	-6.076723
0.408000	-0.263479	-1.262478
0.409000	0.048332	-1.612724
0.410000	-0.263479	-4.702386
0.411000	-0.419384	-7.104292
0.412000	-0.029203	-0.579758
0.413000	0.205073	0.452838
0.414000	-0.185944	-4.010378
0.415000	-0.574453	-7.450296
0.416000	0.048332	-0.926143
0.417000	0.516048	4.575466
0.418000	0.126703	0.111478
0.419000	0.048332	-0.921118
0.420000	0.437677	3.542489
0.421000	0.516048	4.916444
0.422000	0.205073	1.480788
0.423000	0.126703	1.139429
0.424000	0.204237	3.542489
0.425000	0.516048	4.916444
0.426000	0.126703	0.452838
0.427000	-0.419384	-3.327658
0.428000	-0.029203	-0.921118
0.429000	0.048332	0.457471
0.430000	-0.029203	-2.641067
0.431000	-0.341013	-5.735363
0.432000	-0.263479	-5.047998
0.433000	0.126703	-0.234527
0.434000	0.126703	-2.641067
0.435000	0.049168	-2.641067
0.436000	-0.263479	-4.692335
0.437000	0.126703	-0.580139
0.438000	-0.341013	-5.384343
0.439000	0.049168	-1.262478
0.440000	-0.341849	-5.047998
0.441000	0.282608	1.826793
0.442000	0.126703	-0.921118
0.443000	0.048332	-0.921118
0.444000	0.128375	-1.953321
0.445000	0.437677	4.575466
0.446000	0.204237	2.859769
0.447000	0.360979	3.883468
0.448000	0.049168	-0.239161
0.449000	0.437677	4.575085
0.450000	0.594418	4.916444
0.451000	0.282608	0.793816
0.452000	0.049168	-1.953702
0.453000	0.126703	-0.234135
0.454000	0.282608	1.485433
0.455000	-0.263479	-5.389358
0.456000	-0.419384	-6.417320
0.457000	0.205073	0.793816
0.458000	0.516048	2.172405
0.459000	0.126703	-1.612724
0.460000	-0.341013	-5.735363
0.461000	0.283444	1.826793
0.462000	0.594418	2.854744
0.463000	0.205073	-0.580520
0.464000	-0.185944	-3.669399
0.465000	0.437677	1.139429
0.466000	0.593582	3.201140
0.467000	0.204237	1.144454
0.468000	0.437677	2.167771
0.469000	0.906229	6.285374
0.470000	0.906229	7.668607
0.471000	0.282608	2.859388
0.472000	0.282608	1.826793
0.473000	0.282608	2.859769
0.474000	0.593582	6.977382
0.475000	0.048332	0.452838
0.476000	0.437677	1.821767
0.477000	0.126703	-0.575887
0.478000	0.282608	3.537464
0.479000	0.049168	-1.271364
0.480000	0.126703	-1.612724
0.481000	-0.106737	-4.361407
0.482000	0.204237	0.793816
0.483000	0.205073	0.111478
0.484000	0.204237	-0.580139
0.485000	-0.029203	-4.015795
0.486000	0.282608	1.485433
0.487000	0.282608	0.793816
0.488000	0.048332	-3.678688
0.489000	-0.185944	-3.323787
0.490000	0.282608	1.485814
0.491000	0.593582	3.892365
0.492000	0.282608	0.793816
0.493000	0.205073	-0.234527
0.494000	0.593582	4.575085
0.495000	0.749487	7.668607
0.496000	0.593582	3.892365
0.497000	0.126703	0.798450
0.498000	0.516048	4.234106
0.499000	0.515211	5.944014
0.500000	0.437677	2.172797
0.501000	0.126703	0.452838
0.502000	0.282608	2.859769
0.503000	0.516048	2.168153
0.504000	0.126703	-1.958728
0.505000	0.049168	-4.707020
0.506000	-0.029203	-1.612724
0.507000	0.437677	3.546360
0.508000	-0.029203	-2.299707
0.509000	0.049168	-2.641067
0.510000	0.126703	-1.954084
0.511000	0.437677	2.859769
0.512000	0.126703	-0.921499
0.513000	0.126703	-0.921499
0.514000	0.204237	-0.575495
0.515000	0.437677	2.168153
0.516000	0.126703	-0.921499
0.517000	0.205073	-0.234527
0.518000	0.282608	3.546360
0.519000	0.749487	8.360224
0.520000	0.516048	4.229472
0.521000	0.360979	1.485433
0.522000	0.204237	1.485433
0.523000	0.516048	4.575085
0.524000	0.437677	4.575085
0.525000	0.205073	1.135176
0.526000	0.048332	-0.239161
0.527000	0.437677	3.883468
0.528000	0.204237	0.798069
0.529000	0.048332	-1.271745
0.530000	-0.263479	-6.076723
0.531000	0.282608	1.139820
0.532000	0.126703	-0.921499
0.533000	0.049168	-1.617750
0.534000	-0.029203	-5.047998
0.535000	0.437677	2.172797
0.536000	0.282608	0.452838
0.537000	-0.029203	-2.300088
0.538000	0.049168	-4.361407
0.539000	0.282608	0.793816
0.540000	0.593582	4.911037
0.541000	0.205073	0.452456
0.542000	0.516048	2.167771
0.543000	0.360979	4.229080
0.544000	0.671953	6.977382
0.545000	0.282608	2.513765
0.546000	0.516048	3.200748
0.547000	0.516048	4.229080
0.548000	0.671953	6.977382
0.549000	0.282608	1.826793
0.550000	0.049168	-0.580139
0.551000	0.282608	1.826793
0.552000	0.437677	2.513776
0.553000	0.049168	-1.271745
0.554000	-0.028366	-4.361407
0.555000	0.049168	-1.612724
0.556000	0.205073	1.135176
0.557000	0.360979	0.452456
0.558000	0.594418	1.139439
0.559000	0.205073	-1.612724
0.560000	0.282608	1.480788
0.561000	0.126703	-0.916855
0.562000	0.205073	-0.575495
0.563000	0.126703	-2.986679
0.564000	0.516048	3.883468
0.565000	0.437677	1.485433
0.566000	0.282608	0.107225
0.567000	0.126703	0.106844
0.568000	0.749487	7.664746
0.569000	0.516048	4.575085
0.570000	0.516048	4.565425
0.571000	0.125866	0.793816
0.572000	0.671953	5.944014
0.573000	0.359306	2.173178
0.574000	0.048332	-0.238779
0.575000	-0.108410	-1.612342
0.576000	0.048332	-0.575505
0.577000	-0.185944	-0.921118
0.578000	-0.185944	-5.389358
0.579000	-0.419384	-8.141129
0.580000	0.048332	-0.575113
0.581000	0.126703	0.452838
0.582000	-0.106737	-5.053024
0.583000	-0.263479	-6.758680
0.584000	0.048332	-0.921118
0.585000	-0.030875	-0.575505
0.586000	-0.186780	-4.361407
0.587000	-0.108410	-3.669399
0.588000	-0.030875	-0.575505
0.589000	0.125866	1.139429
0.590000	-0.108410	-1.612724
0.591000	0.048332	-1.262478
0.592000	0.515211	4.229462
0.593000	0.515211	5.953282
0.594000	0.359306	0.798450
0.595000	0.125866	0.457090
0.596000	0.359306	2.172787
0.597000	0.436841	4.229080
0.598000	0.125866	0.452838
0.599000	-0.030875	-0.580139
0.600000	-0.264315	-2.299707
0.601000	0.280935	2.513765
0.602000	-0.108410	-2.641067
0.603000	-0.186780	-2.640685
0.604000	-0.264315	-4.702386
0.605000	-0.108410	-1.949460
0.606000	-0.108410	-3.664765
0.607000	-0.264315	-5.725703
0.608000	0.125866	-1.262478
0.609000	0.280935	0.111467
0.610000	0.125866	-1.608863
0.611000	-0.185944	-4.702386
0.612000	-0.108410	-3.664765
0.613000	-0.030875	-0.229501
0.614000	0.359306	1.485433
0.615000	-0.108410	-2.640685
0.616000	-0.264315	-4.009615
0.617000	0.514375	4.575085
0.618000	0.515211	3.205382
0.619000	0.280935	1.485814
0.620000	-0.108410	-0.575113
0.621000	0.359306	3.888102
0.622000	0.359306	2.172797
0.623000	-0.186780	-1.262096
0.624000	-0.341849	-3.664765
0.625000	0.359306	3.542489
0.626000	0.436841	1.144454
0.627000	-0.420220	-5.389358
0.628000	-0.341849	-7.445652
0.629000	0.125866	-0.916473
0.630000	0.126703	-0.921118
0.631000	-0.185944	-5.047998
0.632000	-0.341849	-5.735363
0.633000	0.048332	-1.607698
0.634000	0.125866	0.111859
0.635000	-0.341849	-4.010378
0.636000	-0.185944	-5.047998
0.637000	0.048332	-1.598812
0.638000	-0.108410	-0.575505
0.639000	0.048332	-2.641067
0.640000	-0.264315	-3.674054
0.641000	0.125866	1.485422
0.642000	0.516048	5.611922
0.643000	0.204237	1.831818
0.644000	0.048332	-1.608482
0.645000	0.437677	3.883468
0.646000	0.359306	4.234106
0.647000	0.048332	0.457471
0.648000	0.126703	0.111478
0.649000	0.048332	1.144454
0.650000	0.204237	2.518409
0.651000	-0.341849	-2.982045
0.652000	-0.108410	-2.641067
0.653000	-0.419384	-2.636041
0.654000	0.126703	0.111478
0.655000	-0.264315	-5.735363
0.656000	-0.106737	-4.702386
0.657000	-0.341849	-4.702386
0.658000	0.204237	1.480788
0.659000	0.048332	-2.299707
0.660000	-0.029203	-2.641067
0.661000	-0.341013	-5.734971
0.662000	0.593582	2.172405
0.663000	0.126703	-0.229501
0.664000	0.283444	0.111478
0.665000	-0.029203	-2.986679
0.666000	0.126703	0.798450
0.667000	0.671953	5.612705
0.668000	0.205073	1.139429
0.669000	0.126703	0.111478
0.670000	0.126703	2.513765
0.671000	0.204237	3.888102
0.672000	0.048332	-0.921499
0.673000	-0.263479	-5.047998
0.674000	0.204237	2.859769
0.675000	0.205073	1.826793
0.676000	0.126703	-0.925360
0.677000	-0.730358	-8.137269
0.678000	0.126703	-0.921118
0.679000	0.204237	-0.580139
0.680000	-0.184272	-4.361407
0.681000	-0.341849	-5.735363
0.682000	0.126703	-0.234527
0.683000	0.282608	0.452838
0.684000	-0.263479	-5.047998
0.685000	-0.419384	-5.735363
0.686000	0.049168	-0.239161
0.687000	0.282608	1.485814
0.688000	0.048332	-2.986679
0.689000	-0.106737	-2.641067
0.690000	0.359306	1.139429
0.691000	0.593582	5.944014
0.692000	0.204237	1.485814
0.693000	0.282608	2.172797
0.694000	0.282608	2.509131
0.695000	0.437677	3.888102
0.696000	-0.108410	0.798450
0.697000	0.282608	1.139810
0.698000	0.048332	0.452838
0.699000	0.282608	3.888102
0.700000	0.126703	0.793424
0.701000	0.126703	-1.612724
0.702000	-0.263479	-3.327658
0.703000	0.126703	0.793816
0.704000	0.205073	0.102199
0.705000	0.049168	-3.333075
0.706000	-0.184272	-5.735744
0.707000	0.127539	-0.238779
0.708000	-0.028366	-2.640685
0.709000	0.205073	0.452456
0.710000	-0.184272	-5.394384
0.711000	0.361815	2.859388
0.712000	0.205910	0.448204
0.713000	0.127539	-0.584381
0.714000	-0.027530	-3.327658
0.715000	0.205073	2.513765
0.716000	0.751160	5.944014
0.717000	0.361815	2.167771
0.718000	0.127539	0.452838
0.719000	0.751160	6.280740
0.720000	0.828695	8.696940
0.721000	0.361815	2.167771
0.722000	0.205910	0.793816
0.723000	0.283444	2.509131
0.724000	0.596091	6.285374
0.725000	0.050004	0.452838
0.726000	0.128375	1.135176
0.727000	0.361815	2.167771
0.728000	0.829531	5.939380
0.729000	-0.182599	-4.024300
0.730000	-0.260970	-5.053024
0.731000	0.128375	0.448204
0.732000	0.284281	2.163127
0.733000	0.128375	-1.271364
0.734000	0.050841	-3.337709
0.735000	0.050004	-0.930385
0.736000	0.284281	1.481180
0.737000	0.128375	-1.271364
0.738000	0.050004	-1.612724
0.739000	0.050004	-2.304341
0.740000	0.596091	4.570832
0.741000	0.205910	1.480788
0.742000	0.439350	2.855136
0.743000	0.283444	1.821767
0.744000	0.907065	8.696558
0.745000	0.596091	3.883468
0.746000	0.439350	3.883468
0.747000	0.127539	0.107225
0.748000	0.751160	6.626734
0.749000	0.439350	3.537464
0.750000	0.361815	2.509131
0.751000	0.127539	-1.276390
0.752000	0.283444	1.822148
0.753000	0.205073	0.448585
0.754000	0.050004	-2.304341
0.755000	0.128375	-2.992097
0.756000	0.127539	-1.271364
0.757000	0.205910	0.447812
0.758000	0.128375	-2.986679
0.759000	-0.105901	-2.986679
0.760000	0.283444	0.793816
0.761000	0.361815	2.509131
0.762000	0.205910	-2.304341
0.763000	-0.028366	-4.024300
0.764000	0.283444	1.135176
0.765000	0.360979	2.509131
0.766000	0.205073	1.134795
0.767000	0.205910	-0.930385
0.768000	0.518557	4.906785
0.769000	0.907902	6.280740
0.770000	0.518557	4.561172
0.771000	0.441022	3.191851
0.772000	0.596927	4.906785
0.773000	0.829531	6.626352
0.774000	0.284281	1.822159
0.775000	0.674462	5.247382
0.776000	0.361815	2.163127
0.777000	0.596091	5.939761
0.778000	0.206746	0.102199
0.779000	-0.338504	-4.024300
0.780000	-0.182599	-3.337709
0.781000	0.206746	1.135176
0.782000	0.206746	-0.585165
0.783000	0.129212	-2.996349
0.784000	-0.104228	-1.962981
0.785000	0.441022	1.822148
0.786000	0.285953	0.087535
0.787000	0.599436	-1.612003
0.788000	0.442695	-5.063436
0.789000	-0.109246	-2.293526
0.790000	-0.420220	-2.299325
0.791000	-0.104228	1.474227
0.792000	1.142178	2.845847
0.793000	1.141341	5.594149
0.794000	0.050841	4.220204
0.795000	-0.807056	2.846239
0.796000	0.285953	2.508348
0.797000	1.689100	3.883076
0.798000	1.063807	0.453219
0.799000	-0.025857	1.476928
0.800000	-0.803711	0.443178
0.801000	0.598600	7.986385
0.802000	1.067152	4.556147
0.803000	0.441858	-1.275998
0.804000	-0.651151	-4.715535
0.805000	-0.339341	-0.580531
0.806000	0.596091	-0.239171
0.807000	0.284281	-4.707020
0.808000	-0.027530	-6.085609
0.809000	-0.182599	1.471902
0.810000	-0.182599	3.181800
0.811000	0.129212	-2.650355
0.812000	0.361815	-4.711654
0.813000	0.283444	-0.921118
0.814000	0.128375	0.433910
0.815000	0.050841	-0.935432
0.816000	0.364324	-2.314011
0.817000	0.596091	2.509131
0.818000	0.360979	4.219812
0.819000	-0.104228	3.190707
0.820000	0.441858	4.219421
0.821000	0.829531	6.622481
0.822000	0.751160	6.280740
0.823000	0.205073	2.509131
0.824000	0.050004	0.789172
0.825000	0.674462	4.565033
0.826000	0.752833	5.247763
0.827000	-0.027530	-0.939282
0.828000	-0.416039	-0.939282
0.829000	-0.416875	-3.687966
0.830000	0.205073	-1.276008
0.831000	-0.028366	-6.085620
0.832000	-0.182599	-4.024692
0.833000	-0.494410	-4.716309
0.834000	0.050841	0.093694
0.835000	-0.025857	-2.313227
0.836000	0.129212	-0.594051
0.837000	-0.416875	-5.748512
0.838000	0.049168	-1.271364
0.839000	0.283444	-2.309377
0.840000	-0.105901	-5.394003
0.841000	-0.260970	-5.061921
0.842000	0.206746	3.869164
0.843000	0.441022	4.897506
0.844000	0.128375	2.499472
0.845000	-0.028366	-0.589025
0.846000	0.360979	3.533211
0.847000	0.360979	2.850873
0.848000	0.282608	-0.234527
0.849000	-0.028366	-2.645319
0.850000	0.283444	3.537464
0.851000	0.206746	3.869164
0.852000	-0.104228	-0.935030
0.853000	-0.416039	-6.090253
0.854000	-0.028366	-0.930004
0.855000	-0.341013	-4.365279
0.856000	-0.184272	-6.085620
0.857000	-0.496082	-8.829277
0.858000	0.205910	-0.935030
0.859000	0.050004	-0.588644
0.860000	-0.027530	-1.276390
0.861000	-0.416875	-4.024692
0.862000	0.050004	-1.962981
0.863000	0.126703	-1.617368
0.864000	-0.185944	-5.735363
0.865000	-0.029203	-3.337720
0.866000	0.282608	1.134784
0.867000	0.360979	3.883468
0.868000	0.205073	-0.589025
0.869000	0.049168	-0.238779
0.870000	0.205073	3.537845
0.871000	0.516048	5.257804
0.872000	0.204237	0.448585
