BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.143000	-0.026150	-1.415845
0.144000	-0.258753	-4.159503
0.145000	-0.805676	-9.318978
0.146000	-0.336288	-3.472138
0.147000	-0.337124	-4.500481
0.148000	-0.571400	-6.566042
0.149000	-0.414659	-7.252633
0.150000	-0.727306	-7.248381
0.151000	-0.181219	-0.387894
0.152000	-0.258753	-2.444569
0.153000	-0.026150	-1.070232
0.154000	-0.493866	-5.191706
0.155000	0.208126	3.738595
0.156000	0.130592	2.364651
0.157000	-0.181219	-2.780913
0.158000	-0.337124	-3.813498
0.159000	-0.259590	-3.126526
0.160000	-0.181219	-0.719213
0.161000	-0.648935	-7.940389
0.162000	-0.414659	-7.258051
0.163000	-0.648935	-7.253015
0.164000	-0.181219	-3.126526
0.165000	-0.102848	-0.041889
0.166000	-0.337124	-5.879070
0.167000	-0.337124	-3.813498
0.168000	-0.258753	-3.131541
0.169000	0.441566	3.398019
0.170000	0.052221	1.336700
0.171000	-0.181219	0.303723
0.172000	-0.181219	-1.757978
0.173000	-0.181219	0.645083
0.174000	0.130592	1.336700
0.175000	-0.181219	-3.822766
0.176000	-0.648935	-8.286002
0.177000	-0.727306	-7.248381
0.178000	-0.258753	-1.070232
0.179000	-0.258753	-3.472138
0.180000	-0.337124	-5.538091
0.181000	-0.648935	-8.632006
0.182000	-0.337124	-4.159503
0.183000	-0.026150	-0.037256
0.184000	-0.026150	-1.070232
0.185000	0.052221	0.649335
0.186000	0.052221	-0.387894
0.187000	0.208126	2.370068
0.188000	0.052221	0.649335
0.189000	-0.337124	-3.818143
0.190000	-0.337124	-5.533066
0.191000	-0.337124	-4.159503
0.192000	-0.571400	-3.818143
0.193000	-0.571400	-6.571078
0.194000	-0.414659	-4.505507
0.195000	-0.414659	-6.224682
0.196000	-0.337124	-3.126526
0.197000	-0.102848	-1.415845
0.198000	-0.258753	-4.159503
0.199000	-0.258753	-3.126526
0.200000	-0.102848	0.645083
0.201000	0.208126	3.739379
0.202000	-0.181219	-1.416236
0.203000	-0.181219	-1.411974
0.204000	-0.337124	-3.126526
0.205000	0.208126	1.331674
0.206000	-0.258753	-3.126526
0.207000	-0.648935	-8.632006
0.208000	-0.726469	-8.977618
0.209000	-0.493866	-4.850727
0.210000	-0.026150	0.304104
0.211000	-0.337124	-4.159503
0.212000	-0.492193	-6.220430
0.213000	-0.414659	-6.561409
0.214000	-0.181219	-1.752189
0.215000	0.052221	1.332055
0.216000	-0.102848	-0.383260
0.217000	-0.258753	-1.415845
0.218000	-0.026150	1.336700
0.219000	0.129755	1.331674
0.220000	-0.181219	-1.752189
0.221000	-0.414659	-6.565661
0.222000	-0.727306	-7.945023
0.223000	-0.337124	-2.443806
0.224000	-0.414659	-4.841460
0.225000	-0.414659	-5.192087
0.226000	-0.726469	-8.632006
0.227000	-0.181219	-3.131541
0.228000	-0.102848	-1.752189
0.229000	-0.102848	-1.752581
0.230000	0.052221	0.303723
0.231000	-0.181219	-2.444569
0.232000	0.052221	1.678060
0.233000	-0.181219	0.303723
0.234000	-0.337124	-1.752952
0.235000	-0.492193	-5.879070
0.236000	-0.337124	-3.472138
0.237000	-0.337124	-3.126526
0.238000	-0.414659	-6.224682
0.239000	-0.492193	-6.912438
0.240000	-0.804840	-8.973366
0.241000	-0.337124	-1.752189
0.242000	-0.337124	-3.472138
0.243000	-0.337124	-4.159503
0.244000	-0.414659	-5.538091
0.245000	-0.102848	-0.037256
0.246000	0.364031	6.486897
0.247000	0.208126	0.990695
0.248000	0.207290	2.706010
0.249000	-0.181219	-2.098564
0.250000	0.286497	4.435248
0.251000	0.052221	0.303723
0.252000	-0.258753	-5.538091
0.253000	-0.258753	-4.510130
0.254000	-0.181219	-2.444569
0.255000	0.129755	1.336700
0.256000	-0.102848	-2.098564
0.257000	-0.181219	-3.131541
0.258000	-0.258753	-5.879451
0.259000	0.208126	1.331674
0.260000	0.441566	5.117587
0.261000	0.052221	0.645083
0.262000	0.052221	0.649335
0.263000	0.129755	1.332066
0.264000	0.208126	3.398019
0.265000	0.130592	-0.042281
0.266000	-0.181219	-1.075258
0.267000	-0.571400	-6.566424
0.268000	-0.181219	-1.416236
0.269000	0.130592	0.303723
0.270000	-0.258753	-5.192087
0.271000	-0.337124	-5.538091
0.272000	-0.337124	-6.224682
0.273000	0.130592	0.986443
0.274000	0.052221	-0.378615
0.275000	0.130592	0.649727
0.276000	-0.102848	0.303723
0.277000	0.285661	3.398019
0.278000	0.364031	4.430223
0.279000	0.052221	-0.041889
0.280000	-0.102848	-0.041889
0.281000	-0.181219	-1.761849
0.282000	0.052221	0.645083
0.283000	-0.181219	-2.790181
0.284000	-0.102848	-3.131922
0.285000	-0.337124	-6.220038
0.286000	0.052221	-1.070232
0.287000	0.208126	1.332066
0.288000	-0.102848	-2.785537
0.289000	0.052221	-1.070232
0.290000	0.130592	0.644702
0.291000	0.208126	4.776608
0.292000	0.441566	4.776227
0.293000	0.052221	0.649335
0.294000	-0.026150	-0.729254
0.295000	-0.026150	1.678060
0.296000	0.129755	1.677286
0.297000	-0.337124	-4.510130
0.298000	-0.414659	-5.874426
0.299000	-0.337124	-5.538091
0.300000	-0.102848	-0.728872
0.301000	-0.102848	-0.729254
0.302000	-0.804840	-8.972985
0.303000	-0.336288	-5.538091
0.304000	0.285661	0.986061
0.305000	0.364031	4.430223
0.306000	0.208126	1.677678
0.307000	0.286497	1.677678
0.308000	0.130592	0.986061
0.309000	0.285661	2.364651
0.310000	0.285661	2.705629
0.311000	-0.026150	-2.444569
0.312000	-0.180383	-3.813498
0.313000	0.052221	-0.729254
0.314000	-0.102848	-1.066361
0.315000	0.052221	-2.098564
0.316000	-0.336288	-4.160265
0.317000	-0.258753	-5.192087
0.318000	0.052221	-0.724228
0.319000	0.208126	1.332066
0.320000	-0.026150	-0.729254
0.321000	0.052221	-0.042281
0.322000	0.364031	3.398019
0.323000	0.285661	4.771582
0.324000	0.129755	1.677678
0.325000	-0.180383	-1.415845
0.326000	-0.181219	-2.444569
0.327000	-0.102848	-0.037256
0.328000	-0.181219	-2.790181
0.329000	-0.258753	-4.841841
0.330000	-0.337124	-6.220430
0.331000	0.052221	-0.042281
0.332000	0.052221	-0.042281
0.333000	0.052221	-2.098564
0.334000	0.052221	-1.757586
0.335000	-0.258753	-5.192087
0.336000	0.285661	4.089244
0.337000	0.441566	7.178514
0.338000	0.129755	1.677678
0.339000	-0.026150	-0.378615
0.340000	0.286497	2.364651
0.341000	0.285661	2.023291
0.342000	-0.102848	-2.444569
0.343000	-0.258753	-4.168770
0.344000	-0.648935	-8.286002
0.345000	0.129755	0.299471
0.346000	0.130592	-0.729254
0.347000	-0.337124	-4.500862
0.348000	-0.337124	-6.917072
0.349000	-0.181219	-2.790181
0.350000	0.129755	1.677678
0.351000	0.364031	2.019038
0.352000	0.208126	2.019038
0.353000	-0.181219	-0.729254
0.354000	0.285661	3.056659
0.355000	0.052221	2.360398
0.356000	-0.181219	-1.070232
0.357000	-0.102848	-1.070232
0.358000	-0.337124	-3.477545
0.359000	0.208126	0.303723
0.360000	-0.259590	-3.477545
0.361000	-0.258753	-2.785929
0.362000	-0.493866	-6.917072
0.363000	0.052221	-0.046915
0.364000	0.208126	2.023291
0.365000	-0.337124	-3.477545
0.366000	0.052221	-0.729254
0.367000	0.052221	-0.387894
0.368000	0.285661	6.491923
0.369000	0.207290	3.056659
0.370000	0.052221	0.645083
0.371000	-0.181219	-0.729254
0.372000	-0.259590	-2.434909
0.373000	-0.337124	-1.416236
0.374000	-0.727306	-7.945023
0.375000	-0.493866	-7.603663
0.376000	-0.648935	-7.603663
0.377000	-0.181219	-1.752189
0.378000	-0.181219	-2.098956
0.379000	-0.414659	-6.566042
0.380000	-0.727306	-7.599411
0.381000	-0.026150	-1.752952
0.382000	0.285661	4.089244
0.383000	0.129755	1.677678
0.384000	0.052221	0.649717
0.385000	-0.026150	-0.724228
0.386000	0.129755	1.337081
0.387000	-0.026150	1.678060
0.388000	-0.337124	-4.159503
0.389000	-0.414659	-5.878678
0.390000	-0.337124	-4.159503
0.391000	-0.259590	-2.097802
0.392000	-0.337124	-6.220430
0.393000	-0.337124	-6.566042
0.394000	-0.571400	-8.286002
0.395000	-0.259590	-2.098564
0.396000	0.129755	0.303723
0.397000	-0.259590	-2.444569
0.398000	-0.181219	-2.098193
0.399000	0.051385	0.990695
0.400000	0.051385	3.747884
0.401000	0.052221	0.303723
0.402000	-0.259590	-2.098564
0.403000	-0.336288	-4.500862
0.404000	-0.493866	-4.500481
0.405000	0.052221	-1.761849
0.406000	-0.571400	-8.632006
0.407000	-0.571400	-6.561790
0.408000	-0.337124	-3.467886
0.409000	-0.181219	-3.126526
0.410000	-0.258753	-3.813890
0.411000	-0.649771	-7.253798
0.412000	-0.571400	-5.879070
0.413000	0.129755	2.023672
0.414000	0.285661	5.122221
0.415000	0.052221	0.304104
0.416000	-0.181219	-1.070232
0.417000	-0.026150	-0.383641
0.418000	-0.181219	-0.377853
0.419000	-0.337124	-3.126526
0.420000	-0.571400	-5.879060
0.421000	-0.493866	-7.599029
0.422000	-0.181219	-3.121881
0.423000	-0.181219	-1.070232
0.424000	-0.648935	-7.599029
0.425000	-0.648935	-7.253015
0.426000	-0.337124	-5.192087
0.427000	-0.026150	-0.382868
0.428000	0.129755	0.645083
0.429000	-0.181219	-1.752189
0.430000	-0.181219	-2.439924
0.431000	0.208126	2.711047
0.432000	-0.026150	1.336700
0.433000	-0.026150	-0.383641
0.434000	-0.337124	-3.467886
0.435000	-0.649771	-6.224682
0.436000	-0.493866	-4.500862
0.437000	-0.414659	-5.874044
0.438000	-0.493866	-6.220430
0.439000	-0.727306	-8.286002
0.440000	-0.259590	-1.415845
0.441000	-0.258753	-0.724228
0.442000	-0.414659	-5.533066
0.443000	-0.337124	-3.813890
0.444000	-0.181219	-1.415845
0.445000	0.285661	4.435248
0.446000	0.208126	2.706010
0.447000	-0.026150	-0.037256
0.448000	-0.259590	-2.780522
0.449000	0.052221	0.995721
0.450000	-0.102848	-0.729254
0.451000	-0.805676	-6.911655
0.452000	-0.571400	-7.258051
0.453000	-0.414659	-5.879070
0.454000	-0.104521	-0.724228
0.455000	-0.337124	-5.192087
0.456000	-0.493866	-6.220430
0.457000	-0.648935	-8.627362
0.458000	-0.181219	-0.728872
0.459000	0.129755	2.023672
0.460000	0.208126	1.336700
0.461000	-0.026150	-0.037256
0.462000	-0.337124	-3.467886
0.463000	-0.181219	0.995721
0.464000	0.052221	-0.042281
0.465000	-0.337124	-4.500481
0.466000	-0.649771	-8.286002
0.467000	-0.337124	-3.818143
0.468000	-0.259590	-1.752189
0.469000	-0.493866	-6.220430
0.470000	-0.493866	-5.533066
0.471000	-0.493866	-7.594375
0.472000	-0.026150	-0.728872
0.473000	0.129755	1.677678
0.474000	0.364031	2.023291
0.475000	-0.259590	-2.785929
0.476000	0.051385	1.336700
0.477000	0.285661	3.397235
0.478000	-0.026150	-0.383249
0.479000	0.051385	-1.070232
0.480000	-0.493866	-5.192087
0.481000	-0.493866	-4.500481
0.482000	-0.104521	-2.444569
0.483000	-0.649771	-6.907402
0.484000	-0.337124	-5.538091
0.485000	-0.337124	-4.509367
0.486000	-0.026150	-0.382868
0.487000	-0.337124	-5.533066
0.488000	-0.337124	-4.500862
0.489000	-0.493866	-4.841841
0.490000	0.129755	1.337081
0.491000	0.363195	5.463199
0.492000	-0.026150	-0.383260
0.493000	-0.026150	-0.724620
0.494000	-0.181219	-2.434909
0.495000	-0.026150	0.995721
0.496000	-0.259590	-3.813498
0.497000	-0.571400	-6.220038
0.498000	-0.571400	-6.566042
0.499000	-0.026150	-0.037637
0.500000	0.129755	0.649727
0.501000	-0.337124	-6.566042
0.502000	-0.181219	-4.154858
0.503000	0.052221	-1.411974
0.504000	0.129755	3.056659
0.505000	0.441566	2.711047
0.506000	0.129755	0.308367
0.507000	-0.026150	-1.070232
0.508000	0.207290	4.089244
0.509000	0.285661	5.117587
0.510000	-0.104521	-1.406948
0.511000	-0.026150	-3.126526
0.512000	-0.416331	-3.813498
0.513000	-0.026150	-0.729254
0.514000	-0.259590	-3.467886
0.515000	-0.259590	-5.192087
0.516000	-0.337124	-4.500862
0.517000	0.051385	-0.378615
0.518000	0.363195	3.747884
0.519000	-0.026150	-1.752952
0.520000	0.052221	-1.070232
0.521000	-0.026150	1.677678
0.522000	0.285661	4.776227
0.523000	0.285661	4.435248
0.524000	-0.026150	-0.724620
0.525000	-0.259590	-3.126526
0.526000	-0.026150	-0.037637
0.527000	-0.026150	-0.729254
0.528000	-0.337124	-5.192087
0.529000	-0.258753	-4.154858
0.530000	-0.259590	-3.467886
0.531000	0.052221	-0.724228
0.532000	-0.181219	-1.066361
0.533000	-0.259590	-4.500862
0.534000	-0.259590	-4.154858
0.535000	0.285661	3.398019
0.536000	0.440730	5.809203
0.537000	0.363195	2.715681
0.538000	0.129755	0.995340
0.539000	-0.104521	-1.415845
0.540000	0.129755	2.019038
0.541000	0.129755	0.645083
0.542000	-0.259590	-2.444569
0.543000	-0.493866	-7.945023
0.544000	0.052221	-0.378615
0.545000	-0.026150	-0.724228
0.546000	-0.026150	-3.131541
0.547000	-0.259590	-4.846083
0.548000	-0.259590	-5.192087
0.549000	0.285661	3.398019
0.550000	0.207290	2.711047
0.551000	0.051385	-0.037256
0.552000	0.051385	-0.729254
0.553000	0.129755	4.089244
0.554000	0.363195	4.435248
0.555000	-0.181219	-1.070232
0.556000	0.052221	-0.383641
0.557000	-0.571400	-6.907402
0.558000	-0.181219	-3.126526
0.559000	0.052221	-1.070232
0.560000	-0.026150	-3.131541
0.561000	-0.181219	-3.472901
0.562000	-0.026150	-0.378615
0.563000	0.208126	1.336700
0.564000	0.129755	-0.383249
0.565000	0.129755	0.649335
0.566000	-0.026150	-0.383249
0.567000	0.441566	5.804940
0.568000	0.363195	5.117587
0.569000	0.052221	0.995340
0.570000	-0.181219	-2.094312
0.571000	-0.104521	-1.070232
0.572000	0.051385	0.303723
0.573000	-0.337124	-6.220430
0.574000	-0.181219	-3.467886
0.575000	-0.572237	-6.220430
0.576000	-0.026150	-0.724228
0.577000	-0.026150	-0.724620
0.578000	-0.259590	-4.500862
0.579000	-0.026150	-2.094312
0.580000	0.207290	0.991087
0.581000	0.363195	5.468225
0.582000	0.363195	5.121839
0.583000	0.207290	3.056659
0.584000	-0.026150	-1.075258
0.585000	0.129755	3.056659
0.586000	0.363195	4.776227
0.587000	-0.104521	-1.752952
0.588000	-0.026150	-3.467886
0.589000	-0.337124	-5.192087
0.590000	0.129755	0.303723
0.591000	0.129755	-1.411974
0.592000	-0.259590	-3.813498
0.593000	-0.259590	-5.874807
0.594000	0.052221	-1.410829
0.595000	0.285661	3.056659
0.596000	-0.026150	-0.724228
0.597000	0.129755	0.995340
0.598000	0.128919	0.308749
0.599000	0.363195	4.776608
0.600000	0.128919	1.336700
0.601000	0.051385	0.649346
0.602000	-0.493866	-5.187061
0.603000	-0.104521	-2.444569
0.604000	-0.026150	-1.070232
0.605000	-0.416331	-5.192087
0.606000	-0.259590	-3.467886
0.607000	-0.026150	-2.440316
0.608000	0.128919	0.303723
0.609000	0.051385	-1.752952
0.610000	-0.026150	-2.785929
0.611000	-0.104521	-2.780913
0.612000	0.441566	5.122221
0.613000	0.519100	6.837927
0.614000	0.051385	1.336318
0.615000	-0.259590	-0.724228
0.616000	0.128919	0.991087
0.617000	0.051385	0.649727
0.618000	-0.026150	-1.070232
0.619000	-0.416331	-6.215786
0.620000	-0.416331	-5.192087
0.621000	-0.026150	-0.383249
0.622000	-0.026986	-0.378615
0.623000	-0.104521	-3.472901
0.624000	-0.572237	-6.215404
0.625000	-0.261262	-3.808864
0.626000	0.128919	1.682312
0.627000	0.051385	1.341334
0.628000	-0.026150	-0.378615
0.629000	-0.416331	-3.122273
0.630000	0.128919	2.715681
0.631000	0.207290	2.715681
0.632000	-0.494702	-2.780913
0.633000	-0.416331	-5.879070
0.634000	-0.572237	-6.907021
0.635000	-0.416331	-4.154477
0.636000	-0.416331	-3.467886
0.637000	-0.416331	-4.841841
0.638000	-0.572237	-7.940389
0.639000	-0.416331	-2.434909
0.640000	0.050548	-0.383260
0.641000	-0.259590	-3.813498
0.642000	-0.104521	-2.089297
0.643000	-0.261262	-1.752189
0.644000	0.207290	3.748265
0.645000	0.207290	2.373537
0.646000	-0.104521	-1.060573
0.647000	-0.494702	-5.183201
0.648000	-0.416331	-2.780522
0.649000	-0.416331	-3.126526
0.650000	-0.494702	-4.841841
0.651000	-0.026150	-2.776269
0.652000	-0.493866	-6.902768
0.653000	-0.416331	-3.467896
0.654000	-0.416331	-4.841841
0.655000	-0.494702	-4.837197
0.656000	-0.494702	-5.533066
0.657000	-0.026986	2.370068
0.658000	0.284824	4.780861
0.659000	0.128919	-0.032611
0.660000	-0.026986	-1.407340
0.661000	-0.572237	-6.220049
0.662000	-0.026986	0.649717
0.663000	-0.026986	-1.406185
0.664000	-0.493866	-5.874426
0.665000	-0.650607	-8.627362
0.666000	-0.494702	-4.842222
0.667000	0.363195	2.373939
0.668000	-0.573073	-6.907021
0.669000	-0.183728	-3.809246
0.670000	-0.339633	-6.220430
0.671000	0.128083	0.654361
0.672000	0.206454	0.999974
0.673000	-0.026986	-0.378615
0.674000	-0.026986	-2.088905
0.675000	0.050548	0.995721
0.676000	0.362359	5.126865
0.677000	-0.106193	-2.089297
0.678000	-0.261262	-2.780522
0.679000	-0.573073	-7.248762
0.680000	-0.728978	-6.561027
0.681000	-0.339633	-4.150616
0.682000	-0.416331	-6.215404
0.683000	-0.494702	-6.215404
0.684000	-0.339633	-3.809246
0.685000	-0.183728	-2.089297
0.686000	-0.339633	-5.183201
0.687000	-0.261262	-2.776269
0.688000	-0.339633	-2.434909
0.689000	0.128083	3.752910
0.690000	0.206454	4.439501
0.691000	-0.261262	-3.117248
0.692000	-0.339633	-3.462860
0.693000	-0.106193	-2.089297
0.694000	-0.106193	-0.714960
0.695000	-0.261262	-4.150224
0.696000	-0.573073	-6.561790
0.697000	-0.651444	-7.936137
0.698000	-0.262099	-3.462860
0.699000	-0.261262	-2.089297
0.700000	-0.418004	-5.528421
0.701000	-0.339633	-4.496218
0.702000	-0.106193	-2.089297
0.703000	0.128083	2.033342
0.704000	-0.106193	2.033342
0.705000	0.050548	-1.406948
0.706000	-0.262099	-3.117248
0.707000	-0.106193	0.654361
0.708000	0.206454	3.065546
0.709000	-0.418004	-4.154858
0.710000	-0.494702	-6.215786
0.711000	-0.339633	-5.524179
0.712000	-0.183728	-2.434909
0.713000	-0.262099	-3.804612
0.714000	-0.573073	-6.556764
0.715000	-0.494702	-7.589359
0.716000	-0.106193	-1.061335
0.717000	0.050548	0.999974
0.718000	-0.106193	-1.406185
0.719000	0.050548	-0.378615
0.720000	0.128083	2.374321
0.721000	-0.028659	3.752910
0.722000	-0.106193	0.308749
0.723000	-0.184564	-2.776269
0.724000	-0.650607	-6.220430
0.725000	-0.339633	-3.117248
0.726000	-0.262099	-2.776269
0.727000	-0.573073	-6.561409
0.728000	-0.339633	-6.561790
0.729000	-0.339633	-3.804612
0.730000	-0.183728	-2.775888
0.731000	-0.339633	-4.150224
0.732000	-0.494702	-4.837588
0.733000	-0.494702	-4.154477
0.734000	0.283988	4.785886
0.735000	0.283988	5.126865
0.736000	0.050548	-0.714568
0.737000	-0.026986	-2.088905
0.738000	-0.339633	-2.434909
0.739000	0.050548	1.341334
0.740000	-0.262099	-3.121881
0.741000	-0.494702	-6.220430
0.742000	-0.572237	-7.935353
0.743000	-0.261262	-3.463252
0.744000	-0.183728	-1.752189
0.745000	-0.494702	-6.556764
0.746000	-0.261262	-4.491584
0.747000	-0.339633	-4.841841
0.748000	0.206454	1.691982
0.749000	-0.183728	-0.714960
0.750000	0.206454	2.032961
0.751000	0.128919	-0.037637
0.752000	0.440730	5.468225
0.753000	0.362359	5.468225
0.754000	0.050548	0.307976
0.755000	-0.261262	-3.122273
0.756000	-0.573073	-6.561790
0.757000	0.050548	-1.070232
0.758000	-0.026986	-2.434909
0.759000	-0.026986	-3.121881
0.760000	-0.416331	-4.837197
0.761000	-0.261262	-1.406948
0.762000	0.206454	0.995721
0.763000	-0.026986	-3.463241
0.764000	0.284824	2.373939
0.765000	0.207290	1.682312
0.766000	0.596635	7.524127
0.767000	0.440730	4.435248
0.768000	0.128919	-0.033003
0.769000	-0.026986	-1.752952
0.770000	0.050548	-0.033003
0.771000	0.128919	1.682312
0.772000	-0.104521	-4.154858
0.773000	0.128919	-1.752952
0.774000	-0.261262	-4.837197
0.775000	0.051385	0.313001
0.776000	0.050548	-1.065969
0.777000	-0.104521	-4.500862
0.778000	-0.104521	-3.121881
0.779000	0.128919	1.677678
0.780000	0.440730	5.809203
0.781000	0.128919	2.032961
0.782000	0.207290	0.995340
0.783000	-0.026986	-0.037256
0.784000	0.363195	5.122221
0.785000	0.440730	4.093888
0.786000	-0.416331	-3.813498
0.787000	-0.572237	-6.215786
0.788000	-0.026986	-1.752952
0.789000	0.128919	0.999974
0.790000	0.051385	-1.752952
0.791000	-0.261262	-3.809246
0.792000	-0.026986	-3.117629
0.793000	0.128919	0.995340
0.794000	0.206454	1.682312
0.795000	0.284824	0.653980
0.796000	0.128919	0.995340
0.797000	0.284824	5.122221
0.798000	0.283988	5.467843
0.799000	0.050548	0.308749
0.800000	-0.104521	-1.748308
0.801000	-0.494702	-4.496228
0.802000	-0.183728	-1.752952
0.803000	0.207290	-0.378615
0.804000	-0.026986	-3.463633
0.805000	-0.261262	-4.495837
0.806000	-0.026986	-0.378615
0.807000	0.128919	0.653980
0.808000	0.050548	-1.406948
0.809000	-0.026986	-1.402695
0.810000	-0.026986	-1.406948
0.811000	0.439893	5.809203
0.812000	0.518264	5.813837
0.813000	0.128919	0.307976
0.814000	-0.183728	-1.406948
0.815000	0.050548	1.341334
0.816000	0.128919	2.715299
0.817000	-0.261262	-2.776269
0.818000	-0.261262	-4.495837
0.819000	-0.650607	-6.902768
0.820000	0.050548	-1.743292
0.821000	-0.026986	-0.724620
0.822000	-0.261262	-4.150214
0.823000	-0.262099	-4.154858
0.824000	-0.261262	-2.089297
0.825000	0.362359	5.809203
0.826000	0.206454	1.687348
0.827000	0.362359	2.032961
0.828000	-0.184564	-1.406948
0.829000	0.361523	5.126865
0.830000	0.205617	3.406906
0.831000	-0.106193	-1.748308
0.832000	-0.339633	-5.524561
0.833000	-0.183728	-4.841841
0.834000	0.050548	0.313001
0.835000	-0.261262	-3.463241
0.836000	-0.026986	-3.121881
0.837000	-0.494702	-6.215786
0.838000	0.128919	0.313001
0.839000	0.206454	0.654361
0.840000	0.128919	-0.378615
0.841000	0.128919	0.999974
0.842000	0.206454	1.341334
