BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	43	43
Contact period end (sample #):	7731	7731
Contact period start time (s):	0.043000	0.043000
Contact period end time (s):	7.731000	7.731000
First sample time (s):	0.000000	0.000000
Normalized force (N):	703.599976	703.599976
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.211000	0.074280	3.452167
0.212000	-0.003254	-0.337617
0.213000	-0.235858	-1.703056
0.214000	0.386091	6.546463
0.215000	-0.314228	-2.053313
0.216000	-0.314228	-4.450585
0.217000	0.541160	7.233436
0.218000	-0.548504	-5.483562
0.219000	-0.080789	-0.669688
0.220000	0.307720	5.172498
0.221000	0.074280	-0.328709
0.222000	-0.081625	2.078593
0.223000	0.074280	0.704267
0.224000	-0.159159	-2.389266
0.225000	-0.159159	0.017284
0.226000	0.151815	3.798161
0.227000	0.152651	3.111189
0.228000	-0.315901	-3.076630
0.229000	-0.081625	2.078212
0.230000	-0.238366	-1.010285
0.231000	-0.159159	-1.703056
0.232000	0.151815	5.177142
0.233000	0.074280	1.727966
0.234000	-0.314228	-3.763602
0.235000	0.386091	8.261768
0.236000	-0.548504	-5.137558
0.237000	-0.315901	-3.417609
0.238000	0.308556	6.205485
0.239000	-0.315901	-3.076630
0.240000	-0.159159	-0.669688
0.241000	0.230186	4.139532
0.242000	-0.315901	-2.394673
0.243000	0.074280	2.419572
0.244000	-0.003254	1.054514
0.245000	-0.003254	-0.323684
0.246000	-0.159159	-1.693005
0.247000	0.230186	4.826504
0.248000	0.074280	2.424598
0.249000	-0.470970	-3.759350
0.250000	0.074280	2.770210
0.251000	0.231022	2.765576
0.252000	-0.314228	-1.703056
0.253000	0.776272	10.668318
0.254000	-0.470970	-3.763602
0.255000	-0.470970	-4.450585
0.256000	0.074280	4.485525
0.257000	0.230186	1.045246
0.258000	-0.003254	2.419572
0.259000	0.230186	4.480500
0.260000	-0.159159	-2.740286
0.261000	-0.003254	2.419191
0.262000	-0.003254	1.737233
0.263000	-0.080789	-2.043653
0.264000	-0.003254	2.078212
0.265000	0.152651	3.111189
0.266000	0.074280	2.083238
0.267000	-0.470970	-3.758577
0.268000	0.151815	3.797780
0.269000	-0.081625	1.046009
0.270000	-0.548504	-4.445941
0.271000	0.386091	6.200459
0.272000	-0.003254	-0.324075
0.273000	-0.003254	-1.703056
0.274000	0.386091	7.233436
0.275000	-0.315901	-4.104581
0.276000	-0.159159	-1.361696
0.277000	0.386091	6.887431
0.278000	-0.159159	-2.048669
0.279000	0.230186	4.139140
0.280000	0.152651	3.111189
0.281000	-0.314228	-2.730626
0.282000	-0.159159	-0.328328
0.283000	0.230186	5.172508
0.284000	-0.081625	1.046009
0.285000	-0.470970	-1.361696
0.286000	-0.159159	1.046009
0.287000	0.386091	4.485144
0.288000	-0.315901	-3.417990
0.289000	0.230186	6.200067
0.290000	-0.004090	1.737233
0.291000	-0.314228	-2.394673
0.292000	0.619531	9.294755
0.293000	-0.470970	-4.796579
0.294000	-0.159159	-1.703056
0.295000	0.308556	5.854836
0.296000	-0.080789	-2.385013
0.297000	-0.081625	-0.328328
0.298000	0.230186	5.513868
0.299000	-0.314228	-2.730626
0.300000	0.231022	4.139140
0.301000	-0.081625	1.040983
0.302000	-0.080789	0.358263
0.303000	-0.003254	1.732991
0.304000	0.230186	4.485144
0.305000	0.074280	3.111189
0.306000	-0.470970	-3.763994
0.307000	-0.004090	2.083238
0.308000	0.151815	2.765184
0.309000	-0.081625	-0.669688
0.310000	0.619531	9.645001
0.311000	-0.315901	-2.384230
0.312000	-0.080789	-0.669688
0.313000	0.619531	7.579048
0.314000	-0.003254	-0.324075
0.315000	0.151815	3.111189
0.316000	0.464462	7.233436
0.317000	0.074280	0.703886
0.318000	0.074280	2.765184
0.319000	0.230186	4.143784
0.320000	-0.080789	-1.703056
0.321000	0.074280	3.111189
0.322000	0.308556	4.826123
0.323000	0.231022	2.765576
0.324000	-0.315901	0.017284
0.325000	0.464462	5.172508
0.326000	0.308556	4.485144
0.327000	-0.159159	-0.328709
0.328000	0.308556	5.518121
0.329000	0.230186	2.424216
0.330000	0.074280	2.419191
0.331000	0.776272	9.294755
0.332000	-0.080789	-2.048669
0.333000	-0.003254	-0.328709
0.334000	0.541160	7.915764
0.335000	0.152651	0.704267
0.336000	0.230186	5.167482
0.337000	0.230186	3.797780
0.338000	-0.003254	-1.011048
0.339000	0.152651	4.139532
0.340000	0.308556	4.139140
0.341000	0.386927	4.485144
0.342000	0.152651	2.419572
0.343000	0.308556	4.485144
0.344000	0.152651	3.111189
0.345000	-0.003254	-0.328709
0.346000	0.386091	5.863733
0.347000	0.386091	4.485144
0.348000	0.074280	0.016903
0.349000	0.853807	9.985980
0.350000	-0.080789	-1.703056
0.351000	0.074280	2.078212
0.352000	0.308556	6.541819
0.353000	-0.081625	-1.356660
0.354000	0.074280	2.424216
0.355000	0.541160	7.233436
0.356000	-0.003254	-0.324075
0.357000	0.464462	5.513095
0.358000	0.151815	3.110807
0.359000	-0.081625	-1.016084
0.360000	0.152651	2.769829
0.361000	0.464462	5.858707
0.362000	0.386091	6.541829
0.363000	-0.159159	-0.324075
0.364000	0.152651	4.139140
0.365000	0.230186	4.139140
0.366000	-0.003254	0.363289
0.367000	0.541160	8.271057
0.368000	0.152651	2.765195
0.369000	-0.081625	-1.015300
0.370000	0.776272	10.677596
0.371000	-0.003254	-0.669688
0.372000	-0.003254	1.045246
0.373000	0.464462	6.546071
0.374000	0.075117	-0.669688
0.375000	0.230186	4.480118
0.376000	0.230186	4.485144
0.377000	0.230186	1.049488
0.378000	0.152651	4.485144
0.379000	0.386091	5.859099
0.380000	0.230186	2.764803
0.381000	0.074280	3.793527
0.382000	0.230186	4.485144
0.383000	0.386091	4.826504
0.384000	-0.314228	-3.763602
0.385000	0.386091	5.859099
0.386000	0.074280	2.765184
0.387000	0.151815	4.143784
0.388000	0.853807	10.327340
0.389000	-0.003254	-1.361696
0.390000	0.074280	0.704267
0.391000	0.462789	7.920027
0.392000	-0.004090	-0.669688
0.393000	0.230186	4.485144
0.394000	0.386091	6.200459
0.395000	-0.081625	-2.385013
0.396000	0.230186	6.546071
0.397000	0.230186	4.485144
0.398000	0.075117	1.395492
0.399000	0.151815	2.424206
0.400000	0.230186	4.485144
0.401000	0.308556	3.793527
0.402000	0.231022	2.765195
0.403000	0.230186	4.480500
0.404000	0.152651	4.485144
0.405000	-0.159159	-1.361696
0.406000	0.619531	8.953777
0.407000	0.074280	1.386987
0.408000	0.074280	2.078212
0.409000	0.464462	7.579048
0.410000	-0.081625	-1.703056
0.411000	0.074280	2.078212
0.412000	0.776272	9.985980
0.413000	0.074280	1.736471
0.414000	0.230186	5.167482
0.415000	0.230186	3.797780
0.416000	-0.003254	-0.669688
0.417000	0.230186	4.485144
0.418000	0.230186	5.517739
0.419000	0.230186	2.078212
0.420000	-0.003254	2.078212
0.421000	0.230186	4.826504
0.422000	0.230186	3.793146
0.423000	-0.003254	0.358263
0.424000	0.386091	5.859099
0.425000	0.152651	3.452167
0.426000	0.074280	1.040983
0.427000	0.697065	9.985980
0.428000	-0.003254	-0.328709
0.429000	0.230186	2.765576
0.430000	0.697065	9.985980
0.431000	0.152651	0.016903
0.432000	0.151815	3.452549
0.433000	0.308556	5.518121
0.434000	0.152651	0.017284
0.435000	0.230186	3.452549
0.436000	-0.003254	2.078212
0.437000	-0.081625	-0.669688
0.438000	-0.081625	2.765576
0.439000	0.074280	2.769829
0.440000	0.074280	3.111189
0.441000	-0.548504	-3.763602
0.442000	0.152651	3.456801
0.443000	-0.003254	0.358263
0.444000	-0.081625	0.363289
0.445000	0.307720	6.205093
0.446000	-0.315901	-2.730626
0.447000	-0.315901	-3.071986
0.448000	0.619531	7.579048
0.449000	-0.315901	-3.412964
0.450000	-0.238366	-1.351645
0.451000	0.386091	7.237688
0.452000	-0.080789	-2.730626
0.453000	0.151815	4.143784
0.454000	-0.081625	1.391229
0.455000	-0.081625	-0.669688
0.456000	-0.081625	1.737233
0.457000	0.074280	2.769829
0.458000	0.074280	2.765195
0.459000	-0.081625	0.700004
0.460000	0.230186	3.451775
0.461000	-0.081625	1.391229
0.462000	-0.159159	-1.703056
0.463000	0.152651	4.821478
0.464000	-0.003254	0.700004
0.465000	-0.081625	0.358263
0.466000	0.307720	6.200840
0.467000	-0.549341	-4.791553
0.468000	-0.003254	-1.351645
0.469000	0.384418	7.233436
0.470000	-0.081625	0.708509
0.471000	-0.003254	1.737233
0.472000	0.230186	4.826504
0.473000	-0.315901	-4.104962
0.474000	-0.003254	2.765184
0.475000	0.151815	2.765184
0.476000	-0.004090	0.017284
0.477000	-0.004090	1.737233
0.478000	0.230186	3.111189
0.479000	0.230186	3.452167
0.480000	-0.315901	-2.389266
0.481000	-0.081625	1.055276
0.482000	0.230186	3.452167
0.483000	-0.159159	-1.011048
0.484000	0.853807	7.920027
0.485000	-0.159159	-1.351645
0.486000	-0.159159	-1.703056
0.487000	0.386091	7.579048
0.488000	-0.003254	-2.736033
0.489000	-0.003254	1.737233
0.490000	0.151815	5.172116
0.491000	0.151815	2.078212
0.492000	-0.004090	3.456801
0.493000	-0.004090	2.078212
0.494000	-0.470970	-3.076630
0.495000	-0.004090	2.424598
0.496000	0.229349	3.803187
0.497000	0.230186	2.419572
0.498000	-0.394272	-3.076630
0.499000	0.230186	3.452167
0.500000	-0.003254	2.419572
0.501000	-0.159159	-1.010285
0.502000	0.230186	4.485525
0.503000	0.230186	2.765195
0.504000	-0.081625	1.040983
0.505000	0.307720	7.233436
0.506000	-0.315901	-3.076630
0.507000	-0.081625	0.017284
0.508000	0.307720	6.887823
0.509000	-0.159159	-2.385013
0.510000	-0.004090	3.111570
0.511000	0.073444	2.770210
0.512000	-0.081625	-0.324075
0.513000	0.074280	3.452167
0.514000	0.074280	2.423824
0.515000	-0.081625	-0.324075
0.516000	0.074280	3.111189
0.517000	0.151815	4.485144
0.518000	0.152651	3.111189
0.519000	-0.549341	-3.417990
0.520000	0.230186	4.139140
0.521000	-0.315901	-1.351645
0.522000	-0.081625	-0.324075
0.523000	0.462789	7.579048
0.524000	-0.626875	-5.137558
0.525000	-0.081625	-0.328328
0.526000	0.230186	5.513868
0.527000	-0.159159	-2.043653
0.528000	0.074280	2.419572
0.529000	0.230186	5.167864
0.530000	-0.470970	-3.417990
0.531000	0.307720	5.859099
0.532000	-0.160832	-0.328328
0.533000	-0.003254	0.017284
0.534000	-0.004090	2.419572
0.535000	0.230186	3.452167
0.536000	0.151815	2.078212
0.537000	0.074280	2.082475
0.538000	-0.003254	3.111189
0.539000	-0.081625	1.737233
0.540000	-0.081625	-0.669688
0.541000	0.541160	6.546071
0.542000	0.074280	2.423824
0.543000	-0.081625	0.363289
0.544000	0.386091	7.233436
0.545000	-0.549341	-5.137558
0.546000	-0.081625	1.395492
0.547000	0.307720	6.205093
0.548000	-0.159159	-2.043653
0.549000	0.307720	5.518121
0.550000	-0.238366	0.017284
0.551000	-0.081625	-1.362078
0.552000	0.152651	4.485144
0.553000	0.307720	4.826123
0.554000	-0.003254	0.363289
0.555000	-0.003254	2.078212
0.556000	-0.004090	1.737233
0.557000	0.308556	4.485144
0.558000	-0.315901	-2.730626
0.559000	0.307720	5.513487
0.560000	-0.081625	0.017284
0.561000	0.152651	3.106555
0.562000	0.386091	6.541438
0.563000	-0.003254	-1.361696
0.564000	0.074280	2.073186
0.565000	0.697065	9.294755
0.566000	-0.003254	-1.703056
0.567000	0.853807	8.952230
0.568000	1.009712	11.354920
0.569000	0.151815	1.395492
0.570000	0.230186	6.546071
0.571000	-0.003254	1.737233
0.572000	0.074280	0.704267
0.573000	0.308556	6.200459
0.574000	0.386091	5.518121
0.575000	0.307720	4.139140
0.576000	-0.081625	0.016903
0.577000	0.307720	4.139140
0.578000	0.230186	3.452167
0.579000	0.230186	2.424216
0.580000	0.853807	10.673344
0.581000	-0.003254	-1.020718
0.582000	-0.003254	1.040983
0.583000	0.619531	8.943725
0.584000	-0.080789	-1.361696
0.585000	0.307720	4.139140
0.586000	0.386091	5.859481
0.587000	-0.003254	-1.361696
0.588000	0.307720	6.887431
0.589000	0.386091	3.797780
0.590000	-0.081625	-1.707309
0.591000	0.386091	5.859099
0.592000	0.230186	3.793527
0.593000	0.386091	5.171735
0.594000	0.074280	3.106163
0.595000	0.386091	5.513095
0.596000	0.230186	3.452167
0.597000	-0.315901	-0.669688
0.598000	0.776272	6.892076
0.599000	0.386091	4.485144
0.600000	0.151815	2.765576
0.601000	0.697065	10.326959
0.602000	-0.470970	-5.137558
0.603000	0.152651	3.452167
0.604000	0.541160	8.271057
0.605000	0.152651	2.419191
0.606000	0.307720	5.176761
0.607000	0.152651	3.793527
0.608000	-0.081625	-0.665435
0.609000	0.386091	6.892076
0.610000	0.152651	3.452167
0.611000	0.151815	2.764803
0.612000	0.307720	4.831148
0.613000	0.230186	4.143784
0.614000	0.541160	5.172508
0.615000	-0.003254	0.704267
0.616000	0.386091	4.144165
0.617000	0.151815	2.770210
0.618000	0.618694	4.830756
0.619000	0.618694	6.892076
0.620000	0.074280	1.049488
0.621000	0.230186	3.797780
0.622000	0.619531	8.602746
0.623000	-0.159159	-1.703056
0.624000	0.230186	4.831148
0.625000	0.464462	6.892076
0.626000	0.074280	0.017284
0.627000	0.386091	7.233436
0.628000	0.074280	-0.324075
0.629000	0.230186	1.045246
0.630000	0.308556	5.513095
0.631000	0.307720	5.513476
0.632000	0.230186	3.797780
0.633000	-0.081625	1.381961
0.634000	0.230186	3.798172
0.635000	0.308556	5.518121
0.636000	0.074280	2.078212
0.637000	0.462789	6.546071
0.638000	0.074280	1.054514
0.639000	0.152651	2.764803
0.640000	0.853807	9.985980
0.641000	-0.003254	0.016903
0.642000	-0.003254	1.040983
0.643000	0.619531	7.233436
0.644000	-0.003254	-1.016084
0.645000	0.541160	6.200459
0.646000	0.386091	5.172116
0.647000	0.386091	3.797790
0.648000	0.386091	6.546463
0.649000	0.230186	4.143784
0.650000	0.151815	2.078212
0.651000	0.151815	4.480118
0.652000	0.386927	5.859099
0.653000	0.308556	3.452167
0.654000	-0.081625	0.016903
0.655000	0.307720	5.859099
0.656000	0.307720	4.830756
0.657000	0.230186	3.110807
0.658000	0.618694	7.579048
0.659000	-0.003254	-1.021099
0.660000	0.074280	2.078212
0.661000	0.853807	10.668318
0.662000	-0.081625	-1.020718
0.663000	0.074280	4.139532
0.664000	0.462789	5.859099
0.665000	0.074280	0.699242
0.666000	0.230186	5.859099
0.667000	0.230186	4.139532
0.668000	-0.003254	-0.669688
0.669000	0.074280	4.139140
0.670000	0.307720	4.485144
0.671000	0.619531	5.513487
0.672000	-0.159159	-0.669688
0.673000	0.386091	5.508461
0.674000	0.308556	3.111189
0.675000	-0.003254	-0.333746
0.676000	0.541160	7.579048
0.677000	0.307720	4.143784
0.678000	-0.081625	0.358263
0.679000	0.776272	10.331984
0.680000	-0.470970	-3.758969
0.681000	0.308556	3.452167
0.682000	0.386091	8.261768
0.683000	-0.003254	0.016903
0.684000	0.230186	4.139140
0.685000	0.074280	3.452167
0.686000	0.074280	-0.665435
0.687000	0.230186	4.826504
0.688000	0.307720	4.485144
0.689000	-0.081625	0.017284
0.690000	0.074280	2.078212
0.691000	0.230186	4.139532
0.692000	0.307720	3.798553
0.693000	-0.315901	-2.385013
0.694000	0.151815	4.144165
0.695000	-0.081625	0.358263
0.696000	-0.081625	-1.016084
0.697000	0.386091	7.579048
0.698000	-0.159159	-1.356660
0.699000	-0.159159	1.046009
0.700000	0.230186	5.863733
0.701000	-0.159159	-2.048669
0.702000	0.152651	2.769829
0.703000	0.308556	5.518121
0.704000	-0.159159	-3.076630
0.705000	0.151815	3.793527
0.706000	-0.081625	0.017284
0.707000	0.073444	0.358263
0.708000	-0.081625	1.046009
0.709000	0.308556	5.171735
0.710000	0.074280	1.054514
0.711000	-0.470970	-2.730626
0.712000	0.074280	2.765184
0.713000	-0.081625	2.419572
0.714000	-0.081625	-1.020336
0.715000	0.230186	5.172116
0.716000	-0.081625	0.363289
0.717000	-0.316737	-0.669688
0.718000	0.462789	8.270273
0.719000	-0.315901	-3.763602
0.720000	-0.081625	0.017284
0.721000	0.307720	6.200459
0.722000	-0.315901	-3.076630
0.723000	0.151815	3.793527
0.724000	0.152651	3.111189
0.725000	-0.314228	-4.104581
0.726000	0.151815	3.452549
0.727000	0.074280	2.765184
0.728000	0.152651	2.078212
0.729000	-0.159159	0.358263
0.730000	0.231022	4.485144
0.731000	-0.081625	2.078212
0.732000	-0.159159	-3.071986
0.733000	0.230186	4.826885
0.734000	-0.081625	0.363289
0.735000	-0.159159	0.363289
0.736000	0.386091	6.892457
0.737000	-0.549341	-4.791945
0.738000	-0.315901	-2.385013
0.739000	0.619531	9.985980
0.740000	-0.159159	-2.049061
0.741000	0.308556	4.826504
0.742000	0.074280	2.078593
0.743000	-0.081625	-2.043653
0.744000	0.074280	3.456801
0.745000	0.151815	3.111189
0.746000	-0.315901	-1.693005
0.747000	-0.004090	2.078212
0.748000	-0.003254	2.765184
0.749000	0.230186	4.484752
0.750000	-0.549341	-4.450585
0.751000	0.152651	3.798553
0.752000	-0.159159	0.017284
0.753000	-0.470970	-3.417990
0.754000	0.386091	8.602746
0.755000	-0.315901	-2.385013
0.756000	-0.315901	-1.361696
0.757000	0.386091	6.546453
0.758000	-0.159159	-3.417990
0.759000	-0.003254	2.078212
0.760000	0.307720	6.546071
0.761000	-0.003254	-1.011048
0.762000	0.074280	2.765576
0.763000	-0.003254	1.386987
0.764000	-0.159159	-1.361696
0.765000	0.074280	3.106555
0.766000	0.151815	3.106544
0.767000	0.074280	2.764803
0.768000	-0.549341	-4.100329
0.769000	0.074280	3.115823
0.770000	0.074280	2.419572
0.771000	-0.080789	-0.669688
0.772000	0.230186	4.826504
0.773000	-0.159159	-2.389658
0.774000	-0.159159	-2.730626
0.775000	0.386091	8.261768
0.776000	-0.549341	-4.791945
0.777000	0.074280	1.049488
0.778000	0.307720	4.485144
0.779000	-0.159159	-1.703056
0.780000	0.074280	2.082846
0.781000	0.230186	4.485144
0.782000	-0.080789	-1.015300
0.783000	0.386091	4.826123
0.784000	0.074280	2.419572
0.785000	0.074280	2.078212
0.786000	-0.315901	-2.043653
0.787000	0.074280	3.111189
0.788000	0.074280	2.765184
0.789000	-0.470970	-3.417217
0.790000	0.230186	4.139140
0.791000	0.074280	2.078212
0.792000	-0.159159	-2.043653
0.793000	0.230186	5.167482
0.794000	-0.549341	-4.791564
0.795000	-0.315901	-3.076630
0.796000	0.697065	10.331984
0.797000	-0.081625	-1.703056
0.798000	0.073444	2.078212
0.799000	0.386091	5.172116
0.800000	-0.626875	-4.099947
0.801000	0.308556	3.797780
0.802000	0.074280	2.419572
0.803000	-0.159159	-1.707309
0.804000	-0.081625	0.708509
0.805000	0.151815	4.144165
0.806000	0.230186	3.111189
0.807000	-0.470970	-3.076630
0.808000	0.074280	2.424598
0.809000	-0.004090	1.737233
0.810000	-0.314228	-2.730626
0.811000	0.386091	7.579048
0.812000	-0.003254	-0.669688
0.813000	-0.159159	-2.043653
0.814000	0.464462	8.612035
0.815000	-0.003254	-1.703056
0.816000	0.073444	2.419191
0.817000	0.386091	8.606989
0.818000	-0.081625	-1.011048
0.819000	0.307720	4.826123
0.820000	0.074280	2.083238
0.821000	-0.003254	0.698860
0.822000	0.230186	4.826504
0.823000	0.230186	4.826123
0.824000	0.230186	3.452167
0.825000	-0.003254	0.017284
0.826000	0.386091	5.854455
0.827000	0.230186	4.485144
0.828000	-0.080789	0.363289
0.829000	0.308556	5.513095
0.830000	0.152651	3.110807
0.831000	0.075117	0.353629
0.832000	0.776272	9.985980
0.833000	-0.314228	-3.071986
0.834000	-0.003254	1.732208
0.835000	0.619531	7.574414
0.836000	0.230186	0.704267
0.837000	0.074280	3.457193
0.838000	0.464462	6.887823
0.839000	-0.081625	-0.328709
0.840000	0.230186	4.139140
0.841000	0.152651	3.452167
0.842000	0.230186	2.765195
0.843000	0.308556	4.485536
0.844000	0.308556	5.171735
0.845000	0.308556	4.485144
0.846000	-0.159159	-1.703056
0.847000	0.386091	5.518121
0.848000	0.230186	4.139140
0.849000	0.152651	2.765195
