BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.143000	-0.228709	-4.275546
0.144000	0.083102	1.571295
0.145000	-0.461312	-4.626184
0.146000	-0.538846	-6.336473
0.147000	0.161473	4.660946
0.148000	-0.304570	-3.593207
0.149000	-0.383778	-2.213845
0.150000	0.083938	3.627970
0.151000	-0.305407	-3.593589
0.152000	0.004731	2.594601
0.153000	-0.071967	-0.494659
0.154000	-0.461312	-4.621158
0.155000	0.161473	4.655539
0.156000	-0.383778	-4.621158
0.157000	-0.618054	-5.995495
0.158000	0.317378	5.688516
0.159000	-0.382941	-4.967162
0.160000	-0.382941	-1.873248
0.161000	0.083938	4.996899
0.162000	-0.773959	-8.406679
0.163000	0.161473	1.220656
0.164000	0.005568	1.566661
0.165000	-0.461312	-4.621158
0.166000	0.239007	4.655539
0.167000	0.005568	-0.494659
0.168000	-0.305407	-3.251847
0.169000	0.473283	6.711833
0.170000	-0.227036	-0.836019
0.171000	-0.305407	-0.148654
0.172000	0.394913	7.754088
0.173000	-0.618054	-6.336855
0.174000	0.005568	0.879297
0.175000	0.005568	2.594601
0.176000	-0.461312	-5.308904
0.177000	0.239007	4.996518
0.178000	0.083938	0.879297
0.179000	-0.305407	-1.873248
0.180000	0.239844	4.309927
0.181000	0.005568	0.533684
0.182000	0.317378	4.996518
0.183000	0.317378	4.655539
0.184000	-0.071967	0.533292
0.185000	0.083938	1.912273
0.186000	0.161473	2.594993
0.187000	-0.461312	-5.654516
0.188000	0.083938	2.594993
0.189000	0.083938	1.220656
0.190000	-0.305407	-2.555194
0.191000	0.161473	3.276950
0.192000	-0.150338	-0.494659
0.193000	0.005568	0.533684
0.194000	0.005568	-0.153680
0.195000	0.161473	1.566269
0.196000	0.083102	1.224909
0.197000	0.161473	1.229935
0.198000	-0.150338	-0.840663
0.199000	0.239844	2.249381
0.200000	0.005568	0.879297
0.201000	-0.150338	-0.153680
0.202000	0.005568	1.912273
0.203000	0.005568	1.566269
0.204000	-0.150338	-1.185884
0.205000	0.083938	0.879297
0.206000	0.161473	1.566269
0.207000	-0.150338	-0.148654
0.208000	0.083938	-0.836019
0.209000	0.005568	1.225301
0.210000	0.083938	2.594230
0.211000	-0.150338	-0.840663
0.212000	-0.618054	-3.251847
0.213000	0.161473	2.257886
0.214000	0.161473	2.248226
0.215000	-0.072803	2.594993
0.216000	0.083938	0.879297
0.217000	0.005568	-0.149046
0.218000	0.161473	1.912273
0.219000	-0.227036	-2.906616
0.220000	0.083938	2.594993
0.221000	0.083102	1.225301
0.222000	0.239844	2.935209
0.223000	0.161473	3.622563
0.224000	0.161473	1.224909
0.225000	0.083938	-0.153680
0.226000	0.161473	3.973582
0.227000	0.161473	1.566269
0.228000	-0.071967	0.187680
0.229000	0.239007	6.029494
0.230000	-0.383778	-2.560220
0.231000	0.083938	2.594230
0.232000	0.317378	4.992265
0.233000	-0.071967	-1.873248
0.234000	0.239007	5.347156
0.235000	0.083102	0.879297
0.236000	-0.150338	-2.555586
0.237000	0.239007	4.996899
0.238000	-0.071967	-1.527243
0.239000	-0.227036	-2.559839
0.240000	0.473283	7.745201
0.241000	-0.305407	-3.252229
0.242000	0.005568	-0.494659
0.243000	0.473283	8.095850
0.244000	0.005568	-0.844905
0.245000	0.317378	4.655539
0.246000	0.161473	2.940605
0.247000	-0.072803	-1.527243
0.248000	0.161473	5.001544
0.249000	-0.071967	-1.531888
0.250000	-0.071967	-1.186265
0.251000	0.317378	7.058229
0.252000	-0.071967	-1.873248
0.253000	-0.461312	-4.280180
0.254000	0.317378	6.717250
0.255000	-0.305407	-4.621158
0.256000	0.161473	2.257886
0.257000	0.394913	5.683882
0.258000	0.005568	-1.531888
0.259000	0.239007	5.338270
0.260000	-0.071967	0.192706
0.261000	-0.305407	-2.214608
0.262000	0.395749	6.717250
0.263000	0.084775	1.215641
0.264000	-0.305407	-1.873248
0.265000	0.705887	9.815407
0.266000	-0.150338	-4.962899
0.267000	0.083102	0.196958
0.268000	0.394913	5.342903
0.269000	-0.305407	-3.252229
0.270000	0.161473	3.968567
0.271000	0.317378	3.285847
0.272000	-0.695588	-5.995495
0.273000	0.239844	5.337878
0.274000	-0.071967	1.902614
0.275000	-0.383778	-1.877500
0.276000	0.628352	7.403439
0.277000	0.005568	-0.153680
0.278000	-0.150338	-0.494659
0.279000	0.473283	6.720719
0.280000	-0.461312	-5.303878
0.281000	0.005568	1.566269
0.282000	0.161473	2.594993
0.283000	-0.461312	-4.284824
0.284000	-0.071967	0.188061
0.285000	-0.071967	-0.149046
0.286000	-0.305407	-2.901199
0.287000	0.239007	4.309927
0.288000	0.005568	1.912273
0.289000	0.005568	1.224909
0.290000	0.394913	5.337878
0.291000	-0.305407	-1.873248
0.292000	0.239007	3.622563
0.293000	0.005568	1.566269
0.294000	-0.382941	-4.626184
0.295000	0.005568	1.571295
0.296000	0.005568	0.883930
0.297000	-0.618054	-5.995887
0.298000	-0.071967	-0.153299
0.299000	-0.071967	0.879297
0.300000	-0.383778	-1.868222
0.301000	0.161473	3.276558
0.302000	0.005568	1.224909
0.303000	-0.150338	0.192314
0.304000	-0.228709	-1.872866
0.305000	-0.461312	-3.587790
0.306000	-0.072803	1.571295
0.307000	-0.071967	-1.185884
0.308000	-0.305407	-1.872866
0.309000	-0.071967	0.192706
0.310000	0.005568	0.533684
0.311000	-0.382941	-2.559839
0.312000	0.005568	0.533292
0.313000	0.161473	1.912273
0.314000	-0.383778	-2.214226
0.315000	-0.461312	-4.275546
0.316000	-0.150338	-1.873248
0.317000	-0.150338	-0.149046
0.318000	-0.305407	-2.218860
0.319000	-0.072803	-0.153299
0.320000	-0.150338	1.225290
0.321000	-0.382941	-1.531888
0.322000	-0.461312	-0.494277
0.323000	-0.150338	-2.559839
0.324000	-0.072803	0.879286
0.325000	-0.383778	-1.872866
0.326000	-0.228709	-2.555205
0.327000	-0.228709	-0.836019
0.328000	-0.150338	-1.872866
0.329000	-0.383778	-4.280571
0.330000	0.005568	1.225290
0.331000	0.083938	1.570913
0.332000	-0.227036	-1.873248
0.333000	0.317378	6.366602
0.334000	-0.695588	-4.274762
0.335000	-0.461312	-3.588573
0.336000	-0.150338	2.594993
0.337000	-0.305407	-2.555586
0.338000	-0.150338	-0.148654
0.339000	0.005568	1.570913
0.340000	-0.461312	-3.593207
0.341000	-0.071967	1.912273
0.342000	-0.538846	-2.559839
0.343000	-0.461312	-5.312775
0.344000	0.161473	5.688516
0.345000	-0.383778	-3.593207
0.346000	-0.695588	-7.028090
0.347000	0.161473	4.309927
0.348000	-0.618054	-6.682477
0.349000	-0.383778	-2.901199
0.350000	0.239844	4.996899
0.351000	-0.305407	-1.873248
0.352000	-0.305407	-0.148273
0.353000	0.005568	2.594993
0.354000	-0.383778	-3.938820
0.355000	0.161473	4.997291
0.356000	-0.305407	-1.873248
0.357000	-0.461312	-5.649882
0.358000	0.161473	4.996899
0.359000	-0.695588	-7.028090
0.360000	-0.460476	-4.621158
0.361000	0.239007	4.997291
0.362000	-0.773123	-7.033115
0.363000	0.005568	1.566269
0.364000	0.005568	0.879678
0.365000	-0.383778	-4.621158
0.366000	0.161473	1.225290
0.367000	-0.072803	-0.153299
0.368000	-0.383778	-4.621158
0.369000	0.239007	5.683872
0.370000	-0.461312	-3.251847
0.371000	-0.461312	-3.593207
0.372000	0.083102	3.969330
0.373000	-0.383778	-3.939201
0.374000	-0.383778	-0.494659
0.375000	0.161473	2.940605
0.376000	-0.618054	-5.649882
0.377000	-0.150338	-1.526862
0.378000	-0.071967	-0.835637
0.379000	-0.773123	-6.341499
0.380000	0.005568	1.225290
0.381000	-0.227036	-0.153299
0.382000	-0.305407	-2.901199
0.383000	0.083938	2.594993
0.384000	-0.305407	-3.593207
0.385000	-0.228709	-1.868222
0.386000	0.239007	3.285455
0.387000	-0.305407	-3.593207
0.388000	-0.151174	0.192706
0.389000	0.005568	0.533292
0.390000	-0.929028	-7.369831
0.391000	-0.540519	-1.531888
0.392000	0.317378	4.305293
0.393000	-0.618054	-5.649490
0.394000	-0.150338	1.225290
0.395000	-0.150338	-1.531888
0.396000	-0.228709	-1.872866
0.397000	0.005568	-0.494277
0.398000	-0.461312	-2.555586
0.399000	0.083938	2.940605
0.400000	-0.150338	-0.494659
0.401000	-0.538846	-3.593207
0.402000	0.317378	4.305293
0.403000	-0.072803	-0.494277
0.404000	-0.695588	-4.621550
0.405000	-0.072803	0.879678
0.406000	-0.072803	0.883930
0.407000	-0.228709	-2.555586
0.408000	-0.383778	-3.247213
0.409000	-0.383778	-3.242177
0.410000	-0.305407	-0.153299
0.411000	-0.538846	-2.901199
0.412000	-0.461312	-0.153299
0.413000	-0.071967	0.879678
0.414000	-0.305407	-2.218860
0.415000	0.005568	1.912273
0.416000	-0.071967	-0.153299
0.417000	0.005568	0.883930
0.418000	0.160636	2.248226
0.419000	0.083102	0.192324
0.420000	-0.150338	0.191932
0.421000	-0.305407	-1.531888
0.422000	0.083938	1.215641
0.423000	-0.071967	1.225290
0.424000	0.083938	3.276950
0.425000	-0.150338	-1.185884
0.426000	0.239007	4.996899
0.427000	0.005568	-0.494659
0.428000	0.083102	0.187680
0.429000	0.239007	4.309927
0.430000	0.083938	0.191932
0.431000	-0.071967	-0.835637
0.432000	0.394913	6.024861
0.433000	-0.305407	-2.559839
0.434000	0.005568	3.276950
0.435000	0.161473	3.622563
0.436000	-0.071967	-1.873248
0.437000	0.239007	5.337878
0.438000	-0.072803	-0.149036
0.439000	-0.305407	-3.934567
0.440000	0.160636	3.627970
0.441000	-0.305407	-3.593589
0.442000	-0.461312	-3.593207
0.443000	0.394913	7.062863
0.444000	-0.227036	-1.185884
0.445000	-0.071967	-0.157541
0.446000	0.317378	7.062863
0.447000	-0.305407	-1.873248
0.448000	0.239007	5.688516
0.449000	0.083938	3.968567
0.450000	-0.150338	-3.593207
0.451000	0.239007	6.380524
0.452000	-0.150338	-1.873248
0.453000	-0.305407	-4.280180
0.454000	0.394913	8.436426
0.455000	-0.305407	-2.560220
0.456000	0.006404	0.192324
0.457000	0.317378	7.062079
0.458000	-0.383778	-4.280180
0.459000	0.083938	1.566661
0.460000	0.161473	4.309927
0.461000	-0.150338	-2.901199
0.462000	0.473283	6.029494
0.463000	-0.071967	0.884322
0.464000	-0.383778	-2.896565
0.465000	0.394913	6.721884
0.466000	-0.305407	-2.901199
0.467000	-0.150338	0.187680
0.468000	0.317378	6.029494
0.469000	-0.383778	-3.597841
0.470000	-0.150338	0.192706
0.471000	0.239007	4.309545
0.472000	-0.696424	-5.995495
0.473000	0.239007	3.627970
0.474000	0.005568	1.566269
0.475000	-0.228709	-3.242177
0.476000	0.317378	4.309927
0.477000	0.005568	0.533684
0.478000	0.006404	0.879297
0.479000	0.318214	4.992265
0.480000	0.083938	1.225290
0.481000	-0.071967	0.879286
0.482000	0.394913	5.683882
0.483000	-0.461312	-3.934567
0.484000	0.083102	1.912273
0.485000	0.160636	2.594993
0.486000	-0.461312	-4.626184
0.487000	0.239007	3.627970
0.488000	0.083938	1.566661
0.489000	-0.227036	-1.185884
0.490000	0.083938	1.220656
0.491000	0.005568	1.224909
0.492000	0.161473	3.276950
0.493000	-0.150338	-0.840663
0.494000	-0.150338	-0.835637
0.495000	0.160636	1.912273
0.496000	-0.150338	-1.181239
0.497000	-0.305407	-1.531888
0.498000	0.239844	4.655539
0.499000	0.162309	3.622954
0.500000	-0.071967	0.879297
0.501000	-0.071967	0.533684
0.502000	-0.150338	-1.872866
0.503000	0.161473	1.912273
0.504000	0.005568	-1.186265
0.505000	0.083938	2.248618
0.506000	0.083102	2.248226
0.507000	-0.305407	-2.560220
0.508000	-0.072803	1.220656
0.509000	0.161473	3.622954
0.510000	-0.071967	1.224909
0.511000	0.239007	5.001544
0.512000	-0.150338	-1.526862
0.513000	0.005568	1.570913
0.514000	0.239007	4.309927
0.515000	-0.228709	-3.593207
0.516000	0.161473	2.594230
0.517000	0.083938	3.276950
0.518000	-0.150338	-2.559839
0.519000	0.083938	3.627970
0.520000	-0.071967	-1.185884
0.521000	-0.071967	-0.153680
0.522000	0.161473	4.309927
0.523000	-0.150338	-0.494659
0.524000	0.006404	0.187680
0.525000	0.083102	3.973582
0.526000	0.005568	-1.873248
0.527000	0.006404	-0.494659
0.528000	0.161473	5.342903
0.529000	-0.148665	-1.185884
0.530000	0.161473	4.650905
0.531000	0.162309	2.594993
0.532000	-0.305407	-2.214226
0.533000	0.239007	6.366220
0.534000	0.005568	-0.844905
0.535000	-0.228709	-2.555586
0.536000	0.394913	6.025242
0.537000	-0.305407	-3.939201
0.538000	-0.461312	-4.626184
0.539000	0.317378	7.062863
0.540000	-0.227036	-2.214608
0.541000	-0.150338	0.538318
0.542000	0.473283	7.403841
0.543000	-0.150338	-1.527243
0.544000	0.005568	1.566269
0.545000	-0.305407	-1.181641
0.546000	-0.538846	-4.621158
0.547000	0.239007	5.684263
0.548000	-0.305407	-2.559839
0.549000	-0.538846	-4.280180
0.550000	0.161473	6.370854
0.551000	-0.695588	-5.995495
0.552000	-0.071967	-0.153680
0.553000	0.161473	3.969330
0.554000	-0.461312	-5.649882
0.555000	0.004731	0.538318
0.556000	-0.150338	-1.181641
0.557000	-0.618054	-5.649882
0.558000	0.005568	1.571295
0.559000	-0.071967	-0.148273
0.560000	-0.461312	-1.873248
0.561000	0.083938	4.651287
0.562000	-0.461312	-1.873248
0.563000	-0.538846	-2.565256
0.564000	-0.150338	2.940605
0.565000	-0.618054	-4.621158
0.566000	-0.228709	-0.494277
0.567000	0.005568	0.879297
0.568000	-0.695588	-6.336865
0.569000	-0.150338	-0.494659
0.570000	-0.150338	-0.494659
0.571000	-0.382941	-3.938820
0.572000	-0.071967	0.879678
0.573000	-0.150338	0.875044
0.574000	-0.383778	-1.872866
0.575000	-0.071967	0.883930
0.576000	-0.150338	-1.868222
0.577000	-0.072803	0.196958
0.578000	0.005568	0.537926
0.579000	-0.695588	-5.649882
0.580000	0.005568	1.912273
0.581000	-0.072803	-0.839879
0.582000	-0.695588	-4.284824
0.583000	-0.148665	0.533684
0.584000	-0.071967	0.192706
0.585000	-0.540519	-2.559839
0.586000	-0.150338	-1.873248
0.587000	-0.150338	-1.176997
0.588000	-0.228709	-2.214226
0.589000	-0.305407	-2.214226
0.590000	-0.383778	-1.872866
0.591000	0.161473	3.963923
0.592000	-0.227036	-0.153299
0.593000	-0.305407	-0.844524
0.594000	-0.150338	-0.494659
0.595000	0.005568	1.561254
0.596000	-0.305407	-0.494277
0.597000	-0.305407	-2.214608
0.598000	-0.072803	0.537926
0.599000	-0.383778	-2.896565
0.600000	-0.461312	-3.934567
0.601000	-0.695588	-4.275546
0.602000	0.161473	3.276950
0.603000	-0.383778	-3.593207
0.604000	-0.305407	0.537926
0.605000	-0.150338	-0.153299
0.606000	-0.150338	-2.214608
0.607000	0.005568	1.571295
0.608000	-0.150338	-2.555586
0.609000	-0.383778	-0.835637
0.610000	-0.071967	1.571295
0.611000	-0.461312	-4.962137
0.612000	0.083938	2.931338
0.613000	-0.540519	-2.559839
0.614000	-0.305407	-1.873248
0.615000	0.005568	1.912273
0.616000	-0.150338	-0.494659
0.617000	-0.383778	-3.934567
0.618000	-0.072803	3.286610
0.619000	-0.383778	-4.280180
0.620000	-0.538846	-4.621158
0.621000	-0.150338	2.940605
0.622000	-0.227036	-2.565256
0.623000	-0.461312	-2.559839
0.624000	0.083102	3.281965
0.625000	-0.695588	-5.649882
0.626000	0.083102	3.622563
0.627000	0.005568	0.537926
0.628000	-0.382941	-4.621550
0.629000	0.083102	3.973582
0.630000	-0.461312	-4.621550
0.631000	-0.851493	-8.752683
0.632000	0.083938	5.337878
0.633000	-0.695588	-7.028090
0.634000	-0.383778	-2.559839
0.635000	0.317378	5.342903
0.636000	-0.383778	-3.934567
0.637000	-0.072803	0.192314
0.638000	0.005568	0.883930
0.639000	-0.383778	-4.621550
0.640000	0.161473	2.599627
0.641000	-0.305407	-1.877500
0.642000	-0.461312	-4.280180
0.643000	-0.071967	2.940987
0.644000	-0.538846	-4.971796
0.645000	-0.540519	-3.593207
0.646000	0.239007	6.721884
0.647000	-0.461312	-6.336473
0.648000	-0.150338	-0.835637
0.649000	-0.072803	0.534066
0.650000	-0.618054	-5.995495
0.651000	-0.540519	-1.181641
0.652000	0.083938	1.220656
0.653000	-0.695588	-6.336865
0.654000	0.006404	2.936353
0.655000	-0.150338	0.187680
0.656000	-0.461312	-3.938820
0.657000	0.239007	5.683882
0.658000	-0.382941	-3.934186
0.659000	-0.228709	-0.153299
0.660000	0.161473	2.940605
0.661000	-0.618054	-5.649882
0.662000	-0.228709	-1.526862
0.663000	-0.150338	0.538318
0.664000	-0.773959	-7.369450
0.665000	0.005568	2.248989
0.666000	-0.383778	-0.494659
0.667000	-0.695588	-6.341107
0.668000	0.005568	0.879678
0.669000	-0.383778	-2.901199
0.670000	0.161473	3.276950
0.671000	0.394913	5.001544
0.672000	-0.228709	-0.836019
0.673000	0.317378	2.940605
0.674000	0.161473	1.570913
0.675000	-0.382941	-3.242558
0.676000	0.239844	2.940235
0.677000	0.083938	3.963541
0.678000	-0.305407	-1.877882
0.679000	0.083938	1.570913
0.680000	0.161473	1.912273
0.681000	0.161473	0.879297
0.682000	-0.150338	-2.555205
0.683000	0.083102	0.196958
0.684000	0.083102	2.257886
0.685000	-0.150338	-0.836019
0.686000	0.083938	0.533684
0.687000	0.083938	1.566269
0.688000	0.239844	3.617929
0.689000	-0.150338	1.566661
0.690000	0.083938	1.912273
0.691000	0.317378	3.968567
0.692000	-0.072803	-0.153680
0.693000	-0.071967	-0.149046
0.694000	-0.072803	0.879297
0.695000	0.005568	1.570913
0.696000	-0.150338	-2.214608
0.697000	0.083938	2.248618
0.698000	0.161473	3.276950
0.699000	-0.150338	-0.841044
0.700000	0.161473	4.309927
0.701000	0.317378	4.309545
0.702000	0.005568	-0.153299
0.703000	0.239007	5.683882
0.704000	0.083938	0.537937
0.705000	-0.072803	0.192324
0.706000	-0.150338	1.571295
0.707000	0.006404	-0.494659
0.708000	-0.071967	2.594230
0.709000	0.239844	4.309927
0.710000	-0.382941	-4.284824
0.711000	0.317378	6.029494
0.712000	-0.072803	-1.185884
0.713000	0.083938	-0.494659
0.714000	0.317378	7.412728
0.715000	-0.150338	-1.873248
0.716000	-0.150338	-0.494659
0.717000	0.161473	5.347156
0.718000	-0.227036	-1.527243
0.719000	-0.071967	1.220656
0.720000	0.161473	6.025242
0.721000	-0.071967	-1.185884
0.722000	-0.072803	1.912273
0.723000	0.083102	0.196958
0.724000	-0.150338	-2.896946
0.725000	0.316542	6.370854
0.726000	-0.383778	-4.621158
0.727000	-0.150338	-2.218860
0.728000	0.317378	6.370854
0.729000	-0.305407	-4.626184
0.730000	-0.382941	-1.877500
0.731000	0.083938	4.996899
0.732000	0.083938	0.192324
0.733000	0.161473	2.939843
0.734000	0.394913	5.347156
0.735000	-0.540519	-4.621550
0.736000	0.316542	5.688516
0.737000	-0.071967	-0.494659
0.738000	-0.461312	-3.593207
0.739000	0.473283	8.777786
0.740000	-0.150338	-1.872856
0.741000	-0.305407	-2.218860
0.742000	0.862628	10.156386
0.743000	-0.851493	-7.369450
0.744000	0.161473	2.252870
0.745000	0.394913	6.370854
0.746000	-0.383778	-3.934567
0.747000	0.160636	2.257886
0.748000	0.005568	0.879297
0.749000	-0.305407	-2.560220
0.750000	0.239844	6.025242
0.751000	-0.071967	0.533684
0.752000	-0.461312	-3.597460
0.753000	0.473283	7.753706
0.754000	-0.071967	-1.185884
0.755000	0.005568	0.538318
0.756000	0.394913	6.029494
0.757000	-0.150338	-3.242177
0.758000	0.161473	0.879297
0.759000	0.161473	3.964314
0.760000	-0.382941	-6.000128
0.761000	0.162309	3.968567
0.762000	0.083938	1.566661
0.763000	0.395749	3.618320
0.764000	0.239007	4.309927
0.765000	0.083102	1.571295
0.766000	0.161473	1.912273
0.767000	0.239007	1.912273
0.768000	-0.150338	-0.148654
0.769000	-0.071967	1.566269
0.770000	0.239844	4.655539
0.771000	-0.461312	-4.971415
0.772000	0.630025	7.057848
0.773000	-0.071967	-0.153299
0.774000	-0.383778	-3.593589
0.775000	0.083102	3.276950
0.776000	0.005568	0.538318
0.777000	0.083938	0.538318
0.778000	-0.071967	-0.494659
0.779000	-0.071967	0.533684
0.780000	-0.071967	0.533684
0.781000	-0.071967	-0.503545
0.782000	-0.383778	-1.531888
0.783000	0.239844	5.001544
0.784000	0.083938	1.224909
0.785000	-0.071967	0.879297
0.786000	0.239844	2.594993
0.787000	0.239844	1.225301
0.788000	0.239844	3.276950
0.789000	-0.227036	-0.494659
0.790000	0.162309	3.276950
0.791000	-0.382941	-0.153680
0.792000	-0.071967	-0.844905
0.793000	-0.150338	0.879297
0.794000	-0.228709	-0.494659
0.795000	0.083938	1.561254
0.796000	-0.383778	-0.149046
0.797000	0.005568	-0.148665
0.798000	-0.305407	-2.559839
0.799000	0.005568	1.225290
0.800000	-0.071967	-0.494659
0.801000	-0.071967	-0.153680
0.802000	-0.150338	0.533674
0.803000	-0.773123	-5.312775
0.804000	-0.071967	0.879297
0.805000	-0.305407	-0.153299
0.806000	-0.383778	-3.593207
0.807000	-0.072803	3.281965
0.808000	-0.150338	-0.494659
0.809000	-0.382941	-4.279798
0.810000	0.005568	3.968567
0.811000	-0.150338	-2.218860
0.812000	-0.695588	-6.341499
0.813000	0.628352	9.810382
0.814000	-0.305407	-2.901199
0.815000	-0.383778	-1.873248
0.816000	0.004731	3.286610
0.817000	-0.461312	-4.621158
0.818000	0.083102	3.627970
0.819000	0.005568	0.538318
0.820000	-0.150338	-2.555586
0.821000	0.083102	2.248989
0.822000	-0.461312	-4.967162
0.823000	-0.461312	-4.280180
0.824000	0.161473	4.660946
0.825000	-0.773959	-6.341107
0.826000	-0.461312	-3.247595
0.827000	0.160636	6.029876
0.828000	-0.618054	-5.995495
0.829000	-0.305407	-0.835637
0.830000	0.161473	3.963923
0.831000	-0.695588	-5.999758
0.832000	0.083102	3.963923
0.833000	-0.305407	-0.835637
0.834000	-0.618054	-5.303878
0.835000	0.161473	4.309927
0.836000	-0.618054	-4.625802
0.837000	-0.383778	-3.593207
0.838000	0.316542	6.721884
0.839000	-0.618054	-7.374094
0.840000	-0.383778	-1.531888
0.841000	0.239007	4.309927
0.842000	-0.695588	-6.341488
0.843000	0.005568	1.566269
0.844000	-0.071967	-0.153299
0.845000	-0.383778	-4.621158
0.846000	0.083938	2.594993
0.847000	-0.305407	-1.531496
0.848000	-0.461312	-2.906235
0.849000	0.317378	4.996899
0.850000	-0.150338	-0.494659
0.851000	-0.150338	-0.494659
0.852000	0.083938	2.594993
0.853000	-0.461312	-5.995495
0.854000	0.005568	0.538318
