BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	1410	1410
Contact period end (sample #):	7999	7999
Contact period start time (s):	1.410000	1.410000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	808.729980	808.729980
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.187000	0.106095	2.126625
0.188000	0.183629	-0.630172
0.189000	0.183629	1.098674
0.190000	0.105259	1.094030
0.191000	0.572974	7.277215
0.192000	0.417069	2.473011
0.193000	0.495440	5.215895
0.194000	-0.127345	-0.630172
0.195000	0.417069	7.277215
0.196000	0.417905	5.557255
0.197000	0.262000	2.813989
0.198000	0.027724	0.061053
0.199000	0.261164	4.870283
0.200000	0.261164	4.178666
0.201000	-0.127345	-0.280307
0.202000	-0.283250	-3.373438
0.203000	-0.127345	-1.312510
0.204000	0.183629	0.752670
0.205000	-0.127345	-3.719834
0.206000	0.106095	-0.280307
0.207000	0.105259	-0.621285
0.208000	0.261164	2.813989
0.209000	0.027724	-2.341234
0.210000	-0.127345	-1.994849
0.211000	0.184466	1.781012
0.212000	0.339535	3.159602
0.213000	0.183629	1.439642
0.214000	0.339535	2.126625
0.215000	0.183629	2.467985
0.216000	0.495440	7.618575
0.217000	0.339535	4.524279
0.218000	0.339535	3.159602
0.219000	0.184466	2.467985
0.220000	0.339535	5.898615
0.221000	0.339535	2.467985
0.222000	0.183629	0.407439
0.223000	-0.362457	-2.686847
0.224000	0.183629	2.467985
0.225000	-0.050647	-1.312510
0.226000	0.027724	-2.341234
0.227000	-0.127345	-5.781143
0.228000	0.183629	0.757695
0.229000	0.262000	2.126625
0.230000	0.027724	-1.658896
0.231000	-0.050647	-4.407188
0.232000	0.105259	0.061053
0.233000	0.339535	2.803938
0.234000	-0.439992	-3.719834
0.235000	-0.127345	-0.971532
0.236000	0.262000	4.524279
0.237000	0.572974	7.618193
0.238000	0.183629	2.126625
0.239000	0.262000	2.813597
0.240000	0.339535	4.524279
0.241000	0.650509	8.309800
0.242000	0.261164	2.127006
0.243000	0.105259	1.439642
0.244000	0.105259	0.406665
0.245000	0.417069	3.842322
0.246000	0.183629	2.813597
0.247000	-0.127345	-2.686465
0.248000	-0.283250	-3.719834
0.249000	-0.050647	0.407057
0.250000	0.027724	0.407057
0.251000	0.027724	-1.658896
0.252000	-0.283250	-2.686847
0.253000	0.183629	2.467985
0.254000	0.106095	0.065697
0.255000	-0.127345	-2.345487
0.256000	-0.283250	-4.411451
0.257000	0.261164	2.121981
0.258000	0.417069	3.842322
0.259000	0.183629	1.439642
0.260000	0.183629	0.747644
0.261000	0.495440	7.277215
0.262000	0.805578	9.342776
0.263000	0.339535	4.178274
0.264000	0.339535	3.159602
0.265000	0.105259	2.472619
0.266000	0.417069	7.277596
0.267000	0.027724	1.094030
0.268000	0.105259	1.780621
0.269000	0.027724	-0.971532
0.270000	0.183629	3.496317
0.271000	-0.127345	-2.345487
0.272000	-0.127345	-1.999874
0.273000	-0.517526	-6.472759
0.274000	0.183629	1.781002
0.275000	0.027724	0.407057
0.276000	-0.127345	-2.345487
0.277000	-0.362457	-5.435530
0.278000	-0.205716	-3.378474
0.279000	0.183629	0.411691
0.280000	-0.204879	-3.378474
0.281000	-0.283250	-1.999874
0.282000	0.183629	3.159602
0.283000	0.339535	5.557255
0.284000	0.106095	1.094030
0.285000	-0.050647	1.440034
0.286000	0.339535	4.875298
0.287000	0.339535	5.898615
0.288000	0.105259	1.439642
0.289000	-0.205716	-2.340853
0.290000	0.027724	2.809726
0.291000	0.105259	2.127006
0.292000	-0.205716	-1.658515
0.293000	-0.362457	-4.065446
0.294000	-0.439992	-5.771102
0.295000	0.027724	-1.658515
0.296000	-0.205716	-3.027825
0.297000	-0.283250	-2.681831
0.298000	-0.283250	-4.411451
0.299000	0.027724	-0.279925
0.300000	-0.127345	-1.312510
0.301000	-0.283250	-3.032459
0.302000	-0.517526	-5.780761
0.303000	0.261164	1.781394
0.304000	0.183629	0.065687
0.305000	0.027724	-0.625930
0.306000	-0.362457	-2.340853
0.307000	0.339535	5.211251
0.308000	0.417069	5.562270
0.309000	0.183629	1.785646
0.310000	0.027724	0.061053
0.311000	0.105259	2.467985
0.312000	0.261164	4.188326
0.313000	0.027724	0.752670
0.314000	-0.205716	-0.971150
0.315000	0.027724	-0.279925
0.316000	-0.205716	-0.279925
0.317000	-0.595897	-6.468126
0.318000	-0.283250	-4.748166
0.319000	-0.283250	-3.719834
0.320000	0.105259	1.094030
0.321000	-0.127345	-1.999874
0.322000	-0.439992	-4.065446
0.323000	-0.439992	-5.094171
0.324000	0.027724	-0.279925
0.325000	-0.205716	-1.312129
0.326000	-0.205716	-3.027825
0.327000	-0.439992	-5.435149
0.328000	0.183629	2.127006
0.329000	0.339535	2.809726
0.330000	0.106095	1.781002
0.331000	0.106095	1.094030
0.332000	0.339535	5.216658
0.333000	0.105259	3.150705
0.334000	-0.205716	-0.279925
0.335000	0.106095	-1.312510
0.336000	0.183629	3.150705
0.337000	0.261164	3.150705
0.338000	-0.439992	-3.027825
0.339000	-0.439992	-4.748166
0.340000	-0.439992	-4.065446
0.341000	0.106095	0.066079
0.342000	-0.439992	-4.065446
0.343000	-0.127345	-1.999874
0.344000	-0.360785	-5.089145
0.345000	0.261164	1.094030
0.346000	-0.439992	-4.752429
0.347000	0.027724	-1.312892
0.348000	-0.283250	-2.686465
0.349000	0.183629	2.467985
0.350000	0.105259	1.440034
0.351000	0.183629	1.439642
0.352000	-0.205716	0.066079
0.353000	0.339535	4.183681
0.354000	0.261164	4.529294
0.355000	-0.205716	0.411691
0.356000	-0.205716	-0.967290
0.357000	0.106095	2.127006
0.358000	0.183629	2.127006
0.359000	-0.205716	-0.279925
0.360000	-0.205716	-3.719834
0.361000	-0.283250	-1.999493
0.362000	-0.205716	-2.340853
0.363000	-0.439992	-5.435149
0.364000	-0.283250	-4.748166
0.365000	-0.050647	0.407057
0.366000	0.183629	1.435008
0.367000	-0.439992	-5.435149
0.368000	-0.362457	-4.743532
0.369000	-0.205716	-2.340853
0.370000	0.105259	1.094030
0.371000	-0.205716	-3.027444
0.372000	0.106095	-0.280307
0.373000	0.027724	-1.312510
0.374000	0.339535	5.211251
0.375000	0.339535	3.155339
0.376000	0.261164	3.496317
0.377000	0.027724	0.411691
0.378000	0.417069	6.936236
0.379000	0.027724	0.753051
0.380000	-0.204879	-0.621285
0.381000	0.027724	0.066079
0.382000	0.027724	1.781002
0.383000	0.027724	1.439642
0.384000	-0.673432	-7.495695
0.385000	-0.204879	-4.065446
0.386000	-0.283250	-1.999493
0.387000	0.106095	0.411691
0.388000	-0.439992	-4.065446
0.389000	-0.205716	-4.748166
0.390000	-0.050647	-1.308650
0.391000	0.027724	0.406665
0.392000	-0.439992	-4.060812
0.393000	-0.283250	-4.060812
0.394000	0.027724	1.439642
0.395000	-0.283250	-1.308268
0.396000	0.106095	1.439642
0.397000	-0.204879	-0.621285
0.398000	0.339535	3.150705
0.399000	0.339535	5.908667
0.400000	0.105259	2.127006
0.401000	0.262000	2.813597
0.402000	0.027724	0.407057
0.403000	0.339535	6.244228
0.404000	0.339535	4.523887
0.405000	0.105259	1.099055
0.406000	-0.283250	-3.719834
0.407000	0.027724	0.406665
0.408000	0.027724	-1.999874
0.409000	0.027724	-1.653870
0.410000	-0.360785	-4.065446
0.411000	0.106095	1.094030
0.412000	0.262000	1.439642
0.413000	-0.127345	-2.686847
0.414000	-0.127345	-2.686847
0.415000	0.261164	0.752670
0.416000	0.572974	4.869891
0.417000	0.027724	-1.312510
0.418000	0.262000	0.065697
0.419000	0.417905	2.813597
