BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.148000	0.094633	-0.231825
0.149000	0.405607	3.208084
0.150000	0.172167	1.483882
0.151000	0.172167	2.862471
0.152000	-0.140480	0.109535
0.153000	0.483141	4.236808
0.154000	0.172167	2.862471
0.155000	0.094633	0.455540
0.156000	-0.452290	-5.381641
0.157000	0.093796	1.834129
0.158000	0.016262	0.114561
0.159000	-0.061273	-2.297005
0.160000	-0.529825	-9.171796
0.161000	-0.295549	-2.292360
0.162000	-0.218014	-2.637983
0.163000	-0.373919	-5.727254
0.164000	-0.218014	-5.045296
0.165000	0.016262	-0.577437
0.166000	0.483978	1.483109
0.167000	-0.451454	-6.419633
0.168000	-0.373083	-5.386656
0.169000	0.093796	-0.918416
0.170000	0.405607	2.521111
0.171000	-0.218014	-2.638365
0.172000	-0.061273	-1.956026
0.173000	0.250538	3.545191
0.174000	0.483141	5.265140
0.175000	0.172167	0.801152
0.176000	0.172167	0.114180
0.177000	0.172167	2.516859
0.178000	0.327236	2.862471
0.179000	0.016262	-0.572411
0.180000	0.016262	-0.577056
0.181000	0.250538	2.862471
0.182000	0.094633	2.511833
0.183000	-0.451454	-6.072866
0.184000	-0.060436	-5.386656
0.185000	-0.138807	-3.324956
0.186000	0.172167	1.829495
0.187000	-0.218014	-4.694648
0.188000	-0.218014	-4.013093
0.189000	-0.295549	-2.983977
0.190000	0.093796	0.455540
0.191000	-0.061273	-4.007675
0.192000	0.016262	-1.259776
0.193000	-0.295549	-4.699684
0.194000	0.094633	0.114180
0.195000	-0.218014	-2.637983
0.196000	0.172167	-0.577437
0.197000	-0.061273	-0.918416
0.198000	0.717417	7.671309
0.199000	0.405607	3.890804
0.200000	0.094633	0.796899
0.201000	0.016262	-0.231825
0.202000	0.405607	4.236808
0.203000	0.717417	5.264759
0.204000	0.094633	-0.226799
0.205000	-0.295549	-3.671352
0.206000	0.172167	2.516859
0.207000	0.016262	-0.231443
0.208000	-0.061273	-3.666697
0.209000	-0.373919	-7.793207
0.210000	-0.061273	-1.259776
0.211000	-0.218014	-2.297005
0.212000	-0.373083	-4.699684
0.213000	-0.138807	-4.699684
0.214000	0.016262	0.114561
0.215000	-0.061273	-0.918416
0.216000	-0.218014	-4.704318
0.217000	-0.373919	-6.078273
0.218000	-0.061273	-0.572411
0.219000	0.250538	1.142131
0.220000	0.016262	-1.951000
0.221000	0.094633	-1.259776
0.222000	-0.140480	0.109535
0.223000	0.405607	6.638724
0.224000	0.093796	-0.236077
0.225000	0.250538	1.829495
0.226000	0.094633	1.829876
0.227000	0.405607	4.577786
0.228000	0.094633	0.455540
0.229000	-0.140480	-0.231443
0.230000	0.093796	1.488516
0.231000	0.172167	3.208084
0.232000	0.172167	0.450514
0.233000	-0.373919	-6.069005
0.234000	-0.061273	-1.956026
0.235000	0.172167	0.109154
0.236000	0.016262	-0.918797
0.237000	0.172167	-1.610022
0.238000	-0.061273	-2.297386
0.239000	0.483978	2.862090
0.240000	0.094633	0.109546
0.241000	0.172167	-0.577437
0.242000	-0.061273	-2.642998
0.243000	0.172167	1.829495
0.244000	0.250538	0.455158
0.245000	-0.140480	-0.918797
0.246000	0.094633	-1.259776
0.247000	0.560676	6.298127
0.248000	0.561512	4.919146
0.249000	0.250538	2.516467
0.250000	0.172167	0.796899
0.251000	0.561512	5.946716
0.252000	0.639047	5.605356
0.253000	0.094633	1.142131
0.254000	0.405607	2.516478
0.255000	0.405607	3.886170
0.256000	0.561512	4.577786
0.257000	-0.218014	-2.983977
0.258000	0.016262	-2.292360
0.259000	0.094633	-0.577437
0.260000	0.172167	1.488135
0.261000	0.094633	-1.606161
0.262000	0.016262	-4.699684
0.263000	0.016262	0.800771
0.264000	0.483141	3.203450
0.265000	0.093796	-1.956026
0.266000	0.172167	-2.983977
0.267000	-0.218850	-2.297005
0.268000	0.093796	0.114180
0.269000	0.172167	-0.231825
0.270000	0.094633	-0.231433
0.271000	0.327236	2.516467
0.272000	0.717417	7.329949
0.273000	0.327236	3.203450
0.274000	0.405607	3.208084
0.275000	0.327236	3.549062
0.276000	0.560676	7.335356
0.277000	0.327236	3.203450
0.278000	0.327236	2.170473
0.279000	0.016262	0.114180
0.280000	0.483141	5.946716
0.281000	0.172167	0.796518
0.282000	0.016262	-0.918797
0.283000	-0.218014	-5.041044
0.284000	0.172167	0.114180
0.285000	-0.140480	-2.297005
0.286000	0.016262	-1.610022
0.287000	-0.140480	-2.983977
0.288000	0.172167	0.796910
0.289000	0.250538	0.796518
0.290000	-0.061273	-2.638365
0.291000	-0.295549	-3.666697
0.292000	0.016262	-0.577437
0.293000	0.561512	4.231411
0.294000	0.172167	0.109546
0.295000	0.016262	-2.637973
0.296000	0.404771	6.293112
0.297000	0.561512	5.615407
0.298000	0.483141	4.577786
0.299000	0.405607	1.142131
0.300000	0.639047	8.016922
0.301000	0.716581	5.956767
0.302000	0.327236	1.829495
0.303000	0.172167	1.142522
0.304000	0.560676	5.264759
0.305000	0.483141	4.577786
0.306000	-0.140480	-1.264420
0.307000	0.094633	-0.577437
0.308000	0.016262	-0.918797
0.309000	0.404771	3.203450
0.310000	0.016262	-3.666697
0.311000	0.093796	-1.951000
0.312000	0.016262	-1.605780
0.313000	0.327236	1.147156
0.314000	0.016262	-0.918797
0.315000	0.172167	0.455158
0.316000	0.093796	-0.923039
0.317000	0.250538	0.459792
0.318000	0.016262	-0.572793
0.319000	0.094633	-0.231825
0.320000	0.094633	-0.577437
0.321000	0.404771	2.521111
0.322000	0.560676	5.259744
0.323000	0.327236	2.175107
0.324000	0.405607	1.142131
0.325000	0.560676	8.357900
0.326000	0.639047	6.647992
0.327000	0.405607	2.857446
0.328000	0.016262	0.455158
0.329000	0.483141	5.259744
0.330000	0.404771	4.577786
0.331000	0.172167	1.483882
0.332000	-0.218014	-2.983977
0.333000	0.016262	0.455540
0.334000	-0.296385	-2.979343
0.335000	0.250538	0.796137
0.336000	-0.218014	-5.386656
0.337000	0.172167	1.483490
0.338000	0.483141	1.829495
0.339000	0.016262	-2.638365
0.340000	-0.061273	-4.358706
0.341000	0.405607	1.142131
0.342000	0.405607	3.549062
0.343000	-0.218014	-3.666697
0.344000	0.172167	-1.269043
0.345000	0.093796	0.796126
0.346000	0.561512	5.269795
0.347000	0.327236	1.147156
0.348000	0.483978	3.549062
0.349000	0.561512	5.615789
0.350000	0.483141	5.606119
0.351000	0.404771	2.862090
0.352000	0.172167	1.488135
0.353000	0.483978	3.549062
0.354000	0.639047	6.980084
0.355000	0.405607	2.862090
0.356000	0.016262	-0.231825
0.357000	0.094633	1.142522
0.358000	0.250538	2.862471
0.359000	0.094633	-0.231433
0.360000	-0.061273	-4.012309
0.361000	-0.373919	-5.391301
0.362000	0.093796	-1.605780
0.363000	0.094633	-1.951000
0.364000	-0.373919	-4.699684
0.365000	-0.295549	-4.699684
0.366000	0.094633	0.109535
0.367000	-0.138807	-2.983977
0.368000	-0.061273	-4.699684
0.369000	-0.373919	-5.045678
0.370000	0.093796	0.460173
0.371000	0.016262	-0.572411
0.372000	0.016262	-1.259776
0.373000	0.016262	-1.606161
0.374000	0.405607	2.516467
0.375000	0.483141	4.919146
0.376000	0.016262	-0.577056
0.377000	0.093796	0.114180
0.378000	0.094633	1.829876
0.379000	0.250538	3.890804
0.380000	0.016262	-0.236077
0.381000	-0.218014	-0.918416
0.382000	-0.140480	1.142512
0.383000	0.094633	0.455540
0.384000	-0.218014	-5.381641
0.385000	-0.451454	-7.447595
0.386000	0.016262	-0.577437
0.387000	0.094633	0.796518
0.388000	0.016262	-3.324956
0.389000	-0.451454	-6.078273
0.390000	-0.061273	-0.918416
0.391000	0.016262	-0.568551
0.392000	-0.373919	-6.414618
0.393000	-0.218014	-2.638365
0.394000	-0.218014	-2.297005
0.395000	0.172167	0.796518
0.396000	-0.295549	-4.007675
0.397000	0.094633	0.114180
0.398000	0.172167	1.829495
0.399000	0.639047	6.298127
0.400000	0.172167	1.488516
0.401000	-0.295549	-0.577056
0.402000	0.016262	1.142904
0.403000	0.483141	5.615407
0.404000	0.172167	2.175107
0.405000	0.250538	1.483882
0.406000	-0.061273	-0.918416
0.407000	0.094633	1.834520
0.408000	0.016262	0.114180
0.409000	0.016262	-2.979343
0.410000	-0.451454	-6.069005
0.411000	-0.295549	-2.638365
0.412000	-0.061273	-2.291979
0.413000	-0.529825	-6.078273
0.414000	-0.295549	-4.699684
0.415000	0.016262	0.800771
0.416000	0.172167	0.455540
0.417000	0.172167	-2.296994
0.418000	-0.373919	-7.101590
0.419000	0.016262	1.142131
0.420000	0.016262	0.109927
0.421000	-0.061273	-2.638365
0.422000	-0.296385	-4.704318
0.423000	0.250538	2.862471
0.424000	0.483978	3.895067
0.425000	0.093796	1.483490
0.426000	0.094633	0.114180
0.427000	0.405607	5.946716
0.428000	0.483978	5.264759
0.429000	0.094633	-0.577056
0.430000	0.016262	-0.572411
0.431000	0.483141	5.615407
0.432000	0.405607	4.919146
0.433000	-0.061273	-0.918797
0.434000	-0.451454	-6.073258
0.435000	-0.061273	-2.297005
0.436000	-0.061273	-0.231825
0.437000	-0.295549	-6.069005
0.438000	-0.373083	-4.699684
0.439000	-0.218014	-3.675986
0.440000	-0.061273	-1.609641
0.441000	-0.295549	-2.633339
0.442000	-0.061273	-2.638365
0.443000	-0.373919	-2.638365
0.444000	0.094633	-0.236077
0.445000	0.017098	-1.947140
0.446000	-0.373083	-5.391301
0.447000	-0.061273	-1.609641
0.448000	0.405607	2.862471
0.449000	0.172167	0.796518
0.450000	0.172167	1.142522
0.451000	-0.529825	-4.006913
0.452000	0.483141	5.264759
0.453000	0.250538	2.175489
0.454000	0.250538	1.834129
0.455000	0.016262	-0.918797
0.456000	0.016262	1.142893
0.457000	-0.061273	-0.231433
0.458000	0.016262	-0.236077
0.459000	-0.295549	-2.633339
0.460000	0.016262	0.455540
0.461000	0.016262	-2.297005
0.462000	-0.373083	-5.045296
0.463000	-0.528152	-6.078273
0.464000	0.017098	-1.951000
0.465000	0.016262	0.455540
0.466000	-0.373083	-3.330373
0.467000	-0.138807	-4.358706
0.468000	0.094633	-0.577437
0.469000	0.016262	0.114180
0.470000	-0.138807	-2.983977
0.471000	-0.373083	-7.101590
0.472000	-0.138807	-0.918416
0.473000	0.094633	0.797291
0.474000	0.094633	-0.918416
0.475000	-0.061273	-2.983977
0.476000	0.561512	4.919146
0.477000	0.483978	6.979301
0.478000	0.094633	1.488516
0.479000	-0.061273	-0.231825
0.480000	0.250538	3.890804
0.481000	0.483978	4.577776
0.482000	0.094633	0.455540
0.483000	0.017098	0.114180
0.484000	0.173003	1.483490
0.485000	0.172167	2.862471
0.486000	-0.218014	-3.675986
0.487000	0.094633	-0.918797
0.488000	0.016262	-1.606161
0.489000	0.094633	1.483882
0.490000	0.016262	-4.699684
0.491000	0.172167	-1.610022
0.492000	-0.061273	-2.983977
0.493000	0.405607	3.203450
0.494000	0.250538	1.142522
0.495000	0.094633	-1.956026
0.496000	0.016262	-3.321085
0.497000	0.094633	0.455540
0.498000	0.250538	1.829495
0.499000	0.173003	-0.231433
0.500000	0.250538	-0.577437
0.501000	0.561512	4.577024
0.502000	0.561512	6.979703
0.503000	0.561512	4.232174
0.504000	0.405607	2.516086
0.505000	0.561512	5.956767
0.506000	0.717417	6.638724
0.507000	0.094633	0.796899
0.508000	0.017098	-1.610022
0.509000	0.561512	4.919146
0.510000	0.405607	2.516467
0.511000	0.094633	-0.577437
0.512000	-0.138807	-5.391290
0.513000	0.250538	0.796518
0.514000	0.094633	0.796518
0.515000	0.016262	-3.321085
0.516000	0.094633	-2.983977
0.517000	0.250538	0.796899
0.518000	0.250538	2.175499
0.519000	0.094633	-2.297386
0.520000	-0.061273	-2.297386
0.521000	0.016262	-0.923441
0.522000	0.483978	4.231782
0.523000	-0.061273	-4.013093
0.524000	0.250538	-0.918797
0.525000	0.172167	1.829495
0.526000	0.951693	9.045264
0.527000	0.561512	4.577394
0.528000	0.094633	2.175107
0.529000	0.483141	5.269795
0.530000	0.561512	7.329949
0.531000	0.172167	2.857446
0.532000	0.172167	2.857837
0.533000	0.405607	4.577786
0.534000	0.639047	5.605356
0.535000	0.016262	0.109927
0.536000	0.094633	-0.572411
0.537000	0.094633	-1.951000
0.538000	0.094633	0.796518
0.539000	0.017098	-1.956026
0.540000	0.094633	-1.951382
0.541000	-0.216342	-5.050322
0.542000	0.250538	1.829495
0.543000	0.172167	0.109546
0.544000	0.094633	-0.231433
0.545000	-0.138807	-5.386656
0.546000	0.405607	1.488135
0.547000	0.250538	0.796518
0.548000	0.017098	-0.577437
0.549000	0.017098	-2.297005
0.550000	0.561512	4.231019
0.551000	0.561512	5.264759
0.552000	0.173003	1.829495
0.553000	0.328909	1.142131
0.554000	0.639883	5.606119
0.555000	0.874159	8.353648
0.556000	0.094633	0.455540
0.557000	0.016262	-0.577437
0.558000	0.327236	3.549454
0.559000	0.405607	4.919146
0.560000	0.172167	0.455158
0.561000	-0.061273	-3.321868
0.562000	0.172167	0.455158
0.563000	0.094633	0.455540
0.564000	-0.061273	-4.017727
0.565000	-0.295549	-4.362576
0.566000	0.250538	1.829495
0.567000	0.250538	1.488135
0.568000	0.250538	-0.577818
0.569000	0.017098	-2.980106
0.570000	0.094633	0.104901
0.571000	0.172167	2.857446
0.572000	0.094633	-0.918797
0.573000	0.250538	1.142131
0.574000	0.094633	0.114180
0.575000	0.405607	5.264759
0.576000	0.483978	3.208084
0.577000	0.405607	3.549062
0.578000	0.405607	2.170855
0.579000	0.639047	8.358292
0.580000	0.250538	2.857837
0.581000	0.172167	1.829495
0.582000	0.016262	0.801544
0.583000	0.561512	5.946716
0.584000	0.405607	3.203450
0.585000	0.094633	-1.610022
0.586000	-0.295549	-2.642998
0.587000	0.016262	0.455540
0.588000	0.250538	0.796518
0.589000	0.017098	-2.638365
0.590000	-0.061273	-2.983977
0.591000	-0.061273	-0.918416
0.592000	0.250538	1.829495
0.593000	0.016262	-0.918797
0.594000	-0.218014	-4.021990
0.595000	0.250538	1.829495
0.596000	0.173003	0.109927
0.597000	0.172167	0.109154
0.598000	0.016262	-2.983977
0.599000	0.561512	4.914131
0.600000	0.639047	6.638724
0.601000	0.405607	2.175499
0.602000	0.172167	0.796518
0.603000	0.561512	6.298127
0.604000	0.639047	8.017313
0.605000	0.250538	1.488516
0.606000	0.327236	0.796899
0.607000	0.405607	4.232174
0.608000	0.561512	6.288076
0.609000	0.016262	-0.236459
0.610000	0.172167	0.109546
0.611000	0.016262	-0.236077
0.612000	0.405607	1.483490
0.613000	-0.060436	-4.358706
0.614000	-0.452290	-7.101982
0.615000	-0.295549	-2.638365
0.616000	0.093796	0.455540
0.617000	-0.061273	-1.605780
0.618000	-0.218014	-4.007675
0.619000	-0.295549	-5.045296
0.620000	0.016262	0.796518
0.621000	0.016262	-0.231825
0.622000	-0.061273	-3.330373
0.623000	-0.061273	-2.297386
0.624000	0.093796	1.142512
0.625000	0.172167	1.142512
0.626000	0.172167	1.829495
0.627000	-0.218014	-0.577437
0.628000	0.327236	5.264759
0.629000	0.250538	2.862471
0.630000	0.093796	0.109535
0.631000	-0.296385	-3.324956
0.632000	0.483141	5.956767
0.633000	0.016262	1.142512
0.634000	0.094633	0.114571
0.635000	-0.373919	-4.358706
0.636000	-0.140480	-0.918416
0.637000	0.016262	-0.573185
0.638000	-0.295549	-5.041044
0.639000	-0.295549	-5.045296
0.640000	-0.061273	-1.605780
0.641000	0.016262	-0.577437
0.642000	-0.295549	-5.386656
0.643000	-0.373919	-6.068613
0.644000	0.094633	0.800771
0.645000	0.172167	0.796518
0.646000	-0.138807	-5.732661
0.647000	-0.061273	-3.666697
0.648000	0.172167	0.801544
0.649000	0.327236	3.199187
0.650000	0.094633	1.147156
0.651000	0.016262	-0.577437
0.652000	0.172167	2.862471
0.653000	0.561512	5.952515
0.654000	0.405607	2.862471
0.655000	0.094633	0.800771
0.656000	0.016262	0.801152
0.657000	0.483141	4.918754
0.658000	0.094633	-0.577437
0.659000	-0.061273	-2.292360
0.660000	-0.218014	-2.297005
0.661000	0.172167	0.455540
0.662000	-0.295549	-6.073258
0.663000	-0.218014	-3.666697
0.664000	-0.373083	-5.386656
0.665000	0.172167	1.488516
0.666000	-0.295549	-2.978951
0.667000	-0.218014	-2.983977
0.668000	-0.295549	-4.007675
0.669000	0.094633	-1.264420
0.670000	-0.218014	-2.638365
0.671000	-0.218014	-2.983977
0.672000	-0.061273	-1.951000
0.673000	0.405607	2.175107
0.674000	0.093796	1.488516
0.675000	-0.140480	-0.918416
0.676000	0.250538	1.488135
0.677000	0.172167	2.175489
0.678000	0.327236	4.231782
0.679000	0.016262	1.833747
0.680000	-0.218014	-2.638365
0.681000	0.172167	2.175107
0.682000	0.172167	2.170855
0.683000	0.094633	0.455931
0.684000	-0.218014	-4.013093
0.685000	-0.296385	-2.637983
0.686000	0.016262	-0.577437
0.687000	-0.295549	-4.358706
0.688000	-0.373919	-7.101590
0.689000	0.016262	-0.231825
0.690000	0.172167	0.455540
0.691000	-0.373919	-6.414618
0.692000	-0.373919	-6.078273
0.693000	-0.140480	-0.918416
0.694000	0.327236	1.488516
0.695000	-0.218014	-3.666697
0.696000	-0.218014	-2.638365
0.697000	0.016262	0.455540
0.698000	0.327236	4.232174
0.699000	0.093796	0.801544
0.700000	0.327236	1.483490
0.701000	0.327236	2.516467
0.702000	0.093796	2.862471
0.703000	0.093796	1.488516
0.704000	0.483141	2.175499
0.705000	-0.140480	0.455540
0.706000	0.327236	4.231782
0.707000	-0.140480	0.801152
0.708000	0.016262	-2.297386
0.709000	-0.451454	-5.391301
0.710000	-0.062945	-1.259776
0.711000	0.016262	-1.951382
0.712000	-0.296385	-5.045296
0.713000	-0.841635	-8.475545
0.714000	0.093796	0.109927
0.715000	-0.218014	-2.638365
0.716000	0.016262	-1.951000
0.717000	-0.373919	-6.414618
0.718000	-0.140480	0.114180
0.719000	-0.218014	-2.638365
0.720000	-0.218014	-3.666697
0.721000	-0.296385	-5.732661
0.722000	0.248865	1.488516
0.723000	0.405607	4.231782
0.724000	0.094633	0.109546
0.725000	0.093796	0.455540
0.726000	0.327236	4.573142
0.727000	0.561512	5.606119
0.728000	0.016262	1.142522
0.729000	0.016262	0.109927
0.730000	0.172167	1.829495
0.731000	0.172167	4.236808
0.732000	0.016262	-0.572803
0.733000	-0.218014	-2.983977
0.734000	0.094633	-0.231825
0.735000	-0.061273	-0.572803
0.736000	-0.218014	-4.699684
0.737000	-0.451454	-7.447595
0.738000	0.016262	-0.918416
0.739000	0.094633	0.455540
0.740000	0.094633	-1.268662
0.741000	-0.061273	-4.358706
0.742000	0.094633	1.142522
0.743000	0.250538	2.170855
0.744000	0.172167	1.488135
0.745000	0.250538	0.109546
0.746000	0.094633	-0.231433
0.747000	0.561512	5.264759
0.748000	0.405607	2.170855
0.749000	0.561512	4.573142
0.750000	0.327236	2.516859
0.751000	0.639047	9.041012
0.752000	0.405607	2.862090
0.753000	0.405607	3.540557
0.754000	0.093796	0.114180
0.755000	0.093796	2.170855
0.756000	0.405607	4.577786
0.757000	0.172167	0.109546
0.758000	-0.295549	-4.358706
0.759000	0.093796	-0.231433
0.760000	0.172167	0.796518
0.761000	0.094633	-2.642998
0.762000	-0.218014	-4.704710
0.763000	0.250538	0.796518
0.764000	0.405607	2.170473
0.765000	0.094633	-2.297386
0.766000	-0.295549	-4.704318
0.767000	0.172167	1.829495
0.768000	0.405607	1.483490
0.769000	-0.061273	-1.610022
0.770000	-0.061273	-2.983977
0.771000	0.405607	4.231782
0.772000	0.405607	3.208084
0.773000	0.483141	3.549062
0.774000	0.405607	1.142131
0.775000	0.483141	4.577786
0.776000	0.561512	5.264759
0.777000	0.327236	2.857446
0.778000	0.250538	2.170473
0.779000	0.250538	3.203450
0.780000	0.483141	5.264759
0.781000	0.172167	0.796518
0.782000	0.016262	-1.610022
0.783000	-0.218014	-2.297005
0.784000	-0.061273	0.801152
0.785000	0.094633	-1.610022
0.786000	-0.138807	-2.642998
0.787000	-0.138807	-3.666697
0.788000	0.250538	2.511833
0.789000	0.094633	-0.231825
0.790000	0.173003	-2.297386
0.791000	-0.061273	-2.642998
0.792000	0.094633	0.455158
0.793000	0.250538	1.142131
0.794000	0.173003	-0.577818
0.795000	0.017098	-1.610022
0.796000	0.328909	3.886170
0.797000	0.562348	4.913739
0.798000	0.328909	3.203450
0.799000	0.250538	1.488135
0.800000	0.562348	7.671309
0.801000	0.639883	6.288076
0.802000	0.328909	2.170855
0.803000	0.017934	-0.577437
0.804000	0.328909	3.203450
0.805000	0.250538	4.913739
0.806000	0.328909	2.170473
0.807000	-0.216342	-4.363339
0.808000	0.095469	-0.236077
0.809000	0.328909	1.137878
0.810000	-0.137971	-3.681011
0.811000	-0.137971	-3.335007
0.812000	0.095469	-0.236459
0.813000	0.564021	2.857446
0.814000	-0.059600	-4.367602
0.815000	0.017934	-2.637983
0.816000	0.329745	1.142131
0.817000	0.329745	3.885407
0.818000	0.017934	-2.642998
0.819000	0.095469	-0.923823
0.820000	0.252210	1.824469
0.821000	0.564021	5.596459
0.822000	0.797461	5.600722
0.823000	0.407279	3.886170
0.824000	0.329745	4.232174
0.825000	0.564021	6.283050
0.826000	0.407279	4.222122
0.827000	0.173840	1.483882
0.828000	0.173840	2.516467
0.829000	0.407279	5.601103
0.830000	0.252210	1.137878
0.831000	0.017934	-1.956026
0.832000	-0.137971	-5.050322
0.833000	-0.216342	-2.983596
0.834000	0.017934	-1.956026
0.835000	-0.060436	-1.610022
0.836000	-0.293040	-5.050322
0.837000	0.251374	2.170473
0.838000	0.095469	0.104901
0.839000	0.017934	0.109546
0.840000	0.095469	-4.021598
0.841000	0.251374	1.824469
0.842000	0.095469	-0.586323
0.843000	0.173003	-0.927683
0.844000	0.017098	-0.236459
0.845000	0.251374	3.886170
0.846000	0.719090	6.288076
0.847000	0.407279	2.511833
0.848000	0.329745	1.132852
0.849000	0.328909	5.250847
0.850000	0.796624	8.353648
0.851000	0.251374	2.165829
0.852000	0.017098	0.450906
0.853000	0.328909	3.540557
0.854000	0.407279	4.573534
0.855000	0.173003	1.483882
0.856000	-0.060436	-4.021598
0.857000	0.251374	0.796899
0.858000	0.250538	0.109546
0.859000	0.017098	-3.334626
0.860000	-0.060436	-3.680619
0.861000	0.250538	1.483882
0.862000	0.328909	1.824850
0.863000	0.173003	-0.923441
0.864000	0.017098	-2.642998
0.865000	0.173003	-0.236459
0.866000	0.094633	0.446261
0.867000	-0.060436	-1.956026
0.868000	0.095469	-1.955645
0.869000	-0.060436	-3.334626
0.870000	0.250538	2.511833
0.871000	0.017098	-0.577437
0.872000	0.250538	2.857446
0.873000	0.173003	2.170855
0.874000	0.405607	4.573534
