BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.145000	-0.304401	-1.241418
0.146000	0.162478	3.567420
0.147000	0.007409	2.539458
0.148000	-0.070962	-0.900058
0.149000	-0.304401	-3.643716
0.150000	-0.148496	0.137171
0.151000	-0.148496	0.137171
0.152000	-0.147660	-2.610729
0.153000	-0.304401	-6.050638
0.154000	-0.304401	-2.961378
0.155000	-0.148496	-1.582397
0.156000	-0.381936	-4.676301
0.157000	-0.304401	-6.054900
0.158000	-0.070962	-1.241418
0.159000	-0.148496	-0.550193
0.160000	-0.381936	-5.359413
0.161000	-0.304401	-3.989328
0.162000	-0.304401	-3.989328
0.163000	0.318383	2.885463
0.164000	-0.226867	-2.269369
0.165000	-0.148496	-0.891172
0.166000	0.007409	-0.208833
0.167000	0.318383	5.974733
0.168000	0.162478	2.198480
0.169000	0.007409	1.847842
0.170000	0.007409	0.824143
0.171000	0.240849	3.231075
0.172000	0.007409	1.170148
0.173000	-0.070125	0.137171
0.174000	-0.226867	-1.582397
0.175000	-0.148496	0.137171
0.176000	-0.226867	-1.582397
0.177000	-0.381936	-6.392008
0.178000	-0.460307	-6.733368
0.179000	-0.148496	-1.241418
0.180000	-0.148496	-1.241418
0.181000	-0.148496	-3.648350
0.182000	-0.537841	-6.051029
0.183000	-0.148496	-1.582397
0.184000	-0.148496	-2.951707
0.185000	-0.148496	-2.961378
0.186000	-0.460307	-6.392389
0.187000	-0.070962	0.137171
0.188000	-0.070125	-0.213075
0.189000	-0.148496	-3.643716
0.190000	-0.304401	-3.644098
0.191000	0.318383	3.572435
0.192000	0.395918	5.282735
0.193000	-0.148496	0.137171
0.194000	-0.070125	-0.204189
0.195000	0.007409	2.539458
0.196000	0.318383	5.287369
0.197000	0.007409	0.482783
0.198000	-0.148496	-1.582397
0.199000	-0.070125	0.137171
0.200000	0.007409	1.515760
0.201000	-0.226031	-3.302738
0.202000	-0.226031	-3.302738
0.203000	-0.226867	-3.302738
0.204000	0.007409	-0.203808
0.205000	-0.304401	-5.018042
0.206000	-0.537841	-5.705417
0.207000	-0.226031	-1.241418
0.208000	-0.070125	0.137171
0.209000	-0.226867	-2.610729
0.210000	-0.381936	-5.022305
0.211000	-0.304401	-5.022305
0.212000	-0.070125	-0.895414
0.213000	-0.147660	-0.204189
0.214000	-0.382772	-4.330688
0.215000	-0.070125	-1.241418
0.216000	0.240849	4.254392
0.217000	-0.070125	0.824143
0.218000	0.162478	1.170148
0.219000	-0.148496	-0.204189
0.220000	0.474289	8.035671
0.221000	-0.148496	0.137171
0.222000	0.084107	-0.204189
0.223000	-0.537841	-4.676693
0.224000	0.007409	3.231075
0.225000	0.007409	1.511126
0.226000	-0.304401	-1.928391
0.227000	-0.460307	-6.396642
0.228000	-0.226867	-2.610348
0.229000	-0.070125	-0.895414
0.230000	-0.460307	-5.363284
0.231000	-0.226031	-4.335714
0.232000	-0.226867	-3.302356
0.233000	0.162478	0.823762
0.234000	-0.460307	-6.051029
0.235000	-0.303565	-4.335714
0.236000	0.162478	1.511126
0.237000	0.318383	2.202743
0.238000	-0.148496	-2.961759
0.239000	-0.148496	-3.644098
0.240000	0.240013	1.857130
0.241000	0.474289	4.941756
0.242000	0.318383	3.221415
0.243000	0.085780	1.515379
0.244000	0.318383	4.595752
0.245000	0.396754	5.969707
0.246000	0.240013	3.913424
0.247000	0.007409	1.165122
0.248000	0.162478	4.600396
0.249000	0.474289	5.628729
0.250000	-0.070125	-0.550193
0.251000	-0.070125	-0.554054
0.252000	-0.070125	-1.923757
0.253000	0.396754	4.595370
0.254000	-0.226031	-2.610729
0.255000	-0.070125	-1.928391
0.256000	-0.304401	-3.994354
0.257000	0.007409	1.511126
0.258000	0.007409	-0.204189
0.259000	-0.070125	-0.895414
0.260000	-0.070125	-1.928391
0.261000	0.007409	0.137171
0.262000	0.007409	-0.554435
0.263000	-0.070962	-2.269369
0.264000	0.007409	-1.928391
0.265000	0.240849	2.885463
0.266000	0.318383	2.539850
0.267000	0.162478	1.511126
0.268000	0.007409	0.478149
0.269000	0.395918	6.656690
0.270000	0.708565	7.694692
0.271000	0.319220	2.885463
0.272000	-0.070125	-0.204189
0.273000	0.474289	5.969326
0.274000	0.318383	4.946009
0.275000	0.007409	1.165514
0.276000	-0.226867	-1.582778
0.277000	0.084107	1.856739
0.278000	0.007409	0.823762
0.279000	-0.148496	-3.302738
0.280000	-0.147660	-4.335322
0.281000	-0.070962	-0.554054
0.282000	0.318383	2.885463
0.283000	-0.070962	-3.302738
0.284000	-0.148496	-3.648731
0.285000	-0.148496	-2.269369
0.286000	0.318383	3.567028
0.287000	-0.070125	-3.307763
0.288000	-0.070962	-0.900440
0.289000	0.007409	-1.236774
0.290000	0.240849	3.908780
0.291000	0.007409	-0.204189
0.292000	0.318383	3.567420
0.293000	0.318383	3.908780
0.294000	0.474289	7.353332
0.295000	0.240849	3.231075
0.296000	0.240849	1.511126
0.297000	0.318383	4.600396
0.298000	0.474289	6.661324
0.299000	0.240013	2.202743
0.300000	-0.148496	-0.895414
0.301000	0.240849	2.193083
0.302000	0.240849	4.254392
0.303000	0.007409	-0.554435
0.304000	-0.148496	-1.582778
0.305000	-0.460307	-4.676693
0.306000	-0.148496	0.478149
0.307000	-0.070125	-1.582397
0.308000	0.007409	-1.582778
0.309000	-0.148496	-4.335714
0.310000	0.240849	3.567420
0.311000	-0.304401	-1.928391
0.312000	0.162478	-1.236774
0.313000	-0.148496	-5.359413
0.314000	0.318383	2.202743
0.315000	-0.070962	-0.550193
0.316000	0.007409	0.141815
0.317000	-0.148496	-1.582778
0.318000	0.318383	3.567420
0.319000	0.631030	5.974351
0.320000	0.240849	3.913032
0.321000	0.007409	1.170148
0.322000	0.318383	6.315711
0.323000	0.396754	5.287369
0.324000	0.162478	0.136789
0.325000	0.007409	1.169766
0.326000	0.396754	5.628347
0.327000	0.474289	5.286987
0.328000	0.007409	0.136789
0.329000	-0.070125	-2.620399
0.330000	-0.148496	-0.203808
0.331000	0.007409	1.857130
0.332000	-0.460307	-3.648350
0.333000	-0.381936	-5.022305
0.334000	0.007409	-1.241418
0.335000	0.396754	2.534062
0.336000	-0.070125	-3.302738
0.337000	-0.070125	-2.269750
0.338000	0.007409	1.511126
0.339000	0.162478	1.511126
0.340000	-0.148496	-2.956341
0.341000	-0.070962	-1.582778
0.342000	0.007409	0.478149
0.343000	0.474289	5.974351
0.344000	0.240013	2.538696
0.345000	0.240849	2.202743
0.346000	0.240849	1.165514
0.347000	0.708565	8.726896
0.348000	0.162478	3.221415
0.349000	0.240849	2.539458
0.350000	0.240849	1.856739
0.351000	0.162478	2.885463
0.352000	0.007409	2.885463
0.353000	0.162478	0.824154
0.354000	0.007409	-1.236392
0.355000	0.162478	1.165122
0.356000	0.007409	0.818747
0.357000	-0.226031	-5.705407
0.358000	-0.381936	-5.364047
0.359000	0.162478	1.165514
0.360000	0.007409	0.824154
0.361000	-0.304401	-2.269750
0.362000	-0.460307	-6.392389
0.363000	-0.148496	-1.582397
0.364000	-0.148496	-1.241418
0.365000	-0.070125	-2.620399
0.366000	-0.381936	-4.676693
0.367000	-0.148496	0.137171
0.368000	0.007409	1.511126
0.369000	-0.148496	-1.582397
0.370000	-0.304401	-3.298104
0.371000	0.551823	8.034887
0.372000	0.240013	5.628729
0.373000	-0.304401	-2.951707
0.374000	0.085780	0.824154
0.375000	-0.070962	1.852867
0.376000	0.240849	4.941756
0.377000	0.007409	0.478149
0.378000	-0.226867	-1.928009
0.379000	-0.304401	-2.274787
0.380000	-0.226867	-1.241037
0.381000	-0.226867	-3.648350
0.382000	-0.460307	-4.676693
0.383000	-0.382772	-4.676693
0.384000	-0.070962	-0.204189
0.385000	-0.304401	-3.989710
0.386000	-0.304401	-3.985076
0.387000	-0.226867	-2.961378
0.388000	-0.148496	-0.545168
0.389000	-0.148496	-2.269750
0.390000	-0.304401	-5.022305
0.391000	-0.460307	-5.022697
0.392000	-0.070962	-0.545168
0.393000	-0.070125	-1.582397
0.394000	0.007409	-1.241037
0.395000	0.007409	-0.204189
0.396000	0.240013	3.918439
0.397000	0.007409	1.511126
0.398000	0.007409	1.515760
0.399000	-0.070962	-1.241418
0.400000	0.318383	4.941756
0.401000	0.240849	2.884700
0.402000	-0.070962	-0.895414
0.403000	-0.460307	-6.051029
0.404000	0.007409	2.193846
0.405000	0.007409	0.483175
0.406000	-0.460307	-5.022305
0.407000	-0.617048	-7.424984
0.408000	-0.226867	-2.269369
0.409000	-0.070962	-0.891172
0.410000	-0.304401	-3.989710
0.411000	-0.226031	-3.648350
0.412000	-0.226867	-2.610729
0.413000	-0.148496	-0.204189
0.414000	-0.070125	-3.648742
0.415000	-0.381936	-5.022697
0.416000	-0.070962	0.136789
0.417000	0.162478	2.539458
0.418000	-0.460307	-5.363675
0.419000	-0.226867	-3.306990
0.420000	0.007409	2.539840
0.421000	0.395918	5.632981
0.422000	0.007409	1.170148
0.423000	-0.148496	-1.582397
0.424000	0.162478	2.539458
0.425000	0.162478	4.600396
0.426000	0.007409	0.137171
0.427000	-0.148496	-0.204189
0.428000	-0.148496	0.483175
0.429000	0.007409	2.193846
0.430000	-0.460307	-5.705025
0.431000	-0.226867	-3.989328
0.432000	-0.460307	-6.051029
0.433000	-0.304401	-1.241418
0.434000	-0.147660	-3.302738
0.435000	-0.148496	-3.994354
0.436000	-0.460307	-6.737620
0.437000	-0.070125	-0.208833
0.438000	-0.148496	-1.923757
0.439000	-0.304401	-3.989710
0.440000	-0.617048	-8.116209
0.441000	-0.226867	-2.610348
0.442000	-0.070962	-0.895414
0.443000	0.007409	-1.241418
0.444000	-0.304401	-3.302356
0.445000	0.240849	2.885463
0.446000	0.240849	3.231075
0.447000	0.007409	0.482783
0.448000	-0.149332	-0.550193
0.449000	0.162478	3.231075
0.450000	0.318383	4.605412
0.451000	0.007409	0.137171
0.452000	-0.382772	-4.334941
0.453000	-0.070962	2.198480
0.454000	0.007409	2.198480
0.455000	-0.148496	-2.269369
0.456000	-0.694583	-7.429227
0.457000	-0.304401	-2.269369
0.458000	-0.304401	-2.269369
0.459000	-0.537841	-3.989710
0.460000	-0.381936	-4.330688
0.461000	-0.304401	-2.268988
0.462000	0.085780	1.165514
0.463000	-0.304401	-5.368309
0.464000	-0.304401	-4.335333
0.465000	-0.304401	-3.643716
0.466000	0.162478	0.824535
0.467000	-0.460307	-5.022305
0.468000	-0.226867	-2.615765
0.469000	0.162478	0.137171
0.470000	0.395918	4.600396
0.471000	-0.226867	0.142197
0.472000	0.162478	3.226823
0.473000	0.007409	2.198480
0.474000	0.162478	2.539840
0.475000	0.007409	0.132527
0.476000	-0.148496	-1.236011
0.477000	-0.070125	0.478531
0.478000	0.007409	3.908780
0.479000	-0.070125	-1.236392
0.480000	-0.381936	-3.989328
0.481000	-0.537841	-6.396642
0.482000	-0.226867	-2.615765
0.483000	-0.304401	-3.647969
0.484000	-0.070125	-1.582778
0.485000	-0.537841	-7.078980
0.486000	-0.148496	-0.895033
0.487000	-0.070125	-0.550193
0.488000	-0.070962	-1.587031
0.489000	-0.226867	-5.018042
0.490000	0.240849	2.202743
0.491000	0.240849	-0.204189
0.492000	-0.148496	-1.928391
0.493000	-0.148496	-2.616147
0.494000	0.396754	4.595370
0.495000	0.395918	4.946009
0.496000	0.240849	1.511126
0.497000	0.007409	1.169766
0.498000	0.318383	5.282735
0.499000	0.708565	8.726896
0.500000	0.396754	2.538696
0.501000	0.007409	0.137171
0.502000	0.474289	4.600396
0.503000	0.631030	5.628347
0.504000	0.007409	0.483175
0.505000	-0.304401	-2.269750
0.506000	0.162478	0.483175
0.507000	0.240849	0.478149
0.508000	-0.226031	-4.335714
0.509000	-0.226867	-5.705025
0.510000	0.007409	-0.554054
0.511000	0.162478	0.824535
0.512000	-0.070125	-1.582778
0.513000	-0.148496	-2.961759
0.514000	0.007409	-1.241418
0.515000	0.319220	1.856739
0.516000	0.007409	-0.895414
0.517000	0.085780	-1.241418
0.518000	0.007409	0.478149
0.519000	0.474289	4.254784
0.520000	0.007409	0.478149
0.521000	0.631030	4.946009
0.522000	0.162478	2.885463
0.523000	0.631030	9.077534
0.524000	0.396754	4.259036
0.525000	0.240849	2.539458
0.526000	0.007409	0.137171
0.527000	0.396754	6.656690
0.528000	0.319220	3.908780
0.529000	0.007409	1.169766
0.530000	-0.070962	-1.241418
0.531000	0.162478	-0.545168
0.532000	-0.148496	-1.923757
0.533000	-0.070962	-2.269750
0.534000	-0.304401	-3.648350
0.535000	-0.149332	-1.241418
0.536000	0.085780	1.165514
0.537000	-0.148496	-2.961759
0.538000	-0.304401	-4.335322
0.539000	0.085780	2.202743
0.540000	0.240849	0.478149
0.541000	-0.070125	-1.587031
0.542000	-0.381936	-4.335714
0.543000	0.396754	3.567420
0.544000	0.240849	1.856739
0.545000	0.318383	3.567420
0.546000	0.162478	1.511126
0.547000	0.240849	5.282343
0.548000	0.474289	6.315711
0.549000	0.318383	3.572435
0.550000	-0.070962	0.136779
0.551000	0.240849	5.287369
0.552000	0.551823	7.353332
0.553000	0.474289	4.940994
0.554000	0.007409	-0.554054
0.555000	0.240849	1.511126
0.556000	0.162478	2.539458
0.557000	-0.148496	-3.648350
0.558000	-0.148496	-2.961759
0.559000	-0.148496	-2.961378
0.560000	0.007409	1.511126
0.561000	-0.148496	-1.587031
0.562000	-0.148496	-2.269369
0.563000	0.007409	-0.900440
0.564000	0.240849	1.515770
0.565000	-0.304401	-2.269369
0.566000	-0.148496	-3.302738
0.567000	-0.070962	-1.241418
0.568000	-0.226867	-1.241037
0.569000	0.007409	0.478149
0.570000	0.007409	2.197336
0.571000	0.007409	1.169766
0.572000	0.474289	6.315711
0.573000	0.396754	5.628347
0.574000	0.162478	2.885463
0.575000	-0.070962	-0.895414
0.576000	0.396754	5.628347
0.577000	0.162478	3.221807
0.578000	0.240849	2.885463
0.579000	-0.148496	-0.554054
0.580000	0.318383	4.946401
0.581000	0.007409	0.137171
0.582000	-0.381936	-3.994354
0.583000	-0.304401	-5.359413
0.584000	-0.149332	-0.204189
0.585000	0.240849	1.511126
0.586000	-0.148496	-3.644098
0.587000	-0.304401	-4.339967
0.588000	0.007409	0.478149
0.589000	0.240849	3.221807
0.590000	-0.148496	-3.989328
0.591000	-0.304401	-3.648350
0.592000	0.007409	0.136789
0.593000	0.162478	1.856739
0.594000	0.008245	-0.895414
0.595000	-0.070962	-1.241418
0.596000	0.474289	5.287369
0.597000	0.395918	5.628739
0.598000	0.318383	3.567420
0.599000	-0.070962	-0.208833
0.600000	0.395918	6.315711
0.601000	0.864470	9.068256
0.602000	0.240849	2.202743
0.603000	0.007409	0.137171
0.604000	0.318383	2.885463
0.605000	0.395918	5.287369
0.606000	-0.148496	-1.928391
0.607000	-0.148496	-2.269750
0.608000	-0.148496	-3.648350
0.609000	0.007409	0.824154
0.610000	-0.148496	-3.644098
0.611000	-0.148496	-2.269750
0.612000	0.007409	-1.236774
0.613000	0.240849	2.885463
0.614000	-0.381936	-4.676301
0.615000	-0.460307	-6.733368
0.616000	-0.382772	-5.017671
0.617000	-0.070962	0.137171
0.618000	-0.148496	-1.923757
0.619000	-0.148496	-1.928391
0.620000	-0.381936	-4.330307
0.621000	-0.305238	-2.268988
0.622000	0.162478	2.885463
0.623000	0.084107	0.478531
0.624000	0.240849	1.511126
0.625000	0.162478	3.231456
0.626000	0.007409	1.515760
0.627000	-0.070962	0.824535
0.628000	-0.226867	-3.643716
0.629000	0.240013	3.918439
0.630000	-0.148496	1.511126
0.631000	-0.305238	-3.302738
0.632000	-0.694583	-8.116209
0.633000	-0.226867	-1.923757
0.634000	-0.226867	-3.302738
0.635000	-0.226031	-2.961759
0.636000	-0.537841	-7.078980
0.637000	-0.226867	-1.923365
0.638000	-0.070962	-0.204189
0.639000	-0.460307	-5.022305
0.640000	-0.148496	-2.615363
0.641000	0.007409	0.141423
0.642000	-0.148496	0.478149
0.643000	-0.304401	-4.335714
0.644000	-0.304401	-4.680945
0.645000	-0.070962	0.483175
0.646000	0.162478	2.539458
0.647000	-0.070962	0.137171
0.648000	0.007409	-1.236774
0.649000	0.240849	2.885463
0.650000	0.318383	4.941364
0.651000	-0.148496	0.824143
0.652000	-0.382772	-2.269369
0.653000	0.162478	2.885463
0.654000	0.240013	2.539840
0.655000	-0.304401	-1.923757
0.656000	-0.304401	-1.923757
0.657000	-0.148496	0.483165
0.658000	-0.226867	-0.900058
0.659000	-0.382772	-5.368309
0.660000	-0.226867	-3.989710
0.661000	-0.381936	-4.676301
0.662000	0.007409	1.511126
0.663000	-0.304401	-3.643716
0.664000	-0.304401	-3.643716
0.665000	-0.382772	-4.330688
0.666000	-0.070962	0.824154
0.667000	-0.304401	-5.022305
0.668000	-0.148496	-1.582778
0.669000	-0.304401	-4.330688
0.670000	-0.070962	-0.545168
0.671000	-0.148496	-2.957125
0.672000	-0.070962	0.478149
0.673000	0.162478	1.848234
0.674000	0.318383	4.946009
0.675000	0.162478	3.572435
0.676000	0.007409	0.137171
0.677000	-0.304401	-1.928009
0.678000	0.084107	2.539458
0.679000	0.240013	2.544484
0.680000	-0.070125	-0.208833
0.681000	-0.226867	-3.989328
0.682000	-0.148496	-0.550193
0.683000	-0.226867	-1.923757
0.684000	-0.381936	-4.676301
0.685000	-0.692910	-9.139526
0.686000	-0.148496	-1.236392
0.687000	-0.226867	-2.961378
0.688000	-0.304401	-3.648742
0.689000	-0.460307	-8.116209
0.690000	0.007409	0.137171
0.691000	0.007409	0.482783
0.692000	-0.304401	-3.638680
0.693000	-0.382772	-5.364047
0.694000	-0.148496	-2.615765
0.695000	0.007409	1.856739
0.696000	-0.148496	-1.241418
0.697000	0.162478	0.137171
0.698000	0.162478	2.198480
0.699000	0.318383	5.287760
0.700000	0.007409	0.137171
0.701000	-0.070125	0.824143
0.702000	-0.070125	1.856739
0.703000	-0.148496	1.515760
0.704000	-0.070962	-0.550193
0.705000	-0.382772	-3.648350
0.706000	-0.148496	0.478531
0.707000	0.085780	2.885463
0.708000	-0.304401	-3.648350
0.709000	-0.381936	-4.681327
0.710000	-0.148496	-2.620399
0.711000	-0.148496	-1.241418
0.712000	-0.460307	-4.335333
0.713000	-0.304401	-4.335333
0.714000	-0.381936	-3.302738
0.715000	0.007409	-0.204189
0.716000	-0.148496	-2.610729
0.717000	-0.381936	-5.709288
0.718000	-0.382772	-5.022697
0.719000	0.162478	1.511126
0.720000	-0.070125	-2.610729
0.721000	-0.070962	-0.895414
0.722000	-0.148496	-1.582778
0.723000	0.162478	4.259799
0.724000	0.240849	2.885463
0.725000	0.162478	2.885463
0.726000	-0.148496	-1.582778
0.727000	-0.070962	1.856739
0.728000	0.085780	1.506863
0.729000	-0.148496	-1.241418
0.730000	-0.070962	-1.582778
0.731000	0.007409	0.824143
0.732000	-0.070962	0.137171
0.733000	-0.304401	-5.705025
0.734000	-0.381936	-6.737620
0.735000	-0.460307	-3.302738
0.736000	0.007409	-0.554054
0.737000	-0.226867	-3.644098
0.738000	-0.460307	-9.139526
0.739000	-0.148496	-2.620399
0.740000	0.240849	1.515379
0.741000	-0.070962	-1.582778
0.742000	-0.148496	-3.989710
0.743000	-0.070125	0.483175
0.744000	0.085780	0.137171
0.745000	0.007409	-1.241800
0.746000	0.085780	0.136789
0.747000	0.396754	4.946401
0.748000	0.631030	7.694692
0.749000	0.240013	2.884700
0.750000	0.162478	1.511126
0.751000	-0.148496	0.824143
0.752000	0.474289	7.353332
0.753000	0.007409	0.828788
0.754000	0.007409	0.137171
0.755000	0.162478	1.170148
0.756000	0.240849	4.254392
0.757000	-0.070962	-0.900440
0.758000	-0.070962	-1.582778
0.759000	-0.148496	-2.269369
0.760000	-0.070125	-0.895414
0.761000	-0.148496	-3.307382
0.762000	-0.070125	-3.302738
0.763000	-0.226867	-2.961378
0.764000	0.162478	2.538696
0.765000	0.007409	0.136789
0.766000	-0.148496	-3.648350
0.767000	-0.304401	-3.989710
0.768000	0.162478	2.875803
0.769000	0.007409	-0.895414
0.770000	0.007409	-0.895414
0.771000	0.162478	0.482794
0.772000	0.396754	4.946009
0.773000	-0.070962	0.824143
0.774000	0.240849	3.567420
0.775000	0.007409	1.511126
0.776000	0.474289	7.348698
0.777000	0.474289	4.250140
0.778000	0.162478	0.819509
0.779000	-0.148496	-1.928391
0.780000	0.396754	4.600396
0.781000	0.240849	3.908780
0.782000	-0.070125	-1.587031
0.783000	-0.226031	-4.681327
0.784000	-0.070125	-0.554054
0.785000	-0.070125	0.823762
0.786000	-0.148496	-3.648350
0.787000	-0.148496	-2.966393
0.788000	0.007409	-1.241418
0.789000	0.240849	2.202743
0.790000	0.085780	-1.241418
0.791000	-0.226867	-3.994354
0.792000	0.085780	1.511126
0.793000	0.240849	2.884700
0.794000	0.007409	-0.554435
0.795000	-0.070125	-2.274787
0.796000	0.240849	3.226823
0.797000	0.395918	5.282735
0.798000	0.396754	4.941375
0.799000	0.240849	2.885463
0.800000	0.318383	4.941375
0.801000	0.396754	5.969707
0.802000	0.240849	3.231075
0.803000	0.240849	2.193846
0.804000	0.240849	2.539458
0.805000	0.319220	4.941756
0.806000	-0.070125	-1.241418
0.807000	0.007409	-1.241418
0.808000	-0.148496	-2.620399
0.809000	0.007409	1.511126
0.810000	-0.303565	-4.335714
0.811000	0.007409	-2.274787
0.812000	-0.381936	-5.022305
0.813000	0.007409	0.483175
0.814000	0.007409	0.136789
0.815000	-0.070962	-1.928391
0.816000	-0.226867	-4.335714
0.817000	0.162478	1.511126
0.818000	0.007409	0.482783
0.819000	-0.070125	-1.587031
0.820000	0.007409	0.136789
0.821000	0.240849	3.231075
0.822000	0.395918	4.254392
0.823000	0.396754	4.254011
0.824000	0.162478	0.819509
0.825000	0.551823	6.320345
0.826000	0.474289	5.287369
0.827000	0.240849	3.567420
0.828000	-0.148496	-1.582778
0.829000	0.318383	5.282735
0.830000	0.318383	4.605412
0.831000	0.007409	0.137171
0.832000	-0.148496	-3.302738
0.833000	-0.070962	0.478149
0.834000	0.240849	-0.209215
0.835000	-0.226867	-3.302738
0.836000	-0.304401	-3.648350
0.837000	0.007409	0.478149
0.838000	0.318383	3.567420
0.839000	-0.148496	-3.302738
0.840000	-0.148496	-2.610729
0.841000	0.162478	-0.554054
0.842000	0.318383	3.908780
0.843000	-0.226031	-3.302738
0.844000	-0.148496	-1.241418
0.845000	-0.070125	-0.895414
0.846000	0.474289	4.946009
0.847000	0.318383	2.884700
0.848000	0.395918	3.913032
0.849000	0.396754	4.600396
0.850000	0.631030	8.385917
0.851000	0.162478	1.515760
0.852000	0.318383	2.884700
0.853000	0.162478	2.881210
0.854000	0.474289	5.628729
0.855000	0.162478	1.511126
0.856000	-0.070125	-0.554054
0.857000	-0.070962	-1.241418
