BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.146000	0.543809	4.995537
0.147000	-0.079812	-2.220614
0.148000	0.543809	4.654569
0.149000	0.076093	0.536956
0.150000	-0.234881	-3.589544
0.151000	-0.001442	0.541208
0.152000	0.388740	1.910911
0.153000	-0.234881	-1.533642
0.154000	-0.157347	-2.561593
0.155000	0.154464	1.219294
0.156000	-0.157347	-0.495629
0.157000	-0.157347	-3.594570
0.158000	0.622179	6.369111
0.159000	-0.391623	-3.935548
0.160000	-0.234881	-5.992223
0.161000	0.231998	5.687154
0.162000	-0.625063	-6.679196
0.163000	-0.157347	-3.935930
0.164000	0.231998	4.654177
0.165000	-0.624226	-8.403789
0.166000	-0.079812	-0.154269
0.167000	-0.157347	-0.500273
0.168000	-0.313252	-4.964262
0.169000	0.076093	1.228572
0.170000	-0.157347	-0.500273
0.171000	-0.234881	-3.248184
0.172000	-0.313252	-5.992223
0.173000	-0.157347	-2.215980
0.174000	-0.157347	-0.495629
0.175000	-0.313252	-3.931296
0.176000	0.154464	2.939243
0.177000	-0.235718	-3.589544
0.178000	-0.079812	-2.561974
0.179000	0.231998	3.972220
0.180000	-0.624226	-7.015540
0.181000	-0.157347	-2.902571
0.182000	0.154464	5.000181
0.183000	-0.313252	-3.935930
0.184000	-0.079812	0.190951
0.185000	-0.001442	0.536956
0.186000	-0.624226	-6.679196
0.187000	0.076093	1.224320
0.188000	0.076093	0.882960
0.189000	-0.235718	-2.902953
0.190000	-0.002278	0.195596
0.191000	-0.079812	-2.561593
0.192000	-0.157347	1.223928
0.193000	-0.235718	-3.598822
0.194000	-0.079812	1.219294
0.195000	-0.001442	0.877934
0.196000	-0.078976	-1.879254
0.197000	0.154464	3.972612
0.198000	-0.001442	-2.220614
0.199000	-0.157347	-1.869584
0.200000	0.153627	2.598265
0.201000	-0.468321	-6.337836
0.202000	-0.002278	1.915545
0.203000	-0.002278	-0.845886
0.204000	-0.313252	-3.589925
0.205000	0.311205	4.995537
0.206000	-0.157347	-1.528224
0.207000	-0.313252	-2.907597
0.208000	0.154464	3.621592
0.209000	-0.546692	-5.304096
0.210000	0.076093	0.882568
0.211000	-0.157347	-1.182612
0.212000	-0.001442	-0.841252
0.213000	0.076093	0.536956
0.214000	-0.078976	0.195596
0.215000	-0.001442	1.223928
0.216000	-0.157347	-3.594570
0.217000	-0.079812	0.536956
0.218000	-0.157347	1.228572
0.219000	-0.078976	-2.902953
0.220000	0.076093	3.285247
0.221000	-0.157347	-1.869584
0.222000	-0.468321	-5.305240
0.223000	0.388740	7.397835
0.224000	-0.389950	-3.253210
0.225000	-0.234881	-0.500273
0.226000	-0.001442	2.252652
0.227000	-0.624226	-5.651245
0.228000	-0.079812	-0.150409
0.229000	0.076093	-0.150409
0.230000	-0.313252	-3.930904
0.231000	0.076093	1.228191
0.232000	0.076093	1.228572
0.233000	-0.157347	-0.841633
0.234000	-0.234881	-3.248565
0.235000	-0.078976	-0.841633
0.236000	-0.157347	-1.528606
0.237000	-0.235718	-3.599595
0.238000	0.231998	4.654177
0.239000	-0.314089	-3.589936
0.240000	-0.313252	-4.617887
0.241000	0.231998	4.654177
0.242000	-0.391623	-5.655116
0.243000	-0.313252	-5.305240
0.244000	0.231998	6.374518
0.245000	-0.468321	-5.992223
0.246000	-0.001442	0.882579
0.247000	0.231998	2.602528
0.248000	-0.702597	-7.716425
0.249000	-0.079812	-0.495248
0.250000	-0.157347	-0.841633
0.251000	-0.235718	-1.524353
0.252000	-0.157347	-2.902571
0.253000	-0.234881	-1.182612
0.254000	-0.157347	-0.150027
0.255000	-0.546692	-4.281161
0.256000	0.076093	1.910911
0.257000	-0.001442	-3.248957
0.258000	-0.389950	-4.622912
0.259000	0.622179	6.719749
0.260000	-0.391623	-4.627546
0.261000	-0.546692	-4.963499
0.262000	0.231998	3.972612
0.263000	-0.313252	-5.996857
0.264000	-0.079812	-1.864950
0.265000	-0.002278	-0.154269
0.266000	-0.625063	-5.992223
0.267000	0.076093	1.574185
0.268000	-0.079812	-1.523590
0.269000	-0.157347	-1.528606
0.270000	-0.001442	-0.841633
0.271000	-0.313252	-2.902571
0.272000	-0.001442	-1.182612
0.273000	-0.078976	-3.248565
0.274000	-0.157347	0.536956
0.275000	0.311205	3.621200
0.276000	-0.001442	-2.220614
0.277000	0.154464	3.972220
0.278000	-0.157347	-2.903334
0.279000	-0.313252	-4.281542
0.280000	0.543809	6.374136
0.281000	-0.157347	-2.907587
0.282000	0.231998	3.976864
0.283000	0.154464	1.565298
0.284000	-0.156511	-3.248565
0.285000	0.388740	5.000181
0.286000	0.154464	1.223938
0.287000	-0.001442	0.536956
0.288000	0.622179	5.000181
0.289000	0.076093	0.190951
0.290000	0.154464	1.569551
0.291000	0.231998	1.223938
0.292000	-0.002278	-0.841633
0.293000	0.388740	2.256523
0.294000	0.231998	2.602528
0.295000	0.231998	4.654569
0.296000	0.076929	-0.150409
0.297000	-0.157347	-0.841633
0.298000	0.076093	5.000181
0.299000	-0.313252	-4.627546
0.300000	0.311205	4.654177
0.301000	0.076093	1.910911
0.302000	-0.157347	-2.902953
0.303000	0.855619	9.468041
0.304000	-0.078976	-2.561974
0.305000	-0.001442	-0.841633
0.306000	0.622179	6.028132
0.307000	0.076093	-1.182993
0.308000	0.388740	4.308564
0.309000	0.076093	0.536956
0.310000	-0.313252	-2.907587
0.311000	0.154464	3.967205
0.312000	0.076093	1.224320
0.313000	-0.001442	1.565298
0.314000	-0.078976	-2.210944
0.315000	0.231998	2.256915
0.316000	0.076093	1.569551
0.317000	-0.157347	-1.869966
0.318000	0.543809	4.995155
0.319000	-0.079812	-2.561974
0.320000	-0.157347	-3.940182
0.321000	0.622179	6.374136
0.322000	-0.157347	-2.561974
0.323000	-0.157347	-3.589925
0.324000	0.543809	7.402469
0.325000	-0.234881	-4.281161
0.326000	-0.001442	1.228572
0.327000	0.231998	2.938480
0.328000	-0.234881	-5.305240
0.329000	0.621343	5.341541
0.330000	0.231998	1.569932
0.331000	0.076093	-0.495629
0.332000	-0.001442	-1.182612
0.333000	0.154464	0.878316
0.334000	0.076093	0.536956
0.335000	-0.156511	-3.594951
0.336000	0.389576	4.308564
0.337000	0.154464	-0.500655
0.338000	-0.157347	-2.902953
0.339000	0.231998	5.687154
0.340000	-0.313252	-5.651245
0.341000	-0.546692	-5.305240
0.342000	0.467110	5.687546
0.343000	-0.078976	-2.561974
0.344000	0.076093	1.910911
0.345000	0.231998	3.967205
0.346000	-0.157347	-2.902953
0.347000	0.076093	2.247626
0.348000	0.231998	2.592868
0.349000	-0.001442	0.190570
0.350000	0.076093	1.915545
0.351000	-0.001442	0.536956
0.352000	0.076093	0.882568
0.353000	0.076093	0.195596
0.354000	0.076093	0.195596
0.355000	0.622179	3.967205
0.356000	0.154464	0.527306
0.357000	0.388740	5.000181
0.358000	-0.234881	-3.248565
0.359000	-0.078976	-1.528606
0.360000	0.154464	5.687154
0.361000	-0.235718	-3.248565
0.362000	0.154464	3.967205
0.363000	0.231998	3.275588
0.364000	-0.157347	-0.841633
0.365000	0.699714	7.061109
0.366000	0.154464	0.877934
0.367000	-0.078976	0.536956
0.368000	0.154464	1.569932
0.369000	-0.389950	-3.935548
0.370000	0.076093	1.223938
0.371000	0.388740	1.569551
0.372000	-0.001442	0.877934
0.373000	0.388740	4.654177
0.374000	0.231998	3.967205
0.375000	0.154464	1.565298
0.376000	-0.001442	-0.841633
0.377000	0.076093	1.565298
0.378000	0.153627	1.910911
0.379000	0.154464	1.564536
0.380000	0.231998	3.967205
0.381000	0.231998	1.565298
0.382000	-0.157347	-3.940182
0.383000	0.777248	7.061109
0.384000	-0.157347	-3.585291
0.385000	-0.001442	-2.215980
0.386000	0.777248	7.402469
0.387000	-0.391623	-5.651245
0.388000	-0.157347	-0.154269
0.389000	-0.001442	1.223938
0.390000	-0.234881	-3.935930
0.391000	0.154464	2.256523
0.392000	0.311205	2.602528
0.393000	-0.001442	1.219294
0.394000	0.076093	0.536574
0.395000	0.231998	2.247255
0.396000	-0.002278	0.190951
0.397000	-0.157347	-3.940182
0.398000	0.231998	4.313209
0.399000	-0.079812	-1.524353
0.400000	-0.002278	-0.836989
0.401000	0.387067	6.028132
0.402000	-0.468321	-6.337836
0.403000	-0.391623	-4.276908
0.404000	0.154464	3.626216
0.405000	-0.546692	-7.025200
0.406000	-0.157347	-0.841633
0.407000	0.154464	3.280603
0.408000	-0.546692	-7.370420
0.409000	-0.078976	0.878316
0.410000	-0.157347	-1.182993
0.411000	-0.157347	-2.565845
0.412000	-0.001442	-0.841633
0.413000	-0.157347	-0.841633
0.414000	-0.157347	-1.533642
0.415000	-0.546692	-4.276908
0.416000	-0.079812	0.536956
0.417000	-0.079812	-0.500655
0.418000	-0.234881	-5.992223
0.419000	-0.002278	1.907040
0.420000	-0.313252	-4.959236
0.421000	-0.234881	-2.902571
0.422000	0.076093	3.630860
0.423000	-0.235718	-3.594570
0.424000	-0.001442	0.878316
0.425000	-0.078976	-0.841633
0.426000	-0.468321	-5.651245
0.427000	0.076093	3.285247
0.428000	-0.157347	-1.523590
0.429000	0.076093	0.536956
0.430000	0.076093	1.915545
0.431000	-0.235718	-2.556959
0.432000	-0.157347	-1.182612
0.433000	-0.079812	-1.869584
0.434000	-0.157347	-2.215197
0.435000	-0.001442	0.882568
0.436000	-0.001442	-0.841633
0.437000	0.076093	1.910911
0.438000	-0.079812	-2.220614
0.439000	-0.313252	-3.243931
0.440000	0.388740	4.654177
0.441000	-0.235718	-3.594570
0.442000	0.543809	5.341541
0.443000	-0.079812	-0.841252
0.444000	-0.391623	-6.337836
0.445000	0.231998	4.999789
0.446000	-0.546692	-5.992223
0.447000	-0.157347	-2.902963
0.448000	0.622179	6.028143
0.449000	0.076093	-2.220614
0.450000	-0.079812	0.195977
0.451000	-0.001442	-0.491387
0.452000	-0.468321	-4.622521
0.453000	-0.157347	0.195977
0.454000	-0.001442	0.878316
0.455000	-0.234881	-1.875002
0.456000	-0.078976	-2.561593
0.457000	0.076093	0.878316
0.458000	-0.079812	-1.182612
0.459000	0.076093	-2.556557
0.460000	-0.002278	0.882568
0.461000	-0.079812	-2.215980
0.462000	-0.157347	-5.305240
0.463000	0.231998	4.659584
0.464000	-0.313252	-5.314137
0.465000	-0.313252	-4.276908
0.466000	0.388740	5.341541
0.467000	-0.936873	-9.085746
0.468000	0.388740	3.285247
0.469000	-0.235718	-1.523590
0.470000	-0.546692	-7.716425
0.471000	0.154464	2.602528
0.472000	-0.157347	-1.182612
0.473000	-0.157347	-3.248565
0.474000	-0.157347	-1.869584
0.475000	-0.079812	-1.182612
0.476000	-0.157347	-0.841633
0.477000	-0.235718	-3.589925
0.478000	-0.002278	1.569932
0.479000	-0.079812	-1.528606
0.480000	-0.157347	-3.930904
0.481000	-0.002278	1.569932
0.482000	-0.235718	-3.935930
0.483000	-0.546692	-4.622521
0.484000	0.231998	4.659584
0.485000	-0.157347	-1.869584
0.486000	-0.001442	0.536956
0.487000	0.076929	1.223547
0.488000	-0.078976	-3.589925
0.489000	-0.157347	-0.841633
0.490000	-0.079812	-0.486361
0.491000	-0.235718	-2.902953
0.492000	0.076093	1.223928
0.493000	-0.157347	-1.869584
0.494000	-0.078976	-0.495629
0.495000	-0.157347	-1.875002
0.496000	-0.234881	-2.220614
0.497000	0.076929	2.939243
0.498000	0.076929	0.531930
0.499000	-0.002278	2.598265
0.500000	-0.157347	-2.902953
0.501000	-0.235718	-3.589544
0.502000	0.543809	5.000181
0.503000	-0.546692	-5.992223
0.504000	0.154464	3.285247
0.505000	0.076093	1.564907
0.506000	-0.313252	-2.220614
0.507000	0.154464	4.654177
0.508000	-0.157347	-3.253210
0.509000	-0.235718	-2.210944
0.510000	0.231998	2.939625
0.511000	-0.078976	-0.841633
0.512000	-0.157347	-1.182612
0.513000	-0.079812	1.223547
0.514000	-0.313252	-4.281542
0.515000	0.154464	0.541600
0.516000	-0.078976	-0.145383
0.517000	-0.078976	-0.841633
0.518000	-0.157347	-2.561593
0.519000	-0.391623	-3.930522
0.520000	0.153627	3.621200
0.521000	-0.157347	-3.930904
0.522000	0.076093	1.228181
0.523000	-0.001442	1.564907
0.524000	-0.468321	-4.276908
0.525000	0.154464	5.005196
0.526000	-0.234881	-3.248565
0.527000	-0.468321	-4.276908
0.528000	0.855619	10.155023
0.529000	-0.468321	-6.679196
0.530000	-0.001442	-1.182612
0.531000	0.543809	3.967205
0.532000	-0.389950	-5.996857
0.533000	0.387067	3.967205
0.534000	0.231998	3.621200
0.535000	-0.001442	-0.154651
0.536000	0.154464	0.877934
0.537000	0.231998	1.910911
0.538000	-0.313252	-2.561974
0.539000	0.076093	-0.154651
0.540000	0.154464	1.910911
0.541000	-0.002278	0.536956
0.542000	-0.079812	-2.551923
0.543000	0.621343	6.033158
0.544000	-0.079812	-3.935930
0.545000	-0.157347	-3.248565
0.546000	0.700550	8.435456
0.547000	-0.157347	-5.305240
0.548000	0.076929	0.877934
0.549000	0.231998	4.308564
0.550000	-0.313252	-5.992213
0.551000	0.154464	2.602528
0.552000	0.076093	0.877934
0.553000	-0.079812	-3.243931
0.554000	0.153627	2.939635
0.555000	0.154464	1.910911
0.556000	0.076093	-0.154651
0.557000	-0.079812	-3.248565
0.558000	0.387067	0.536956
0.559000	0.154464	-0.159295
0.560000	-0.234881	-3.935548
0.561000	0.543809	4.995537
0.562000	-0.078976	-2.561593
0.563000	0.076093	0.190570
0.564000	0.543809	6.369492
0.565000	-0.157347	-3.248565
0.566000	-0.001442	-0.495629
0.567000	0.231998	4.308564
0.568000	-0.157347	-2.903345
0.569000	0.076093	2.256523
0.570000	-0.157347	0.190951
0.571000	-0.157347	-3.594570
0.572000	0.388740	4.654177
0.573000	0.154464	1.223938
0.574000	0.154464	1.223547
0.575000	0.388740	2.246864
0.576000	0.076093	-0.841633
0.577000	0.388740	3.285247
0.578000	-0.078976	-1.528224
0.579000	0.543809	4.654569
0.580000	0.388740	2.261168
0.581000	0.075256	0.195596
0.582000	0.388740	5.687154
0.583000	-0.001442	-0.495629
0.584000	0.154464	2.256915
0.585000	0.388740	5.341160
0.586000	-0.078976	-2.215980
0.587000	0.467110	4.999789
0.588000	-0.234881	-2.561593
0.589000	0.076929	-0.500655
0.590000	0.543809	5.687154
0.591000	0.076093	0.195596
0.592000	0.154464	1.565298
0.593000	0.543809	4.312817
0.594000	-0.001442	-2.220614
0.595000	0.154464	2.256523
0.596000	0.154464	2.256915
0.597000	-0.079812	0.195596
0.598000	-0.157347	-1.182612
0.599000	0.076093	0.882568
0.600000	-0.001442	0.190951
0.601000	-0.157347	-1.869966
0.602000	-0.001442	1.564907
0.603000	0.467110	5.341149
0.604000	-0.001442	-0.841633
0.605000	0.622179	6.720130
0.606000	-0.078976	-1.187246
0.607000	-0.156511	-3.589925
0.608000	0.699714	8.435456
0.609000	-0.468321	-5.992223
0.610000	0.076093	0.195596
0.611000	0.621343	5.687154
0.612000	-0.313252	-5.651245
0.613000	0.231998	2.602528
0.614000	-0.001442	0.882568
0.615000	-0.157347	-2.897917
0.616000	0.154464	2.256915
0.617000	0.311205	2.938480
0.618000	-0.157347	-0.495248
0.619000	-0.156511	-2.561974
0.620000	0.076929	0.877934
0.621000	-0.001442	0.877934
0.622000	-0.389950	-2.902953
0.623000	0.231998	5.687164
0.624000	0.154464	-0.500655
0.625000	-0.079812	-1.875002
0.626000	0.543809	6.725167
0.627000	-0.313252	-4.281542
0.628000	-0.001442	-1.528606
0.629000	0.543809	6.033158
0.630000	-0.157347	-4.959628
0.631000	0.231998	3.284485
0.632000	0.076093	1.910911
0.633000	-0.078976	-3.248565
0.634000	0.388740	3.285247
0.635000	0.076929	0.882568
0.636000	-0.078976	0.190951
0.637000	0.154464	-0.154269
0.638000	-0.001442	-0.500273
0.639000	-0.157347	0.536956
0.640000	-0.313252	-3.589925
0.641000	0.076093	3.967205
0.642000	0.231998	1.223547
0.643000	-0.079812	-1.865332
0.644000	0.543809	5.687154
0.645000	-0.001442	-3.244313
0.646000	0.076093	0.195596
0.647000	0.543809	5.687154
0.648000	-0.079812	-2.902953
0.649000	-0.078976	0.195596
0.650000	0.388740	2.938480
0.651000	-0.389950	-3.935930
0.652000	0.388740	5.682520
0.653000	0.154464	2.256523
0.654000	-0.078976	-1.182612
0.655000	-0.079812	0.536956
0.656000	-0.157347	-3.253210
0.657000	0.076093	1.224320
0.658000	-0.234881	-2.215980
0.659000	-0.001442	0.190951
0.660000	0.154464	2.256523
0.661000	-0.001442	-0.841633
0.662000	-0.079812	1.915545
0.663000	-0.234881	-4.622912
0.664000	-0.079812	-2.902571
0.665000	0.153627	3.626607
0.666000	-0.157347	-2.907597
0.667000	0.231998	5.341541
0.668000	0.154464	1.223547
0.669000	-0.234881	-3.594570
0.670000	0.154464	2.939243
0.671000	-0.234881	-2.907205
0.672000	-0.468321	-3.594570
0.673000	0.154464	3.285247
0.674000	-0.157347	-0.841633
0.675000	-0.001442	0.536956
0.676000	-0.001442	0.536956
0.677000	-0.313252	-3.248184
0.678000	-0.157347	-1.182612
0.679000	0.076093	1.564907
0.680000	-0.078976	-1.182612
0.681000	-0.079812	-2.561593
0.682000	-0.157347	-2.902571
0.683000	0.076093	0.882960
0.684000	-0.235718	-3.248565
0.685000	0.154464	1.906648
0.686000	0.076093	0.536956
0.687000	-0.157347	-4.276908
0.688000	0.153627	3.280603
0.689000	-0.624226	-7.716425
0.690000	-0.468321	-5.305240
0.691000	0.154464	4.995537
0.692000	-0.546692	-4.968525
0.693000	-0.157347	1.219294
0.694000	-0.001442	1.223547
0.695000	-0.468321	-4.622521
0.696000	0.154464	1.565298
0.697000	-0.078976	0.190951
0.698000	-0.234881	-1.528606
0.699000	-0.157347	-3.589544
0.700000	-0.001442	-0.150409
0.701000	-0.079812	0.536956
0.702000	-0.391623	-4.276908
0.703000	0.231998	3.285247
0.704000	-0.079812	-2.907597
0.705000	-0.157347	-4.281542
0.706000	0.153627	3.972220
0.707000	-0.313252	-5.651245
0.708000	-0.780132	-7.707157
0.709000	0.543809	6.715105
0.710000	-0.546692	-7.375446
0.711000	-0.389950	-2.902953
0.712000	-0.001442	2.246864
0.713000	-0.545856	-7.716425
0.714000	0.154464	2.939635
0.715000	0.076093	1.565298
0.716000	-0.313252	-1.528606
0.717000	-0.001442	-0.495248
0.718000	0.076929	0.531930
0.719000	-0.391623	-3.243931
0.720000	-0.313252	-4.959628
0.721000	-0.078976	1.223928
0.722000	-0.001442	-0.841252
0.723000	-0.157347	-2.902953
0.724000	0.154464	3.626607
0.725000	-0.234881	-5.651245
0.726000	-0.313252	-3.589925
0.727000	0.231998	4.313580
0.728000	-0.157347	-3.594570
0.729000	-0.001442	0.536956
0.730000	-0.079812	0.536956
0.731000	-0.235718	-4.959628
0.732000	-0.001442	1.223928
0.733000	-0.234881	-3.253210
0.734000	-0.467485	-3.594570
0.735000	0.076929	1.565298
0.736000	-0.001442	0.536956
0.737000	0.076093	0.536956
0.738000	0.311205	0.877934
0.739000	-0.001442	-0.836989
0.740000	-0.235718	-1.182612
0.741000	-0.157347	-3.594570
0.742000	0.076093	2.939243
0.743000	-0.235718	-3.248957
0.744000	-0.157347	-2.902953
0.745000	0.153627	4.313580
0.746000	-0.313252	-4.959628
0.747000	0.076093	1.223928
0.748000	0.076093	1.224320
0.749000	-0.546692	-6.338228
0.750000	0.154464	2.939625
0.751000	-0.157347	-1.182612
0.752000	-0.314089	-3.589544
0.753000	0.388740	4.308173
0.754000	-0.001442	-1.528224
0.755000	-0.079812	-0.150409
0.756000	0.076093	0.536956
0.757000	-0.235718	-2.561593
0.758000	-0.002278	0.195977
0.759000	0.154464	1.569540
0.760000	-0.158183	-1.523590
0.761000	-0.157347	-2.902953
0.762000	-0.078976	-0.150409
0.763000	0.076093	1.219294
0.764000	-0.234881	-3.589925
0.765000	-0.001442	0.878316
0.766000	-0.001442	2.593631
0.767000	-0.234881	-4.276908
0.768000	0.231998	4.659584
0.769000	-0.235718	-3.594570
0.770000	-0.391623	-5.992223
0.771000	0.387067	5.687154
0.772000	-0.001442	-2.902953
0.773000	-0.079812	-1.864950
0.774000	-0.001442	-0.154269
0.775000	-0.546692	-6.333583
0.776000	-0.078976	0.190951
0.777000	0.076093	1.223547
0.778000	-0.078976	-0.841633
0.779000	-0.001442	0.195596
0.780000	-0.000605	1.565298
0.781000	-0.468321	-2.561593
0.782000	-0.389950	-4.968525
0.783000	0.154464	1.910911
0.784000	0.076093	0.536956
0.785000	-0.078976	-1.869966
0.786000	0.543809	5.682520
0.787000	-0.079812	-2.907979
0.788000	-0.001442	-3.248947
0.789000	0.699714	7.061109
0.790000	-0.157347	-3.930904
0.791000	0.154464	1.569551
0.792000	0.622179	6.374136
0.793000	-0.389950	-5.314137
0.794000	0.311205	3.285247
0.795000	-0.001442	0.877934
0.796000	-0.234881	-3.935930
0.797000	0.154464	2.593631
0.798000	0.388740	4.313209
0.799000	-0.157347	-1.187246
0.800000	-0.078976	-1.187246
0.801000	0.154464	2.593631
0.802000	-0.001442	-0.150409
0.803000	-0.157347	-4.281542
0.804000	0.388740	5.005196
0.805000	-0.157347	-3.935930
0.806000	-0.079812	-2.210944
0.807000	0.543809	6.374518
0.808000	0.076093	-1.869966
0.809000	-0.002278	-1.523972
0.810000	0.388740	4.654177
0.811000	-0.234881	-3.589925
0.812000	0.388740	3.967205
0.813000	0.076929	2.592868
0.814000	-0.234881	-3.248565
0.815000	0.076929	3.621200
0.816000	0.076929	1.564907
0.817000	-0.001442	-0.500273
0.818000	0.154464	-0.154651
0.819000	-0.078976	0.195596
0.820000	0.231998	3.285247
0.821000	0.154464	-1.182993
0.822000	0.387067	3.967205
0.823000	0.231998	0.536956
0.824000	-0.079812	-2.902953
0.825000	0.543809	5.341541
0.826000	-0.234881	-4.618649
0.827000	-0.001442	1.569551
0.828000	0.231998	5.687546
0.829000	-0.000605	-1.182993
0.830000	0.388740	4.312817
0.831000	0.388740	2.943125
0.832000	-0.234881	-4.622912
0.833000	0.621343	6.374136
0.834000	0.154464	1.565298
0.835000	0.076093	2.256915
0.836000	0.154464	0.536956
0.837000	-0.157347	-0.841633
0.838000	0.231998	2.593631
0.839000	0.154464	0.195596
0.840000	-0.002278	1.569932
0.841000	0.543809	2.256523
0.842000	0.231998	1.915545
0.843000	0.231998	4.318224
0.844000	-0.078976	-1.528606
0.845000	-0.157347	0.536956
0.846000	0.388740	5.000181
0.847000	-0.000605	-1.187246
0.848000	0.700550	8.084426
0.849000	0.388740	4.995166
0.850000	-0.078976	-3.589925
0.851000	0.543809	7.061109
0.852000	-0.002278	-0.841633
0.853000	0.076093	-0.836989
0.854000	0.543809	3.630860
