BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.148000	0.591668	0.052868
0.149000	0.826780	3.151416
0.150000	0.904315	3.151416
0.151000	0.904315	2.464434
0.152000	0.748409	1.090097
0.153000	0.748409	-0.629471
0.154000	1.137754	3.492395
0.155000	0.748409	0.744485
0.156000	0.825944	3.146772
0.157000	0.904315	2.118440
0.158000	0.748409	0.398480
0.159000	1.293660	6.577021
0.160000	0.826780	0.744103
0.161000	0.825944	2.805412
0.162000	0.904315	2.464052
0.163000	-0.577204	-11.630390
0.164000	0.825944	4.521109
0.165000	0.514133	-2.353672
0.166000	0.435762	-2.012312
0.167000	1.136918	5.895064
0.168000	0.202323	-4.756352
0.169000	0.670875	1.431457
0.170000	0.358228	0.398862
0.171000	0.749246	0.052486
0.172000	0.748409	2.459800
0.173000	1.449565	9.329957
0.174000	0.748409	-0.288874
0.175000	0.748409	2.118821
0.176000	0.825944	1.431457
0.177000	0.670875	0.398872
0.178000	0.904315	1.085845
0.179000	0.279857	-3.041047
0.180000	1.137754	3.833755
0.181000	0.591668	-0.975475
0.182000	0.904315	3.492384
0.183000	1.527936	7.959873
0.184000	0.826780	1.090097
0.185000	1.215289	8.301615
0.186000	0.670875	-1.662055
0.187000	0.904315	1.085845
0.188000	1.058547	6.918381
0.189000	0.514133	-0.975856
0.190000	1.215289	7.610389
0.191000	0.825944	1.772435
0.192000	0.748409	0.052868
0.193000	-0.031117	-1.657051
0.194000	0.280694	-2.008060
0.195000	0.670875	-0.288492
0.196000	1.293660	6.587072
0.197000	0.591668	-0.288492
0.198000	0.748409	2.118440
0.199000	0.748409	1.772817
0.200000	-0.031117	-6.475930
0.201000	1.449565	8.642212
0.202000	0.748409	0.394228
0.203000	1.449565	6.231027
0.204000	0.904315	1.431467
0.205000	0.748409	1.436101
0.206000	0.748409	2.118821
0.207000	0.670875	-0.629852
0.208000	0.904315	3.833755
0.209000	0.748409	1.431467
0.210000	0.982685	1.426442
0.211000	0.748409	4.516856
0.212000	0.593340	-2.353672
0.213000	0.047254	-5.442953
0.214000	1.059384	7.278298
0.215000	0.514133	-4.069379
0.216000	0.591668	1.090097
0.217000	0.904315	3.492776
0.218000	0.358228	-4.410739
0.219000	1.292823	6.576640
0.220000	0.514133	1.431457
0.221000	0.358228	-3.036392
0.222000	0.825944	2.805804
0.223000	-0.264557	-6.816908
0.224000	-0.264557	-7.157887
0.225000	0.748409	1.426823
0.226000	0.748409	0.398480
0.227000	0.982685	3.838389
0.228000	0.748409	0.398872
0.229000	0.514133	0.739840
0.230000	0.435762	-1.316453
0.231000	1.059384	3.146391
0.232000	1.137754	5.549060
0.233000	1.527936	5.548307
0.234000	1.293660	6.582057
0.235000	0.904315	5.553704
0.236000	0.514133	-1.662055
0.237000	1.059384	4.862469
0.238000	0.514133	0.398480
0.239000	0.748409	0.398491
0.240000	1.449565	9.334591
0.241000	0.358228	-4.069379
0.242000	0.514133	-0.288492
0.243000	1.371194	9.675570
0.244000	0.748409	-0.288492
0.245000	0.591668	0.398480
0.246000	0.904315	2.118440
0.247000	0.280694	-5.102345
0.248000	0.670875	1.431457
0.249000	0.904315	3.492776
0.250000	0.435762	-1.662055
0.251000	0.358228	-2.349038
0.252000	0.358228	-2.349038
0.253000	-0.654738	-10.592769
0.254000	-0.343764	-8.532223
0.255000	0.514133	1.090478
0.256000	0.435762	0.403506
0.257000	0.358228	-4.069379
0.258000	0.904315	4.516475
0.259000	0.202323	-4.414992
0.260000	-0.264557	-7.844859
0.261000	1.292823	8.301615
0.262000	0.280694	-3.377371
0.263000	1.605470	10.021192
0.264000	0.825944	3.492776
0.265000	0.358228	-3.386659
0.266000	0.591668	1.431457
0.267000	0.514133	0.398862
0.268000	0.280694	-3.036392
0.269000	0.825944	3.838389
0.270000	0.826780	2.459800
0.271000	0.279857	-0.629471
0.272000	0.591668	1.085845
0.273000	-0.577204	-10.251791
0.274000	0.825944	2.459800
0.275000	0.748409	1.090478
0.276000	0.435762	0.403506
0.277000	0.904315	2.459800
0.278000	0.279857	-0.634115
0.279000	0.981013	3.833755
0.280000	0.202323	-5.448360
0.281000	0.435762	-2.007678
0.282000	0.748409	1.772435
0.283000	0.202323	-4.410739
0.284000	0.045581	-1.657051
0.285000	0.358228	-4.069379
0.286000	0.280694	-4.069379
0.287000	0.904315	4.521109
0.288000	0.123952	-5.789328
0.289000	0.514133	-0.629471
0.290000	0.435762	1.431838
0.291000	0.826780	0.052486
0.292000	0.904315	2.805412
0.293000	1.605470	9.329576
0.294000	0.514133	-2.008431
0.295000	0.748409	1.085845
0.296000	0.435762	0.057502
0.297000	0.358228	-0.970831
0.298000	0.591668	0.398480
0.299000	0.436599	-0.283858
0.300000	1.293660	7.267865
0.301000	-0.031117	-6.475930
0.302000	0.435762	-0.288111
0.303000	1.137754	3.492776
0.304000	0.514133	-2.008060
0.305000	0.825944	4.175104
0.306000	0.358228	-4.069379
0.307000	0.435762	-2.694651
0.308000	0.748409	3.146772
0.309000	0.670875	-2.008060
0.310000	0.435762	0.398862
0.311000	0.825944	2.118440
0.312000	0.435762	-2.008060
0.313000	0.357392	0.749500
0.314000	-0.031117	-6.129925
0.315000	0.280694	-5.438309
0.316000	0.904315	4.184393
0.317000	0.358228	-2.353672
0.318000	0.514133	0.057894
0.319000	0.591668	1.085845
0.320000	0.280694	-4.420017
0.321000	0.826780	3.829492
0.322000	0.591668	0.744485
0.323000	1.527936	6.240316
0.324000	1.293660	5.208091
0.325000	0.514133	0.398480
0.326000	0.358228	-0.296997
0.327000	0.280694	-2.690780
0.328000	0.514133	0.399254
0.329000	0.591668	0.744485
0.330000	0.826780	1.085463
0.331000	0.279857	0.740613
0.332000	0.280694	-4.751336
0.333000	-0.733109	-10.592769
0.334000	0.435762	1.090860
0.335000	0.202323	-5.784313
0.336000	0.358228	-3.386659
0.337000	0.669202	2.805412
0.338000	0.047254	-6.129925
0.339000	0.748409	1.777461
0.340000	0.202323	-2.007678
0.341000	0.202323	-4.761377
0.342000	0.514133	1.090870
0.343000	1.059384	3.492395
0.344000	-0.421298	-8.186229
0.345000	0.669202	0.749118
0.346000	0.514133	-1.316453
0.347000	0.669202	2.805412
0.348000	0.436599	-0.975475
0.349000	0.202323	-2.349038
0.350000	0.435762	1.085845
0.351000	0.748409	1.085463
0.352000	0.514133	1.427204
0.353000	0.904315	1.431467
0.354000	1.293660	4.179367
0.355000	0.669202	2.119203
0.356000	0.280694	-4.751336
0.357000	0.825944	2.810438
0.358000	0.358228	-0.970831
0.359000	0.748409	-1.321077
0.360000	1.293660	9.329957
0.361000	-0.031117	-5.784313
0.362000	0.047254	-5.442953
0.363000	-0.499669	-6.475177
0.364000	0.202323	-6.130317
0.365000	0.514133	-0.283466
0.366000	0.904315	2.118821
0.367000	0.123952	-6.817289
0.368000	0.825944	2.118429
0.369000	0.435762	-0.629089
0.370000	-0.577204	-8.882088
0.371000	0.748409	0.398480
0.372000	0.436599	-1.661674
0.373000	0.904315	2.805423
0.374000	0.202323	-4.410739
0.375000	0.748409	1.768183
0.376000	0.748409	2.113795
0.377000	0.670875	-2.690780
0.378000	0.825944	3.838389
0.379000	0.123952	-5.784313
0.380000	0.982685	2.459418
0.381000	1.293660	9.334210
0.382000	0.748409	0.398872
0.383000	0.591668	1.090478
0.384000	1.839746	10.366805
0.385000	0.435762	-0.975475
0.386000	0.904315	2.805412
0.387000	0.748409	2.459800
0.388000	0.435762	-3.036392
0.389000	1.371194	8.301615
0.390000	0.670875	1.085845
0.391000	0.358228	-2.007678
0.392000	1.137754	4.525372
0.393000	0.047254	-6.470904
0.394000	0.279857	-1.998411
0.395000	0.904315	2.464052
0.396000	0.748409	1.431457
0.397000	1.059384	4.867113
0.398000	0.748409	1.085463
0.399000	0.435762	0.057502
0.400000	0.047254	-5.783921
0.401000	0.982685	3.146391
0.402000	0.904315	3.833755
0.403000	1.527936	6.581294
0.404000	0.748409	4.862087
0.405000	0.514133	-0.979717
0.406000	0.436599	-2.353672
0.407000	1.137754	6.586289
0.408000	0.514133	-3.728401
0.409000	0.358228	-2.008060
0.410000	1.683005	12.769092
0.411000	0.358228	-2.694651
0.412000	0.748409	1.085845
0.413000	0.904315	2.460181
0.414000	0.591668	-1.666689
0.415000	0.904315	3.147164
0.416000	0.825944	2.113795
0.417000	0.514133	-0.288492
0.418000	0.904315	2.459800
0.419000	1.059384	4.174352
0.420000	0.826780	1.426823
0.421000	0.047254	-5.448360
0.422000	0.591668	0.398872
0.423000	-0.031117	-4.414229
0.424000	0.123952	-6.129925
0.425000	0.981013	4.521109
0.426000	0.591668	-2.008060
0.427000	0.514133	-1.316051
0.428000	0.904315	5.212725
0.429000	0.358228	-4.751336
0.430000	0.435762	1.085845
0.431000	1.293660	7.960255
0.432000	0.748409	1.085463
0.433000	1.917281	12.768711
0.434000	0.591668	1.085845
0.435000	0.280694	-3.045681
0.436000	1.059384	5.895064
0.437000	0.748409	1.431457
0.438000	0.748409	1.427204
0.439000	1.137754	4.179759
0.440000	0.904315	1.085463
0.441000	1.059384	3.492384
0.442000	0.825944	1.431457
0.443000	0.123952	-4.069379
0.444000	1.839746	10.362552
0.445000	0.904315	2.459800
0.446000	0.904315	3.833755
0.447000	0.514133	-2.008060
0.448000	0.748409	2.459800
0.449000	1.059384	4.179759
0.450000	0.436599	-3.377371
0.451000	0.825944	4.179367
0.452000	0.435762	-2.353672
0.453000	0.826780	0.744103
0.454000	0.591668	2.805793
0.455000	0.514133	-3.036392
0.456000	0.436599	-1.662055
0.457000	1.293660	8.647227
0.458000	0.514133	-1.667081
0.459000	0.513297	0.744485
0.460000	0.825944	2.459800
0.461000	0.358228	-3.377752
0.462000	0.825944	2.459800
0.463000	1.449565	7.610008
0.464000	0.514133	-0.288492
0.465000	0.904315	2.805804
0.466000	0.748409	1.085845
0.467000	0.904315	3.146772
0.468000	0.748409	-0.288492
0.469000	0.825944	2.114187
0.470000	1.293660	6.585928
0.471000	0.982685	0.744485
0.472000	0.825944	4.521109
0.473000	-0.421298	-8.873202
0.474000	1.293660	4.178605
0.475000	0.904315	4.867113
0.476000	0.670875	-2.008060
0.477000	0.748409	2.464052
0.478000	0.904315	3.492776
0.479000	0.982685	2.459418
0.480000	0.436599	1.431838
0.481000	0.514133	0.057894
0.482000	0.358228	-4.069379
0.483000	1.059384	6.245713
0.484000	0.280694	-4.059328
0.485000	0.748409	1.772827
0.486000	0.904315	5.208091
0.487000	0.280694	-2.353672
0.488000	0.825944	3.492776
0.489000	0.670875	0.739840
0.490000	0.436599	-1.320695
0.491000	1.137754	3.492395
0.492000	0.825944	2.464444
0.493000	1.448729	7.268648
0.494000	0.904315	1.431467
0.495000	0.825944	1.777461
0.496000	0.748409	1.090489
0.497000	0.436599	-2.008060
0.498000	0.904315	4.516475
0.499000	0.591668	-0.979717
0.500000	0.826780	0.393846
0.501000	1.059384	5.208473
0.502000	0.202323	-5.784313
0.503000	-0.577204	-11.630390
0.504000	1.449565	9.334591
0.505000	0.279857	-5.092696
0.506000	0.514133	0.057894
0.507000	0.748409	2.118821
0.508000	0.047254	-5.447968
0.509000	0.904315	4.175104
0.510000	0.279857	-3.045299
0.511000	-0.108652	-6.129925
0.512000	0.436599	-0.288111
0.513000	0.436599	-0.975475
0.514000	-0.343764	-6.470914
0.515000	0.591668	-1.316835
0.516000	0.514133	0.057502
0.517000	0.670875	1.431457
0.518000	0.514133	-2.008060
0.519000	0.279857	-0.633734
0.520000	0.514133	-2.012312
0.521000	0.748409	0.398872
0.522000	1.136918	6.577021
0.523000	1.216125	2.118058
0.524000	0.748409	2.805793
0.525000	0.591668	0.744485
0.526000	0.514133	-2.008060
0.527000	0.825944	3.151798
0.528000	0.436599	-1.316453
0.529000	0.436599	-1.662055
0.530000	1.449565	10.021574
0.531000	0.280694	-2.694651
0.532000	0.591668	0.057120
0.533000	-0.266229	-5.101212
0.534000	0.748409	-0.629852
0.535000	0.748409	1.777461
0.536000	0.591668	0.057502
0.537000	0.202323	-5.102356
0.538000	0.591668	0.403506
0.539000	0.591668	1.085463
0.540000	-0.031117	-5.783931
0.541000	-0.031117	-6.471285
0.542000	0.436599	0.398872
0.543000	1.215289	6.582057
0.544000	-0.498833	-9.219588
0.545000	0.748409	4.516856
0.546000	0.202323	-4.414992
0.547000	0.047254	-5.102356
0.548000	0.748409	4.175496
0.549000	-0.030281	-6.129925
0.550000	0.358228	-2.008060
0.551000	1.215289	6.577021
0.552000	0.358228	-4.069379
0.553000	0.748409	1.085845
0.554000	0.748409	0.403125
0.555000	0.202323	-6.130317
0.556000	1.059384	3.492384
0.557000	0.436599	-0.629471
0.558000	0.436599	-1.320695
0.559000	0.748409	2.459800
0.560000	0.591668	-0.283466
0.561000	0.748409	1.431457
0.562000	0.279857	-3.030995
0.563000	-0.577204	-8.190863
0.564000	1.448729	8.642593
0.565000	0.593340	0.398862
0.566000	0.591668	2.118821
0.567000	0.435762	-2.690780
0.568000	0.593340	0.398872
0.569000	0.825944	3.492776
0.570000	-0.187022	-8.190863
0.571000	0.279857	0.057502
0.572000	0.201486	-2.689635
0.573000	0.825944	1.431086
0.574000	0.045581	-2.690419
0.575000	0.202323	-5.102356
0.576000	0.202323	-4.410739
0.577000	1.136918	5.549451
0.578000	0.202323	-5.438309
0.579000	0.280694	-2.349038
0.580000	1.059384	3.833755
0.581000	0.280694	-5.779668
0.582000	0.826780	2.118821
0.583000	1.293660	4.862087
0.584000	0.436599	-1.666700
0.585000	0.514133	0.739840
0.586000	0.670875	-0.288111
0.587000	0.514133	0.744485
0.588000	0.280694	-3.377371
0.589000	0.748409	1.427204
0.590000	0.670875	0.398862
0.591000	0.514133	-3.041047
0.592000	0.591668	3.146772
0.593000	-0.577204	-11.972132
0.594000	0.435762	-2.008060
0.595000	0.825944	3.151798
0.596000	0.202323	-6.129925
0.597000	0.435762	0.052868
0.598000	0.591668	2.118821
0.599000	0.358228	-3.386659
0.600000	0.358228	0.744866
0.601000	0.202323	-2.694651
0.602000	0.279857	-4.069379
0.603000	1.917281	12.423480
0.604000	-0.109488	-6.471296
0.605000	0.591668	0.057502
0.606000	0.591668	1.431457
0.607000	0.279857	-2.008060
0.608000	0.670875	1.777461
0.609000	0.202323	-3.041047
0.610000	0.748409	1.767802
0.611000	0.826780	3.487751
0.612000	0.825944	2.459800
0.613000	-0.109488	-4.063982
0.614000	0.748409	-0.288492
0.615000	0.435762	-0.288111
0.616000	0.435762	0.403506
0.617000	0.436599	-5.784313
0.618000	0.825944	4.180130
0.619000	0.904315	1.426442
0.620000	0.358228	-4.069379
0.621000	0.670875	2.123455
0.622000	-0.108652	-7.849885
0.623000	-0.187022	-7.845240
0.624000	1.137754	6.231409
0.625000	0.047254	-5.784313
0.626000	0.904315	2.805412
0.627000	1.137754	5.549451
0.628000	0.358228	-4.410739
0.629000	0.591668	1.431838
0.630000	0.280694	-2.694651
0.631000	0.514133	-0.288492
0.632000	1.137754	4.861716
0.633000	1.293660	4.861324
0.634000	-0.109488	-4.068616
0.635000	0.591668	-0.288492
0.636000	0.748409	1.431849
0.637000	0.825944	1.777461
0.638000	0.826780	-0.288492
0.639000	1.059384	5.549451
0.640000	1.137754	2.805423
0.641000	1.215289	3.492395
0.642000	1.371194	7.619657
0.643000	-0.187022	-8.532223
0.644000	1.371194	8.642212
0.645000	0.748409	1.777461
0.646000	0.436599	-2.349038
0.647000	1.137754	5.895064
0.648000	0.670875	0.398480
0.649000	0.826780	1.426442
0.650000	1.215289	8.296578
0.651000	0.202323	-4.069379
0.652000	0.514133	-0.288492
0.653000	1.371194	6.577021
0.654000	0.358228	-3.036392
0.655000	0.904315	4.179367
0.656000	0.825944	1.772827
0.657000	0.435762	-2.008060
0.658000	0.748409	2.464434
0.659000	0.280694	-2.349038
0.660000	0.514133	0.048223
0.661000	0.436599	-1.662055
0.662000	0.982685	3.838399
0.663000	1.372030	7.268648
0.664000	0.202323	-4.414992
0.665000	1.059384	5.895064
0.666000	0.514133	-1.666700
0.667000	0.670875	-0.979717
0.668000	1.137754	6.236424
0.669000	0.514133	-2.690780
0.670000	0.904315	2.459418
0.671000	1.293660	7.960255
0.672000	0.670875	-1.667081
0.673000	-0.187022	-6.124910
0.674000	1.605470	8.983572
0.675000	0.514133	-2.700068
0.676000	1.215289	6.235661
0.677000	0.748409	2.113795
0.678000	0.591668	1.085845
0.679000	1.137754	4.862087
0.680000	0.123952	-4.751336
0.681000	0.591668	1.090478
0.682000	0.279857	-4.751336
0.683000	1.215289	6.582057
0.684000	0.591668	1.090478
0.685000	0.748409	0.744485
0.686000	1.059384	3.492776
0.687000	0.670875	-1.666700
0.688000	0.904315	1.772435
0.689000	0.514133	2.118429
0.690000	0.435762	-1.666700
0.691000	0.825944	4.175496
0.692000	1.216125	4.862479
0.693000	0.904315	1.080819
0.694000	0.279857	-0.283477
0.695000	0.514133	-1.320695
0.696000	0.436599	-3.036392
0.697000	1.371194	9.334591
0.698000	0.670875	-1.662055
0.699000	1.293660	3.833755
0.700000	1.604634	10.708165
0.701000	0.359064	-4.415373
0.702000	0.514133	1.090478
0.703000	-0.031117	-4.068616
0.704000	1.293660	3.492395
0.705000	0.904315	3.151416
0.706000	0.826780	1.426823
0.707000	0.670875	0.394228
0.708000	0.515806	-2.012694
0.709000	0.670875	1.085845
0.710000	0.514133	1.085845
0.711000	0.358228	-3.728401
0.712000	0.513297	2.114177
0.713000	1.449565	4.519964
0.714000	0.514133	-2.008060
0.715000	1.059384	4.867113
0.716000	0.748409	-2.008060
0.717000	0.670875	0.057894
0.718000	1.137754	5.895064
0.719000	0.202323	-5.442953
0.720000	0.748409	1.773209
0.721000	1.059384	2.464052
0.722000	1.137754	2.118058
0.723000	1.292823	6.245310
0.724000	0.047254	-4.059328
0.725000	0.825944	2.464444
0.726000	1.137754	4.862469
0.727000	0.826780	0.739851
0.728000	0.904315	3.487751
0.729000	1.450401	6.572006
0.730000	0.904315	3.146783
0.731000	1.137754	4.862479
0.732000	0.591668	0.398480
0.733000	-0.031117	-3.727256
0.734000	1.216125	3.151035
0.735000	0.748409	0.749118
0.736000	0.748409	2.118048
0.737000	0.670875	-2.008060
0.738000	1.137754	5.549451
0.739000	0.826780	1.431457
0.740000	0.593340	-1.667483
0.741000	0.748409	4.521109
0.742000	-0.108652	-7.162902
0.743000	1.293660	3.487380
0.744000	1.136918	6.246094
0.745000	0.358228	-4.414992
0.746000	0.748409	1.436101
0.747000	0.825944	3.833363
0.748000	0.202323	-5.784313
0.749000	0.358228	-0.629089
0.750000	0.748409	1.085845
0.751000	1.061056	2.118440
0.752000	1.216125	6.231409
0.753000	0.904315	2.805412
0.754000	-0.187022	-6.125291
0.755000	0.358228	-3.377371
0.756000	0.435762	-2.349038
0.757000	0.436599	0.057894
0.758000	0.359064	-2.012312
0.759000	0.825944	3.838389
0.760000	1.061056	3.151035
0.761000	0.748409	1.426823
0.762000	0.435762	1.777843
0.763000	-0.577204	-12.313110
0.764000	1.216125	4.174352
0.765000	0.591668	3.151798
0.766000	0.358228	-3.723767
0.767000	0.825944	3.146772
0.768000	0.748409	0.403506
0.769000	0.125625	-6.129925
0.770000	0.358228	0.749500
0.771000	0.280694	-4.760996
0.772000	-0.108652	-6.129925
0.773000	2.150720	13.797817
0.774000	-0.031117	-7.158268
0.775000	0.748409	1.085845
0.776000	0.514133	0.739840
0.777000	-0.031117	-6.471285
0.778000	0.748409	0.739840
0.779000	-0.108652	-5.783931
0.780000	0.670875	0.398872
0.781000	0.514133	-2.008060
0.782000	1.293660	3.833755
0.783000	0.825944	0.398480
0.784000	-0.577204	-11.967879
0.785000	0.591668	1.777461
0.786000	0.435762	-1.662055
0.787000	0.435762	-2.349038
0.788000	0.591668	3.829492
0.789000	0.670875	-0.288492
0.790000	0.670875	-1.326103
0.791000	1.137754	6.587072
0.792000	-0.498833	-10.597403
0.793000	-0.421298	-7.499247
0.794000	1.605470	10.362552
0.795000	0.280694	-5.784313
0.796000	0.904315	3.146772
0.797000	0.514133	-0.975475
0.798000	0.280694	-4.069379
0.799000	0.280694	-0.287729
0.800000	0.047254	-3.376608
0.801000	0.358228	-0.970449
0.802000	0.358228	-2.349038
0.803000	1.293660	5.207329
0.804000	0.748409	1.090478
0.805000	0.514133	-2.349038
0.806000	0.591668	1.431457
0.807000	0.748409	-0.283858
0.808000	0.748409	0.744474
0.809000	0.202323	-1.311046
0.810000	0.280694	-2.690780
0.811000	0.514133	0.398872
0.812000	1.372030	6.577021
0.813000	0.436599	-2.353672
0.814000	-0.031117	-0.629089
0.815000	0.435762	-1.666700
0.816000	0.202323	-5.438309
0.817000	1.136918	7.609606
0.818000	-0.031117	-6.125673
0.819000	0.982685	3.146391
0.820000	1.527936	7.960255
0.821000	0.436599	-3.036392
0.822000	-0.031117	-4.751336
0.823000	0.202323	-3.723004
0.824000	0.748409	-0.288492
0.825000	0.514133	0.403506
0.826000	0.670875	0.057502
0.827000	0.358228	-2.349038
0.828000	0.435762	-3.031758
0.829000	0.436599	-0.283477
0.830000	0.280694	-2.343631
0.831000	0.202323	-5.092315
0.832000	0.514133	1.777461
0.833000	1.215289	4.515712
0.834000	0.202323	-4.415383
0.835000	0.904315	3.146772
0.836000	0.436599	-2.353672
0.837000	0.436599	-2.008060
0.838000	0.904315	5.212725
0.839000	0.358228	-4.756352
0.840000	0.435762	-0.629481
0.841000	1.136082	2.459800
0.842000	0.826780	-0.629852
0.843000	0.825944	2.805793
0.844000	0.123952	-5.438319
0.845000	0.514133	-0.288111
0.846000	0.825944	4.175496
0.847000	0.436599	-1.662055
0.848000	0.514133	1.085845
0.849000	0.982685	2.801160
0.850000	0.670875	-0.288492
0.851000	0.748409	2.460181
0.852000	-0.031117	-5.092315
0.853000	-0.264557	-6.125291
0.854000	1.527936	5.548307
0.855000	0.591668	0.057502
0.856000	0.670875	1.085845
0.857000	0.514133	-3.386659
0.858000	0.748409	2.459800
0.859000	-0.109488	-5.783931
0.860000	-0.109488	-7.158268
0.861000	0.514133	1.086226
0.862000	1.059384	1.085463
0.863000	0.982685	1.772446
0.864000	0.513297	2.464815
0.865000	0.202323	-6.125291
0.866000	0.670875	-0.288492
0.867000	0.904315	4.521109
0.868000	0.047254	-6.475930
0.869000	0.748409	1.085845
0.870000	0.748409	2.454774
0.871000	0.280694	-4.415383
0.872000	0.982685	3.838389
0.873000	0.123952	-4.755599
0.874000	-0.109488	-5.784313
0.875000	0.514133	-3.036392
0.876000	0.514133	-0.629471
0.877000	0.514133	0.744866
0.878000	0.748409	0.398480
0.879000	1.293660	7.268246
0.880000	1.216125	3.146391
0.881000	0.513297	0.403125
0.882000	-0.187022	-5.096578
0.883000	0.748409	-0.629852
0.884000	1.372030	4.520356
0.885000	1.136918	5.895064
