BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.144000	0.309419	7.112343
0.145000	0.075979	0.583546
0.146000	-0.080762	-0.103427
0.147000	-0.003228	0.924906
0.148000	-0.159133	-0.790409
0.149000	0.386117	3.340734
0.150000	-0.159133	-2.164365
0.151000	0.542022	7.458337
0.152000	0.074307	-0.098793
0.153000	0.153514	-1.818752
0.154000	0.542022	6.425360
0.155000	0.309419	0.929158
0.156000	0.153514	0.242567
0.157000	-0.001555	-1.136022
0.158000	0.309419	5.738388
0.159000	-0.158297	-1.823386
0.160000	-0.235831	-2.510358
0.161000	0.698764	8.486680
0.162000	0.153514	-0.790409
0.163000	-0.003228	1.616904
0.164000	0.231048	0.929550
0.165000	-0.004064	0.242567
0.166000	-0.081599	-1.131388
0.167000	-0.003228	-1.131769
0.168000	0.464488	6.089408
0.169000	0.231048	-1.136403
0.170000	0.231048	2.990869
0.171000	0.309419	3.341116
0.172000	-0.080762	-2.168999
0.173000	0.309419	3.682094
0.174000	-0.003228	-0.103437
0.175000	0.542022	6.771365
0.176000	-0.080762	-3.197341
0.177000	0.231048	1.275162
0.178000	0.231048	3.682857
0.179000	-0.080762	-2.164746
0.180000	0.464488	4.027707
0.181000	0.464488	3.682094
0.182000	-0.003228	0.924906
0.183000	0.075979	-0.790399
0.184000	-0.235831	-0.794662
0.185000	0.698764	8.141067
0.186000	-0.235831	-2.851337
0.187000	0.231048	4.369448
0.188000	0.231048	0.924906
0.189000	-0.003228	-0.790409
0.190000	0.386117	0.929158
0.191000	0.074307	-0.098793
0.192000	0.074307	-0.098411
0.193000	-0.159133	-2.851337
0.194000	0.229376	3.686728
0.195000	-0.003228	-0.444797
0.196000	-0.236668	-1.131769
0.197000	0.542859	6.766720
0.198000	0.231884	1.953248
0.199000	0.154350	1.611889
0.200000	0.153514	-0.795435
0.201000	0.231048	4.364814
0.202000	-0.236668	-3.534057
0.203000	-0.392573	-5.599629
0.204000	0.386117	5.402043
0.205000	-0.236668	-2.510369
0.206000	0.074307	1.270900
0.207000	-0.003228	-0.790409
0.208000	-0.159133	0.242567
0.209000	-0.080762	-1.818360
0.210000	-0.236668	-4.911502
0.211000	0.231048	4.369448
0.212000	-0.392573	-6.968558
0.213000	-0.081599	-1.131388
0.214000	0.464488	4.027707
0.215000	-0.392573	-5.594222
0.216000	0.386117	2.999756
0.217000	-0.081599	0.242567
0.218000	0.231048	4.364814
0.219000	-0.392573	-5.945241
0.220000	-0.315038	-3.538320
0.221000	0.074307	3.000137
0.222000	-0.548478	-8.006179
0.223000	-0.003228	1.616522
0.224000	0.074307	1.270518
0.225000	-0.392573	-3.538320
0.226000	-0.236668	-2.169390
0.227000	-0.236668	-1.472367
0.228000	0.231048	3.331827
0.229000	-0.470107	-4.229545
0.230000	0.153514	2.307747
0.231000	-0.159133	-0.790409
0.232000	-0.392573	-4.221040
0.233000	-0.004064	-0.790028
0.234000	-0.081599	-0.098411
0.235000	-0.081599	-1.126744
0.236000	-0.081599	-2.505725
0.237000	0.231048	4.710427
0.238000	-0.392573	-3.192707
0.239000	-0.158297	-2.851729
0.240000	0.309419	2.649107
0.241000	-0.003228	0.578901
0.242000	-0.003228	0.588180
0.243000	-0.236668	-3.197341
0.244000	-0.080762	1.270900
0.245000	-0.236668	-2.505725
0.246000	-0.236668	-4.912265
0.247000	0.542022	7.458337
0.248000	-0.470107	-6.632234
0.249000	0.309419	1.957882
0.250000	-0.080762	-0.449050
0.251000	-0.080762	-0.103045
0.252000	0.153514	1.616522
0.253000	-0.158297	-2.505725
0.254000	0.074307	4.023836
0.255000	-0.237504	-5.599237
0.256000	-0.393409	-3.192316
0.257000	0.074307	0.247593
0.258000	-0.549314	-9.375501
0.259000	0.306910	4.715452
0.260000	0.074307	0.246820
0.261000	0.231048	4.023836
0.262000	-0.236668	-1.823005
0.263000	-0.080762	-0.790409
0.264000	0.153514	4.014949
0.265000	-0.781918	-8.006179
0.266000	-0.158297	0.924906
0.267000	0.387790	1.957501
0.268000	-0.392573	-1.823005
0.269000	-0.080762	-0.790409
0.270000	-0.159133	-1.126362
0.271000	0.542022	5.402043
0.272000	-0.003228	-2.164365
0.273000	0.153514	0.593205
0.274000	-0.080762	-1.131388
0.275000	-0.315038	-2.855981
0.276000	-0.158297	-1.818360
0.277000	-0.080762	0.238315
0.278000	-0.080762	0.583546
0.279000	-0.470944	-6.285838
0.280000	0.386117	5.056431
0.281000	-0.315038	-4.221040
0.282000	-0.315038	-5.594222
0.283000	0.231048	1.966769
0.284000	0.231048	-0.098793
0.285000	-0.159133	-0.785776
0.286000	-0.159133	-1.814108
0.287000	-0.080762	2.649107
0.288000	-0.235831	-0.449431
0.289000	-0.546806	-4.917290
0.290000	0.387790	6.421108
0.291000	-0.546806	-5.262903
0.292000	-0.159133	0.579293
0.293000	0.153514	1.270910
0.294000	-0.237504	-2.851337
0.295000	0.074307	1.275544
0.296000	-0.081599	-1.472748
0.297000	0.229376	3.345750
0.298000	-0.470944	-7.314573
0.299000	-0.159133	-2.501091
0.300000	0.231048	2.308129
0.301000	-0.781918	-8.006179
0.302000	-0.080762	0.929540
0.303000	-0.158297	0.583927
0.304000	0.075979	1.957882
0.305000	-0.159133	-1.477392
0.306000	-0.236668	-1.823005
0.307000	-0.003228	1.616904
0.308000	-0.159133	-3.538320
0.309000	-0.003228	0.583927
0.310000	-0.003228	0.588180
0.311000	-0.236668	-2.505343
0.312000	-0.236668	-1.823386
0.313000	-0.080762	0.237933
0.314000	0.153514	1.270910
0.315000	-0.314202	-1.823386
0.316000	0.464488	5.397791
0.317000	-0.159133	-1.817979
0.318000	-0.081599	-0.790409
0.319000	-0.081599	-1.467722
0.320000	-0.159133	-1.813726
0.321000	-0.237504	-2.495684
0.322000	-0.159969	-3.875427
0.323000	0.386117	5.406677
0.324000	-0.236668	-3.192316
0.325000	-0.548478	-6.627198
0.326000	0.387790	7.799316
0.327000	-0.001555	-0.453683
0.328000	-0.001555	1.266658
0.329000	-0.158297	-1.481634
0.330000	0.153514	2.990869
0.331000	0.153514	0.237933
0.332000	-0.159133	-1.823386
0.333000	0.697928	7.809357
0.334000	-0.159133	-2.505333
0.335000	0.229376	0.934184
0.336000	0.386117	3.345368
0.337000	-0.159133	-2.505725
0.338000	0.074307	1.275162
0.339000	0.074307	-0.098793
0.340000	0.386117	5.743403
0.341000	-0.080762	-1.477382
0.342000	0.153514	1.611889
0.343000	0.386117	5.738388
0.344000	-0.158297	-2.856363
0.345000	0.231884	2.307747
0.346000	0.309419	1.957882
0.347000	0.154350	2.298861
0.348000	0.075979	-1.141048
0.349000	0.231884	2.308531
0.350000	0.621229	6.766720
0.351000	0.153514	-1.131769
0.352000	0.464488	5.056431
0.353000	-0.003228	0.583546
0.354000	-0.080762	-0.444405
0.355000	-0.081599	-2.505333
0.356000	0.386117	1.616522
0.357000	0.386117	3.341116
0.358000	-0.003228	-1.818360
0.359000	0.697928	8.145701
0.360000	0.153514	0.242567
0.361000	-0.080762	-0.790409
0.362000	0.309419	4.027707
0.363000	0.153514	-0.103045
0.364000	-0.003228	1.270518
0.365000	-0.392573	-4.221040
0.366000	0.542022	7.112725
0.367000	-0.081599	-0.790791
0.368000	-0.158297	-2.164746
0.369000	0.620393	7.121992
0.370000	-0.080762	-0.790409
0.371000	-0.003228	1.275162
0.372000	-0.080762	0.242567
0.373000	0.231048	1.611878
0.374000	0.153514	-0.449050
0.375000	-0.159133	-2.851337
0.376000	0.620393	7.458337
0.377000	-0.080762	-1.818742
0.378000	0.231884	2.298861
0.379000	0.386117	2.649107
0.380000	-0.158297	-2.851337
0.381000	0.542859	1.957882
0.382000	0.231048	0.929540
0.383000	0.464488	4.027707
0.384000	-0.003228	-1.818752
0.385000	-0.237504	-1.131388
0.386000	0.619557	5.056039
0.387000	-0.236668	-4.912265
0.388000	0.074307	2.307747
0.389000	0.231048	1.270518
0.390000	-0.003228	0.588572
0.391000	0.074307	-2.505725
0.392000	0.074307	0.242567
0.393000	0.464488	6.425360
0.394000	-0.080762	-1.823386
0.395000	0.464488	6.425360
0.396000	0.231884	1.957882
0.397000	-0.158297	-0.449431
0.398000	0.231884	2.990086
0.399000	0.075979	1.616522
0.400000	0.231884	4.710818
0.401000	-0.159133	-2.164746
0.402000	0.542022	7.112725
0.403000	0.153514	1.270910
0.404000	-0.159133	-2.505725
0.405000	0.619557	5.748048
0.406000	0.542022	1.275162
0.407000	0.386117	0.934184
0.408000	-0.236668	-3.874273
0.409000	0.309419	4.027707
0.410000	0.231884	-0.103427
0.411000	-0.158297	-2.505725
0.412000	0.699600	8.140675
0.413000	0.231884	1.265884
0.414000	0.153514	1.952857
0.415000	0.542859	4.364814
0.416000	-0.080762	0.929158
0.417000	0.231048	0.924906
0.418000	-0.159133	-2.164365
0.419000	0.386117	5.747656
0.420000	-0.393409	-4.566642
0.421000	-0.003228	-0.098793
0.422000	0.542022	6.089408
0.423000	0.153514	0.242186
0.424000	0.387790	4.710427
0.425000	0.231048	2.308531
0.426000	0.231048	5.056431
0.427000	0.075979	-0.790791
0.428000	-0.314202	-2.851337
0.429000	0.542859	6.079748
0.430000	-0.158297	-4.221040
0.431000	0.464488	4.710427
0.432000	0.464488	1.616522
0.433000	0.231048	2.649891
0.434000	-0.003228	0.583546
0.435000	0.153514	0.924906
0.436000	0.621229	6.776380
0.437000	-0.158297	-3.880061
0.438000	0.309419	4.710818
0.439000	-0.003228	0.583546
0.440000	-0.080762	-1.131769
0.441000	0.386117	2.307747
0.442000	0.074307	1.270518
0.443000	0.386117	1.967552
0.444000	-0.080762	-2.164746
0.445000	0.464488	5.056431
0.446000	-0.080762	0.242567
0.447000	-0.236668	-2.851337
0.448000	0.231048	4.364814
0.449000	0.231048	2.298861
0.450000	-0.003228	0.924906
0.451000	-0.003228	-0.790409
0.452000	0.229376	4.710427
0.453000	-0.003228	-0.785765
0.454000	-0.159133	-2.851337
0.455000	0.231048	3.345750
0.456000	0.074307	-0.785384
0.457000	0.231048	1.625409
0.458000	0.075979	-0.444797
0.459000	0.075979	0.242567
0.460000	0.153514	0.929550
0.461000	-0.314202	-2.851337
0.462000	-0.080762	4.023836
0.463000	-0.470107	-6.632214
0.464000	-0.159133	-0.790409
0.465000	0.074307	0.929540
0.466000	-0.159133	-2.505725
0.467000	-0.003228	1.275544
0.468000	0.231048	1.270137
0.469000	-0.004064	3.345750
0.470000	-0.315038	-4.221040
0.471000	-0.236668	-2.505725
0.472000	0.153514	2.649107
0.473000	-0.548478	-8.006179
0.474000	-0.003228	0.588572
0.475000	0.075979	0.583546
0.476000	-0.003228	0.242567
0.477000	-0.080762	-1.131388
0.478000	-0.159133	-1.477392
0.479000	0.231048	4.018418
0.480000	-0.314202	-5.258269
0.481000	-0.003228	0.588180
0.482000	-0.159133	-0.444797
0.483000	-0.236668	-3.197341
0.484000	-0.236668	-0.790409
0.485000	-0.080762	-0.790028
0.486000	-0.159133	-0.444024
0.487000	-0.315038	-4.221040
0.488000	0.074307	2.308531
0.489000	0.153514	-1.131769
0.490000	-0.236668	-5.253624
0.491000	0.231048	2.307747
0.492000	-0.003228	-0.444797
0.493000	-0.080762	-0.785776
0.494000	-0.236668	-3.192707
0.495000	-0.003228	1.275544
0.496000	-0.236668	-2.851337
0.497000	-0.314202	-2.851337
0.498000	0.153514	4.706174
0.499000	-0.470107	-4.912265
0.500000	-0.080762	-0.103045
0.501000	0.075979	-0.449050
0.502000	-0.159133	-0.449050
0.503000	0.231048	0.583535
0.504000	-0.315038	-3.538320
0.505000	0.229376	4.715452
0.506000	-0.392573	-6.968558
0.507000	-0.159133	-1.814108
0.508000	-0.081599	0.242175
0.509000	-0.315038	-6.276941
0.510000	-0.003228	0.929158
0.511000	-0.159133	-1.126744
0.512000	-0.003228	1.616904
0.513000	-0.392573	-3.888566
0.514000	-0.392573	-2.850956
0.515000	0.309419	6.079748
0.516000	-0.470107	-5.945241
0.517000	-0.080762	0.929931
0.518000	0.153514	0.583546
0.519000	-0.236668	-1.818360
0.520000	-0.080762	-0.785765
0.521000	-0.159133	-0.790028
0.522000	0.464488	4.710427
0.523000	-0.314202	-3.192707
0.524000	-0.159133	0.237923
0.525000	-0.003228	-0.103437
0.526000	-0.392573	-5.594222
0.527000	0.231048	0.237933
0.528000	0.153514	1.616522
0.529000	-0.315038	-2.164365
0.530000	-0.237504	-3.880061
0.531000	0.074307	4.028470
0.532000	-0.237504	-2.509977
0.533000	-0.237504	-2.846703
0.534000	0.386117	3.341116
0.535000	-0.081599	-1.127136
0.536000	0.231048	0.247201
0.537000	-0.237504	-3.192707
0.538000	0.231048	1.957882
0.539000	-0.158297	-1.822994
0.540000	-0.391737	-4.229545
0.541000	0.309419	6.766720
0.542000	-0.470107	-4.234570
0.543000	-0.235831	-0.103045
0.544000	-0.001555	-0.449050
0.545000	-0.080762	-0.790409
0.546000	-0.003228	0.588953
0.547000	-0.237504	-2.851337
0.548000	0.229376	4.711200
0.549000	-0.470944	-7.309537
0.550000	-0.081599	-0.439771
0.551000	0.229376	1.966769
0.552000	-0.548478	-8.006179
0.553000	0.386117	1.275544
0.554000	-0.080762	-0.785776
0.555000	0.231884	3.673589
0.556000	-0.158297	-0.795043
0.557000	-0.001555	1.612270
0.558000	0.309419	4.706174
0.559000	-0.470107	-4.912265
0.560000	0.231048	1.616904
0.561000	-0.081599	0.588180
0.562000	-0.237504	-2.846703
0.563000	-0.081599	-3.188444
0.564000	0.074307	-0.094159
0.565000	0.074307	0.247593
0.566000	-0.080762	-1.131769
0.567000	0.309419	5.743403
0.568000	-0.314202	-1.131388
0.569000	-0.158297	-0.107690
0.570000	-0.079090	-1.141048
0.571000	-0.314202	-1.481645
0.572000	-0.158297	-0.444405
0.573000	-0.236668	-2.168999
0.574000	0.464488	7.112725
0.575000	-0.315038	-4.912265
0.576000	-0.003228	-0.785765
0.577000	0.542022	4.369448
0.578000	-0.237504	-3.529423
0.579000	0.074307	0.588180
0.580000	-0.236668	-3.534449
0.581000	0.386117	3.331827
0.582000	-0.158297	-2.164365
0.583000	-0.236668	-2.509977
0.584000	0.621229	9.173271
0.585000	-0.235831	-1.823386
0.586000	0.231884	3.673589
0.587000	0.387790	5.734135
0.588000	-0.080762	0.579293
0.589000	0.309419	2.298861
0.590000	-0.003228	-1.136022
0.591000	0.542022	7.458729
0.592000	-0.080762	-2.505725
0.593000	0.074307	1.275544
0.594000	0.464488	5.056431
0.595000	-0.237504	-2.505725
0.596000	0.464488	3.340734
0.597000	0.231048	1.616522
0.598000	0.387790	4.364814
0.599000	0.153514	-1.477774
0.600000	0.075979	1.270137
0.601000	0.309419	3.341116
0.602000	-0.236668	-3.542562
0.603000	0.309419	2.307747
0.604000	0.386117	3.340734
0.605000	-0.003228	0.588180
0.606000	-0.159133	-3.188444
0.607000	0.464488	4.027707
0.608000	0.463652	4.715452
0.609000	-0.003228	-1.818360
0.610000	0.464488	4.369448
0.611000	0.153514	-0.098793
0.612000	-0.003228	0.588572
0.613000	-0.158297	-1.823005
0.614000	0.309419	1.616522
0.615000	0.153514	0.929931
0.616000	-0.158297	-2.168999
0.617000	0.542859	6.425360
0.618000	-0.003228	-1.131388
0.619000	-0.003228	-1.482026
0.620000	0.464488	4.710427
0.621000	-0.003228	-0.103427
0.622000	0.309419	2.307747
0.623000	-0.159133	-3.192316
0.624000	0.542022	5.402425
0.625000	-0.159133	-2.851337
0.626000	-0.236668	-5.253624
0.627000	0.542022	6.089016
0.628000	-0.080762	-0.444405
0.629000	0.231048	1.957882
0.630000	0.153514	1.957501
0.631000	0.075979	1.270910
0.632000	0.075979	0.583546
0.633000	-0.158297	-2.509977
0.634000	0.309419	6.766720
0.635000	-0.470107	-5.599629
0.636000	0.231048	1.611889
0.637000	0.231048	2.308531
0.638000	-0.081599	-1.126744
0.639000	-0.004064	0.247201
0.640000	0.074307	0.588180
0.641000	0.386117	5.402425
0.642000	0.075979	-3.188444
0.643000	0.153514	0.242567
0.644000	0.542859	4.364814
0.645000	-0.313366	-3.547588
0.646000	0.154350	2.298861
0.647000	0.310255	2.990869
0.648000	0.309419	4.355546
0.649000	0.153514	-0.103427
0.650000	-0.080762	0.929540
0.651000	0.464488	5.743403
0.652000	-0.080762	-4.221040
0.653000	0.463652	3.686728
0.654000	0.231048	0.242186
0.655000	0.153514	-1.131769
0.656000	0.231048	0.929158
0.657000	0.153514	0.924906
0.658000	0.309419	3.682094
0.659000	-0.158297	-0.790409
0.660000	0.542859	6.425360
0.661000	0.153514	1.270910
0.662000	-0.158297	-1.477382
0.663000	0.386117	2.649107
0.664000	-0.003228	-0.098793
0.665000	0.074307	-0.098793
0.666000	-0.003228	-0.785765
0.667000	0.464488	5.402043
0.668000	0.231048	-0.444797
0.669000	-0.158297	-1.823386
0.670000	0.698764	7.112333
0.671000	0.153514	1.270910
0.672000	0.231884	2.639458
0.673000	0.076815	0.929550
0.674000	0.231884	4.355546
0.675000	0.309419	2.293846
0.676000	-0.315038	-2.168999
0.677000	0.697928	9.169019
0.678000	-0.315038	-4.912265
0.679000	0.463652	3.340734
0.680000	0.229376	0.934184
0.681000	-0.004064	-1.127136
0.682000	0.463652	3.686728
0.683000	-0.004064	-1.126744
0.684000	0.619557	7.116977
0.685000	-0.080762	-2.847466
0.686000	-0.003228	0.583927
0.687000	0.309419	4.709664
0.688000	-0.001555	-4.230307
0.689000	0.309419	1.957882
0.690000	0.387790	2.980818
0.691000	0.309419	5.734135
0.692000	-0.080762	-0.449431
0.693000	0.075979	2.298861
0.694000	0.231048	4.369448
0.695000	-0.159133	-3.538320
0.696000	0.229376	2.307747
0.697000	0.074307	1.275544
0.698000	-0.003228	-1.131769
0.699000	0.231048	-0.444405
0.700000	0.309419	1.270518
0.701000	0.542859	5.402043
0.702000	-0.080762	-0.790409
0.703000	0.464488	5.402043
0.704000	0.153514	0.583927
0.705000	-0.236668	-2.164365
0.706000	0.231884	0.583546
0.707000	0.153514	0.242567
0.708000	-0.392573	-3.538320
0.709000	-0.158297	-2.505725
0.710000	0.464488	5.397399
0.711000	-0.080762	-1.477774
0.712000	-0.236668	-2.505725
0.713000	0.074307	5.056812
0.714000	-0.392573	-2.164365
0.715000	-0.158297	-0.098411
0.716000	-0.470107	-5.940226
0.717000	-0.080762	1.616904
0.718000	-0.236668	-3.538320
0.719000	-0.235831	-2.851337
0.720000	0.620393	8.832674
0.721000	-0.315038	-4.912265
0.722000	0.231048	0.929540
0.723000	-0.003228	-0.785776
0.724000	-0.159133	-2.159731
0.725000	0.231048	0.929158
0.726000	-0.315038	-5.258269
0.727000	0.542022	5.743403
0.728000	-0.314202	-5.599629
0.729000	0.075979	0.583546
0.730000	-0.003228	2.981581
0.731000	-0.470107	-5.940226
0.732000	0.153514	1.611878
0.733000	-0.159133	-1.136414
0.734000	-0.315038	-0.444024
0.735000	0.074307	-0.444787
0.736000	-0.080762	-0.790409
0.737000	0.231048	2.649107
0.738000	-0.314202	-4.221040
0.739000	-0.159133	-0.094159
0.740000	0.153514	1.275544
0.741000	-0.236668	-2.509977
0.742000	-0.315038	-3.197341
0.743000	-0.080762	-1.131388
0.744000	0.074307	1.616522
0.745000	-0.237504	-3.197341
0.746000	0.153514	1.275544
0.747000	-0.003228	-0.444024
0.748000	-0.159133	-0.098793
0.749000	-0.159133	-2.164365
0.750000	-0.080762	-0.444024
0.751000	-0.159133	-1.131388
0.752000	-0.548478	-8.347550
0.753000	0.231048	4.710808
0.754000	-0.392573	-3.538320
0.755000	-0.080762	-1.131769
0.756000	0.153514	2.649891
0.757000	-0.080762	-0.098793
0.758000	-0.003228	0.929931
0.759000	-0.236668	-2.851337
0.760000	-0.003228	2.649107
0.761000	-0.315038	-4.912265
0.762000	-0.470107	-7.324222
0.763000	0.464488	5.743403
0.764000	-0.315038	-4.911502
0.765000	-0.003228	0.934184
0.766000	-0.081599	-0.785776
0.767000	-0.003228	-1.126362
0.768000	0.074307	-0.098411
0.769000	-0.470944	-6.281586
0.770000	0.386117	4.715452
0.771000	-0.470944	-6.622946
0.772000	-0.236668	-2.846703
0.773000	0.153514	0.242949
0.774000	-0.315038	-4.229545
0.775000	0.075979	1.957882
0.776000	0.153514	1.616522
0.777000	-0.080762	1.957882
0.778000	-0.235831	-3.888566
0.779000	-0.314202	-2.851348
0.780000	0.231048	2.649107
0.781000	-0.392573	-5.945241
0.782000	0.074307	0.242567
0.783000	0.153514	1.275544
0.784000	-0.237504	-1.131388
0.785000	-0.236668	-3.875427
0.786000	-0.080762	-0.439771
0.787000	0.074307	2.308912
0.788000	-0.392573	-4.221040
0.789000	0.231048	3.686728
0.790000	-0.158297	-1.472356
0.791000	-0.314202	-2.846703
0.792000	0.075979	-1.131388
0.793000	0.075979	-0.444416
0.794000	0.075979	0.583927
0.795000	-0.314202	-4.912265
0.796000	0.464488	5.051786
0.797000	-0.159133	-0.790409
0.798000	-0.548478	-5.940226
0.799000	0.542022	6.084000
0.800000	-0.159133	-1.818752
0.801000	-0.003228	0.247201
0.802000	-0.236668	-2.505725
0.803000	-0.080762	1.966769
0.804000	-0.236668	-1.823386
0.805000	-0.470107	-7.664819
0.806000	0.464488	5.051786
0.807000	-0.080762	-1.823005
0.808000	-0.081599	0.583927
0.809000	-0.159133	-1.472748
0.810000	-0.080762	0.583927
0.811000	-0.080762	-1.131388
0.812000	-0.315038	-3.880061
0.813000	0.309419	5.397791
0.814000	-0.315038	-5.940989
0.815000	-0.315038	-2.505343
0.816000	0.231884	0.583546
0.817000	-0.314202	-4.221040
0.818000	0.231884	1.957882
0.819000	0.153514	-0.103045
0.820000	0.464488	6.084763
0.821000	-0.314202	-3.880061
0.822000	0.154350	1.611889
0.823000	0.153514	1.616522
0.824000	-0.625176	-5.945241
0.825000	-0.003228	0.924906
0.826000	0.075979	-0.449050
0.827000	0.153514	0.583927
0.828000	-0.003228	-1.818752
0.829000	-0.236668	-0.098411
0.830000	0.306910	4.378345
0.831000	-0.315038	-5.599629
0.832000	0.074307	1.625790
0.833000	-0.159133	-3.183048
0.834000	-0.159133	-1.814108
0.835000	0.075979	0.242567
0.836000	0.153514	1.616522
0.837000	0.231884	5.056431
0.838000	-0.001555	0.237933
0.839000	0.620393	8.140675
0.840000	0.075979	0.924906
0.841000	-0.158297	-1.477000
0.842000	0.231884	2.990086
0.843000	-0.158297	-0.790409
0.844000	0.153514	1.270910
0.845000	0.075979	-0.444797
0.846000	0.309419	5.056431
0.847000	-0.080762	-2.168999
0.848000	-0.080762	-1.131769
0.849000	0.542022	7.112725
0.850000	-0.003228	-0.785384
0.851000	0.231048	1.616522
0.852000	-0.003228	-1.131378
0.853000	0.231048	2.307747
0.854000	-0.159133	-2.505725
0.855000	-0.159133	-3.534057
0.856000	0.619557	7.804341
