BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	820	820
Contact period end (sample #):	3656	3656
Contact period start time (s):	0.820000	0.820000
Contact period end time (s):	3.656000	3.656000
First sample time (s):	0.000000	0.000000
Normalized force (N):	795.046021	795.046021
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.145000	-0.292905	-5.164097
0.146000	-0.059466	0.332487
0.147000	-0.214535	-1.733085
0.148000	-0.214535	-4.477114
0.149000	0.329879	6.174302
0.150000	-0.526345	-6.537660
0.151000	-0.214535	-2.069801
0.152000	0.252345	2.744063
0.153000	-0.448811	-5.159071
0.154000	-0.137836	-0.354104
0.155000	0.173974	1.024496
0.156000	-0.137000	0.332487
0.157000	-0.214535	-1.387462
0.158000	-0.137000	-2.074445
0.159000	0.173974	5.141325
0.160000	-0.214535	-2.074826
0.161000	-0.371276	-3.443766
0.162000	0.173974	2.398059
0.163000	-0.371276	-5.505075
0.164000	0.095603	1.023712
0.165000	-0.059466	-0.008492
0.166000	-0.137836	-2.074445
0.167000	-0.215371	-3.785116
0.168000	-0.215371	-0.700871
0.169000	-0.215371	-1.728441
0.170000	-0.371276	-4.476732
0.171000	0.173974	3.772777
0.172000	-0.293742	-4.130728
0.173000	-0.371276	-3.444137
0.174000	0.251509	4.805372
0.175000	-0.448811	-4.817711
0.176000	-0.137000	-0.354496
0.177000	0.018905	-0.354496
0.178000	-0.059466	-0.700108
0.179000	-0.059466	0.332487
0.180000	0.095603	-0.700490
0.181000	-0.059466	1.706432
0.182000	-0.215371	-3.107422
0.183000	-0.137000	-1.723807
0.184000	0.251509	3.085031
0.185000	-0.604716	-7.229277
0.186000	-0.059466	0.683517
0.187000	-0.059466	0.332487
0.188000	-0.214535	-2.761809
0.189000	-0.059466	-1.382828
0.190000	0.018905	-0.013125
0.191000	-0.137836	-0.700490
0.192000	-0.215371	-4.131120
0.193000	0.173138	3.089675
0.194000	-0.292905	-3.448400
0.195000	-0.448811	-5.846435
0.196000	0.252345	6.174302
0.197000	-0.136164	-1.382828
0.198000	-0.137000	-0.013517
0.199000	-0.059466	0.332487
0.200000	-0.137000	-0.700490
0.201000	0.095603	-0.354877
0.202000	-0.215371	-1.728832
0.203000	-0.059466	2.398059
0.204000	-0.527181	-4.472099
0.205000	-0.449647	-3.448400
0.206000	0.095603	3.431035
