BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.143000	-0.216490	1.687915
0.144000	-0.294861	3.398215
0.145000	0.016949	7.866848
0.146000	-0.605835	-0.032033
0.147000	-0.373232	5.459524
0.148000	-0.294861	2.716258
0.149000	-0.450766	-0.723258
0.150000	0.484665	11.305983
0.151000	-0.450766	0.991665
0.152000	-0.372396	-0.035894
0.153000	0.016949	7.865683
0.154000	-0.605835	-1.751601
0.155000	-0.216490	4.767918
0.156000	0.016949	7.525488
0.157000	-0.684206	-1.415256
0.158000	-0.373232	4.767918
0.159000	-0.216490	2.716258
0.160000	-0.839275	-4.499893
0.161000	-0.294861	5.459143
0.162000	-0.060585	6.146507
0.163000	-0.372396	1.683282
0.164000	-0.217327	4.080935
0.165000	-0.216490	5.113531
0.166000	-0.527465	2.028894
0.167000	-0.372396	-0.040920
0.168000	-0.372396	1.337669
0.169000	-0.294861	4.080935
0.170000	-0.605835	-0.723258
0.171000	-0.138956	6.146889
0.172000	-0.373232	1.683282
0.173000	-0.216490	0.996309
0.174000	-0.138956	6.487867
0.175000	-0.216490	2.365239
0.176000	-0.527465	-0.382280
0.177000	0.016949	8.899051
0.178000	-0.683370	-1.414875
0.179000	-0.294861	2.716258
0.180000	-0.138956	8.553831
0.181000	-0.372396	0.655331
0.182000	0.173691	8.553831
0.183000	-0.216490	4.426939
0.184000	-0.527465	-0.381898
0.185000	0.251225	9.927776
0.186000	-0.294025	2.365239
0.187000	-0.450766	1.683282
0.188000	0.251225	9.586416
0.189000	-0.684206	-0.723258
0.190000	-0.294861	4.426939
0.191000	-0.217327	5.113912
0.192000	-0.684206	-1.410241
0.193000	-0.450766	1.687915
0.194000	-0.294861	3.744982
0.195000	-0.761741	-3.466906
0.196000	-0.139792	5.113912
0.197000	-0.294861	4.772552
0.198000	-0.995180	-3.134835
0.199000	-0.840111	-2.097214
0.200000	-0.450766	0.996309
0.201000	-0.605835	0.650686
0.202000	-0.761741	-2.097214
0.203000	-0.294861	3.052974
0.204000	-0.450766	1.342303
0.205000	-0.605835	-1.751601
0.206000	-0.373232	3.062263
0.207000	-0.372396	-0.032033
0.208000	-0.450766	-0.723258
0.209000	0.251225	8.899051
0.210000	-0.761741	-3.130201
0.211000	-0.761741	-2.097214
0.212000	-0.060585	7.866848
0.213000	-0.917646	-4.163177
0.214000	-0.294861	2.716258
0.215000	-0.061421	5.800884
0.216000	-0.684206	-0.723258
0.217000	-0.217327	6.146889
0.218000	-0.372396	1.342303
0.219000	-0.450766	-2.097214
0.220000	0.094484	8.899051
0.221000	-0.372396	1.342303
0.222000	-0.605835	1.687915
0.223000	-0.138956	5.800884
0.224000	-0.605835	0.309326
0.225000	-0.529137	0.996299
0.226000	-0.294861	2.716258
0.227000	-0.917646	-2.779552
0.228000	0.016949	6.833479
0.229000	-0.450766	2.370254
0.230000	-0.761741	-1.755854
0.231000	-0.217327	2.716258
0.232000	-0.529137	1.683663
0.233000	-0.684206	-0.727903
0.234000	-0.684206	-1.069263
0.235000	-0.840111	-0.381517
0.236000	-0.372396	3.398978
0.237000	-0.917646	-4.845897
0.238000	-0.529137	2.024642
0.239000	-0.294861	2.711243
0.240000	-0.761741	-1.756235
0.241000	-0.294861	6.487867
0.242000	-0.605835	-1.756235
0.243000	-0.684206	-1.751601
0.244000	-0.138956	6.146889
0.245000	-0.839275	-4.845897
0.246000	-0.917646	-2.789222
0.247000	0.016949	7.866848
0.248000	-0.995180	-4.845897
0.249000	-0.217327	6.146507
0.250000	-0.138956	5.454890
0.251000	-0.996853	-5.532488
0.252000	-0.294861	5.113912
0.253000	-0.684206	-0.722877
0.254000	-0.605835	-0.032033
0.255000	0.016949	7.525488
0.256000	-0.605835	1.683282
0.257000	-0.529137	1.683282
0.258000	-0.294861	2.370646
0.259000	-0.450766	1.683282
0.260000	-0.450766	2.028894
0.261000	-0.372396	2.374898
0.262000	-0.605835	0.655331
0.263000	-0.216490	5.118164
0.264000	-0.450766	2.024642
0.265000	-0.605835	1.688307
0.266000	-0.372396	0.655331
0.267000	-0.372396	2.711243
0.268000	-0.605835	2.029667
0.269000	-0.605835	-1.064618
0.270000	-0.372396	2.028894
0.271000	-0.372396	2.374898
0.272000	-0.684206	-2.438574
0.273000	-0.061421	6.833479
0.274000	-0.684206	-0.373012
0.275000	-0.605835	-1.414875
0.276000	-0.217327	6.146889
0.277000	-1.074388	-5.191510
0.278000	-0.761741	-2.097214
0.279000	-0.372396	4.431955
0.280000	-0.840111	-3.817173
0.281000	-0.605835	1.341922
0.282000	-0.138956	6.838897
0.283000	-0.761741	-3.807884
0.284000	-0.372396	2.370254
0.285000	-0.216490	3.744220
0.286000	-0.917646	-5.191510
0.287000	-0.138956	4.431955
0.288000	-0.450766	-0.031652
0.289000	-0.294861	2.024642
0.290000	-0.372396	2.716258
0.291000	-0.450766	0.309326
0.292000	-0.294861	1.687915
0.293000	-0.450766	0.995917
0.294000	-0.450766	1.342303
0.295000	-0.216490	4.426548
0.296000	-0.372396	1.688307
0.297000	-0.450766	1.342303
0.298000	-0.138956	3.398978
0.299000	-0.372396	1.342303
0.300000	-0.372396	2.716258
0.301000	-0.684206	-0.032033
0.302000	-0.372396	2.029286
0.303000	-0.294861	4.777567
0.304000	-0.762577	-3.817173
0.305000	-0.294025	4.426548
0.306000	-0.372396	3.398215
0.307000	-0.605835	-1.068871
0.308000	-0.139792	7.866848
0.309000	-0.372396	0.996309
0.310000	-0.840111	-2.442826
0.311000	-0.373232	5.113912
0.312000	-0.761741	-2.784186
0.313000	-0.917646	-2.097214
0.314000	-0.139792	7.183726
0.315000	-0.917646	-3.817173
0.316000	-0.294861	2.716258
0.317000	0.016949	7.866467
0.318000	-0.527465	-1.069644
0.319000	-0.450766	1.342303
0.320000	0.016949	4.772552
0.321000	-0.761741	-2.097214
0.322000	0.173691	7.174458
0.323000	-0.372396	3.057247
0.324000	-0.216490	2.029286
0.325000	-0.372396	1.683282
0.326000	-0.216490	3.398215
0.327000	-0.294861	5.805529
0.328000	-0.216490	2.370254
0.329000	-0.060585	6.146507
0.330000	-0.138956	4.426548
0.331000	-0.216490	3.739194
0.332000	-0.138956	6.146507
0.333000	-0.217327	3.398215
0.334000	-0.372396	2.024642
0.335000	-0.060585	8.558073
0.336000	-0.372396	1.678266
0.337000	-0.294861	2.716258
0.338000	0.016949	8.207826
0.339000	-0.684206	-1.069263
0.340000	0.251225	9.245056
0.341000	-0.138956	5.800503
0.342000	-0.450766	1.000562
0.343000	0.094484	9.240412
0.344000	-0.684206	-1.756235
0.345000	-0.683370	-1.756235
0.346000	0.016949	9.586416
0.347000	-0.683370	-1.410231
0.348000	-0.372396	2.370254
0.349000	0.173691	8.553831
0.350000	-0.683370	-2.448244
0.351000	-0.216490	3.398215
0.352000	-0.139792	5.805147
0.353000	-0.840111	-3.813302
0.354000	-0.061421	6.146889
0.355000	-0.138956	4.772552
0.356000	-0.529137	-0.381898
0.357000	-0.294861	2.716258
0.358000	-0.217327	2.711243
0.359000	-0.684206	0.650686
0.360000	-0.294861	1.341922
0.361000	-0.217327	4.089832
0.362000	-0.060585	5.800895
0.363000	-0.294861	1.000943
0.364000	-0.217327	5.118556
0.365000	-0.060585	4.421914
0.366000	-0.138956	3.744220
0.367000	0.016949	7.525488
0.368000	-0.372396	1.683282
0.369000	-0.138956	3.739194
0.370000	0.016949	6.487867
0.371000	-0.450766	-0.382280
0.372000	-0.217327	4.090595
0.373000	0.251225	9.590668
0.374000	-0.138956	2.028894
0.375000	0.251225	9.931646
0.376000	-0.294861	3.398607
0.377000	-0.449094	-0.382280
0.378000	0.016949	8.558073
0.379000	-0.683370	-1.756235
0.380000	-0.294861	1.341922
0.381000	0.406294	10.273007
0.382000	-0.840111	-2.097214
0.383000	-0.294025	3.052211
0.384000	0.016949	8.207826
0.385000	-0.684206	-1.410623
0.386000	-0.138956	5.459524
0.387000	-0.060585	6.146507
0.388000	-0.839275	-3.476195
0.389000	-0.605835	1.683663
0.390000	-0.216490	4.084806
0.391000	-0.450766	1.341922
0.392000	-0.294861	2.711243
0.393000	-0.216490	3.744220
0.394000	-0.373232	3.398215
0.395000	-0.450766	-0.032033
0.396000	-0.450766	1.683282
0.397000	-0.216490	4.772552
0.398000	-0.138120	3.398215
0.399000	-0.061421	6.483233
0.400000	-0.138956	4.089832
0.401000	-0.294861	2.374898
0.402000	-0.060585	6.487867
0.403000	-0.527465	0.650305
0.404000	-0.450766	1.341922
0.405000	0.173691	9.240412
0.406000	-0.450766	0.654949
0.407000	-0.216490	6.146507
0.408000	0.173691	7.866467
0.409000	-0.527465	0.650305
0.410000	0.329596	10.268754
0.411000	-0.294861	1.341922
0.412000	-0.450766	0.996309
0.413000	0.173691	10.273007
0.414000	-0.372396	2.028894
0.415000	-0.450766	0.650305
0.416000	0.016949	6.833479
0.417000	-0.605835	-0.032033
0.418000	-0.605835	0.996691
0.419000	-0.060585	6.146507
0.420000	-0.605835	-1.414875
0.421000	-0.294025	4.772552
0.422000	-0.216490	4.426548
0.423000	-0.761741	-2.448244
0.424000	-0.216490	4.426939
0.425000	-0.138120	5.118556
0.426000	-0.372396	1.683282
0.427000	-0.372396	1.337669
0.428000	-0.294861	4.084806
0.429000	-0.216490	5.113531
0.430000	-0.840111	-3.822199
0.431000	-0.450766	2.375280
0.432000	-0.060585	5.113531
0.433000	-0.294861	2.710851
0.434000	0.016949	6.833479
0.435000	-0.373232	0.305084
0.436000	-0.684206	-0.723258
0.437000	0.016949	9.245056
0.438000	-0.683370	-1.069263
0.439000	-0.761741	-0.382280
0.440000	0.251225	9.927776
0.441000	-0.450766	0.650305
0.442000	-0.294861	2.716258
0.443000	-0.138956	4.772552
0.444000	-0.605835	-1.410623
0.445000	-0.217327	6.487867
0.446000	-0.372396	2.706599
0.447000	-0.683370	-1.064237
0.448000	-0.450766	5.113912
0.449000	-0.372396	2.711243
0.450000	-0.684206	1.337669
0.451000	-0.216490	5.113912
0.452000	-0.839275	-2.788841
0.453000	-0.138956	5.454890
0.454000	-0.139792	4.772552
0.455000	-0.761741	-2.438574
0.456000	-0.450766	2.370254
0.457000	-0.372396	3.398978
0.458000	-0.372396	1.683282
0.459000	-0.372396	4.426548
0.460000	-0.450766	1.688307
0.461000	-0.294861	3.739194
0.462000	-0.840111	-2.438574
0.463000	-0.529137	0.309326
0.464000	-0.451603	0.309326
0.465000	-0.684206	-1.410623
0.466000	-0.060585	4.772552
0.467000	-0.450766	-0.714372
0.468000	-0.761741	-1.755854
0.469000	-0.294861	5.118556
0.470000	-0.684206	-2.097214
0.471000	-0.761741	-1.751983
0.472000	-0.138956	7.184509
0.473000	-0.840111	-3.476586
0.474000	-0.762577	-0.727903
0.475000	-0.217327	5.459524
0.476000	-0.372396	-1.756235
0.477000	-0.294861	4.426939
0.478000	-0.450766	1.683663
0.479000	-0.917646	-3.130201
0.480000	-0.138956	6.146889
0.481000	-0.372396	0.650686
0.482000	-0.761741	-2.789222
0.483000	-0.216490	4.772552
0.484000	-0.605835	0.996691
0.485000	-0.450766	2.028894
0.486000	-0.138956	5.459524
0.487000	-0.761741	-0.378038
0.488000	-0.450766	1.341911
0.489000	-0.684206	0.655331
0.490000	-1.074388	-4.158152
0.491000	-0.216490	4.772552
0.492000	-0.294025	4.080935
0.493000	-0.372396	2.370254
0.494000	-0.450766	0.655331
0.495000	-0.294861	3.398215
0.496000	-0.684206	-0.040538
0.497000	-0.684206	-3.476195
0.498000	-0.450766	2.716258
0.499000	-0.450766	3.398215
0.500000	-0.605835	-0.040920
0.501000	-0.373232	4.431955
0.502000	-0.761741	-0.723258
0.503000	-0.684206	-1.755854
0.504000	-0.139792	6.833479
0.505000	-0.684206	-1.756235
0.506000	-0.840111	-1.410623
0.507000	-0.217327	7.525488
0.508000	-0.840111	-3.476195
0.509000	-0.995180	-2.442445
0.510000	0.094484	8.207826
0.511000	-0.683370	-2.789222
0.512000	-0.373232	5.113912
0.513000	-0.450766	0.650686
0.514000	-0.684206	-2.789222
0.515000	-0.294861	5.459524
0.516000	-0.373232	2.374898
0.517000	-0.605835	0.309326
0.518000	-0.450766	3.740338
0.519000	-0.216490	4.767918
0.520000	-0.684206	0.650686
0.521000	-0.294861	2.716258
0.522000	-0.684206	-1.755854
0.523000	-0.294861	4.426548
0.524000	-0.373232	2.374898
0.525000	-0.450766	1.683663
0.526000	-0.217327	3.744591
0.527000	-0.372396	2.029286
0.528000	-0.450766	2.716258
0.529000	-0.839275	-2.438574
0.530000	-0.684206	-0.381898
0.531000	-0.529137	2.716258
0.532000	-0.761741	-1.756235
0.533000	-0.450766	2.711995
0.534000	-0.684206	-1.410241
0.535000	-0.605835	-1.756235
0.536000	-0.217327	6.146889
0.537000	-0.605835	-0.381898
0.538000	-0.762577	-2.789222
0.539000	0.016949	8.549186
0.540000	-0.840111	-3.817173
0.541000	-0.761741	-2.438574
0.542000	-0.138956	5.464931
0.543000	-0.917646	-5.191510
0.544000	-0.450766	2.374898
0.545000	-0.294861	4.090203
0.546000	-0.684206	-3.130582
0.547000	-0.294861	3.744982
0.548000	-0.605835	0.655331
0.549000	-0.995180	-3.817173
0.550000	-0.294861	4.777567
0.551000	-0.372396	4.085951
0.552000	-0.372396	1.683282
0.553000	-0.294861	2.029275
0.554000	-0.605835	0.654939
0.555000	-0.605835	0.650686
0.556000	-0.450766	1.683282
0.557000	-0.684206	0.309326
0.558000	-0.372396	3.744591
0.559000	-0.605835	0.996691
0.560000	-0.762577	0.996691
0.561000	-0.294861	3.056855
0.562000	-0.372396	1.341922
0.563000	-0.138956	4.426548
0.564000	-0.761741	-1.410241
0.565000	-0.605835	1.683282
0.566000	-0.373232	2.716258
0.567000	-0.761741	-3.476195
0.568000	-0.138956	6.487867
0.569000	-0.372396	2.365239
0.570000	-0.294861	1.683282
0.571000	0.016949	8.895191
0.572000	-0.450766	-0.035894
0.573000	-0.450766	0.308945
0.574000	0.329596	10.619011
0.575000	-0.684206	-2.442826
0.576000	-0.527465	0.996309
0.577000	0.329596	10.964623
0.578000	-0.529137	-1.756235
0.579000	-0.217327	4.767918
0.580000	-0.138956	4.772552
0.581000	-0.761741	-1.756235
0.582000	-0.216490	5.805529
0.583000	-0.138956	4.430811
0.584000	-0.450766	1.341922
0.585000	-0.138956	6.146507
0.586000	-0.138956	3.743828
0.587000	-0.294861	3.398215
0.588000	-0.060585	3.743828
0.589000	-0.061421	6.146507
0.590000	-0.294861	5.108886
0.591000	-0.294025	2.706599
0.592000	-0.294861	3.056855
0.593000	-0.138956	6.146507
0.594000	-0.216490	3.052603
0.595000	-0.060585	6.487867
0.596000	-0.294861	3.398215
0.597000	-0.216490	4.080935
0.598000	0.016949	7.515818
0.599000	-0.449094	0.641037
0.600000	-0.372396	3.398215
0.601000	-0.216490	5.113912
0.602000	-0.294861	-0.035894
0.603000	0.016949	8.558073
0.604000	-0.061421	5.113531
0.605000	-0.372396	1.341922
0.606000	0.016949	8.212852
0.607000	-0.450766	-0.040920
0.608000	-0.761741	-2.443207
0.609000	0.563036	13.021298
0.610000	-0.761741	-2.447862
0.611000	-0.372396	2.370254
0.612000	0.251225	9.586416
0.613000	-0.684206	-3.135608
0.614000	-0.294861	2.024642
0.615000	0.016949	5.795869
0.616000	-0.529137	-1.410241
0.617000	0.016949	7.179876
0.618000	-0.138956	5.118164
0.619000	-0.605835	1.341922
0.620000	0.016949	5.459143
0.621000	-0.294861	3.398215
0.622000	-0.372396	3.056855
0.623000	-0.060585	4.085198
0.624000	-0.294861	3.052211
0.625000	-0.294861	5.113531
0.626000	-0.372396	0.309326
0.627000	-0.373232	3.398215
0.628000	0.173691	6.146507
0.629000	-0.605835	-1.068881
0.630000	-0.217327	7.515818
0.631000	-0.294861	3.739194
0.632000	-0.294861	2.028894
0.633000	-0.139792	7.866848
0.634000	-0.450766	-0.040920
0.635000	-0.294861	4.089832
0.636000	0.016949	6.833479
0.637000	-0.372396	1.337277
0.638000	0.016949	7.174458
0.639000	-0.605835	0.996299
0.640000	-0.605835	-1.410623
0.641000	-0.138956	7.180257
0.642000	-0.138956	3.744220
0.643000	-0.683370	-1.751601
0.644000	0.406294	11.988703
0.645000	-0.684206	-2.097214
0.646000	-0.294861	2.370646
0.647000	0.094484	8.899051
0.648000	-0.684206	-1.414875
0.649000	-0.372396	4.772552
0.650000	-0.061421	6.146507
0.651000	-0.450766	-1.064618
0.652000	-0.061421	6.141863
0.653000	-0.138956	5.459535
0.654000	-0.684206	-0.382280
0.655000	-0.217327	4.430811
0.656000	-0.138956	5.800895
0.657000	-0.372396	1.337669
0.658000	-0.450766	1.341922
0.659000	-0.684206	0.309326
0.660000	-0.060585	5.113531
0.661000	-0.605835	-0.032033
0.662000	-0.216490	4.767526
0.663000	0.016949	6.492119
0.664000	-0.372396	2.023879
0.665000	0.094484	8.899051
0.666000	-0.450766	0.650305
0.667000	-0.372396	2.023879
0.668000	0.016949	8.899051
0.669000	-0.840111	-3.134835
0.670000	-0.372396	2.711243
0.671000	-0.216490	5.459916
0.672000	-0.764250	0.650305
0.673000	-0.060585	6.146507
0.674000	-0.061421	5.805529
0.675000	-0.294861	1.341922
0.676000	0.016949	8.558073
0.677000	-0.138956	4.767918
0.678000	-0.839275	-2.438574
0.679000	0.406294	11.305983
0.680000	-0.684206	-0.032033
0.681000	-0.372396	3.743828
0.682000	0.251225	9.927394
0.683000	-0.372396	1.342314
0.684000	-0.061421	5.113912
0.685000	-0.216490	4.089832
0.686000	-0.684206	-1.756235
0.687000	-0.138956	5.454890
0.688000	-0.061421	6.487486
0.689000	-0.684206	-1.069263
0.690000	-0.138956	4.426939
0.691000	-0.138956	5.454890
0.692000	-0.372396	1.337669
0.693000	-0.373232	2.710851
0.694000	-0.372396	3.402468
0.695000	-0.372396	3.398215
0.696000	-0.605835	-1.410623
0.697000	-0.294861	3.398978
0.698000	-0.372396	2.370646
0.699000	-0.216490	1.678266
0.700000	-0.217327	6.829227
0.701000	-0.761741	-1.751601
0.702000	-0.450766	-0.040920
0.703000	-0.217327	7.174839
0.704000	-0.840111	-3.130582
0.705000	-0.761741	-1.751601
0.706000	-0.138956	6.492501
0.707000	-0.684206	-2.784186
0.708000	-0.450766	1.683282
0.709000	-0.294861	4.431955
0.710000	-0.683370	-1.756235
0.711000	-0.529137	2.370254
0.712000	-0.761741	0.655331
0.713000	-0.839275	-4.158914
0.714000	-0.294861	4.777567
0.715000	-0.372396	1.683282
0.716000	-0.450766	1.683282
0.717000	-0.061421	5.464539
0.718000	-0.372396	2.370254
0.719000	-0.217327	5.113531
0.720000	-0.372396	2.716258
0.721000	-0.294861	1.683282
0.722000	-0.294861	3.398215
0.723000	-0.294861	4.426939
0.724000	-0.762577	-1.410241
0.725000	-0.216490	4.426939
0.726000	-0.294861	3.398978
0.727000	-0.372396	2.028894
0.728000	-0.450766	1.683282
0.729000	-0.216490	4.767918
0.730000	-0.294861	4.426548
0.731000	-0.372396	-0.032033
0.732000	-0.372396	4.080935
0.733000	-0.684206	-0.727903
0.734000	-0.684206	-1.751209
0.735000	-0.060585	6.833479
0.736000	-0.761741	-2.097214
0.737000	-0.605835	-1.414875
0.738000	-0.060585	6.833861
0.739000	-0.683370	-2.097595
0.740000	-0.761741	-1.756235
0.741000	0.016949	8.904077
0.742000	-1.074388	-4.508790
0.743000	-0.373232	2.028894
0.744000	-0.217327	5.459524
0.745000	-0.839275	-4.504919
0.746000	-0.450766	2.711995
0.747000	-0.372396	3.052211
0.748000	-0.839275	-1.756235
0.749000	-0.061421	7.174839
0.750000	-0.917646	-2.447862
0.751000	-0.450766	2.374898
0.752000	-0.138956	4.080935
0.753000	-0.605835	1.342303
0.754000	-0.450766	3.398978
0.755000	-0.372396	2.028894
0.756000	-0.372396	1.337669
0.757000	-0.294861	2.716258
0.758000	-0.372396	2.028894
0.759000	-0.372396	3.052603
0.760000	-0.684206	1.342303
0.761000	-0.294861	3.743828
0.762000	-0.138956	6.151141
0.763000	-0.684206	0.309326
0.764000	-0.294861	1.683282
0.765000	-0.450766	2.370646
0.766000	-1.074388	-3.821807
0.767000	-0.450766	2.716258
0.768000	-0.450766	1.683282
0.769000	-0.605835	-0.032033
0.770000	-0.373232	4.431955
0.771000	-0.605835	-1.405978
0.772000	-0.761741	-4.154280
0.773000	-0.061421	7.179876
0.774000	-0.840111	-3.130582
0.775000	-0.683370	-0.382280
0.776000	0.016949	9.591050
0.777000	-0.761741	-4.845897
0.778000	-0.529137	0.655331
0.779000	-0.294861	3.053366
0.780000	-0.527465	-1.410623
0.781000	-0.372396	3.744982
0.782000	-0.450766	1.683282
0.783000	-0.684206	-2.092580
0.784000	-0.294861	5.123571
0.785000	-0.450766	1.346556
0.786000	-0.372396	2.028894
0.787000	-0.294861	4.772552
0.788000	-0.450766	2.716258
0.789000	-0.216490	5.108896
0.790000	-0.761741	-0.722877
0.791000	-0.761741	-1.068871
0.792000	-0.605835	0.996691
0.793000	-0.294861	2.374898
0.794000	-0.761741	0.314352
0.795000	-0.294861	4.426939
0.796000	-0.294861	2.716258
0.797000	-0.450766	3.398978
0.798000	-0.450766	-0.381898
0.799000	-0.138956	3.407875
0.800000	-0.684206	0.650686
0.801000	-0.839275	-3.476195
0.802000	-0.061421	6.828846
0.803000	-0.529137	-0.036678
0.804000	-0.684206	-2.438192
0.805000	-0.217327	6.146889
0.806000	-0.761741	-1.756235
0.807000	-0.684206	-2.789222
0.808000	-0.061421	6.487867
0.809000	-0.527465	-1.064618
0.810000	-1.230293	-4.503764
0.811000	-0.138956	7.525488
0.812000	-0.995180	-5.537514
0.813000	-0.372396	2.370254
0.814000	-0.294861	5.113912
0.815000	-0.684206	-3.476195
0.816000	-0.294861	4.767908
0.817000	-0.372396	1.683282
0.818000	-0.684206	-1.068871
0.819000	-0.372396	4.090595
0.820000	-0.372396	2.024642
0.821000	-0.216490	4.772552
0.822000	-0.061421	5.113520
0.823000	-0.294861	2.028894
0.824000	-0.294861	4.426939
0.825000	-0.217327	4.767918
0.826000	-0.450766	1.341922
0.827000	0.016949	7.179876
0.828000	-0.138956	5.800503
0.829000	-0.450766	2.029286
0.830000	-0.138956	4.767918
0.831000	-0.216490	4.426939
0.832000	-0.294861	4.772552
0.833000	-0.294861	1.337669
0.834000	-0.138956	4.772160
0.835000	-0.294861	3.744220
0.836000	-0.684206	-0.727892
0.837000	-0.060585	6.828846
0.838000	-0.373232	0.650305
0.839000	-0.138120	2.711243
0.840000	-0.217327	5.459524
0.841000	-0.605835	-0.728284
0.842000	-0.450766	0.654949
0.843000	0.094484	9.927394
0.844000	-0.684206	-1.410623
0.845000	-0.373232	0.996691
0.846000	-0.061421	8.558073
0.847000	-0.450766	-0.035894
0.848000	-0.060585	6.838897
0.849000	0.016949	6.487486
