BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.141000	-0.402477	1.659512
0.142000	-0.480848	0.626535
0.143000	-0.871029	-3.491067
0.144000	-0.402477	1.659512
0.145000	-0.402477	-1.430140
0.146000	-0.558382	-2.812981
0.147000	-1.026098	-6.589616
0.148000	-0.480848	0.280531
0.149000	-0.324106	0.972148
0.150000	-1.026098	-5.902644
0.151000	-0.947727	-6.243612
0.152000	-0.558382	-0.401808
0.153000	-0.480848	0.626917
0.154000	-0.558382	-4.869667
0.155000	-0.792658	-2.467369
0.156000	-0.246572	1.313508
0.157000	-0.246572	3.370183
0.158000	-0.480848	0.626535
0.159000	-0.480848	0.972921
0.160000	-0.247408	5.094776
0.161000	-0.090666	5.431121
0.162000	-0.480848	-0.055803
0.163000	-0.715124	-2.808348
0.164000	-0.247408	3.375208
0.165000	-0.402477	2.346484
0.166000	-0.871029	-2.808348
0.167000	-1.026098	-5.907277
0.168000	-0.558382	-1.097666
0.169000	-0.715124	-2.120983
0.170000	-0.871029	-4.186947
0.171000	-0.558382	-4.186947
0.172000	-0.793494	-1.429758
0.173000	-0.480848	-0.747420
0.174000	-1.026098	-5.556639
0.175000	-0.715124	-3.153960
0.176000	-0.558382	-0.406060
0.177000	-0.246572	2.687463
0.178000	-0.480011	-1.780005
0.179000	-0.324942	0.280923
0.180000	-0.169037	2.692489
0.181000	-0.169037	6.478009
0.182000	-0.169037	2.346484
0.183000	-0.324106	1.659512
0.184000	-0.480848	2.005124
0.185000	-0.168201	4.061799
0.186000	-0.402477	0.977173
0.187000	-0.480011	-0.401808
0.188000	-0.480011	1.313508
0.189000	-0.792658	-0.747420
0.190000	-0.947727	-4.874301
0.191000	-0.947727	-5.902644
0.192000	-0.947727	-4.186947
0.193000	-0.246572	1.659512
0.194000	-0.635917	-2.808348
0.195000	-0.558382	-2.808348
0.196000	-0.792658	-4.528688
0.197000	-0.402477	0.626535
0.198000	-0.558382	-2.126009
0.199000	-0.558382	-2.466988
0.200000	-0.871029	-3.153960
0.201000	-0.168201	3.038101
0.202000	-0.324942	0.972148
0.203000	-0.246572	2.692107
0.204000	-0.402477	1.313508
0.205000	-0.246572	4.749164
0.206000	-0.247408	4.754200
0.207000	-0.480848	0.626535
0.208000	-0.715124	-2.120983
0.209000	-0.403313	2.346484
0.210000	-0.324106	0.972529
0.211000	-0.558382	-1.780005
0.212000	-0.947727	-6.594260
0.213000	-0.558382	-0.406441
0.214000	-0.792658	-2.126009
0.215000	-0.792658	-4.182292
0.216000	-0.947727	-5.902252
0.217000	-0.324942	1.313508
0.218000	-0.558382	-1.434000
0.219000	-0.480011	-2.812981
0.220000	-1.103632	-6.589616
0.221000	-0.402477	0.631169
0.222000	-0.324942	1.313508
0.223000	-0.480848	-2.126009
0.224000	-0.792658	-3.500356
0.225000	-0.324942	2.692489
0.226000	-0.013132	7.151080
0.227000	-0.402477	1.318533
0.228000	-0.403313	0.626917
0.229000	-0.324942	2.346484
0.230000	-0.247408	4.061799
0.231000	-0.558382	-1.429758
0.232000	-0.558382	-1.429758
0.233000	-0.402477	2.000872
0.234000	-0.324106	1.313508
0.235000	-0.635917	-4.182292
0.236000	-1.103632	-6.939873
0.237000	-0.480011	-0.747420
0.238000	-0.324942	1.313508
0.239000	-0.558382	-2.467369
0.240000	-0.947727	-5.220305
0.241000	-0.324942	0.280923
0.242000	-0.558382	-1.429758
0.243000	-0.480011	-1.780005
0.244000	-0.558382	-1.780005
0.245000	-0.246572	3.715424
0.246000	-0.013132	6.117712
0.247000	-0.168201	0.972148
0.248000	-0.090666	5.089761
0.249000	-0.090666	5.441172
0.250000	0.376213	10.249618
0.251000	-0.247408	2.000490
0.252000	-0.324942	1.659512
0.253000	-0.013132	3.033467
0.254000	-0.090666	4.753416
0.255000	-0.324942	1.654878
0.256000	-0.402477	-1.439026
0.257000	-0.480848	-0.060437
0.258000	-0.246572	0.972540
0.259000	-0.401641	-1.438645
0.260000	-0.635917	-3.836680
0.261000	-0.402477	-0.406060
0.262000	-0.090666	3.033467
0.263000	-0.480011	-1.780005
0.264000	-0.558382	-2.466988
0.265000	-0.402477	-0.747801
0.266000	-0.090666	4.061037
0.267000	-0.246572	2.000490
0.268000	-0.169037	2.005124
0.269000	-0.324942	2.000490
0.270000	-0.013132	7.501326
0.271000	-0.091503	3.379471
0.272000	0.065239	5.772099
0.273000	-0.324942	1.318152
0.274000	-0.090666	7.159966
0.275000	-0.480848	1.318533
0.276000	-0.402477	0.626535
0.277000	-0.558382	-1.438645
0.278000	-0.324106	1.313508
0.279000	-0.324106	0.972540
0.280000	-0.635917	-4.182292
0.281000	-0.792658	-4.528688
0.282000	-0.324106	1.313899
0.283000	-0.090666	2.346103
0.284000	-0.324106	-2.126009
0.285000	-0.558382	-3.836680
0.286000	-0.324942	1.659522
0.287000	-0.246572	0.972148
0.288000	-0.402477	0.284794
0.289000	-0.402477	-1.784649
0.290000	0.220308	7.501326
0.291000	0.220308	5.094776
0.292000	-0.090666	4.398144
0.293000	-0.480848	-1.780005
0.294000	0.065239	6.819369
0.295000	-0.090666	5.099812
0.296000	-0.324106	2.000490
0.297000	-0.402477	-0.747420
0.298000	-0.246572	2.687855
0.299000	-0.168201	2.687463
0.300000	-0.402477	-0.060819
0.301000	-0.480011	-2.808348
0.302000	-0.246572	1.313518
0.303000	-0.090666	3.369812
0.304000	-0.792658	-3.845968
0.305000	-0.402477	-1.088780
0.306000	-0.090666	2.346495
0.307000	-0.246572	2.692489
0.308000	-0.402477	-1.093806
0.309000	-0.635917	-3.836680
0.310000	-0.169037	2.687463
0.311000	-0.013132	6.123129
0.312000	-0.169037	2.000490
0.313000	-0.246572	2.346484
0.314000	-0.013132	6.468742
0.315000	0.141937	6.810102
0.316000	-0.091503	4.062191
0.317000	-0.168201	2.692489
0.318000	-0.090666	3.715424
0.319000	-0.013132	7.501326
0.320000	-0.246572	-0.055803
0.321000	-0.480011	-1.088780
0.322000	-0.480848	-1.097666
0.323000	-0.246572	1.659512
0.324000	-0.558382	-4.528688
0.325000	-0.558382	-3.491067
0.326000	-0.558382	-2.126390
0.327000	-0.246572	2.000490
0.328000	-0.246572	0.972540
0.329000	-0.402477	-1.092641
0.330000	-0.558382	-1.434784
0.331000	-0.246572	2.341088
0.332000	-0.402477	-0.401808
0.333000	-0.246572	0.626535
0.334000	-0.324942	1.659512
0.335000	-0.013132	6.810102
0.336000	-0.013132	6.810102
0.337000	-0.090666	4.062191
0.338000	-0.324942	1.654486
0.339000	0.065239	7.842686
0.340000	-0.013132	4.403159
0.341000	-0.402477	1.318533
0.342000	-0.558382	-1.439026
0.343000	-0.324942	1.654868
0.344000	-0.402477	-0.060437
0.345000	-0.558382	-1.439026
0.346000	-0.792658	-4.874682
0.347000	-0.324106	2.000490
0.348000	-0.402477	0.285175
0.349000	-0.402477	-2.126009
0.350000	-0.792658	-4.533322
0.351000	-0.169037	3.033467
0.352000	-0.090666	3.033467
0.353000	-0.168201	0.626154
0.354000	-0.480011	-3.495701
0.355000	-0.324942	2.687463
0.356000	0.065239	7.159966
0.357000	-0.090666	3.716187
0.358000	-0.324942	1.318152
0.359000	-0.013132	7.159966
0.360000	-0.013132	6.467958
0.361000	-0.246572	1.659512
0.362000	-0.635917	-1.088780
0.363000	-0.013132	7.847331
0.364000	-0.169037	3.716187
0.365000	-0.246572	1.654486
0.366000	-0.792658	-3.845968
0.367000	-0.402477	1.659904
0.368000	-0.246572	2.000490
0.369000	-0.947727	-5.215279
0.370000	-0.792658	-4.874301
0.371000	-0.402477	0.285175
0.372000	-0.324942	0.972540
0.373000	-1.026098	-5.561284
0.374000	-0.635917	-3.845968
0.375000	-0.558382	-0.747420
0.376000	-0.324106	1.313508
0.377000	-0.790986	-3.845968
0.378000	-0.558382	-1.088399
0.379000	-0.324942	3.033467
0.380000	-0.091503	5.094776
0.381000	-0.246572	3.716187
0.382000	-0.324942	0.972529
0.383000	-0.247408	1.664538
0.384000	-0.246572	4.066825
0.385000	-0.558382	0.285557
0.386000	-0.246572	0.285557
0.387000	-0.715124	-0.401416
0.388000	-0.480848	0.285557
0.389000	-0.792658	-3.845968
0.390000	-0.715124	-2.467369
0.391000	-0.947727	-5.902644
0.392000	-0.480848	0.972148
0.393000	-0.558382	-2.808348
0.394000	-0.558382	-2.467369
0.395000	-1.104469	-6.593868
0.396000	-0.402477	0.285557
0.397000	-0.480011	-2.126009
0.398000	-0.480011	-2.466988
0.399000	-1.026098	-6.935620
0.400000	-0.480848	-0.060056
0.401000	-0.246572	3.038101
0.402000	-1.026098	-3.153579
0.403000	-0.402477	0.972148
0.404000	-0.168201	3.384105
0.405000	-0.090666	4.403159
0.406000	-0.558382	0.285557
0.407000	-0.715124	-1.088399
0.408000	-0.324942	2.346484
0.409000	-0.245735	3.038101
0.410000	-0.558382	-2.466988
0.411000	-1.026098	-7.271573
0.412000	-0.715124	-0.742394
0.413000	-0.715124	-1.093424
0.414000	-0.635917	-3.845968
0.415000	-1.026098	-7.963190
0.416000	-0.480011	0.285557
0.417000	-0.558382	-0.747420
0.418000	-0.792658	-3.836680
0.419000	-0.792658	-4.874301
0.420000	-0.480848	-0.406060
0.421000	-0.246572	2.346495
0.422000	-0.635917	-2.812981
0.423000	-0.637589	-2.126009
0.424000	-0.402477	2.005124
0.425000	0.065239	7.501326
0.426000	-0.480848	0.285557
0.427000	-0.402477	0.626535
0.428000	-0.403313	1.318533
0.429000	-0.013132	6.127361
0.430000	-0.480848	-0.060448
0.431000	-0.558382	-0.401416
0.432000	-0.480011	1.659512
0.433000	-0.558382	-0.060448
0.434000	-0.947727	-4.869667
0.435000	-1.104469	-8.304550
0.436000	-0.715124	-2.120983
0.437000	-0.480011	0.972148
0.438000	-0.635917	-2.812981
0.439000	-0.635917	-5.215671
0.440000	-0.480011	-1.088399
0.441000	-0.402477	0.972148
0.442000	-0.792658	-3.845968
0.443000	-0.558382	-2.808348
0.444000	-0.480011	-2.466988
0.445000	-0.324942	2.000872
0.446000	-0.558382	-1.093424
0.447000	-0.324942	2.687463
0.448000	-0.402477	1.659512
0.449000	0.063566	6.118093
0.450000	-0.402477	-0.060056
0.451000	-0.169037	2.000872
0.452000	-0.480848	0.285557
0.453000	-0.324942	3.375208
0.454000	-0.246572	2.341850
0.455000	-0.558382	-1.780005
0.456000	-1.104469	-5.215279
0.457000	-0.480011	-0.747420
0.458000	-0.558382	-1.784649
0.459000	-0.715124	-2.812600
0.460000	-1.026098	-6.248256
0.461000	-0.715124	-0.747801
0.462000	-0.558382	-2.807966
0.463000	-0.792658	-4.186947
0.464000	-1.026098	-6.589616
0.465000	-0.480848	0.280531
0.466000	-0.402477	0.631169
0.467000	-0.402477	-0.747801
0.468000	-0.402477	-2.120983
0.469000	-0.402477	3.370183
0.470000	-0.169037	2.692489
0.471000	-0.169037	3.033467
0.472000	-0.558382	-2.466988
0.473000	-0.402477	2.000872
0.474000	-0.324942	4.061799
0.475000	-0.558382	0.972540
0.476000	-0.792658	-0.747420
0.477000	-0.480848	0.972148
0.478000	-0.480848	0.626917
0.479000	-0.947727	-5.215661
0.480000	-0.947727	-6.244004
0.481000	-0.558382	-1.088780
0.482000	-0.480848	0.290191
0.483000	-1.103632	-6.930213
0.484000	-0.792658	-5.561665
0.485000	-0.558382	-2.120983
0.486000	-0.324942	0.972540
0.487000	-0.480848	-1.780005
0.488000	-0.635917	-3.153960
0.489000	-0.402477	-0.060448
0.490000	-0.169037	3.379079
0.491000	-0.402477	0.967895
0.492000	-0.324942	0.967895
0.493000	-0.402477	2.346484
0.494000	0.141937	7.846939
0.495000	-0.402477	1.318152
0.496000	-0.402477	1.659512
0.497000	-0.246572	3.033467
0.498000	-0.013132	7.151080
0.499000	-0.402477	-0.060437
0.500000	-0.790986	-3.153960
0.501000	-0.715124	-3.153960
0.502000	-0.246572	1.659512
0.503000	-0.558382	-3.845968
0.504000	-0.480011	-1.780005
0.505000	-0.402477	-0.747420
0.506000	-0.246572	1.313899
0.507000	-0.480011	-0.401416
0.508000	-0.557546	-2.466977
0.509000	-0.480011	-1.088780
0.510000	0.065239	3.715424
0.511000	-0.168201	1.313899
0.512000	-0.402477	-0.060829
0.513000	-0.246572	1.659512
0.514000	0.297842	8.874900
0.515000	-0.012295	5.776733
0.516000	-0.013132	4.753416
0.517000	-0.402477	0.972540
0.518000	-0.090666	6.123129
0.519000	-0.324942	1.659512
0.520000	-0.402477	1.318152
0.521000	-0.792658	-2.120983
0.522000	-0.169037	3.033467
0.523000	-0.635917	-2.126009
0.524000	-0.558382	-3.153960
0.525000	-0.635917	-2.812981
0.526000	-0.246572	2.000490
0.527000	-0.246572	2.692107
0.528000	-0.558382	-2.812981
0.529000	-0.792658	-4.874301
0.530000	-0.246572	1.318152
0.531000	-0.246572	1.659130
0.532000	-0.480011	-0.060437
0.533000	-0.168201	0.972540
0.534000	-0.013132	3.379471
0.535000	0.065239	7.500945
0.536000	-0.324942	2.687855
0.537000	-0.246572	2.346103
0.538000	0.065239	7.501326
0.539000	-0.248244	6.810102
0.540000	-0.480848	0.626535
0.541000	-0.247408	0.626927
0.542000	-0.246572	4.408185
0.543000	-0.169037	4.407804
0.544000	-0.480011	-1.088780
0.545000	-0.715960	-2.121365
0.546000	-0.558382	-0.747420
0.547000	-0.324942	1.659512
0.548000	-0.558382	-3.153960
0.549000	-0.402477	-0.747420
0.550000	-0.168201	1.313518
0.551000	-0.246572	3.369420
0.552000	-0.558382	-3.504990
0.553000	-0.480848	-1.780005
0.554000	0.065239	3.715424
0.555000	-0.324942	2.687463
0.556000	-0.324942	0.967895
0.557000	-0.402477	1.318152
0.558000	-0.246572	4.407804
0.559000	0.065239	8.875673
0.560000	-0.324942	2.692489
0.561000	-0.169037	2.687463
0.562000	-0.246572	3.716187
0.563000	-0.090666	4.062191
0.564000	-0.403313	1.318152
0.565000	-0.402477	-0.060437
0.566000	-0.635917	-1.088780
0.567000	-0.402477	2.000490
0.568000	-0.480011	-2.126009
0.569000	-0.402477	-1.434784
0.570000	-0.480011	-1.780005
0.571000	-0.169037	2.341850
0.572000	-0.402477	-1.088780
0.573000	-0.402477	-0.406060
0.574000	-0.635917	-4.187710
0.575000	-0.480848	0.972540
0.576000	-0.402477	0.285175
0.577000	-0.168201	1.659512
0.578000	-0.402477	1.313126
0.579000	-0.013132	5.089761
0.580000	-0.013132	7.159966
0.581000	-0.324942	1.659512
0.582000	-0.324942	2.692107
0.583000	-0.169037	5.431121
0.584000	-0.090666	5.089761
0.585000	-0.168201	1.659512
0.586000	-0.558382	-0.401416
0.587000	-0.246572	4.407041
0.588000	-0.168201	1.659512
0.589000	-0.480011	-1.429758
0.590000	-0.635917	-3.841314
0.591000	-0.558382	0.285175
0.592000	-0.402477	0.280923
0.593000	-0.402477	0.285175
0.594000	-0.558382	-4.870048
0.595000	-0.480848	0.626535
0.596000	-0.247408	2.005516
0.597000	-0.558382	-2.467369
0.598000	-0.715124	-2.812981
0.599000	-0.168201	2.000490
0.600000	-0.090666	4.749164
0.601000	-0.246572	1.659512
0.602000	-0.246572	1.659512
0.603000	-0.169037	4.749164
0.604000	0.298679	8.533922
0.605000	-0.168201	2.346103
0.606000	-0.402477	2.000490
0.607000	-0.090666	5.089761
0.608000	-0.013132	5.089761
0.609000	-0.324106	0.972540
0.610000	-0.480011	-1.780005
0.611000	-0.402477	1.313899
0.612000	-0.246572	2.000490
0.613000	-0.402477	-1.780005
0.614000	-0.947727	-5.561273
0.615000	-0.324942	2.000490
0.616000	-0.169037	3.033467
0.617000	-0.402477	-1.088780
0.618000	-0.480011	-2.472003
0.619000	-0.402477	-0.747420
0.620000	-0.090666	3.715424
0.621000	-0.558382	-2.126009
0.622000	-0.792658	-1.429758
0.623000	-0.324942	1.659512
0.624000	-0.090666	6.128144
0.625000	-0.402477	0.626535
0.626000	-0.402477	1.659512
0.627000	-0.168201	3.716187
0.628000	-0.090666	5.776733
0.629000	-0.402477	2.000872
0.630000	-0.324942	-0.060056
0.631000	-0.480011	-0.747420
0.632000	-0.402477	1.659512
0.633000	-0.635917	-2.466596
0.634000	-0.792658	-4.186947
0.635000	-0.792658	-4.186947
0.636000	-0.402477	0.285175
0.637000	-0.635917	-3.845968
0.638000	-0.792658	-3.153960
0.639000	-1.026098	-5.215279
0.640000	-0.480848	0.626917
0.641000	-0.715124	-2.120983
0.642000	-0.635917	-3.153960
0.643000	-1.182003	-6.594260
0.644000	-0.246572	2.687463
0.645000	-0.324942	0.977173
0.646000	-0.324942	1.313508
0.647000	-0.558382	0.280923
0.648000	-0.246572	4.753416
0.649000	-0.246572	2.692489
0.650000	-0.480011	0.285557
0.651000	-0.715124	-1.775763
0.652000	-0.324106	3.375208
0.653000	-0.402477	2.341850
0.654000	-0.558382	-2.466988
0.655000	-0.947727	-4.869667
0.656000	-0.402477	-0.401416
0.657000	-0.558382	-0.401808
0.658000	-0.792658	-4.528688
0.659000	-0.792658	-6.248256
0.660000	-0.480011	-0.401416
0.661000	-0.558382	-0.742786
0.662000	-0.715124	-2.808348
0.663000	-0.947727	-6.935620
0.664000	-0.324942	1.318152
0.665000	-0.715124	-1.429758
0.666000	-0.558382	-2.120983
0.667000	-0.635917	-2.808348
0.668000	-0.169037	4.407793
0.669000	-0.168201	4.749164
0.670000	-0.090666	4.061428
0.671000	-0.403313	0.285557
0.672000	-0.168201	5.431121
0.673000	-0.169037	5.095157
0.674000	-0.558382	-0.060056
0.675000	-0.792658	-2.120983
0.676000	-0.558382	-0.747039
0.677000	-0.480848	1.313899
0.678000	-0.947727	-5.215279
0.679000	-0.558382	-2.466988
0.680000	-0.402477	-0.747420
0.681000	-0.480848	-1.088780
0.682000	-0.558382	-4.177658
0.683000	-0.558382	-2.466977
0.684000	-0.792658	-2.120983
0.685000	-0.480011	0.972148
0.686000	-0.792658	-2.808348
0.687000	-0.635917	-3.494939
0.688000	-0.715124	-2.117123
0.689000	-0.246572	2.346876
0.690000	-0.402477	0.631561
0.691000	-0.246572	1.664146
0.692000	-0.480011	0.972529
0.693000	-0.169037	5.436136
0.694000	-0.246572	1.659512
0.695000	-0.402477	1.659512
0.696000	-0.402477	1.313508
0.697000	-0.168201	6.468742
0.698000	-0.558382	-0.747420
0.699000	-0.715124	-0.747420
0.700000	-0.558382	-2.812600
0.701000	-0.792658	-2.812600
0.702000	-0.635917	-3.153960
0.703000	-0.792658	-5.211027
0.704000	-1.259538	-8.304168
0.705000	-0.635917	-2.125628
0.706000	-0.558382	-1.088780
0.707000	-0.635917	-3.153960
0.708000	-0.947727	-5.561284
0.709000	-0.635917	-1.780005
0.710000	-0.635917	-2.807966
0.711000	-0.558382	-1.429758
0.712000	-0.947727	-3.836680
0.713000	-0.168201	4.061799
0.714000	-0.403313	4.061799
0.715000	-0.324106	2.000480
0.716000	-0.558382	-0.747420
0.717000	-0.324942	3.720821
0.718000	-0.246572	4.061799
0.719000	-0.402477	1.313899
0.720000	-0.168201	3.028452
0.721000	-0.324942	1.313899
0.722000	-0.324106	1.659512
0.723000	-0.558382	-2.812600
0.724000	-1.026098	-6.593868
0.725000	-0.558382	-2.120983
0.726000	-0.558382	-1.088399
0.727000	-0.635917	-5.215661
0.728000	-1.026098	-5.903025
0.729000	-0.402477	-0.401426
0.730000	-0.324106	0.972529
0.731000	-0.635917	-2.808348
0.732000	-0.947727	-6.589616
0.733000	-0.558382	-1.438645
0.734000	-0.246572	0.967895
0.735000	-0.558382	-0.747420
0.736000	-0.402477	-0.401416
0.737000	-0.090666	5.094776
0.738000	-0.090666	5.431121
0.739000	-0.246572	2.346495
0.740000	-0.480848	-1.088399
0.741000	-0.402477	2.346484
0.742000	-0.090666	5.786785
0.743000	-0.792658	-2.117123
0.744000	-0.715124	-2.120983
0.745000	-0.635917	-0.401416
0.746000	-0.480848	0.972148
0.747000	-0.635917	-3.495701
0.748000	-0.558382	-3.836680
0.749000	-0.558382	-0.747420
0.750000	-0.013132	2.687855
0.751000	-0.558382	-3.150089
0.752000	-0.480011	-2.126009
0.753000	-0.792658	-1.779623
0.754000	-0.169037	2.341850
0.755000	-0.402477	-0.060829
0.756000	-0.558382	-2.466977
0.757000	-0.324106	1.659512
0.758000	-0.013132	6.117712
0.759000	-0.091503	2.005516
0.760000	-0.324106	1.318152
0.761000	-0.168201	3.720821
0.762000	-0.090666	8.529277
0.763000	-0.246572	3.379079
0.764000	-0.246572	2.005516
0.765000	-0.246572	2.000872
0.766000	-0.013132	5.776733
0.767000	-0.324942	1.313126
0.768000	-0.480848	-0.060829
0.769000	-0.792658	-2.812981
0.770000	-0.169037	2.687855
0.771000	-0.480011	-1.439026
0.772000	-0.558382	-3.153960
0.773000	-0.635917	-1.780005
0.774000	-0.480848	2.005124
0.775000	-0.246572	2.346495
0.776000	-0.402477	-0.060437
0.777000	-0.715124	-3.153960
0.778000	-0.324106	1.659512
0.779000	-0.324942	1.659130
0.780000	-0.402477	-0.060437
0.781000	-0.480848	0.285557
0.782000	-0.013132	5.776733
0.783000	-0.012295	5.776733
0.784000	-0.168201	2.692489
0.785000	-0.402477	1.659512
0.786000	0.141937	7.842686
0.787000	-0.090666	6.123129
0.788000	-0.245735	1.659512
0.789000	-0.792658	-2.462343
0.790000	-0.090666	4.407804
0.791000	-0.012295	3.033467
0.792000	-0.792658	-2.808348
0.793000	-0.947727	-3.153960
0.794000	-0.402477	0.285175
0.795000	-0.246572	0.626535
0.796000	-0.635917	-3.845968
0.797000	-0.635917	-2.466977
0.798000	-0.090666	2.000490
0.799000	-0.090666	2.346495
0.800000	-0.792658	-4.874301
0.801000	-0.558382	-2.466977
0.802000	-0.168201	2.000490
0.803000	-0.013132	5.776733
0.804000	-0.480848	1.313518
0.805000	-0.402477	0.972148
0.806000	0.065239	8.187917
0.807000	0.297842	8.533922
0.808000	-0.168201	2.692107
0.809000	-0.324942	1.659512
0.810000	-0.091503	6.468742
0.811000	-0.013132	6.810102
0.812000	-0.402477	-0.747420
0.813000	-0.402477	-2.120983
0.814000	-0.402477	1.318533
0.815000	-0.090666	3.033467
0.816000	-0.558382	-3.845968
0.817000	-0.792658	-4.874301
0.818000	-0.480848	-0.406441
0.819000	-0.168201	2.687855
0.820000	-0.792658	-2.812981
0.821000	-0.558382	-0.742776
0.822000	-0.324106	-0.060437
0.823000	-0.246572	2.000490
0.824000	-0.402477	-1.088780
0.825000	-0.480011	-2.117123
0.826000	-0.169037	2.687463
0.827000	0.063566	6.468742
0.828000	-0.246572	2.346484
0.829000	-0.090666	2.346876
0.830000	0.065239	6.809720
0.831000	-0.013132	7.497084
0.832000	-0.169037	4.062191
0.833000	-0.168201	3.037720
0.834000	-0.246572	1.659512
0.835000	0.065239	6.468742
0.836000	-0.401641	0.280531
0.837000	-0.558382	-0.747420
