BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.146000	-0.183215	-6.217664
0.147000	0.517940	1.684305
0.148000	0.362871	-0.035262
0.149000	0.205293	1.684687
0.150000	-0.027310	-3.128785
0.151000	-0.027310	-1.749804
0.152000	0.517940	3.404646
0.153000	-0.339121	-7.592000
0.154000	0.439570	2.035335
0.155000	0.127759	-1.749804
0.156000	-0.105681	-2.441802
0.157000	0.127759	-1.754830
0.158000	0.362035	-0.376241
0.159000	0.440406	0.652102
0.160000	-0.027310	-4.157117
0.161000	0.517940	4.433370
0.162000	-0.183215	-2.787807
0.163000	-0.105681	-3.811505
0.164000	0.440406	1.343327
0.165000	0.362035	-1.063213
0.166000	0.440406	0.993080
0.167000	0.127759	-1.067847
0.168000	0.595475	3.750650
0.169000	-0.182379	-4.498869
0.170000	-0.183215	-5.526439
0.171000	0.517940	3.750650
0.172000	-0.495862	-7.932979
0.173000	0.362035	-0.380875
0.174000	0.282828	0.652102
0.175000	0.127759	-0.376241
0.176000	0.517940	0.305716
0.177000	0.596311	2.367025
0.178000	0.752216	6.489283
0.179000	0.440406	-0.722235
0.180000	0.517940	2.717674
0.181000	0.596311	1.339477
0.182000	-0.027310	-3.124914
0.183000	0.362035	-0.380875
0.184000	0.596311	2.035335
0.185000	0.362035	0.652102
0.186000	0.284501	-1.408826
0.187000	0.829751	6.840302
0.188000	0.284501	-2.096190
0.189000	0.284501	-1.755211
0.190000	0.829751	7.180899
0.191000	0.440406	0.651721
0.192000	0.517940	1.684687
0.193000	0.440406	-0.376230
0.194000	0.595475	3.059034
0.195000	0.517940	-0.034870
0.196000	0.284501	-3.124522
0.197000	0.830587	6.152938
0.198000	-0.027310	-4.844482
0.199000	0.284501	-0.039515
0.200000	0.596311	3.400012
0.201000	0.284501	-2.787807
0.202000	0.439570	1.684687
0.203000	0.517940	1.690115
0.204000	0.673846	4.437241
0.205000	0.362035	-1.754830
0.206000	0.440406	2.025665
0.207000	0.596311	2.025665
0.208000	0.051897	-4.162143
0.209000	0.517940	2.367025
0.210000	0.440406	0.652102
0.211000	0.517940	0.993080
0.212000	0.284501	-1.755211
0.213000	0.517940	3.059034
0.214000	0.517940	-0.380875
0.215000	0.127759	-3.124522
0.216000	0.829751	7.180899
0.217000	0.284501	-1.409217
0.218000	0.518777	0.993080
0.219000	0.518777	1.334440
0.220000	0.439570	0.993080
0.221000	0.752216	3.745625
0.222000	0.362035	-0.722235
0.223000	0.829751	7.867872
0.224000	-0.183215	-5.526439
0.225000	0.205293	-1.404573
0.226000	0.752216	5.465966
0.227000	-0.027310	-6.223071
0.228000	0.673846	3.746017
0.229000	0.440406	0.993080
0.230000	0.439570	2.717674
0.231000	0.440406	-0.035262
0.232000	0.284501	-1.750186
0.233000	0.751380	6.489283
0.234000	0.127759	-3.811505
0.235000	0.673846	3.409291
0.236000	0.517940	0.310742
0.237000	0.284501	-1.750577
0.238000	0.673846	3.405038
0.239000	0.517940	0.993080
0.240000	0.673846	3.746017
0.241000	0.049388	-3.811505
0.242000	0.517940	3.750650
0.243000	0.205293	-2.096190
0.244000	0.284501	-2.787807
0.245000	0.984820	6.844555
0.246000	0.440406	0.310742
0.247000	0.517940	3.409291
0.248000	0.440406	0.647076
0.249000	0.517940	4.087366
0.250000	0.596311	0.993080
0.251000	-0.027310	-3.470526
0.252000	0.751380	5.811578
0.253000	-0.105681	-5.535706
0.254000	0.595475	0.652102
0.255000	0.752216	3.405038
0.256000	0.127759	-0.380483
0.257000	0.595475	2.029918
0.258000	0.440406	0.652102
0.259000	0.829751	6.834895
0.260000	0.362871	-1.755211
0.261000	0.517940	0.652102
0.262000	0.595475	2.376314
0.263000	0.127759	-3.811505
0.264000	0.517940	1.343327
0.265000	0.517940	3.063678
0.266000	0.440406	0.310742
0.267000	0.127759	-2.101216
0.268000	0.673846	5.119961
0.269000	0.440406	-0.034870
0.270000	-0.261586	-6.905028
0.271000	0.984820	7.522259
0.272000	0.362035	-1.409217
0.273000	0.517940	3.063678
0.274000	0.362035	-0.035262
0.275000	0.205293	0.306108
0.276000	0.596311	2.025665
0.277000	0.362871	-1.413851
0.278000	0.673846	5.119961
0.279000	0.284501	-3.475160
0.280000	0.129432	-1.413851
0.281000	0.829751	5.119961
0.282000	-0.027310	-4.152473
0.283000	0.673846	4.091629
0.284000	0.673846	3.754903
0.285000	0.673846	3.063286
0.286000	0.362035	-1.063213
0.287000	0.284501	0.306108
0.288000	0.517940	3.745625
0.289000	0.440406	-1.068228
0.290000	0.362035	0.993080
0.291000	0.673846	3.058652
0.292000	0.284501	-0.722235
0.293000	0.440406	-0.035252
0.294000	0.517940	3.063286
0.295000	0.517940	0.652102
0.296000	0.440406	-0.722235
0.297000	0.752216	5.811578
0.298000	0.440406	-0.722235
0.299000	0.518777	0.993080
0.300000	0.517940	2.717674
0.301000	0.440406	2.025665
0.302000	0.362035	2.376314
0.303000	0.127759	-3.811505
0.304000	0.362035	2.371659
0.305000	-0.105681	-5.881319
0.306000	-0.104844	-4.498477
0.307000	0.908122	6.840302
0.308000	-0.183215	-6.559023
0.309000	0.362035	0.993080
0.310000	0.362035	-0.376241
0.311000	0.205293	0.310742
0.312000	0.204457	-1.409217
0.313000	-0.105681	-3.811505
0.314000	0.517940	3.063668
0.315000	-0.183215	-6.213019
0.316000	0.362035	0.306098
0.317000	0.127759	-0.380875
0.318000	-0.339121	-6.559023
0.319000	0.440406	2.717674
0.320000	0.049388	-1.063213
0.321000	0.284501	-0.376230
0.322000	-0.184052	-5.872443
0.323000	0.282828	0.993462
0.324000	0.127759	-2.441421
0.325000	-0.104844	-5.180434
0.326000	0.595475	3.750650
0.327000	0.362035	-0.375849
0.328000	0.362871	0.652102
0.329000	0.127759	-2.782781
0.330000	0.517940	3.404646
0.331000	0.284501	-1.404573
0.332000	-0.105681	-3.811886
0.333000	0.439570	2.722308
0.334000	-0.104844	-4.498477
0.335000	0.362035	-0.376241
0.336000	0.439570	1.343327
0.337000	-0.027310	-5.180434
0.338000	0.518777	2.717674
0.339000	0.517940	0.651721
0.340000	0.362035	2.367025
0.341000	-0.105681	-6.217664
0.342000	0.284501	-1.754830
0.343000	0.595475	3.063286
0.344000	-0.339121	-7.592000
0.345000	0.517940	1.334440
0.346000	0.517940	-0.034870
0.347000	0.127759	-1.749804
0.348000	-0.105681	-3.128785
0.349000	0.127759	-1.067858
0.350000	0.362035	0.993462
0.351000	-0.027310	-4.503122
0.352000	0.673846	5.124987
0.353000	-0.184052	-2.783173
0.354000	0.284501	-1.750577
0.355000	0.673846	3.063286
0.356000	-0.027310	-1.408826
0.357000	0.284501	0.311123
0.358000	0.127759	-2.096190
0.359000	0.517940	3.750650
0.360000	-0.183215	-6.217664
0.361000	-0.027310	-2.441802
0.362000	0.595475	4.438004
0.363000	-0.027310	-3.470526
0.364000	-0.105681	-1.754830
0.365000	0.517940	2.376695
0.366000	-0.027310	-0.380493
0.367000	-0.027310	-2.095808
0.368000	0.127759	-1.409217
0.369000	0.205293	0.993462
0.370000	-0.105681	-4.503122
0.371000	0.440406	1.334440
0.372000	0.284501	-1.063213
0.373000	0.127759	-3.811505
0.374000	0.127759	-3.119125
0.375000	0.362035	0.652102
0.376000	0.127759	-1.063213
0.377000	-0.183215	-5.535706
0.378000	0.596311	5.461321
0.379000	-0.104844	-3.811505
0.380000	-0.260750	-5.526439
0.381000	0.595475	5.119961
0.382000	0.362035	-1.062832
0.383000	0.517940	0.993462
0.384000	0.127759	-3.470526
0.385000	0.362035	0.311123
0.386000	-0.027310	-2.442194
0.387000	-0.339121	-6.905028
0.388000	0.752216	6.152938
0.389000	-0.183215	-6.217664
0.390000	0.362035	0.652102
0.391000	0.517940	0.993462
0.392000	-0.183215	-4.839074
0.393000	0.127759	-0.034881
0.394000	0.362035	-0.722235
0.395000	0.517940	2.722308
0.396000	-0.105681	-4.157509
0.397000	-0.027310	-2.100834
0.398000	0.517940	3.063668
0.399000	-0.183215	-6.559023
0.400000	0.596311	3.404646
0.401000	0.127759	-0.380875
0.402000	-0.105681	-3.811505
0.403000	-0.105681	-5.526439
0.404000	0.205293	-0.722235
0.405000	0.126923	-1.409217
0.406000	-0.105681	-5.526439
0.407000	0.595475	4.783246
0.408000	0.362035	-1.408826
0.409000	0.284501	-0.380493
0.410000	0.596311	0.993080
0.411000	0.127759	-2.096190
0.412000	0.440406	-0.376241
0.413000	0.362035	-1.755211
0.414000	0.517940	3.063668
0.415000	-0.105681	-6.900383
0.416000	-0.183215	-4.157117
0.417000	0.673846	4.778983
0.418000	-0.183215	-4.844482
0.419000	0.595475	3.404646
0.420000	-0.105681	-1.754830
0.421000	0.517940	2.025665
0.422000	0.439570	-2.096582
0.423000	0.127759	-1.750186
0.424000	0.595475	4.433370
0.425000	-0.105681	-5.190486
0.426000	0.362035	0.652102
0.427000	0.284501	-0.034881
0.428000	-0.027310	-4.498477
0.429000	0.440406	2.026449
0.430000	0.284501	-1.413470
0.431000	0.517940	1.684305
0.432000	0.284501	-3.124522
0.433000	0.751380	5.465966
0.434000	0.362035	-0.035262
0.435000	0.284501	-2.442194
0.436000	1.063191	7.185915
0.437000	0.440406	0.993462
0.438000	0.440406	1.343327
0.439000	0.440406	-0.722235
0.440000	0.517940	1.684687
0.441000	0.673846	-0.039515
0.442000	0.284501	-3.465501
0.443000	0.751380	6.152938
0.444000	0.127759	-3.811505
0.445000	0.440406	-0.030236
0.446000	0.751380	4.437241
0.447000	-0.027310	-2.100442
0.448000	0.752216	3.745625
0.449000	0.517940	0.993080
0.450000	0.517940	3.750650
0.451000	0.362871	-1.750186
0.452000	0.440406	0.652102
0.453000	0.673846	4.442267
0.454000	-0.027310	-4.498869
0.455000	0.673846	3.063286
0.456000	0.517940	2.717674
0.457000	0.284501	-1.067466
0.458000	0.284501	-2.100824
0.459000	0.440406	1.685089
0.460000	0.596311	3.746017
0.461000	0.362035	-0.722235
0.462000	0.751380	6.152938
0.463000	0.440406	0.310742
0.464000	0.362035	0.652102
0.465000	0.517940	2.035335
0.466000	0.284501	-1.068239
0.467000	0.517940	1.343327
0.468000	0.129432	-1.755211
0.469000	0.984820	7.863238
0.470000	-0.105681	-3.816139
0.471000	0.362035	-1.746314
0.472000	0.984820	8.213484
0.473000	0.129432	-2.096190
0.474000	0.517940	2.722700
0.475000	0.517940	1.339477
0.476000	0.673846	3.063286
0.477000	0.517940	-0.035262
0.478000	0.284501	-1.755211
0.479000	0.829751	6.844555
0.480000	0.362035	-1.413851
0.481000	0.673846	3.409291
0.482000	0.517940	2.722318
0.483000	-0.261586	-6.563668
0.484000	0.595475	1.001967
0.485000	0.673846	3.746017
0.486000	0.596311	2.376695
0.487000	0.284501	-2.096190
0.488000	0.673846	6.152938
0.489000	0.596311	1.334440
0.490000	-0.027310	-1.754830
0.491000	0.673846	5.119961
0.492000	0.596311	2.717674
0.493000	0.439570	0.310742
0.494000	0.362035	-2.095798
0.495000	0.674682	5.119961
0.496000	0.284501	-2.441802
0.497000	0.362871	-1.067847
0.498000	1.063191	9.583187
0.499000	0.129432	-1.755211
0.500000	0.596311	2.717674
0.501000	0.673846	2.717292
0.502000	0.362035	-0.380875
0.503000	0.517940	2.376314
0.504000	-0.027310	-4.498869
0.505000	0.829751	6.157582
0.506000	0.127759	-3.816139
0.507000	0.440406	2.025284
0.508000	0.752216	6.834895
0.509000	-0.104844	-4.503503
0.510000	0.752216	5.120353
0.511000	0.752216	2.025665
0.512000	0.284501	-0.034870
0.513000	0.205293	-1.409217
0.514000	0.517940	0.651721
0.515000	0.829751	6.493535
0.516000	0.284501	-1.754830
0.517000	0.596311	5.119961
0.518000	0.517940	2.717674
0.519000	0.362035	0.305716
0.520000	0.362035	-0.726879
0.521000	0.439570	0.306490
0.522000	0.440406	-0.722235
0.523000	0.517940	-0.722235
0.524000	0.984820	6.152938
0.525000	0.362871	-1.063213
0.526000	0.362035	-0.717590
0.527000	0.829751	5.806934
0.528000	0.517940	0.993080
0.529000	0.440406	2.026449
0.530000	0.517940	0.651721
0.531000	0.517940	3.750650
0.532000	0.284501	-1.750186
0.533000	0.440406	-1.067847
0.534000	0.752216	6.152938
0.535000	0.129432	-2.441802
0.536000	0.596311	4.096263
0.537000	0.596311	3.059034
0.538000	0.284501	0.306108
0.539000	0.440406	0.651721
0.540000	0.596311	1.684305
0.541000	0.517940	4.778983
0.542000	0.362035	-1.409207
0.543000	0.829751	5.465966
0.544000	0.362035	0.310742
0.545000	0.284501	-1.755211
0.546000	0.673846	4.428345
0.547000	0.362035	0.306098
0.548000	0.440406	1.684305
0.549000	-0.183215	-3.816139
0.550000	0.674682	5.119961
0.551000	0.362035	-1.063213
0.552000	0.284501	-2.100824
0.553000	1.375001	9.933433
0.554000	0.049388	-2.441802
0.555000	0.284501	0.311123
0.556000	0.440406	-0.380875
0.557000	0.129432	-2.095808
0.558000	0.596311	1.684305
0.559000	-0.104844	-5.180434
0.560000	0.517940	4.096263
0.561000	-0.260750	-5.872443
0.562000	0.439570	0.310742
0.563000	0.362035	0.652102
0.564000	-0.339121	-9.311578
0.565000	0.440406	-0.375849
0.566000	0.517940	-0.034881
0.567000	-0.027310	-0.380875
0.568000	0.284501	-2.096190
0.569000	0.284501	0.311123
0.570000	0.596311	3.404265
0.571000	-0.339121	-6.904647
0.572000	0.517940	3.063668
0.573000	0.205293	-1.404192
0.574000	-0.027310	-2.095808
0.575000	-0.027310	-4.498869
0.576000	0.284501	-0.721853
0.577000	0.284501	-1.063213
0.578000	0.127759	-3.124522
0.579000	0.517940	4.778983
0.580000	-0.183215	-3.474789
0.581000	0.362035	0.993080
0.582000	0.362035	0.993462
0.583000	-0.027310	-3.810742
0.584000	0.439570	1.344111
0.585000	-0.027310	-3.124914
0.586000	0.517940	3.404646
0.587000	-0.104844	-3.816139
0.588000	-0.027310	-4.503122
0.589000	0.673846	5.811959
0.590000	-0.105681	-5.189702
0.591000	0.127759	-0.721853
0.592000	0.362035	-0.034489
0.593000	-0.105681	-3.811505
0.594000	-0.027310	-3.128785
0.595000	0.205293	-1.750196
0.596000	0.595475	3.063668
0.597000	0.129432	-2.446828
0.598000	0.362871	1.684687
0.599000	0.362035	-0.375849
0.600000	-0.105681	-4.844482
0.601000	0.595475	1.684687
0.602000	0.284501	-0.721853
0.603000	-0.027310	-3.128785
0.604000	0.049388	-3.811505
0.605000	0.595475	3.404646
0.606000	0.284501	-2.783173
0.607000	0.129432	-4.498477
0.608000	0.673846	6.148686
0.609000	-0.027310	-2.442194
0.610000	0.205293	-0.721853
0.611000	0.284501	-1.750196
0.612000	0.049388	-1.408826
0.613000	0.440406	-0.034881
0.614000	0.362035	-1.754830
0.615000	0.517940	3.755284
0.616000	-0.104844	-6.559023
0.617000	0.284501	-0.039515
0.618000	0.517940	2.717674
0.619000	-0.338284	-6.904636
0.620000	0.284501	0.306098
0.621000	0.362035	-0.380875
0.622000	0.205293	-0.380101
0.623000	0.127759	-2.442194
0.624000	0.127759	-0.721853
0.625000	0.517940	3.755284
0.626000	0.127759	-4.844482
0.627000	0.362035	2.376695
0.628000	0.362035	-1.413862
0.629000	0.284501	-1.754830
0.630000	-0.183215	-3.128785
0.631000	0.362035	-0.726487
0.632000	0.362035	0.310742
0.633000	-0.105681	-4.157117
0.634000	0.673846	4.438004
0.635000	0.127759	-1.754830
0.636000	0.284501	-2.442194
0.637000	0.596311	3.400012
0.638000	0.284501	-1.754830
0.639000	0.440406	-0.380875
0.640000	0.129432	-1.408826
0.641000	0.439570	3.059034
0.642000	-0.027310	-4.498477
0.643000	-0.027310	-3.128785
0.644000	0.439570	3.746388
0.645000	-0.105681	-6.559023
0.646000	0.127759	-0.721853
0.647000	0.362035	-0.039515
0.648000	0.049388	-1.754830
0.649000	-0.027310	-2.783173
0.650000	0.127759	-1.404192
0.651000	0.673846	4.778983
0.652000	0.127759	-3.124522
0.653000	0.440406	0.993462
0.654000	0.282828	0.306490
0.655000	-0.183215	-6.559023
0.656000	0.440406	0.306098
0.657000	0.362035	0.306098
0.658000	0.127759	-1.067858
0.659000	-0.105681	-4.844482
0.660000	0.595475	5.120343
0.661000	-0.027310	-2.095808
0.662000	-0.183215	-4.848342
0.663000	0.673846	5.124987
0.664000	0.127759	-2.100442
0.665000	0.362035	-0.376241
0.666000	-0.105681	-3.470526
0.667000	0.284501	-0.721853
0.668000	0.362035	-0.035262
0.669000	-0.027310	-4.157499
0.670000	0.829751	8.208850
0.671000	-0.261586	-7.246388
0.672000	0.127759	-2.437168
0.673000	0.517104	2.376695
0.674000	-0.183215	-6.905028
0.675000	0.440406	1.002348
0.676000	0.440406	-1.068239
0.677000	0.362035	1.684687
0.678000	0.284501	-1.409217
0.679000	0.049388	-2.096190
0.680000	0.517940	4.092392
0.681000	0.127759	-3.816531
0.682000	0.517940	1.334440
0.683000	0.595475	3.058652
0.684000	0.127759	-1.754830
0.685000	0.440406	-1.063213
0.686000	0.517940	2.035335
0.687000	0.673846	2.717674
0.688000	0.517940	-0.035644
0.689000	0.673009	4.433370
0.690000	0.517940	0.647468
0.691000	0.440406	-0.722235
0.692000	0.517940	2.721926
0.693000	0.439570	-0.034489
0.694000	0.517940	1.684305
0.695000	0.362035	-1.063213
0.696000	0.517940	4.432979
0.697000	0.284501	-2.441802
0.698000	0.284501	-1.759464
0.699000	0.751380	7.522259
0.700000	0.362871	-1.759464
0.701000	0.439570	1.343327
0.702000	0.440406	-1.063213
0.703000	0.362035	0.993462
0.704000	0.517940	0.310742
0.705000	0.440406	0.310742
0.706000	0.751380	7.526512
0.707000	0.284501	-2.441802
0.708000	0.673846	4.437241
0.709000	0.362035	-0.380875
0.710000	0.127759	-3.811113
0.711000	0.362035	0.652102
0.712000	0.517940	2.717674
0.713000	0.517940	1.685089
0.714000	-0.027310	-3.124522
0.715000	0.752216	5.807326
0.716000	0.518777	2.035335
0.717000	0.284501	-3.470526
0.718000	0.829751	6.152938
0.719000	0.517940	0.993080
0.720000	0.517940	2.376314
0.721000	0.284501	-1.404573
0.722000	0.596311	2.376695
0.723000	0.673846	1.684305
0.724000	0.205293	-2.778910
0.725000	1.063191	8.209232
0.726000	-0.027310	-3.811505
0.727000	0.440406	-0.039896
0.728000	0.752216	4.428345
0.729000	0.129432	-2.787807
0.730000	0.596311	2.371278
0.731000	0.751380	4.091629
0.732000	0.596311	4.778983
0.733000	0.284501	-1.409217
0.734000	0.517940	2.376314
0.735000	0.673846	5.465966
0.736000	0.129432	-3.816139
0.737000	0.596311	2.025665
0.738000	0.440406	2.026449
0.739000	0.284501	0.306108
0.740000	0.517940	0.651721
0.741000	0.517940	1.684687
0.742000	0.517940	2.026830
0.743000	0.284501	-1.750186
0.744000	0.673846	4.778983
0.745000	0.362035	-0.380875
0.746000	0.362871	-0.380875
0.747000	0.596311	2.717674
0.748000	0.440406	0.311123
0.749000	0.284501	-0.376241
0.750000	0.129432	-2.096190
0.751000	0.595475	5.807326
0.752000	0.129432	-3.470526
0.753000	0.440406	-2.096190
0.754000	0.673846	6.498942
0.755000	0.362035	-2.441802
0.756000	0.440406	2.376314
0.757000	0.674682	1.684305
0.758000	0.596311	3.745625
0.759000	0.517940	0.647468
0.760000	0.518777	-0.376230
0.761000	0.751380	5.811959
0.762000	0.284501	-3.465501
0.763000	0.596311	1.344111
0.764000	0.439570	0.306098
0.765000	-0.027310	-4.498477
0.766000	0.595475	2.717674
0.767000	0.596311	2.717674
0.768000	0.440406	2.025665
0.769000	0.284501	-1.755211
0.770000	0.673846	5.465966
0.771000	0.284501	0.652102
0.772000	-0.027310	-3.124914
0.773000	0.673846	3.409291
0.774000	0.440406	0.310742
0.775000	0.517940	0.305716
0.776000	0.362871	-1.754830
0.777000	0.596311	4.433370
0.778000	0.518777	-0.034870
0.779000	0.441242	-2.441802
0.780000	0.908122	8.891189
0.781000	-0.027310	-3.811886
0.782000	0.440406	0.993462
0.783000	0.752216	2.717674
0.784000	0.049388	-2.442194
0.785000	0.596311	3.409291
0.786000	0.440406	0.647468
0.787000	0.673846	6.834895
0.788000	0.207802	-1.755211
0.789000	0.517940	1.684305
0.790000	0.517940	2.717674
0.791000	0.284501	-3.816139
0.792000	0.517940	3.063678
0.793000	0.673846	2.376314
0.794000	0.362035	-0.034489
0.795000	0.284501	-0.717601
0.796000	0.596311	2.717674
0.797000	0.752216	5.119961
0.798000	0.362035	-1.755211
0.799000	0.908122	7.863238
0.800000	0.127759	-0.722235
0.801000	0.440406	0.301464
0.802000	0.440406	0.652102
0.803000	0.440406	0.310742
0.804000	0.127759	-0.034870
0.805000	0.440406	-0.376230
0.806000	0.673846	6.148686
0.807000	-0.104844	-5.535706
0.808000	0.129432	-3.128785
0.809000	0.596311	2.025665
0.810000	-0.104844	-4.503122
0.811000	0.362035	1.343327
0.812000	0.362035	0.306490
0.813000	0.517940	2.722308
0.814000	0.127759	-2.096190
0.815000	-0.027310	-2.783173
0.816000	0.595475	4.438004
0.817000	-0.260750	-6.559023
0.818000	0.284501	-0.380493
0.819000	0.440406	-1.754830
0.820000	-0.027310	-3.128785
0.821000	-0.027310	-1.754830
0.822000	0.440406	-0.034870
0.823000	0.673846	3.750650
0.824000	-0.105681	-4.152865
0.825000	0.673846	4.442267
0.826000	0.127759	-1.754830
0.827000	-0.183215	-5.185079
0.828000	0.517940	2.025665
0.829000	0.284501	-1.754830
0.830000	0.284501	-0.717219
0.831000	0.362035	-2.096190
0.832000	0.517940	2.718055
0.833000	-0.105681	-3.811505
0.834000	-0.339121	-7.246388
0.835000	1.063191	8.900849
0.836000	-0.104844	-5.526439
0.837000	0.129432	-0.380875
0.838000	0.518777	2.717674
0.839000	-0.027310	-2.100834
0.840000	0.518777	2.376695
0.841000	0.440406	-0.035262
0.842000	0.440406	2.722308
0.843000	0.127759	-3.124522
0.844000	-0.027310	-1.404192
0.845000	0.517940	0.311123
0.846000	-0.338284	-7.246388
0.847000	0.284501	0.310742
0.848000	0.596311	3.063286
0.849000	0.284501	-0.722235
0.850000	-0.027310	-3.811505
0.851000	0.284501	0.311123
0.852000	0.440406	0.310742
0.853000	0.284501	-3.124914
0.854000	0.596311	3.063678
0.855000	0.284501	-1.409217
0.856000	0.284501	-1.409217
0.857000	-0.027310	-2.441802
0.858000	0.440406	0.993080
0.859000	0.129432	-1.409217
0.860000	0.127759	-1.067847
0.861000	0.517940	4.438004
0.862000	-0.260750	-6.563276
0.863000	0.284501	-0.726487
0.864000	0.673846	3.745625
0.865000	-0.183215	-5.180434
0.866000	0.440406	3.063286
0.867000	0.284501	-0.721853
0.868000	0.440406	4.433370
0.869000	0.129432	-3.811505
0.870000	-0.105681	-4.503122
0.871000	0.595475	4.091629
0.872000	-0.260750	-7.246388
0.873000	0.362035	0.306098
0.874000	0.362871	-0.035262
