BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.140000	-0.197489	-5.751181
0.141000	-0.041584	-1.628542
0.142000	0.270227	0.778009
0.143000	-0.119118	-1.287955
0.144000	0.426132	2.497958
0.145000	-0.197489	-4.040499
0.146000	0.426132	5.241224
0.147000	-0.196653	-5.755423
0.148000	-0.119118	-3.348883
0.149000	0.503667	5.241224
0.150000	-0.197489	-4.031603
0.151000	0.270227	0.778390
0.152000	0.191856	-0.946595
0.153000	0.270227	1.460728
0.154000	-0.119954	-3.007523
0.155000	-0.275023	-4.718194
0.156000	0.581201	6.619813
0.157000	-0.040747	-3.694495
0.158000	-0.119118	-2.661910
0.159000	0.270227	1.469233
0.160000	-0.509300	-6.442787
0.161000	0.426132	2.833910
0.162000	0.036787	-0.254979
0.163000	0.347761	4.899864
0.164000	0.191856	-2.320932
0.165000	-0.041584	-0.941569
0.166000	0.191856	0.778390
0.167000	-0.274187	-6.783766
0.168000	-0.119118	-0.600591
0.169000	0.191856	0.778390
0.170000	0.036787	-1.282929
0.171000	-0.119118	-3.348883
0.172000	0.270227	2.151953
0.173000	0.347761	3.179523
0.174000	-0.041584	-2.315906
0.175000	0.115158	1.119750
0.176000	0.115158	-0.600591
0.177000	0.115158	-1.287955
0.178000	-0.119118	-3.689861
0.179000	-0.041584	-0.596338
0.180000	-0.041584	-0.600591
0.181000	-0.040747	-1.633568
0.182000	0.426132	5.241224
0.183000	0.036787	-2.661910
0.184000	-0.509300	-6.096401
0.185000	0.582037	4.208247
0.186000	-0.119118	-2.320550
0.187000	0.191856	0.437030
0.188000	-0.119118	-5.064198
0.189000	0.347761	3.526290
0.190000	-0.197489	-3.689861
0.191000	-0.275023	-5.064198
0.192000	0.582037	6.274200
0.193000	-0.196653	-4.035474
0.194000	0.036787	1.128255
0.195000	-0.040747	-1.287955
0.196000	-0.041584	-1.633568
0.197000	0.270227	0.086381
0.198000	0.036787	-1.287563
0.199000	0.347761	5.586836
0.200000	-0.275023	-5.064579
0.201000	-0.119118	-2.661910
0.202000	0.270227	4.208247
0.203000	-0.509300	-7.816742
0.204000	-0.119118	-0.941961
0.205000	0.191856	0.437030
0.206000	0.115158	2.497958
0.207000	-0.197489	-3.348883
0.208000	-0.197489	-2.315906
0.209000	0.347761	4.554251
0.210000	-0.586834	-6.442787
0.211000	-0.119118	-0.600591
0.212000	0.036787	-1.287574
0.213000	-0.196653	-2.315906
0.214000	-0.119118	-3.689861
0.215000	0.270227	1.118585
0.216000	0.036787	1.810975
0.217000	0.036787	-1.974546
0.218000	0.347761	4.553860
0.219000	-0.041584	-1.628934
0.220000	-0.119118	-3.689861
0.221000	-0.041584	-1.974546
0.222000	0.270227	0.432778
0.223000	-0.119118	-1.287955
0.224000	-0.040747	-3.694887
0.225000	0.347761	5.928196
0.226000	-0.041584	-1.628934
0.227000	-0.119118	-3.003270
0.228000	0.504503	5.241224
0.229000	-0.119118	-1.970294
0.230000	-0.119118	-1.974546
0.231000	-0.119118	-4.040499
0.232000	0.036787	-0.254979
0.233000	-0.041584	-1.974546
0.234000	-0.196653	-3.690624
0.235000	0.659572	7.989134
0.236000	-0.197489	-4.035866
0.237000	-0.040747	-0.946595
0.238000	0.191856	1.128255
0.239000	-0.119118	-3.007523
0.240000	0.425296	2.833910
0.241000	-0.119118	-3.348883
0.242000	0.270227	4.549607
0.243000	-0.275023	-5.414444
0.244000	-0.509300	-5.410202
0.245000	0.348598	4.213654
0.246000	-0.509300	-6.783766
0.247000	-0.275023	-2.656885
0.248000	-0.119118	-2.661518
0.249000	-0.197489	-1.628934
0.250000	-0.275023	-4.372581
0.251000	-0.197489	-4.035866
0.252000	0.036787	3.180678
0.253000	-0.119118	-4.040499
0.254000	-0.275023	-3.002889
0.255000	0.037623	-0.254979
0.256000	-0.509300	-6.783766
0.257000	-0.119118	-3.689861
0.258000	-0.119118	-1.628934
0.259000	0.036787	0.778390
0.260000	-0.196653	-4.718585
0.261000	0.191856	0.778390
0.262000	-0.119118	-0.946595
0.263000	-0.352558	-7.125125
0.264000	-0.119118	-1.287574
0.265000	0.036787	-1.287955
0.266000	-0.509300	-5.405177
0.267000	-0.509300	-7.811335
0.268000	-0.119954	-1.974938
0.269000	0.113485	-0.254979
0.270000	-0.509300	-6.783766
0.271000	0.191856	3.526290
0.272000	-0.197489	-3.694114
0.273000	-0.119118	-2.315906
0.274000	-0.275023	-4.035866
0.275000	-0.352558	-5.064590
0.276000	-0.197489	-2.315906
0.277000	-0.275023	-6.442787
0.278000	0.269391	3.185311
0.279000	-0.197489	-4.376844
0.280000	-0.275023	-6.783766
0.281000	0.270227	2.156979
0.282000	-0.119118	-3.343857
0.283000	-0.119118	-1.628934
0.284000	-0.119118	-4.718585
0.285000	-0.041584	-0.595957
0.286000	-0.275023	-5.405177
0.287000	-0.275023	-5.410202
0.288000	0.270227	3.185311
0.289000	-0.354231	-5.405177
0.290000	-0.119118	-1.628934
0.291000	0.036787	-0.600591
0.292000	-0.509300	-4.035866
0.293000	-0.275023	-3.348501
0.294000	-0.040747	-2.320540
0.295000	0.113485	2.156979
0.296000	-0.509300	-6.783766
0.297000	-0.197489	-2.661137
0.298000	0.347761	1.810975
0.299000	-0.587670	-7.816742
0.300000	-0.197489	-0.941569
0.301000	-0.119118	-1.974546
0.302000	-0.041584	0.437411
0.303000	-0.509300	-7.129770
0.304000	-0.196653	-3.002878
0.305000	0.191856	3.180286
0.306000	-0.509300	-6.783766
0.307000	-0.197489	-2.320550
0.308000	-0.119118	-1.974546
0.309000	-0.275023	-4.381478
0.310000	-0.197489	-4.381478
0.311000	-0.197489	-3.007141
0.312000	0.036787	-0.259231
0.313000	-0.275023	-6.783766
0.314000	0.269391	1.806733
0.315000	-0.352558	-2.997863
0.316000	-0.509300	-8.153087
0.317000	0.113485	0.778390
0.318000	-0.119118	-1.969912
0.319000	-0.197489	-4.035474
0.320000	-0.275023	-6.437761
0.321000	0.036787	0.086381
0.322000	-0.119118	-1.628934
0.323000	-0.431765	-6.788791
0.324000	0.270227	2.497958
0.325000	-0.197489	-1.974546
0.326000	-0.431765	-4.376452
0.327000	0.036787	-2.315906
0.328000	-0.275023	-5.064198
0.329000	-0.119118	-1.970294
0.330000	-0.196653	-5.064198
0.331000	0.036787	1.810975
0.332000	-0.509300	-6.101427
0.333000	-0.352558	-5.064198
0.334000	0.036787	0.086381
0.335000	-0.196653	-2.657276
0.336000	0.036787	-0.254979
0.337000	-0.275023	-4.035866
0.338000	-0.041584	-0.600210
0.339000	-0.352558	-6.783766
0.340000	-0.509300	-6.783766
0.341000	0.191856	3.526290
0.342000	-0.352558	-5.755423
0.343000	-0.431765	-3.348501
0.344000	0.036787	-1.628542
0.345000	-0.275023	-4.035866
0.346000	-0.119118	-2.661910
0.347000	-0.509300	-5.405177
0.348000	0.191856	2.497566
0.349000	-0.509300	-5.751562
0.350000	-0.041584	-1.287574
0.351000	0.035114	-1.628934
0.352000	-0.509300	-7.470738
0.353000	-0.041584	-0.254979
0.354000	-0.119118	-2.656885
0.355000	-0.275023	-0.941569
0.356000	-0.275023	-5.405558
0.357000	-0.431765	-3.003270
0.358000	0.426132	2.497566
0.359000	-0.431765	-6.783766
0.360000	0.270227	0.086381
0.361000	-0.041584	-1.628934
0.362000	-0.275023	-5.064198
0.363000	-0.197489	-3.348883
0.364000	-0.197489	-2.661910
0.365000	-0.041584	-0.600591
0.366000	-0.352558	-5.064198
0.367000	0.347761	4.553860
0.368000	-0.119954	-1.974546
0.369000	-0.197489	-5.405558
0.370000	0.426132	2.497566
0.371000	0.036787	-0.941951
0.372000	-0.041584	-0.941951
0.373000	-0.040747	-2.320932
0.374000	0.270227	2.497958
0.375000	-0.275023	-4.031603
0.376000	-0.119118	-3.348883
0.377000	0.503667	5.241224
0.378000	0.270227	0.086000
0.379000	0.036787	-0.254979
0.380000	0.036787	-1.633568
0.381000	-0.040747	-1.282929
0.382000	0.270227	-0.941951
0.383000	-0.119118	-3.689861
0.384000	0.270227	3.189183
0.385000	-0.118282	-4.377215
0.386000	-0.040747	-0.600591
0.387000	0.270227	3.872294
0.388000	-0.040747	-2.315906
0.389000	0.270227	2.151953
0.390000	0.037623	-1.629315
0.391000	0.347761	4.217907
0.392000	-0.275023	-6.783766
0.393000	0.036787	-3.007523
0.394000	0.347761	3.867650
0.395000	-0.509300	-7.129770
0.396000	0.347761	2.156979
0.397000	-0.041584	-1.287182
0.398000	-0.041584	-0.596338
0.399000	-0.119118	-2.315906
0.400000	-0.119118	-3.348883
0.401000	0.270227	2.843570
0.402000	-0.119118	-5.064198
0.403000	0.036787	-1.628934
0.404000	0.036787	-0.254979
0.405000	-0.276696	-6.437761
0.406000	0.115158	2.843570
0.407000	0.270227	0.778009
0.408000	0.270227	1.469615
0.409000	-0.275023	-3.694495
0.410000	-0.041584	-0.941951
0.411000	0.347761	3.526290
0.412000	-0.275023	-5.064198
0.413000	0.503667	5.240842
0.414000	-0.197489	-2.661518
0.415000	-0.040747	-1.287563
0.416000	-0.119118	-3.694887
0.417000	0.270227	1.128255
0.418000	0.115158	0.437030
0.419000	-0.119118	-3.348883
0.420000	0.270227	2.834673
0.421000	0.113485	-1.628934
0.422000	-0.119118	-1.287955
0.423000	0.270227	1.119369
0.424000	0.191856	0.777606
0.425000	0.036787	-0.941951
0.426000	-0.119118	-3.007523
0.427000	0.191856	4.217907
0.428000	-0.275023	-3.348883
0.429000	-0.197489	-4.031603
0.430000	0.503667	5.928196
0.431000	0.115158	-0.941569
0.432000	0.115158	1.810593
0.433000	-0.119118	-3.348501
0.434000	0.270227	2.151953
0.435000	0.036787	-2.320540
0.436000	-0.196653	-5.755423
0.437000	0.503667	6.960791
0.438000	-0.352558	-6.784147
0.439000	0.191856	0.778009
0.440000	0.270227	1.119369
0.441000	-0.119118	-1.974546
0.442000	0.270227	2.497958
0.443000	-0.119118	-2.657266
0.444000	0.426132	5.928206
0.445000	-0.196653	-4.723219
0.446000	-0.040747	-3.002878
0.447000	0.270227	3.180678
0.448000	-0.275023	-5.414444
0.449000	0.347761	1.119369
0.450000	0.191856	0.427360
0.451000	0.191856	1.119369
0.452000	-0.040747	-0.941951
0.453000	-0.196653	-3.348883
0.454000	0.347761	5.241224
0.455000	-0.509300	-7.125125
0.456000	0.113485	-1.282929
0.457000	-0.119118	-0.596338
0.458000	-0.275023	-3.694495
0.459000	0.115158	0.086381
0.460000	0.270227	2.156206
0.461000	0.347761	2.843570
0.462000	-0.197489	-4.035866
0.463000	0.036787	0.437030
0.464000	0.115158	0.432778
0.465000	-0.196653	-5.755423
0.466000	0.270227	1.118585
0.467000	0.348598	1.810975
0.468000	-0.119118	-1.970294
0.469000	-0.197489	-5.064198
0.470000	0.348598	3.526290
0.471000	0.036787	-0.941951
0.472000	-0.196653	-4.377215
0.473000	0.270227	3.526290
0.474000	-0.041584	-2.320540
0.475000	0.191856	0.086000
0.476000	-0.041584	-1.287955
0.477000	-0.197489	-1.974546
0.478000	0.036787	0.086381
0.479000	-0.041584	-3.348883
0.480000	0.425296	5.587228
0.481000	-0.119118	-4.031603
0.482000	-0.118282	-2.315906
0.483000	0.503667	4.554251
0.484000	-0.040747	-3.007523
0.485000	0.270227	4.208247
0.486000	0.115158	-1.628542
0.487000	0.426132	4.899864
0.488000	-0.119118	-3.348883
0.489000	-0.197489	-4.723219
0.490000	0.581201	6.274200
0.491000	-0.275023	-5.755804
0.492000	0.270227	0.778009
0.493000	0.270227	0.437030
0.494000	0.191856	-0.600591
0.495000	0.270227	1.810593
0.496000	-0.431765	-5.068461
0.497000	0.191856	2.502591
0.498000	-0.119118	-4.718194
0.499000	-0.197489	-2.315906
0.500000	0.113485	0.086381
0.501000	-0.586834	-9.532068
0.502000	-0.197489	-1.969912
0.503000	0.191856	-0.259231
0.504000	-0.197489	-1.974546
0.505000	-0.119118	-3.348501
0.506000	-0.041584	-1.979572
0.507000	0.270227	2.156598
0.508000	-0.665205	-8.158102
0.509000	0.115158	-0.941951
0.510000	-0.119118	-2.315525
0.511000	-0.275023	-4.035866
0.512000	-0.197489	-3.694495
0.513000	-0.119954	-1.974546
0.514000	0.191856	1.469615
0.515000	-0.509300	-5.405177
0.516000	0.347761	4.553860
0.517000	-0.586834	-5.405177
0.518000	-0.431765	-6.101427
0.519000	-0.119118	-2.315525
0.520000	-0.197489	-2.998245
0.521000	-0.275023	-2.661529
0.522000	-0.586834	-7.811335
0.523000	0.269391	2.502591
0.524000	-0.665205	-7.469975
0.525000	-0.430092	-7.129770
0.526000	0.347761	3.871902
0.527000	-0.509300	-4.722457
0.528000	-0.197489	-2.656885
0.529000	-0.197489	-5.064198
0.530000	-0.431765	-3.348501
0.531000	-0.119118	-1.970294
0.532000	-0.665205	-7.811335
0.533000	0.347761	4.213654
0.534000	-0.509300	-7.125125
0.535000	-0.197489	-5.064198
0.536000	-0.041584	-1.278677
0.537000	-0.431765	-6.783766
0.538000	0.113485	-0.254979
0.539000	-0.041584	-2.656885
0.540000	0.191856	1.810975
0.541000	-0.431765	-6.783766
0.542000	-0.431765	-5.751181
0.543000	0.270227	3.526290
0.544000	-0.898645	-9.877299
0.545000	-0.119118	-2.656885
0.546000	0.270227	1.806733
0.547000	-0.041584	-1.287955
0.548000	-0.196653	-4.035866
0.549000	-0.119118	-3.348501
0.550000	0.191856	2.843570
0.551000	-0.119118	-4.723219
0.552000	-0.354231	-3.002889
0.553000	-0.119118	-1.974546
0.554000	-0.898645	-9.532068
0.555000	-0.041584	-1.974546
0.556000	-0.041584	-0.249561
0.557000	-0.197489	-0.941961
0.558000	-0.352558	-5.746536
0.559000	-0.041584	1.469615
0.560000	0.191856	0.778390
0.561000	-0.431765	-7.807082
0.562000	-0.041584	-0.254597
0.563000	-0.041584	-1.974546
0.564000	-0.197489	-3.689861
0.565000	-0.587670	-7.125125
0.566000	0.036787	-0.600591
0.567000	-0.119118	-1.287574
0.568000	-0.509300	-7.465723
0.569000	0.270227	2.839699
0.570000	-0.354231	-3.348501
0.571000	-0.275023	-3.690253
0.572000	-0.275023	-3.007523
0.573000	-0.510136	-4.722457
0.574000	-0.119118	-1.974546
0.575000	-0.509300	-6.437761
0.576000	0.113485	1.810975
0.577000	-0.509300	-7.465723
0.578000	-0.352558	-5.405177
0.579000	0.503667	4.217907
0.580000	-0.275023	-3.689861
0.581000	-0.119118	-1.970294
0.582000	-0.197489	-3.689861
0.583000	-0.197489	-1.628934
0.584000	-0.040747	-3.348883
0.585000	-0.587670	-6.788018
0.586000	0.346925	3.526290
0.587000	-0.665205	-8.508751
0.588000	-0.119118	-1.628934
0.589000	-0.119118	-2.316298
0.590000	-0.431765	-4.035866
0.591000	-0.041584	-2.661529
0.592000	-0.197489	-4.376844
0.593000	0.036787	1.810975
0.594000	-0.509300	-7.816742
0.595000	-0.119118	-1.633186
0.596000	-0.041584	-0.946595
0.597000	-0.665205	-8.498699
0.598000	-0.197489	-2.652251
0.599000	-0.119118	-2.315525
0.600000	-0.197489	-1.628934
0.601000	-0.352558	-6.783766
0.602000	-0.197489	-2.315906
0.603000	0.347761	3.867258
0.604000	-0.275023	-5.751562
0.605000	-0.197489	-1.282548
0.606000	-0.119118	-3.002497
0.607000	-0.431765	-5.068461
0.608000	-0.040747	-3.348501
0.609000	-0.275023	-3.348883
0.610000	-0.041584	-0.259231
0.611000	-0.275023	-6.783766
0.612000	0.270227	2.156979
0.613000	-0.119118	-2.656885
0.614000	-0.275023	-4.381478
0.615000	0.113485	-0.254979
0.616000	-0.509300	-4.376452
0.617000	-0.119118	-2.315906
0.618000	-0.197489	-5.751181
0.619000	0.036787	1.128636
0.620000	-0.275023	-4.718585
0.621000	-0.196653	-6.437761
0.622000	0.503667	5.582202
0.623000	0.036787	-1.287574
0.624000	0.036787	0.427360
0.625000	-0.041584	-2.315906
0.626000	0.036787	-0.941951
0.627000	-0.119118	-2.656885
0.628000	-0.119118	-3.348883
0.629000	0.347761	4.904879
0.630000	-0.196653	-5.064579
0.631000	0.036787	-0.595957
0.632000	0.347761	2.497958
0.633000	-0.119118	-2.315906
0.634000	-0.041584	-0.600591
0.635000	-0.119118	-2.315906
0.636000	0.426132	4.554251
0.637000	-0.275023	-6.442787
0.638000	-0.119118	-3.007523
0.639000	0.503667	6.274200
0.640000	-0.431765	-5.410202
0.641000	0.113485	0.086381
0.642000	0.191856	-0.254979
0.643000	0.191856	-0.254979
0.644000	-0.119118	-2.661518
0.645000	0.036787	-2.662292
0.646000	0.347761	4.554251
0.647000	0.036787	-3.348883
0.648000	0.191856	1.469615
0.649000	0.191856	0.778009
0.650000	-0.275023	-5.751181
0.651000	0.191856	0.778390
0.652000	0.347761	2.492550
0.653000	-0.196653	-1.628934
0.654000	-0.040747	-2.662292
0.655000	-0.041584	0.432778
0.656000	0.115158	1.469615
0.657000	-0.275023	-5.405558
0.658000	0.347761	3.872294
0.659000	0.113485	-0.254597
0.660000	-0.041584	-1.974546
0.661000	-0.119118	-3.343857
0.662000	-0.041584	-0.946595
0.663000	-0.119118	-2.315906
0.664000	-0.196653	-4.718194
0.665000	0.347761	3.867650
0.666000	-0.040747	-1.974546
0.667000	0.115158	-0.600591
0.668000	0.347761	1.810593
0.669000	0.191856	-0.600591
0.670000	0.269391	0.090242
0.671000	-0.119118	-2.320540
0.672000	0.347761	3.525527
0.673000	-0.275023	-5.064198
0.674000	-0.431765	-5.064198
0.675000	0.503667	4.904879
0.676000	-0.119118	-1.974928
0.677000	0.269391	1.469615
0.678000	0.115158	-0.254979
0.679000	0.115158	1.810593
0.680000	0.113485	-2.661910
0.681000	-0.196653	-5.755423
0.682000	0.425296	5.241224
0.683000	-0.275023	-6.784147
0.684000	0.191856	-0.254597
0.685000	0.191856	0.777606
0.686000	-0.196653	-4.031603
0.687000	0.503667	2.497958
0.688000	0.036787	-1.974546
0.689000	0.425296	4.217907
0.690000	-0.197489	-4.723219
0.691000	0.270227	0.436246
0.692000	0.191856	0.778390
0.693000	-0.275023	-6.096783
0.694000	0.426132	3.872294
0.695000	0.115158	0.778390
0.696000	-0.119118	-2.661910
0.697000	-0.119118	-3.348883
0.698000	-0.041584	-0.600591
0.699000	0.347761	2.151953
0.700000	-0.119118	-2.661518
0.701000	0.270227	0.778390
0.702000	0.347761	0.437030
0.703000	-0.119118	-3.348883
0.704000	0.191856	-1.283321
0.705000	-0.119118	-1.287574
0.706000	0.036787	-1.287574
0.707000	-0.197489	-3.348883
0.708000	0.191856	1.810975
0.709000	-0.041584	-1.633568
0.710000	-0.197489	-4.718194
0.711000	0.347761	4.208247
0.712000	0.036787	-0.254979
0.713000	-0.197489	-1.974546
0.714000	0.036787	-2.666544
0.715000	0.191856	1.460728
0.716000	-0.275023	-4.035866
0.717000	-0.196653	-5.064198
0.718000	0.426132	5.582584
0.719000	-0.196653	-4.372581
0.720000	0.270227	1.810975
0.721000	-0.041584	-0.600591
0.722000	0.347761	0.778009
0.723000	0.191856	1.119369
0.724000	-0.041584	-4.377215
0.725000	0.270227	3.526290
0.726000	-0.509300	-6.101427
0.727000	-0.119118	-3.348883
0.728000	0.503667	5.587228
0.729000	-0.275023	-4.035866
0.730000	0.347761	2.151953
0.731000	0.347761	1.459966
0.732000	0.191856	1.460728
0.733000	0.036787	-1.974928
0.734000	-0.431765	-5.751562
0.735000	0.425296	5.586836
0.736000	-0.119118	-6.101427
0.737000	-0.041584	-1.287563
0.738000	0.191856	0.778390
0.739000	-0.196653	-3.348883
0.740000	0.270227	-0.249942
0.741000	0.191856	-0.600591
0.742000	0.270227	3.526290
0.743000	-0.119118	-3.348883
0.744000	0.191856	-0.254979
0.745000	0.270227	0.778009
0.746000	-0.275023	-5.064198
0.747000	0.270227	2.497958
0.748000	0.113485	-0.254979
0.749000	-0.275023	-3.689861
0.750000	-0.197489	-4.381478
0.751000	-0.041584	-0.600591
0.752000	-0.197489	-2.661910
0.753000	-0.509300	-6.783766
0.754000	0.191856	1.810593
0.755000	-0.119118	-1.979180
0.756000	-0.119118	-2.661518
0.757000	-0.197489	-3.003270
0.758000	-0.119118	-1.628934
0.759000	-0.119118	-3.694506
0.760000	-0.509300	-6.783766
0.761000	0.191856	3.526290
0.762000	-0.586834	-8.498699
0.763000	-0.119118	-2.315906
0.764000	0.191856	1.810593
0.765000	-0.119118	-2.656885
0.766000	-0.119118	-0.941569
0.767000	-0.041584	-2.661910
0.768000	0.036787	1.460728
0.769000	-0.275023	-6.437761
0.770000	-0.586834	-8.504498
0.771000	0.347761	3.876928
0.772000	-0.586834	-8.844312
0.773000	-0.119118	-1.628542
0.774000	-0.041584	-1.633186
0.775000	-0.275023	-3.689861
0.776000	0.036787	0.777606
0.777000	-0.040747	-3.002878
0.778000	0.191856	2.156979
0.779000	-0.431765	-7.812490
0.780000	-0.354231	-4.722457
0.781000	0.270227	1.469615
0.782000	-1.054550	-10.564652
0.783000	0.036787	0.086381
0.784000	-0.275023	-2.661529
0.785000	-0.041584	-1.628934
0.786000	-0.275023	-3.689861
0.787000	-0.197489	-4.713560
0.788000	0.113485	-0.595957
0.789000	-0.275023	-5.405177
0.790000	-0.119118	-1.974546
0.791000	-0.119954	-1.283321
0.792000	-0.665205	-5.405177
0.793000	0.036787	-1.628542
0.794000	-0.197489	-1.628542
0.795000	-0.197489	-2.657276
0.796000	-0.352558	-4.381478
0.797000	0.191856	0.787276
0.798000	-0.119118	-3.348501
0.799000	-0.509300	-6.783766
0.800000	0.191856	0.778390
0.801000	-0.119118	-2.656885
0.802000	-0.119118	-1.282929
0.803000	-0.431765	-6.783766
0.804000	-0.119118	-0.941580
0.805000	-0.119118	-4.381478
0.806000	-0.509300	-7.129770
0.807000	0.347761	3.871902
0.808000	-0.275023	-5.405177
0.809000	-0.197489	-2.315906
0.810000	-0.041584	-2.320550
0.811000	-0.354231	-3.348501
0.812000	-0.040747	-0.254597
0.813000	-0.119118	-3.002878
0.814000	0.113485	1.469996
0.815000	-0.431765	-7.470738
0.816000	-0.587670	-6.783766
0.817000	0.425296	2.497566
0.818000	-0.352558	-7.129378
0.819000	0.191856	0.427741
0.820000	-0.119118	-1.974546
0.821000	0.036787	0.437030
0.822000	-0.431765	-4.727482
0.823000	-0.275023	-6.442787
0.824000	0.191856	2.839699
0.825000	-0.509300	-8.508751
0.826000	-0.431765	-3.694114
0.827000	0.270227	0.086381
0.828000	-0.431765	-5.064198
0.829000	0.115158	-0.254979
0.830000	0.036787	-1.974546
0.831000	0.191856	2.156979
0.832000	-0.509300	-6.442787
0.833000	0.036787	-0.600591
0.834000	-0.119954	-1.287182
0.835000	-0.898645	-10.569297
0.836000	-0.041584	-0.254979
0.837000	-0.119118	-0.600591
0.838000	-0.431765	-3.348501
0.839000	-0.275023	-6.096401
