BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.142000	-0.173251	-1.828726
0.143000	0.371163	3.326498
0.144000	0.138559	0.573562
0.145000	-0.094881	-3.889653
0.146000	0.216094	1.610791
0.147000	0.216094	1.610791
0.148000	-0.094881	-1.146387
0.149000	-0.094881	-1.833752
0.150000	0.371999	5.728786
0.151000	0.371999	1.601905
0.152000	-0.329157	-3.544041
0.153000	0.371163	6.074398
0.154000	0.371999	1.951769
0.155000	0.137723	0.919566
0.156000	0.060188	-1.828726
0.157000	0.216094	1.951769
0.158000	0.060188	-1.142135
0.159000	0.060188	-2.174338
0.160000	0.527068	7.453379
0.161000	-0.173251	-3.889653
0.162000	0.293628	3.326498
0.163000	0.138559	0.573180
0.164000	-0.173251	-1.141753
0.165000	0.216094	2.985138
0.166000	0.216094	-0.796141
0.167000	0.216094	4.363727
0.168000	-0.173251	-3.549067
0.169000	0.138559	0.568928
0.170000	0.449533	5.728786
0.171000	-0.485062	-6.647615
0.172000	0.684646	6.415387
0.173000	0.294464	2.293129
0.174000	0.060188	0.914922
0.175000	0.138559	-0.454771
0.176000	-0.094881	-1.828726
0.177000	0.683809	7.447972
0.178000	-0.250786	-3.890045
0.179000	0.371999	3.672110
0.180000	0.294464	2.979720
0.181000	-0.250786	-2.174730
0.182000	0.138559	-0.113411
0.183000	0.060188	-0.113411
0.184000	0.137723	0.232202
0.185000	-0.250786	-3.544041
0.186000	0.216094	3.321080
0.187000	0.216094	0.573562
0.188000	-0.173251	-2.178983
0.189000	0.449533	5.041421
0.190000	0.137723	1.260545
0.191000	0.060188	-0.800775
0.192000	0.060188	-1.487747
0.193000	0.137723	2.297763
0.194000	-0.094881	-3.198429
0.195000	-0.018182	-2.515709
0.196000	0.449533	7.443719
0.197000	0.138559	-0.113411
0.198000	0.293628	3.330750
0.199000	0.138559	0.232202
0.200000	0.216094	1.610791
0.201000	0.216094	0.573572
0.202000	0.060188	-0.796130
0.203000	0.216094	5.046447
0.204000	-0.173251	-4.923022
0.205000	-0.018182	0.923427
0.206000	0.449533	5.387425
0.207000	-0.250786	-3.894679
0.208000	0.371999	4.013089
0.209000	0.216094	0.573562
0.210000	0.215257	1.952151
0.211000	0.060188	-1.142135
0.212000	-0.173251	-1.833752
0.213000	0.371999	5.387425
0.214000	-0.329157	-4.577018
0.215000	0.528740	4.363727
0.216000	0.216094	2.293129
0.217000	-0.094881	-1.141753
0.218000	-0.094881	-2.174730
0.219000	0.060188	0.227568
0.220000	0.216094	1.952151
0.221000	0.060188	-1.492392
0.222000	0.606275	6.069382
0.223000	0.216094	1.951769
0.224000	-0.250786	-2.174730
0.225000	0.216094	2.985138
0.226000	0.060188	0.227949
0.227000	-0.018182	-1.141753
0.228000	0.060188	-1.833752
0.229000	0.060188	3.672110
0.230000	-0.173251	-2.857450
0.231000	-0.094881	-2.520342
0.232000	0.606275	7.112019
0.233000	0.060188	-0.113029
0.234000	0.371999	4.013089
0.235000	0.060188	-0.800775
0.236000	0.371999	3.672110
0.237000	0.060188	-1.141753
0.238000	-0.094881	-1.833752
0.239000	0.449533	6.420402
0.240000	-0.250786	-4.577018
0.241000	0.060188	0.919566
0.242000	0.216094	0.919566
0.243000	-0.329157	-2.520342
0.244000	0.371163	4.704706
0.245000	0.138559	-1.141753
0.246000	0.293628	5.041421
0.247000	-0.094881	-3.208088
0.248000	-0.094881	0.232202
0.249000	0.293628	5.387425
0.250000	-0.406691	-7.329572
0.251000	0.293628	2.638742
0.252000	0.294464	2.985138
0.253000	-0.094881	-0.800775
0.254000	0.060188	-1.487747
0.255000	0.060188	0.578206
0.256000	0.293628	3.672110
0.257000	0.060188	-1.487747
0.258000	0.371999	4.018115
0.259000	-0.094881	-0.800393
0.260000	-0.329157	-3.207325
0.261000	0.137723	-0.108777
0.262000	-0.173251	-1.828726
0.263000	-0.173251	-2.174349
0.264000	-0.094881	-3.207325
0.265000	0.137723	2.293511
0.266000	-0.250786	-3.890045
0.267000	-0.329157	-4.572002
0.268000	0.371999	4.358701
0.269000	-0.018182	-0.795368
0.270000	-0.173251	-0.795368
0.271000	-0.173251	-2.857450
0.272000	0.137723	2.293129
0.273000	-0.329157	-5.258975
0.274000	-0.329157	-5.946339
0.275000	0.293628	4.700443
0.276000	-0.406691	-6.296204
0.277000	-0.096553	-0.454389
0.278000	0.060188	-0.454781
0.279000	-0.250786	-1.833370
0.280000	-0.173251	-2.174349
0.281000	0.060188	-1.146387
0.282000	-0.096553	0.919947
0.283000	-0.485062	-7.324536
0.284000	0.060188	-0.450137
0.285000	0.216094	2.989772
0.286000	-0.485062	-7.329572
0.287000	0.216094	2.293129
0.288000	0.060188	-0.800393
0.289000	-0.018182	-1.146006
0.290000	-0.329157	-4.577018
0.291000	0.060188	-0.113411
0.292000	0.216094	2.297763
0.293000	-0.329157	-3.544041
0.294000	0.137723	2.634489
0.295000	0.060188	0.923427
0.296000	-0.251622	-1.141753
0.297000	-0.173251	-2.178983
0.298000	-0.173251	-1.141753
0.299000	-0.018182	-1.492010
0.300000	-0.094881	-2.179364
0.301000	0.137723	1.952151
0.302000	-0.172415	-3.544041
0.303000	-0.406691	-3.203062
0.304000	0.371999	4.017723
0.305000	-0.406691	-2.174730
0.306000	0.060188	0.227949
0.307000	-0.250786	-2.857450
0.308000	0.137723	1.952151
0.309000	-0.406691	-4.923022
0.310000	-0.172415	-3.544422
0.311000	0.371999	5.046447
0.312000	-0.485062	-5.946339
0.313000	0.060188	0.919566
0.314000	-0.094881	-0.459415
0.315000	-0.018182	-0.113411
0.316000	0.216094	0.232202
0.317000	-0.250786	-2.515709
0.318000	0.138559	2.976231
0.319000	-0.406691	-5.946339
0.320000	0.060188	0.573562
0.321000	0.137723	1.601905
0.322000	-0.407527	-6.637564
0.323000	0.137723	1.606147
0.324000	-0.251622	-1.487366
0.325000	0.060188	1.264787
0.326000	-0.329157	-5.268242
0.327000	-0.251622	-0.800393
0.328000	0.060188	2.644159
0.329000	-0.329157	-3.890045
0.330000	0.137723	1.611172
0.331000	0.137723	0.227949
0.332000	-0.329157	-3.888891
0.333000	-0.251622	-2.515709
0.334000	-0.251622	-1.833370
0.335000	-0.018182	0.573562
0.336000	-0.407527	-5.609602
0.337000	0.137723	3.672110
0.338000	-0.173251	-2.178983
0.339000	-0.329157	-3.890045
0.340000	0.060188	3.326498
0.341000	-0.018182	-1.141372
0.342000	-0.173251	-1.146006
0.343000	-0.329157	-4.577018
0.344000	0.137723	2.644159
0.345000	-0.485062	-6.983176
0.346000	-0.406691	-5.600727
0.347000	0.293628	4.017723
0.348000	-0.173251	-2.861321
0.349000	-0.094881	-0.800393
0.350000	-0.094881	-0.454389
0.351000	-0.329157	-3.207325
0.352000	-0.094881	-2.174349
0.353000	-0.329157	-3.203062
0.354000	0.137723	2.985519
0.355000	-0.328320	-5.946339
0.356000	-0.018182	-0.108777
0.357000	0.137723	0.919566
0.358000	-0.406691	-5.950199
0.359000	0.293628	1.952151
0.360000	0.216094	2.293129
0.361000	-0.096553	-0.459034
0.362000	-0.329157	-4.577018
0.363000	-0.018182	-0.795749
0.364000	0.137723	0.914922
0.365000	-0.329157	-5.268242
0.366000	0.216094	2.989772
0.367000	0.137723	-0.113411
0.368000	-0.173251	-2.861321
0.369000	-0.018182	-2.169704
0.370000	-0.094881	-0.459415
0.371000	-0.173251	-0.800393
0.372000	-0.250786	-4.577018
0.373000	0.138559	2.644159
0.374000	-0.173251	-0.800393
0.375000	-0.329157	-3.544041
0.376000	0.137723	2.634489
0.377000	-0.251622	-2.174349
0.378000	0.060188	0.232202
0.379000	-0.329157	-3.890045
0.380000	-0.018182	1.260926
0.381000	-0.485062	-6.296204
0.382000	-0.329157	-4.918378
0.383000	0.371163	5.387425
0.384000	-0.173251	-1.833370
0.385000	0.216094	0.573562
0.386000	0.216094	1.951769
0.387000	0.138559	0.232583
0.388000	0.060188	-0.113411
0.389000	-0.250786	-3.203062
0.390000	0.293628	4.354830
0.391000	-0.172415	-3.544422
0.392000	0.060188	0.227949
0.393000	0.293628	4.358701
0.394000	-0.406691	-3.549067
0.395000	0.216094	3.330750
0.396000	0.137723	1.610791
0.397000	0.293628	3.672110
0.398000	-0.094881	-3.203062
0.399000	0.138559	0.573180
0.400000	0.606275	6.756355
0.401000	-0.173251	-2.520342
0.402000	0.449533	5.387425
0.403000	0.137723	1.260545
0.404000	0.060188	-0.113411
0.405000	-0.250786	-3.544041
0.406000	0.060188	0.232202
0.407000	0.293628	2.293129
0.408000	0.060188	-3.544433
0.409000	0.294464	5.732275
0.410000	0.060188	0.573562
0.411000	0.060188	-0.800383
0.412000	0.216094	1.951769
0.413000	0.060188	0.232594
0.414000	0.293628	3.326117
0.415000	-0.094881	-3.889653
0.416000	0.449533	5.041421
0.417000	-0.173251	-3.203062
0.418000	-0.250786	-3.544041
0.419000	0.606275	7.102359
0.420000	0.216094	0.232202
0.421000	0.294464	2.293129
0.422000	0.060188	-0.454389
0.423000	0.060188	0.573562
0.424000	0.060188	-0.800775
0.425000	-0.250786	-3.894679
0.426000	0.371999	5.387425
0.427000	-0.250786	-3.894679
0.428000	0.138559	1.260926
0.429000	0.371999	3.671729
0.430000	-0.250786	-2.174338
0.431000	0.606275	4.358701
0.432000	0.137723	0.227949
0.433000	0.371999	5.387807
0.434000	-0.172415	-3.544422
0.435000	0.216094	2.638742
0.436000	0.371999	3.330750
0.437000	-0.173251	-3.890045
0.438000	0.138559	4.018115
0.439000	0.216094	2.292748
0.440000	0.138559	1.605765
0.441000	-0.173251	-2.861321
0.442000	0.294464	1.260545
0.443000	0.371999	3.330750
0.444000	-0.094881	-2.857058
0.445000	0.449533	5.733038
0.446000	0.060188	0.919185
0.447000	0.138559	-0.800393
0.448000	0.371999	3.330750
0.449000	-0.094881	-1.141753
0.450000	0.060188	-0.113029
0.451000	-0.250786	-3.548675
0.452000	0.293628	4.704706
0.453000	-0.173251	-2.520342
0.454000	-0.094881	-1.492392
0.455000	0.762180	6.761762
0.456000	0.060188	0.578206
0.457000	0.216094	1.610791
0.458000	0.216094	-0.113411
0.459000	0.137723	1.610791
0.460000	-0.173251	-3.890045
0.461000	-0.329157	-5.614247
0.462000	0.449533	6.420402
0.463000	-0.251622	-4.231405
0.464000	0.060188	0.919566
0.465000	0.216094	1.610791
0.466000	-0.173251	-1.828726
0.467000	0.293628	2.634108
0.468000	0.060188	0.232202
0.469000	0.371999	5.387425
0.470000	-0.173251	-4.577018
0.471000	0.216094	1.260545
0.472000	0.371999	3.326498
0.473000	-0.173251	-3.203062
0.474000	0.215257	1.611575
0.475000	0.449533	3.326498
0.476000	0.060188	0.573562
0.477000	-0.094881	-3.203062
0.478000	0.216094	1.951769
0.479000	0.294464	3.672110
0.480000	-0.250786	-4.231013
0.481000	0.683809	7.102359
0.482000	0.060188	0.227568
0.483000	0.060188	0.578206
0.484000	0.137723	1.260545
0.485000	0.060188	0.232202
0.486000	0.216094	1.951769
0.487000	-0.250786	-3.889653
0.488000	0.606275	6.074790
0.489000	-0.173251	-1.832978
0.490000	-0.094881	-1.828726
0.491000	0.683809	7.102359
0.492000	0.137723	0.573180
0.493000	0.371163	4.013089
0.494000	-0.018182	-3.198429
0.495000	0.371999	2.985138
0.496000	-0.173251	-3.203062
0.497000	-0.329157	-4.577018
0.498000	0.606275	6.420402
0.499000	-0.094881	-2.174730
0.500000	0.216094	0.573562
0.501000	0.216094	2.985138
0.502000	-0.094881	-0.805027
0.503000	0.137723	-0.113411
0.504000	0.137723	-0.805027
0.505000	0.371999	5.041421
0.506000	-0.094881	-2.862084
0.507000	0.138559	0.573562
0.508000	0.216094	3.326498
0.509000	-0.250786	-4.917615
0.510000	0.451206	3.330750
0.511000	0.060188	-0.108777
0.512000	-0.251622	-0.800393
0.513000	-0.485062	-6.978542
0.514000	-0.018182	-0.113029
0.515000	0.137723	2.293129
0.516000	-0.250786	-5.950199
0.517000	0.060188	2.293129
0.518000	-0.173251	-0.800393
0.519000	-0.094881	-1.141753
0.520000	-0.173251	-2.520342
0.521000	-0.251622	-0.800393
0.522000	0.060188	-0.113411
0.523000	-0.251622	-4.577018
0.524000	0.137723	2.293129
0.525000	-0.094881	-2.520342
0.526000	-0.251622	-2.520342
0.527000	0.293628	2.639123
0.528000	-0.329157	-2.861321
0.529000	0.060188	1.610791
0.530000	-0.329157	-3.207325
0.531000	0.138559	2.293129
0.532000	-0.407527	-5.609602
0.533000	-0.329157	-4.577410
0.534000	0.216094	4.354830
0.535000	-0.329157	-5.604979
0.536000	0.060188	0.578206
0.537000	0.060188	-0.454781
0.538000	-0.094881	0.232583
0.539000	-0.172415	-2.515709
0.540000	-0.329157	-2.169704
0.541000	0.216094	3.672110
0.542000	-0.251622	-4.581662
0.543000	-0.094881	-1.487366
0.544000	-0.018182	-0.800393
0.545000	-0.329157	-4.577018
0.546000	0.137723	0.578587
0.547000	-0.094881	0.232583
0.548000	0.060188	1.260926
0.549000	-0.406691	-7.329572
0.550000	-0.018182	1.260926
0.551000	-0.173251	-0.800393
0.552000	-0.329157	-3.544041
0.553000	0.137723	0.914922
0.554000	-0.018182	-1.487366
0.555000	-0.251622	-1.828344
0.556000	-0.250786	-3.549067
0.557000	0.060188	0.232202
0.558000	0.060188	-0.796141
0.559000	-0.251622	-4.923022
0.560000	0.293628	5.046447
0.561000	-0.329157	-2.861321
0.562000	-0.018182	0.232202
0.563000	0.137723	0.232202
0.564000	-0.407527	-3.207325
0.565000	0.216094	1.952151
0.566000	-0.329157	-4.581662
0.567000	0.293628	4.017723
0.568000	-0.406691	-6.637564
0.569000	-0.406691	-4.917615
0.570000	0.293628	2.985138
0.571000	-0.485062	-5.604979
0.572000	0.371999	2.644159
0.573000	0.060188	0.232202
0.574000	-0.173251	0.919566
0.575000	-0.329157	-3.544041
0.576000	-0.485062	-5.604979
0.577000	0.216094	2.989772
0.578000	-0.329157	-6.637564
0.579000	-0.251622	-2.174349
0.580000	0.060188	0.573562
0.581000	-0.096553	-1.833370
0.582000	-0.018182	-1.487366
0.583000	-0.018182	-0.795749
0.584000	0.215257	3.672110
0.585000	-0.407527	-4.235658
0.586000	-0.018182	0.573562
0.587000	-0.173251	-1.828344
0.588000	-0.484226	-6.637564
0.589000	0.138559	0.232202
0.590000	-0.173251	-0.454389
0.591000	-0.329157	-1.492010
0.592000	-0.173251	-4.231405
0.593000	0.137723	2.980102
0.594000	-0.018182	-0.459415
0.595000	-0.329157	-6.978924
0.596000	0.293628	4.017723
0.597000	0.060188	-1.487366
0.598000	0.060188	-0.454389
0.599000	-0.094881	-2.174730
0.600000	-0.173251	-0.800393
0.601000	0.137723	0.914540
0.602000	-0.485062	-6.988212
0.603000	0.137723	3.672110
0.604000	-0.250786	-4.235658
0.605000	-0.251622	-2.174730
0.606000	0.137723	0.573562
0.607000	-0.173251	-1.828726
0.608000	0.138559	0.573562
0.609000	0.060188	-1.487366
0.610000	0.060188	2.644159
0.611000	-0.485062	-6.637182
0.612000	-0.173251	-2.865955
0.613000	0.216094	3.326498
0.614000	-0.406691	-5.950199
0.615000	0.060188	-0.800393
0.616000	0.137723	0.928452
0.617000	-0.251622	-0.454389
0.618000	0.138559	-1.146387
0.619000	-0.173251	-1.487366
0.620000	0.060188	1.952151
0.621000	-0.485062	-6.637564
0.622000	0.060188	0.919566
0.623000	-0.018182	-1.141753
0.624000	-0.485062	-6.637182
0.625000	-0.094881	-1.833370
0.626000	0.138559	0.919566
0.627000	0.060188	0.232583
0.628000	-0.250786	-4.235658
0.629000	0.293628	4.354830
0.630000	-0.094881	-0.454771
0.631000	-0.328320	-4.923022
0.632000	-0.173251	-1.141372
0.633000	-0.018182	-1.141753
0.634000	-0.018182	-1.141362
0.635000	-0.251622	-4.231405
0.636000	0.138559	1.951769
0.637000	0.060188	-0.459415
0.638000	-0.172415	-3.890427
0.639000	0.606275	7.443719
0.640000	-0.329993	-3.894679
0.641000	0.138559	-0.454389
0.642000	0.293628	1.601905
0.643000	-0.251622	-1.146387
0.644000	0.293628	2.989772
0.645000	0.060188	-0.454771
0.646000	0.527068	5.728786
0.647000	-0.250786	-4.577018
0.648000	0.060188	-1.487747
0.649000	0.449533	5.041421
0.650000	-0.094881	-2.520342
0.651000	0.216094	1.260545
0.652000	0.138559	0.573562
0.653000	0.293628	4.358701
0.654000	0.060188	-1.141753
0.655000	0.060188	-1.141362
0.656000	0.449533	5.733038
0.657000	-0.172415	-3.203062
0.658000	0.216094	0.232202
0.659000	0.216094	0.919185
0.660000	0.060188	-2.520342
0.661000	0.060188	-0.454389
0.662000	0.216094	2.644159
0.663000	0.216094	4.695809
0.664000	-0.094881	-2.520342
0.665000	0.293628	4.017723
0.666000	0.060188	-0.113411
0.667000	-0.250786	-4.231405
0.668000	0.293628	0.919566
0.669000	0.137723	0.573562
0.670000	-0.173251	-1.146006
0.671000	-0.094881	-2.520342
0.672000	0.293628	4.018115
0.673000	0.371999	3.330750
0.674000	-0.250786	-2.861321
0.675000	0.762180	7.102359
0.676000	0.060188	-1.146387
0.677000	0.216094	0.573180
0.678000	0.216094	-0.113411
0.679000	0.137723	0.573180
0.680000	0.293628	2.638742
0.681000	0.137723	-1.828726
0.682000	0.293628	5.392059
0.683000	-0.173251	-3.203062
0.684000	-0.173251	-2.174730
0.685000	0.606275	4.017723
0.686000	-0.094881	-2.520342
0.687000	0.371999	3.330750
0.688000	0.293628	2.293129
0.689000	0.293628	5.387425
0.690000	0.060188	-1.487366
0.691000	-0.173251	-4.225998
0.692000	0.371163	6.074779
0.693000	-0.094881	-4.235658
0.694000	0.216094	0.578206
0.695000	0.216094	0.232202
0.696000	0.060188	-0.800393
0.697000	0.216094	0.227568
0.698000	0.216094	0.919566
0.699000	0.449533	5.387425
0.700000	0.060188	-1.828726
0.701000	0.294464	4.013089
0.702000	0.216094	1.260545
0.703000	-0.173251	-4.577018
0.704000	0.216094	0.919566
0.705000	0.137723	0.232202
0.706000	0.137723	0.914540
0.707000	-0.094881	-2.174730
0.708000	0.293628	5.733430
0.709000	0.293628	0.919566
0.710000	-0.250786	-3.894679
0.711000	0.683809	8.135336
0.712000	-0.329157	-2.174730
0.713000	0.293628	2.985138
0.714000	-0.173251	-3.206933
0.715000	0.293628	3.671729
0.716000	0.060188	-0.113411
0.717000	-0.173251	-3.544041
0.718000	0.606275	7.453379
0.719000	-0.094881	-1.833360
0.720000	0.138559	0.914932
0.721000	0.216094	2.644159
0.722000	-0.250786	-2.520342
0.723000	0.293628	3.330750
0.724000	0.293628	1.601523
0.725000	0.216094	4.354830
0.726000	-0.094881	-3.548675
0.727000	-0.173251	-1.833370
0.728000	0.449533	6.420402
0.729000	-0.329157	-4.577018
0.730000	0.371999	2.979720
0.731000	0.293628	1.952151
0.732000	-0.173251	-0.113421
0.733000	0.060188	-2.174730
0.734000	0.216094	1.269431
0.735000	0.449533	6.410743
0.736000	0.060188	-2.174730
0.737000	0.294464	1.951769
0.738000	0.216094	0.914932
0.739000	-0.094881	-2.178983
0.740000	-0.173251	-1.833370
0.741000	0.293628	1.601905
0.742000	0.371999	3.671729
0.743000	0.060188	-1.141362
0.744000	0.293628	5.387425
0.745000	0.371999	1.601905
0.746000	-0.173251	-3.203062
0.747000	0.528740	4.018115
0.748000	-0.094881	-0.800393
0.749000	0.216094	1.260926
0.750000	-0.173251	-3.548675
0.751000	0.293628	3.672110
0.752000	-0.094881	-1.833370
0.753000	-0.172415	-3.548675
0.754000	1.073154	11.233885
0.755000	-0.250786	-3.544041
0.756000	0.138559	1.260545
0.757000	0.216094	1.952553
0.758000	0.060188	-0.118045
0.759000	0.294464	3.330750
0.760000	0.216094	0.919185
0.761000	0.683809	8.135336
0.762000	-0.329157	-4.577018
0.763000	0.060188	-0.459415
0.764000	0.293628	3.672110
0.765000	-0.796872	-10.077483
0.766000	-0.173251	-0.450137
0.767000	0.216094	0.919566
0.768000	0.060188	-0.454389
0.769000	-0.250786	-3.544041
0.770000	-0.173251	-1.486984
0.771000	0.293628	3.672110
0.772000	-0.562596	-5.604979
0.773000	0.138559	0.573562
0.774000	0.138559	-0.454389
0.775000	-0.329157	-3.552938
0.776000	-0.250786	-4.577018
0.777000	-0.094881	-0.800393
0.778000	-0.094881	-0.800393
0.779000	-0.094881	-3.890045
0.780000	0.216094	3.672110
0.781000	-0.173251	-2.515709
0.782000	-0.251622	-3.543278
0.783000	0.137723	1.264787
0.784000	-0.173251	-2.515709
0.785000	-0.094881	-0.800393
0.786000	-0.407527	-5.604979
0.787000	0.215257	3.677136
0.788000	-0.406691	-3.889653
0.789000	-0.407527	-4.923022
0.790000	0.449533	7.453379
0.791000	-0.562596	-6.637564
0.792000	0.137723	0.919566
0.793000	0.137723	0.232202
0.794000	-0.562596	-5.258593
0.795000	0.137723	0.573572
0.796000	-0.250786	-3.544041
0.797000	0.371999	6.074790
0.798000	-0.173251	-4.923022
0.799000	-0.018182	-0.800393
0.800000	0.137723	1.951769
0.801000	-0.719338	-8.703517
0.802000	0.137723	0.573562
0.803000	-0.094881	-0.800393
0.804000	-0.018182	-0.454389
0.805000	-0.173251	-2.861321
0.806000	-0.018182	0.919566
0.807000	0.137723	2.634489
0.808000	-0.485062	-4.913362
0.809000	0.138559	1.952151
0.810000	0.059352	-1.141753
0.811000	-0.094881	-1.828726
0.812000	-0.406691	-4.577018
0.813000	-0.250786	-0.450137
0.814000	0.060188	-1.487758
0.815000	-0.094881	-2.174730
0.816000	0.293628	5.046447
0.817000	-0.173251	-1.483113
0.818000	-0.094881	-1.141753
0.819000	0.060188	-1.146006
0.820000	-0.329157	-3.543278
0.821000	0.138559	0.914540
0.822000	-0.329157	-4.231405
0.823000	-0.018182	2.293511
0.824000	-0.484226	-6.296204
0.825000	-0.173251	-3.198429
0.826000	0.293628	5.387807
0.827000	-0.485062	-6.637564
0.828000	0.138559	0.573562
0.829000	-0.250786	-2.174730
0.830000	0.137723	0.232583
0.831000	-0.251622	-3.889653
0.832000	-0.329157	-4.235658
0.833000	0.293628	5.733430
0.834000	-0.485062	-6.296204
0.835000	-0.018182	0.919566
0.836000	-0.094881	0.232583
0.837000	-0.485062	-6.978924
0.838000	-0.329157	-3.207325
0.839000	0.060188	-0.454771
0.840000	-0.094881	-0.113029
0.841000	-0.173251	-1.828726
0.842000	0.216094	2.293511
0.843000	0.138559	1.269812
0.844000	-0.562596	-7.329572
0.845000	0.216094	3.331132
0.846000	-0.173251	-1.141753
0.847000	-0.329157	-3.207325
0.848000	-0.251622	-4.577018
0.849000	0.060188	0.573562
0.850000	-0.329157	-4.235658
0.851000	-0.329157	-3.552938
0.852000	0.449533	5.392451
0.853000	0.060188	-1.487366
0.854000	0.060188	-0.113029
0.855000	0.060188	-1.142135
0.856000	-0.251622	-2.861321
