BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.142000	-0.433227	-3.338188
0.143000	0.188721	3.185965
0.144000	0.033652	3.872556
0.145000	-0.355693	-4.025541
0.146000	-0.199787	-3.684181
0.147000	-0.043882	-2.310226
0.148000	-0.043882	0.438055
0.149000	-0.043882	-0.586025
0.150000	-0.122253	-2.310226
0.151000	-0.199787	-2.651586
0.152000	-0.122253	-0.240031
0.153000	0.422997	4.559539
0.154000	0.033652	2.152607
0.155000	0.190394	2.498993
0.156000	0.501368	5.596377
0.157000	0.501368	4.905533
0.158000	0.423834	3.872556
0.159000	-0.122253	0.100948
0.160000	-0.043882	-0.931637
0.161000	0.033652	1.811629
0.162000	-0.122253	-0.932029
0.163000	-0.122253	-2.655839
0.164000	-0.043882	-3.338177
0.165000	-0.122253	-0.590277
0.166000	-0.043882	-0.936282
0.167000	-0.043882	-2.309845
0.168000	0.423834	0.778271
0.169000	-0.199787	-0.249680
0.170000	0.501368	3.872948
0.171000	0.423834	3.526944
0.172000	0.345463	3.531588
0.173000	-0.043882	0.783297
0.174000	0.501368	5.938520
0.175000	0.501368	6.279880
0.176000	0.345463	2.839972
0.177000	0.188721	1.123883
0.178000	-0.121417	-1.277641
0.179000	-0.043882	0.438055
0.180000	-0.043882	0.437292
0.181000	-0.122253	-1.968866
0.182000	-0.199787	-4.025541
0.183000	0.423834	3.185584
0.184000	0.345463	2.152607
0.185000	-0.043882	-1.283049
0.186000	-0.043882	-0.937044
0.187000	0.033652	0.095932
0.188000	0.423834	4.900899
0.189000	0.423834	4.218561
0.190000	0.423834	2.503246
0.191000	0.033652	0.783297
0.192000	0.578903	6.621240
0.193000	0.501368	6.279880
0.194000	0.033652	2.152607
0.195000	-0.044718	0.782905
0.196000	-0.278158	-2.310226
0.197000	0.033652	1.811629
0.198000	-0.122253	-1.277641
0.199000	-0.043882	-1.619001
0.200000	-0.278158	-5.063162
0.201000	0.190394	0.783667
0.202000	0.033652	1.811629
0.203000	-0.043882	-2.310226
0.204000	0.033652	-1.619001
0.205000	0.033652	0.095932
0.206000	0.579739	5.597542
0.207000	0.345463	3.526944
0.208000	0.501368	3.872948
0.209000	-0.043882	-0.585633
0.210000	0.345463	4.900899
0.211000	0.579739	6.971105
0.212000	0.190394	1.128909
0.213000	-0.043882	0.091680
0.214000	-0.278158	-3.001843
0.215000	0.268765	2.152607
0.216000	-0.043882	-0.937044
0.217000	-0.043882	-3.338569
0.218000	-0.355693	-4.025541
0.219000	0.033652	-0.244665
0.220000	0.423834	3.531196
0.221000	-0.199787	-3.001843
0.222000	-0.199787	-2.996817
0.223000	-0.122253	0.437292
0.224000	0.578903	8.004081
0.225000	0.501368	3.872175
0.226000	0.190394	2.498220
0.227000	-0.044718	1.811629
0.228000	0.501368	5.592908
0.229000	0.501368	5.938520
0.230000	0.033652	0.437292
0.231000	-0.199787	-1.277641
0.232000	-0.122253	-0.931637
0.233000	0.190394	2.498601
0.234000	-0.278158	-3.333925
0.235000	-0.355693	-3.684181
0.236000	-0.122253	-2.992565
0.237000	0.190394	1.128909
0.238000	0.345463	2.157241
0.239000	-0.043882	-2.997591
0.240000	-0.122253	-4.376190
0.241000	0.423834	3.185584
0.242000	0.422997	5.587871
0.243000	0.578903	4.905152
0.244000	0.345463	2.844605
0.245000	0.579739	4.559539
0.246000	0.422997	5.587490
0.247000	0.190394	3.526944
0.248000	-0.122253	-0.254324
0.249000	-0.355693	-3.689599
0.250000	-0.043882	0.782905
0.251000	0.190394	1.471032
0.252000	-0.122253	-3.342821
0.253000	-0.199787	-3.684181
0.254000	0.112859	-1.619001
0.255000	0.345463	2.157633
0.256000	0.345463	1.811629
0.257000	-0.043882	-0.249680
0.258000	-0.043882	-2.310226
0.259000	0.422997	5.592908
0.260000	0.501368	4.901281
0.261000	0.190394	3.185584
0.262000	0.033652	2.498612
0.263000	0.501368	6.629745
0.264000	0.422997	5.938520
0.265000	0.190394	1.811629
0.266000	-0.122253	0.095932
0.267000	-0.355693	-5.063162
0.268000	0.423834	2.152989
0.269000	-0.122253	-1.618620
0.270000	-0.199787	-3.342821
0.271000	-0.355693	-5.745501
0.272000	-0.355693	-2.997209
0.273000	-0.199787	-0.931637
0.274000	-0.278158	-3.338569
0.275000	-0.122253	-1.273008
0.276000	-0.122253	-1.618620
0.277000	0.188721	4.218561
0.278000	0.188721	2.844605
0.279000	0.033652	1.471032
0.280000	-0.355693	-2.997209
0.281000	-0.044718	3.185965
0.282000	0.422997	4.559921
0.283000	-0.122253	-1.963841
0.284000	-0.278158	-3.338569
0.285000	-0.511598	-6.436736
0.286000	-0.278158	-2.309845
0.287000	-0.121417	-1.277641
0.288000	-0.199787	-2.651205
0.289000	-0.355693	-6.091505
0.290000	-0.122253	-2.997209
0.291000	-0.122253	-0.244665
0.292000	-0.199787	-2.997209
0.293000	-0.043882	0.437292
0.294000	-0.121417	-1.618620
0.295000	0.423834	5.246893
0.296000	0.345463	3.185584
0.297000	-0.199787	0.101339
0.298000	-0.355693	-2.305984
0.299000	-0.122253	2.844605
0.300000	0.033652	3.872948
0.301000	-0.199787	-2.651586
0.302000	-0.278158	-4.025541
0.303000	-0.666667	-6.783122
0.304000	-0.043882	-0.244665
0.305000	-0.199787	-2.651205
0.306000	-0.277322	-2.997209
0.307000	-0.511598	-6.778096
0.308000	-0.122253	-0.931637
0.309000	-0.122253	0.438055
0.310000	-0.355693	-4.717550
0.311000	0.033652	-1.277641
0.312000	0.033652	1.811629
0.313000	0.423834	6.630126
0.314000	0.033652	1.820526
0.315000	-0.043882	-0.244665
0.316000	-0.199787	-1.619001
0.317000	0.033652	2.498601
0.318000	0.190394	3.185965
0.319000	-0.512434	-5.740867
0.320000	-0.511598	-6.437118
0.321000	-0.434063	-4.025160
0.322000	0.033652	1.128909
0.323000	-0.122253	-2.656231
0.324000	-0.355693	-4.376190
0.325000	-0.433227	-5.053895
0.326000	-0.043882	-0.590277
0.327000	0.033652	1.465625
0.328000	-0.355693	-2.997209
0.329000	-0.122253	-0.932029
0.330000	0.345463	4.218561
0.331000	-0.044718	3.531578
0.332000	0.033652	2.152989
0.333000	-0.278158	-1.618620
0.334000	-0.278158	-2.309845
0.335000	-0.043882	1.129672
0.336000	-0.122253	1.811629
0.337000	-0.511598	-5.404141
0.338000	-0.666667	-5.750527
0.339000	-0.122253	-0.932029
0.340000	-0.122253	-0.931637
0.341000	-0.355693	-4.717550
0.342000	-0.355693	-5.063554
0.343000	-0.355693	-5.058528
0.344000	-0.122253	-0.244665
0.345000	-0.043882	-0.244665
0.346000	-0.122253	-0.590277
0.347000	-0.200624	-1.619001
0.348000	-0.355693	-0.931256
0.349000	0.422997	4.905533
0.350000	-0.043882	1.129672
0.351000	-0.122253	-0.244665
0.352000	-0.278158	-0.586025
0.353000	-0.122253	0.100948
0.354000	-0.278158	-3.679548
0.355000	-0.199787	-2.997209
0.356000	-0.666667	-8.152433
0.357000	-0.200624	-0.586025
0.358000	-0.043882	-0.936282
0.359000	-0.199787	-4.030578
0.360000	-0.277322	-5.058528
0.361000	-0.199787	-2.997209
0.362000	0.345463	1.811629
0.363000	0.190394	1.811629
0.364000	0.190394	2.839580
0.365000	-0.355693	-2.997209
0.366000	0.033652	4.218561
0.367000	0.345463	3.531578
0.368000	0.033652	2.152989
0.369000	-0.122253	-1.277641
0.370000	-0.122253	0.101339
0.371000	-0.200624	-1.277641
0.372000	-0.199787	-4.025541
0.373000	-0.355693	-5.409167
0.374000	-0.511598	-7.460424
0.375000	-0.122253	0.438055
0.376000	0.033652	-0.244665
0.377000	-0.199787	-3.338569
0.378000	-0.277322	-5.063162
0.379000	-0.355693	-2.310226
0.380000	0.190394	2.498601
0.381000	0.033652	0.782905
0.382000	0.345463	2.504008
0.383000	-0.122253	-1.277641
0.384000	0.188721	3.872938
0.385000	0.033652	3.531196
0.386000	-0.278158	-1.277260
0.387000	-0.122253	-1.277260
0.388000	-0.122253	-0.585643
0.389000	0.033652	2.152989
0.390000	-0.355693	-4.025541
0.391000	-0.511598	-4.370772
0.392000	-0.434063	-7.460816
0.393000	-0.200624	-0.585643
0.394000	0.033652	0.782905
0.395000	-0.199787	-3.001843
0.396000	-0.122253	-2.992565
0.397000	-0.043882	0.101339
0.398000	0.501368	6.279096
0.399000	0.345463	3.872948
0.400000	0.345463	3.872948
0.401000	0.033652	2.152607
0.402000	0.578903	8.340426
0.403000	0.422997	4.564173
0.404000	-0.121417	-0.590277
0.405000	-0.122253	-1.277641
0.406000	-0.043882	1.807376
0.407000	0.033652	2.152989
0.408000	-0.122253	-3.679156
0.409000	-0.122253	-2.310226
0.410000	-0.278158	-3.684181
0.411000	0.033652	2.157241
0.412000	0.033652	1.469887
0.413000	-0.199787	-1.628269
0.414000	-0.121417	-2.992565
0.415000	0.190394	2.152607
0.416000	0.579739	7.312083
0.417000	0.188721	2.839580
0.418000	0.422997	4.213927
0.419000	0.345463	2.839972
0.420000	0.422997	6.620858
0.421000	0.501368	4.559921
0.422000	-0.122253	-0.244665
0.423000	-0.199787	-2.309845
0.424000	-0.122253	-0.590277
0.425000	0.033652	1.128909
0.426000	-0.043882	-2.651205
0.427000	-0.121417	-2.651205
0.428000	-0.199787	-2.310226
0.429000	-0.043882	0.091680
0.430000	-0.043882	0.095932
0.431000	-0.122253	-2.310226
0.432000	0.112859	0.437292
0.433000	0.190394	2.844605
0.434000	0.657273	7.312083
0.435000	0.422997	3.531588
0.436000	0.190394	2.493967
0.437000	0.033652	2.498993
0.438000	0.501368	4.905533
0.439000	0.423834	5.246512
0.440000	-0.043882	-0.595684
0.441000	-0.355693	-3.343203
0.442000	-0.199787	-2.310226
0.443000	0.423834	2.157633
0.444000	-0.278158	-3.338569
0.445000	-0.043882	-0.936282
0.446000	-0.043882	-0.249680
0.447000	-0.122253	-1.277641
0.448000	-0.043882	0.437292
0.449000	-0.043882	-0.249680
0.450000	-0.122253	-0.931637
0.451000	0.501368	4.559539
0.452000	0.578903	6.967244
0.453000	0.345463	3.185584
0.454000	0.188721	2.498612
0.455000	0.345463	3.185584
0.456000	0.423834	5.587871
0.457000	0.345463	3.872556
0.458000	-0.200624	-3.343203
0.459000	-0.433227	-6.091505
0.460000	-0.122253	-0.590277
0.461000	0.112859	1.465625
0.462000	-0.043882	-1.277641
0.463000	-0.122253	-2.656231
0.464000	-0.199787	-2.997209
0.465000	0.345463	2.152607
0.466000	0.345463	0.787549
0.467000	0.033652	-0.254706
0.468000	-0.122253	-0.931637
0.469000	0.501368	6.971105
0.470000	0.734808	8.345452
0.471000	0.345463	2.503246
0.472000	-0.122253	0.095932
0.473000	0.033652	2.844605
0.474000	0.501368	5.938520
0.475000	0.190394	1.811629
0.476000	0.190394	0.437292
0.477000	-0.355693	-5.750527
0.478000	0.033652	2.152989
0.479000	0.112859	1.811629
0.480000	-0.043882	-1.960361
0.481000	-0.278158	-4.025541
0.482000	0.033652	0.783297
0.483000	0.422997	3.531196
0.484000	-0.122253	-1.272997
0.485000	0.033652	0.437292
0.486000	0.190394	0.437292
0.487000	0.501368	7.999448
0.488000	0.578903	6.279880
0.489000	0.033652	3.185584
0.490000	-0.122253	0.095932
0.491000	0.735644	7.653443
0.492000	0.423834	4.900899
0.493000	-0.199787	-2.656231
0.494000	-0.199787	-1.965006
0.495000	-0.199787	-4.371154
0.496000	0.190394	2.152607
0.497000	0.112859	-0.249680
0.498000	-0.199787	-3.684181
0.499000	-0.199787	-3.684181
0.500000	0.190394	1.811629
0.501000	0.501368	4.218561
0.502000	-0.043882	-1.619001
0.503000	0.190394	1.811629
0.504000	0.033652	0.783297
0.505000	0.501368	7.653443
0.506000	0.423834	4.213916
0.507000	0.579739	4.559539
0.508000	0.190394	1.811629
0.509000	0.345463	3.526944
0.510000	0.188721	3.531588
0.511000	-0.122253	-3.333925
0.512000	-0.121417	-2.997209
0.513000	-0.277322	-2.651586
0.514000	0.033652	1.811629
0.515000	0.190394	-0.590277
0.516000	-0.199787	-3.684181
0.517000	-0.199787	-4.025541
0.518000	0.033652	0.783297
0.519000	0.422997	3.867922
0.520000	0.033652	1.128909
0.521000	0.190394	2.498220
0.522000	-0.122253	-0.245057
0.523000	0.190394	4.559921
0.524000	0.188721	3.531970
0.525000	-0.123089	0.438055
0.526000	-0.199787	-1.272616
0.527000	-0.043882	0.446952
0.528000	-0.122253	0.783667
0.529000	-0.433227	-5.063162
0.530000	-0.355693	-3.684181
0.531000	-0.434063	-5.404141
0.532000	-0.122253	-1.277641
0.533000	0.033652	-0.244665
0.534000	-0.278158	-3.684181
0.535000	-0.666667	-6.428221
0.536000	-0.278158	-2.997209
0.537000	0.345463	3.531578
0.538000	0.033652	1.128909
0.539000	0.188721	1.811629
0.540000	0.033652	0.446952
0.541000	0.266256	3.531588
0.542000	0.033652	3.190218
0.543000	-0.122253	-0.244665
0.544000	-0.278158	-1.277641
0.545000	-0.043882	0.100948
0.546000	-0.043882	0.783667
0.547000	-0.355693	-5.404141
0.548000	-0.511598	-6.778096
0.549000	-0.356529	-4.717169
0.550000	-0.044718	1.811629
0.551000	-0.043882	-0.586025
0.552000	-0.355693	-5.404533
0.553000	-0.433227	-5.749753
0.554000	-0.199787	-0.586025
0.555000	0.423834	2.498601
0.556000	0.033652	2.152989
0.557000	-0.043882	0.783667
0.558000	-0.044718	2.152607
0.559000	0.345463	4.218561
0.560000	0.033652	2.498993
0.561000	-0.200624	-0.931637
0.562000	-0.433227	-4.717169
0.563000	-0.200624	-0.590669
0.564000	-0.122253	-0.239639
0.565000	-0.355693	-4.366520
0.566000	-0.355693	-6.091505
0.567000	-0.355693	-3.684181
0.568000	-0.043882	-0.244665
0.569000	-0.199787	-1.619001
0.570000	-0.278158	-3.679156
0.571000	-0.433227	-5.745501
0.572000	-0.043882	-0.244665
0.573000	0.423834	3.531196
0.574000	0.190394	1.124275
0.575000	-0.043882	0.782905
0.576000	0.501368	6.279880
0.577000	0.501368	5.938520
0.578000	0.033652	1.123883
0.579000	-0.200624	-1.959980
0.580000	-0.511598	-5.404141
0.581000	-0.043882	0.438055
0.582000	-0.122253	-1.618620
0.583000	-0.355693	-5.749753
0.584000	-0.434063	-6.091113
0.585000	-0.200624	-1.277641
0.586000	-0.199787	-1.618620
0.587000	-0.278158	-3.333543
0.588000	-0.355693	-3.684181
0.589000	-0.355693	-5.063162
0.590000	0.033652	2.498601
0.591000	0.190394	2.152989
0.592000	-0.043882	0.437292
0.593000	-0.278158	-1.618620
0.594000	0.033652	4.218561
0.595000	0.345463	3.536985
0.596000	-0.122253	0.100948
0.597000	-0.122253	-1.618620
0.598000	-0.434063	-4.376190
0.599000	-0.200624	-0.590277
0.600000	-0.199787	-2.997209
0.601000	-0.355693	-4.376190
0.602000	-0.199787	-3.001843
0.603000	-0.044718	0.782905
0.604000	-0.043882	-1.277641
0.605000	-0.434063	-5.404141
0.606000	-0.199787	-3.338569
0.607000	-0.355693	-5.058528
0.608000	0.033652	3.536222
0.609000	-0.044718	1.120012
0.610000	0.345463	2.503246
0.611000	-0.122253	-0.932029
0.612000	0.033652	2.504008
0.613000	0.033652	4.564555
0.614000	-0.122253	0.783297
0.615000	-0.200624	-0.244665
0.616000	-0.355693	-3.684181
0.617000	-0.199787	-1.618620
0.618000	-0.278158	-1.959980
0.619000	-0.355693	-5.063162
0.620000	-0.355693	-5.404141
0.621000	-0.200624	-1.272616
0.622000	0.345463	2.157633
0.623000	0.190394	-0.595684
0.624000	-0.277322	-2.997209
0.625000	-0.199787	-2.310226
0.626000	0.345463	4.559921
0.627000	-0.043882	2.152989
0.628000	-0.044718	1.811629
0.629000	-0.122253	-0.586025
0.630000	0.033652	2.839972
0.631000	0.423834	5.587871
0.632000	-0.122253	-0.931637
0.633000	-0.043882	0.782905
0.634000	-0.278158	-2.309845
0.635000	-0.122253	-0.244665
0.636000	-0.433227	-4.717169
0.637000	-0.355693	-5.404141
0.638000	-0.355693	-6.778096
0.639000	-0.121417	-0.936282
0.640000	0.190394	1.811629
0.641000	-0.199787	-3.684181
0.642000	-0.355693	-5.404141
0.643000	-0.122253	-1.273389
0.644000	0.033652	3.185965
0.645000	0.345463	3.190218
0.646000	-0.043882	0.782905
0.647000	-0.199787	0.101339
0.648000	0.422997	4.900899
0.649000	0.501368	5.246512
0.650000	0.033652	0.095932
0.651000	-0.122253	-0.586025
0.652000	-0.043882	-0.590277
0.653000	0.033652	1.466016
0.654000	-0.122253	-1.619001
0.655000	-0.199787	-3.343203
0.656000	-0.199787	-2.997591
0.657000	-0.043882	2.157633
0.658000	0.268765	3.185584
0.659000	-0.121417	-2.310226
0.660000	-0.199787	-2.310226
0.661000	0.345463	3.185584
0.662000	0.579739	7.312465
0.663000	0.423834	4.213535
0.664000	0.190394	2.839580
0.665000	0.033652	3.531588
0.666000	0.422997	4.900899
0.667000	0.423834	4.213535
0.668000	-0.043882	0.441545
0.669000	-0.199787	-2.992565
0.670000	-0.043882	-0.244665
0.671000	0.345463	1.465625
0.672000	0.190394	-1.619001
0.673000	-0.043882	-2.656231
0.674000	-0.122253	-2.655839
0.675000	0.190394	2.152607
0.676000	0.033652	1.811629
0.677000	-0.043882	0.095932
0.678000	-0.122253	-1.619001
0.679000	0.501368	4.218561
0.680000	0.657273	5.938520
0.681000	0.501368	3.872556
0.682000	0.190394	3.185584
0.683000	0.033652	1.816644
0.684000	0.422997	4.213916
0.685000	0.033652	2.844605
0.686000	0.033652	1.128909
0.687000	-0.355693	-6.091505
0.688000	-0.122253	0.091680
0.689000	-0.043882	1.465625
0.690000	-0.122253	-1.277641
0.691000	-0.199787	-2.997199
0.692000	-0.121417	-2.310226
0.693000	0.188721	2.152607
0.694000	-0.043882	-1.277641
0.695000	0.190394	0.783297
0.696000	-0.122253	-1.968866
0.697000	0.501368	4.559921
0.698000	0.501368	6.279880
0.699000	0.345463	3.185584
0.700000	0.033652	2.839580
0.701000	0.190394	3.526944
0.702000	0.578903	6.621240
0.703000	0.190394	1.811629
0.704000	-0.043882	0.437292
0.705000	-0.278158	-5.063162
0.706000	-0.122253	-0.244665
0.707000	-0.043882	-0.240412
0.708000	-0.043882	-0.249680
0.709000	-0.121417	-1.959980
0.710000	-0.199787	-1.628269
0.711000	0.423834	2.498220
0.712000	0.033652	-0.591040
0.713000	-0.043882	-0.586025
0.714000	-0.043882	-0.586025
0.715000	0.578903	6.971105
0.716000	0.657273	9.032043
0.717000	0.033652	1.811629
0.718000	-0.043882	0.783297
0.719000	0.188721	2.503246
0.720000	0.578903	6.971105
0.721000	-0.043882	0.091288
0.722000	-0.122253	-1.619001
0.723000	-0.277322	-5.058528
0.724000	-0.122253	-0.595684
0.725000	0.033652	1.811629
0.726000	-0.278158	-2.997209
0.727000	-0.199787	-2.656231
0.728000	-0.044718	0.437292
0.729000	0.423834	3.185584
0.730000	-0.122253	-2.997209
0.731000	-0.122253	-0.244665
0.732000	0.033652	1.129672
0.733000	0.657273	8.345452
0.734000	0.501368	5.938520
0.735000	0.345463	2.844224
0.736000	0.033652	0.437292
0.737000	0.345463	3.526944
0.738000	0.501368	5.246512
0.739000	-0.199787	-2.651586
0.740000	-0.199787	-3.684181
0.741000	-0.122253	-1.959980
0.742000	-0.044718	0.091680
0.743000	-0.122253	-2.310226
0.744000	-0.355693	-4.025541
0.745000	-0.199787	-3.684181
0.746000	0.345463	2.493967
0.747000	0.345463	3.531196
0.748000	-0.043882	-0.932029
0.749000	0.033652	0.441545
0.750000	0.501368	4.905533
0.751000	0.657273	9.377655
0.752000	0.345463	3.872556
0.753000	0.345463	2.503246
0.754000	-0.043882	1.465625
0.755000	0.188721	3.190218
0.756000	0.033652	2.152989
0.757000	-0.199787	-2.651586
0.758000	-0.199787	-3.684181
0.759000	0.033652	-0.244665
0.760000	-0.122253	0.101339
0.761000	-0.043882	-1.272997
0.762000	-0.043882	-2.310226
0.763000	-0.199787	-2.651586
0.764000	0.033652	1.811629
0.765000	0.345463	2.844605
0.766000	0.423834	1.811629
0.767000	0.033652	1.811629
0.768000	0.501368	5.592908
0.769000	0.501368	5.938520
0.770000	0.423834	3.526944
0.771000	0.345463	2.498601
0.772000	-0.043882	-0.590277
0.773000	0.112859	1.471032
0.774000	-0.278158	-2.305984
0.775000	-0.355693	-4.025541
0.776000	-0.433227	-4.717550
0.777000	-0.199787	-0.927003
0.778000	-0.043882	0.437292
0.779000	-0.199787	-3.679548
0.780000	-0.278158	-5.063162
0.781000	-0.433227	-5.062781
0.782000	0.190394	2.498993
0.783000	0.033652	2.157241
0.784000	0.033652	3.185584
0.785000	-0.121417	-0.932029
0.786000	0.188721	3.877582
0.787000	0.345463	4.564173
0.788000	-0.122253	-0.590277
0.789000	-0.121417	-0.590669
0.790000	-0.355693	-3.689218
0.791000	-0.122253	0.784059
0.792000	-0.355693	-4.717550
0.793000	-0.355693	-5.063162
0.794000	-0.588296	-6.778488
0.795000	-0.122253	-0.240031
0.796000	0.033652	0.783667
0.797000	-0.355693	-5.058528
0.798000	-0.355693	-5.063162
0.799000	-0.823408	-8.493411
0.800000	0.188721	3.531578
0.801000	0.033652	1.806985
0.802000	0.423834	3.872948
0.803000	-0.199787	-0.590277
0.804000	0.190394	3.526944
0.805000	0.033652	3.872556
0.806000	-0.199787	-1.965006
0.807000	-0.122253	-0.932029
0.808000	-0.355693	-2.997209
0.809000	-0.122253	0.091680
0.810000	-0.433227	-6.091505
0.811000	-0.434063	-4.366520
0.812000	-0.511598	-7.465842
0.813000	-0.278158	-1.618620
0.814000	0.033652	-0.586025
0.815000	-0.355693	-4.717550
0.816000	-0.278158	-3.338569
0.817000	-0.199787	-2.651205
0.818000	-0.122253	1.471032
0.819000	0.033652	1.129672
0.820000	0.188721	2.844605
0.821000	0.033652	-0.244665
0.822000	0.345463	3.531578
0.823000	0.345463	3.872556
0.824000	-0.044718	-0.936282
0.825000	-0.355693	-4.025160
0.826000	-0.355693	-2.992183
0.827000	-0.122253	-0.931256
0.828000	-0.122253	-2.997591
0.829000	-0.199787	-3.343203
0.830000	-0.199787	-4.029794
0.831000	-0.043882	-0.931637
0.832000	-0.043882	-0.244665
0.833000	-0.121417	-3.343203
0.834000	-0.355693	-3.684181
0.835000	-0.043882	1.811629
0.836000	0.501368	5.246512
0.837000	0.190394	2.157241
0.838000	-0.122253	0.100948
0.839000	-0.199787	1.128909
0.840000	0.033652	3.531578
0.841000	-0.043882	2.844605
0.842000	-0.355693	-3.684181
0.843000	-0.511598	-6.437118
0.844000	-0.278158	-2.651205
0.845000	-0.122253	1.129672
0.846000	-0.199787	-4.025541
0.847000	-0.199787	-4.025160
0.848000	-0.278158	-3.684181
0.849000	-0.277322	-1.273008
0.850000	-0.355693	-1.619001
0.851000	-0.199787	-2.651205
