BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.144000	0.375195	0.946344
0.145000	0.296824	1.286920
0.146000	0.373523	1.627899
0.147000	-0.093357	-1.460980
0.148000	0.686169	7.821125
0.149000	-0.249262	-3.176676
0.150000	0.218454	2.324933
0.151000	0.296824	4.044500
0.152000	-0.326797	-6.265566
0.153000	0.530264	3.352884
0.154000	-0.093357	-0.432256
0.155000	0.218454	3.007271
0.156000	0.140919	-0.087025
0.157000	0.296824	2.661267
0.158000	0.607799	6.096531
0.159000	-0.170891	-3.176676
0.160000	0.451893	4.731865
0.161000	0.219290	1.287322
0.162000	-0.326797	-5.582846
0.163000	0.530264	4.726839
0.164000	-0.093357	-0.778260
0.165000	0.219290	1.978929
0.166000	-0.014150	-2.489312
0.167000	0.061712	3.348239
0.168000	0.140919	-0.433029
0.169000	-0.171728	-3.863267
0.170000	0.685333	6.788148
0.171000	0.140919	-0.091669
0.172000	0.296824	3.693862
0.173000	0.608635	4.380835
0.174000	-0.170891	-0.432256
0.175000	0.296824	3.352492
0.176000	-0.170891	-1.811618
0.177000	0.296824	5.414193
0.178000	-0.327633	-4.896244
0.179000	0.063385	-2.835317
0.180000	0.763704	8.503082
0.181000	-0.093357	-2.152597
0.182000	0.296824	3.352492
0.183000	0.373523	3.694244
0.184000	-0.249262	-1.465232
0.185000	0.375195	1.627899
0.186000	0.140919	0.254335
0.187000	0.296824	4.039856
0.188000	0.063385	-0.433029
0.189000	0.296824	3.698496
0.190000	0.296824	3.006880
0.191000	-0.249262	-2.493575
0.192000	0.218454	4.039475
0.193000	0.296824	3.352492
0.194000	-0.249262	-2.493183
0.195000	-0.326797	-4.213524
0.196000	-0.093357	1.978929
0.197000	0.296824	3.352884
0.198000	-0.249262	-2.835317
0.199000	0.607799	7.124493
0.200000	0.140919	-0.086643
0.201000	-0.015822	1.287704
0.202000	0.451893	4.044500
0.203000	0.296824	1.628682
0.204000	0.063385	-0.086643
0.205000	0.140919	-0.778641
0.206000	0.530264	6.442535
0.207000	-0.170891	-3.181321
0.208000	-0.093357	-1.119620
0.209000	0.841238	9.185801
0.210000	-0.170891	-3.180929
0.211000	0.218454	1.286920
0.212000	0.296824	2.660886
0.213000	-0.326797	-2.147963
0.214000	0.140919	1.287704
0.215000	0.296824	2.319907
0.216000	0.218454	5.409940
0.217000	-0.093357	-2.143700
0.218000	0.140919	0.254335
0.219000	0.451893	4.039856
0.220000	-0.405167	-6.269426
0.221000	0.219290	1.978929
0.222000	-0.015822	0.254335
0.223000	-0.326797	-3.858252
0.224000	-0.170891	-2.489312
0.225000	-0.093357	-1.119620
0.226000	-0.015822	1.978929
0.227000	-0.249262	-4.209272
0.228000	0.296824	3.698496
0.229000	0.063385	-1.460980
0.230000	-0.327633	-4.554884
0.231000	0.451893	4.385469
0.232000	0.140919	0.254335
0.233000	-0.171728	0.254335
0.234000	-0.249262	-2.839188
0.235000	-0.093357	-0.086643
0.236000	-0.093357	-0.773616
0.237000	-0.715305	-7.297769
0.238000	0.607799	6.101557
0.239000	-0.327633	-4.896244
0.240000	-0.015822	-0.773616
0.241000	0.530264	5.755171
0.242000	-0.249262	-2.493575
0.243000	0.451893	3.352884
0.244000	0.063385	-1.119620
0.245000	0.063385	1.286920
0.246000	-0.093357	-2.147963
0.247000	-0.249262	-3.522299
0.248000	0.451893	5.755553
0.249000	-0.171728	-3.176295
0.250000	-0.171728	-0.773616
0.251000	-0.015822	1.637950
0.252000	-0.326797	-6.956790
0.253000	-0.093357	-0.432648
0.254000	0.296824	2.319907
0.255000	-0.405167	-2.839188
0.256000	-0.171728	-2.152597
0.257000	-0.015822	0.605365
0.258000	0.216781	3.357518
0.259000	-0.249262	-2.498601
0.260000	0.296824	4.039856
0.261000	0.140919	0.249691
0.262000	-0.249262	-3.521908
0.263000	-0.093357	-1.119620
0.264000	-0.093357	-0.086643
0.265000	-0.170891	-0.086643
0.266000	-0.171728	-2.152597
0.267000	-0.093357	1.979310
0.268000	-0.327633	-3.863267
0.269000	-0.327633	-4.891229
0.270000	0.530264	5.414193
0.271000	-0.093357	-1.806592
0.272000	0.296824	1.978547
0.273000	-0.093357	-1.119620
0.274000	-0.093357	0.254717
0.275000	0.140919	0.595695
0.276000	-0.093357	-0.778641
0.277000	-0.015822	2.665901
0.278000	-0.482702	-5.578201
0.279000	-0.249262	-2.493575
0.280000	0.061712	3.006880
0.281000	-0.326797	-4.555276
0.282000	0.218454	1.978929
0.283000	0.063385	1.637569
0.284000	0.219290	1.978929
0.285000	-0.326797	-3.522299
0.286000	-0.093357	-0.778641
0.287000	-0.093357	1.296971
0.288000	-0.326797	-4.209272
0.289000	0.140919	2.670545
0.290000	-0.171728	-0.432637
0.291000	-0.326797	-5.578201
0.292000	0.296824	4.039856
0.293000	-0.171728	-1.114594
0.294000	-0.170891	-1.460599
0.295000	-0.405167	-6.274071
0.296000	-0.093357	0.604581
0.297000	-0.171728	-2.484678
0.298000	-0.249262	-4.891229
0.299000	0.607799	6.447169
0.300000	-0.171728	-2.493575
0.301000	0.218454	1.637569
0.302000	0.140919	1.628280
0.303000	-0.248426	-2.493575
0.304000	0.218454	2.320288
0.305000	-0.405167	-6.615430
0.306000	0.140919	3.694244
0.307000	-0.249262	-4.549869
0.308000	-0.093357	-2.835317
0.309000	0.529428	6.783504
0.310000	-0.327633	-4.896244
0.311000	-0.015822	0.945560
0.312000	-0.093357	-0.428003
0.313000	-0.326797	-4.209272
0.314000	-0.015822	-0.086643
0.315000	-0.093357	-1.119620
0.316000	-0.093357	0.945941
0.317000	-0.093357	-1.460980
0.318000	0.141755	1.287704
0.319000	0.296824	3.011905
0.320000	-0.326797	-4.896244
0.321000	0.218454	2.324541
0.322000	-0.171728	-0.433029
0.323000	-0.249262	-3.176295
0.324000	-0.248426	-2.830291
0.325000	-0.093357	-0.087025
0.326000	-0.093357	-1.806211
0.327000	-0.249262	-3.867912
0.328000	0.451893	4.044882
0.329000	-0.093357	-2.152597
0.330000	-0.249262	-4.209272
0.331000	0.530264	4.385860
0.332000	-0.093357	-0.773616
0.333000	-0.015822	0.946344
0.334000	-0.249262	-1.806984
0.335000	-0.015822	0.595695
0.336000	-0.093357	0.254335
0.337000	-0.249262	-3.863267
0.338000	0.218454	4.039856
0.339000	-0.405167	-5.587469
0.340000	-0.171728	-1.806592
0.341000	0.373523	3.352884
0.342000	-0.405167	-6.274071
0.343000	-0.171728	-0.768982
0.344000	-0.015822	1.286920
0.345000	-0.171728	1.286920
0.346000	-0.170891	-3.176295
0.347000	0.063385	0.599556
0.348000	0.451893	5.755171
0.349000	0.063385	-0.773616
0.350000	0.607799	5.072451
0.351000	0.296824	2.324541
0.352000	-0.093357	-1.806984
0.353000	0.373523	2.665520
0.354000	-0.015822	1.287704
0.355000	-0.093357	-0.428003
0.356000	-0.171728	-3.176676
0.357000	0.451893	4.039856
0.358000	0.140919	0.595695
0.359000	-0.015822	-0.087025
0.360000	0.607799	8.503082
0.361000	0.061712	0.254335
0.362000	-0.171728	-0.086643
0.363000	0.375195	2.319907
0.364000	-0.170891	-1.119620
0.365000	0.140919	1.978929
0.366000	0.219290	-0.092051
0.367000	0.530264	7.129508
0.368000	-0.093357	-3.180929
0.369000	0.219290	-0.428003
0.370000	0.607799	6.788148
0.371000	-0.326797	-3.526541
0.372000	0.218454	2.324933
0.373000	0.140919	1.637569
0.374000	-0.170891	-1.119620
0.375000	0.608635	4.039475
0.376000	0.063385	1.287322
0.377000	0.607799	9.536069
0.378000	0.140919	-1.465614
0.379000	-0.094193	0.945560
0.380000	0.296824	2.665520
0.381000	-0.326797	-4.896244
0.382000	0.451893	4.381227
0.383000	0.296824	3.352884
0.384000	-0.093357	1.287704
0.385000	-0.170891	-1.465232
0.386000	0.296824	3.006498
0.387000	0.451893	4.385860
0.388000	-0.093357	-2.489312
0.389000	0.451893	5.755171
0.390000	-0.093357	-1.455954
0.391000	-0.171728	-1.806592
0.392000	0.218454	3.698496
0.393000	0.451893	3.011524
0.394000	0.219290	2.665520
0.395000	0.140919	0.254335
0.396000	0.530264	6.783133
0.397000	-0.327633	-4.891229
0.398000	-0.249262	-4.213524
0.399000	0.685333	7.470105
0.400000	-0.170891	-1.801567
0.401000	0.218454	1.286920
0.402000	0.530264	4.385469
0.403000	0.063385	-0.774008
0.404000	0.218454	2.665901
0.405000	0.219290	2.665911
0.406000	0.451893	4.726839
0.407000	-0.093357	-3.522299
0.408000	-0.093357	-0.778641
0.409000	0.607799	6.437128
0.410000	-0.171728	-2.152597
0.411000	0.218454	2.665520
0.412000	0.296824	3.011524
0.413000	-0.093357	-1.806592
0.414000	0.375195	2.319907
0.415000	0.140919	0.595695
0.416000	-0.015822	2.665520
0.417000	-0.249262	-2.152597
0.418000	0.451893	4.722576
0.419000	0.218454	2.324541
0.420000	0.063385	-1.120001
0.421000	0.607799	5.755171
0.422000	0.219290	2.665911
0.423000	0.530264	3.348250
0.424000	-0.171728	-2.835317
0.425000	0.218454	1.628280
0.426000	-0.015822	0.595314
0.427000	-0.093357	-2.152597
0.428000	0.296824	8.157469
0.429000	-0.171728	-2.489312
0.430000	0.140919	-0.087025
0.431000	0.530264	4.385479
0.432000	0.140919	-0.087025
0.433000	0.296824	2.324933
0.434000	0.063385	-0.428385
0.435000	0.530264	6.101176
0.436000	0.218454	0.595314
0.437000	-0.093357	-0.773997
0.438000	0.607799	6.442535
0.439000	-0.170891	-4.900889
0.440000	0.296824	2.319907
0.441000	0.296824	3.352502
0.442000	-0.326797	-4.900889
0.443000	0.530264	4.381227
0.444000	0.296824	2.661267
0.445000	0.140919	3.357518
0.446000	0.063385	-1.465624
0.447000	0.219290	2.319907
0.448000	0.296824	4.385860
0.449000	-0.093357	-3.868293
0.450000	0.530264	4.726839
0.451000	-0.015822	0.946344
0.452000	-0.093357	-2.489312
0.453000	0.373523	3.007261
0.454000	0.063385	0.946344
0.455000	-0.015822	0.595695
0.456000	-0.249262	-3.521908
0.457000	0.451893	5.072451
0.458000	-0.093357	-0.432637
0.459000	-0.249262	-3.175903
0.460000	0.919609	9.876645
0.461000	0.140919	-0.091277
0.462000	0.140919	1.978929
0.463000	0.451893	3.352884
0.464000	-0.093357	-1.460980
0.465000	0.296824	3.352884
0.466000	-0.170891	-1.806592
0.467000	0.607799	7.470105
0.468000	-0.171728	-2.835317
0.469000	0.063385	-1.120001
0.470000	0.763704	8.503082
0.471000	-0.249262	-3.176295
0.472000	-0.249262	-0.432648
0.473000	0.218454	2.319907
0.474000	-0.405167	-4.891229
0.475000	-0.015822	-0.091669
0.476000	-0.015822	-1.119620
0.477000	0.607799	6.101176
0.478000	-0.249262	-2.147571
0.479000	-0.015822	0.605365
0.480000	0.218454	2.320288
0.481000	-0.482702	-7.302795
0.482000	0.296824	2.319907
0.483000	-0.093357	0.254335
0.484000	-0.249262	-2.147571
0.485000	-0.326797	-4.209272
0.486000	-0.093357	-0.086643
0.487000	0.218454	3.352884
0.488000	-0.170891	-2.152597
0.489000	0.296824	4.039856
0.490000	-0.093357	-1.120012
0.491000	-0.326797	-4.891229
0.492000	0.218454	2.665520
0.493000	-0.249262	-1.465232
0.494000	-0.171728	-0.432256
0.495000	-0.249262	-2.147571
0.496000	0.140919	3.698878
0.497000	-0.170891	-2.493575
0.498000	-0.326797	-4.199612
0.499000	0.296824	3.011513
0.500000	-0.482702	-5.583608
0.501000	-0.170891	-2.147963
0.502000	-0.093357	0.605365
0.503000	-0.170891	-1.460588
0.504000	0.296824	1.979310
0.505000	-0.170891	-0.432648
0.506000	0.218454	3.357518
0.507000	-0.093357	-1.806592
0.508000	-0.249262	-2.839579
0.509000	0.218454	2.665901
0.510000	-0.249262	-4.554884
0.511000	-0.094193	1.637569
0.512000	0.219290	0.254335
0.513000	-0.637771	-5.236841
0.514000	-0.015822	-0.774008
0.515000	0.140919	1.633708
0.516000	0.061712	2.661267
0.517000	-0.482702	-5.578201
0.518000	0.061712	2.665901
0.519000	-0.093357	-0.086643
0.520000	-0.405167	-5.582846
0.521000	0.296824	4.044882
0.522000	-0.094193	0.254335
0.523000	-0.093357	-0.774008
0.524000	-0.170891	-3.176295
0.525000	-0.326797	-1.806211
0.526000	-0.093357	-1.119620
0.527000	-0.326797	-4.554884
0.528000	0.373523	5.414193
0.529000	-0.482702	-5.578201
0.530000	-0.249262	-3.521908
0.531000	0.451893	5.414585
0.532000	-0.170891	-2.498209
0.533000	0.140919	2.665901
0.534000	-0.170891	-2.493575
0.535000	0.140919	2.324933
0.536000	-0.171728	-0.773616
0.537000	-0.093357	-2.147963
0.538000	0.373523	5.755553
0.539000	-0.326797	-5.924206
0.540000	-0.015822	-0.086643
0.541000	-0.093357	-0.428003
0.542000	-0.405167	-6.956790
0.543000	0.219290	1.978929
0.544000	0.063385	0.254335
0.545000	-0.170891	-0.768982
0.546000	-0.170891	-2.152597
0.547000	0.140919	-0.432648
0.548000	0.296824	3.006880
0.549000	-0.405167	-5.236841
0.550000	0.140919	1.637950
0.551000	-0.249262	-1.460207
0.552000	-0.405167	-4.891229
0.553000	0.140919	1.286920
0.554000	-0.249262	-1.465624
0.555000	-0.015822	-1.119239
0.556000	-0.170891	-2.152597
0.557000	0.296824	5.068580
0.558000	-0.327633	-3.517655
0.559000	-0.482702	-6.615430
0.560000	0.451893	4.039856
0.561000	-0.326797	-2.493575
0.562000	0.296824	1.978547
0.563000	0.219290	0.945560
0.564000	-0.249262	-1.114594
0.565000	0.140919	-0.086643
0.566000	-0.250098	-4.895873
0.567000	0.296824	3.698496
0.568000	-0.405167	-5.924206
0.569000	-0.249262	-2.147571
0.570000	0.140919	1.978547
0.571000	-0.405167	-4.901270
0.572000	0.218454	2.319907
0.573000	0.140919	1.978929
0.574000	-0.093357	-0.086643
0.575000	-0.170891	-2.830683
0.576000	0.140919	0.604581
0.577000	-0.093357	0.604581
0.578000	-0.249262	-4.213524
0.579000	0.218454	2.670545
0.580000	-0.015822	-1.119620
0.581000	-0.170891	-2.493575
0.582000	-0.015822	-0.086643
0.583000	0.140919	1.628682
0.584000	-0.248426	-2.147963
0.585000	-0.405167	-5.242248
0.586000	0.218454	3.011905
0.587000	-0.482702	-6.615430
0.588000	-0.249262	-4.549869
0.589000	0.607799	6.442535
0.590000	-0.249262	-3.176295
0.591000	0.140919	1.978929
0.592000	-0.093357	-0.774008
0.593000	-0.326797	-1.811237
0.594000	0.063385	1.637950
0.595000	-0.248426	-4.891229
0.596000	0.061712	4.039856
0.597000	-0.405167	-4.208880
0.598000	-0.093357	-1.114976
0.599000	0.763704	8.844442
0.600000	-0.249262	-5.236841
0.601000	0.296824	3.352884
0.602000	0.530264	3.011524
0.603000	-0.093357	-1.806592
0.604000	0.530264	4.039867
0.605000	0.218454	1.978929
0.606000	0.763704	8.161722
0.607000	-0.405167	-4.209272
0.608000	0.296824	3.352884
0.609000	0.218454	3.352884
0.610000	-0.170891	-3.522289
0.611000	0.530264	4.385860
0.612000	-0.093357	-0.432648
0.613000	0.063385	0.595314
0.614000	0.219290	0.254335
0.615000	0.218454	3.006880
0.616000	0.296824	3.698496
0.617000	-0.093357	-1.120001
0.618000	0.607799	6.096531
0.619000	0.061712	-0.432637
0.620000	0.063385	-0.428003
0.621000	0.607799	6.101176
0.622000	0.218454	0.254335
0.623000	0.296824	2.319907
0.624000	0.063385	-0.432637
0.625000	0.296824	3.694636
0.626000	-0.015822	-0.773997
0.627000	-0.170891	-4.208880
0.628000	0.451893	5.755563
0.629000	-0.170891	-2.148334
0.630000	0.140919	0.945560
0.631000	0.375195	4.726839
0.632000	-0.405167	-3.517655
0.633000	0.530264	4.385479
0.634000	0.375195	3.006880
0.635000	0.140919	3.352884
0.636000	0.063385	-0.428385
0.637000	0.140919	-0.087025
0.638000	0.607799	6.788148
0.639000	0.063385	-2.143700
0.640000	0.530264	3.352884
0.641000	0.451893	3.352884
0.642000	-0.170891	-1.811618
0.643000	0.140919	-0.432637
0.644000	0.140919	0.946344
0.645000	0.219290	1.628682
0.646000	-0.171728	-2.494338
0.647000	0.375195	5.414193
0.648000	0.451893	2.665911
0.649000	0.219290	-0.769363
0.650000	0.530264	6.101176
0.651000	0.140919	0.945560
0.652000	0.140919	1.978547
0.653000	-0.093357	-1.465614
0.654000	-0.093357	0.254335
0.655000	0.140919	-0.432637
0.656000	0.140919	-1.114976
0.657000	0.530264	7.134152
0.658000	-0.093357	-3.180929
0.659000	0.218454	-0.087025
0.660000	0.607799	5.755171
0.661000	-0.093357	-1.114976
0.662000	0.218454	1.978929
0.663000	0.218454	0.254335
0.664000	0.296824	5.068580
0.665000	-0.093357	-1.119620
0.666000	0.063385	-0.778641
0.667000	0.451893	6.788148
0.668000	-0.249262	-4.209272
0.669000	0.296824	2.324541
0.670000	0.218454	2.319907
0.671000	-0.249262	-5.242248
0.672000	0.451893	4.380835
0.673000	0.296824	3.352884
0.674000	0.451893	4.385860
0.675000	-0.093357	-2.152597
0.676000	0.296824	1.286539
0.677000	0.607799	7.128745
0.678000	0.140919	-1.811618
0.679000	0.296824	4.726839
0.680000	0.219290	1.296590
0.681000	0.140919	-0.432637
0.682000	0.140919	2.661267
0.683000	0.063385	0.254335
0.684000	0.218454	2.319907
0.685000	-0.170891	-2.835317
0.686000	0.530264	7.128745
0.687000	-0.170891	-2.839188
0.688000	-0.326797	-4.550632
0.689000	0.763704	7.821125
0.690000	-0.093357	-0.087025
0.691000	0.140919	2.665911
0.692000	0.296824	1.978929
0.693000	0.219290	2.319907
0.694000	0.530264	3.011905
0.695000	-0.171728	-1.806592
0.696000	0.763704	7.470105
0.697000	-0.170891	-3.181321
0.698000	-0.093357	-0.773616
0.699000	0.529428	5.755171
0.700000	-0.170891	-4.555276
0.701000	0.296824	3.006880
0.702000	0.375195	4.039475
0.703000	0.063385	1.637569
0.704000	0.219290	1.287322
0.705000	-0.170891	-0.773616
0.706000	0.685333	7.815717
0.707000	-0.014150	-2.152597
0.708000	0.140919	3.352884
0.709000	0.373523	3.693862
0.710000	-0.170891	-4.209272
0.711000	0.218454	1.978929
0.712000	0.451893	2.670545
0.713000	-0.249262	-2.493575
0.714000	0.296824	-0.087025
0.715000	0.218454	4.039856
0.716000	0.296824	2.319907
0.717000	-0.093357	-2.152597
0.718000	0.607799	6.788148
0.719000	0.063385	-0.087025
0.720000	0.140919	-0.087025
0.721000	0.296824	0.595314
0.722000	0.218454	2.319907
0.723000	0.140919	2.324541
0.724000	-0.093357	-1.806984
0.725000	0.451893	4.731865
0.726000	-0.249262	-4.209272
0.727000	-0.405167	-6.615430
0.728000	0.451893	4.044882
0.729000	-0.482702	-5.924206
0.730000	-0.171728	-1.460599
0.731000	0.063385	-0.773616
0.732000	-0.093357	0.254335
0.733000	0.063385	0.254335
0.734000	-0.093357	-0.428003
0.735000	0.218454	4.731473
0.736000	-0.482702	-6.956409
0.737000	0.063385	0.946344
0.738000	0.063385	1.637569
0.739000	-0.405167	-6.265566
0.740000	0.140919	2.319907
0.741000	0.218454	2.320288
0.742000	-0.327633	-3.175532
0.743000	0.063385	-1.460980
0.744000	0.140919	0.254335
0.745000	-0.093357	1.296971
0.746000	-0.249262	-4.209272
0.747000	0.140919	2.670545
0.748000	-0.093357	-1.114976
0.749000	-0.249262	-3.176295
0.750000	0.296824	3.352884
0.751000	0.063385	0.604581
0.752000	-0.249262	-3.175532
0.753000	-0.249262	-3.521908
0.754000	0.063385	1.287704
0.755000	-0.326797	-3.180929
0.756000	-0.561073	-7.297769
0.757000	0.451057	5.760197
0.758000	-0.249262	-4.203865
0.759000	-0.093357	-0.087025
0.760000	0.296824	4.039856
0.761000	-0.327633	-3.176295
0.762000	0.296824	3.006880
0.763000	-0.326797	-3.867912
0.764000	0.140919	2.665901
0.765000	-0.249262	-3.867912
0.766000	-0.482702	-5.578201
0.767000	0.451893	6.105809
0.768000	-0.405167	-5.924206
0.769000	0.218454	1.978929
0.770000	0.140919	0.254335
0.771000	-0.404331	-4.896244
0.772000	-0.171728	-1.460599
0.773000	-0.093357	-1.119620
0.774000	0.063385	1.637569
0.775000	-0.170891	-1.806592
0.776000	0.296824	3.698496
0.777000	-0.093357	1.978929
0.778000	-0.249262	-4.891229
0.779000	0.218454	1.637950
0.780000	-0.093357	-0.432256
0.781000	-0.326797	-3.521908
0.782000	-0.170891	-2.493575
0.783000	0.140919	0.254335
0.784000	-0.170891	-1.465232
0.785000	-0.170891	-1.460588
0.786000	0.140919	3.698496
0.787000	-0.326797	-4.203865
0.788000	-0.405167	-5.236841
0.789000	0.530264	4.039856
0.790000	-0.093357	-0.432256
0.791000	0.063385	-0.086643
0.792000	-0.170891	-2.498209
0.793000	-0.093357	1.978929
0.794000	-0.093357	-1.119620
0.795000	-0.014150	-1.801567
0.796000	0.218454	3.348239
0.797000	-0.249262	-4.209272
0.798000	-0.249262	-3.522299
0.799000	0.296824	3.011513
0.800000	-0.482702	-6.615430
0.801000	0.140919	2.319907
0.802000	-0.093357	-0.428003
0.803000	0.063385	3.352884
0.804000	-0.170891	-3.176295
0.805000	-0.093357	-0.778641
0.806000	0.218454	4.039856
0.807000	-0.249262	-4.555276
0.808000	0.218454	1.978929
0.809000	-0.171728	-0.432256
0.810000	-0.405167	-5.924206
0.811000	0.140919	0.946344
0.812000	-0.093357	-0.086643
0.813000	0.140919	1.637569
0.814000	-0.404331	-5.236841
0.815000	-0.015822	1.286920
0.816000	0.063385	-0.774008
0.817000	-0.170891	-3.176295
0.818000	0.373523	5.414193
0.819000	-0.171728	-1.119620
0.820000	-0.249262	-1.806603
0.821000	0.140919	-0.428003
0.822000	-0.171728	-1.460599
0.823000	-0.093357	-0.091669
0.824000	-0.171728	-2.835317
0.825000	0.140919	3.353265
0.826000	-0.170891	-4.208880
0.827000	-0.405167	-4.891229
0.828000	0.296824	5.414193
0.829000	-0.405167	-5.924206
0.830000	-0.093357	-0.432256
0.831000	-0.093357	-0.774008
0.832000	-0.326797	-2.147963
0.833000	0.218454	1.978929
0.834000	-0.093357	-1.119620
0.835000	0.218454	4.044882
0.836000	-0.249262	-4.891229
0.837000	0.140919	1.287704
0.838000	-0.093357	0.254335
0.839000	-0.482702	-8.330745
0.840000	0.219290	2.324541
0.841000	-0.015822	0.254335
0.842000	-0.093357	-0.773616
0.843000	-0.326797	-3.867912
0.844000	-0.249262	-0.086643
0.845000	0.140919	1.978929
0.846000	-0.171728	-3.867912
0.847000	0.296824	4.385860
0.848000	-0.093357	-1.460599
0.849000	-0.326797	-5.578201
0.850000	0.530264	6.446788
0.851000	0.375195	2.665520
0.852000	0.296824	3.348250
0.853000	-0.170891	-2.493575
0.854000	0.296824	2.319907
0.855000	0.063385	-0.773616
0.856000	-0.249262	-3.176676
0.857000	0.451893	6.447169
