BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.144000	0.216117	3.999681
0.145000	0.061048	0.569050
0.146000	-0.173228	-1.496903
0.147000	-0.562573	-6.655997
0.148000	0.061048	-0.804905
0.149000	-0.173228	-1.842515
0.150000	-0.251599	-3.562083
0.151000	-0.406668	-5.964381
0.152000	-0.094857	-0.809539
0.153000	0.060212	0.569050
0.154000	-0.251599	-3.216079
0.155000	-0.173228	-2.529498
0.156000	-0.173228	-2.183494
0.157000	0.451229	5.718856
0.158000	0.216117	5.031884
0.159000	0.137746	2.279732
0.160000	-0.094857	-2.183494
0.161000	0.216953	3.312316
0.162000	0.138582	2.625344
0.163000	-0.173228	-2.183494
0.164000	-0.173228	-4.244421
0.165000	-0.406668	-5.969015
0.166000	-0.173228	-1.496521
0.167000	0.060212	-1.150898
0.168000	-0.173228	-4.585781
0.169000	-0.562573	-7.679696
0.170000	0.060212	-0.468179
0.171000	0.137746	2.284747
0.172000	-0.017323	-0.122566
0.173000	0.138582	-0.122566
0.174000	0.060212	-0.809539
0.175000	0.293651	5.378672
0.176000	0.216117	2.966704
0.177000	0.060212	1.597775
0.178000	-0.095694	-2.183494
0.179000	0.060212	0.569442
0.180000	0.061048	1.251008
0.181000	-0.328297	-4.590034
0.182000	-0.017323	-1.155543
0.183000	-0.094857	-2.524854
0.184000	0.216117	2.279732
0.185000	0.138582	0.218423
0.186000	-0.017323	-1.496903
0.187000	-0.173228	-3.903443
0.188000	0.216117	2.625344
0.189000	0.528764	6.752235
0.190000	0.372022	3.653687
0.191000	0.372022	5.714222
0.192000	0.138582	1.251008
0.193000	0.372022	6.411257
0.194000	0.294488	3.999299
0.195000	0.138582	2.966323
0.196000	0.216117	-0.468941
0.197000	0.138582	1.933727
0.198000	0.138582	1.934119
0.199000	0.060212	-1.150898
0.200000	-0.094857	-2.183494
0.201000	-0.173228	-2.529879
0.202000	0.060212	0.569050
0.203000	0.138582	1.597012
0.204000	-0.017323	-1.842515
0.205000	0.060212	-1.150898
0.206000	0.372022	3.312708
0.207000	0.606298	7.784820
0.208000	0.372022	4.340659
0.209000	0.606298	4.681638
0.210000	-0.017323	-0.117540
0.211000	0.372022	6.406231
0.212000	0.372022	2.284747
0.213000	-0.173228	-3.216079
0.214000	-0.173228	-2.875100
0.215000	-0.017323	-0.463926
0.216000	0.372022	3.658321
0.217000	-0.017323	-2.524854
0.218000	-0.406668	-5.277408
0.219000	-0.328297	-5.969015
0.220000	0.216117	2.624952
0.221000	0.528764	3.653687
0.222000	0.216117	0.905395
0.223000	0.138582	0.915055
0.224000	0.372022	4.340659
0.225000	0.761367	7.780568
0.226000	0.372022	3.653687
0.227000	0.137746	1.251770
0.228000	-0.017323	-0.804905
0.229000	0.137746	2.966704
0.230000	0.061048	0.905395
0.231000	-0.249926	-4.249055
0.232000	-0.095694	-2.865832
0.233000	0.138582	0.569050
0.234000	0.216117	3.312708
0.235000	-0.017323	-0.809539
0.236000	-0.017323	-3.216079
0.237000	0.060212	-1.150898
0.238000	0.294488	3.653687
0.239000	0.761367	7.439208
0.240000	0.216117	2.621092
0.241000	0.216117	3.995047
0.242000	0.372022	4.340659
0.243000	0.606298	6.065252
0.244000	0.138582	2.279732
0.245000	0.060212	-0.117922
0.246000	-0.173228	-2.524854
0.247000	-0.094857	-0.468179
0.248000	0.216117	2.279732
0.249000	-0.095694	-2.870858
0.250000	-0.094857	-3.212218
0.251000	0.060212	-0.463926
0.252000	0.060212	-0.122566
0.253000	-0.017323	-0.809539
0.254000	0.060212	-0.463926
0.255000	0.138582	0.564035
0.256000	0.528764	6.406231
0.257000	0.449557	7.439208
0.258000	0.216117	2.620710
0.259000	0.060212	-0.117922
0.260000	0.294488	6.406231
0.261000	0.294488	5.032668
0.262000	-0.095694	-0.809539
0.263000	-0.017323	-2.524854
0.264000	-0.409177	-3.220723
0.265000	0.060212	2.279732
0.266000	0.060212	0.223438
0.267000	0.061048	-1.150898
0.268000	-0.562573	-6.992713
0.269000	0.216117	0.569050
0.270000	0.216117	2.279732
0.271000	0.294488	3.312327
0.272000	0.294488	2.620710
0.273000	0.372022	5.032668
0.274000	0.293651	6.064871
0.275000	0.216117	3.999299
0.276000	0.216117	2.966704
0.277000	0.060212	-0.805286
0.278000	0.372022	5.032668
0.279000	0.216117	2.279732
0.280000	-0.328297	-2.524854
0.281000	-0.406668	-4.585781
0.282000	-0.017323	-2.179241
0.283000	0.216117	2.620710
0.284000	0.138582	-0.463926
0.285000	0.060212	-1.491877
0.286000	-0.017323	-3.212218
0.287000	0.216117	1.943779
0.288000	0.528764	5.714222
0.289000	0.372022	4.340659
0.290000	0.293651	4.691689
0.291000	0.372022	3.658321
0.292000	0.606298	7.439208
0.293000	0.138582	2.279732
0.294000	0.216117	2.279732
0.295000	-0.251599	-4.585781
0.296000	0.060212	-0.122566
0.297000	0.216117	2.966323
0.298000	-0.017323	-2.183875
0.299000	-0.095694	-1.838263
0.300000	-0.251599	-2.524854
0.301000	0.216117	2.966704
0.302000	0.060212	-1.491877
0.303000	0.216117	0.914663
0.304000	-0.094857	-1.150898
0.305000	0.449557	7.093595
0.306000	0.449557	7.098229
0.307000	0.060212	0.906158
0.308000	-0.017323	-0.463926
0.309000	0.138582	1.943387
0.310000	0.137746	3.999681
0.311000	-0.173228	-2.520220
0.312000	-0.251599	-4.244421
0.313000	-0.562573	-8.025308
0.314000	-0.173228	-1.150517
0.315000	0.137746	0.228072
0.316000	-0.251599	-2.524854
0.317000	-0.173228	-3.903443
0.318000	-0.017323	-2.520220
0.319000	-0.017323	0.223438
0.320000	-0.017323	-0.804905
0.321000	0.060212	1.251770
0.322000	-0.017323	0.569050
0.323000	0.293651	3.999681
0.324000	0.294488	5.032265
0.325000	-0.328297	-2.865832
0.326000	-0.017323	-0.122566
0.327000	-0.173228	-2.178860
0.328000	0.060212	1.256796
0.329000	-0.406668	-4.244421
0.330000	-0.094857	-3.903443
0.331000	-0.406668	-5.282042
0.332000	-0.095694	-1.496521
0.333000	0.060212	0.569050
0.334000	-0.406668	-4.244421
0.335000	-0.095694	-2.178849
0.336000	-0.017323	-0.805286
0.337000	0.372022	5.373244
0.338000	-0.017323	0.569050
0.339000	0.138582	0.915055
0.340000	-0.174064	-0.804905
0.341000	0.372022	4.340659
0.342000	0.216117	3.658321
0.343000	-0.173228	-2.524854
0.344000	-0.251599	-4.244421
0.345000	-0.328297	-2.865832
0.346000	-0.095694	-2.178860
0.347000	-0.017323	-0.463926
0.348000	-0.406668	-6.647101
0.349000	-0.406668	-4.926760
0.350000	0.060212	-0.458900
0.351000	0.060212	-0.463545
0.352000	-0.173228	-2.865832
0.353000	-0.174064	-1.491877
0.354000	0.216117	3.999681
0.355000	0.293651	3.317724
0.356000	0.137746	0.906158
0.357000	-0.406668	-3.211837
0.358000	-0.095694	-1.150517
0.359000	0.060212	3.312708
0.360000	0.060212	1.597775
0.361000	-0.406668	-4.585781
0.362000	-0.640108	-7.338717
0.363000	-0.251599	-2.178860
0.364000	0.060212	0.569050
0.365000	-0.173228	-2.183494
0.366000	-0.094857	-3.903061
0.367000	-0.251599	-3.212218
0.368000	-0.251599	-0.805286
0.369000	0.060212	1.251770
0.370000	0.138582	0.569050
0.371000	0.216117	1.251770
0.372000	0.293651	3.654068
0.373000	0.372022	5.373244
0.374000	0.060212	-0.117540
0.375000	-0.018159	-0.463926
0.376000	-0.562573	-4.936430
0.377000	0.138582	0.569050
0.378000	0.137746	-0.117922
0.379000	-0.174064	-2.524854
0.380000	-0.562573	-7.338717
0.381000	-0.017323	-1.146265
0.382000	-0.017323	-0.804905
0.383000	-0.173228	-3.216079
0.384000	-0.095694	-2.524854
0.385000	-0.173228	-2.183886
0.386000	0.449557	5.723893
0.387000	0.293651	3.658321
0.388000	0.216117	2.625736
0.389000	-0.251599	-2.865832
0.390000	0.137746	4.691689
0.391000	0.216117	3.658321
0.392000	-0.095694	-0.463926
0.393000	-0.173228	-4.585781
0.394000	-0.562573	-5.277408
0.395000	-0.095694	-0.809549
0.396000	0.060212	-0.463926
0.397000	-0.095694	-2.524854
0.398000	-0.406668	-6.647101
0.399000	0.060212	-0.117922
0.400000	0.061048	-0.117922
0.401000	-0.095694	-1.837881
0.402000	-0.017323	-0.804905
0.403000	0.294488	2.630751
0.404000	0.293651	6.411246
0.405000	0.372022	5.032668
0.406000	-0.017323	0.227691
0.407000	-0.251599	-2.183494
0.408000	0.059375	2.625344
0.409000	0.060212	1.939135
0.410000	-0.173228	-3.903443
0.411000	-0.173228	-3.553197
0.412000	-0.251599	-4.244421
0.413000	0.060212	-0.463926
0.414000	-0.094857	-1.833237
0.415000	-0.328297	-3.903061
0.416000	-0.562573	-7.679696
0.417000	0.060212	-0.463545
0.418000	0.138582	3.312708
0.419000	-0.017323	-1.492269
0.420000	0.372022	2.971348
0.421000	-0.017323	1.251770
0.422000	0.293651	5.373244
0.423000	0.060212	0.569050
0.424000	-0.017323	-0.458900
0.425000	-0.406668	-5.618768
0.426000	-0.251599	-2.519828
0.427000	0.060212	-1.150517
0.428000	-0.094857	-3.211837
0.429000	-0.251599	-3.561701
0.430000	-0.251599	-4.244421
0.431000	-0.017323	-0.804905
0.432000	-0.095694	-2.178849
0.433000	-0.017323	-0.800260
0.434000	0.060212	-1.496903
0.435000	0.528764	6.756869
0.436000	0.606298	7.780568
0.437000	0.216953	2.966323
0.438000	0.138582	1.597775
0.439000	0.294488	3.653687
0.440000	0.372022	6.411246
0.441000	0.137746	1.943387
0.442000	-0.174064	-1.491877
0.443000	-0.173228	-4.244421
0.444000	-0.095694	-1.491877
0.445000	0.216117	2.625344
0.446000	-0.173228	-2.524472
0.447000	0.060212	-0.463926
0.448000	0.138582	0.223438
0.449000	0.372022	3.307683
0.450000	0.138582	0.227691
0.451000	0.060212	0.223438
0.452000	0.216117	0.569050
0.453000	0.293651	6.065252
0.454000	0.606298	8.126180
0.455000	0.060212	0.569050
0.456000	0.060212	-0.804905
0.457000	0.137746	1.251008
0.458000	0.216117	3.999299
0.459000	0.060212	-0.122566
0.460000	-0.017323	-1.838263
0.461000	-0.095694	-3.211837
0.462000	-0.017323	-0.463926
0.463000	0.216117	2.625344
0.464000	-0.173228	-2.870858
0.465000	0.216117	-1.491877
0.466000	0.138582	0.564035
0.467000	0.528764	6.752235
0.468000	0.216117	2.966323
0.469000	0.294488	2.966323
0.470000	-0.017323	2.279732
0.471000	0.293651	6.406231
0.472000	0.449557	7.098229
0.473000	0.137746	2.625344
0.474000	-0.017323	-1.491877
0.475000	-0.017323	-0.463926
0.476000	0.060212	-0.463534
0.477000	0.138582	-0.117922
0.478000	-0.017323	-1.151290
0.479000	-0.173228	-2.524854
0.480000	0.060212	0.905395
0.481000	0.138582	0.223438
0.482000	0.061048	-1.496903
0.483000	-0.173228	-1.496511
0.484000	0.606298	6.065252
0.485000	0.451229	7.439208
0.486000	0.372022	6.064871
0.487000	0.060212	1.251399
0.488000	0.060212	0.223438
0.489000	0.293651	5.372863
0.490000	0.372022	5.373646
0.491000	0.060212	-0.463534
0.492000	-0.095694	-3.903443
0.493000	-0.017323	-1.150517
0.494000	0.216953	1.933727
0.495000	-0.017323	-1.491877
0.496000	0.138582	-0.127582
0.497000	-0.017323	-1.491877
0.498000	0.372022	3.312708
0.499000	0.138582	1.251008
0.500000	0.216117	1.937990
0.501000	0.138582	0.905395
0.502000	0.528764	7.439208
0.503000	0.839738	8.467551
0.504000	0.294488	2.966714
0.505000	0.216117	3.312708
0.506000	-0.017323	-0.809539
0.507000	0.137746	2.625344
0.508000	0.060212	-0.463926
0.509000	-0.173228	-2.524854
0.510000	0.061048	-2.870858
0.511000	0.216117	2.279732
0.512000	0.372022	2.621092
0.513000	-0.017323	-2.870074
0.514000	-0.095694	-2.524854
0.515000	-0.017323	-1.496511
0.516000	0.372022	6.065252
0.517000	0.372022	4.340659
0.518000	0.294488	4.344520
0.519000	0.060212	0.223438
0.520000	0.372022	5.723893
0.521000	0.528764	7.439208
0.522000	0.138582	2.620710
0.523000	0.138582	2.279732
0.524000	-0.095694	-2.524854
0.525000	-0.017323	-0.804894
0.526000	0.216953	0.909648
0.527000	-0.017323	-1.838263
0.528000	-0.017323	-2.183875
0.529000	0.138582	1.933727
0.530000	0.294488	3.316961
0.531000	-0.173228	-2.866214
0.532000	-0.017323	-0.117922
0.533000	0.061048	-0.805286
0.534000	0.761367	7.439208
0.535000	0.372022	6.406231
0.536000	0.294488	3.999299
0.537000	-0.018159	0.227691
0.538000	0.372022	4.340659
0.539000	0.606298	7.439208
0.540000	0.061048	0.905395
0.541000	-0.017323	-1.496511
0.542000	-0.562573	-7.338717
0.543000	0.138582	0.223438
0.544000	0.060212	-0.117922
0.545000	-0.017323	-2.179241
0.546000	-0.017323	-2.870858
0.547000	0.060212	1.242503
0.548000	0.372022	4.340278
0.549000	0.294488	1.596630
0.550000	0.216117	0.905395
0.551000	0.138582	2.279732
0.552000	0.606298	7.439208
0.553000	0.761367	7.439208
0.554000	-0.017323	0.905395
0.555000	0.138582	0.564035
0.556000	0.138582	2.625736
0.557000	0.372022	5.031884
0.558000	-0.094857	-3.216079
0.559000	-0.017323	-3.216079
0.560000	-0.484202	-5.969406
0.561000	-0.017323	0.569050
0.562000	-0.094857	-0.805286
0.563000	-0.562573	-6.309993
0.564000	-0.249926	-4.244421
0.565000	-0.094857	-1.150517
0.566000	0.216117	4.690905
0.567000	0.216953	0.223438
0.568000	0.138582	1.597383
0.569000	0.061048	0.223438
0.570000	0.216117	3.999681
0.571000	0.216117	3.307683
0.572000	-0.095694	-0.463545
0.573000	-0.406668	-3.211837
0.574000	-0.017323	-0.804905
0.575000	-0.017323	-0.122566
0.576000	-0.173228	-3.562083
0.577000	-0.484202	-5.964381
0.578000	-0.173228	-2.524472
0.579000	0.294488	2.625344
0.580000	-0.173228	-2.524472
0.581000	-0.406668	-5.964381
0.582000	-0.406668	-5.623402
0.583000	0.138582	2.620700
0.584000	0.216117	5.033049
0.585000	0.294488	2.284747
0.586000	0.061048	-0.118314
0.587000	0.060212	1.251770
0.588000	0.060212	2.280495
0.589000	0.138582	1.943387
0.590000	-0.251599	-2.524854
0.591000	-0.484202	-4.931394
0.592000	-0.094857	-2.529498
0.593000	-0.017323	-1.150517
0.594000	-0.173228	-3.557439
0.595000	-0.328297	-3.216079
0.596000	-0.173228	-2.183494
0.597000	-0.017323	-0.463545
0.598000	-0.017323	-1.150517
0.599000	-0.017323	-0.805286
0.600000	-0.094857	-1.491877
0.601000	0.294488	5.031884
0.602000	0.372022	5.723893
0.603000	0.060212	1.251770
0.604000	-0.017323	-0.117922
0.605000	-0.094857	-0.463926
0.606000	0.138582	2.967096
0.607000	-0.094857	-2.870858
0.608000	-0.173228	-3.216079
0.609000	-0.562573	-7.338717
0.610000	0.138582	0.569050
0.611000	0.060212	-0.463926
0.612000	-0.328297	-3.903443
0.613000	-0.328297	-5.969406
0.614000	-0.251599	-2.524854
0.615000	0.138582	2.621092
0.616000	0.060212	1.251008
0.617000	0.060212	2.625344
0.618000	-0.094857	-2.870858
0.619000	0.528764	7.097848
0.620000	0.137746	2.284747
0.621000	-0.017323	0.223046
0.622000	-0.094857	-1.151290
0.623000	-0.641780	-5.623021
0.624000	0.061048	0.223438
0.625000	-0.406668	-3.903061
0.626000	-0.094857	-2.524854
0.627000	-0.484202	-5.282424
0.628000	-0.017323	-0.809157
0.629000	0.061048	0.223438
0.630000	-0.094857	-2.524854
0.631000	-0.249926	-5.282042
0.632000	-0.017323	-1.150909
0.633000	0.293651	5.032668
0.634000	0.216953	1.943387
0.635000	0.138582	2.620710
0.636000	0.061048	0.564035
0.637000	0.137746	2.966704
0.638000	0.216117	3.312708
0.639000	-0.406668	-3.903061
0.640000	-0.095694	-2.524854
0.641000	-0.406668	-3.903061
0.642000	-0.017323	0.569050
0.643000	-0.328297	-3.562083
0.644000	-0.095694	-3.211837
0.645000	-0.562573	-8.025690
0.646000	-0.173228	-0.809157
0.647000	0.138582	1.597383
0.648000	-0.017323	-1.150898
0.649000	-0.017323	-1.837881
0.650000	-0.017323	0.905003
0.651000	0.372022	7.098229
0.652000	0.060212	1.943387
0.653000	0.060212	1.943387
0.654000	-0.328297	-1.837881
0.655000	0.138582	2.279732
0.656000	0.528764	4.681638
0.657000	-0.249926	-3.903443
0.658000	-0.406668	-4.936430
0.659000	-0.406668	-3.894175
0.660000	0.061048	1.251770
0.661000	-0.328297	-3.212218
0.662000	-0.251599	-3.903443
0.663000	-0.406668	-6.309993
0.664000	-0.017323	-1.150517
0.665000	0.138582	2.966704
0.666000	-0.094857	-1.150517
0.667000	-0.017323	0.228072
0.668000	0.138582	2.289391
0.669000	0.607135	5.724274
0.670000	-0.017323	-0.122566
0.671000	-0.094857	-0.122566
0.672000	-0.173228	-1.837881
0.673000	-0.017323	-0.463926
0.674000	-0.017323	-1.150517
0.675000	-0.874384	-8.717306
0.676000	-0.173228	-4.941064
0.677000	-0.406668	-4.248674
0.678000	0.294488	3.312708
0.679000	-0.094857	-3.903443
0.680000	-0.173228	-3.211837
0.681000	-0.328297	-4.244421
0.682000	0.138582	1.943387
0.683000	0.294488	5.032265
0.684000	0.138582	1.251008
0.685000	0.216117	2.621092
0.686000	0.294488	3.312316
0.687000	0.372022	3.999681
0.688000	-0.017323	1.933727
0.689000	0.061048	-1.150898
0.690000	-0.173228	-2.524854
0.691000	0.138582	1.251008
0.692000	0.060212	0.559391
0.693000	-0.017323	-2.524854
0.694000	-0.328297	-3.903443
0.695000	-0.017323	-0.117922
0.696000	0.216953	1.597775
0.697000	-0.017323	-0.804905
0.698000	0.216117	-0.122566
0.699000	-0.017323	0.564035
0.700000	0.451229	6.406231
0.701000	0.684669	8.472185
0.702000	0.216953	2.279340
0.703000	0.216117	2.279732
0.704000	0.372022	3.999681
0.705000	0.294488	3.994655
0.706000	0.138582	0.909648
0.707000	-0.249926	-2.525235
0.708000	-0.328297	-4.936430
0.709000	-0.016487	0.223438
0.710000	0.138582	2.620710
0.711000	-0.094857	-1.150898
0.712000	-0.094857	-3.562464
0.713000	0.138582	0.559391
0.714000	0.216117	2.966323
0.715000	0.060212	0.569050
0.716000	0.294488	2.962070
0.717000	0.294488	1.933727
0.718000	0.372022	5.714222
0.719000	0.607135	6.751844
0.720000	0.138582	0.905395
0.721000	-0.094857	-0.122566
0.722000	0.294488	4.340659
0.723000	0.060212	1.251770
0.724000	-0.017323	-2.524854
0.725000	-0.094857	-3.212218
0.726000	-0.406668	-5.277790
0.727000	0.528764	2.966323
0.728000	0.216953	2.279732
0.729000	0.061048	-0.468941
0.730000	-0.094857	-3.903443
0.731000	0.138582	0.905003
0.732000	0.528764	3.995047
0.733000	0.294488	4.340659
0.734000	0.138582	2.279732
0.735000	0.216117	2.625344
0.736000	0.528764	6.406612
0.737000	0.528764	6.752235
0.738000	-0.562573	-3.902680
0.739000	-0.017323	-1.496903
0.740000	0.061048	1.588115
0.741000	0.294488	2.966704
0.742000	-0.094857	-2.524854
0.743000	-0.016487	-1.842515
0.744000	-0.249926	-4.244030
0.745000	0.294488	1.934119
0.746000	0.216117	1.597012
0.747000	0.060212	-1.842515
0.748000	0.061048	-1.150898
0.749000	0.138582	3.307683
0.750000	0.606298	6.406612
0.751000	0.451229	2.966704
0.752000	0.372022	5.373646
0.753000	-0.017323	-0.463926
0.754000	0.528764	7.098229
0.755000	0.294488	2.966704
0.756000	-0.017323	-0.463926
0.757000	-0.094857	-3.562464
0.758000	0.061048	-1.155543
0.759000	0.138582	2.279732
0.760000	0.060212	-1.155543
0.761000	0.060212	-0.809539
0.762000	-0.328297	-4.249055
0.763000	0.138582	0.569050
0.764000	0.216117	0.223438
0.765000	0.138582	0.227691
0.766000	0.216117	1.933727
0.767000	0.372022	5.373244
0.768000	0.606298	7.785212
0.769000	0.138582	2.279732
0.770000	0.138582	2.966704
0.771000	0.060212	0.218031
0.772000	0.294488	4.682019
0.773000	0.294488	2.966323
0.774000	-0.328297	-4.239777
0.775000	-0.094857	-3.903443
0.776000	-0.094857	-2.183494
0.777000	0.294488	2.966704
0.778000	-0.094857	-2.529498
0.779000	-0.017323	-1.150898
0.780000	-0.328297	-4.244421
0.781000	0.138582	2.280124
0.782000	0.372022	4.340659
0.783000	0.294488	2.279732
0.784000	0.294488	3.653295
0.785000	0.216117	5.373244
0.786000	0.449557	7.093204
0.787000	0.060212	-0.809539
0.788000	0.451229	2.279732
0.789000	-0.017323	-2.183494
0.790000	0.138582	2.279732
0.791000	-0.017323	-1.155161
0.792000	-0.017323	-1.837871
0.793000	-0.094857	-3.903443
0.794000	0.060212	0.218031
0.795000	0.216953	2.620710
0.796000	-0.017323	-1.837489
0.797000	-0.017323	-0.463926
0.798000	-0.017323	-0.463926
0.799000	0.372022	5.714222
0.800000	0.839738	7.439208
0.801000	0.216953	1.597012
0.802000	0.216953	3.307683
0.803000	0.294488	5.373646
0.804000	0.449557	7.093595
0.805000	0.138582	0.905395
0.806000	-0.173228	-2.183494
0.807000	-0.173228	-3.216079
0.808000	0.061048	0.559391
0.809000	0.216953	1.933727
0.810000	-0.094857	-2.183875
0.811000	-0.094857	-2.524854
0.812000	-0.406668	-3.903061
0.813000	0.216117	2.625344
0.814000	-0.017323	-2.524472
0.815000	-0.017323	-0.458900
0.816000	-0.017323	-0.463545
0.817000	0.606298	7.093204
0.818000	0.294488	3.999681
0.819000	-0.173228	-1.496521
0.820000	-0.173228	-1.146265
0.821000	0.059375	0.565179
0.822000	0.060212	1.597775
0.823000	-0.173228	-3.557057
0.824000	-0.251599	-5.623402
0.825000	-0.406668	-4.931012
0.826000	-0.095694	-0.809549
0.827000	-0.017323	-0.117922
0.828000	-0.406668	-5.272372
0.829000	-0.406668	-6.306122
0.830000	0.060212	-0.463926
0.831000	0.060212	0.223438
0.832000	0.060212	0.569050
0.833000	0.138582	1.933727
0.834000	0.138582	2.284747
0.835000	0.216117	4.691689
0.836000	-0.173228	-0.804523
0.837000	-0.328297	-2.183494
0.838000	-0.094857	-2.524854
0.839000	-0.017323	-1.150909
0.840000	-0.095694	-1.491877
0.841000	-0.017323	-2.524472
0.842000	-0.173228	-3.903443
0.843000	-0.251599	-3.898417
0.844000	-0.017323	-0.463926
0.845000	-0.017323	-1.150517
0.846000	-0.406668	-3.211837
0.847000	-0.173228	-2.524854
0.848000	0.216117	2.966704
0.849000	0.293651	3.999681
0.850000	0.137746	2.279732
0.851000	-0.017323	-0.118314
0.852000	-0.094857	-0.117540
0.853000	0.216117	3.999681
0.854000	0.216117	2.279340
0.855000	-0.173228	-3.562083
0.856000	-0.562573	-6.997739
0.857000	-0.017323	-0.809539
0.858000	-0.095694	-0.804905
0.859000	-0.094857	-2.524854
