BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	2798	2798
Contact period end (sample #):	7999	7999
Contact period start time (s):	2.798000	2.798000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	632.906006	632.906006
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.140000	-0.771957	1.036976
0.141000	-1.004561	-0.678329
0.142000	-1.316371	-5.491801
0.143000	-1.004561	-0.678329
0.144000	-1.004561	-1.024333
0.145000	-0.849492	0.350004
0.146000	-1.160466	-4.459597
0.147000	-0.849492	1.723959
0.148000	-0.849492	0.691374
0.149000	-1.238000	-5.146188
0.150000	-0.771121	1.723959
0.151000	-1.004561	-1.019689
0.152000	-1.004561	-2.738875
0.153000	-1.160466	-4.805210
0.154000	-1.004561	-1.024333
0.155000	-0.771121	0.008262
0.156000	-1.238000	-4.463850
0.157000	-0.616052	4.476895
0.158000	-1.082095	-3.772233
0.159000	-1.004561	-1.024333
0.160000	-1.082095	0.695616
0.161000	-1.004561	-2.398278
0.162000	-0.771121	0.350004
0.163000	-1.082095	-2.397896
0.164000	-1.082931	1.041620
0.165000	-1.160466	-4.118237
0.166000	-0.926190	-1.360667
0.167000	-0.849492	1.382599
0.168000	-1.316371	-6.520525
0.169000	-0.693586	1.036595
0.170000	-1.003724	-1.019689
0.171000	-1.316371	-3.771852
0.172000	-1.393905	-5.828145
0.173000	-1.003724	-0.332716
0.174000	-0.693586	2.415967
0.175000	-1.238837	-4.459216
0.176000	-0.615216	4.476895
0.177000	-1.004561	-1.710914
0.178000	-1.160466	-2.397896
0.179000	-1.004561	-2.402922
0.180000	-1.316371	-3.430492
0.181000	-0.771121	1.382599
0.182000	-1.628181	-7.202482
0.183000	-0.537681	5.163867
0.184000	-1.160466	-4.800576
0.185000	-1.160466	-3.772233
0.186000	-0.459310	4.476895
0.187000	-1.238000	-3.767599
0.188000	-0.849492	-0.678721
0.189000	-1.004561	-2.398278
0.190000	-0.771121	2.415967
0.191000	-1.160466	-3.772233
0.192000	-1.238000	-3.772233
0.193000	-0.537681	6.201097
0.194000	-1.550647	-6.856869
0.195000	-1.004561	-1.024333
0.196000	-1.004561	-0.678721
0.197000	-1.316371	-5.146188
0.198000	-1.004561	-2.739256
0.199000	-1.004561	-0.332716
0.200000	-0.692750	1.382980
