BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.143000	-0.286973	-2.340168
0.144000	0.492554	6.599804
0.145000	0.025674	-2.681909
0.146000	-0.051860	1.098968
0.147000	0.415019	5.225859
0.148000	-0.129395	-1.999189
0.149000	0.258278	3.505899
0.150000	0.104045	2.122666
0.151000	-0.364507	-3.714886
0.152000	0.025674	0.753355
0.153000	0.025674	1.098968
0.154000	0.259950	2.472923
0.155000	-0.520412	-4.397224
0.156000	0.336649	2.818927
0.157000	0.104045	1.439946
0.158000	-0.208602	-1.649706
0.159000	0.336649	4.539268
0.160000	0.025674	1.098968
0.161000	-0.364507	-3.710252
0.162000	0.336649	4.880246
0.163000	-0.208602	-4.055864
0.164000	-0.364507	-3.022887
0.165000	0.570925	8.661123
0.166000	-0.286136	-3.710252
0.167000	0.104045	1.098586
0.168000	-0.208602	-0.274988
0.169000	0.025674	-0.620981
0.170000	0.025674	-0.275369
0.171000	0.258278	2.127310
0.172000	0.103209	2.126929
0.173000	-0.208602	-3.714886
0.174000	-0.131067	0.753355
0.175000	0.570925	5.571863
0.176000	-0.442042	-3.714886
0.177000	0.258278	2.814283
0.178000	-0.286136	-1.648943
0.179000	-0.286136	-2.681909
0.180000	0.492554	6.595562
0.181000	-0.364507	-3.368892
0.182000	-0.208602	-3.368892
0.183000	0.414183	4.188238
0.184000	-0.131067	0.411603
0.185000	0.181580	1.439946
0.186000	-0.286973	0.065991
0.187000	-0.208602	-1.307964
0.188000	-0.051860	-0.620981
0.189000	0.025674	1.444972
0.190000	0.492554	5.908579
0.191000	-0.286136	-4.055864
0.192000	0.104045	1.098968
0.193000	0.181580	3.164539
0.194000	-0.131067	-1.990684
0.195000	0.259950	4.188238
0.196000	0.025674	1.785950
0.197000	-0.208602	-3.028295
0.198000	0.336649	4.192872
0.199000	-0.051860	-0.274988
0.200000	-0.051860	-0.961960
0.201000	-0.053533	2.818927
0.202000	0.103209	1.444972
0.203000	0.104045	1.781306
0.204000	-0.442042	-4.055864
0.205000	0.181580	3.159895
0.206000	-0.131067	-0.279621
0.207000	-0.675481	-4.737821
0.208000	0.181580	3.842626
0.209000	-0.675481	-6.116802
0.210000	-0.364507	-3.709860
0.211000	0.336649	4.192872
0.212000	-0.442042	-5.771190
0.213000	-0.208602	-0.961960
0.214000	-0.051860	1.098968
0.215000	-0.442042	-3.369273
0.216000	0.104045	1.439946
0.217000	-0.208602	-0.274988
0.218000	-0.364507	-3.714886
0.219000	-0.364507	-3.023269
0.220000	0.103209	2.131944
0.221000	0.103209	1.440328
0.222000	-0.753852	-7.836751
0.223000	-0.442878	-1.984896
0.224000	-0.208602	0.071017
0.225000	-0.442042	-5.089233
0.226000	0.103209	4.192872
0.227000	-0.675481	-6.804166
0.228000	-0.520412	-5.765772
0.229000	0.025674	2.131944
0.230000	-0.286136	-2.681909
0.231000	-0.364507	-3.022887
0.232000	-0.051860	1.098968
0.233000	-0.442042	-5.424793
0.234000	0.103209	1.444972
0.235000	-0.208602	0.411995
0.236000	0.025674	1.094334
0.237000	-0.675481	-4.055864
0.238000	-0.208602	-0.274596
0.239000	-0.520412	-4.391827
0.240000	-0.520412	-6.803774
0.241000	-0.208602	0.071017
0.242000	-0.131067	0.757608
0.243000	-0.520412	-6.458162
0.244000	0.103209	3.501266
0.245000	-0.442042	-3.710252
0.246000	-0.442042	-4.747873
0.247000	0.103209	3.505899
0.248000	-0.364507	-2.681909
0.249000	-0.286136	-0.961960
0.250000	0.025674	0.753355
0.251000	-0.208602	-0.274988
0.252000	-0.286136	-1.307964
0.253000	-0.208602	-0.961960
0.254000	0.103209	1.098968
0.255000	-0.208602	-0.966986
0.256000	-0.286973	-0.961960
0.257000	0.492554	6.599804
0.258000	-0.675481	-7.490757
0.259000	-0.364507	-1.653185
0.260000	0.025674	2.473304
0.261000	-0.286136	-3.022887
0.262000	0.103209	3.501255
0.263000	-0.286973	-1.307964
0.264000	-0.442878	-5.093485
0.265000	-0.208602	-0.620600
0.266000	0.025674	1.790976
0.267000	-0.208602	-0.961960
0.268000	-0.364507	-3.027913
0.269000	-0.286136	-1.307964
0.270000	-0.286973	-0.620600
0.271000	-0.832223	-8.864712
0.272000	0.181580	3.851512
0.273000	-0.442042	-4.055864
0.274000	-0.520412	-5.429830
0.275000	0.181580	3.847259
0.276000	-0.520412	-5.776205
0.277000	-0.131067	-0.616347
0.278000	0.025674	2.814283
0.279000	-0.442042	-6.803774
0.280000	-0.131067	1.098968
0.281000	-0.286973	-0.274988
0.282000	-0.364507	-3.710252
0.283000	-0.286973	0.065991
0.284000	-0.208602	0.757608
0.285000	-0.286136	-0.616347
0.286000	-0.675481	-7.149779
0.287000	0.104045	2.473304
0.288000	-0.208602	-1.648943
0.289000	-0.675481	-5.424793
0.290000	0.025674	2.131944
0.291000	-0.442042	-4.055864
0.292000	-0.597110	-5.429809
0.293000	0.181580	4.870958
0.294000	-0.520412	-5.434845
0.295000	-0.364507	-3.364247
0.296000	-0.208602	1.098968
0.297000	-0.520412	-3.710252
0.298000	-0.286973	-0.961960
0.299000	-0.364507	-0.961960
0.300000	-0.520412	-4.397224
0.301000	-0.364507	-3.022887
0.302000	0.181580	3.159906
0.303000	-0.131067	1.098968
0.304000	-0.753852	-6.804166
0.305000	-0.131067	0.757608
0.306000	0.181580	1.098968
0.307000	-0.286136	-4.055864
0.308000	0.103209	3.847259
0.309000	-0.442878	-4.055864
0.310000	-0.675481	-6.458162
0.311000	0.025674	1.444961
0.312000	-0.286136	-2.331663
0.313000	-0.131067	-0.620600
0.314000	-0.131067	1.785950
0.315000	-0.520412	-4.055864
0.316000	-0.051860	0.753355
0.317000	-0.364507	-3.368892
0.318000	-0.051860	0.407743
0.319000	-0.286136	-1.307964
0.320000	-0.131067	-0.274988
0.321000	0.336649	3.847259
0.322000	-0.598783	-7.491139
0.323000	-0.286973	-0.615966
0.324000	0.103209	2.819308
0.325000	-0.364507	-4.747873
0.326000	-0.131067	1.785950
0.327000	-0.131067	-0.620600
0.328000	-0.286136	-2.340930
0.329000	-0.131067	1.786332
0.330000	-0.208602	-1.307964
0.331000	-0.286136	-1.307964
0.332000	-0.208602	-0.961960
0.333000	0.181580	2.472923
0.334000	0.103209	1.785950
0.335000	-0.131067	-2.681909
0.336000	0.181580	3.159906
0.337000	-0.208602	0.411603
0.338000	-0.208602	-1.303701
0.339000	0.492554	7.628146
0.340000	-0.442042	-6.121817
0.341000	-0.208602	-1.307964
0.342000	0.181580	5.908579
0.343000	-0.286136	-2.681909
0.344000	0.181580	2.127310
0.345000	0.103209	0.411995
0.346000	-0.208602	-2.335905
0.347000	0.025674	0.411995
0.348000	0.181580	2.472923
0.349000	0.181580	1.785950
0.350000	-0.286136	-2.681909
0.351000	0.025674	1.439946
0.352000	0.025674	1.444972
0.353000	-0.442042	-4.397224
0.354000	0.415019	5.908579
0.355000	-0.208602	-1.999189
0.356000	-0.208602	-2.681909
0.357000	0.336649	6.595562
0.358000	-0.364507	-3.709860
0.359000	-0.208602	-0.961960
0.360000	0.415019	4.533850
0.361000	-0.208602	-3.373526
0.362000	0.025674	0.753355
0.363000	-0.051860	-0.279621
0.364000	-0.051860	-0.620981
0.365000	-0.208602	-0.274596
0.366000	0.025674	1.094334
0.367000	0.025674	1.439946
0.368000	-0.286136	-4.055864
0.369000	0.104045	2.813901
0.370000	0.025674	0.757608
0.371000	-0.364507	-3.368892
0.372000	0.181580	3.505899
0.373000	-0.051860	-0.621373
0.374000	-0.364507	-3.368892
0.375000	0.648459	6.945808
0.376000	-0.286136	-2.682290
0.377000	-0.208602	-0.620981
0.378000	0.104045	3.501266
0.379000	0.181580	1.439946
0.380000	0.181580	1.785950
0.381000	-0.286973	-1.307964
0.382000	-0.208602	-0.620981
0.383000	0.103209	1.785950
0.384000	0.025674	2.127310
0.385000	0.415019	4.880246
0.386000	-0.364507	-3.027913
0.387000	0.025674	0.753355
0.388000	0.181580	4.880246
0.389000	-0.051860	-1.649706
0.390000	0.415019	6.945808
0.391000	0.103209	2.131563
0.392000	-0.208602	-3.027913
0.393000	0.181580	3.505899
0.394000	0.181580	2.472541
0.395000	0.104045	1.094334
0.396000	0.104045	3.164539
0.397000	0.181580	1.439946
0.398000	0.181580	2.131563
0.399000	-0.442042	-3.027521
0.400000	0.181580	3.159895
0.401000	0.025674	0.757608
0.402000	-0.131067	-0.274988
0.403000	0.336649	5.225859
0.404000	-0.364507	-3.715267
0.405000	0.025674	0.753355
0.406000	0.492554	5.571863
0.407000	-0.286136	-2.340930
0.408000	0.181580	1.785950
0.409000	0.259950	4.880246
0.410000	-0.286136	-2.677265
0.411000	0.025674	2.472923
0.412000	0.181580	2.127310
0.413000	0.181580	1.439946
0.414000	-0.051860	0.066383
0.415000	0.415019	5.571863
0.416000	0.259950	2.814283
0.417000	-0.286973	-3.368881
0.418000	0.104045	2.472923
0.419000	0.103209	1.785950
0.420000	-0.131067	-2.681909
0.421000	0.336649	6.945808
0.422000	-0.364507	-4.742836
0.423000	-0.442042	-4.055864
0.424000	0.415019	6.595943
0.425000	-0.208602	-1.303701
0.426000	0.570925	4.187856
0.427000	0.025674	0.407351
0.428000	-0.286136	-2.340930
0.429000	-0.051860	0.065991
0.430000	0.181580	3.160287
0.431000	0.026511	1.439946
0.432000	-0.208602	-2.681909
0.433000	-0.131067	0.752963
0.434000	0.336649	3.164539
0.435000	-0.442042	-5.434845
0.436000	0.103209	3.164539
0.437000	0.104045	1.094334
0.438000	-0.131067	-2.681909
0.439000	0.415019	4.880246
0.440000	-0.208602	-1.644680
0.441000	-0.208602	0.070243
0.442000	0.181580	4.539268
0.443000	-0.131067	-0.961960
0.444000	0.259950	1.444972
0.445000	-0.131067	1.439946
0.446000	-0.364507	-1.307964
0.447000	-0.051860	-0.620981
0.448000	0.025674	0.411995
0.449000	0.415019	4.188238
0.450000	-0.363671	-2.681909
0.451000	0.025674	0.411995
0.452000	0.415019	7.622739
0.453000	-0.286136	-3.022887
0.454000	0.025674	1.785950
0.455000	0.492554	6.940782
0.456000	-0.208602	-0.620981
0.457000	0.259950	4.529979
0.458000	-0.208602	-0.620981
0.459000	-0.364507	-3.709860
0.460000	-0.131067	1.444972
0.461000	0.025674	1.785950
0.462000	0.025674	0.758000
0.463000	-0.520412	-4.051611
0.464000	-0.131067	-0.274988
0.465000	-0.208602	-0.274988
0.466000	-0.364507	-3.022887
0.467000	0.493390	6.249557
0.468000	-0.442042	-5.424793
0.469000	-0.675481	-6.803774
0.470000	0.336649	7.287168
0.471000	-0.364507	-4.055864
0.472000	-0.286136	-0.961578
0.473000	0.103209	2.472923
0.474000	-0.442042	-5.089233
0.475000	-0.051860	0.753355
0.476000	-0.131067	0.066372
0.477000	-0.286136	-3.027521
0.478000	-0.286973	-0.961960
0.479000	0.025674	1.098968
0.480000	-0.131067	0.416629
0.481000	-0.520412	-6.803774
0.482000	-0.131067	0.757989
0.483000	-0.208602	-0.274988
0.484000	-0.364507	-4.742836
0.485000	0.415019	5.225859
0.486000	-0.364507	-3.710241
0.487000	-0.364507	-3.369273
0.488000	0.181580	3.505899
0.489000	-0.520412	-4.397224
0.490000	-0.364507	-2.681909
0.491000	-0.131067	1.440328
0.492000	-0.208602	-3.027521
0.493000	0.025674	0.412377
0.494000	-0.442042	-3.022887
0.495000	-0.442042	-4.401477
0.496000	-0.364507	-3.714504
0.497000	-0.131067	1.440328
0.498000	-0.131067	-0.274988
0.499000	-0.675481	-8.182755
0.500000	-0.209438	-0.270354
0.501000	0.025674	1.444972
0.502000	-0.364507	-3.368881
0.503000	0.104045	3.160287
0.504000	-0.208602	-3.368500
0.505000	-0.520412	-5.434845
0.506000	0.103209	4.529979
0.507000	-0.364507	-2.681909
0.508000	-0.208602	-0.279621
0.509000	0.025674	1.098968
0.510000	-0.286136	-3.714504
0.511000	-0.208602	1.098968
0.512000	-0.208602	-0.274988
0.513000	0.025674	0.065991
0.514000	-0.286136	-0.616347
0.515000	-0.051860	-0.961960
0.516000	-0.051860	1.790966
0.517000	-0.675481	-7.490757
0.518000	-0.286973	0.065991
0.519000	0.025674	2.818535
0.520000	-0.442878	-5.429830
0.521000	-0.131067	2.477949
0.522000	-0.286973	-0.270343
0.523000	-0.286973	-3.368892
0.524000	-0.208602	0.753355
0.525000	-0.131067	-0.274988
0.526000	-0.286973	-2.335905
0.527000	0.103209	2.131944
0.528000	-0.208602	-0.620600
0.529000	0.025674	1.098968
0.530000	-0.364507	-4.055864
0.531000	0.103209	2.131944
0.532000	-0.208602	-1.302938
0.533000	-0.208602	-0.274988
0.534000	0.181580	3.506281
0.535000	-0.442042	-5.776205
0.536000	-0.442878	-3.368881
0.537000	0.415019	6.595562
0.538000	-0.364507	-3.710252
0.539000	-0.208602	-0.274988
0.540000	-0.131067	0.411995
0.541000	-0.442042	-4.733177
0.542000	0.025674	0.065991
0.543000	-0.131067	0.412377
0.544000	-0.131067	-0.275369
0.545000	-0.442042	-3.368881
0.546000	0.104045	2.472923
0.547000	0.025674	0.753355
0.548000	-0.597110	-4.742836
0.549000	-0.051860	1.786332
0.550000	-0.286136	-1.999189
0.551000	-0.520412	-5.424793
0.552000	0.415019	7.287168
0.553000	-0.442878	-6.799141
0.554000	-0.286973	-4.056245
0.555000	0.181580	4.539268
0.556000	-0.208602	-3.027913
0.557000	-0.208602	-0.620981
0.558000	0.025674	1.098968
0.559000	-0.286136	-3.027913
0.560000	-0.286136	-3.022887
0.561000	-0.131067	-0.274988
0.562000	-0.131067	-0.961960
0.563000	-0.442878	-1.985658
0.564000	-0.286136	-0.274988
0.565000	0.103209	1.444972
0.566000	-0.675481	-8.178121
0.567000	-0.208602	0.753355
0.568000	-0.208602	-0.275369
0.569000	-0.286136	-4.055864
0.570000	0.104045	3.501647
0.571000	-0.520412	-4.055864
0.572000	-0.597110	-5.424793
0.573000	0.181580	4.188238
0.574000	-0.051860	-0.966604
0.575000	-0.208602	-0.961960
0.576000	-0.051860	0.757608
0.577000	-0.051860	-0.961960
0.578000	-0.208602	-0.274988
0.579000	-0.364507	-1.307964
0.580000	0.025674	1.440328
0.581000	-0.364507	-2.681909
0.582000	-0.364507	-0.961578
0.583000	0.336649	3.846878
0.584000	-0.364507	-4.397224
0.585000	0.025674	0.065991
0.586000	0.492554	5.912842
0.587000	-0.051860	-1.994926
0.588000	0.492554	7.973759
0.589000	0.415019	2.813520
0.590000	-0.208602	-1.307964
0.591000	0.103209	2.818927
0.592000	0.181580	2.813901
0.593000	0.025674	1.439946
0.594000	0.025674	0.757608
0.595000	0.103209	1.785950
0.596000	-0.131067	0.753355
0.597000	-0.286136	-3.709860
0.598000	0.570925	6.595562
0.599000	0.025674	-0.275369
0.600000	-0.286973	-2.681909
0.601000	0.492554	7.628146
0.602000	-0.363671	-5.089233
0.603000	-0.131067	1.439946
0.604000	0.181580	4.533850
0.605000	0.025674	-2.335905
0.606000	-0.131067	0.071017
0.607000	-0.051860	0.757608
0.608000	-0.286136	-2.681517
0.609000	0.104045	1.440328
0.610000	0.336649	3.160287
0.611000	0.104045	1.098968
0.612000	-0.364507	-4.055864
0.613000	0.181580	3.505899
0.614000	0.025674	1.785950
0.615000	-0.364507	-4.397224
0.616000	0.336649	4.884499
0.617000	-0.286136	-0.620981
0.618000	-0.286136	-3.027903
0.619000	0.492554	7.622739
0.620000	-0.208602	-2.681909
0.621000	-0.364507	-4.742836
0.622000	0.336649	5.225859
0.623000	0.025674	-1.303701
0.624000	0.025674	0.757989
0.625000	0.025674	1.439946
0.626000	0.025674	-0.620981
0.627000	-0.051860	-0.279621
0.628000	0.104045	2.472923
0.629000	0.025674	1.785950
0.630000	0.025674	-0.961960
0.631000	0.103209	1.781306
0.632000	0.181580	2.472923
0.633000	-0.442042	-5.776205
0.634000	0.415019	5.225859
0.635000	0.025674	2.813901
0.636000	-0.129395	-2.340930
0.637000	0.104045	3.505899
0.638000	-0.208602	-2.681909
0.639000	0.025674	-0.274977
0.640000	0.181580	3.847259
0.641000	0.259950	2.472923
0.642000	0.104045	0.757608
0.643000	-0.131067	0.411995
0.644000	0.025674	0.066383
0.645000	0.181580	2.818927
0.646000	-0.131067	-0.620981
0.647000	0.259950	5.557549
0.648000	-0.286136	-2.681909
0.649000	0.025674	0.411995
0.650000	0.415019	8.661123
0.651000	-0.208602	-2.681909
0.652000	0.103209	1.785559
0.653000	0.492554	5.917084
0.654000	-0.208602	-2.336286
0.655000	0.103209	3.505899
0.656000	0.181580	2.468289
0.657000	-0.286136	-3.369273
0.658000	0.025674	1.094334
0.659000	0.336649	2.818927
0.660000	0.259950	3.159906
0.661000	-0.363671	-3.373526
0.662000	0.104045	2.127310
0.663000	-0.131067	-0.279621
0.664000	-0.208602	-1.312206
0.665000	0.336649	5.917084
0.666000	0.025674	0.411995
0.667000	-0.129395	-3.368881
0.668000	0.336649	5.908579
0.669000	-0.363671	-4.742836
0.670000	-0.051860	-0.275369
0.671000	0.415019	6.945808
0.672000	-0.131067	-2.340930
0.673000	-0.051860	0.065991
0.674000	0.025674	1.098968
0.675000	-0.364507	-3.368881
0.676000	0.181580	2.127310
0.677000	-0.131067	1.444972
0.678000	0.104045	2.468289
0.679000	-0.364507	-3.368881
0.680000	0.181580	2.131563
0.681000	0.181580	2.818927
0.682000	-0.364507	-3.710252
0.683000	-0.131067	2.131944
0.684000	-0.208602	-0.620981
0.685000	-0.753852	-7.145145
0.686000	0.103209	5.217354
0.687000	-0.208602	-1.649706
0.688000	-0.051860	-2.340930
0.689000	0.415019	4.880246
0.690000	0.025674	-1.312206
0.691000	0.181580	2.814283
0.692000	-0.208602	-0.279621
0.693000	-0.051860	-0.966604
0.694000	0.025674	0.757608
0.695000	0.181580	2.126919
0.696000	0.493390	5.221225
0.697000	-0.286136	-3.022887
0.698000	-0.208602	0.411995
0.699000	0.181580	4.529216
0.700000	-0.286973	-3.027913
0.701000	0.181580	3.846878
0.702000	0.103209	2.131563
0.703000	-0.286136	-2.681909
0.704000	0.414183	5.225859
0.705000	0.025674	-0.620981
0.706000	0.103209	1.439946
0.707000	0.103209	3.155261
0.708000	0.104045	1.785940
0.709000	0.103209	1.439565
0.710000	-0.131067	-0.625626
0.711000	0.181580	2.814293
0.712000	-0.051860	1.098968
0.713000	-0.364507	-3.022887
0.714000	0.415019	5.908579
0.715000	-0.364507	-3.710633
0.716000	-0.208602	-0.620981
0.717000	0.415019	6.254583
0.718000	-0.364507	-3.364247
0.719000	-0.364507	-1.307964
0.720000	0.025674	1.103612
0.721000	-0.208602	-3.369273
0.722000	0.025674	2.131563
0.723000	-0.209438	0.065991
0.724000	-0.286973	-3.364247
0.725000	-0.364507	-1.648943
0.726000	-0.208602	1.099359
0.727000	0.025674	1.439946
0.728000	-0.675481	-6.804166
0.729000	-0.051860	1.439946
0.730000	-0.286136	-3.027913
0.731000	-0.364507	-3.714504
0.732000	0.181580	5.908579
0.733000	-0.675481	-6.116802
0.734000	-0.286136	-4.742836
0.735000	0.336649	5.908579
0.736000	-0.675481	-4.397224
0.737000	-0.442042	-3.022887
0.738000	-0.208602	0.753355
0.739000	-0.286136	-4.747873
0.740000	-0.286136	-1.307964
0.741000	-0.286973	-0.274988
0.742000	-0.131067	0.416248
0.743000	-0.520412	-5.429830
0.744000	-0.286973	0.065991
0.745000	-0.208602	-0.270343
0.746000	-0.208602	-2.682290
0.747000	0.025674	1.440328
0.748000	-0.051860	0.753355
0.749000	-0.520412	-5.780849
0.750000	0.181580	4.198289
0.751000	-0.442042	-5.434845
0.752000	-0.753852	-5.771190
0.753000	0.103209	3.501647
0.754000	-0.364507	-2.336688
0.755000	-0.051860	-0.620981
0.756000	-0.208602	-0.961960
0.757000	-0.129395	-0.620981
0.758000	-0.208602	0.071017
0.759000	-0.208602	-0.962352
0.760000	0.025674	1.440328
0.761000	-0.208602	-1.658210
0.762000	-0.364507	-1.307964
0.763000	0.258278	3.505899
0.764000	-1.143197	-11.612612
0.765000	-0.364507	-0.961578
0.766000	0.103209	2.131944
0.767000	-0.364507	-3.710252
0.768000	0.025674	3.847259
0.769000	-0.286973	-1.653185
0.770000	-0.520412	-6.462415
0.771000	0.025674	2.473304
0.772000	0.104045	1.098968
0.773000	0.181580	1.786332
0.774000	-0.286136	-3.023269
0.775000	0.025674	1.439946
0.776000	0.025674	0.065991
0.777000	-0.364507	-2.681909
0.778000	0.181580	3.160668
0.779000	-0.442042	-4.396461
0.780000	-0.442878	-4.055864
0.781000	0.414183	5.908579
0.782000	-0.675481	-6.457781
0.783000	-0.442042	-3.364247
0.784000	0.336649	5.216570
0.785000	-0.364507	-3.714886
0.786000	-0.208602	0.757608
0.787000	-0.286136	-1.311825
0.788000	-0.364507	-3.023269
0.789000	-0.364507	-1.307964
0.790000	-0.131067	1.098968
0.791000	-0.286136	-0.961960
0.792000	-0.442042	-4.737821
0.793000	-0.131067	0.753355
0.794000	0.103209	2.472923
0.795000	-0.520412	-7.490757
0.796000	-0.051860	2.131944
0.797000	-0.286136	-1.999189
0.798000	-0.442042	-4.397224
0.799000	0.492554	7.286787
0.800000	-0.520412	-6.458162
0.801000	-0.520412	-4.397224
0.802000	-0.131067	2.131944
0.803000	-0.208602	-0.961960
0.804000	-0.442878	-1.994163
0.805000	-0.208602	0.070635
0.806000	-0.442042	-5.079181
0.807000	0.025674	0.407351
0.808000	-0.286136	0.065991
0.809000	0.104045	2.472923
0.810000	-0.675481	-6.803774
0.811000	0.025674	0.065991
0.812000	-0.364507	-0.620600
0.813000	-0.286973	-3.714886
0.814000	0.103209	3.164539
0.815000	-0.131067	0.065991
0.816000	-0.520412	-4.397224
0.817000	0.181580	4.188238
0.818000	-0.442042	-3.027913
0.819000	-0.363671	-3.368892
0.820000	0.025674	2.131944
0.821000	-0.286973	-3.369273
0.822000	-0.286973	-1.302938
0.823000	-0.364507	-2.331663
0.824000	-0.286136	-0.274988
0.825000	-0.442878	-3.364247
0.826000	-0.208602	0.065991
0.827000	0.181580	1.440328
0.828000	-0.364507	-3.022887
0.829000	-0.131067	-0.275369
0.830000	0.336649	3.501255
0.831000	-0.442042	-5.434845
0.832000	-0.051860	1.098968
0.833000	0.181580	2.814283
0.834000	-0.208602	-1.990684
0.835000	0.103209	2.472923
0.836000	-0.364507	-1.999189
0.837000	-0.363671	-4.747873
0.838000	0.181580	3.842626
0.839000	0.336649	3.846878
0.840000	0.025674	1.440328
0.841000	-0.286136	-1.658210
0.842000	0.259950	2.131944
0.843000	0.181580	1.785950
0.844000	-0.364507	-2.340930
0.845000	0.492554	8.661123
0.846000	-0.597110	-5.089233
0.847000	-0.286973	-1.649706
0.848000	0.336649	6.254583
0.849000	0.025674	-2.681909
0.850000	-0.208602	-0.620981
0.851000	0.492554	5.908579
0.852000	-0.286136	-3.710241
