BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.144000	0.425907	5.057583
0.145000	0.035726	1.285593
0.146000	-0.198550	-2.836262
0.147000	0.269166	5.057583
0.148000	-0.041808	1.280949
0.149000	-0.197714	-1.471204
0.150000	0.425907	6.095586
0.151000	-0.276084	-3.527879
0.152000	-0.120179	-1.121339
0.153000	0.659347	8.842723
0.154000	-0.042645	-1.471585
0.155000	-0.042645	0.248364
0.156000	0.035726	3.000908
0.157000	0.035726	-1.121339
0.158000	0.035726	2.655677
0.159000	0.113261	3.000908
0.160000	-0.120179	-0.433974
0.161000	-0.353619	-2.499546
0.162000	0.425907	4.711579
0.163000	0.269166	4.374472
0.164000	-0.353619	-4.906860
0.165000	0.035726	2.313925
0.166000	0.035726	0.939589
0.167000	-0.197714	-1.471204
0.168000	0.424235	8.160766
0.169000	-0.276084	-2.153542
0.170000	-0.276084	-4.219887
0.171000	0.424235	6.436564
0.172000	0.035726	-0.439000
0.173000	0.114097	1.626953
0.174000	-0.198550	0.940362
0.175000	-0.198550	-1.121339
0.176000	-0.120179	0.247972
0.177000	0.035726	2.654904
0.178000	0.035726	1.967932
0.179000	-0.120179	-0.092996
0.180000	0.191631	3.000908
0.181000	0.035726	1.280567
0.182000	-0.276084	-3.878909
0.183000	0.190795	3.687881
0.184000	0.113261	3.000908
0.185000	-0.353619	-3.527879
0.186000	0.580976	5.744556
0.187000	-0.197714	-3.186900
0.188000	-0.119343	-1.471204
0.189000	0.191631	5.398551
0.190000	0.035726	0.939981
0.191000	-0.042645	-1.129844
0.192000	-0.353619	0.248364
0.193000	-0.276084	-2.499546
0.194000	0.035726	1.626953
0.195000	-0.198550	-0.779979
0.196000	0.035726	0.252998
0.197000	-0.354455	-4.906478
0.198000	-0.121015	0.935336
0.199000	-0.042645	0.939970
0.200000	-0.587059	-4.565500
0.201000	-0.042645	1.968313
0.202000	0.113261	1.285975
0.203000	-0.276084	-3.177241
0.204000	0.113261	3.687881
0.205000	-0.354455	-2.836262
0.206000	-0.276084	-3.868857
0.207000	-0.042645	3.346902
0.208000	-0.120179	-0.438619
0.209000	0.035726	1.622309
0.210000	-0.431990	-2.845159
0.211000	-0.120179	-0.779979
0.212000	-0.276084	-2.153542
0.213000	-0.198550	0.594358
0.214000	0.113261	2.655285
0.215000	-0.587059	-4.902226
0.216000	-0.354455	-1.812564
0.217000	0.113261	4.716605
0.218000	-0.431990	-4.565500
0.219000	0.113261	4.033493
0.220000	-0.042645	0.248354
0.221000	-0.276084	-4.219887
0.222000	0.034890	2.659930
0.223000	-0.121015	0.593976
0.224000	-0.120179	-1.120957
0.225000	-0.198550	0.257632
0.226000	0.113261	1.626953
0.227000	-0.042645	-0.434366
0.228000	-0.354455	-2.499546
0.229000	-0.042645	1.280949
0.230000	-0.042645	0.594358
0.231000	-0.275248	-2.153542
0.232000	0.113261	5.408613
0.233000	-0.510360	-5.247838
0.234000	-0.198550	-0.088362
0.235000	0.190795	4.716605
0.236000	-0.354455	-4.565500
0.237000	-0.276084	-0.438619
0.238000	-0.041808	2.655677
0.239000	-0.276084	-2.499546
0.240000	0.190795	3.346902
0.241000	-0.198550	-1.120957
0.242000	-0.197714	-0.433974
0.243000	-0.354455	-1.466962
0.244000	-0.042645	1.285975
0.245000	-0.041808	1.968313
0.246000	-0.431990	-4.220269
0.247000	0.113261	2.314317
0.248000	-0.198550	-1.812182
0.249000	-0.197714	-1.121339
0.250000	0.580976	8.497110
0.251000	-0.510360	-5.935202
0.252000	-0.354455	-4.902226
0.253000	0.190795	6.095586
0.254000	-0.120179	-2.158568
0.255000	-0.042645	0.939970
0.256000	-0.120179	0.248364
0.257000	-0.353619	-4.561247
0.258000	0.035726	1.626953
0.259000	-0.042645	1.626561
0.260000	0.035726	0.598610
0.261000	-0.431990	-3.868857
0.262000	-0.120179	0.594358
0.263000	0.113261	1.626561
0.264000	-0.431990	-4.906860
0.265000	0.269166	4.716605
0.266000	-0.276084	-1.812182
0.267000	-0.665429	-5.247838
0.268000	0.269166	6.786810
0.269000	-0.587059	-7.308384
0.270000	-0.431990	-3.868857
0.271000	0.113261	3.684010
0.272000	-0.510360	-5.593842
0.273000	-0.276084	-2.494521
0.274000	-0.276084	-0.779597
0.275000	-0.431990	-4.906478
0.276000	-0.120179	0.252998
0.277000	-0.276084	-0.429341
0.278000	-0.041808	1.276696
0.279000	-0.431990	-4.902226
0.280000	-0.042645	0.599002
0.281000	-0.120179	0.935336
0.282000	-0.276084	-5.935202
0.283000	-0.198550	0.939970
0.284000	-0.042645	0.598610
0.285000	-0.353619	-2.841288
0.286000	0.190795	5.744556
0.287000	-0.587059	-5.247838
0.288000	-0.353619	-5.247838
0.289000	0.191631	4.370600
0.290000	-0.276084	-2.836262
0.291000	-0.276921	0.594358
0.292000	-0.120179	-2.153542
0.293000	-0.276084	-3.182266
0.294000	-0.120179	-0.433974
0.295000	0.035726	2.996264
0.296000	-0.120179	0.252998
0.297000	-0.587059	-4.907251
0.298000	-0.276084	-1.120957
0.299000	0.035726	2.655677
0.300000	-0.354455	-4.561247
0.301000	-0.042645	3.342268
0.302000	-0.198550	-1.812182
0.303000	-0.665429	-5.593842
0.304000	-0.042645	4.370600
0.305000	-0.120179	-0.779979
0.306000	-0.431990	-3.527879
0.307000	0.034890	3.000898
0.308000	-0.120179	-1.471204
0.309000	-0.042645	0.939981
0.310000	-0.353619	-0.779979
0.311000	-0.197714	-0.775345
0.312000	-0.354455	-1.120957
0.313000	-0.042645	1.626953
0.314000	0.113261	3.687881
0.315000	-0.354455	-5.593450
0.316000	-0.042645	1.968313
0.317000	0.034890	1.968313
0.318000	-0.120179	-1.812564
0.319000	0.190795	3.342268
0.320000	0.113261	3.342268
0.321000	-0.120179	-1.471204
0.322000	0.113261	3.342268
0.323000	0.191631	2.313936
0.324000	-0.042645	0.593976
0.325000	0.113261	3.342268
0.326000	0.269166	4.033885
0.327000	0.113261	2.655296
0.328000	-0.042645	-2.158568
0.329000	0.191631	2.996264
0.330000	0.113261	1.967932
0.331000	0.035726	2.309292
0.332000	0.580976	8.151106
0.333000	-0.431990	-4.906860
0.334000	-0.276084	-0.434366
0.335000	0.814416	9.871066
0.336000	-0.120179	-1.812564
0.337000	0.035726	4.024988
0.338000	0.035726	1.622701
0.339000	-0.120179	-2.153542
0.340000	-0.042645	1.972957
0.341000	0.425907	3.342268
0.342000	-0.197714	-0.097640
0.343000	-0.042645	1.626953
0.344000	0.035726	2.313544
0.345000	0.113261	2.313925
0.346000	-0.353619	-3.873491
0.347000	0.269166	5.744556
0.348000	-0.042645	0.248364
0.349000	-0.120179	-1.812564
0.350000	0.580976	8.838078
0.351000	-0.276084	-2.158568
0.352000	-0.198550	-1.471204
0.353000	0.424235	7.127789
0.354000	-0.198550	-0.775334
0.355000	0.190795	4.028859
0.356000	-0.042645	2.659930
0.357000	-0.120179	-2.158568
0.358000	0.035726	1.622319
0.359000	0.114097	1.626953
0.360000	0.191631	1.967932
0.361000	-0.276084	-2.504180
0.362000	0.113261	3.342268
0.363000	0.191631	2.659548
0.364000	-0.197714	-3.527879
0.365000	0.191631	5.403196
0.366000	0.113261	1.967932
0.367000	-0.353619	-4.214851
0.368000	0.580976	8.151106
0.369000	-0.353619	-5.252864
0.370000	0.425907	2.654914
0.371000	0.424235	7.469149
0.372000	-0.120179	-0.784221
0.373000	-0.042645	0.935336
0.374000	-0.120179	-0.092996
0.375000	-0.120179	-0.779979
0.376000	0.034890	1.285593
0.377000	0.113261	2.996264
0.378000	0.034890	1.626953
0.379000	-0.354455	-2.158568
0.380000	0.035726	1.626953
0.381000	0.269166	5.403196
0.382000	-0.431990	-5.248219
0.383000	0.425907	5.744556
0.384000	-0.042645	1.280567
0.385000	0.035726	-0.434356
0.386000	0.580976	8.497110
0.387000	-0.197714	-1.812564
0.388000	-0.120179	-1.816816
0.389000	0.191631	5.062217
0.390000	0.035726	-0.092615
0.391000	0.113261	3.342268
0.392000	-0.197714	-0.438619
0.393000	-0.120179	-1.121339
0.394000	-0.042645	0.252998
0.395000	0.190795	3.000908
0.396000	0.191631	5.057965
0.397000	-0.120179	-2.158568
0.398000	-0.042645	1.968313
0.399000	0.269166	4.711971
0.400000	-0.041808	-0.779979
0.401000	0.269166	4.033885
0.402000	0.113261	4.720476
0.403000	-0.665429	-6.621412
0.404000	0.424235	7.473793
0.405000	-0.042645	0.252998
0.406000	0.035726	0.593976
0.407000	0.113261	2.996264
0.408000	0.113261	3.342268
0.409000	-0.041808	0.593976
0.410000	-0.042645	0.593976
0.411000	0.113261	2.996264
0.412000	0.191631	3.342268
0.413000	-0.120179	-0.092615
0.414000	0.580976	7.809746
0.415000	-0.276084	-3.186900
0.416000	-0.120179	0.252998
0.417000	0.580976	7.815153
0.418000	-0.198550	-2.841288
0.419000	-0.042645	1.968313
0.420000	0.113261	3.687881
0.421000	-0.276084	-1.812564
0.422000	0.113261	4.033885
0.423000	-0.042645	1.626953
0.424000	-0.120179	-0.779979
0.425000	0.035726	2.314317
0.426000	0.191631	3.682855
0.427000	0.191631	3.342268
0.428000	-0.353619	-4.561247
0.429000	0.191631	2.659930
0.430000	0.113261	1.281341
0.431000	-0.042645	0.252998
0.432000	0.424235	7.469149
0.433000	-0.120179	-1.812564
0.434000	-0.120179	-1.817208
0.435000	0.425907	6.095204
0.436000	0.035726	-0.439000
0.437000	0.035726	0.939589
0.438000	0.114097	3.342268
0.439000	-0.120179	-1.812564
0.440000	-0.042645	1.967932
0.441000	0.114097	2.654904
0.442000	0.035726	1.967932
0.443000	-0.197714	-0.092996
0.444000	-0.120179	0.594358
0.445000	-0.042645	-0.433974
0.446000	-0.431990	-5.247838
0.447000	-0.042645	1.281330
0.448000	-0.198550	-0.092615
0.449000	-0.665429	-5.929795
0.450000	0.269166	5.754226
0.451000	-0.510360	-5.247838
0.452000	-0.354455	-3.182266
0.453000	-0.042645	2.659919
0.454000	-0.431990	-3.869239
0.455000	-0.197714	-0.434366
0.456000	-0.042645	0.593976
0.457000	-0.120179	-1.812564
0.458000	-0.198550	-1.120957
0.459000	-0.120179	0.252998
0.460000	-0.354455	-1.471204
0.461000	-0.353619	-3.523245
0.462000	-0.042645	0.935336
0.463000	-0.042645	2.314317
0.464000	-0.977240	-7.995748
0.465000	-0.120179	1.281341
0.466000	-0.120179	-0.092615
0.467000	-0.198550	-2.499546
0.468000	0.113261	4.716213
0.469000	-0.353619	-3.527879
0.470000	-0.353619	-3.527879
0.471000	0.113261	4.716213
0.472000	-0.355292	-0.092615
0.473000	-0.197714	0.248354
0.474000	-0.432826	-2.840525
0.475000	-0.042645	-0.433974
0.476000	-0.042645	-0.088362
0.477000	-0.198550	0.248745
0.478000	0.113261	3.679376
0.479000	-0.431990	-4.560866
0.480000	-0.276084	-0.779979
0.481000	0.269166	4.379497
0.482000	-0.510360	-4.561247
0.483000	-0.121015	1.280949
0.484000	-0.042645	2.659930
0.485000	-0.508688	-4.219887
0.486000	0.113261	4.716605
0.487000	-0.276084	-2.840525
0.488000	-0.276084	-3.186137
0.489000	0.035726	1.626953
0.490000	-0.042645	-0.092615
0.491000	0.034890	1.626572
0.492000	-0.276084	-1.125983
0.493000	-0.042645	0.599002
0.494000	0.035726	0.935336
0.495000	-0.431990	-3.527879
0.496000	0.424235	7.127789
0.497000	-0.276084	-2.499546
0.498000	-0.587059	-2.499546
0.499000	0.269166	5.744937
0.500000	-0.431990	-6.280815
0.501000	-0.120179	-0.433974
0.502000	0.034890	3.687881
0.503000	-0.354455	-3.527879
0.504000	-0.198550	0.593966
0.505000	-0.198550	-0.774953
0.506000	-0.276084	-4.561247
0.507000	-0.120179	1.968313
0.508000	-0.042645	1.626953
0.509000	-0.120179	1.626953
0.510000	-0.665429	-7.650136
0.511000	0.113261	2.318570
0.512000	0.035726	1.281341
0.513000	-0.432826	-4.210217
0.514000	0.113261	4.721239
0.515000	-0.431990	-4.560866
0.516000	-0.510360	-5.939063
0.517000	0.191631	6.436564
0.518000	-0.587059	-5.247838
0.519000	-0.198550	-1.808321
0.520000	-0.042645	3.001290
0.521000	-0.587059	-6.280815
0.522000	-0.120179	1.626953
0.523000	-0.120179	0.248745
0.524000	-0.198550	-1.812564
0.525000	0.035726	0.593976
0.526000	0.035726	1.626953
0.527000	0.190795	2.654904
0.528000	-0.276084	-5.593450
0.529000	-0.120179	0.248745
0.530000	-0.120179	0.598610
0.531000	-0.354455	-5.247838
0.532000	0.034890	4.375626
0.533000	-0.510360	-5.247838
0.534000	-0.665429	-6.621412
0.535000	0.113261	4.374863
0.536000	-0.197714	-3.537167
0.537000	-0.354455	-1.471204
0.538000	-0.042645	2.659930
0.539000	-0.198550	-2.499546
0.540000	-0.120179	-0.438619
0.541000	-0.354455	-2.499546
0.542000	-0.198550	-1.121339
0.543000	0.035726	1.281341
0.544000	-0.041808	1.626572
0.545000	0.113261	3.001290
0.546000	-0.742964	-7.995748
0.547000	-0.198550	0.594358
0.548000	0.190795	3.000908
0.549000	-0.198550	-2.845159
0.550000	0.191631	4.024988
0.551000	-0.431990	-3.527879
0.552000	-0.510360	-5.589198
0.553000	0.035726	3.001290
0.554000	-0.120179	-1.121339
0.555000	-0.198550	-0.433974
0.556000	-0.120179	-0.092615
0.557000	-0.198550	-0.433974
0.558000	-0.042645	0.939970
0.559000	0.191631	2.654904
0.560000	-0.042645	1.276315
0.561000	-0.198550	-1.812564
0.562000	-0.120179	0.599002
0.563000	0.269166	5.062217
0.564000	-0.276084	-4.565500
0.565000	-0.197714	-1.120957
0.566000	0.035726	2.659930
0.567000	-0.353619	-4.214851
0.568000	0.034890	5.062217
0.569000	-0.198550	-0.093006
0.570000	-0.120179	-2.836262
0.571000	0.580976	6.095204
0.572000	0.034890	1.285593
0.573000	0.035726	2.308910
0.574000	0.191631	3.342268
0.575000	-0.042645	1.626953
0.576000	0.113261	2.309292
0.577000	-0.197714	-2.158568
0.578000	0.269166	5.403196
0.579000	0.113261	1.967921
0.580000	-0.197714	0.252617
0.581000	0.580976	8.151106
0.582000	-0.353619	-5.243586
0.583000	-0.198550	-0.434366
0.584000	0.424235	7.815153
0.585000	-0.120179	-1.467343
0.586000	-0.042645	1.281341
0.587000	0.113261	2.314317
0.588000	-0.121015	-1.812564
0.589000	0.113261	3.342268
0.590000	-0.042645	0.593966
0.591000	0.113261	2.313936
0.592000	-0.276084	-1.467343
0.593000	0.580976	6.777161
0.594000	0.113261	2.309292
0.595000	-0.197714	-1.812564
0.596000	0.114097	4.028859
0.597000	-0.042645	-0.092615
0.598000	-0.354455	-2.158568
0.599000	0.501769	9.184083
0.600000	-0.276084	-2.499546
0.601000	-0.276084	-4.219887
0.602000	0.345864	5.403196
0.603000	-0.354455	-4.215635
0.604000	0.034890	1.972957
0.605000	-0.120179	-0.092615
0.606000	-0.120179	-0.779979
0.607000	-0.042645	0.248364
0.608000	0.191631	4.711579
0.609000	0.659347	5.739540
0.610000	-0.353619	-2.850576
0.611000	-0.198550	0.252998
0.612000	0.035726	3.000908
0.613000	-0.120179	-1.809084
0.614000	0.269166	6.777924
0.615000	-0.120179	0.248364
0.616000	-0.120179	-1.812564
0.617000	0.269166	5.749592
0.618000	-0.120179	-2.158568
0.619000	-0.042645	0.248364
0.620000	0.190795	5.062217
0.621000	-0.120179	-0.779979
0.622000	-0.042645	1.622319
0.623000	-0.042645	-0.433974
0.624000	-0.120179	-0.092996
0.625000	-0.120179	0.594358
0.626000	0.114097	2.309292
0.627000	0.113261	3.346902
0.628000	-0.432826	-4.906860
0.629000	0.113261	3.001290
0.630000	0.190795	3.342268
0.631000	-0.042645	-0.439000
0.632000	0.424235	5.403196
0.633000	-0.042645	0.247972
0.634000	-0.198550	-1.812564
0.635000	0.424235	6.436564
0.636000	-0.120179	0.593976
0.637000	-0.042645	0.252998
0.638000	-0.042645	3.000908
0.639000	0.114097	1.967932
0.640000	0.113261	3.692525
0.641000	-0.042645	0.593976
0.642000	0.035726	2.655296
0.643000	-0.120179	0.252617
0.644000	0.190795	3.346902
0.645000	0.580976	7.127789
0.646000	-0.276084	-4.219887
0.647000	0.035726	0.598610
0.648000	0.424235	5.057583
0.649000	-0.120179	-1.121339
0.650000	0.269166	6.436564
0.651000	-0.198550	-0.093006
0.652000	-0.197714	-1.812564
0.653000	0.269166	4.374863
0.654000	0.035726	1.973339
0.655000	0.035726	2.313936
0.656000	-0.042645	1.967932
0.657000	-0.042645	1.626953
0.658000	0.270838	2.309292
0.659000	-0.198550	-0.779979
0.660000	0.580976	8.497110
0.661000	-0.120179	0.599002
0.662000	-0.197714	-1.808321
0.663000	0.659347	8.497110
0.664000	-0.353619	-3.878909
0.665000	0.113261	1.626953
0.666000	0.425907	6.777924
0.667000	-0.276084	-2.158568
0.668000	0.035726	1.964060
0.669000	-0.042645	1.968313
0.670000	-0.276084	-3.186900
0.671000	0.113261	2.654904
0.672000	0.113261	2.309292
0.673000	0.113261	2.314317
0.674000	-0.354455	-4.565881
0.675000	0.190795	4.033885
0.676000	0.034890	1.626953
0.677000	-0.198550	-2.845159
0.678000	0.424235	6.436564
0.679000	-0.120179	-0.439000
0.680000	-0.354455	-2.499154
0.681000	0.736882	10.216678
0.682000	-0.353619	-4.902226
0.683000	-0.042645	-0.092996
0.684000	0.269166	6.094421
0.685000	-0.120179	-1.471204
0.686000	0.113261	2.654904
0.687000	-0.121015	0.247972
0.688000	-0.198550	-1.471204
0.689000	-0.042645	0.593976
0.690000	0.580976	5.739540
0.691000	0.113261	2.654904
0.692000	-0.431990	-3.873491
0.693000	-0.041808	1.626953
0.694000	0.190795	3.342268
0.695000	-0.197714	-3.182266
0.696000	0.113261	5.398943
0.697000	-0.276084	-2.504180
0.698000	-0.587059	-5.247838
0.699000	0.190795	4.033885
0.700000	-0.120179	-1.812564
0.701000	-0.198550	-0.779979
0.702000	0.191631	3.342268
0.703000	-0.431990	-3.523626
0.704000	-0.120179	-0.438619
0.705000	-0.121015	-0.088362
0.706000	-0.120179	-0.092615
0.707000	-0.276084	-0.779979
0.708000	-0.276084	-0.438619
0.709000	0.034890	1.968313
0.710000	-0.665429	-7.654389
0.711000	0.034890	1.968313
0.712000	-0.042645	1.280949
0.713000	-0.354455	-3.527879
0.714000	-0.042645	3.342268
0.715000	-0.276084	-0.779979
0.716000	-0.197714	-1.130225
0.717000	-0.042645	2.655677
0.718000	-0.042645	-0.438619
0.719000	-0.276921	-0.779597
0.720000	-0.198550	-0.093006
0.721000	-0.042645	1.626953
0.722000	-0.354455	-1.120957
0.723000	-0.354455	-1.808321
0.724000	-0.198550	0.252998
0.725000	-0.042645	0.593976
0.726000	-0.198550	-0.093006
0.727000	0.113261	4.716605
0.728000	-0.665429	-6.626819
0.729000	-0.120179	-1.471204
0.730000	0.113261	4.029622
0.731000	-0.120179	-1.120957
0.732000	0.035726	2.659930
0.733000	-0.198550	-1.120957
0.734000	-0.276084	-4.210217
0.735000	-0.042645	0.939589
0.736000	0.113261	2.655285
0.737000	-0.276084	-0.779979
0.738000	-0.276084	-2.503799
0.739000	-0.042645	-0.093006
0.740000	-0.120179	0.252998
0.741000	-0.353619	-3.527879
0.742000	0.113261	4.716605
0.743000	-0.431990	-3.874275
0.744000	-0.431990	-4.902226
0.745000	0.113261	5.062217
0.746000	-0.431990	-4.210217
0.747000	-0.198550	-1.817208
0.748000	-0.042645	2.309292
0.749000	-0.276084	-3.874275
0.750000	-0.198550	-0.438619
0.751000	-0.042645	0.594358
0.752000	-0.276084	-3.873491
0.753000	-0.198550	-0.779597
0.754000	-0.198550	0.598610
0.755000	0.035726	1.280949
0.756000	-0.665429	-6.280815
0.757000	-0.042645	2.659930
0.758000	-0.355292	-1.120957
0.759000	-0.665429	-5.939455
0.760000	0.269166	3.692906
0.761000	-0.431990	-1.817208
0.762000	-0.665429	-5.935202
0.763000	0.190795	6.436564
0.764000	-0.431990	-5.248230
0.765000	-0.198550	-2.499546
0.766000	-0.042645	3.688272
0.767000	-0.198550	-1.812564
0.768000	-0.198550	0.593976
0.769000	-0.198550	-1.812182
0.770000	-0.276084	-2.153542
0.771000	-0.198550	-0.779979
0.772000	-0.042645	0.939970
0.773000	-0.042645	0.593976
0.774000	-0.510360	-6.280815
0.775000	-0.276084	-0.784623
0.776000	0.035726	2.655677
0.777000	-0.431990	-4.565500
0.778000	0.034890	4.716605
0.779000	-0.042645	-1.121339
0.780000	-0.431990	-4.902226
0.781000	0.113261	3.684010
0.782000	-0.120179	-0.779979
0.783000	-0.121015	-0.092615
0.784000	0.034890	1.626953
0.785000	-0.198550	-2.153542
0.786000	-0.120179	0.935336
0.787000	-0.276084	-0.433974
0.788000	0.035726	2.313925
0.789000	-0.276084	-2.158186
0.790000	-0.354455	-1.812182
0.791000	0.190795	5.398943
0.792000	-0.587059	-6.621412
0.793000	-0.198550	0.252998
0.794000	0.035726	3.001290
0.795000	-0.431990	-4.565500
0.796000	-0.120179	2.313925
0.797000	-0.042645	1.280949
0.798000	-0.431990	-4.219887
0.799000	-0.042645	2.655677
0.800000	-0.198550	-0.779979
0.801000	-0.042645	0.599002
0.802000	-0.354455	-1.120957
0.803000	0.034890	1.967932
0.804000	0.035726	1.285593
0.805000	-0.354455	-2.153542
0.806000	0.113261	3.687881
0.807000	-0.042645	0.944615
0.808000	-0.276084	-2.499546
0.809000	0.269166	6.436564
0.810000	-0.510360	-7.304132
0.811000	-0.276921	-2.153542
0.812000	0.814416	9.525061
0.813000	-0.431990	-4.565892
0.814000	0.035726	2.659930
0.815000	-0.198550	-0.779979
0.816000	-0.431990	-4.561247
0.817000	-0.120179	0.935336
0.818000	-0.042645	1.972566
0.819000	-0.042645	0.593976
0.820000	-0.276084	-4.219887
0.821000	-0.042645	0.935336
0.822000	0.113261	1.968313
0.823000	-0.276084	-3.537167
0.824000	0.580976	7.118521
0.825000	-0.042645	-2.158568
0.826000	-0.120179	-1.471204
0.827000	0.424235	8.492466
0.828000	-0.120179	-1.812564
0.829000	-0.120179	-1.812564
0.830000	0.424235	7.469149
0.831000	-0.120179	-1.817208
0.832000	0.034890	3.000908
0.833000	-0.121015	0.594358
0.834000	-0.042645	-1.812564
0.835000	-0.120179	0.935336
0.836000	0.191631	2.996656
0.837000	0.114097	2.654904
0.838000	-0.431990	-4.561247
0.839000	0.113261	3.342268
0.840000	-0.042645	0.593976
0.841000	-0.120179	-1.812564
0.842000	0.424235	6.436564
0.843000	-0.120179	0.935336
0.844000	-0.431990	-4.906860
0.845000	0.269166	7.127789
0.846000	-0.121015	-1.812564
0.847000	-0.198550	-1.125983
0.848000	0.269166	6.095586
0.849000	-0.121015	-1.471204
0.850000	-0.120179	0.252998
0.851000	-0.042645	1.281341
0.852000	-0.042645	0.252617
0.853000	0.035726	0.939981
