BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.147000	-0.195206	-1.897016
0.148000	-0.117671	-2.589024
0.149000	-0.039300	-0.172814
0.150000	-0.195206	-0.527705
0.151000	-0.351111	-4.303958
0.152000	0.038234	2.575477
0.153000	0.272510	3.253172
0.154000	-0.351111	-5.677532
0.155000	0.272510	4.968105
0.156000	-0.584550	-6.360252
0.157000	-0.272740	-4.995575
0.158000	0.505114	6.692698
0.159000	-0.195206	-3.275615
0.160000	0.038234	1.196496
0.161000	0.038234	0.168546
0.162000	-0.506180	-5.678295
0.163000	0.584321	5.314110
0.164000	-0.039300	0.163520
0.165000	0.194140	2.229473
0.166000	-0.117671	-2.584391
0.167000	0.038234	0.163520
0.168000	0.039071	3.258197
0.169000	-0.351111	-5.678295
0.170000	0.038234	0.850884
0.171000	-0.195206	-1.560692
0.172000	-0.116835	-2.930003
0.173000	0.116605	3.940536
0.174000	-0.040137	-0.869065
0.175000	-0.195206	-3.275615
0.176000	0.427579	3.944788
0.177000	-0.039300	-2.243412
0.178000	-0.273576	-1.892382
0.179000	-0.039300	-1.555656
0.180000	-0.195206	-0.868684
0.181000	0.115769	1.196496
0.182000	-0.195206	-1.902052
0.183000	-0.039300	1.537856
0.184000	-0.039300	-2.588643
0.185000	-0.351111	-4.986678
0.186000	0.349209	4.632152
0.187000	-0.195206	-3.962980
0.188000	-0.039300	0.509905
0.189000	0.194140	3.253172
0.190000	-0.351111	-5.337316
0.191000	-0.039300	0.509905
0.192000	0.116605	-0.181701
0.193000	-0.273576	-3.962980
0.194000	0.272510	3.253172
0.195000	-0.039300	0.159659
0.196000	-0.116835	0.163520
0.197000	-0.117671	-1.897016
0.198000	-0.195206	-1.214677
0.199000	-0.039300	0.159659
0.200000	-0.272740	-3.962980
0.201000	0.116605	3.598784
0.202000	-0.506180	-6.711271
0.203000	-0.039300	-1.897016
0.204000	0.505114	6.692698
0.205000	-0.741292	-7.739233
0.206000	0.116605	0.850884
0.207000	0.116605	1.201522
0.208000	-0.351111	-5.678676
0.209000	0.116605	1.888113
0.210000	0.038234	0.163520
0.211000	-0.195206	-3.616975
0.212000	-0.273576	-2.930003
0.213000	0.116605	1.201141
0.214000	-0.429482	-3.616594
0.215000	-0.351111	-4.991312
0.216000	0.194140	1.883861
0.217000	-0.116835	-0.868684
0.218000	-0.195206	-2.930003
0.219000	0.038234	2.570844
0.220000	-0.506180	-6.024288
0.221000	-0.584550	-6.369911
0.222000	0.116605	3.258197
0.223000	-0.117671	-3.962588
0.224000	-0.195206	-0.873317
0.225000	0.116605	2.229473
0.226000	-0.429482	-7.743856
0.227000	-0.039300	0.514158
0.228000	0.038234	0.168546
0.229000	-0.351111	-4.645700
0.230000	-0.116835	-0.868684
0.231000	-0.039300	-0.527705
0.232000	-0.039300	1.196496
0.233000	-0.351111	-5.337316
0.234000	0.038234	0.850884
0.235000	-0.196042	-2.243412
0.236000	-0.351111	-5.682929
0.237000	0.194140	4.286148
0.238000	-0.351111	-5.678295
0.239000	-0.351111	-4.991312
0.240000	0.427579	5.660485
0.241000	-0.506180	-4.991312
0.242000	-0.039300	1.196496
0.243000	-0.116835	-0.527324
0.244000	-0.351111	-5.678295
0.245000	-0.195206	-0.868684
0.246000	0.272510	2.570452
0.247000	-0.351111	-1.896635
0.248000	-0.039300	-2.589024
0.249000	-0.039300	0.509524
0.250000	0.038234	0.509524
0.251000	-0.506180	-3.626254
0.252000	0.038234	1.542501
0.253000	-0.117671	-1.210043
0.254000	-0.117671	-3.280641
0.255000	0.272510	4.632152
0.256000	-0.272740	-3.962980
0.257000	-0.351111	-4.991312
0.258000	0.272510	4.632152
0.259000	-0.195206	-3.271363
0.260000	-0.039300	0.509905
0.261000	0.427579	4.968497
0.262000	-0.584550	-6.023907
0.263000	0.427579	4.626745
0.264000	0.194976	1.542501
0.265000	0.272510	2.224447
0.266000	0.039071	-0.181701
0.267000	0.038234	0.159659
0.268000	0.427579	5.314110
0.269000	-0.039300	-1.555656
0.270000	0.194140	3.594531
0.271000	0.116605	1.542501
0.272000	-0.040137	-2.252298
0.273000	0.272510	5.659722
0.274000	0.038234	-0.869065
0.275000	-0.039300	-1.210043
0.276000	0.427579	6.001082
0.277000	0.116605	-0.177840
0.278000	0.194140	1.888505
0.279000	0.116605	1.191863
0.280000	-0.039300	-0.864039
0.281000	0.194140	2.916456
0.282000	0.194976	1.537867
0.283000	0.038234	3.599176
0.284000	0.038234	0.163520
0.285000	0.116605	1.196115
0.286000	0.194140	2.229473
0.287000	0.038234	-1.906686
0.288000	0.116605	3.599176
0.289000	0.194140	3.945180
0.290000	0.116605	-0.527705
0.291000	0.427579	4.632152
0.292000	0.038234	-0.181701
0.293000	0.039071	-1.897016
0.294000	0.427579	4.626745
0.295000	0.272510	2.224839
0.296000	0.038234	1.542501
0.297000	0.116605	1.542501
0.298000	-0.039300	-0.523061
0.299000	0.116605	3.598413
0.300000	0.038234	-0.869065
0.301000	0.038234	2.907559
0.302000	-0.273576	-2.589024
0.303000	0.116605	-0.528086
0.304000	0.739390	8.067046
0.305000	0.116605	-3.275997
0.306000	0.194976	2.224839
0.307000	0.194140	3.945180
0.308000	-0.195206	-5.337316
0.309000	0.427579	5.314110
0.310000	0.116605	1.537867
0.311000	-0.116835	-0.181701
0.312000	0.584321	4.972750
0.313000	0.116605	1.883479
0.314000	-0.039300	-0.181701
0.315000	-0.039300	-2.935029
0.316000	0.115769	0.504498
0.317000	0.038234	0.855137
0.318000	0.116605	-1.210043
0.319000	0.661855	6.342442
0.320000	-0.039300	-2.934637
0.321000	-0.195206	-4.308592
0.322000	0.817761	9.440609
0.323000	-0.584550	-6.711271
0.324000	0.194140	2.570844
0.325000	0.427579	3.944788
0.326000	-0.117671	-2.589406
0.327000	0.194140	2.570452
0.328000	0.194140	2.224839
0.329000	-0.195206	-2.930384
0.330000	0.116605	0.509524
0.331000	0.584321	3.253563
0.332000	0.038234	0.509524
0.333000	0.194976	-0.532339
0.334000	0.116605	2.229473
0.335000	0.115769	0.163520
0.336000	-0.116835	-3.616975
0.337000	0.661855	5.659722
0.338000	-0.039300	-3.275997
0.339000	-0.195206	-4.645308
0.340000	0.739390	8.408406
0.341000	-0.116835	-3.622001
0.342000	0.038234	-0.522679
0.343000	0.194140	2.916456
0.344000	-0.272740	-5.678284
0.345000	0.194140	3.935520
0.346000	0.194140	1.542501
0.347000	0.038234	-1.210043
0.348000	0.038234	0.509524
0.349000	0.116605	1.878835
0.350000	0.039071	0.850884
0.351000	-0.039300	-1.901650
0.352000	0.272510	3.598413
0.353000	0.038234	0.509524
0.354000	-0.039300	-1.906686
0.355000	0.272510	5.659722
0.356000	-0.039300	-2.589024
0.357000	-0.116835	-3.962980
0.358000	0.584321	6.001082
0.359000	-0.039300	-3.616975
0.360000	-0.040137	1.196115
0.361000	0.194140	3.262068
0.362000	-0.429482	-4.995575
0.363000	0.427579	4.627137
0.364000	0.194140	2.570452
0.365000	-0.117671	-1.556037
0.366000	0.038234	0.168546
0.367000	0.038234	1.196888
0.368000	0.116605	1.537867
0.369000	0.038234	-0.869065
0.370000	0.194140	2.570452
0.371000	0.272510	2.916456
0.372000	0.039071	-0.869065
0.373000	0.505114	5.655088
0.374000	-0.039300	-1.551403
0.375000	-0.039300	-3.276389
0.376000	0.817761	9.786613
0.377000	-0.039300	-2.589024
0.378000	0.116605	2.916456
0.379000	0.349209	2.229092
0.380000	-0.351111	-4.991312
0.381000	0.349209	4.290793
0.382000	0.116605	0.855137
0.383000	-0.039300	0.850503
0.384000	0.272510	1.196115
0.385000	0.272510	3.253172
0.386000	0.194140	4.281133
0.387000	-0.116835	-3.622001
0.388000	0.194140	3.253172
0.389000	-0.039300	-0.527705
0.390000	-0.195206	-3.276007
0.391000	0.194140	3.945180
0.392000	-0.273576	-3.616594
0.393000	-0.116835	-2.934637
0.394000	0.194140	2.229473
0.395000	-0.351111	-3.962980
0.396000	0.038234	0.163520
0.397000	0.038234	0.850884
0.398000	-0.039300	-1.210043
0.399000	0.038234	1.537856
0.400000	0.116605	0.509905
0.401000	-0.039300	1.196496
0.402000	-0.273576	-4.995575
0.403000	-0.195206	-2.237994
0.404000	0.194140	3.945180
0.405000	-0.117671	-2.934637
0.406000	0.116605	2.224447
0.407000	0.194140	2.570452
0.408000	-0.351111	-6.023907
0.409000	0.194140	2.575477
0.410000	-0.117671	-1.902052
0.411000	-0.195206	-2.935029
0.412000	0.116605	2.229865
0.413000	-0.351111	-2.247665
0.414000	0.038234	0.850884
0.415000	-0.196042	-2.589024
0.416000	-0.195206	-1.551022
0.417000	0.038234	0.850884
0.418000	-0.195206	-3.275615
0.419000	0.427579	4.973512
0.420000	-0.117671	-2.930003
0.421000	-0.039300	-2.589024
0.422000	0.038234	3.258197
0.423000	-0.272740	-4.645700
0.424000	-0.039300	0.509905
0.425000	-0.195206	-1.214296
0.426000	-0.195206	-3.616975
0.427000	0.115769	2.912193
0.428000	-0.116835	-2.243031
0.429000	-0.117671	-2.930003
0.430000	0.116605	0.850884
0.431000	-0.195206	-3.275615
0.432000	-0.039300	-0.527705
0.433000	-0.273576	-4.303958
0.434000	-0.039300	-0.181701
0.435000	-0.195206	-1.551022
0.436000	0.116605	-0.177840
0.437000	0.038234	2.570452
0.438000	-0.195206	-3.962980
0.439000	-0.351111	-4.645700
0.440000	0.194140	4.632152
0.441000	-0.273576	-5.332290
0.442000	0.116605	2.224839
0.443000	0.116605	1.883861
0.444000	-0.584550	-6.365267
0.445000	0.038234	1.196888
0.446000	-0.116835	-1.210043
0.447000	-0.351111	-3.275997
0.448000	0.116605	1.201522
0.449000	-0.117671	-0.518437
0.450000	-0.039300	-0.868684
0.451000	-0.039300	-2.589024
0.452000	-0.273576	-2.247665
0.453000	-0.116835	-2.588643
0.454000	-0.273576	-4.645700
0.455000	0.505114	6.342061
0.456000	-0.506180	-7.047224
0.457000	-0.272740	-3.962980
0.458000	0.194140	4.632152
0.459000	-0.351111	-6.365267
0.460000	-0.273576	-1.902052
0.461000	0.194140	1.542501
0.462000	-0.506180	-6.365267
0.463000	-0.039300	0.509905
0.464000	0.116605	1.196888
0.465000	-0.039300	-1.897016
0.466000	-0.351111	-3.616986
0.467000	0.038234	-0.181701
0.468000	-0.195206	-1.551403
0.469000	-0.116835	-3.616975
0.470000	0.038234	1.542501
0.471000	-0.273576	-2.930003
0.472000	-0.351947	-5.678295
0.473000	0.038234	2.912193
0.474000	-0.351111	-7.047224
0.475000	-0.818827	-7.052631
0.476000	0.426743	4.977765
0.477000	-0.272740	-4.308592
0.478000	-0.039300	-0.868684
0.479000	0.038234	1.542501
0.480000	-0.662085	-7.734588
0.481000	-0.039300	0.850884
0.482000	-0.273576	-0.863658
0.483000	-0.196042	-2.242628
0.484000	-0.039300	-0.869065
0.485000	0.038234	0.855528
0.486000	-0.039300	1.196888
0.487000	-0.272740	-4.991312
0.488000	0.116605	2.912585
0.489000	-0.195206	-3.616975
0.490000	-0.272740	-5.678676
0.491000	0.349209	3.599557
0.492000	0.039071	-2.934637
0.493000	-0.351111	-3.962598
0.494000	0.272510	4.286148
0.495000	-0.273576	-4.991312
0.496000	0.038234	1.883861
0.497000	-0.039300	-0.177459
0.498000	-0.506180	-6.028933
0.499000	0.116605	2.570844
0.500000	0.116605	1.196496
0.501000	0.116605	1.191863
0.502000	-0.116835	-4.991704
0.503000	-0.039300	0.163520
0.504000	-0.039300	0.509524
0.505000	-0.195206	-4.308592
0.506000	0.116605	2.570452
0.507000	-0.195206	-2.247665
0.508000	-0.117671	-3.622001
0.509000	0.272510	4.973512
0.510000	-0.272740	-5.678295
0.511000	-0.195206	-3.271363
0.512000	0.116605	3.253172
0.513000	-0.039300	-3.962980
0.514000	0.116605	1.196507
0.515000	0.194976	1.883861
0.516000	-0.116835	-2.930384
0.517000	0.194140	3.253172
0.518000	0.272510	1.883479
0.519000	0.038234	1.883479
0.520000	0.038234	-0.869065
0.521000	0.584321	2.229484
0.522000	0.427579	5.314110
0.523000	-0.117671	-1.897016
0.524000	0.661855	6.688065
0.525000	0.039071	-0.868684
0.526000	-0.116835	-3.962980
0.527000	0.661855	8.758271
0.528000	0.038234	-0.527705
0.529000	0.038234	1.537856
0.530000	0.427579	4.632152
0.531000	-0.272740	-3.280249
0.532000	0.038234	1.197270
0.533000	0.194140	1.883479
0.534000	0.194140	1.883479
0.535000	0.194140	1.542501
0.536000	0.194140	2.575477
0.537000	0.427579	5.659722
0.538000	-0.116835	-3.275997
0.539000	0.038234	1.883479
0.540000	0.194140	3.599176
0.541000	-0.195206	-3.617367
0.542000	0.349209	4.632152
0.543000	0.116605	2.224839
0.544000	-0.116835	-1.555656
0.545000	0.661855	5.659722
0.546000	0.038234	-0.177840
0.547000	0.038234	-0.522679
0.548000	0.194140	2.224839
0.549000	0.116605	0.500638
0.550000	0.116605	3.599176
0.551000	0.427579	2.916456
0.552000	0.038234	1.196496
0.553000	0.272510	1.883479
0.554000	-0.117671	-2.589024
0.555000	0.427579	5.659722
0.556000	0.038234	-1.897016
0.557000	0.038234	-0.177459
0.558000	0.505114	6.692698
0.559000	-0.039300	-1.906686
0.560000	0.349209	5.309084
0.561000	0.116605	1.196496
0.562000	-0.039300	-1.214677
0.563000	0.272510	3.599176
0.564000	0.116605	1.542501
0.565000	0.272510	3.599176
0.566000	0.116605	0.509524
0.567000	0.038234	-0.527705
0.568000	0.349209	2.916064
0.569000	-0.116835	-2.243412
0.570000	0.349209	3.599176
0.571000	0.116605	0.850503
0.572000	-0.039300	-0.869065
0.573000	0.661855	8.408406
0.574000	-0.038464	-2.593669
0.575000	0.038234	1.883479
0.576000	0.194140	2.916456
0.577000	-0.039300	-2.248046
0.578000	0.194140	3.944788
0.579000	0.116605	2.224839
0.580000	-0.195206	-2.589024
0.581000	0.272510	2.570452
0.582000	0.038234	2.224839
0.583000	-0.116835	-1.214677
0.584000	0.116605	-0.869065
0.585000	-0.039300	-0.522679
0.586000	0.272510	3.598413
0.587000	0.194140	0.850884
0.588000	0.427579	5.314110
0.589000	-0.116835	-1.210425
0.590000	-0.195206	-3.962980
0.591000	0.896131	9.781588
0.592000	-0.272740	-4.991704
0.593000	0.116605	-0.527705
0.594000	0.740226	6.688065
0.595000	-0.195206	-4.991312
0.596000	0.194140	2.916456
0.597000	0.116605	1.883479
0.598000	-0.195206	-3.616975
0.599000	0.194140	2.229484
0.600000	0.194140	2.224839
0.601000	-0.195206	-2.588643
0.602000	-0.195206	-3.276007
0.603000	0.116605	1.542501
0.604000	0.116605	1.537867
0.605000	-0.195206	-2.935029
0.606000	0.584321	6.001082
0.607000	-0.195206	-3.275997
0.608000	-0.116835	-2.589024
0.609000	0.740226	8.408406
0.610000	-0.195206	-4.304721
0.611000	-0.117671	0.163520
0.612000	0.272510	2.224839
0.613000	-0.195206	-4.308592
0.614000	0.272510	2.570452
0.615000	0.194140	1.888113
0.616000	-0.039300	0.159659
0.617000	0.115769	0.509524
0.618000	0.116605	1.542501
0.619000	0.116605	0.509524
0.620000	-0.039300	-2.589406
0.621000	-0.116835	0.850884
0.622000	0.272510	2.906796
0.623000	-0.116835	-2.589024
0.624000	0.194140	4.973121
0.625000	0.038234	-0.869065
0.626000	-0.351111	-4.991312
0.627000	0.661855	6.001082
0.628000	-0.116835	-2.238376
0.629000	0.116605	1.196888
0.630000	0.429252	5.314110
0.631000	-0.272740	-3.622001
0.632000	0.116605	1.192244
0.633000	0.116605	1.537867
0.634000	-0.195206	-1.555656
0.635000	0.194140	0.850503
0.636000	0.272510	0.855137
0.637000	0.194140	2.570452
0.638000	-0.116835	-2.589406
0.639000	0.427579	5.314110
0.640000	0.116605	1.537867
0.641000	-0.351111	-6.365267
0.642000	0.194140	4.286148
0.643000	-0.272740	-2.935410
0.644000	-0.117671	-2.237994
0.645000	0.427579	5.319125
0.646000	-0.351111	-4.986678
0.647000	-0.117671	-0.527705
0.648000	0.038234	1.196496
0.649000	-0.506180	-6.024299
0.650000	-0.117671	-0.172814
0.651000	-0.039300	0.168546
0.652000	0.038234	0.850884
0.653000	0.038234	-0.869065
0.654000	-0.039300	-1.210043
0.655000	-0.039300	0.855910
0.656000	-0.196042	-3.962980
0.657000	-0.040137	0.850884
0.658000	0.116605	0.850884
0.659000	-0.351111	-4.645700
0.660000	0.194140	4.968105
0.661000	-0.039300	-1.210043
0.662000	-0.351111	-5.678295
0.663000	0.584321	6.001082
0.664000	-0.195206	-3.275997
0.665000	-0.273576	-1.210043
0.666000	0.194140	0.850492
0.667000	-0.195206	-3.275615
0.668000	0.194140	1.883861
0.669000	0.038234	-1.210043
0.670000	0.038234	0.855518
0.671000	-0.195206	-3.275615
0.672000	-0.039300	-1.210043
0.673000	0.349209	4.627508
0.674000	-0.195206	-3.617367
0.675000	-0.039300	2.225602
0.676000	0.116605	1.537475
0.677000	-0.196042	-3.617367
0.678000	0.116605	3.944025
0.679000	-0.039300	-1.210043
0.680000	-0.117671	-1.210043
0.681000	0.038234	1.537856
0.682000	-0.117671	-2.588643
0.683000	0.194140	3.598413
0.684000	-0.116835	-2.247665
0.685000	-0.273576	-2.930003
0.686000	0.194140	2.224839
0.687000	0.038234	0.509524
0.688000	0.038234	2.229473
0.689000	-0.039300	-2.930003
0.690000	-0.039300	-0.518819
0.691000	0.038234	2.912193
0.692000	-0.351111	-4.303958
0.693000	0.038234	0.509514
0.694000	0.349209	2.916456
0.695000	-0.351111	-5.332290
0.696000	0.116605	4.290793
0.697000	-0.039300	-0.868684
0.698000	-0.351947	-3.275615
0.699000	0.194140	1.888505
0.700000	-0.195206	-2.934637
0.701000	0.272510	2.224839
0.702000	0.194140	2.219432
0.703000	-0.195206	-0.868684
0.704000	0.116605	1.201522
0.705000	-0.195206	-3.276007
0.706000	0.194140	3.944788
0.707000	-0.195206	-4.991312
0.708000	-0.116835	-2.584391
0.709000	0.115769	4.632152
0.710000	-0.351111	-4.308592
0.711000	-0.195206	0.851265
0.712000	-0.039300	-0.177459
0.713000	-0.584550	-6.023907
0.714000	0.038234	2.224839
0.715000	0.038234	-0.864039
0.716000	-0.039300	-1.210827
0.717000	-0.117671	-1.209662
0.718000	0.038234	0.163520
0.719000	-0.117671	0.850884
0.720000	-0.195206	-3.622001
0.721000	-0.195206	-1.560692
0.722000	-0.195206	-1.896635
0.723000	-0.116835	-2.930003
0.724000	0.115769	4.286148
0.725000	-0.273576	-3.271363
0.726000	-0.351111	-4.991704
0.727000	0.427579	3.603810
0.728000	-0.351111	-4.645700
0.729000	-0.195206	-2.584391
0.730000	0.038234	0.850884
0.731000	-0.351111	-6.711271
0.732000	0.194140	3.599176
0.733000	-0.117671	-0.868684
0.734000	-0.273576	-2.930003
0.735000	0.038234	-0.869065
0.736000	-0.272740	-3.621620
0.737000	-0.117671	-1.210043
0.738000	-0.195206	-3.617367
0.739000	0.116605	1.542501
0.740000	-0.039300	-0.177459
0.741000	-0.272740	-5.332290
0.742000	0.038234	2.912193
0.743000	-0.272740	-6.024288
0.744000	-0.117671	-2.930384
0.745000	0.194140	4.977765
0.746000	-0.429482	-6.024288
0.747000	0.038234	1.883479
0.748000	-0.039300	-0.186345
0.749000	-0.662085	-7.397852
0.750000	-0.117671	0.509905
0.751000	-0.351111	-3.616986
0.752000	0.038234	-0.177840
0.753000	-0.195206	-2.930003
0.754000	0.038234	0.509524
0.755000	-0.273576	-2.237994
0.756000	-0.272740	-4.645700
0.757000	0.038234	2.229473
0.758000	-0.351111	-4.991312
0.759000	-0.195206	-5.678676
0.760000	0.194140	4.632152
0.761000	-0.116835	-3.962980
0.762000	-0.195206	-1.555656
0.763000	0.116605	3.598784
0.764000	-0.584550	-6.711271
0.765000	0.038234	0.509524
0.766000	0.038234	1.542501
0.767000	-0.273576	-4.991312
0.768000	0.272510	3.252409
0.769000	0.427579	3.262068
0.770000	0.038234	0.509524
0.771000	0.116605	-0.527705
0.772000	0.194140	1.542501
0.773000	0.272510	2.570452
0.774000	-0.039300	-2.243010
0.775000	0.427579	6.001082
0.776000	0.038234	-0.172814
0.777000	-0.195206	-4.645700
0.778000	0.505114	8.067046
0.779000	-0.195206	-4.645700
0.780000	0.116605	-0.869065
0.781000	0.427579	4.632152
0.782000	-0.195206	-3.962980
0.783000	0.427579	4.626745
0.784000	0.038234	0.509524
0.785000	0.039071	-0.523061
0.786000	-0.039300	0.509524
0.787000	0.194140	1.883861
0.788000	0.194140	1.196888
0.789000	-0.039300	-2.589024
0.790000	0.194140	3.598413
0.791000	0.194140	3.252801
0.792000	0.272510	1.191863
0.793000	0.427579	5.314110
0.794000	-0.116835	-1.555656
0.795000	-0.195206	-3.616975
0.796000	0.817761	8.408024
0.797000	0.039071	-1.210043
0.798000	0.038234	1.883479
0.799000	0.427579	4.626745
0.800000	-0.272740	-3.622001
0.801000	0.116605	1.538248
0.802000	0.116605	0.850884
0.803000	0.039071	0.509524
0.804000	0.427579	3.599176
0.805000	0.272510	1.196496
0.806000	0.194140	3.945180
0.807000	0.039071	-1.551403
0.808000	0.116605	-0.181701
0.809000	0.427579	4.626745
0.810000	0.038234	-1.214677
0.811000	0.896131	10.814564
0.812000	-0.272740	-3.276007
0.813000	-0.195206	-3.622001
0.814000	0.505114	7.034058
0.815000	-0.040137	-1.555656
0.816000	-0.039300	-0.177459
0.817000	0.349209	3.252409
0.818000	0.038234	-0.869065
0.819000	0.272510	3.940536
0.820000	0.116605	2.565436
0.821000	0.427579	5.655088
0.822000	0.116605	0.850503
0.823000	-0.039300	-0.527705
0.824000	0.427579	5.659722
0.825000	0.038234	-1.214677
0.826000	0.194140	3.262068
0.827000	0.427579	3.944788
0.828000	-0.039300	-0.177840
0.829000	0.116605	1.883861
0.830000	0.116605	0.509524
0.831000	0.039071	-0.527705
0.832000	0.817761	6.687683
0.833000	0.194140	3.589516
0.834000	0.194140	1.542109
0.835000	0.194140	0.509524
0.836000	-0.039300	-0.523061
0.837000	0.272510	1.883861
0.838000	0.116605	0.163520
0.839000	0.272510	4.622493
0.840000	0.116605	0.509524
0.841000	-0.195206	-3.275615
0.842000	0.194140	5.319125
0.843000	-0.039300	-1.897016
0.844000	0.194140	2.565436
0.845000	0.115769	2.224447
0.846000	0.038234	-2.248046
0.847000	0.272510	6.001082
0.848000	0.038234	0.509524
0.849000	-0.039300	-0.869065
0.850000	0.272510	4.286148
0.851000	-0.195206	-3.276007
0.852000	0.038234	1.879227
0.853000	0.116605	-0.181701
0.854000	-0.039300	0.850884
0.855000	0.194140	2.229865
0.856000	0.116605	0.509524
0.857000	0.349209	5.314110
0.858000	-0.039300	-0.869065
0.859000	0.038234	-0.869065
0.860000	0.427579	5.655088
0.861000	0.038234	-2.934637
0.862000	-0.040137	1.883861
0.863000	0.272510	2.916456
