BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.143000	-0.525732	-5.092711
0.144000	-0.137223	2.128084
0.145000	0.018682	3.156035
0.146000	-0.293128	-2.681517
0.147000	-0.137223	1.782080
0.148000	-0.370663	-1.648550
0.149000	-0.604103	-2.685780
0.150000	-0.293128	0.066765
0.151000	-0.370663	-0.620218
0.152000	-0.293128	-0.624852
0.153000	-0.838379	-6.121435
0.154000	-0.137223	1.782080
0.155000	-0.214758	0.066765
0.156000	-0.214758	-2.344801
0.157000	0.097053	5.212710
0.158000	-0.604103	-5.434071
0.159000	-0.449034	-4.747099
0.160000	0.096217	6.250331
0.161000	-0.604103	-5.780076
0.162000	-0.370663	-0.966212
0.163000	-0.293128	0.749103
0.164000	-0.525732	-3.368499
0.165000	-0.370663	-0.278848
0.166000	-0.293128	0.066765
0.167000	-0.525732	-3.714112
0.168000	-0.370663	-1.653195
0.169000	-0.137223	1.440720
0.170000	-0.215594	1.782080
0.171000	-0.993448	-8.181982
0.172000	-0.214758	0.408125
0.173000	-0.370663	-1.311433
0.174000	-0.604103	-3.714112
0.175000	0.018682	4.875984
0.176000	-0.371499	-3.714112
0.177000	-0.838379	-5.434071
0.178000	0.018682	3.501647
0.179000	-0.449034	-3.714112
0.180000	-0.370663	-0.278848
0.181000	-0.293128	0.758381
0.182000	-0.604103	-4.055090
0.183000	-0.214758	-0.629094
0.184000	-0.215594	-0.279240
0.185000	-0.370663	0.407743
0.186000	-0.370663	-2.339775
0.187000	-0.214758	0.749485
0.188000	-0.214758	0.066765
0.189000	-0.838379	-7.836369
0.190000	-0.293128	-0.624852
0.191000	0.018682	2.810031
0.192000	-0.604103	-5.434071
0.193000	-0.058852	2.815056
0.194000	-0.525732	-2.339775
0.195000	-0.838379	-6.462033
0.196000	-0.059689	3.156035
0.197000	-0.293128	-0.966212
0.198000	-0.370663	-0.966212
0.199000	-0.293128	0.066765
0.200000	-0.058852	1.440720
0.201000	-0.137223	1.099360
0.202000	-0.370663	-1.307572
0.203000	-0.058852	1.440720
0.204000	-0.293128	-0.274595
0.205000	-0.525732	-0.961568
0.206000	0.018682	4.530753
0.207000	-0.838379	-7.836369
0.208000	-0.449034	-1.307191
0.209000	-0.137223	1.782080
0.210000	-0.058852	-0.279229
0.211000	0.174587	4.871350
0.212000	-0.137223	1.786724
0.213000	-0.525732	-3.373133
0.214000	0.097053	4.184367
0.215000	0.018682	1.777446
0.216000	-0.058852	2.814675
0.217000	-0.370663	0.062131
0.218000	-0.058852	2.814675
0.219000	0.018682	2.127692
0.220000	-0.214758	-0.279229
0.221000	0.252958	5.558322
0.222000	-0.058852	0.753356
0.223000	-0.370663	-2.344801
0.224000	0.252122	7.964873
0.225000	-0.525732	-3.714112
0.226000	-0.292292	-2.344801
0.227000	0.174587	7.287560
0.228000	-0.370663	-3.714112
0.229000	-0.214758	1.440720
0.230000	0.018682	2.127692
0.231000	-0.293128	-0.966212
0.232000	-0.214758	0.408125
0.233000	-0.058852	2.128084
0.234000	-0.293128	-0.966212
0.235000	-0.293128	0.066383
0.236000	0.018682	3.501647
0.237000	0.097053	3.847652
0.238000	-0.604103	-5.434453
0.239000	-0.058852	3.160669
0.240000	-0.058852	1.099741
0.241000	-0.058852	0.407743
0.242000	0.173751	7.282916
0.243000	-0.525732	-4.747480
0.244000	-0.370663	-3.714112
0.245000	0.097053	5.217344
0.246000	-0.137223	-0.966212
0.247000	-0.137223	1.099741
0.248000	-0.137223	1.440720
0.249000	-0.214758	-1.998797
0.250000	0.018682	3.160287
0.251000	-0.137223	2.127703
0.252000	-0.058852	1.781698
0.253000	-0.370663	-2.344801
0.254000	-0.137223	1.440720
0.255000	0.018682	3.156035
0.256000	-0.293128	-3.027521
0.257000	0.018682	2.814675
0.258000	0.018682	2.473696
0.259000	-0.214758	-2.344801
0.260000	0.097053	4.875984
0.261000	-0.137223	0.407743
0.262000	-0.293128	-1.998797
0.263000	-0.058852	3.501647
0.264000	-0.058852	1.099360
0.265000	0.018682	2.814675
0.266000	-0.293128	-0.274595
0.267000	0.018682	2.810031
0.268000	-0.137223	1.094716
0.269000	0.019518	1.094716
0.270000	0.174587	4.534243
0.271000	-0.136387	0.407743
0.272000	-0.214758	-0.283874
0.273000	0.174587	7.628920
0.274000	-0.370663	-4.747099
0.275000	0.018682	2.810031
0.276000	0.096217	6.249547
0.277000	-0.137223	-0.620600
0.278000	-0.058852	2.815056
0.279000	-0.293128	0.407743
0.280000	-0.604103	-4.406120
0.281000	0.018682	4.871350
0.282000	0.018682	3.156035
0.283000	0.018682	1.782080
0.284000	-0.525732	-3.027129
0.285000	0.019518	1.782080
0.286000	0.097053	3.501647
0.287000	-0.370663	-3.714112
0.288000	0.252122	6.249547
0.289000	-0.214758	-0.625233
0.290000	-0.213921	-1.657818
0.291000	0.330493	7.974533
0.292000	-0.214758	-1.657437
0.293000	-0.293128	-2.339775
0.294000	0.252958	5.217344
0.295000	-0.293128	-2.344801
0.296000	-0.058852	1.440720
0.297000	-0.214758	0.407743
0.298000	-0.214758	-0.620600
0.299000	-0.370663	-1.307191
0.300000	0.097053	2.473696
0.301000	0.018682	2.814675
0.302000	-0.604103	-2.344801
0.303000	-0.058852	2.468671
0.304000	-0.058852	1.440720
0.305000	-0.370663	-5.093093
0.306000	0.174587	5.216963
0.307000	-0.214758	0.412769
0.308000	-0.370663	-3.022495
0.309000	0.174587	7.969125
0.310000	-0.292292	-1.657818
0.311000	-0.293128	-0.966212
0.312000	0.018682	5.567993
0.313000	-0.058852	-0.274595
0.314000	-0.058852	1.095107
0.315000	-0.214758	-0.278848
0.316000	-0.214758	0.061358
0.317000	-0.058852	3.156035
0.318000	0.018682	1.781688
0.319000	0.018682	3.156035
0.320000	-0.449034	-4.055090
0.321000	-0.058852	1.786332
0.322000	-0.058852	2.468671
0.323000	-0.292292	-1.307572
0.324000	-0.059689	3.156035
0.325000	0.019518	1.782080
0.326000	-0.214758	-0.625233
0.327000	0.174587	6.250331
0.328000	-0.214758	-0.279240
0.329000	-0.370663	-2.690413
0.330000	-0.058852	5.222380
0.331000	-0.058852	1.436086
0.332000	0.018682	3.501647
0.333000	-0.214758	0.407743
0.334000	0.018682	2.468671
0.335000	-0.058852	1.099360
0.336000	-0.058852	2.469063
0.337000	0.018682	4.188630
0.338000	-0.604103	-3.372371
0.339000	-0.604103	-3.031392
0.340000	-0.059689	4.189393
0.341000	-0.604103	-4.406120
0.342000	-0.293128	1.436075
0.343000	0.018682	3.160669
0.344000	-0.525732	-3.368499
0.345000	-0.370663	0.066765
0.346000	-0.371499	-1.307191
0.347000	-0.604103	-4.055090
0.348000	-0.293128	0.749103
0.349000	-0.214758	0.412377
0.350000	-0.214758	-0.278848
0.351000	-0.681637	-5.088459
0.352000	-0.058852	1.094716
0.353000	-0.293128	-0.624852
0.354000	-0.604103	-5.088459
0.355000	0.018682	5.217344
0.356000	-0.604103	-5.093093
0.357000	-0.604103	-3.714112
0.358000	-0.137223	4.535005
0.359000	-0.525732	-4.406120
0.360000	-0.449034	-2.685780
0.361000	-0.215594	2.128074
0.362000	-0.525732	-4.055472
0.363000	-0.214758	1.440720
0.364000	-0.371499	-0.624852
0.365000	-0.449034	-2.344420
0.366000	-0.604103	-3.709478
0.367000	0.018682	2.473696
0.368000	0.097053	2.473696
0.369000	-0.681637	-6.813052
0.370000	-0.838379	-2.685398
0.371000	-0.214758	-0.278848
0.372000	-0.604103	-3.031392
0.373000	-0.058852	3.843781
0.374000	-0.681637	-5.438705
0.375000	-0.838379	-7.495009
0.376000	0.096217	5.558322
0.377000	-0.371499	-2.344801
0.378000	-0.214758	0.066765
0.379000	-0.137223	1.440720
0.380000	-0.604103	-3.368499
0.381000	-0.370663	-0.966212
0.382000	-0.370663	-0.619826
0.383000	-0.293128	-1.657437
0.384000	-0.370663	-0.625233
0.385000	-0.760844	-4.055090
0.386000	-0.293128	1.099741
0.387000	-0.370663	-3.368499
0.388000	-0.136387	0.753737
0.389000	-0.137223	2.473696
0.390000	-0.449034	-4.406120
0.391000	-0.058852	3.501647
0.392000	-0.525732	-1.657437
0.393000	-0.838379	-5.092711
0.394000	0.018682	4.530372
0.395000	-0.292292	-1.307191
0.396000	-0.447361	-1.653195
0.397000	-0.137223	2.127692
0.398000	-0.136387	0.407743
0.399000	-0.059689	2.469444
0.400000	-0.838379	-5.429056
0.401000	-0.137223	1.786332
0.402000	-0.604103	-2.344801
0.403000	-0.449034	-0.620208
0.404000	0.174587	5.904718
0.405000	-0.604103	-5.434071
0.406000	-0.370663	-0.624852
0.407000	0.174587	5.908569
0.408000	-0.370663	-3.714112
0.409000	-0.058852	2.815056
0.410000	-0.370663	-0.624852
0.411000	-0.604103	-4.055472
0.412000	-0.136387	1.440720
0.413000	-0.293128	0.753737
0.414000	-0.137223	1.094716
0.415000	-0.604103	-3.714112
0.416000	-0.293128	0.753737
0.417000	-0.137223	-0.624852
0.418000	-0.604103	-2.339775
0.419000	0.018682	3.838755
0.420000	-0.293128	-0.966212
0.421000	-0.760844	-5.434071
0.422000	0.018682	5.567993
0.423000	-0.838379	-7.149005
0.424000	-0.449034	-1.307572
0.425000	-0.059689	3.847652
0.426000	-0.604103	-4.747480
0.427000	-0.293128	-0.279621
0.428000	-0.604103	-1.994173
0.429000	-0.370663	-1.998797
0.430000	-0.604103	-4.747099
0.431000	-0.370663	0.066765
0.432000	0.252958	4.524975
0.433000	-0.681637	-4.747099
0.434000	-0.214758	1.440720
0.435000	-0.293128	0.066765
0.436000	-0.681637	-6.121435
0.437000	-0.058852	3.506281
0.438000	-0.525732	-1.998797
0.439000	-0.292292	-3.027521
0.440000	0.018682	4.184367
0.441000	-0.681637	-6.467048
0.442000	-0.760844	-5.434071
0.443000	0.018682	4.530372
0.444000	-0.370663	-2.003441
0.445000	-0.058852	1.099741
0.446000	-0.449034	-0.966212
0.447000	-0.370663	-1.653576
0.448000	-0.293128	0.066765
0.449000	-0.293128	1.090463
0.450000	-0.215594	0.753737
0.451000	-0.681637	-5.434463
0.452000	-0.293128	-1.657437
0.453000	0.018682	3.161061
0.454000	-0.525732	-4.400703
0.455000	0.018682	3.160669
0.456000	-0.293128	0.066765
0.457000	-0.681637	-6.121435
0.458000	-0.137223	3.160669
0.459000	-0.293128	-0.625233
0.460000	-0.370663	-0.966212
0.461000	-0.293128	2.127692
0.462000	-0.058852	1.440720
0.463000	0.018682	2.814675
0.464000	-0.215594	-0.274214
0.465000	-0.059689	1.786724
0.466000	-0.293128	0.749103
0.467000	-0.058852	0.753747
0.468000	0.252122	7.282916
0.469000	-0.370663	-3.368108
0.470000	-0.370663	0.407743
0.471000	0.252958	7.964873
0.472000	-0.214758	-2.344801
0.473000	0.018682	2.469063
0.474000	0.174587	4.870958
0.475000	-0.370663	-1.312216
0.476000	0.097053	2.814675
0.477000	-0.058852	1.440720
0.478000	-0.214758	-1.311433
0.479000	-0.370663	-0.620600
0.480000	0.252958	5.908971
0.481000	-0.058852	2.810423
0.482000	-0.604103	-5.434071
0.483000	0.174587	4.871350
0.484000	-0.058852	2.123058
0.485000	-0.370663	-1.998797
0.486000	0.174587	5.909352
0.487000	-0.604103	-4.747480
0.488000	-0.604103	-4.406120
0.489000	0.252958	8.656490
0.490000	-0.214758	-0.966212
0.491000	-0.214758	1.094716
0.492000	-0.058852	1.782080
0.493000	-0.292292	-0.966212
0.494000	-0.058852	1.781698
0.495000	-0.058852	2.123058
0.496000	-0.058852	0.407743
0.497000	-0.214758	-0.625233
0.498000	-0.215594	0.412377
0.499000	0.018682	4.525346
0.500000	-0.292292	-1.657818
0.501000	0.097053	3.842626
0.502000	0.097053	2.468671
0.503000	-0.449034	-3.031392
0.504000	0.330493	8.652237
0.505000	-0.370663	-1.998797
0.506000	-0.604103	-3.027521
0.507000	0.097053	3.847652
0.508000	-0.058852	0.062131
0.509000	0.019518	2.819319
0.510000	-0.059689	4.861690
0.511000	-0.293128	-0.971238
0.512000	-0.058852	2.123058
0.513000	-0.370663	-0.278848
0.514000	0.018682	2.814675
0.515000	-0.058852	1.094726
0.516000	-0.058852	1.786332
0.517000	0.096217	3.838755
0.518000	-0.370663	-4.055472
0.519000	-0.214758	1.440720
0.520000	0.018682	3.506673
0.521000	-0.447361	-1.312216
0.522000	-0.058852	4.184367
0.523000	-0.214758	0.067156
0.524000	-0.293128	-2.344801
0.525000	0.018682	4.189393
0.526000	0.018682	3.155654
0.527000	0.018682	2.468671
0.528000	-0.137223	-0.966212
0.529000	0.018682	2.814675
0.530000	-0.058852	2.127703
0.531000	-0.136387	1.440720
0.532000	0.097053	5.563359
0.533000	-0.214758	-0.966212
0.534000	-0.214758	-0.966212
0.535000	0.487234	9.685214
0.536000	-0.370663	-2.344801
0.537000	0.018682	1.440720
0.538000	0.174587	4.530372
0.539000	-0.370663	-1.998797
0.540000	0.018682	2.814675
0.541000	-0.137223	1.440720
0.542000	-0.370663	-2.690413
0.543000	-0.214758	-0.279229
0.544000	0.174587	4.188630
0.545000	0.018682	2.473696
0.546000	-0.370663	-2.344801
0.547000	-0.058852	1.440720
0.548000	0.018682	1.781698
0.549000	-0.525732	-4.747480
0.550000	0.330493	8.998241
0.551000	-0.214758	-0.279229
0.552000	-0.449034	-2.685780
0.553000	0.097053	5.567993
0.554000	-0.370663	-1.998797
0.555000	-0.214758	-1.657437
0.556000	0.097053	5.909352
0.557000	-0.370663	-2.690413
0.558000	0.018682	1.440720
0.559000	-0.449034	-0.966212
0.560000	-0.137223	0.066765
0.561000	-0.136387	-0.278848
0.562000	-0.058852	2.132337
0.563000	-0.058852	3.160679
0.564000	-0.449034	-3.373133
0.565000	0.018682	2.814675
0.566000	-0.058852	2.814675
0.567000	-0.370663	-3.027521
0.568000	0.097053	4.871350
0.569000	-0.058852	0.407743
0.570000	-0.604103	-5.093485
0.571000	0.252122	8.656490
0.572000	-0.214758	-0.279229
0.573000	-0.058852	0.066765
0.574000	-0.058852	3.156035
0.575000	0.018682	2.809649
0.576000	0.018682	2.473696
0.577000	-0.214758	-0.278848
0.578000	-0.136387	0.066765
0.579000	-0.214758	1.094726
0.580000	-0.370663	0.066373
0.581000	0.252958	7.282916
0.582000	-0.370663	-4.059724
0.583000	-0.214758	1.440720
0.584000	0.174587	7.623513
0.585000	-0.214758	-0.966212
0.586000	-0.058852	4.530372
0.587000	-0.058852	2.469063
0.588000	-0.370663	-3.368499
0.589000	-0.137223	1.440720
0.590000	-0.058852	1.094716
0.591000	-0.370663	-2.344801
0.592000	-0.058852	1.782080
0.593000	0.097053	2.810031
0.594000	-0.136387	0.749103
0.595000	-0.916750	-6.467048
0.596000	-0.058852	2.815056
0.597000	-0.293128	-0.966212
0.598000	-0.604103	-2.685780
0.599000	0.096217	6.250331
0.600000	-0.449034	-4.406120
0.601000	-0.449034	-3.031392
0.602000	0.018682	5.909352
0.603000	-0.681637	-5.775431
0.604000	-0.370663	-1.307572
0.605000	-0.215594	2.123440
0.606000	-0.604103	-4.406120
0.607000	-0.449034	-0.278848
0.608000	-0.449034	-1.307191
0.609000	-0.371499	-2.331270
0.610000	-0.136387	-0.620600
0.611000	-0.137223	2.815056
0.612000	-0.214758	1.094716
0.613000	-0.915913	-6.813052
0.614000	-0.449034	-0.624852
0.615000	-0.214758	-0.620208
0.616000	-0.449034	-5.088459
0.617000	0.018682	5.217344
0.618000	-0.760844	-4.406120
0.619000	-0.760844	-6.121435
0.620000	-0.137223	3.160669
0.621000	-0.370663	-3.031392
0.622000	-0.370663	-2.685780
0.623000	-0.214758	0.749485
0.624000	-0.449034	-3.714112
0.625000	-0.371499	0.062131
0.626000	-0.214758	0.407743
0.627000	-0.137223	0.753356
0.628000	-0.137223	1.094716
0.629000	-0.370663	-0.966212
0.630000	0.096217	4.184367
0.631000	-0.604103	-5.775431
0.632000	-0.136387	1.095107
0.633000	0.018682	2.128084
0.634000	-0.604103	-4.055090
0.635000	-0.136387	2.469444
0.636000	-0.137223	1.094716
0.637000	-0.214758	-2.685780
0.638000	0.019518	4.530372
0.639000	-0.371499	-2.003441
0.640000	-0.293128	-0.620208
0.641000	-0.137223	0.758381
0.642000	-0.137223	0.754129
0.643000	-0.293128	1.094716
0.644000	-0.760844	-4.406120
0.645000	-0.058852	2.127692
0.646000	-0.293128	0.066765
0.647000	-0.449034	-1.307191
0.648000	0.174587	6.250331
0.649000	-0.681637	-5.434463
0.650000	-0.838379	-5.092711
0.651000	0.018682	5.909352
0.652000	-0.449034	-4.747480
0.653000	-0.293128	0.066765
0.654000	-0.292292	0.408125
0.655000	-0.604103	-4.059724
0.656000	-0.137223	1.099360
0.657000	-0.058852	2.469063
0.658000	-0.449034	-2.344420
0.659000	-0.370663	-1.657437
0.660000	-0.370663	-0.624852
0.661000	-0.058852	1.441112
0.662000	-0.681637	-7.149005
0.663000	-0.137223	1.787106
0.664000	-0.449034	-0.966212
0.665000	-0.604103	-4.060508
0.666000	0.174587	6.250331
0.667000	-0.604103	-4.747480
0.668000	-0.838379	-4.752125
0.669000	-0.293128	1.441101
0.670000	-0.449034	-4.747480
0.671000	-0.994284	-6.116028
0.672000	-0.137223	2.123058
0.673000	-0.760844	-6.125688
0.674000	-0.214758	0.066765
0.675000	-0.449034	-0.966212
0.676000	-0.214758	0.066765
0.677000	-0.293128	-0.966212
0.678000	-0.370663	0.408125
0.679000	-0.370663	-0.624852
0.680000	-0.994284	-7.149005
0.681000	-0.136387	1.782080
0.682000	-0.058852	1.782080
0.683000	-0.604103	-4.065142
0.684000	-0.058852	3.497776
0.685000	-0.058852	0.748722
0.686000	-0.370663	-3.368499
0.687000	-0.449034	0.067146
0.688000	-0.137223	0.407743
0.689000	-0.370663	-1.307191
0.690000	-0.760844	-2.339775
0.691000	-0.449034	-1.998415
0.692000	-0.214758	0.408125
0.693000	-0.293128	-0.278848
0.694000	-0.059689	2.123058
0.695000	-0.449034	-1.657437
0.696000	-0.293128	0.062131
0.697000	0.174587	6.250331
0.698000	-0.681637	-7.490365
0.699000	-0.292292	0.066765
0.700000	-0.215594	1.786332
0.701000	-0.292292	-1.994555
0.702000	0.018682	3.847652
0.703000	-0.215594	0.749103
0.704000	-0.604103	-5.088459
0.705000	-0.137223	1.782080
0.706000	-0.058852	1.440328
0.707000	-0.293128	0.066765
0.708000	-0.293128	-0.278848
0.709000	-0.137223	0.749103
0.710000	0.018682	2.814675
0.711000	-0.604103	-4.747099
0.712000	0.018682	4.184367
0.713000	-0.370663	-0.620208
0.714000	-0.293128	-1.998797
0.715000	0.330493	8.310877
0.716000	-0.449034	-4.751733
0.717000	-0.214758	-1.657437
0.718000	0.330493	8.656490
0.719000	-0.525732	-4.055472
0.720000	-0.137223	1.099741
0.721000	-0.058852	1.099360
0.722000	-0.214758	-0.620600
0.723000	-0.292292	-0.278848
0.724000	-0.058852	2.473696
0.725000	-0.293128	-0.274595
0.726000	-0.449034	-2.344801
0.727000	0.018682	3.497014
0.728000	0.018682	3.847652
0.729000	-0.449034	-3.027521
0.730000	0.018682	3.501647
0.731000	-0.058852	0.411996
0.732000	-0.370663	-4.406120
0.733000	0.096217	7.628528
0.734000	-0.370663	-3.373133
0.735000	-0.370663	-2.685388
0.736000	0.018682	4.530372
0.737000	-0.137223	0.407743
0.738000	0.097053	3.156035
0.739000	-0.293128	0.408125
0.740000	-0.370663	-2.685780
0.741000	-0.214758	-0.620208
0.742000	-0.214758	1.435694
0.743000	0.174587	3.842626
0.744000	-0.293128	-3.373133
0.745000	-0.137223	1.440720
0.746000	-0.058852	2.127703
0.747000	-0.137223	-0.625233
0.748000	0.174587	6.250331
0.749000	0.018682	2.128084
0.750000	-0.293128	-1.998797
0.751000	0.018682	4.530372
0.752000	-0.293128	-0.279229
0.753000	-0.214758	-0.625233
0.754000	-0.059689	4.184367
0.755000	-0.136387	1.440720
0.756000	0.018682	3.156035
0.757000	-0.215594	-0.966212
0.758000	0.097053	3.156035
0.759000	0.252958	3.501266
0.760000	-0.293128	0.403491
0.761000	0.018682	3.843018
0.762000	-0.525732	-3.714112
0.763000	-0.370663	-0.620208
0.764000	0.252958	7.282916
0.765000	-0.370663	-2.339775
0.766000	0.018682	3.156035
0.767000	0.174587	3.847652
0.768000	-0.215594	0.066383
0.769000	0.097053	3.847652
0.770000	-0.058852	1.782080
0.771000	-0.215594	-0.966212
0.772000	-0.293128	0.062131
0.773000	0.018682	3.843018
0.774000	0.018682	2.127311
0.775000	-0.370663	-2.690413
0.776000	0.174587	3.847652
0.777000	-0.058852	1.094716
0.778000	-0.370663	-2.681517
0.779000	0.642303	9.689466
0.780000	-0.370663	-4.751733
0.781000	-0.370663	-2.344409
0.782000	0.018682	4.530372
0.783000	-0.137223	-0.279229
0.784000	-0.058852	0.066765
0.785000	0.018682	3.160669
0.786000	-0.293128	-2.339775
0.787000	-0.137223	1.440720
0.788000	-0.214758	1.099741
0.789000	0.018682	1.781698
0.790000	-0.370663	-0.620208
0.791000	0.018682	2.128084
0.792000	0.018682	2.814675
0.793000	-0.370663	-3.714112
0.794000	0.174587	4.871350
0.795000	-0.137223	1.782080
0.796000	-0.293128	-2.003441
0.797000	0.174587	5.908971
0.798000	-0.293128	-0.620589
0.799000	-0.370663	-3.027521
0.800000	0.097053	4.530372
0.801000	-0.293128	-2.344801
0.802000	-0.058852	1.095107
0.803000	-0.214758	1.095107
0.804000	-0.059689	1.781698
0.805000	0.097053	2.473315
0.806000	-0.137223	1.094716
0.807000	-0.058852	1.782080
0.808000	-0.137223	1.440720
0.809000	-0.137223	1.440338
0.810000	0.252122	5.908971
0.811000	-0.449034	-4.401084
0.812000	-0.137223	1.781698
0.813000	0.097053	5.908971
0.814000	-0.137223	0.753747
0.815000	0.018682	5.216963
0.816000	-0.293128	-0.620600
0.817000	-0.370663	-2.681517
0.818000	0.097053	3.847652
0.819000	0.174587	4.188630
0.820000	-0.136387	1.440720
0.821000	-0.214758	0.062131
0.822000	-0.058852	1.782080
0.823000	0.018682	3.497014
0.824000	-0.214758	-0.620208
0.825000	0.330493	6.941556
0.826000	-0.370663	-1.657437
0.827000	-0.604103	-2.344409
0.828000	0.174587	6.250331
0.829000	-0.214758	-0.961568
0.830000	-0.137223	-0.278848
0.831000	0.174587	6.941556
0.832000	-0.214758	-1.657437
0.833000	-0.059689	1.781698
0.834000	0.018682	2.128084
0.835000	-0.293128	-0.966212
0.836000	-0.214758	0.749103
0.837000	0.018682	2.469063
0.838000	-0.059689	1.094716
0.839000	-0.525732	-4.065142
0.840000	-0.137223	2.469444
0.841000	-0.604103	-2.685398
0.842000	-0.604103	-5.093485
0.843000	-0.214758	2.127692
0.844000	-0.293128	-1.998415
0.845000	-0.604103	-3.714112
0.846000	0.018682	4.530372
0.847000	-0.838379	-6.121435
