BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	384	384
Contact period end (sample #):	7897	7897
Contact period start time (s):	0.384000	0.384000
Contact period end time (s):	7.897000	7.897000
First sample time (s):	0.000000	0.000000
Normalized force (N):	592.005981	592.005981
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.146000	0.288622	0.908085
0.147000	0.132717	-0.129928
0.148000	-0.101559	-4.938756
0.149000	0.599596	7.431846
0.150000	0.055182	-2.536850
0.151000	-0.179930	-3.560548
0.152000	-0.024025	0.220710
0.153000	0.132717	-0.816901
0.154000	0.755501	4.338323
0.155000	0.444527	0.215695
0.156000	-0.179930	-1.498858
0.157000	0.055182	-2.873957
0.158000	-0.179094	-4.588891
0.159000	0.911407	8.118437
0.160000	0.132717	-2.536850
0.161000	0.990614	7.085471
0.162000	0.677967	3.655603
0.163000	0.677967	5.711897
0.164000	0.521225	1.594676
0.165000	-0.101559	-3.218807
0.166000	1.068148	8.464441
0.167000	-0.024025	-3.906552
0.168000	0.132717	-0.812256
0.169000	0.444527	3.660237
0.170000	-0.179094	-4.939137
0.171000	-0.101559	-1.157879
0.172000	0.366156	1.926365
0.173000	0.444527	2.623400
0.174000	0.211087	-1.157869
0.175000	0.055182	-0.466262
0.176000	0.755501	5.711897
0.177000	0.132717	-3.560548
0.178000	0.599596	2.282040
0.179000	0.366993	0.908085
0.180000	0.211087	-0.129918
0.181000	-0.179094	-2.532216
0.182000	0.210251	0.216076
0.183000	0.288622	1.244027
0.184000	-0.179930	-3.906552
0.185000	0.599596	5.716912
0.186000	-0.101559	-3.901527
0.187000	0.288622	-1.157869
0.188000	0.288622	2.277014
0.189000	0.210251	-0.129536
0.190000	0.366156	3.309599
0.191000	0.444527	-0.129918
0.192000	1.068148	8.801167
0.193000	0.211087	-1.162894
0.194000	-0.257465	-5.626120
0.195000	-0.335835	-2.526819
0.196000	0.444527	2.277014
0.197000	-0.101559	-1.157879
0.198000	0.053510	-1.844851
0.199000	-0.024025	0.216076
0.200000	0.132717	-1.158261
0.201000	-0.568439	-8.369005
0.202000	0.288622	2.973646
0.203000	-0.724344	-10.434576
0.204000	0.366993	0.908085
0.205000	0.444527	3.314243
0.206000	-0.101559	-2.531834
0.207000	0.444527	1.936036
0.208000	0.132717	-1.157879
0.209000	0.366156	3.655603
