BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.142000	-0.206920	-1.442280
0.143000	-0.362825	-3.152569
0.144000	-0.285291	-3.498955
0.145000	0.259959	4.745147
0.146000	0.338330	6.465106
0.147000	0.182425	3.712170
0.148000	0.025683	1.660521
0.149000	0.260796	4.745147
0.150000	0.025683	4.408802
0.151000	0.182425	2.347493
0.152000	0.182425	1.660903
0.153000	-0.285291	-1.783640
0.154000	0.182425	3.375826
0.155000	-0.206920	-1.779779
0.156000	-0.285291	-2.811983
0.157000	-0.518731	-5.560274
0.158000	-0.051851	1.314517
0.159000	0.338330	3.030213
0.160000	-0.285291	-2.811983
0.161000	-0.362825	-3.839933
0.162000	0.104890	0.286566
0.163000	0.415865	8.184282
0.164000	0.103218	1.314517
0.165000	0.415865	5.431738
0.166000	0.025683	2.347493
0.167000	0.338330	5.090759
0.168000	0.103218	3.375826
0.169000	-0.130222	-0.400417
0.170000	0.025683	-0.059438
0.171000	0.025683	0.968513
0.172000	0.182425	2.006134
0.173000	-0.441196	-4.868266
0.174000	-0.441196	-4.190963
0.175000	0.104890	0.622900
0.176000	0.182425	2.001489
0.177000	-0.050179	0.286185
0.178000	-0.206920	-2.465978
0.179000	-0.362825	-2.811983
0.180000	0.104890	1.314898
0.181000	0.338330	3.030213
0.182000	-0.051851	2.342478
0.183000	0.182425	2.001489
0.184000	0.259959	6.815353
0.185000	0.415865	6.124128
0.186000	-0.051851	1.314517
0.187000	-0.051851	-0.059438
0.188000	0.259959	5.090759
0.189000	0.182425	3.712170
0.190000	-0.363662	-2.125000
0.191000	-0.284455	-2.125000
0.192000	-0.441196	-5.214662
0.193000	0.182425	1.655877
0.194000	0.025683	0.968513
0.195000	-0.051851	-0.059438
0.196000	-0.285291	-3.839933
0.197000	0.182425	2.001489
0.198000	0.260796	2.347493
0.199000	-0.130222	0.973538
0.200000	0.415865	4.403787
0.201000	0.259959	6.124128
0.202000	0.571770	9.559011
0.203000	0.025683	2.001881
0.204000	0.182425	2.347102
0.205000	-0.051851	0.627534
0.206000	0.338330	5.782768
0.207000	0.104890	0.973538
0.208000	-0.206920	-1.783640
0.209000	-0.130222	-2.811972
0.210000	-0.051851	-0.064464
0.211000	0.182425	2.001881
0.212000	-0.206920	-1.783640
0.213000	-0.285291	-2.465978
0.214000	-0.051851	0.627544
0.215000	0.182425	2.347493
0.216000	-0.206920	-1.092415
0.217000	0.260796	1.314517
0.218000	0.182425	3.030213
0.219000	0.571770	8.530287
0.220000	0.338330	7.156331
0.221000	0.182425	2.001881
0.222000	-0.285291	0.281922
0.223000	0.182425	4.745147
0.224000	0.182425	4.399143
0.225000	-0.285291	-0.746421
0.226000	-0.362825	-3.157595
0.227000	-0.051851	-0.751055
0.228000	-0.051851	0.627926
0.229000	-0.285291	-2.125000
0.230000	-0.051851	-1.092415
0.231000	0.338330	1.319161
0.232000	0.182425	2.688483
0.233000	-0.051851	0.286566
0.234000	-0.051851	-1.092415
0.235000	-0.285291	-1.433775
0.236000	0.415865	7.843304
0.237000	0.571770	7.843696
0.238000	0.259959	3.712170
0.239000	-0.051851	0.281922
0.240000	0.338330	4.745147
0.241000	0.415865	6.123344
0.242000	-0.051851	0.973157
0.243000	0.182425	-0.059438
0.244000	-0.441196	-3.498955
0.245000	-0.051851	0.973538
0.246000	-0.441196	-3.157595
0.247000	-0.206920	-2.811591
0.248000	-0.285291	-4.522653
0.249000	0.104890	1.314898
0.250000	0.182425	1.655877
0.251000	-0.206920	-1.774753
0.252000	-0.285291	-2.465978
0.253000	0.259959	3.712170
0.254000	0.805210	9.217651
0.255000	0.259959	3.375826
0.256000	0.338330	4.403787
0.257000	-0.051851	0.973538
0.258000	0.182425	5.090759
0.259000	0.182425	3.712170
0.260000	-0.285291	0.286566
0.261000	-0.285291	-2.124618
0.262000	0.025683	0.969286
0.263000	0.182425	1.660521
0.264000	-0.362825	-3.498955
0.265000	-0.130222	-1.092796
0.266000	0.025683	1.314517
0.267000	0.182425	2.347493
0.268000	-0.206920	-1.774753
0.269000	-0.206920	-2.125000
0.270000	-0.285291	-1.783640
0.271000	0.182425	3.030213
0.272000	0.104890	3.375826
0.273000	0.259959	3.375826
0.274000	-0.051851	0.281922
0.275000	0.259959	5.782768
0.276000	0.259959	3.717186
0.277000	-0.363662	-0.746029
0.278000	-0.285291	-0.751055
0.279000	-0.285291	-0.400417
0.280000	-0.130222	-0.400417
0.281000	-0.051851	-1.092415
0.282000	-0.441196	-5.560274
0.283000	-0.441196	-3.498574
0.284000	-0.285291	0.627926
0.285000	-0.285291	-1.433394
0.286000	-0.362825	-2.120758
0.287000	-0.518731	-6.593251
0.288000	-0.130222	-0.400417
0.289000	0.103218	1.655877
0.290000	-0.285291	-0.400417
0.291000	0.182425	1.314517
0.292000	0.025683	3.375826
0.293000	0.415865	6.815353
0.294000	-0.285291	-0.751055
0.295000	-0.130222	0.286566
0.296000	-0.285291	-0.054804
0.297000	0.104890	3.030213
0.298000	-0.285291	-2.811983
0.299000	-0.830541	-7.962191
0.300000	-0.206920	-2.811972
0.301000	-0.441196	-2.811601
0.302000	-0.285291	-0.400417
0.303000	-0.441196	-3.839933
0.304000	-0.362825	-4.872921
0.305000	-0.285291	-1.092034
0.306000	-0.206920	0.973538
0.307000	-0.285291	-1.092034
0.308000	-0.051851	-0.054804
0.309000	0.182425	2.684209
0.310000	0.259959	4.750162
0.311000	-0.130222	1.660511
0.312000	-0.206920	-0.751055
0.313000	-0.518731	-2.461736
0.314000	-0.206920	2.347493
0.315000	-0.130222	1.660903
0.316000	-0.362825	-2.470623
0.317000	-0.518731	-5.906279
0.318000	-0.130222	-0.059438
0.319000	-0.130222	-0.746029
0.320000	-0.597101	-6.237598
0.321000	-0.362825	-4.186330
0.322000	-0.518731	-4.872921
0.323000	-0.130222	-0.400417
0.324000	-0.362825	-1.433394
0.325000	-0.285291	-2.120376
0.326000	-0.362825	-2.807338
0.327000	0.415028	6.124128
0.328000	0.025683	4.408802
0.329000	0.025683	3.375826
0.330000	-0.362825	-2.465978
0.331000	0.182425	3.721830
0.332000	0.182425	5.090759
0.333000	-0.362825	-1.092415
0.334000	-0.285291	-1.092415
0.335000	-0.674636	-6.247257
0.336000	-0.130222	-0.059057
0.337000	-0.441196	-3.152961
0.338000	-0.285291	-2.124618
0.339000	-0.518731	-5.555640
0.340000	-0.130222	0.973538
0.341000	-0.130222	-0.059438
0.342000	-0.441196	-4.185546
0.343000	-0.597101	-4.180912
0.344000	0.025683	0.968894
0.345000	0.259959	6.815353
0.346000	-0.130222	0.286556
0.347000	-0.051851	1.997618
0.348000	-0.051851	1.655877
0.349000	0.182425	3.375826
0.350000	-0.130222	0.286174
0.351000	-0.441196	-0.746421
0.352000	-0.597101	-5.560274
0.353000	-0.362825	-2.811983
0.354000	-0.208593	-0.746803
0.355000	-0.674636	-6.934229
0.356000	-0.441196	-6.588617
0.357000	-0.285291	-1.092034
0.358000	-0.285291	0.286174
0.359000	-0.285291	-2.471004
0.360000	-0.363662	-5.210028
0.361000	-0.130222	-0.059438
0.362000	0.025683	3.721830
0.363000	0.338330	3.717186
0.364000	0.025683	3.366558
0.365000	-0.285291	-0.405051
0.366000	-0.130222	3.375826
0.367000	-0.285291	0.973538
0.368000	-0.363662	-0.746029
0.369000	-0.597101	-3.839933
0.370000	-0.362825	-1.433012
0.371000	-0.363662	-0.400417
0.372000	-0.518731	-4.873683
0.373000	-0.518731	-4.531942
0.374000	-0.363662	-2.465978
0.375000	-0.050179	0.973538
0.376000	-0.285291	-3.157595
0.377000	0.025683	-0.059438
0.378000	-0.753007	-6.588617
0.379000	-0.130222	1.314898
0.380000	0.415865	6.123747
0.381000	-0.285291	-0.746029
0.382000	0.025683	1.314898
0.383000	0.025683	3.376207
0.384000	0.182425	5.090759
0.385000	-0.130222	-0.405051
0.386000	-0.363662	-1.433394
0.387000	-0.285291	-1.087389
0.388000	-0.208593	0.281922
0.389000	-0.518731	-4.877554
0.390000	-0.518731	-5.905887
0.391000	-0.597101	-5.905887
0.392000	-0.363662	-2.465597
0.393000	-0.206920	-0.059438
0.394000	-0.363662	-3.157595
0.395000	-0.441196	-3.849604
0.396000	-0.285291	-0.059057
0.397000	0.571770	6.123747
0.398000	0.259959	3.029451
0.399000	-0.051851	1.314517
0.400000	0.415865	7.156331
0.401000	0.494235	7.497691
0.402000	0.182425	2.001881
0.403000	-0.130222	-0.059438
0.404000	-0.285291	-1.433394
0.405000	0.025683	1.660903
0.406000	-0.051851	0.968904
0.407000	-0.285291	-2.124618
0.408000	-0.440360	-3.839933
0.409000	0.182425	2.347493
0.410000	0.259959	2.006134
0.411000	-0.051851	-0.400798
0.412000	-0.518731	-5.214662
0.413000	-0.130222	0.281922
0.414000	0.182425	2.001489
0.415000	-0.051851	0.286174
0.416000	0.338330	3.029451
0.417000	0.025683	0.627926
0.418000	0.494235	8.530668
0.419000	0.337494	4.063190
0.420000	-0.051851	1.655877
0.421000	-0.285291	-2.124618
0.422000	0.025683	2.347493
0.423000	0.260796	3.375826
0.424000	-0.285291	-2.125000
0.425000	-0.285291	-2.811983
0.426000	-0.284455	-1.774753
0.427000	0.025683	1.314517
0.428000	-0.206920	-1.428749
0.429000	0.183261	-0.059438
0.430000	-0.285291	-2.811983
0.431000	0.182425	2.347493
0.432000	-0.051851	2.001489
0.433000	0.104890	0.627544
0.434000	-0.051851	-0.059438
0.435000	0.494235	7.156331
0.436000	0.571770	9.904623
0.437000	0.182425	2.684601
0.438000	0.182425	1.655877
0.439000	-0.052687	2.001489
0.440000	0.182425	4.063190
0.441000	-0.051851	1.314517
0.442000	-0.284455	-1.783640
0.443000	-0.130222	-2.807338
0.444000	-0.130222	-0.751055
0.445000	0.182425	1.655877
0.446000	-0.285291	-2.125000
0.447000	-0.285291	-3.153342
0.448000	0.182425	1.314517
0.449000	0.025683	2.338597
0.450000	-0.051851	0.281540
0.451000	-0.130222	-0.746803
0.452000	0.259959	1.655877
0.453000	0.415865	7.156713
0.454000	0.494235	7.156331
0.455000	0.337494	4.744755
0.456000	-0.051851	0.627534
0.457000	0.260796	4.745147
0.458000	0.182425	3.029451
0.459000	-0.051851	-0.059438
0.460000	-0.441196	-4.185546
0.461000	-0.051851	0.627926
0.462000	-0.051851	0.968904
0.463000	-0.051851	-1.775135
0.464000	-0.362825	-2.465978
0.465000	-0.206920	-0.059438
0.466000	0.338330	3.712170
0.467000	-0.051851	-0.746411
0.468000	-0.052687	-1.092415
0.469000	-0.130222	-2.811209
0.470000	0.259959	5.090759
0.471000	0.260796	5.090759
0.472000	0.260796	3.721830
0.473000	0.260796	2.683446
0.474000	0.338330	6.123344
0.475000	0.415865	6.465106
0.476000	0.025683	0.627544
0.477000	0.104890	1.655877
0.478000	-0.206920	-0.405051
0.479000	0.182425	1.314898
0.480000	-0.051851	-1.778614
0.481000	-0.362825	-4.186330
0.482000	-0.518731	-4.877554
0.483000	-0.051851	0.281922
0.484000	0.104890	0.973538
0.485000	-0.285291	-1.774753
0.486000	-0.285291	-3.498955
0.487000	0.259959	2.337834
0.488000	0.494235	6.470132
0.489000	0.025683	2.001881
0.490000	0.338330	4.403787
0.491000	0.493399	6.464323
0.492000	0.494235	6.124128
0.493000	0.259959	3.375063
0.494000	0.104890	0.973157
0.495000	-0.285291	-0.400798
0.496000	0.025683	2.347493
0.497000	-0.051851	0.973538
0.498000	-0.362825	-2.125000
0.499000	-0.441196	-4.181675
0.500000	0.025683	1.314517
0.501000	0.182425	2.347493
0.502000	-0.051851	0.281540
0.503000	-0.363662	-2.462118
0.504000	-0.285291	-1.433394
0.505000	0.338330	3.712170
0.506000	0.182425	0.968513
0.507000	0.259959	2.347493
0.508000	0.182425	2.001489
0.509000	0.415865	8.189308
0.510000	0.415865	6.814971
0.511000	0.182425	1.655877
0.512000	-0.130222	-0.405432
0.513000	0.338330	4.745147
0.514000	0.338330	3.375826
0.515000	-0.362825	-2.470612
0.516000	-0.440360	-3.839933
0.517000	-0.441196	-2.811983
0.518000	0.260796	2.001489
0.519000	-0.285291	-2.465978
0.520000	-0.051851	-0.400798
0.521000	-0.285291	-1.088163
0.522000	0.338330	3.029451
0.523000	-0.206920	-0.746421
0.524000	-0.363662	-2.461736
0.525000	0.025683	-0.059438
0.526000	-0.130222	0.627915
0.527000	0.415865	7.497691
0.528000	-0.206920	-0.054804
0.529000	-0.362825	-0.405051
0.530000	-0.051851	2.347493
0.531000	-0.051851	3.025569
0.532000	-0.285291	-1.433012
0.533000	-0.363662	-3.498574
0.534000	-0.441196	-4.531942
0.535000	-0.362825	-1.433394
0.536000	-0.362825	-2.807338
0.537000	-0.440360	-4.190963
0.538000	-0.597101	-5.906279
0.539000	-0.285291	-0.405061
0.540000	-0.051851	0.632178
0.541000	-0.441196	-2.812364
0.542000	-0.362825	-3.152961
0.543000	-0.130222	2.689235
0.544000	0.338330	6.123344
0.545000	0.182425	2.684209
0.546000	0.182425	1.655877
0.547000	-0.051851	-0.405051
0.548000	0.025683	4.063190
0.549000	-0.051851	2.006515
0.550000	-0.285291	-1.092034
0.551000	-0.441196	-4.190963
0.552000	-0.130222	-0.400417
0.553000	-0.285291	-1.433394
0.554000	-0.597101	-5.901253
0.555000	-0.518731	-5.214662
0.556000	-0.051851	-0.059438
0.557000	0.182425	2.347493
0.558000	-0.363662	-4.531942
0.559000	-0.441196	-3.153342
0.560000	-0.441196	-3.839933
0.561000	0.182425	3.375826
0.562000	-0.051851	1.660903
0.563000	-0.051851	2.001489
0.564000	-0.285291	-0.400417
0.565000	-0.051851	3.375826
0.566000	0.025683	3.034847
0.567000	-0.206920	-0.751055
0.568000	-0.051851	-0.746411
0.569000	-0.285291	-0.405051
0.570000	0.025683	1.655877
0.571000	-0.518731	-5.906279
0.572000	-0.597101	-5.560666
0.573000	-0.518731	-5.218533
0.574000	-0.285291	-1.087389
0.575000	-0.285291	-1.092034
0.576000	-0.518731	-4.186330
0.577000	-0.753007	-6.588617
0.578000	-0.285291	-0.746421
0.579000	0.025683	2.683446
0.580000	0.182425	1.314517
0.581000	-0.130222	-0.059057
0.582000	0.259959	5.090759
0.583000	0.259959	5.432119
0.584000	-0.051851	0.281922
0.585000	-0.441196	-1.092034
0.586000	-0.363662	-0.400417
0.587000	-0.051851	1.314898
0.588000	-0.363662	-0.751055
0.589000	-0.518731	-4.531942
0.590000	-0.753007	-7.967206
0.591000	-0.285291	-0.746029
0.592000	-0.051851	0.286174
0.593000	-0.441196	-3.498574
0.594000	-0.441196	-5.214662
0.595000	-0.441196	-1.774372
0.596000	-0.130222	-0.405051
0.597000	-0.363662	-2.806957
0.598000	-0.130222	-0.054804
0.599000	-0.130222	1.319151
0.600000	0.337494	6.815353
0.601000	0.025683	1.660903
0.602000	0.182425	2.001489
0.603000	-0.441196	-1.774753
0.604000	0.182425	5.100811
0.605000	-0.051851	2.001881
0.606000	-0.518731	-3.494321
0.607000	-0.674636	-7.280234
0.608000	-0.441196	-3.498574
0.609000	-0.051851	0.973538
0.610000	-0.285291	-2.470612
0.611000	-0.830541	-8.298144
0.612000	-0.441196	-2.465978
0.613000	0.182425	1.660511
0.614000	-0.362825	-2.811983
0.615000	-0.285291	-2.125000
0.616000	-0.285291	-1.433394
0.617000	0.025683	3.375826
0.618000	0.338330	5.432119
0.619000	0.104890	1.314517
0.620000	-0.051851	-0.400417
0.621000	-0.051851	1.660903
0.622000	-0.051851	3.721830
0.623000	-0.051851	0.973538
0.624000	-0.518731	-3.494321
0.625000	-0.441196	-2.806957
0.626000	-0.362825	-1.092415
0.627000	-0.285291	-2.465978
0.628000	-0.441196	-3.839933
0.629000	-0.597101	-5.901253
0.630000	-0.285291	-0.746421
0.631000	-0.051851	0.281540
0.632000	-0.518731	-4.868266
0.633000	-0.518731	-5.901253
0.634000	-0.051851	1.660903
0.635000	0.103218	3.375826
0.636000	0.182425	1.314517
0.637000	-0.051851	0.973538
0.638000	-0.051851	0.973538
0.639000	0.259959	4.067442
0.640000	-0.285291	0.627926
0.641000	-0.051851	0.968513
0.642000	-0.363662	-2.120758
0.643000	-0.285291	0.627926
0.644000	-0.206920	-2.811983
0.645000	-0.753007	-6.934229
0.646000	-0.674636	-6.247638
0.647000	-0.285291	-0.059057
0.648000	-0.051851	0.973538
0.649000	-0.206920	-3.153342
0.650000	0.104890	-0.400798
0.651000	-0.051851	-0.405051
0.652000	0.415865	7.501944
0.653000	0.338330	2.347493
0.654000	0.260796	4.745147
0.655000	0.104890	0.973538
0.656000	0.259959	5.432119
0.657000	0.415865	5.782768
0.658000	-0.051851	-0.059438
0.659000	0.103218	0.632178
0.660000	0.025683	2.347102
0.661000	0.260796	3.375826
0.662000	-0.830541	-8.303551
0.663000	-0.206920	-2.125000
0.664000	-0.206920	-1.092415
0.665000	0.182425	1.660521
0.666000	0.025683	-0.059438
0.667000	-0.206920	-2.125000
0.668000	-0.285291	-3.839933
0.669000	0.104890	-0.059438
0.670000	0.025683	2.006515
0.671000	0.182425	0.973538
0.672000	0.182425	1.314517
0.673000	0.572606	8.189308
0.674000	0.494235	7.156331
0.675000	0.338330	4.058175
0.676000	-0.051851	1.314517
0.677000	0.182425	4.057783
0.678000	0.337494	4.063190
0.679000	-0.051851	-0.400417
0.680000	-0.285291	-2.811591
0.681000	-0.518731	-5.901634
0.682000	-0.130222	0.286566
0.683000	-0.051851	-0.405051
0.684000	-0.051851	-0.400025
0.685000	-0.284455	-3.157595
0.686000	-0.050179	0.973538
0.687000	0.259959	2.683838
0.688000	0.025683	-0.059438
0.689000	0.104890	1.314517
0.690000	0.338330	4.403787
0.691000	0.494235	8.530287
0.692000	0.025683	1.655877
0.693000	0.025683	2.347493
0.694000	-0.130222	-0.059438
0.695000	0.493399	8.535312
0.696000	0.338330	3.721830
0.697000	-0.285291	-0.400417
0.698000	-0.363662	-4.181675
0.699000	-0.285291	-1.092415
0.700000	-0.051851	0.286566
0.701000	-0.206920	-1.087771
0.702000	-0.285291	-2.124618
0.703000	-0.285291	-1.442661
0.704000	0.338330	2.347493
0.705000	-0.285291	-1.774753
0.706000	-0.051851	-0.405051
0.707000	0.104890	0.968904
0.708000	0.415865	7.497691
0.709000	0.571770	7.152471
0.710000	0.338330	4.403787
0.711000	-0.051851	-0.059438
0.712000	0.337494	5.090759
0.713000	0.493399	6.465106
0.714000	-0.051851	0.286566
0.715000	-0.285291	-1.433394
0.716000	-0.285291	-0.751055
0.717000	-0.130222	-0.059438
0.718000	-0.206920	-2.465978
0.719000	-0.051851	-1.092415
0.720000	-0.285291	-1.092415
0.721000	0.182425	0.968513
0.722000	-0.130222	-1.092415
0.723000	-0.285291	-1.092415
0.724000	-0.362825	-2.471004
0.725000	0.338330	4.403787
0.726000	0.494235	7.156331
0.727000	0.259959	2.347493
0.728000	0.182425	1.660129
0.729000	0.182425	4.408802
0.730000	0.338330	6.464323
0.731000	0.182425	3.029451
0.732000	0.259959	3.375063
0.733000	-0.051851	0.968904
0.734000	0.104890	1.660129
0.735000	-0.285291	-2.124618
0.736000	-0.206920	-2.807338
0.737000	-0.517894	-3.498955
0.738000	-0.051851	0.973538
0.739000	-0.051851	1.314517
0.740000	-0.285291	-3.498955
0.741000	-0.285291	-2.811983
0.742000	0.182425	1.314517
0.743000	0.415865	7.156331
0.744000	0.259959	1.655877
0.745000	0.259959	4.403787
0.746000	0.260796	2.693106
0.747000	0.415865	7.502717
0.748000	0.103218	3.376218
0.749000	-0.051851	1.655877
0.750000	-0.051851	0.627926
0.751000	0.182425	3.712170
0.752000	0.025683	1.655877
0.753000	-0.285291	-3.498955
0.754000	-0.441196	-4.527287
0.755000	0.025683	0.627534
0.756000	0.415865	5.436774
0.757000	-0.050179	-0.746411
0.758000	-0.050179	-2.806957
0.759000	0.104890	-0.064072
0.760000	0.338330	2.683838
0.761000	0.025683	0.627534
0.762000	-0.051851	1.314517
0.763000	-0.285291	-1.087781
0.764000	0.493399	8.530668
0.765000	0.338330	5.090759
0.766000	0.182425	2.001489
0.767000	0.025683	0.622900
0.768000	0.337494	6.123344
0.769000	0.494235	5.773098
0.770000	-0.285291	-1.433775
0.771000	-0.518731	-5.901634
0.772000	-0.130222	-1.433394
0.773000	0.182425	1.660521
0.774000	-0.130222	-0.405051
0.775000	-0.285291	-2.811983
0.776000	-0.518731	-5.550604
0.777000	-0.206920	-0.400417
0.778000	-0.441196	-2.465978
0.779000	-0.285291	-0.059438
0.780000	-0.363662	-1.087389
0.781000	0.025683	4.749400
0.782000	0.338330	4.750162
0.783000	-0.051851	-0.054794
0.784000	-0.206920	-0.059438
0.785000	-0.363662	0.627534
0.786000	0.182425	5.090759
0.787000	-0.441196	-1.092415
0.788000	-0.441196	-3.839933
0.789000	-0.675472	-6.247638
0.790000	-0.363662	-1.092034
0.791000	-0.285291	-1.087389
0.792000	-0.363662	-2.811983
0.793000	-0.518731	-5.214662
0.794000	-0.518731	-2.470623
0.795000	-0.051851	0.627534
0.796000	-0.362825	-3.152961
0.797000	-0.441196	-2.811601
0.798000	0.182425	2.689235
0.799000	0.259959	4.404550
0.800000	0.025683	2.684209
0.801000	0.025683	0.973538
0.802000	-0.206920	0.973538
0.803000	-0.051851	3.717578
0.804000	-0.051851	1.314898
0.805000	-0.285291	-0.746029
0.806000	-0.753007	-6.934229
0.807000	-0.362825	-2.115732
0.808000	-0.362825	-1.087389
0.809000	-0.441196	-3.839933
0.810000	-0.206920	-3.498955
0.811000	0.104890	1.655877
0.812000	0.104890	0.973538
0.813000	-0.518731	-4.872921
0.814000	-0.362825	-2.120758
0.815000	-0.363662	-2.811983
0.816000	0.338330	5.431738
0.817000	0.025683	2.689235
0.818000	0.025683	2.006134
0.819000	-0.440360	-1.774753
0.820000	-0.051851	3.034847
0.821000	0.259959	3.721830
0.822000	-0.285291	0.627534
0.823000	-0.285291	-0.746803
0.824000	-0.363662	-2.811601
0.825000	-0.051851	0.286174
0.826000	-0.362825	-5.560274
0.827000	-0.441196	-3.152961
0.828000	-0.441196	-3.839933
0.829000	-0.051851	1.655877
0.830000	-0.362825	-2.124618
0.831000	-0.518731	-5.218533
0.832000	-0.441196	-4.522653
0.833000	-0.051851	1.655877
0.834000	0.182425	4.408802
0.835000	-0.285291	-0.059438
0.836000	-0.285291	0.286174
0.837000	0.025683	3.375826
0.838000	0.025683	4.063190
0.839000	-0.363662	-0.059057
0.840000	-0.441196	-1.783258
0.841000	-0.441196	-2.120376
0.842000	-0.285291	-0.405051
0.843000	-0.441196	-3.157595
0.844000	-0.597101	-6.247247
0.845000	-0.597101	-6.247257
0.846000	-0.051851	-0.054804
0.847000	-0.051851	0.627534
0.848000	-0.441196	-3.153342
0.849000	-0.518731	-5.560666
0.850000	-0.051851	-0.059438
