BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.144000	0.079016	1.123811
0.145000	-0.388700	-4.031031
0.146000	0.001481	-2.310680
0.147000	0.001481	-2.311071
0.148000	0.234921	2.502792
0.149000	0.157386	0.095860
0.150000	-0.153588	-1.970093
0.151000	-0.231959	-4.376643
0.152000	0.001481	0.778199
0.153000	0.079016	2.502792
0.154000	0.157386	0.782451
0.155000	0.079016	0.095860
0.156000	0.468361	5.587418
0.157000	0.546731	7.307377
0.158000	0.234921	1.815809
0.159000	0.079016	0.783225
0.160000	0.390826	6.279427
0.161000	0.469197	5.587418
0.162000	0.001481	-0.250144
0.163000	0.157386	0.095860
0.164000	0.314128	2.498529
0.165000	0.234921	2.502792
0.166000	-0.153588	-1.623707
0.167000	-0.388700	-4.035665
0.168000	-0.231959	-3.003080
0.169000	0.313292	2.156788
0.170000	-0.153588	-2.652050
0.171000	0.157386	0.782833
0.172000	-0.231959	-3.343656
0.173000	0.313292	2.842997
0.174000	0.157386	0.095860
0.175000	0.001481	-0.250144
0.176000	-0.233631	-2.656684
0.177000	0.390826	5.251073
0.178000	0.469197	5.246058
0.179000	0.157386	0.782833
0.180000	0.234921	2.156788
0.181000	0.469197	6.971043
0.182000	0.546731	6.966017
0.183000	0.157386	1.469805
0.184000	0.157386	1.128445
0.185000	0.001481	2.161814
0.186000	0.313292	4.558694
0.187000	-0.309493	-1.969712
0.188000	0.001481	-1.969712
0.189000	0.157386	0.441473
0.190000	0.157386	1.123811
0.191000	0.001481	-1.969712
0.192000	-0.153588	-2.651658
0.193000	0.001481	0.095469
0.194000	0.234921	2.156788
0.195000	0.079852	-1.623707
0.196000	-0.153588	-2.311071
0.197000	-0.076890	-2.315705
0.198000	0.390826	2.848405
0.199000	0.469197	3.875974
0.200000	0.469197	3.530362
0.201000	0.000645	-0.245118
0.202000	0.390826	4.905461
0.203000	0.390826	5.246058
0.204000	0.313292	3.531125
0.205000	-0.076890	-0.595365
0.206000	0.312455	5.938067
0.207000	0.312455	5.591671
0.208000	0.157386	0.782833
0.209000	-0.231959	-2.652050
0.210000	-0.231959	-0.932482
0.211000	0.079016	0.782833
0.212000	-0.231959	-2.656684
0.213000	-0.231959	-3.690052
0.214000	0.001481	0.095860
0.215000	0.313292	3.526480
0.216000	0.079852	-2.311071
0.217000	0.001481	-1.970093
0.218000	0.001481	-2.310680
0.219000	0.234921	2.156788
0.220000	0.234921	0.787085
0.221000	0.001481	-0.591122
0.222000	0.079016	1.133090
0.223000	0.469197	5.928397
0.224000	0.469197	6.274009
0.225000	0.313292	2.848013
0.226000	0.079852	0.437220
0.227000	0.390826	4.554441
0.228000	0.391662	4.218097
0.229000	0.157386	1.128445
0.230000	0.079016	-0.250144
0.231000	0.234921	2.156788
0.232000	0.157386	2.156788
0.233000	-0.309493	-2.310680
0.234000	-0.466235	-4.718385
0.235000	-0.153588	-0.245510
0.236000	0.157386	1.469816
0.237000	0.001481	-2.315705
0.238000	-0.231959	-3.343275
0.239000	0.001481	0.782833
0.240000	0.469197	3.531125
0.241000	0.001481	-1.965067
0.242000	0.001481	-1.965067
0.243000	0.001481	-0.250144
0.244000	0.546731	8.344607
0.245000	0.313292	2.839508
0.246000	0.390826	4.213082
0.247000	0.235757	2.156788
0.248000	0.546731	8.339962
0.249000	0.234921	5.241414
0.250000	0.156550	3.185512
0.251000	-0.076890	-0.250144
0.252000	0.313292	2.502400
0.253000	0.234921	3.530362
0.254000	-0.231959	-2.993410
0.255000	-0.388700	-3.684635
0.256000	0.079016	0.095860
0.257000	0.313292	2.156788
0.258000	-0.231959	-4.718385
0.259000	-0.076890	-2.998044
0.260000	-0.076890	-1.623707
0.261000	0.001481	0.096242
0.262000	-0.231959	-2.656684
0.263000	-0.309493	-5.405367
0.264000	0.001481	-1.623707
0.265000	0.001481	1.128837
0.266000	0.079016	0.782833
0.267000	0.001481	0.095860
0.268000	0.079016	1.133471
0.269000	0.390826	6.274009
0.270000	0.001481	1.124193
0.271000	0.001481	0.437220
0.272000	0.001481	1.128445
0.273000	0.234921	3.872484
0.274000	-0.076890	0.782833
0.275000	-0.388700	-2.311071
0.276000	-0.700511	-7.460888
0.277000	-0.231959	-0.591122
0.278000	-0.231959	-2.997662
0.279000	-0.231959	-2.652050
0.280000	0.079852	-1.970093
0.281000	0.079852	0.100494
0.282000	-0.231959	-0.591122
0.283000	-0.231959	-2.998044
0.284000	-0.231959	-4.035665
0.285000	-0.153588	-0.937508
0.286000	0.079016	1.815809
0.287000	-0.309493	-2.997662
0.288000	0.001481	0.100494
0.289000	0.157386	2.161422
0.290000	0.390826	6.283658
0.291000	0.079016	0.782833
0.292000	0.001481	0.095469
0.293000	0.079016	1.815809
0.294000	0.157386	2.507426
0.295000	0.079016	0.782833
0.296000	-0.231959	-0.937127
0.297000	-0.076890	-1.282729
0.298000	0.001481	-0.932482
0.299000	-0.231959	-2.310690
0.300000	-0.622140	-6.091958
0.301000	-0.309493	-4.376643
0.302000	0.001481	0.096242
0.303000	-0.231959	-1.969712
0.304000	-0.466235	-5.405367
0.305000	-0.543769	-7.461280
0.306000	0.001481	0.441473
0.307000	0.156550	0.782833
0.308000	-0.388700	-4.031031
0.309000	-0.466235	-5.405367
0.310000	0.156550	1.815809
0.311000	0.390826	4.564101
0.312000	0.235757	1.474449
0.313000	0.157386	2.156788
0.314000	0.079016	2.498529
0.315000	0.390826	5.933030
0.316000	0.001481	-0.250144
0.317000	0.157386	1.128445
0.318000	-0.076890	0.787085
0.319000	0.156550	1.469805
0.320000	-0.153588	-2.311071
0.321000	-0.388700	-4.713751
0.322000	-0.622140	-6.779323
0.323000	-0.153588	-0.932482
0.324000	0.001481	-1.623707
0.325000	-0.231959	-4.376643
0.326000	-0.466235	-6.091958
0.327000	-0.153588	-1.623707
0.328000	0.079016	1.128064
0.329000	-0.231959	-4.376643
0.330000	-0.231959	-2.662101
0.331000	-0.076890	-1.628352
0.332000	0.157386	1.815809
0.333000	0.001481	0.436447
0.334000	0.079016	-0.245118
0.335000	0.390826	4.905069
0.336000	0.234921	4.564101
0.337000	0.157386	1.465171
0.338000	-0.076890	-1.623707
0.339000	0.001481	2.498529
0.340000	0.312455	3.872484
0.341000	-0.076890	-0.591122
0.342000	-0.231959	-3.348692
0.343000	-0.543769	-4.717622
0.344000	-0.231959	-0.932101
0.345000	-0.388700	-4.377035
0.346000	-0.231959	-4.031031
0.347000	-0.543769	-4.376643
0.348000	0.001481	0.096242
0.349000	-0.466235	-4.718014
0.350000	-0.466235	-4.031031
0.351000	-0.543769	-6.433318
0.352000	0.079016	0.437220
0.353000	0.079852	0.782833
0.354000	-0.388700	-2.662101
0.355000	-0.466235	-4.376643
0.356000	0.079016	3.185512
0.357000	0.390826	6.624255
0.358000	0.157386	1.128837
0.359000	0.001481	-0.245118
0.360000	0.234921	1.815809
0.361000	0.234921	3.535758
0.362000	-0.466235	-2.656302
0.363000	-0.153588	0.095860
0.364000	0.079852	1.124193
0.365000	0.079016	1.815809
0.366000	-0.388700	-4.722648
0.367000	-0.466235	-5.405367
0.368000	-0.466235	-2.311071
0.369000	0.001481	0.441473
0.370000	-0.231959	-3.344059
0.371000	-0.466235	-5.059363
0.372000	-0.388700	-4.376643
0.373000	0.079016	0.100494
0.374000	-0.153588	-0.586478
0.375000	-0.309493	-2.997662
0.376000	-0.466235	-5.404976
0.377000	0.157386	1.815809
0.378000	0.156550	0.782833
0.379000	0.079016	0.095469
0.380000	-0.076890	-1.278487
0.381000	0.313292	5.933030
0.382000	0.234921	4.218097
0.383000	0.079016	0.441473
0.384000	-0.231959	-2.311071
0.385000	-0.076890	2.498529
0.386000	0.313292	4.564101
0.387000	0.079852	-0.250144
0.388000	-0.309493	-3.690052
0.389000	0.001481	-0.591504
0.390000	0.313292	2.848405
0.391000	0.001481	-2.656684
0.392000	0.001481	-0.586478
0.393000	-0.231959	-3.685418
0.394000	0.235757	1.815809
0.395000	-0.153588	-2.656684
0.396000	0.079016	-1.282729
0.397000	0.079016	-0.932482
0.398000	0.313292	4.213082
0.399000	0.157386	0.095860
0.400000	0.234921	0.441473
0.401000	0.235757	1.133090
0.402000	0.390826	5.933030
0.403000	0.469197	6.625039
0.404000	0.313292	2.502400
0.405000	0.079016	-0.250144
0.406000	0.469197	7.657242
0.407000	0.390826	5.587418
0.408000	0.469197	4.558694
0.409000	-0.309493	-2.656684
0.410000	0.234921	2.156788
0.411000	0.079016	0.782833
0.412000	-0.231959	-4.372772
0.413000	-0.388700	-4.376643
0.414000	0.079852	0.095860
0.415000	0.390826	3.184357
0.416000	-0.153588	-2.998044
0.417000	-0.076890	-2.656684
0.418000	-0.231959	-1.282729
0.419000	0.390826	2.848405
0.420000	0.001481	-1.965067
0.421000	0.079852	-0.941369
0.422000	0.001481	-1.277703
0.423000	0.546731	6.966399
0.424000	0.390826	4.558694
0.425000	0.469197	5.246058
0.426000	0.234921	1.815428
0.427000	0.391662	4.900054
0.428000	0.313292	4.913574
0.429000	0.156550	0.441473
0.430000	0.157386	1.815428
0.431000	0.234921	3.872484
0.432000	0.234921	2.507426
0.433000	-0.466235	-5.063626
0.434000	-0.466235	-6.091958
0.435000	0.001481	-1.623707
0.436000	0.234921	2.156788
0.437000	0.001481	-1.970093
0.438000	-0.076890	-3.339022
0.439000	0.157386	1.815428
0.440000	0.157386	2.156788
0.441000	0.157386	0.100113
0.442000	-0.076890	-2.997662
0.443000	0.157386	0.441854
0.444000	0.157386	2.839508
0.445000	0.157386	1.123811
0.446000	0.157386	2.161422
0.447000	0.234921	2.839508
0.448000	0.857706	10.405535
0.449000	0.234921	3.185120
0.450000	0.234921	2.848405
0.451000	-0.231959	-0.927457
0.452000	0.313292	4.900054
0.453000	0.235757	3.872484
0.454000	0.079016	0.095469
0.455000	-0.231959	-4.376643
0.456000	-0.076890	0.095469
0.457000	0.157386	1.123811
0.458000	-0.231959	-2.997662
0.459000	0.157386	-1.970093
0.460000	0.079016	1.123811
0.461000	0.157386	1.469816
0.462000	-0.388700	-5.059363
0.463000	0.001481	-1.965067
0.464000	0.001481	0.095860
0.465000	0.390826	4.559086
0.466000	0.001481	-0.250144
0.467000	0.157386	-0.245118
0.468000	0.313292	3.867077
0.469000	0.546731	8.685575
0.470000	0.390826	4.900054
0.471000	0.234921	3.531125
0.472000	-0.231959	0.782833
0.473000	0.313292	3.872484
0.474000	0.313292	4.554441
0.475000	0.156550	2.161040
0.476000	0.079852	-0.595365
0.477000	0.313292	2.156788
0.478000	-0.153588	-0.250144
0.479000	-0.076890	-3.690052
0.480000	-0.466235	-6.433318
0.481000	0.157386	1.128445
0.482000	0.234921	2.156788
0.483000	0.079852	-0.250144
0.484000	-0.231959	-4.367355
0.485000	0.234921	1.128837
0.486000	0.234921	1.815809
0.487000	0.001481	-0.936724
0.488000	0.001481	-1.623707
0.489000	0.157386	1.811175
0.490000	0.469197	6.624658
0.491000	0.235757	1.815809
0.492000	0.390826	5.933030
0.493000	0.234921	4.904698
0.494000	0.624266	8.339962
0.495000	0.234921	0.441473
0.496000	0.234921	1.474449
0.497000	0.079016	-0.250144
0.498000	0.469197	4.900054
0.499000	0.079016	0.782833
0.500000	-0.231959	-4.376643
0.501000	-0.466235	-5.059363
0.502000	0.079016	-0.941369
0.503000	0.313292	1.815428
0.504000	0.001481	-2.997662
0.505000	-0.076890	-4.372772
0.506000	0.235757	0.441473
0.507000	0.079016	0.441865
0.508000	0.079016	-0.587251
0.509000	-0.076890	-4.021742
0.510000	0.234921	3.876737
0.511000	0.390826	4.564101
0.512000	0.234921	2.156788
0.513000	0.079016	-1.282347
0.514000	0.234921	4.218097
0.515000	0.312455	4.905461
0.516000	0.079016	0.100494
0.517000	-0.076890	-1.969712
0.518000	-0.231959	-0.586097
0.519000	0.156550	3.190146
0.520000	-0.076890	0.095469
0.521000	-0.076890	-1.623707
0.522000	-0.622140	-7.115276
0.523000	-0.231959	-1.282347
0.524000	-0.231959	-4.376643
0.525000	-0.388700	-4.031031
0.526000	-0.466235	-5.400342
0.527000	0.001481	0.782833
0.528000	0.157386	-0.250144
0.529000	-0.466235	-5.745954
0.530000	-0.309493	-4.376643
0.531000	0.079852	0.096242
0.532000	0.079852	1.815809
0.533000	-0.153588	-1.969712
0.534000	-0.231959	-1.623707
0.535000	0.234921	3.531125
0.536000	0.313292	6.279427
0.537000	0.157386	1.474449
0.538000	-0.231959	-0.591122
0.539000	0.313292	4.218097
0.540000	0.313292	3.185502
0.541000	0.001481	0.096242
0.542000	-0.543769	-3.338641
0.543000	-0.309493	-1.287373
0.544000	-0.076890	0.095860
0.545000	-0.388700	-4.376643
0.546000	0.158223	-1.624089
0.547000	-0.466235	-4.376643
0.548000	0.001481	1.474449
0.549000	-0.231959	-3.339022
0.550000	0.001481	-1.969712
0.551000	-0.622140	-6.438344
0.552000	-0.076890	0.095860
0.553000	-0.231959	-2.652050
0.554000	-0.075217	-1.282347
0.555000	-0.231959	-2.998044
0.556000	0.157386	4.218097
0.557000	0.313292	3.531125
0.558000	0.157386	1.810784
0.559000	-0.231959	-1.964686
0.560000	0.234921	2.844142
0.561000	0.156550	3.872484
0.562000	-0.231959	-0.250144
0.563000	-0.388700	-2.652050
0.564000	-0.153588	0.436828
0.565000	0.157386	3.872484
0.566000	-0.309493	-4.031031
0.567000	-0.466235	-5.059363
0.568000	-0.153588	-2.997662
0.569000	0.079016	0.095860
0.570000	-0.231959	-4.031031
0.571000	-0.231959	-2.652050
0.572000	-0.231959	-1.969712
0.573000	0.001481	-0.591122
0.574000	-0.388700	-2.311071
0.575000	-0.231959	-3.690052
0.576000	-0.231959	-1.964686
0.577000	0.234921	3.531125
0.578000	0.079016	2.498529
0.579000	0.235757	1.474449
0.580000	-0.466235	-4.030649
0.581000	0.234921	3.531125
0.582000	0.234921	3.531125
0.583000	0.001481	1.123811
0.584000	-0.544605	-2.311071
0.585000	0.156550	3.531125
0.586000	0.157386	0.787085
0.587000	-0.231959	-2.998044
0.588000	-0.621304	-6.091958
0.589000	-0.231959	-2.311071
0.590000	0.001481	0.095469
0.591000	-0.309493	-5.746346
0.592000	-0.076890	-2.997662
0.593000	-0.466235	-2.997662
0.594000	0.079016	1.815809
0.595000	0.001481	-0.932864
0.596000	-0.231959	-3.339022
0.597000	-0.388700	-3.339022
0.598000	0.079016	1.815809
0.599000	0.079016	1.128445
0.600000	0.313292	1.815809
0.601000	0.079852	-0.245510
0.602000	0.157386	3.185120
0.603000	0.079016	1.469805
0.604000	0.000645	1.128837
0.605000	-0.231959	-1.969712
0.606000	0.079016	1.815809
0.607000	0.234921	1.469805
0.608000	-0.544605	-6.433318
0.609000	-0.466235	-7.461280
0.610000	-0.231959	-1.964686
0.611000	0.001481	-0.591122
0.612000	-0.153588	-2.311071
0.613000	-0.622140	-6.779323
0.614000	0.001481	-0.591122
0.615000	0.079016	0.091216
0.616000	-0.388700	-2.997662
0.617000	-0.153588	-4.376643
0.618000	-0.231959	-2.997662
0.619000	0.001481	0.782451
0.620000	-0.076890	-2.310690
0.621000	0.079016	1.128837
0.622000	0.157386	1.469816
0.623000	0.390826	6.966399
0.624000	0.156550	1.815809
0.625000	0.001481	1.474449
0.626000	-0.231959	-1.282729
0.627000	0.079016	3.526872
0.628000	0.001481	0.782833
0.629000	-0.076890	-1.623707
0.630000	-0.543769	-6.779323
0.631000	-0.231959	-2.315324
0.632000	-0.231959	-0.591122
0.633000	-0.466235	-5.746346
0.634000	-0.309493	-4.376643
0.635000	-0.231959	-0.591504
0.636000	0.079016	0.437220
0.637000	-0.466235	-5.750980
0.638000	-0.309493	-2.652431
0.639000	0.001481	-0.245118
0.640000	0.313292	3.531125
0.641000	0.157386	0.778199
0.642000	0.390826	1.469816
0.643000	0.313292	3.872484
0.644000	0.625102	9.031579
0.645000	0.469197	6.625039
0.646000	0.390826	3.184357
0.647000	0.157386	1.128837
0.648000	0.234921	4.554441
0.649000	0.235757	4.213082
0.650000	0.079852	1.465171
0.651000	-0.153588	-1.623707
0.652000	0.079852	0.778199
0.653000	0.001481	-1.969712
0.654000	-0.153588	-1.273842
0.655000	-0.309493	-4.035665
0.656000	0.157386	2.839508
0.657000	0.235757	1.128837
0.658000	-0.153588	-3.690052
0.659000	-0.309493	-3.690052
0.660000	0.001481	0.441473
0.661000	0.234921	3.531125
0.662000	0.001481	0.095860
0.663000	0.158223	0.441473
0.664000	0.235757	2.161422
0.665000	0.546731	7.998602
0.666000	0.235757	4.208437
0.667000	0.391662	4.554441
0.668000	0.001481	1.815428
0.669000	0.469197	7.307377
0.670000	0.079016	1.123811
0.671000	0.313292	3.184749
0.672000	0.079016	1.469816
0.673000	0.157386	3.531125
0.674000	0.234921	0.777807
0.675000	-0.388700	-4.372772
0.676000	-0.466235	-4.718385
0.677000	0.001481	-1.623707
0.678000	0.157386	0.436828
0.679000	0.001481	-1.965067
0.680000	-0.076890	-2.652431
0.681000	0.157386	1.123811
0.682000	0.234921	1.474449
0.683000	0.001481	-1.624089
0.684000	-0.153588	-1.969712
0.685000	0.313292	2.502400
0.686000	0.390826	3.872484
0.687000	0.313292	1.469816
0.688000	0.157386	1.815428
0.689000	0.312455	5.587418
0.690000	0.546731	7.657624
0.691000	0.468361	4.900054
0.692000	0.157386	1.815428
0.693000	0.079016	0.787858
0.694000	0.390826	5.587418
0.695000	0.157386	1.469816
0.696000	0.234921	0.782451
0.697000	-0.466235	-4.376643
0.698000	0.001481	0.437220
0.699000	-0.153588	-2.315705
0.700000	0.001481	-0.591504
0.701000	-0.309493	-2.998044
0.702000	0.157386	2.156788
0.703000	0.313292	0.441081
0.704000	0.001481	-2.656684
0.705000	-0.231959	-3.684635
0.706000	0.234921	1.469424
0.707000	0.469197	4.900446
0.708000	0.234921	0.095469
0.709000	0.234921	2.497385
0.710000	0.469197	5.933030
0.711000	0.546731	8.349241
0.712000	0.312455	3.185120
0.713000	0.234921	2.156788
0.714000	0.313292	4.558694
0.715000	0.390826	4.564101
0.716000	0.157386	0.437220
0.717000	-0.231959	-1.623707
0.718000	0.234921	1.128837
0.719000	0.001481	1.469816
0.720000	0.001481	-1.970093
0.721000	-0.231959	-2.998044
0.722000	-0.076890	-2.306427
0.723000	0.390826	3.530362
0.724000	0.157386	0.782833
0.725000	0.001481	-0.932482
0.726000	-0.388700	-5.059363
0.727000	0.079016	1.128837
0.728000	0.157386	0.782833
0.729000	0.157386	-0.250144
0.730000	0.001481	-0.250144
0.731000	0.468361	5.251073
0.732000	0.702637	8.680941
0.733000	0.156550	1.815809
0.734000	0.157386	1.815428
0.735000	0.313292	5.246058
0.736000	0.469197	6.615369
0.737000	0.001481	0.095860
0.738000	-0.076890	-0.245500
0.739000	0.157386	2.156788
0.740000	0.313292	3.531125
0.741000	0.001481	-2.311071
0.742000	-0.076890	-2.652050
0.743000	-0.075217	-1.628733
0.744000	0.079016	0.782833
0.745000	0.001481	0.095860
0.746000	0.001481	-2.311071
0.747000	-0.076890	-1.628733
0.748000	0.157386	1.474449
0.749000	0.001481	-1.282729
0.750000	-0.231959	-3.339022
0.751000	0.079016	-0.245118
0.752000	0.390826	4.895801
0.753000	0.546731	6.624658
0.754000	0.313292	2.502400
0.755000	0.001481	-0.250144
0.756000	0.468361	6.625039
0.757000	0.313292	5.933030
0.758000	0.234921	2.502792
0.759000	0.079016	-1.282347
0.760000	0.390826	4.559086
0.761000	0.313292	3.185120
0.762000	0.000645	-1.964686
0.763000	0.000645	-2.652431
0.764000	-0.076890	-1.964686
0.765000	0.078179	-1.269208
0.766000	-0.388700	-8.147871
0.767000	-0.231959	-5.746346
0.768000	0.001481	-0.586478
0.769000	-0.076890	0.441854
0.770000	-0.466235	-3.339022
0.771000	-0.076890	-3.685418
0.772000	0.001481	-5.059755
0.773000	0.312455	0.441854
0.774000	0.079016	-0.927457
0.775000	0.000645	-0.927848
0.776000	-0.156097	0.100494
0.777000	0.546731	5.246058
0.778000	0.313292	2.848405
0.779000	0.001481	1.128837
0.780000	-0.076890	0.782833
0.781000	0.079016	3.872866
0.782000	0.000645	1.474831
0.783000	-0.233631	-3.685037
0.784000	-0.466235	-7.115276
0.785000	0.156550	-1.623707
0.786000	-0.388700	-1.628352
0.787000	-0.544605	-2.998044
0.788000	-0.543769	-6.092340
0.789000	-0.153588	-0.591122
0.790000	0.235757	1.469424
0.791000	-0.388700	-4.030649
0.792000	-0.309493	-4.031031
0.793000	-0.153588	-1.623707
0.794000	-0.076890	-0.591122
0.795000	-0.466235	-3.339022
0.796000	-0.231959	-0.937508
0.797000	-0.153588	1.123811
0.798000	0.235757	7.657624
0.799000	0.158223	2.156788
0.800000	0.157386	1.810784
0.801000	-0.153588	-0.594983
0.802000	0.079852	3.531506
0.803000	0.079016	2.502400
0.804000	-0.153588	0.437220
0.805000	-0.622140	-3.348692
0.806000	-0.231122	0.782833
0.807000	-0.231959	-0.591122
0.808000	-0.543769	-3.343656
0.809000	-0.699674	-7.120683
0.810000	0.001481	0.441473
0.811000	0.079016	0.783214
0.812000	-0.387028	-5.405367
0.813000	-0.543769	-6.437963
0.814000	-0.153588	-0.591122
0.815000	0.001481	0.441854
0.816000	-0.466235	-4.722648
0.817000	-0.466235	-4.717622
0.818000	0.001481	0.782833
0.819000	0.469197	5.933030
0.820000	0.079016	1.815809
0.821000	0.157386	1.128445
0.822000	0.157386	2.161814
0.823000	0.079016	3.531506
0.824000	0.079016	1.470197
0.825000	0.001481	-1.273461
0.826000	0.000645	-0.591122
0.827000	0.079016	1.815809
0.828000	0.234921	-0.245500
0.829000	0.157386	-1.282729
0.830000	-0.231959	-5.059363
0.831000	0.001481	-0.245118
0.832000	-0.388700	-2.997662
0.833000	-0.231959	-4.376643
0.834000	-0.466235	-8.152897
0.835000	0.001481	-1.282347
0.836000	0.079016	0.096242
0.837000	-0.231959	-3.684635
0.838000	-0.231122	-3.338641
0.839000	0.000645	0.095860
0.840000	0.234921	2.498529
0.841000	0.079016	0.095860
0.842000	0.001481	1.128827
0.843000	0.234921	2.844534
0.844000	0.468361	5.933030
0.845000	0.001481	-0.245510
0.846000	0.079852	0.441473
0.847000	0.001481	0.782833
0.848000	0.313292	3.872484
0.849000	-0.153588	-0.591122
0.850000	-0.153588	-2.311071
0.851000	-0.387028	-4.376643
0.852000	-0.309493	-3.002699
0.853000	-0.153588	-3.344059
0.854000	-0.309493	-3.339022
0.855000	-0.466235	-5.405367
0.856000	0.001481	-0.591122
0.857000	-0.076890	-0.250144
0.858000	-0.231959	-2.311071
0.859000	-0.543769	-6.091958
0.860000	-0.153588	0.441854
0.861000	0.234921	2.848405
0.862000	-0.309493	-1.623707
0.863000	-0.231959	-2.311071
0.864000	0.313292	4.218097
0.865000	0.390826	5.933030
0.866000	0.001481	0.782833
