BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.141000	-0.711367	0.888297
0.142000	-0.555462	4.664158
0.143000	-0.477091	3.982201
0.144000	-0.944807	-2.205989
0.145000	-0.866436	-2.205607
0.146000	-0.711367	-0.490292
0.147000	-0.477091	3.630800
0.148000	-0.867272	-1.864629
0.149000	-0.788902	-2.205607
0.150000	-0.632996	1.570635
0.151000	-0.477091	5.005518
0.152000	-0.866436	-1.859995
0.153000	-1.021505	-3.930201
0.154000	-0.632996	2.262252
0.155000	-0.242815	4.659524
0.156000	-0.632996	1.574888
0.157000	-0.632996	-0.144288
0.158000	-0.086910	7.758454
0.159000	-0.165281	8.440792
0.160000	-0.320350	5.351522
0.161000	-0.632996	2.262252
0.162000	-0.242815	7.758454
0.163000	0.068159	9.127775
0.164000	-0.632996	1.574888
0.165000	-0.632996	1.574888
0.166000	-0.320350	5.346888
0.167000	-0.399557	7.066446
0.168000	-0.711367	-0.490292
0.169000	-0.866436	-1.864247
0.170000	-0.711367	-0.490292
0.171000	-0.554626	2.262252
0.172000	-0.866436	-2.205989
0.173000	-0.866436	-2.546967
0.174000	-0.632996	1.229657
0.175000	-0.632996	1.916248
0.176000	-0.788902	-1.519016
0.177000	-0.944807	-4.612921
0.178000	-0.477091	3.972541
0.179000	-0.477091	4.664158
0.180000	-0.632996	1.229275
0.181000	-0.867272	-2.205607
0.182000	-0.399557	5.692501
0.183000	-0.477091	6.038495
0.184000	-0.477091	4.664158
0.185000	-0.477091	3.972541
0.186000	-0.322022	7.417094
0.187000	-0.086910	9.473377
0.188000	-0.477091	2.607864
0.189000	-0.554626	2.607864
0.190000	-0.555462	6.033861
0.191000	-0.165281	7.417094
0.192000	-0.788902	0.200933
0.193000	-0.788902	-0.486432
0.194000	-0.711367	0.542293
0.195000	-0.399557	4.318546
0.196000	-0.866436	-1.864629
0.197000	-0.866436	-2.551220
0.198000	-0.632996	0.888297
0.199000	-0.477091	3.972541
0.200000	-0.710531	-0.140427
0.201000	-0.944807	-3.233558
0.202000	-0.554626	3.289822
0.203000	-0.632996	0.888297
0.204000	-0.788902	-1.864247
0.205000	-0.711367	-1.518625
0.206000	-0.320350	5.005518
0.207000	-0.399557	6.033861
0.208000	-0.632996	1.229275
0.209000	-0.711367	1.233909
0.210000	-0.242815	7.412842
0.211000	-0.086910	9.478022
0.212000	-0.711367	1.921273
0.213000	-0.632996	3.972541
0.214000	0.068159	8.099433
0.215000	-0.086910	7.758454
0.216000	-0.477091	2.262252
0.217000	-0.477091	3.635826
0.218000	-0.554626	4.318154
0.219000	-0.477091	3.636589
0.220000	-1.099876	-2.205607
0.221000	-1.178247	-4.953899
0.222000	-0.632996	1.920892
0.223000	-0.477091	2.607864
0.224000	-0.632996	-0.485648
0.225000	-0.788902	-3.238976
0.226000	-0.555462	2.262252
0.227000	-0.320350	4.318546
0.228000	-0.710531	0.887915
0.229000	-0.866436	-1.864629
0.230000	-0.711367	1.229275
0.231000	-0.477091	3.290584
0.232000	-0.632996	0.887915
0.233000	-0.554626	1.574888
0.234000	-0.242815	6.038495
0.235000	0.535875	13.600269
0.236000	-0.477091	3.972933
0.237000	-0.477091	3.636197
0.238000	-0.399557	6.038495
0.239000	-0.399557	7.076116
0.240000	-0.867272	0.542293
0.241000	-0.788902	-0.490292
0.242000	-0.632996	3.290584
0.243000	-0.711367	3.636197
0.244000	-0.788902	-0.485648
0.245000	-1.099876	-3.584588
0.246000	-0.944807	-0.836297
0.247000	-0.788902	-1.172631
0.248000	-1.099876	-3.584207
0.249000	-1.255781	-4.617183
0.250000	-0.788902	0.201314
0.251000	-0.632996	1.920892
0.252000	-1.099876	-4.271179
0.253000	-1.178247	-5.299903
0.254000	-0.945643	-1.859995
0.255000	-0.632996	2.262252
0.256000	-0.710531	-1.177656
0.257000	-0.944807	-2.546586
0.258000	-0.632996	1.921273
0.259000	-0.242815	5.692882
0.260000	-0.710531	1.233909
0.261000	-0.555462	1.229657
0.262000	-0.165281	5.692882
0.263000	-0.399557	7.758454
0.264000	-0.867272	-0.144690
0.265000	-0.632996	1.234301
0.266000	-0.555462	4.319308
0.267000	-0.477091	5.697135
0.268000	-0.866436	-0.148932
0.269000	-1.178247	-3.584588
0.270000	-0.944807	-0.826245
0.271000	-0.788065	0.542293
0.272000	-1.255781	-5.640882
0.273000	-1.099876	-5.294878
0.274000	-1.178247	-1.864247
0.275000	-0.711367	1.575269
0.276000	-1.099876	-3.584207
0.277000	-0.866436	-3.243228
0.278000	-1.023178	-2.205607
0.279000	-0.711367	1.925526
0.280000	-1.255781	-4.953899
0.281000	-0.866436	-1.864247
0.282000	-0.710531	0.542293
0.283000	-0.477091	6.038495
0.284000	-0.866436	-1.518635
0.285000	-0.632996	1.570635
0.286000	-0.477091	5.692882
0.287000	-0.399557	5.356538
0.288000	-0.711367	2.607864
0.289000	-0.867272	-0.831271
0.290000	-0.555462	3.982201
0.291000	-0.477927	4.323561
0.292000	-0.788902	0.888297
0.293000	-1.099876	-3.925567
0.294000	-0.477091	4.318154
0.295000	-0.632996	1.574888
0.296000	-1.023178	-3.930593
0.297000	-1.334152	-5.645516
0.298000	-0.867272	-1.518243
0.299000	-0.632996	2.266886
0.300000	-1.099876	-2.892198
0.301000	-0.944807	-2.205607
0.302000	-0.866436	-2.205607
0.303000	-0.632996	1.575280
0.304000	-1.255781	-4.271179
0.305000	-0.866436	-1.518243
0.306000	-0.632996	1.228884
0.307000	-0.399557	5.346497
0.308000	-0.711367	0.197072
0.309000	-0.710531	0.888297
0.310000	-0.477091	5.010533
0.311000	-0.165281	7.758454
0.312000	-0.554626	2.607864
0.313000	-0.632996	1.916248
0.314000	-0.555462	4.669565
0.315000	-0.477927	6.379855
0.316000	-0.944807	0.546545
0.317000	-0.788902	0.200933
0.318000	-0.788902	1.921273
0.319000	-0.632996	2.262252
0.320000	-1.177410	-3.925567
0.321000	-1.255781	-4.617183
0.322000	-0.944807	-1.864247
0.323000	-0.632996	1.916248
0.324000	-1.178247	-6.332499
0.325000	-0.944807	-3.579954
0.326000	-0.788902	0.200933
0.327000	-0.477091	5.005518
0.328000	-1.099876	-3.579954
0.329000	-1.099876	-4.271571
0.330000	-0.944807	-2.551220
0.331000	-0.788902	0.888297
0.332000	-0.711367	0.546937
0.333000	-0.788902	-0.826626
0.334000	-0.477091	5.005518
0.335000	-0.242815	5.356538
0.336000	-0.788902	2.261860
0.337000	-0.867272	0.200933
0.338000	-0.555462	4.323561
0.339000	-0.399557	6.379855
0.340000	-0.866436	0.201314
0.341000	-0.944807	-1.177265
0.342000	-0.788902	1.233909
0.343000	-0.477091	5.005518
0.344000	-1.177410	-3.925567
0.345000	-1.178247	-2.551220
0.346000	-1.177410	-3.584207
0.347000	-0.710531	1.233909
0.348000	-0.866436	-1.523269
0.349000	-0.944807	-3.238594
0.350000	-0.710531	0.887905
0.351000	-0.555462	1.575269
0.352000	-0.788902	-0.836286
0.353000	-1.099876	-3.584588
0.354000	-0.788902	0.546937
0.355000	-0.477091	3.972541
0.356000	-0.788902	-0.490292
0.357000	-0.866436	0.200933
0.358000	-0.555462	1.575269
0.359000	-0.399557	7.076116
0.360000	-0.477091	3.299481
0.361000	-0.632996	2.612890
0.362000	-0.554626	3.636589
0.363000	-0.477091	5.351522
0.364000	-0.867272	0.888297
0.365000	-0.399557	4.664158
0.366000	-0.320350	5.697135
0.367000	-0.242815	6.384107
0.368000	-0.711367	-0.831652
0.369000	-0.788902	-1.177265
0.370000	-0.944807	-1.859603
0.371000	-0.632160	3.972541
0.372000	-0.866436	-1.864629
0.373000	-0.866436	-1.864629
0.374000	-0.788902	-0.490292
0.375000	-0.554626	2.603601
0.376000	-0.788902	0.542293
0.377000	-0.710531	-0.831652
0.378000	-0.710531	-0.144288
0.379000	-0.477091	2.262252
0.380000	-0.788902	0.546937
0.381000	-0.788902	-1.177656
0.382000	-0.632996	3.635826
0.383000	-0.399557	6.038495
0.384000	-0.477091	4.664158
0.385000	-0.477091	3.972541
0.386000	-0.477091	5.005518
0.387000	0.068159	10.847714
0.388000	-0.320350	4.664158
0.389000	-0.632996	1.925526
0.390000	-0.632996	2.944972
0.391000	-0.399557	6.379473
0.392000	-0.710531	1.229275
0.393000	-0.632996	2.266504
0.394000	-0.788902	-0.149314
0.395000	-0.632996	2.262252
0.396000	-0.710531	-0.490674
0.397000	-1.021505	-3.584588
0.398000	-0.788902	0.546937
0.399000	-0.477091	2.607864
0.400000	-0.788902	-0.831652
0.401000	-0.866436	-1.864629
0.402000	-0.632996	0.887915
0.403000	-0.477091	2.944209
0.404000	-0.788902	-0.490292
0.405000	-0.710531	0.887915
0.406000	-0.554626	1.920892
0.407000	-0.399557	5.692501
0.408000	-0.632996	3.289822
0.409000	-0.320350	5.005518
0.410000	-0.242815	6.725086
0.411000	0.068159	10.164994
0.412000	-0.632996	2.262252
0.413000	-0.477091	3.290584
0.414000	-0.554626	3.290584
0.415000	-0.632996	6.043510
0.416000	-0.632996	2.948853
0.417000	-0.632996	2.607864
0.418000	-0.632996	1.570635
0.419000	-0.554626	2.607864
0.420000	-0.866436	-1.518625
0.421000	-0.866436	-1.864629
0.422000	-0.710531	-0.490292
0.423000	-0.632996	1.229275
0.424000	-0.867272	-1.172631
0.425000	-0.788065	-1.518243
0.426000	-0.477091	1.920892
0.427000	-0.554626	3.636589
0.428000	-0.788902	-1.177656
0.429000	-0.788065	-2.205607
0.430000	-0.866436	-0.144288
0.431000	-0.399557	6.038113
0.432000	-0.555462	1.574888
0.433000	-0.477091	3.972541
0.434000	-0.399557	5.351522
0.435000	-0.165281	9.132017
0.436000	-0.554626	2.607864
0.437000	-0.477091	3.636589
0.438000	-0.477091	5.005137
0.439000	-0.242815	7.417094
0.440000	-0.632996	0.546937
0.441000	-0.554626	0.888297
0.442000	-0.711367	3.290584
0.443000	-0.555462	4.318546
0.444000	-0.788902	-1.513991
0.445000	-0.867272	-3.238976
0.446000	-0.788902	-0.140427
0.447000	-0.632996	1.916248
0.448000	-0.710531	-0.144669
0.449000	-0.866436	-1.519016
0.450000	-0.632996	1.570635
0.451000	-0.477091	2.262252
0.452000	-0.866436	-2.205607
0.453000	-0.710531	-0.149314
0.454000	-0.399557	3.976804
0.455000	-0.242815	6.379473
0.456000	-0.632996	1.574888
0.457000	-0.632996	2.944972
0.458000	-0.477091	3.977949
0.459000	0.302435	11.880309
0.460000	-0.399557	4.664158
0.461000	-0.477091	3.972541
0.462000	-0.477091	4.318546
0.463000	-0.242815	7.071482
0.464000	-0.477091	3.290584
0.465000	-0.632996	2.607864
0.466000	-0.555462	3.977949
0.467000	-0.399557	3.982201
0.468000	-0.788902	-1.172631
0.469000	-0.866436	-1.864629
0.470000	-0.866436	-0.490292
0.471000	-0.632996	2.944209
0.472000	-0.554626	0.887915
0.473000	-0.866436	-3.243228
0.474000	-0.788902	-0.831652
0.475000	-0.477091	3.290584
0.476000	-0.554626	1.911232
0.477000	-0.554626	1.920892
0.478000	-0.554626	1.569873
0.479000	-0.320350	5.697135
0.480000	-0.554626	1.229275
0.481000	-0.477091	3.972541
0.482000	-0.477091	4.659906
0.483000	0.146530	10.165386
0.484000	-0.867272	0.205958
0.485000	-0.320350	4.664158
0.486000	-0.242815	6.379473
0.487000	-0.242815	9.478403
0.488000	-0.632996	4.664158
0.489000	-0.632996	2.262252
0.490000	-0.710531	1.921273
0.491000	-0.710531	1.229657
0.492000	-1.178247	-1.864247
0.493000	-1.099876	-3.925567
0.494000	-1.490894	-3.238976
0.495000	-0.788902	-1.172631
0.496000	-1.178247	-3.925567
0.497000	-0.866436	-1.177656
0.498000	-0.944807	-1.172631
0.499000	-0.477091	3.972541
0.500000	-1.099876	-3.930593
0.501000	-0.944807	-3.925567
0.502000	-1.099876	-2.546586
0.503000	-0.399557	5.005518
0.504000	-0.866436	-1.177265
0.505000	-0.632996	1.574888
0.506000	-0.554626	2.266886
0.507000	-0.477091	6.725086
0.508000	-0.555462	3.636589
0.509000	-0.632996	2.953869
0.510000	-0.554626	4.313901
0.511000	-0.477091	4.659906
0.512000	-0.867272	0.546937
0.513000	-0.788902	0.888297
0.514000	-0.710531	3.636589
0.515000	-0.632996	3.636197
0.516000	-1.178247	-2.897616
0.517000	-0.944807	-4.266545
0.518000	-0.944807	-1.864247
0.519000	-0.944807	0.542293
0.520000	-1.023178	-3.238976
0.521000	-0.866436	-2.897616
0.522000	-0.944807	-1.518635
0.523000	-0.632996	1.574888
0.524000	-1.099876	-3.570666
0.525000	-0.944807	-2.892198
0.526000	-0.867272	-0.144288
0.527000	-0.632160	3.290584
0.528000	-0.710531	0.200933
0.529000	-0.788902	0.200933
0.530000	-0.555462	1.574888
0.531000	-0.242815	6.038495
0.532000	-0.711367	2.607864
0.533000	-0.632996	1.579522
0.534000	-0.555462	3.636589
0.535000	-0.477091	6.038495
0.536000	-0.710531	2.944972
0.537000	-0.866436	1.233909
0.538000	-0.555462	3.290584
0.539000	-0.555462	5.005518
0.540000	-0.711367	1.575280
0.541000	-0.866436	-1.177656
0.542000	-0.944807	-1.518635
0.543000	-0.788902	0.542293
0.544000	-1.178247	-4.953899
0.545000	-1.178247	-4.949265
0.546000	-0.944807	-1.864247
0.547000	-0.477091	3.290584
0.548000	-0.788902	-1.518635
0.549000	-0.944807	-0.831652
0.550000	-0.944807	-1.864629
0.551000	-0.632996	1.921273
0.552000	-0.944807	-2.546586
0.553000	-0.711367	0.205958
0.554000	-0.711367	1.233909
0.555000	-0.477927	5.351522
0.556000	-0.477091	2.944972
0.557000	-0.711367	2.266886
0.558000	-0.242815	6.038495
0.559000	-0.165281	8.791039
0.560000	-0.555462	3.636197
0.561000	-0.710531	1.916248
0.562000	-0.788065	1.574888
0.563000	-0.632996	5.005518
0.564000	-0.711367	1.574888
0.565000	-0.866436	-0.490292
0.566000	-1.255781	-2.546586
0.567000	-0.711367	0.888297
0.568000	-1.099876	-3.925567
0.569000	-0.944807	-1.519016
0.570000	-0.788902	-0.831652
0.571000	-0.632996	2.607864
0.572000	-1.099876	-3.925567
0.573000	-0.866436	-1.864629
0.574000	-0.944807	-1.518243
0.575000	-0.632996	3.290584
0.576000	-0.788902	-1.519016
0.577000	-0.788902	-1.518625
0.578000	-0.710531	-0.490292
0.579000	-0.555462	3.982201
0.580000	-0.633833	3.290584
0.581000	-0.632996	2.266886
0.582000	-0.555462	3.290584
0.583000	-0.399557	6.038495
0.584000	-0.477091	4.664158
0.585000	-0.788902	1.233528
0.586000	-0.632996	1.920892
0.587000	-0.399557	7.071482
0.588000	-0.710531	0.888297
0.589000	-0.788902	0.546937
0.590000	-1.178247	-2.892198
0.591000	-0.867272	1.229657
0.592000	-1.023178	-2.546586
0.593000	-0.866436	-2.205607
0.594000	-1.099876	-3.925567
0.595000	-0.788902	1.575269
0.596000	-1.099876	-1.864629
0.597000	-0.944807	-1.172631
0.598000	-1.099876	-1.864247
0.599000	-0.711367	0.892549
0.600000	-0.944807	-1.859603
0.601000	-1.178247	-3.925567
0.602000	-0.632996	2.262252
0.603000	-0.242815	5.351131
0.604000	-0.788902	1.233909
0.605000	-0.866436	0.892549
0.606000	-0.632996	2.266886
0.607000	-0.399557	6.725467
0.608000	-0.632996	1.921273
0.609000	-0.788902	1.233909
0.610000	-0.788902	0.888297
0.611000	-0.632996	5.005518
0.612000	-0.944807	-1.172631
0.613000	-0.867272	0.200933
0.614000	-0.944807	-0.140427
0.615000	-0.788902	2.598968
0.616000	-1.099876	-3.584588
0.617000	-0.866436	-1.519016
0.618000	-0.866436	-1.518635
0.619000	-0.554626	3.636589
0.620000	-0.944807	-1.177265
0.621000	-0.788902	-1.518625
0.622000	-0.944807	-2.551220
0.623000	-0.632996	1.579914
0.624000	-0.788902	-0.490292
0.625000	-0.710531	-0.490292
0.626000	-0.555462	3.635826
0.627000	-0.322022	5.697135
0.628000	-0.477091	2.607864
0.629000	-0.477091	2.607864
0.630000	-0.477091	4.669565
0.631000	-0.086910	9.478022
0.632000	-0.010212	7.412842
0.633000	-0.555462	3.290213
0.634000	-0.632996	2.607864
0.635000	-0.477091	6.384107
0.636000	-0.477091	3.636589
0.637000	-0.477091	2.953477
0.638000	-0.788902	-0.490292
0.639000	-0.632996	5.005518
0.640000	-0.788902	-0.831652
0.641000	-0.944807	-1.177265
0.642000	-0.788902	-0.831652
0.643000	-0.554626	2.607864
0.644000	-0.554626	0.887915
0.645000	-0.710531	-1.173012
0.646000	-0.788902	-0.831652
0.647000	-0.554626	3.972541
0.648000	-0.554626	0.883271
0.649000	-0.710531	-1.518625
0.650000	-0.788902	-0.831652
0.651000	-0.477091	5.351522
0.652000	-0.555462	4.659906
0.653000	-0.632996	3.290213
0.654000	-0.164444	5.351131
0.655000	0.068159	10.164994
0.656000	-0.242815	6.379473
0.657000	-0.320350	5.351131
0.658000	-0.555462	4.318546
0.659000	-0.165281	9.478022
0.660000	-0.632996	1.920892
0.661000	-0.242815	5.005518
0.662000	-0.710531	2.256845
0.663000	-0.555462	4.323561
0.664000	-0.788902	-0.490292
0.665000	-1.178247	-3.584207
0.666000	-0.944807	-2.892580
0.667000	-0.555462	2.944209
0.668000	-0.632996	1.920892
0.669000	-0.866436	-0.490292
0.670000	-0.866436	-1.513991
0.671000	-0.632996	2.262252
0.672000	-0.554626	1.229275
0.673000	-0.710531	-0.140809
0.674000	-0.632996	0.541911
0.675000	-0.788902	2.607864
0.676000	-0.477091	2.944972
0.677000	-0.632996	1.575280
0.678000	-0.554626	2.602849
0.679000	0.068159	9.478022
0.680000	-0.165281	7.412842
0.681000	-0.320350	5.005518
0.682000	-0.788902	-0.144288
0.683000	-0.242815	7.758454
0.684000	-0.397884	4.659524
0.685000	-0.399557	6.038113
0.686000	-0.555462	3.635444
0.687000	-0.477091	4.323561
0.688000	-0.710531	0.546937
0.689000	-0.788902	-0.831652
0.690000	-1.021505	-2.892580
0.691000	-0.632996	1.916248
0.692000	-0.632996	0.887915
0.693000	-0.632996	0.887915
0.694000	-0.866436	-0.140427
0.695000	-0.632996	2.262252
0.696000	-0.632996	2.607864
0.697000	-0.554626	0.200933
0.698000	-0.710531	-1.173012
0.699000	-0.477091	2.944209
0.700000	-0.710531	0.196691
0.701000	-0.711367	1.920892
0.702000	-0.399557	3.635826
0.703000	-0.165281	8.790658
0.704000	-0.320350	5.346497
0.705000	-0.164444	6.379473
0.706000	-0.554626	3.636589
0.707000	-0.086910	9.478022
0.708000	-0.555462	4.664158
0.709000	-0.554626	4.318546
0.710000	-0.788902	0.888297
0.711000	-0.477091	6.038113
0.712000	-0.788902	0.892549
0.713000	-0.788902	0.192046
0.714000	-1.099876	-1.864247
0.715000	-0.788902	0.888297
0.716000	-0.632996	-0.144288
0.717000	-0.788902	-1.523269
0.718000	-0.866436	-1.172631
0.719000	-0.554626	2.262252
0.720000	-0.867272	-0.831271
0.721000	-0.710531	-2.205607
0.722000	-0.944807	-2.205607
0.723000	-0.399557	3.636589
0.724000	-0.710531	0.546937
0.725000	-0.320350	4.318546
0.726000	-0.788902	0.200933
0.727000	0.068159	9.137043
0.728000	-0.555462	4.664158
0.729000	-0.477091	5.351131
0.730000	-0.554626	2.953477
0.731000	-0.165281	8.099433
0.732000	-0.632996	2.262252
0.733000	-0.320350	4.318546
0.734000	-0.554626	3.289822
0.735000	-0.165281	7.758454
0.736000	-0.320350	3.294466
0.737000	-1.099876	-2.897616
0.738000	-0.867272	-2.205607
0.739000	-0.788902	0.546937
0.740000	-0.710531	-0.490292
0.741000	-0.867272	-1.177265
0.742000	-0.710531	-0.140427
0.743000	-0.710531	1.233909
0.744000	-0.944807	-1.864629
0.745000	-0.867272	-2.205607
0.746000	-1.021505	-2.551220
0.747000	-0.477091	4.318546
0.748000	-0.866436	-1.864247
0.749000	-1.099876	-2.546586
0.750000	-0.944807	-1.864247
0.751000	-0.399557	6.720833
0.752000	-0.632996	2.262252
0.753000	-0.788902	1.575661
0.754000	-0.788902	0.888297
0.755000	-0.399557	7.412842
0.756000	-0.632996	3.290584
0.757000	-0.788902	2.266886
0.758000	-0.866436	1.229657
0.759000	-0.632996	5.005518
0.760000	-0.866436	0.542293
0.761000	-1.177410	-3.243228
0.762000	-1.099876	-3.243228
0.763000	-0.788902	0.546937
0.764000	-0.788902	-1.518635
0.765000	-1.021505	-3.238976
0.766000	-1.255781	-3.925567
0.767000	-0.555462	3.972541
0.768000	-0.709695	0.887915
0.769000	-0.943134	-1.177656
0.770000	-1.099876	-3.584207
0.771000	-0.632996	2.262252
0.772000	-1.177410	-3.925567
0.773000	-0.788902	-0.490292
0.774000	-0.788902	0.546937
0.775000	-0.399557	6.384107
0.776000	-0.632996	1.916248
0.777000	-0.477091	4.318546
0.778000	-0.554626	3.289822
0.779000	-0.242815	8.440792
0.780000	-0.632996	3.290976
0.781000	-0.944807	-0.140046
0.782000	-0.867272	1.229275
0.783000	-0.632996	3.977949
0.784000	-0.554626	2.261860
0.785000	-0.866436	-1.859603
0.786000	-1.023178	-2.897235
0.787000	-0.710531	0.196691
0.788000	-1.099876	-2.551220
0.789000	-0.944807	-2.205607
0.790000	-0.944807	-1.518635
0.791000	-0.710531	2.262252
0.792000	-0.788902	-1.523269
0.793000	-1.177410	-3.584207
0.794000	-0.944807	-1.859603
0.795000	-0.632996	2.607864
0.796000	-0.866436	-0.831271
0.797000	-0.866436	-0.140427
0.798000	-0.866436	-1.177656
0.799000	-0.477091	5.692882
0.800000	-0.711367	1.229657
0.801000	-0.554626	5.005518
0.802000	-0.554626	5.005518
0.803000	-0.086910	8.099433
0.804000	-0.632996	2.262252
0.805000	-0.866436	0.888297
0.806000	-0.710531	3.290584
0.807000	-0.399557	6.379473
0.808000	-0.788902	0.888297
0.809000	-1.099876	-3.238594
0.810000	-1.255781	-4.266545
0.811000	-0.867272	-0.490292
0.812000	-1.178247	-3.925567
0.813000	-0.788902	-1.864247
0.814000	-0.944807	-2.551220
0.815000	-0.788902	1.920882
0.816000	-1.023178	-2.892580
0.817000	-0.788902	-0.831652
0.818000	-0.944807	-1.864247
0.819000	-0.632996	3.290584
0.820000	-0.944807	-2.546586
0.821000	-1.099876	-1.518635
0.822000	-0.867272	-0.831271
0.823000	-0.477091	6.038495
0.824000	-0.555462	5.005518
0.825000	-0.711367	1.916248
0.826000	-0.710531	2.261860
0.827000	-0.242815	7.417094
0.828000	-0.632996	3.972541
0.829000	-0.867272	1.233909
0.830000	-0.944807	0.888297
0.831000	-0.632996	1.575269
0.832000	-0.867272	-0.831271
0.833000	-0.788902	-0.831652
0.834000	-1.178247	-4.271179
0.835000	-0.788902	0.547318
0.836000	-1.178247	-3.925567
0.837000	-0.788902	-2.205607
0.838000	-1.178247	-3.925185
0.839000	-0.788902	1.575269
