BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.145000	-0.113918	-1.531502
0.146000	-0.192289	-1.531502
0.147000	-0.036384	0.529426
0.148000	0.120358	-0.157939
0.149000	-0.113918	-2.910091
0.150000	-0.113918	-1.877506
0.151000	-0.113918	0.870785
0.152000	0.275427	4.652064
0.153000	-0.036384	0.188447
0.154000	-0.192289	-0.503170
0.155000	0.120358	2.932094
0.156000	0.041151	3.278099
0.157000	-0.192289	-0.157165
0.158000	-0.113918	-1.190142
0.159000	-0.113918	-0.498917
0.160000	-0.425729	-2.213459
0.161000	-0.424892	-2.564489
0.162000	-0.347358	-3.942686
0.163000	-0.503263	-4.625025
0.164000	-0.192289	-0.839504
0.165000	-0.192289	-0.844530
0.166000	-0.192289	-3.251070
0.167000	-0.580798	-6.686344
0.168000	-0.425729	-2.568731
0.169000	0.275427	3.960056
0.170000	0.120358	1.562402
0.171000	0.120358	2.245122
0.172000	-0.192289	-1.195168
0.173000	0.197893	4.652064
0.174000	0.197893	3.960056
0.175000	-0.192289	0.188447
0.176000	0.197893	1.552743
0.177000	-0.036384	-0.157165
0.178000	-0.347358	-0.503170
0.179000	-0.503263	-5.307745
0.180000	0.042824	-2.218485
0.181000	-0.425729	-4.625025
0.182000	0.042824	0.188447
0.183000	-0.347358	-2.559845
0.184000	-0.347358	-3.597074
0.185000	-0.425729	-6.345366
0.186000	-0.347358	-0.157165
0.187000	0.275427	4.305668
0.188000	0.042824	0.188447
0.189000	-0.036384	0.183421
0.190000	0.197893	2.927079
0.191000	0.197893	3.623711
0.192000	-0.036384	-0.157557
0.193000	-0.347358	-1.531121
0.194000	-0.268987	-1.536146
0.195000	-0.424892	-0.503170
0.196000	-0.347358	-1.531502
0.197000	-0.503263	-6.690978
0.198000	-0.503263	-5.662646
0.199000	-0.113918	-1.185508
0.200000	-0.036384	0.529807
0.201000	-0.503263	-4.279412
0.202000	-0.347358	-3.251070
0.203000	-0.425729	-3.596693
0.204000	-0.113918	-0.161810
0.205000	0.197893	1.553505
0.206000	-0.113918	0.875419
0.207000	-0.192289	-1.185508
0.208000	0.041151	2.932094
0.209000	0.197893	3.960056
0.210000	-0.113918	0.188447
0.211000	-0.425729	-2.218485
0.212000	-0.036384	1.558531
0.213000	-0.036384	0.529807
0.214000	-0.347358	-3.597074
0.215000	-0.658332	-7.036982
0.216000	-0.425729	-3.597074
0.217000	-0.036384	0.183421
0.218000	-0.425729	-3.250688
0.219000	-0.347358	-1.877506
0.220000	-0.503263	-6.345366
0.221000	-0.192289	-1.531121
0.222000	0.041151	0.534451
0.223000	-0.113918	-0.157939
0.224000	0.120358	0.870785
0.225000	-0.036384	3.623711
0.226000	0.353798	6.712600
0.227000	-0.113918	0.870785
0.228000	-0.113918	-0.152532
0.229000	-0.503263	-3.938052
0.230000	-0.036384	2.936739
0.231000	0.120358	0.529426
0.232000	-0.581634	-4.625025
0.233000	-0.659168	-7.036982
0.234000	-0.425729	-2.909710
0.235000	0.120358	0.870785
0.236000	-0.347358	-4.284046
0.237000	-0.503263	-3.938052
0.238000	-0.347358	-3.251070
0.239000	-0.425729	-1.185508
0.240000	-0.113918	-0.844530
0.241000	-0.113918	-0.844530
0.242000	-0.347358	-0.844530
0.243000	0.197893	3.619459
0.244000	0.353798	6.030261
0.245000	-0.113918	-1.531121
0.246000	-0.113918	-0.503170
0.247000	-0.192289	-0.157557
0.248000	0.041151	3.272692
0.249000	-0.503263	-3.251070
0.250000	-0.347358	-3.938052
0.251000	-0.503263	-4.970637
0.252000	-0.425729	-2.218485
0.253000	0.120358	0.870785
0.254000	-0.425729	-4.976055
0.255000	-0.503263	-4.970637
0.256000	-0.113918	-0.157165
0.257000	-0.036384	0.529807
0.258000	-0.113918	-1.536146
0.259000	-0.192289	-1.531121
0.260000	-0.036384	2.245122
0.261000	0.275427	3.965071
0.262000	-0.036384	1.899118
0.263000	-0.192289	-0.503170
0.264000	-0.347358	-2.218485
0.265000	-0.113918	2.244730
0.266000	-0.113918	0.870785
0.267000	-0.580798	-3.596682
0.268000	-0.503263	-5.999753
0.269000	-0.347358	-1.872099
0.270000	0.120358	0.188447
0.271000	-0.347358	-3.597074
0.272000	-0.268987	-3.255714
0.273000	-0.503263	-4.279412
0.274000	-0.036384	1.562402
0.275000	-0.113918	-0.844530
0.276000	-0.113918	-1.185508
0.277000	0.120358	0.188066
0.278000	0.353798	7.399964
0.279000	0.509703	7.750221
0.280000	0.353798	3.960056
0.281000	-0.036384	1.562402
0.282000	0.041151	2.245122
0.283000	0.197893	3.960056
0.284000	-0.347358	-1.881367
0.285000	-0.036384	-1.190523
0.286000	-0.580798	-5.663038
0.287000	-0.036384	1.562402
0.288000	0.120358	1.557387
0.289000	-0.268987	-2.218485
0.290000	-0.347358	-4.284046
0.291000	-0.036384	-0.503170
0.292000	0.353798	4.997677
0.293000	-0.036384	-1.531894
0.294000	0.120358	0.870785
0.295000	0.041151	1.898355
0.296000	0.431332	7.058604
0.297000	0.275427	4.997677
0.298000	0.353798	3.960056
0.299000	0.120358	1.557387
0.300000	0.197893	3.618696
0.301000	0.353798	3.618696
0.302000	-0.347358	-2.910091
0.303000	-0.192289	-2.910091
0.304000	-0.425729	-1.877506
0.305000	0.197893	2.590734
0.306000	0.276263	0.529426
0.307000	-0.113918	-2.568731
0.308000	-0.424892	-4.284046
0.309000	-0.113918	0.529807
0.310000	0.120358	1.221032
0.311000	0.120358	0.529426
0.312000	0.120358	0.529426
0.313000	0.353798	5.680015
0.314000	0.664772	8.773528
0.315000	0.197893	3.272692
0.316000	0.198729	3.273083
0.317000	0.276263	3.959674
0.318000	0.197893	3.614051
0.319000	-0.036384	0.183813
0.320000	-0.425729	-4.284046
0.321000	-0.425729	-3.596682
0.322000	0.042824	0.870785
0.323000	0.197893	3.272692
0.324000	-0.113918	-1.190142
0.325000	-0.268987	-3.251070
0.326000	-0.113918	-0.844530
0.327000	0.276263	1.562402
0.328000	0.197893	1.562402
0.329000	-0.036384	0.529426
0.330000	-0.113918	1.216790
0.331000	0.664772	8.086947
0.332000	0.276263	4.993043
0.333000	0.275427	2.244359
0.334000	-0.192289	-1.190142
0.335000	0.353798	4.988007
0.336000	0.276263	4.301034
0.337000	-0.192289	-1.877506
0.338000	-0.268987	-2.910091
0.339000	-0.347358	-1.877506
0.340000	0.120358	1.562402
0.341000	-0.113918	-1.190142
0.342000	0.120358	0.188066
0.343000	-0.424892	-4.966766
0.344000	0.120358	0.525173
0.345000	0.120358	0.870785
0.346000	0.353798	3.272692
0.347000	0.198729	0.875419
0.348000	0.353798	6.717244
0.349000	0.743143	9.119532
0.350000	0.276263	3.614062
0.351000	0.120358	2.590364
0.352000	0.197893	0.875430
0.353000	0.353798	6.712600
0.354000	0.120358	0.870785
0.355000	-0.347358	-3.942686
0.356000	-0.347358	-3.597063
0.357000	-0.346521	-0.849164
0.358000	0.041151	1.216790
0.359000	-0.113918	-1.195168
0.360000	-0.347358	-2.909710
0.361000	-0.192289	-0.844530
0.362000	0.276263	2.244359
0.363000	-0.114754	-0.498917
0.364000	0.197893	0.529426
0.365000	-0.036384	1.898747
0.366000	0.353798	6.717244
0.367000	0.432169	7.058604
0.368000	-0.036384	1.211383
0.369000	-0.347358	-0.844530
0.370000	0.353798	5.680015
0.371000	0.353798	4.647028
0.372000	-0.270660	-1.872481
0.373000	-0.347358	-2.910091
0.374000	-0.192289	-1.536146
0.375000	-0.036384	0.529426
0.376000	-0.113918	-2.218485
0.377000	-0.036384	-1.190523
0.378000	-0.192289	-3.256095
0.379000	0.197893	1.908015
0.380000	0.276263	1.216790
0.381000	-0.036384	-0.157939
0.382000	0.042824	-0.157939
0.383000	0.509703	6.712219
0.384000	0.353798	8.086555
0.385000	0.275427	4.646647
0.386000	0.276263	3.618696
0.387000	-0.192289	-0.503551
0.388000	0.275427	5.337872
0.389000	0.198729	2.927079
0.390000	-0.268987	-1.190142
0.391000	-0.737539	-7.373708
0.392000	-0.036384	-0.503170
0.393000	0.197893	0.870785
0.394000	-0.192289	-2.218866
0.395000	-0.347358	-1.877506
0.396000	0.120358	0.183813
0.397000	0.353798	3.964308
0.398000	-0.036384	-0.157939
0.399000	0.197893	2.244359
0.400000	-0.114754	-0.844530
0.401000	0.431332	6.717626
0.402000	0.431332	7.404217
0.403000	-0.036384	1.567428
0.404000	-0.192289	-0.844148
0.405000	-0.036384	3.965092
0.406000	-0.036384	2.932094
0.407000	-0.503263	-5.312399
0.408000	-0.425729	-3.938052
0.409000	-0.659168	-6.345366
0.410000	0.120358	0.529426
0.411000	-0.113918	-1.190534
0.412000	-0.424892	-4.284046
0.413000	-0.580798	-5.317033
0.414000	-0.192289	-0.844530
0.415000	-0.036384	2.245122
0.416000	-0.192289	-2.218485
0.417000	-0.036384	0.529426
0.418000	-0.192289	-0.498917
0.419000	0.197893	4.315720
0.420000	0.197893	3.618696
0.421000	-0.113918	0.870785
0.422000	-0.192289	-0.498917
0.423000	0.042824	1.562402
0.424000	0.042824	2.245122
0.425000	-0.503263	-4.279412
0.426000	-0.503263	-5.317033
0.427000	-0.580798	-4.624643
0.428000	-0.113918	0.188447
0.429000	-0.503263	-3.938052
0.430000	-0.503263	-4.976055
0.431000	-0.503263	-3.938434
0.432000	-0.192289	-1.185508
0.433000	-0.113918	-0.157165
0.434000	-0.347358	-3.251070
0.435000	-0.036384	-1.872481
0.436000	0.276263	3.623711
0.437000	0.197893	5.339037
0.438000	0.353798	4.305668
0.439000	0.120358	1.562402
0.440000	-0.347358	-0.152532
0.441000	-0.113918	1.899510
0.442000	-0.113918	0.534451
0.443000	-0.503263	-3.597074
0.444000	-0.659168	-7.719321
0.445000	-0.113918	-0.503170
0.446000	-0.113918	-0.844530
0.447000	-0.192289	-2.909710
0.448000	-0.503263	-5.999753
0.449000	-0.347358	-1.877506
0.450000	-0.192289	-0.849174
0.451000	-0.347358	-3.592429
0.452000	0.353798	2.244359
0.453000	-0.192289	-1.185890
0.454000	0.275427	4.301416
0.455000	0.432169	6.712219
0.456000	-0.192289	0.534451
0.457000	-0.503263	-3.255333
0.458000	0.197893	2.936739
0.459000	0.197893	3.278099
0.460000	-0.425729	-1.877506
0.461000	-0.425729	-4.279412
0.462000	-0.659168	-7.373316
0.463000	-0.113918	0.188447
0.464000	-0.347358	-2.218485
0.465000	-0.425729	-3.251070
0.466000	-0.503263	-6.345366
0.467000	0.120358	1.562402
0.468000	-0.036384	0.183421
0.469000	-0.424892	-4.629277
0.470000	-0.113918	-0.498917
0.471000	-0.036384	2.254019
0.472000	0.353798	5.339037
0.473000	0.041151	-0.157557
0.474000	0.041151	2.244359
0.475000	-0.347358	-1.872481
0.476000	0.041151	3.623711
0.477000	-0.192289	1.908015
0.478000	-0.113918	-1.185890
0.479000	-0.580798	-5.662646
0.480000	-0.502427	-3.251070
0.481000	-0.192289	0.183803
0.482000	-0.503263	-5.317033
0.483000	-0.347358	-3.255714
0.484000	-0.270660	-2.218485
0.485000	-0.113918	-0.503170
0.486000	-0.347358	-3.938052
0.487000	-0.347358	-3.597074
0.488000	-0.347358	-2.568731
0.489000	-0.036384	1.558139
0.490000	0.275427	6.030261
0.491000	-0.036384	0.534059
0.492000	-0.113918	0.188447
0.493000	-0.114754	1.558139
0.494000	0.197893	3.960056
0.495000	0.042824	1.558531
0.496000	-0.113918	-1.531894
0.497000	-0.503263	-4.970637
0.498000	-0.347358	-2.213851
0.499000	-0.192289	-0.844530
0.500000	-0.503263	-4.970637
0.501000	-0.503263	-6.345366
0.502000	-0.113918	0.188447
0.503000	-0.113918	-0.498917
0.504000	0.120358	-0.167206
0.505000	0.042824	-0.499299
0.506000	-0.113918	0.870394
0.507000	0.197893	3.960056
0.508000	0.197893	2.590734
0.509000	0.198729	2.245122
0.510000	-0.347358	-1.877125
0.511000	-0.036384	2.936739
0.512000	-0.036384	2.590734
0.513000	-0.036384	0.870785
0.514000	-0.503263	-4.625025
0.515000	-0.192289	-1.190142
0.516000	-0.347358	-1.526868
0.517000	-0.580798	-5.321667
0.518000	-0.425729	-3.597074
0.519000	-0.347358	-2.905849
0.520000	0.353798	4.310704
0.521000	-0.347358	-2.218485
0.522000	-0.425729	-4.284046
0.523000	-0.580798	-5.999753
0.524000	0.197893	2.590734
0.525000	0.275427	5.338253
0.526000	-0.192289	0.188447
0.527000	0.197893	2.927079
0.528000	-0.036384	0.870785
0.529000	0.197893	5.339037
0.530000	-0.036384	2.244359
0.531000	0.120358	2.927079
0.532000	-0.347358	-2.218485
0.533000	-0.192289	0.529807
0.534000	-0.113918	-0.157939
0.535000	-0.347358	-4.284046
0.536000	-0.268987	-2.910091
0.537000	-0.113918	-0.844530
0.538000	0.353798	3.618696
0.539000	-0.268987	-1.872862
0.540000	-0.347358	-1.873254
0.541000	-0.268987	-1.185890
0.542000	0.353798	4.996893
0.543000	0.353798	3.960056
0.544000	0.197893	3.273083
0.545000	0.120358	2.245122
0.546000	0.353798	5.680015
0.547000	0.197893	5.339037
0.548000	-0.036384	-0.157557
0.549000	-0.036384	1.221042
0.550000	-0.036384	2.927079
0.551000	-0.113918	1.216790
0.552000	-0.113918	-1.531502
0.553000	-0.347358	-3.256095
0.554000	-0.268987	-2.559845
0.555000	0.041151	0.875038
0.556000	0.120358	2.244359
0.557000	-0.113918	-0.844530
0.558000	-0.503263	-4.629659
0.559000	0.120358	1.216398
0.560000	0.353798	4.646647
0.561000	0.197893	1.562402
0.562000	0.197893	2.927079
0.563000	0.353798	6.712600
0.564000	0.431332	6.712600
0.565000	0.588074	7.740561
0.566000	-0.036384	1.216790
0.567000	-0.893444	-5.306600
0.568000	0.120358	1.562402
0.569000	-0.036384	0.529426
0.570000	-0.347358	-1.531502
0.571000	-0.503263	-5.999753
0.572000	-0.113918	-0.844530
0.573000	0.197893	2.244359
0.574000	-0.036384	-0.498907
0.575000	-0.036384	-1.190534
0.576000	-0.347358	-2.910091
0.577000	0.276263	3.614443
0.578000	0.197893	3.272692
0.579000	0.197893	2.245122
0.580000	-0.036384	0.875430
0.581000	0.431332	8.091581
0.582000	0.353798	7.058604
0.583000	-0.036384	1.221424
0.584000	-0.036384	0.870785
0.585000	0.120358	1.216790
0.586000	0.197893	3.959664
0.587000	-0.192289	-2.901205
0.588000	-0.268987	-3.251070
0.589000	-0.113918	-3.256095
0.590000	-0.036384	0.529807
0.591000	0.197893	0.875038
0.592000	-0.268987	-1.531502
0.593000	-0.113918	-1.536528
0.594000	0.120358	0.875430
0.595000	0.353798	5.339037
0.596000	0.042824	0.183813
0.597000	0.353798	3.960056
0.598000	0.197893	3.273083
0.599000	0.588074	8.773919
0.600000	0.353798	6.717244
0.601000	0.120358	1.211383
0.602000	-0.503263	-2.909710
0.603000	0.197893	1.908015
0.604000	0.120358	2.244359
0.605000	-0.192289	-2.910091
0.606000	-0.347358	-3.938042
0.607000	-0.113918	0.188055
0.608000	0.120358	3.618696
0.609000	-0.113918	-1.531502
0.610000	0.042824	-1.536528
0.611000	-0.036384	-0.503551
0.612000	0.041151	2.590364
0.613000	0.353798	4.647028
0.614000	0.197893	0.870785
0.615000	-0.036384	1.211383
0.616000	0.353798	7.058604
0.617000	0.431332	7.745577
0.618000	0.197893	3.618696
0.619000	0.197893	1.898747
0.620000	-0.268987	0.188447
0.621000	-0.036384	0.870785
0.622000	-0.424056	-0.844530
0.623000	-0.347358	-3.597074
0.624000	-0.424892	-4.634695
0.625000	0.042824	1.562402
0.626000	0.198729	0.529426
0.627000	-0.347358	-3.255714
0.628000	-0.503263	-6.004387
0.629000	0.353798	4.301034
0.630000	0.432169	6.717244
0.631000	0.353798	3.273083
0.632000	0.276263	3.960056
0.633000	0.120358	2.581467
0.634000	0.353798	7.404217
0.635000	0.197893	3.960056
0.636000	0.120358	1.552743
0.637000	-0.113918	-0.849164
0.638000	-0.113918	1.562402
0.639000	-0.036384	-0.157165
0.640000	-0.192289	-2.559845
0.641000	-0.347358	-2.218485
0.642000	-0.347358	-0.157557
0.643000	0.197893	3.618696
0.644000	-0.113918	-1.190142
0.645000	-0.113918	-1.877506
0.646000	-0.424892	-4.625025
0.647000	0.353798	4.646647
0.648000	0.197893	3.278099
0.649000	0.353798	4.301034
0.650000	0.197893	2.590734
0.651000	0.353798	6.712600
0.652000	0.509703	8.086555
0.653000	-0.113918	0.875430
0.654000	0.197893	1.216398
0.655000	0.120358	0.529426
0.656000	-0.268987	-0.157557
0.657000	-0.503263	-4.625025
0.658000	-0.503263	-6.686725
0.659000	-0.503263	-4.284046
0.660000	-0.192289	-0.503170
0.661000	0.120358	1.562402
0.662000	-0.503263	-4.284046
0.663000	-0.346521	-3.597063
0.664000	-0.347358	-1.190142
0.665000	-0.036384	2.591126
0.666000	-0.036384	1.562402
0.667000	0.120358	0.188447
0.668000	-0.192289	-0.157176
0.669000	0.197893	3.623711
0.670000	-0.036384	1.216398
0.671000	-0.192289	-0.498525
0.672000	-0.503263	-2.218485
0.673000	-0.113918	2.591126
0.674000	-0.192289	-0.162191
0.675000	-0.503263	-5.317033
0.676000	-0.581634	-7.373316
0.677000	-0.502427	-1.531121
0.678000	-0.113918	0.188447
0.679000	-0.503263	-2.909710
0.680000	-0.192289	-1.877506
0.681000	-0.580798	-4.625025
0.682000	-0.192289	0.188447
0.683000	-0.036384	-0.157557
0.684000	-0.036384	0.529807
0.685000	-0.113918	-0.503170
0.686000	0.041151	3.619459
0.687000	0.197893	5.339037
0.688000	-0.192289	-0.157165
0.689000	-0.192289	-1.190142
0.690000	-0.113918	0.529807
0.691000	0.041151	3.278099
0.692000	-0.580798	-3.588187
0.693000	-0.425729	-3.251070
0.694000	-0.658332	-7.378342
0.695000	-0.268987	-0.157557
0.696000	-0.114754	-0.157557
0.697000	-0.347358	-3.251070
0.698000	-0.347358	-3.251070
0.699000	-0.192289	-1.190142
0.700000	-0.036384	1.216398
0.701000	0.042824	-0.503170
0.702000	0.197893	1.562402
0.703000	-0.036384	0.529807
0.704000	0.197893	6.717626
0.705000	0.275427	5.688901
0.706000	-0.192289	-0.498525
0.707000	-0.425729	-1.872481
0.708000	-0.268987	-0.839504
0.709000	-0.036384	2.250148
0.710000	-0.503263	-4.625025
0.711000	-0.581634	-5.317033
0.712000	-0.503263	-3.938434
0.713000	-0.113918	0.524781
0.714000	-0.347358	-3.597074
0.715000	-0.347358	-2.909710
0.716000	-0.503263	-3.597074
0.717000	-0.192289	-0.157557
0.718000	0.353798	3.618696
0.719000	-0.192289	-0.844530
0.720000	-0.425729	-0.844530
0.721000	0.197893	4.647028
0.722000	0.353798	7.745577
0.723000	-0.036384	1.562402
0.724000	-0.192289	-0.844530
0.725000	-0.425729	-1.190534
0.726000	-0.036384	3.273083
0.727000	-0.425729	-3.596693
0.728000	-0.503263	-6.340732
0.729000	-0.580798	-6.686725
0.730000	-0.192289	-0.844530
0.731000	-0.347358	-1.190142
0.732000	-0.503263	-4.284046
0.733000	-0.503263	-5.317033
0.734000	-0.113918	-0.152913
0.735000	-0.036384	1.216790
0.736000	-0.113918	-0.157165
0.737000	0.042824	-0.157165
0.738000	-0.425729	-2.909710
0.739000	0.197893	5.680396
0.740000	0.041151	2.936739
0.741000	-0.113918	-0.157557
0.742000	-0.425729	-3.251070
0.743000	-0.113918	1.904144
0.744000	-0.036384	1.562402
0.745000	-0.659168	-5.317033
0.746000	-0.581634	-5.317033
0.747000	-0.659168	-4.966003
0.748000	-0.113918	0.875430
0.749000	-0.425729	-2.905849
0.750000	-0.113918	-1.872862
0.751000	-0.659168	-7.373316
0.752000	-0.113918	-0.157557
0.753000	0.276263	2.935976
0.754000	-0.113918	-0.157547
0.755000	-0.113918	-0.157165
0.756000	-0.036384	0.870785
0.757000	0.353798	6.717626
0.758000	0.042824	1.904144
0.759000	-0.347358	-0.152532
0.760000	-0.347358	-0.844530
0.761000	-0.036384	1.221424
0.762000	-0.192289	0.183421
0.763000	-0.581634	-6.345366
0.764000	-0.659168	-6.345366
0.765000	0.276263	2.585338
0.766000	-0.036384	0.529807
0.767000	-0.268987	-2.909710
0.768000	-0.347358	-3.597074
0.769000	-0.502427	-4.970637
0.770000	-0.113918	-0.844530
0.771000	0.276263	2.589972
0.772000	-0.192289	-0.844530
0.773000	-0.192289	-0.844530
0.774000	0.197893	3.614051
0.775000	0.275427	6.717626
0.776000	-0.036384	0.870785
0.777000	-0.347358	-0.503170
0.778000	-0.113918	0.875419
0.779000	-0.036384	2.936347
0.780000	-0.425729	-3.597074
0.781000	-0.580798	-6.682092
0.782000	-0.424892	-3.938434
0.783000	-0.192289	0.529426
0.784000	0.120358	1.211383
0.785000	-0.113918	-1.527250
0.786000	-0.268987	-2.901205
0.787000	-0.113918	0.188447
0.788000	0.120358	1.562402
0.789000	0.120358	1.216398
0.790000	0.120358	1.562402
0.791000	0.276263	3.618696
0.792000	0.431332	7.745577
0.793000	0.353798	5.338655
0.794000	0.120358	1.904144
0.795000	-0.113918	-0.844530
0.796000	0.509703	7.404217
0.797000	0.276263	2.936739
0.798000	-0.347358	-3.597074
0.799000	-0.424892	-3.251070
0.800000	-0.113918	-0.844530
0.801000	0.197893	1.562402
0.802000	-0.347358	-1.877506
0.803000	-0.113918	-0.844530
0.804000	-0.347358	-4.284046
0.805000	-0.036384	0.875430
0.806000	-0.036384	0.529426
0.807000	0.197893	3.613670
0.808000	-0.113918	-0.507804
0.809000	0.353798	6.371240
0.810000	0.509703	8.432559
0.811000	0.276263	2.590364
0.812000	-0.036384	1.216398
0.813000	-0.113918	1.562402
0.814000	0.275427	7.745577
0.815000	0.042824	1.562402
0.816000	-0.347358	-2.568731
0.817000	-0.503263	-4.629659
0.818000	-0.113918	0.183813
0.819000	0.042824	1.216790
0.820000	-0.268987	-1.536146
0.821000	-0.268987	-3.256095
0.822000	-0.113918	-0.844530
0.823000	0.120358	2.927079
0.824000	0.042824	-0.844530
0.825000	0.042824	1.216790
0.826000	0.197893	1.898747
0.827000	0.431332	7.745577
0.828000	0.353798	4.997677
0.829000	0.120358	2.244359
0.830000	-0.192289	-0.152913
0.831000	0.353798	5.680015
0.832000	0.276263	6.030261
0.833000	-0.192289	-1.190142
0.834000	-0.347358	-3.597074
0.835000	0.120358	-0.844530
0.836000	-0.036384	0.529426
0.837000	0.120358	0.529426
0.838000	0.042824	-0.503551
0.839000	-0.192289	-1.531502
0.840000	-0.036384	0.529426
0.841000	0.120358	0.529426
0.842000	-0.113918	-1.190534
0.843000	-0.113918	-1.877506
0.844000	0.353798	5.685041
0.845000	0.588074	8.778172
0.846000	0.510539	7.058223
0.847000	0.120358	1.908406
0.848000	-0.036384	2.245122
0.849000	0.353798	7.745587
0.850000	0.042824	1.216398
0.851000	-0.268987	-0.503551
0.852000	-0.192289	-3.596682
