BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.142000	-1.109176	-4.999913
0.143000	-0.408020	2.903221
0.144000	-0.406348	2.562242
0.145000	-1.186710	-5.345526
0.146000	-0.329650	3.249606
0.147000	-0.563089	1.529265
0.148000	-0.796529	-1.900973
0.149000	-0.096210	6.679845
0.150000	-1.109176	-4.999913
0.151000	-1.109176	-7.060459
0.152000	-0.563089	4.277557
0.153000	-0.874900	-3.966937
0.154000	-0.874900	-1.564257
0.155000	-0.173744	4.969174
0.156000	-0.796529	-4.312549
0.157000	-0.641460	0.501315
0.158000	-0.718995	0.155310
0.159000	-0.563089	0.842675
0.160000	-0.640624	-0.873032
0.161000	-0.329650	2.221264
0.162000	-0.640624	0.842675
0.163000	-0.797365	-2.933949
0.164000	-0.874064	-1.218253
0.165000	-0.329650	3.936197
0.166000	-0.952434	-5.691530
0.167000	-0.484719	2.903602
0.168000	-0.718995	0.500923
0.169000	-0.874900	-3.284598
0.170000	-0.252115	7.030875
0.171000	-0.718995	-3.971571
0.172000	-1.109176	-4.658553
0.173000	-0.718995	2.562624
0.174000	-0.563089	0.159955
0.175000	-0.874900	-2.592590
0.176000	-0.252115	4.623170
0.177000	-0.718995	-3.625958
0.178000	-0.329650	2.902839
0.179000	-0.641460	1.529265
0.180000	-0.641460	-1.909870
0.181000	-0.563089	0.841901
0.182000	-0.329650	2.907855
0.183000	-0.563089	1.187906
0.184000	-1.109176	-5.335866
0.185000	-0.563089	1.533899
0.186000	-0.408020	1.534291
0.187000	-0.952434	-5.004547
0.188000	-0.329650	2.903221
0.189000	-0.329650	2.903221
0.190000	-0.718995	-0.877274
0.191000	-0.017839	9.778012
0.192000	-0.718995	-2.592971
0.193000	-0.640624	-0.877274
0.194000	0.059695	9.427374
0.195000	-0.640624	-1.568891
0.196000	-0.408020	0.842293
0.197000	-0.096210	7.371853
0.198000	-0.640624	-1.223279
0.199000	-0.252115	2.903221
0.200000	-0.563089	1.534291
0.201000	-0.563089	-0.186050
0.202000	-0.563089	1.529265
0.203000	-0.408020	1.188287
0.204000	-0.173744	2.903221
0.205000	-0.640624	0.496289
0.206000	-0.017839	5.992872
0.207000	-0.173744	3.244581
0.208000	-0.874900	-4.312931
0.209000	-0.329650	3.936197
0.210000	-0.329650	3.249215
0.211000	-0.718995	-0.881908
0.212000	0.293971	9.778012
0.213000	-0.563089	0.842293
0.214000	-0.640624	-3.284598
0.215000	0.059695	9.086395
0.216000	-0.718158	-2.592590
0.217000	-0.640624	0.155310
0.218000	-0.096210	7.371853
0.219000	-0.640624	-1.223279
0.220000	-0.408020	2.216630
0.221000	-0.329650	3.590193
0.222000	-0.563089	-0.190292
0.223000	-0.251279	4.281810
0.224000	-0.484719	2.216630
0.225000	-0.329650	1.183653
0.226000	-0.484719	1.187906
0.227000	-0.408020	2.908236
0.228000	-0.329650	2.903221
0.229000	-0.796529	-2.938583
0.230000	-0.252115	2.903221
0.231000	-0.096210	3.935816
0.232000	-0.796529	-3.625958
0.233000	-0.017839	7.361802
0.234000	-0.329650	1.529265
0.235000	-0.796529	-2.597224
0.236000	0.059695	10.465376
0.237000	-0.718158	-2.938583
0.238000	-0.563089	-0.877274
0.239000	-0.096210	7.026241
0.240000	-0.484719	0.154929
0.241000	-0.329650	1.529657
0.242000	-0.174581	5.997506
0.243000	-0.329650	1.528884
0.244000	-0.251279	3.936197
0.245000	-0.641460	0.496289
0.246000	-0.563089	-1.223279
0.247000	-0.484719	1.874878
0.248000	-0.252115	4.969174
0.249000	-0.252115	3.590585
0.250000	-0.796529	-3.284598
0.251000	-0.563089	2.566886
0.252000	-0.252115	4.277176
0.253000	-0.718995	-2.251611
0.254000	-0.095374	5.310152
0.255000	-0.252115	2.562242
0.256000	-0.796529	-3.625958
0.257000	0.216437	10.465376
0.258000	-0.718995	-1.905999
0.259000	-0.641460	-0.877274
0.260000	-0.096210	6.679845
0.261000	-0.640624	-1.559994
0.262000	-0.563089	0.155310
0.263000	-0.174581	7.030493
0.264000	-0.640624	0.154929
0.265000	-0.484719	2.220882
0.266000	-0.641460	0.842293
0.267000	-0.484719	-0.877274
0.268000	-0.329650	1.870625
0.269000	-0.096210	3.936197
0.270000	-0.173744	3.936197
0.271000	-0.640624	-0.877274
0.272000	-0.096210	4.277557
0.273000	-0.251279	3.248833
0.274000	-0.874900	-3.971571
0.275000	-0.252115	3.590193
0.276000	-0.251279	2.557216
0.277000	-0.796529	-3.971571
0.278000	-0.017839	9.091040
0.279000	-0.718995	-0.186050
0.280000	-0.797365	-1.568891
0.281000	0.059695	9.773378
0.282000	-0.797365	-3.971571
0.283000	-0.718995	-0.877274
0.284000	-0.018675	9.778012
0.285000	-0.718995	-0.532054
0.286000	-0.484719	2.557608
0.287000	-0.252115	2.562242
0.288000	-0.718995	-1.223279
0.289000	-0.329650	2.562242
0.290000	-0.329650	2.903602
0.291000	-0.640624	0.155310
0.292000	-0.640624	0.842293
0.293000	-0.408020	3.244581
0.294000	-0.251279	3.244581
0.295000	-0.718995	-3.284979
0.296000	-0.173744	3.931553
0.297000	-0.408020	3.244581
0.298000	-0.718995	-1.905607
0.299000	0.138902	8.403675
0.300000	-0.484719	1.533899
0.301000	-0.641460	-0.877274
0.302000	0.059695	8.750051
0.303000	-0.640624	-2.592971
0.304000	-0.563089	0.496289
0.305000	-0.017839	9.086395
0.306000	-0.484719	0.496289
0.307000	-0.484719	1.187906
0.308000	-0.252115	4.277557
0.309000	-0.718995	-2.933949
0.310000	-0.251279	3.590193
0.311000	-0.329650	1.875270
0.312000	-0.484719	1.529657
0.313000	-0.563089	0.842293
0.314000	-0.329650	3.244581
0.315000	-0.563089	2.562242
0.316000	-1.031641	-4.658553
0.317000	-0.563089	3.249215
0.318000	-0.641460	0.842675
0.319000	-0.874900	-4.308297
0.320000	-0.408020	3.936579
0.321000	-0.408020	1.870625
0.322000	-0.874900	-2.938583
0.323000	-0.173744	5.997506
0.324000	-0.952434	-6.373487
0.325000	-0.952434	-5.004166
0.326000	-0.329650	5.651894
0.327000	-0.718995	-1.568891
0.328000	-0.797365	-2.246977
0.329000	-0.408020	3.936579
0.330000	-0.718995	-2.933949
0.331000	-0.718995	2.566876
0.332000	-0.408020	2.216630
0.333000	-0.563089	-0.190292
0.334000	-0.563089	0.837649
0.335000	-0.563089	0.842283
0.336000	-0.329650	2.903602
0.337000	-0.874900	-3.966937
0.338000	-0.329650	3.249215
0.339000	-0.408020	0.500923
0.340000	-0.874900	-5.345526
0.341000	-0.563089	2.221264
0.342000	-0.174581	3.936197
0.343000	-0.796529	-3.971571
0.344000	-0.018675	7.371853
0.345000	-0.952434	-3.971571
0.346000	-0.874900	-3.966937
0.347000	-0.096210	8.063078
0.348000	-0.797365	-2.251611
0.349000	-0.796529	-2.246977
0.350000	-0.252115	4.619299
0.351000	-0.640624	-1.905999
0.352000	-0.408020	1.529265
0.353000	-0.641460	1.534291
0.354000	-0.718995	-3.284598
0.355000	-0.718158	-0.185668
0.356000	-0.563089	0.842675
0.357000	-0.563089	0.505948
0.358000	-0.718995	-1.564257
0.359000	-0.563089	2.903602
0.360000	-0.408020	2.562242
0.361000	-1.186710	-6.032890
0.362000	-0.408020	3.595219
0.363000	-0.641460	2.220882
0.364000	-0.718995	-1.909870
0.365000	-0.096210	8.053810
0.366000	-0.641460	-0.877274
0.367000	-0.874900	-3.971571
0.368000	-0.096210	8.750442
0.369000	-0.952434	-4.999913
0.370000	-0.641460	-0.876893
0.371000	-0.329650	4.277557
0.372000	-0.718995	-2.246977
0.373000	-0.718995	-0.186050
0.374000	-0.329650	2.898576
0.375000	-1.186710	-5.345526
0.376000	-0.640624	-0.186050
0.377000	-0.718995	0.842675
0.378000	-0.718995	-1.218253
0.379000	-0.718995	0.842675
0.380000	-0.330486	2.908246
0.381000	-0.408020	2.220882
0.382000	-0.952434	-5.340881
0.383000	-0.406348	3.936197
0.384000	-0.329650	2.903221
0.385000	-0.952434	-4.312549
0.386000	-0.408020	2.903221
0.387000	-0.641460	0.501315
0.388000	-0.874900	-4.653909
0.389000	-0.096210	6.685262
0.390000	-0.718995	-2.251992
0.391000	-0.718995	-1.223279
0.392000	-0.096210	7.030493
0.393000	-0.718995	-1.223279
0.394000	-0.640624	0.500923
0.395000	-0.641460	2.562232
0.396000	-0.796529	-3.625958
0.397000	-0.718995	-0.190694
0.398000	-0.563089	1.184034
0.399000	-0.641460	-0.877274
0.400000	-0.408020	2.216630
0.401000	-0.641460	0.496670
0.402000	-0.797365	0.155692
0.403000	-1.109176	-5.345526
0.404000	-0.641460	1.529647
0.405000	-0.718995	0.496670
0.406000	-0.718995	-3.284979
0.407000	-0.641460	1.875259
0.408000	-0.563089	0.846927
0.409000	-0.874900	-3.971571
0.410000	0.059695	8.750442
0.411000	-0.874900	-3.625958
0.412000	-0.796529	-3.971571
0.413000	-0.096210	7.371853
0.414000	-0.718995	-2.251611
0.415000	-0.797365	-1.564257
0.416000	-0.329650	3.936579
0.417000	-0.797365	-2.246585
0.418000	-0.718995	0.496289
0.419000	-0.718995	-0.535915
0.420000	-0.797365	-2.933568
0.421000	-0.563089	1.875270
0.422000	-0.329650	2.562242
0.423000	-0.797365	-0.527028
0.424000	-0.874900	-2.587956
0.425000	-0.563089	3.249225
0.426000	-0.329650	3.249215
0.427000	-1.109176	-5.345526
0.428000	-0.641460	1.188287
0.429000	-0.718995	-0.881919
0.430000	-0.718995	-1.568891
0.431000	-0.330486	5.651894
0.432000	-0.641460	-0.186050
0.433000	-1.265081	-7.401438
0.434000	-0.096210	8.409082
0.435000	-0.952434	-6.032498
0.436000	-0.796529	-2.943620
0.437000	-0.329650	4.277557
0.438000	-0.796529	-3.630211
0.439000	-0.718995	-0.189910
0.440000	-0.408020	3.249215
0.441000	-0.718995	-1.900973
0.442000	-0.096210	4.969174
0.443000	-0.251279	3.248833
0.444000	-0.095374	1.183261
0.445000	-0.563089	1.529265
0.446000	-0.329650	3.249215
0.447000	-0.096210	5.992872
0.448000	-0.874900	-4.317575
0.449000	-0.252115	3.585940
0.450000	-0.329650	2.562242
0.451000	-0.718995	-1.905999
0.452000	-0.173744	5.314786
0.453000	-0.408020	2.903221
0.454000	-0.796529	-3.289232
0.455000	-0.095374	8.053810
0.456000	-0.796529	-2.251611
0.457000	-0.563089	-0.877274
0.458000	0.216437	10.124016
0.459000	-0.173744	2.216248
0.460000	-0.563089	0.842675
0.461000	-0.174581	6.338485
0.462000	-0.641460	0.842293
0.463000	-0.173744	3.936197
0.464000	-0.329650	3.590193
0.465000	-0.718995	-3.630211
0.466000	-0.484719	1.874878
0.467000	-0.329650	3.590585
0.468000	-0.329650	4.277557
0.469000	-0.797365	-1.905607
0.470000	-0.330486	2.562242
0.471000	-0.329650	3.590585
0.472000	-0.797365	-2.943620
0.473000	-0.173744	5.651894
0.474000	-0.329650	3.249225
0.475000	-0.718995	-1.568891
0.476000	-0.017839	7.717858
0.477000	-0.640624	-0.535915
0.478000	-0.797365	-1.565020
0.479000	0.216437	8.750442
0.480000	-0.718995	-2.592590
0.481000	-0.641460	-1.218253
0.482000	-0.252115	6.679845
0.483000	-0.718995	0.155310
0.484000	-0.329650	2.216630
0.485000	-0.563089	2.211604
0.486000	-0.718995	-2.592590
0.487000	-0.329650	1.875270
0.488000	-0.329650	3.936197
0.489000	-0.252115	2.903602
0.490000	-0.563089	0.841901
0.491000	-0.330486	3.590574
0.492000	-0.017839	4.969174
0.493000	-0.952434	-3.971571
0.494000	-0.330486	4.281810
0.495000	-0.329650	1.524632
0.496000	-0.640624	-1.905999
0.497000	-0.174581	5.997506
0.498000	-0.484719	1.529265
0.499000	-0.640624	-2.251611
0.500000	0.059695	9.773759
0.501000	-0.718995	-2.933949
0.502000	-0.718995	-0.877274
0.503000	-0.329650	5.651894
0.504000	-0.329650	2.216248
0.505000	-0.329650	3.594837
0.506000	-0.408020	2.903221
0.507000	-0.563089	-0.186050
0.508000	-0.484719	3.244581
0.509000	-0.252115	3.936197
0.510000	-0.252115	1.875270
0.511000	-0.563089	1.874878
0.512000	-0.329650	3.244581
0.513000	-0.096210	6.337722
0.514000	-0.874900	-4.312549
0.515000	-0.173744	4.277557
0.516000	-0.718995	1.529265
0.517000	-0.874900	-3.284979
0.518000	-0.096210	6.338485
0.519000	-0.329650	1.875270
0.520000	-0.718995	-2.246977
0.521000	0.059695	10.465376
0.522000	-0.641460	-2.592971
0.523000	-0.797365	-2.943620
0.524000	0.059695	8.063078
0.525000	-0.563089	0.496289
0.526000	-0.329650	2.561861
0.527000	-0.252115	2.903221
0.528000	-0.563089	0.155310
0.529000	-0.329650	2.903221
0.530000	-0.330486	3.936197
0.531000	-0.718995	-0.532054
0.532000	-0.563089	1.529265
0.533000	-0.329650	2.903221
0.534000	-0.096210	4.623180
0.535000	-0.952434	-2.943620
0.536000	-0.174581	4.277557
0.537000	-0.563089	2.903221
0.538000	-0.796529	-3.625958
0.539000	-0.252115	5.992872
0.540000	-0.330486	2.557216
0.541000	-0.718995	-1.559994
0.542000	-0.096210	7.371070
0.543000	-0.718995	-2.251611
0.544000	-0.563089	-1.559994
0.545000	0.059695	9.086395
0.546000	-0.563089	-0.877274
0.547000	-0.484719	2.220882
0.548000	-0.252115	3.936579
0.549000	-0.563089	0.155310
0.550000	-0.252115	3.249225
0.551000	-0.408020	1.870625
0.552000	-0.563089	-0.877274
0.553000	-0.563089	0.842293
0.554000	-0.329650	3.931172
0.555000	-0.329650	2.903221
0.556000	-0.718995	-0.877274
0.557000	-0.408020	2.562242
0.558000	-0.252115	4.277557
0.559000	-0.874900	-4.658935
0.560000	-0.096210	4.277557
0.561000	-0.173744	4.964148
0.562000	-0.641460	-0.186050
0.563000	-0.096210	8.053810
0.564000	-0.641460	-1.559994
0.565000	-0.796529	-3.284598
0.566000	0.059695	8.745035
0.567000	-0.641460	-2.246977
0.568000	-0.718995	-0.190694
0.569000	-0.563089	3.244581
0.570000	-0.952434	-4.312549
0.571000	-0.252115	3.248833
0.572000	-0.718995	0.159955
0.573000	-0.952434	-2.592590
0.574000	-0.718995	0.155310
0.575000	-0.718995	0.846927
0.576000	-0.563089	0.842283
0.577000	-0.640624	0.501315
0.578000	-0.563089	2.216238
0.579000	-0.484719	4.282202
0.580000	-1.420150	-8.780027
0.581000	-0.563089	2.562242
0.582000	-0.408020	2.221264
0.583000	-0.718995	-2.246977
0.584000	-0.563089	3.244962
0.585000	-0.796529	-2.938986
0.586000	-0.952434	-3.966937
0.587000	-0.252115	6.338485
0.588000	-0.874900	-3.284598
0.589000	-0.797365	-3.284598
0.590000	-0.330486	3.595219
0.591000	-0.718995	-0.868770
0.592000	-0.484719	2.907855
0.593000	-0.719831	0.496670
0.594000	-0.640624	-0.186050
0.595000	-0.408020	1.875270
0.596000	-0.641460	0.155310
0.597000	-0.563089	0.501315
0.598000	-0.718995	0.837649
0.599000	-0.641460	0.846927
0.600000	-0.252115	4.277557
0.601000	-1.109176	-4.999913
0.602000	-0.641460	0.842675
0.603000	-0.329650	3.595219
0.604000	-0.952434	-4.312549
0.605000	-0.329650	4.623170
0.606000	-0.563089	-0.194936
0.607000	-0.640624	-1.223279
0.608000	-0.173744	6.338866
0.609000	-0.797365	-2.938202
0.610000	-0.954107	-3.625958
0.611000	-0.408020	4.960277
0.612000	-0.797365	-1.564257
0.613000	-0.563089	1.188287
0.614000	-0.563089	2.562242
0.615000	-0.641460	-0.532054
0.616000	-0.563089	1.188287
0.617000	-0.718995	-0.190694
0.618000	-0.563089	0.846927
0.619000	-0.408020	1.529265
0.620000	-0.797365	0.155692
0.621000	-0.252115	4.277557
0.622000	-1.265081	-6.714847
0.623000	-0.563089	1.529265
0.624000	-0.096210	4.969174
0.625000	-0.952434	-5.004166
0.626000	-0.641460	1.529265
0.627000	-0.718995	0.501315
0.628000	-0.797365	-3.284598
0.629000	-0.096210	6.334232
0.630000	-0.641460	-0.535915
0.631000	-0.718995	-3.284598
0.632000	-0.641460	3.936579
0.633000	-0.797365	-2.598007
0.634000	-0.640624	0.842675
0.635000	-0.252115	5.305889
0.636000	-0.408020	1.183653
0.637000	-0.486391	2.216238
0.638000	-0.718995	-0.877274
0.639000	-0.641460	1.188287
0.640000	-0.563089	1.533899
0.641000	-0.640624	1.870234
0.642000	-0.408020	3.249215
0.643000	-0.719831	-1.223279
0.644000	-0.718995	1.183653
0.645000	-0.096210	5.651894
0.646000	-1.109176	-5.345526
0.647000	-0.719831	0.501315
0.648000	-0.486391	2.562242
0.649000	-0.718995	-2.246977
0.650000	-0.408020	4.277557
0.651000	-0.563089	1.529265
0.652000	-0.718995	-2.592590
0.653000	-0.408020	3.249215
0.654000	-0.718995	-0.532054
0.655000	-0.484719	0.151068
0.656000	-0.252115	5.310915
0.657000	-0.329650	2.562242
0.658000	-0.408020	2.221264
0.659000	-0.797365	-1.223279
0.660000	-0.408020	1.874878
0.661000	-0.563089	2.220882
0.662000	-0.563089	0.155692
0.663000	-0.329650	2.216630
0.664000	-0.718995	-1.568510
0.665000	-0.796529	-0.877274
0.666000	-0.252115	5.310152
0.667000	-0.874900	-4.999913
0.668000	-0.641460	0.155310
0.669000	-0.329650	3.936579
0.670000	-0.718995	-2.592590
0.671000	-0.252115	4.623170
0.672000	-0.563089	2.216238
0.673000	-0.874900	-4.312549
0.674000	-0.408020	3.595219
0.675000	-0.718995	-0.877274
0.676000	-1.109176	-3.966937
0.677000	-0.174581	6.334232
0.678000	-0.486391	0.155310
0.679000	-0.486391	1.529265
0.680000	-0.797365	-0.535915
0.681000	-0.486391	0.842293
0.682000	-0.408020	2.561861
0.683000	-0.797365	-1.222897
0.684000	-0.718995	0.155692
0.685000	-0.718995	-0.190694
0.686000	-0.641460	1.525013
0.687000	-0.174581	4.623562
0.688000	-0.874900	-3.971571
0.689000	-0.641460	-0.535915
0.690000	-0.408020	2.908628
0.691000	-0.797365	-3.284598
0.692000	-0.563089	3.249215
0.693000	-0.096210	5.310152
0.694000	-0.718995	-0.877274
0.695000	-0.018675	8.395170
0.696000	-0.408020	1.529265
0.697000	-0.563089	1.183653
0.698000	-0.096210	8.063078
0.699000	-0.329650	2.562242
0.700000	-0.640624	0.496289
0.701000	-0.329650	4.960277
0.702000	-0.329650	1.529265
0.703000	-0.252115	4.623562
0.704000	-0.874900	-2.933568
0.705000	-0.252115	2.903221
0.706000	-0.408020	2.216248
0.707000	-0.329650	3.249225
0.708000	0.059695	8.053810
0.709000	-0.486391	0.846927
0.710000	-0.563089	1.870244
0.711000	-0.174581	8.053810
0.712000	-0.718995	-1.910632
0.713000	-0.173744	4.623180
0.714000	-0.096210	6.338485
0.715000	-0.563089	-0.186050
0.716000	-0.173744	7.026241
0.717000	-0.329650	2.903221
0.718000	-0.563089	0.155310
0.719000	-0.173744	7.029709
0.720000	-0.408020	0.842675
0.721000	-0.796529	-1.568891
0.722000	-0.174581	6.689515
0.723000	-0.252115	3.249225
0.724000	-0.173744	4.964540
0.725000	-0.718995	0.155310
0.726000	-0.329650	2.557216
0.727000	-0.329650	3.244581
0.728000	-0.408020	2.557608
0.729000	-0.174581	5.651894
0.730000	-0.329650	2.220882
0.731000	-0.329650	3.249225
0.732000	0.059695	8.745035
0.733000	-0.563089	-0.536296
0.734000	-0.641460	0.496670
0.735000	0.059695	9.778012
0.736000	-0.718995	-1.905999
0.737000	-0.252115	4.277557
0.738000	-0.718995	1.529647
0.739000	-0.329650	1.188287
0.740000	-0.018675	8.053810
0.741000	-0.641460	0.155310
0.742000	-0.718995	-1.909870
0.743000	-0.173744	5.997506
0.744000	-0.174581	4.618536
0.745000	-0.329650	2.903221
0.746000	-0.563089	3.590585
0.747000	-0.329650	1.529265
0.748000	-0.173744	5.310152
0.749000	-0.718995	0.837649
0.750000	-0.252115	5.310152
0.751000	-0.408020	2.557608
0.752000	-0.563089	2.562242
0.753000	-0.174581	5.992480
0.754000	-0.641460	-0.194936
0.755000	-0.329650	2.216238
0.756000	-0.017839	7.371853
0.757000	-0.797365	-3.630592
0.758000	-0.329650	3.249225
0.759000	-0.096210	6.338485
0.760000	-0.563089	0.154929
0.761000	-0.252115	6.684881
0.762000	-0.563089	2.557608
0.763000	-0.563089	-0.186050
0.764000	-0.252115	5.651894
0.765000	-0.329650	3.249225
0.766000	-0.641460	0.155310
0.767000	-0.252115	5.651894
0.768000	-0.173744	3.590585
0.769000	-0.252115	5.310152
0.770000	-0.641460	1.529265
0.771000	-0.174581	4.623170
0.772000	-0.252115	2.908246
0.773000	-0.641460	0.496289
0.774000	-0.017839	5.997506
0.775000	-0.408020	2.907855
0.776000	-0.563089	2.220882
0.777000	-0.018675	8.404438
0.778000	-0.718995	-1.905999
0.779000	-0.408020	1.874878
0.780000	0.059695	9.442059
0.781000	-0.563089	-1.223279
0.782000	-0.329650	4.277557
0.783000	-0.329650	3.590585
0.784000	-0.718158	-1.568891
0.785000	-0.252115	6.338485
0.786000	-0.329650	1.875270
0.787000	-0.718995	-0.186050
0.788000	-0.096210	5.310152
0.789000	-0.408020	3.244581
0.790000	-0.173744	4.622788
0.791000	-0.408020	2.562242
0.792000	-0.486391	2.216630
0.793000	-0.252115	3.590193
0.794000	-0.641460	-0.877274
0.795000	-0.329650	3.936197
0.796000	-0.408020	2.220882
0.797000	-0.329650	3.244581
0.798000	-0.096210	8.745035
0.799000	-0.563089	-0.536296
0.800000	-0.563089	0.842293
0.801000	-0.096210	8.395170
0.802000	-0.641460	-1.905999
0.803000	-0.408020	3.936197
0.804000	-0.329650	4.623170
0.805000	-0.563089	0.155310
0.806000	-0.173744	8.745035
0.807000	-0.252115	3.244581
0.808000	-0.718995	-1.564257
0.809000	-0.096210	8.053810
0.810000	-0.329650	2.903602
0.811000	-0.563089	1.183653
0.812000	-0.096210	7.030493
0.813000	-0.173744	3.590585
0.814000	-0.251279	3.936197
0.815000	-0.718995	-1.223279
0.816000	-0.329650	3.936197
0.817000	-0.329650	2.562242
0.818000	-0.408020	2.903221
0.819000	-0.330486	2.903602
0.820000	-0.641460	-0.535915
0.821000	-0.641460	0.842675
0.822000	-0.330486	4.969174
0.823000	-0.797365	-2.933949
0.824000	-0.718995	0.496670
0.825000	-0.330486	3.936579
0.826000	-0.641460	-1.905999
0.827000	-0.174581	5.997506
0.828000	-0.408020	1.875270
0.829000	-0.718995	-2.246977
0.830000	-0.330486	4.277557
0.831000	-0.641460	-0.527028
0.832000	-0.874900	-2.933568
0.833000	-0.174581	5.651894
0.834000	-0.718995	-0.185668
0.835000	-0.563089	0.842283
0.836000	-0.874900	-1.564257
0.837000	-0.563089	0.842283
0.838000	-0.641460	2.216238
0.839000	-0.954107	-2.601878
0.840000	-0.330486	2.566876
0.841000	-0.718995	-1.223279
