BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.142000	0.067613	1.268565
0.143000	0.300216	2.646762
0.144000	-0.088293	-1.138759
0.145000	0.535329	3.329101
0.146000	0.224354	1.609925
0.147000	0.456958	6.418763
0.148000	-0.009922	-1.825731
0.149000	0.144311	0.927587
0.150000	0.379423	3.329493
0.151000	-0.400103	-6.288183
0.152000	0.456958	3.675105
0.153000	0.222682	2.647154
0.154000	-0.088293	-0.110416
0.155000	-0.165827	-1.830375
0.156000	0.067613	3.329101
0.157000	0.535329	3.665445
0.158000	-0.321732	-3.887050
0.159000	0.612863	6.418371
0.160000	0.144311	-0.110034
0.161000	-0.010758	-0.451394
0.162000	0.067613	-0.110416
0.163000	0.144311	2.647154
0.164000	0.067613	0.230944
0.165000	-0.244198	-2.517348
0.166000	0.535329	6.760123
0.167000	-0.244198	-4.232663
0.168000	-0.010758	-0.797399
0.169000	0.535329	6.072759
0.170000	0.144311	-0.115060
0.171000	0.144311	1.268163
0.172000	-0.010758	-0.110416
0.173000	0.300216	4.357825
0.174000	-0.089129	-3.204330
0.175000	-0.244198	-4.232663
0.176000	0.690398	7.792708
0.177000	-0.321732	-4.574023
0.178000	-0.010758	-0.110426
0.179000	0.456958	4.357062
0.180000	-0.010758	-0.110034
0.181000	0.067613	0.926803
0.182000	0.222682	0.576557
0.183000	0.535329	6.082419
0.184000	-0.244198	-3.549943
0.185000	0.067613	0.917916
0.186000	0.144311	2.642128
0.187000	-0.244198	-4.232663
0.188000	0.222682	1.268565
0.189000	0.456958	4.357825
0.190000	-0.010758	0.235578
0.191000	-0.010758	-2.517348
0.192000	0.300216	4.020718
0.193000	0.300216	1.959790
0.194000	-0.244198	-2.862960
0.195000	0.222682	3.675105
0.196000	0.379423	1.268163
0.197000	-0.088293	-0.451394
0.198000	-0.009922	-0.797388
0.199000	0.379423	3.333745
0.200000	-0.089129	-0.456039
0.201000	-0.166663	-2.517348
0.202000	0.456958	4.703819
0.203000	-0.244198	-2.512714
0.204000	0.067613	0.576557
0.205000	0.379423	2.983488
0.206000	-0.010758	0.572304
0.207000	0.456958	3.329493
0.208000	-0.244198	-2.516966
0.209000	0.612027	6.414119
0.210000	-0.477638	-6.293590
0.211000	-0.166663	-2.512714
0.212000	0.612863	6.764376
0.213000	-0.244198	-4.915001
0.214000	0.067613	1.609925
0.215000	0.222682	0.917916
0.216000	0.456958	5.044797
0.217000	0.067613	-0.110808
0.218000	0.067613	-1.143392
0.219000	0.535329	6.764376
0.220000	-0.244198	-4.573641
0.221000	-0.010758	-1.138377
0.222000	-0.089129	-0.792373
0.223000	-0.634379	-8.008143
0.224000	-0.010758	-0.110034
0.225000	-0.088293	-0.105782
0.226000	0.067613	1.960171
0.227000	-0.165827	-2.171735
0.228000	-0.244198	-1.138377
0.229000	0.067613	0.235578
0.230000	-0.556008	-8.700533
0.231000	0.222682	2.301531
0.232000	-0.166663	-1.825350
0.233000	-0.165827	-1.825350
0.234000	-0.166663	-2.858326
0.235000	0.067613	2.642510
0.236000	-0.088293	-2.171354
0.237000	-0.244198	-3.891313
0.238000	0.144311	4.016846
0.239000	-0.244198	-2.862971
0.240000	0.144311	0.927587
0.241000	-0.166663	-3.199697
0.242000	-0.010758	-0.110034
0.243000	-0.010758	0.235197
0.244000	-0.244198	-3.545309
0.245000	0.144311	4.703819
0.246000	-0.556008	-7.662912
0.247000	-0.244198	-1.489015
0.248000	-0.010758	1.609925
0.249000	-0.400103	-5.952230
0.250000	0.144311	2.301150
0.251000	-0.089129	-2.166328
0.252000	0.144311	3.334127
0.253000	-0.244198	-4.228029
0.254000	-0.400103	-5.264866
0.255000	0.222682	5.049442
0.256000	-0.400103	-5.611252
0.257000	-0.244198	-1.825350
0.258000	-0.088293	-0.797399
0.259000	-0.321732	-3.545309
0.260000	-0.010758	-0.797399
0.261000	-0.088293	-0.792373
0.262000	0.222682	4.016846
0.263000	-0.322569	-3.890921
0.264000	-0.010758	1.609925
0.265000	-0.165827	-1.483990
0.266000	-0.400103	-5.952230
0.267000	-0.088293	-0.451394
0.268000	0.067613	-0.456039
0.269000	-0.088293	-1.138377
0.270000	-0.321732	-3.199305
0.271000	0.300216	5.390802
0.272000	-0.478474	-4.572879
0.273000	-0.244198	-3.204330
0.274000	0.379423	4.016846
0.275000	-0.088293	-0.797399
0.276000	-0.244198	-0.115060
0.277000	-0.165827	-3.545309
0.278000	0.067613	2.642128
0.279000	-0.166663	-2.171354
0.280000	-0.244198	-2.858718
0.281000	0.300216	5.049823
0.282000	-0.244198	-4.915001
0.283000	-0.089129	-0.797399
0.284000	0.067613	0.235578
0.285000	-0.400103	-3.890921
0.286000	0.067613	1.960171
0.287000	-0.165827	-2.171354
0.288000	0.067613	4.362459
0.289000	-0.322569	-4.573641
0.290000	-0.322569	-2.171354
0.291000	0.222682	3.679739
0.292000	-0.634379	-9.728483
0.293000	0.067613	0.927587
0.294000	-0.245034	-1.143403
0.295000	-0.244198	-0.797399
0.296000	-0.166663	-1.825350
0.297000	-0.009922	0.576557
0.298000	0.222682	2.642510
0.299000	-0.166663	-2.512714
0.300000	0.065940	1.268947
0.301000	-0.245034	-2.512332
0.302000	-0.245034	-2.862971
0.303000	-0.166663	-2.858326
0.304000	-0.088293	-1.138377
0.305000	-0.244198	-1.138377
0.306000	-0.244198	-2.521992
0.307000	0.222682	4.358206
0.308000	-0.088293	-1.479737
0.309000	-0.322569	-4.228029
0.310000	-0.089129	0.927184
0.311000	-0.245034	-2.166328
0.312000	-0.244198	-2.512332
0.313000	-0.244198	-3.545309
0.314000	-0.010758	2.642510
0.315000	-0.244198	-4.232663
0.316000	-0.321732	-5.610870
0.317000	0.379423	5.732161
0.318000	-0.244198	-4.232663
0.319000	-0.166663	-1.824968
0.320000	-0.088293	-1.138759
0.321000	-0.322569	-2.512332
0.322000	-0.009922	-0.451394
0.323000	-0.478474	-4.573641
0.324000	0.379423	5.044797
0.325000	-0.321732	-4.915001
0.326000	-0.244198	-1.479356
0.327000	-0.010758	0.576938
0.328000	-0.711914	-9.387124
0.329000	-0.010758	0.235578
0.330000	-0.089129	-1.484381
0.331000	-0.010758	0.235578
0.332000	-0.322569	-4.919646
0.333000	-0.010758	0.917916
0.334000	-0.010758	2.301150
0.335000	-0.321732	-4.573641
0.336000	0.222682	2.642510
0.337000	-0.088293	0.230552
0.338000	-0.478474	-3.545309
0.339000	-0.088293	-3.195434
0.340000	-0.089129	-0.797399
0.341000	-0.322569	-2.507688
0.342000	-0.244198	-4.228029
0.343000	-0.010758	3.334127
0.344000	-0.166663	-0.456039
0.345000	-0.244198	-2.171354
0.346000	-0.010758	-0.115060
0.347000	-0.165827	-1.830375
0.348000	0.067613	0.927587
0.349000	-0.010758	-1.484371
0.350000	0.456958	6.077774
0.351000	-0.244198	-4.574023
0.352000	-0.166663	-1.484371
0.353000	0.612863	6.072759
0.354000	-0.166663	-3.199305
0.355000	0.379423	2.983488
0.356000	-0.009922	-0.110416
0.357000	0.456958	4.703437
0.358000	-0.166663	-1.830375
0.359000	-0.088293	-1.484371
0.360000	0.690398	8.138331
0.361000	-0.244198	-5.264866
0.362000	0.379423	3.675105
0.363000	0.067613	1.609925
0.364000	-0.165827	-2.858326
0.365000	0.067613	0.230944
0.366000	0.144311	0.576557
0.367000	0.222682	4.357825
0.368000	0.067613	-1.143392
0.369000	0.222682	2.988122
0.370000	0.222682	2.988122
0.371000	-0.244198	-3.203939
0.372000	0.300216	2.642510
0.373000	0.222682	1.609925
0.374000	-0.088293	-1.138759
0.375000	-0.009922	-2.516966
0.376000	0.222682	2.301150
0.377000	0.067613	0.576557
0.378000	-0.244198	-2.517348
0.379000	0.612863	6.418371
0.380000	0.222682	2.301150
0.381000	-0.166663	-0.451786
0.382000	0.224354	1.268565
0.383000	-0.089129	-0.105782
0.384000	-0.010758	-0.451394
0.385000	-0.088293	-1.484371
0.386000	0.534492	7.105343
0.387000	-0.321732	-4.919646
0.388000	-0.010758	0.235578
0.389000	0.456958	4.703437
0.390000	-0.244198	-2.512714
0.391000	0.535329	4.366722
0.392000	-0.166663	-2.512332
0.393000	0.456958	5.049442
0.394000	-0.088293	-2.862960
0.395000	-0.088293	-1.484371
0.396000	0.456958	5.732161
0.397000	-0.244198	-4.578667
0.398000	0.300216	2.988514
0.399000	-0.010758	1.950904
0.400000	-0.089129	0.235197
0.401000	-0.244198	-3.199305
0.402000	0.067613	0.576557
0.403000	0.456958	5.391183
0.404000	-0.088293	-2.516966
0.405000	0.456958	4.703437
0.406000	0.222682	0.917916
0.407000	-0.165827	-2.517348
0.408000	0.222682	2.301150
0.409000	-0.010758	-0.105782
0.410000	-0.010758	-0.110416
0.411000	-0.244198	-4.228029
0.412000	0.456958	4.366722
0.413000	0.144311	1.268565
0.414000	-0.165827	-2.858326
0.415000	0.768768	7.792326
0.416000	0.067613	1.609925
0.417000	0.067613	-0.456039
0.418000	-0.010758	-0.451394
0.419000	-0.089129	-0.797399
0.420000	0.222682	0.230934
0.421000	-0.088293	-2.171343
0.422000	0.534492	6.759731
0.423000	-0.166663	-2.862960
0.424000	0.222682	1.959790
0.425000	0.222682	3.675105
0.426000	-0.088293	-0.797399
0.427000	0.379423	3.329493
0.428000	-0.009922	-0.797399
0.429000	0.222682	4.362459
0.430000	-0.321732	-4.915001
0.431000	0.222682	0.927205
0.432000	0.300216	4.703819
0.433000	-0.244198	-4.228029
0.434000	0.222682	3.675105
0.435000	0.067613	1.268565
0.436000	-0.010758	0.230944
0.437000	-0.088293	-1.143392
0.438000	0.379423	1.609925
0.439000	0.534492	5.736414
0.440000	0.067613	-1.484371
0.441000	0.300216	3.680131
0.442000	0.144311	-0.110034
0.443000	-0.088293	-2.516966
0.444000	0.144311	1.609544
0.445000	0.224354	0.576557
0.446000	-0.009922	0.576557
0.447000	-0.321732	-3.204330
0.448000	0.456958	5.390802
0.449000	0.222682	1.950904
0.450000	-0.166663	-1.830375
0.451000	0.534492	6.082419
0.452000	0.067613	0.927587
0.453000	0.067613	0.235578
0.454000	-0.010758	-1.484371
0.455000	0.067613	2.297289
0.456000	0.067613	-0.456039
0.457000	-0.244198	-3.886658
0.458000	0.612863	7.105735
0.459000	-0.010758	-1.829983
0.460000	0.067613	0.917916
0.461000	0.222682	2.301150
0.462000	-0.010758	-0.451394
0.463000	0.222682	1.959790
0.464000	0.067613	0.576557
0.465000	0.144311	5.049442
0.466000	-0.244198	-2.517348
0.467000	-0.010758	-0.110034
0.468000	0.456958	5.045189
0.469000	-0.165827	-2.517348
0.470000	-0.010758	0.576557
0.471000	0.222682	0.917916
0.472000	0.300216	3.333745
0.473000	-0.089129	-1.829983
0.474000	-0.088293	-1.829994
0.475000	0.222682	4.362851
0.476000	-0.165827	-4.573641
0.477000	-0.010758	0.917916
0.478000	-0.089129	-0.792373
0.479000	-0.244198	-2.858326
0.480000	-0.245034	-2.853692
0.481000	-0.244198	-1.479737
0.482000	-0.166663	-0.792373
0.483000	-0.244198	-4.232663
0.484000	0.222682	2.988514
0.485000	0.067613	0.927587
0.486000	-0.400103	-4.919646
0.487000	0.379423	5.044797
0.488000	-0.244198	-2.171354
0.489000	-0.322569	-1.829994
0.490000	-0.400103	-4.919646
0.491000	-0.166663	-1.138377
0.492000	-0.088293	-2.512714
0.493000	-0.321732	-4.578667
0.494000	0.379423	6.423778
0.495000	-0.244198	-2.512714
0.496000	-0.088293	0.576557
0.497000	0.144311	0.230552
0.498000	-0.244198	-3.199305
0.499000	-0.010758	-0.110426
0.500000	-0.166663	-2.858326
0.501000	0.065940	1.960171
0.502000	-0.321732	-5.256361
0.503000	-0.088293	-1.483990
0.504000	0.224354	3.671234
0.505000	-0.321732	-4.578667
0.506000	-0.009922	0.576557
0.507000	-0.088293	-0.796625
0.508000	0.067613	2.642510
0.509000	-0.322569	-4.569389
0.510000	-0.166663	-2.858718
0.511000	0.144311	4.016846
0.512000	-0.556008	-6.634188
0.513000	0.067613	1.960171
0.514000	-0.088293	-0.451013
0.515000	-0.321732	-3.545309
0.516000	-0.400103	-3.890921
0.517000	-0.088293	0.235578
0.518000	-0.166663	-1.143011
0.519000	-0.244198	-4.232663
0.520000	-0.010758	1.610306
0.521000	0.222682	-0.105782
0.522000	-0.400103	-5.255598
0.523000	-0.010758	1.960171
0.524000	-0.166663	-1.138377
0.525000	-0.244198	-1.138377
0.526000	-0.321732	-5.610870
0.527000	-0.010758	0.917916
0.528000	-0.322569	-3.204330
0.529000	-0.400103	-6.634188
0.530000	0.300216	4.362459
0.531000	-0.009922	-1.138377
0.532000	-0.010758	-0.451394
0.533000	-0.010758	-0.792373
0.534000	-0.165827	-2.170962
0.535000	0.067613	-0.110034
0.536000	-0.321732	-3.204330
0.537000	0.222682	3.334127
0.538000	-0.400103	-4.573641
0.539000	-0.165827	-1.138759
0.540000	0.144311	2.642510
0.541000	-0.400939	-5.264866
0.542000	-0.245034	-0.792765
0.543000	-0.010758	-0.105782
0.544000	-0.010758	1.268947
0.545000	-0.244198	-4.573641
0.546000	-0.165827	-1.825350
0.547000	0.067613	3.334127
0.548000	-0.478474	-6.297843
0.549000	-0.089129	-0.110034
0.550000	-0.010758	-0.110426
0.551000	-0.165827	-1.829994
0.552000	-0.166663	-3.541046
0.553000	-0.089129	-1.825350
0.554000	0.144311	4.016846
0.555000	-0.478474	-6.634188
0.556000	0.144311	2.642510
0.557000	-0.244198	-2.171354
0.558000	-0.088293	-1.825731
0.559000	-0.088293	-0.105401
0.560000	-0.244198	-2.171354
0.561000	-0.244198	-1.483990
0.562000	-0.321732	-6.292828
0.563000	0.222682	2.988514
0.564000	-0.244198	-3.204330
0.565000	-0.244198	-3.886658
0.566000	0.612863	6.418371
0.567000	-0.244198	-2.166328
0.568000	-0.166663	0.235578
0.569000	-0.089129	-0.451013
0.570000	-0.245034	-1.479356
0.571000	-0.166663	-2.171354
0.572000	-0.244198	-4.573641
0.573000	0.144311	3.680131
0.574000	-0.400103	-5.952230
0.575000	-0.244198	-1.488634
0.576000	0.222682	1.609141
0.577000	-0.400103	-4.573641
0.578000	0.067613	-0.105401
0.579000	-0.244198	-2.166328
0.580000	-0.010758	1.268163
0.581000	-0.322569	-4.909986
0.582000	-0.166663	-1.825350
0.583000	0.067613	2.642510
0.584000	-0.321732	-5.606226
0.585000	-0.010758	1.960171
0.586000	-0.088293	0.576557
0.587000	-0.244198	-2.171354
0.588000	-0.400103	-6.293590
0.589000	-0.010758	0.235578
0.590000	0.065940	0.235578
0.591000	-0.400103	-6.980192
0.592000	0.456958	4.703437
0.593000	-0.165827	-0.797399
0.594000	-0.244198	-2.166709
0.595000	0.221845	-0.797399
0.596000	-0.166663	-1.488624
0.597000	-0.322569	-2.512332
0.598000	-0.244198	-4.573641
0.599000	0.300216	4.362459
0.600000	-0.244198	-3.541046
0.601000	-0.165827	-2.171735
0.602000	0.534492	5.390802
0.603000	-0.010758	0.576557
0.604000	0.379423	3.675105
0.605000	-0.087456	-0.456420
0.606000	0.224354	3.329493
0.607000	-0.088293	-0.802033
0.608000	-0.244198	-4.923888
0.609000	0.534492	6.764376
0.610000	-0.166663	-4.919646
0.611000	-0.089129	0.235578
0.612000	0.222682	2.301150
0.613000	0.067613	-0.110426
0.614000	0.379423	2.642128
0.615000	0.067613	0.576557
0.616000	0.457794	5.039782
0.617000	-0.165827	-2.858326
0.618000	0.379423	1.950904
0.619000	0.222682	2.301150
0.620000	-0.166663	-3.886658
0.621000	0.144311	1.609141
0.622000	0.456958	3.675105
0.623000	0.144311	-0.110416
0.624000	-0.165827	-2.858326
0.625000	0.379423	3.333745
0.626000	0.224354	1.609925
0.627000	-0.165827	-2.517348
0.628000	0.379423	5.049442
0.629000	0.067613	0.917916
0.630000	-0.010758	0.927587
0.631000	-0.088293	-1.484763
0.632000	0.456958	3.333745
0.633000	-0.010758	-0.105782
0.634000	-0.244198	-2.858326
0.635000	0.300216	6.072759
0.636000	-0.165827	-2.862960
0.637000	-0.166663	-1.138759
0.638000	0.379423	3.671234
0.639000	-0.010758	-0.801651
0.640000	0.456958	3.334127
0.641000	0.222682	-0.792754
0.642000	0.456958	4.704211
0.643000	-0.165827	-2.517348
0.644000	-0.321732	-4.915001
0.645000	0.612863	7.792326
0.646000	-0.244198	-2.516966
0.647000	0.067613	0.917916
0.648000	0.379423	3.329493
0.649000	0.379423	2.642128
0.650000	0.456958	4.357062
0.651000	-0.322569	-3.204330
0.652000	0.456958	6.764376
0.653000	-0.088293	-2.858326
0.654000	0.067613	-0.105782
0.655000	0.379423	2.646762
0.656000	-0.321732	-4.232663
0.657000	0.222682	0.917916
0.658000	0.457794	4.021109
0.659000	0.222682	3.329493
0.660000	-0.166663	-2.858326
0.661000	0.300216	3.333735
0.662000	-0.089129	-0.451394
0.663000	-0.244198	-3.890921
0.664000	0.456958	4.703437
0.665000	0.222682	2.301150
0.666000	0.067613	1.609925
0.667000	-0.165827	-2.517348
0.668000	-0.010758	0.917916
0.669000	0.379423	0.922953
0.670000	-0.166663	-3.887050
0.671000	0.768768	9.513059
0.672000	-0.244198	-2.858326
0.673000	0.222682	2.642128
0.674000	0.224354	0.917916
0.675000	-0.009922	-0.451394
0.676000	0.379423	2.297289
0.677000	-0.009922	-1.143011
0.678000	0.456958	6.764376
0.679000	-0.244198	-4.574023
0.680000	-0.244198	-2.512714
0.681000	0.377751	5.390802
0.682000	-0.166663	-2.858326
0.683000	0.456958	3.329493
0.684000	0.222682	2.301150
0.685000	0.379423	4.357825
0.686000	-0.010758	-0.455647
0.687000	-0.321732	-3.886658
0.688000	0.534492	6.759731
0.689000	-0.088293	-2.517739
0.690000	-0.010758	-0.451394
0.691000	0.144311	1.268565
0.692000	-0.165827	-1.825350
0.693000	0.379423	1.950904
0.694000	0.300216	2.301150
0.695000	0.222682	3.675105
0.696000	0.067613	-1.143011
0.697000	0.067613	1.268163
0.698000	0.067613	0.235578
0.699000	-0.166663	-2.858326
0.700000	0.222682	1.959790
0.701000	0.456958	3.675105
0.702000	0.224354	0.576557
0.703000	-0.087456	-1.825731
0.704000	0.612863	6.072759
0.705000	0.222682	-0.456420
0.706000	-0.244198	-2.863352
0.707000	0.612863	6.764376
0.708000	0.067613	-0.797399
0.709000	0.379423	2.646762
0.710000	0.067613	-0.797399
0.711000	-0.088293	-0.110034
0.712000	0.222682	2.300769
0.713000	-0.009922	-2.171343
0.714000	0.612863	7.792326
0.715000	-0.321732	-5.610870
0.716000	-0.010758	0.230944
0.717000	0.456958	5.385394
0.718000	-0.166663	-1.830375
0.719000	0.222682	4.366722
0.720000	0.067613	1.268565
0.721000	0.456958	5.390802
0.722000	-0.166663	-1.825731
0.723000	-0.166663	-3.204330
0.724000	0.535329	6.418371
0.725000	-0.321732	-4.923888
0.726000	-0.166663	-0.802043
0.727000	-0.088293	-0.110034
0.728000	-0.322569	-2.516966
0.729000	-0.010758	-1.143011
0.730000	-0.244198	-1.484381
0.731000	0.300216	4.362459
0.732000	-0.556008	-5.952230
0.733000	-0.088293	0.927205
0.734000	-0.010758	-0.797399
0.735000	-0.478474	-5.952230
0.736000	-0.010758	-0.451013
0.737000	-0.089129	0.917916
0.738000	-0.088293	-1.825350
0.739000	-0.478474	-4.573641
0.740000	0.144311	1.960171
0.741000	-0.089129	-2.512714
0.742000	-0.556008	-6.634188
0.743000	0.300216	3.675105
0.744000	-0.088293	-0.797399
0.745000	-0.165827	-1.138377
0.746000	-0.166663	-2.517358
0.747000	-0.165827	0.235578
0.748000	-0.166663	-1.829994
0.749000	-0.088293	-3.204330
0.750000	0.456958	5.736414
0.751000	-0.556008	-7.667164
0.752000	-0.321732	-2.511941
0.753000	0.222682	1.268163
0.754000	-0.166663	-3.204330
0.755000	0.067613	3.325230
0.756000	-0.010758	-0.802043
0.757000	-0.010758	2.642510
0.758000	-0.321732	-4.573641
0.759000	-0.244198	-2.858326
0.760000	0.300216	4.362459
0.761000	-0.556008	-9.041893
0.762000	0.144311	1.609141
0.763000	-0.010758	0.235578
0.764000	-0.244198	-2.170972
0.765000	-0.244198	-2.171354
0.766000	-0.165827	-1.824968
0.767000	0.144311	3.670842
0.768000	-0.244198	-4.228029
0.769000	-0.010758	-0.451013
0.770000	-0.088293	-1.479737
0.771000	-0.166663	-3.887050
0.772000	-0.166663	-0.792373
0.773000	-0.010758	-0.797399
0.774000	-0.166663	-0.797399
0.775000	-0.321732	-3.541046
0.776000	0.222682	2.642510
0.777000	-0.321732	-3.890921
0.778000	-0.243362	-3.887050
0.779000	-0.010758	0.576938
0.780000	-0.245034	-2.166709
0.781000	-0.010758	-0.105782
0.782000	-0.166663	-2.512714
0.783000	-0.010758	2.301150
0.784000	-0.321732	-3.545309
0.785000	-0.321732	-4.573641
0.786000	0.300216	5.390802
0.787000	-0.556008	-7.667164
0.788000	-0.010758	0.235578
0.789000	-0.166663	-1.825350
0.790000	-0.244198	-2.170972
0.791000	0.222682	2.301150
0.792000	-0.166663	-1.820716
0.793000	0.379423	4.703437
0.794000	-0.556008	-6.293590
0.795000	-0.010758	-0.105782
0.796000	-0.010758	0.576557
0.797000	-0.556008	-8.008143
0.798000	0.144311	1.609925
0.799000	-0.010758	0.235578
0.800000	-0.088293	-0.797017
0.801000	-0.166663	-2.512714
0.802000	-0.166663	-1.138377
0.803000	0.144311	2.642510
0.804000	-0.322569	-4.573641
0.805000	-0.009922	1.609141
0.806000	-0.244198	-2.171354
0.807000	-0.244198	-2.853692
0.808000	-0.088293	-1.825350
0.809000	-0.321732	-1.829994
0.810000	-0.166663	-0.792373
0.811000	-0.166663	-3.199305
0.812000	0.222682	2.988514
0.813000	-0.244198	-3.204330
0.814000	-0.400103	-4.228029
0.815000	-0.010758	1.268565
0.816000	-0.244198	-0.797017
0.817000	-0.010758	-0.110034
0.818000	-0.166663	-2.512714
0.819000	-0.010758	2.647536
0.820000	-0.478474	-6.634188
0.821000	-0.321732	-4.232663
0.822000	0.456958	5.390802
0.823000	-0.244198	-3.890921
0.824000	-0.244198	-0.451394
0.825000	-0.165827	-1.488624
0.826000	-0.010758	0.235578
0.827000	-0.166663	-2.512332
0.828000	0.067613	-1.484371
0.829000	0.144311	4.016846
0.830000	-0.400103	-5.952230
0.831000	-0.245034	-1.825350
0.832000	-0.010758	0.927587
0.833000	-0.478474	-7.667164
0.834000	0.144311	1.267781
0.835000	-0.088293	-0.110426
0.836000	-0.088293	0.917916
0.837000	-0.244198	-3.204330
0.838000	0.222682	0.576557
0.839000	-0.010758	1.960171
0.840000	-0.634379	-8.700533
0.841000	0.067613	0.927587
0.842000	-0.089129	-2.512714
0.843000	-0.244198	-2.516966
0.844000	-0.088293	-2.171735
0.845000	-0.166663	-0.456039
0.846000	-0.088293	0.235578
0.847000	-0.321732	-5.596958
