BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.141000	-0.312913	-3.480972
0.142000	-0.391283	-5.191643
0.143000	0.309872	5.459773
0.144000	-0.391283	-2.789355
0.145000	-0.079473	-0.387068
0.146000	-0.079473	-1.074040
0.147000	-0.157007	-0.386676
0.148000	0.232338	3.734808
0.149000	-0.234542	-3.480972
0.150000	0.466614	7.170454
0.151000	-0.390447	-3.826584
0.152000	-0.001102	2.365487
0.153000	0.387407	5.108753
0.154000	-0.079473	-1.415400
0.155000	0.231501	2.711481
0.156000	0.075596	-0.728036
0.157000	0.231501	3.057485
0.158000	-0.157007	-3.134968
0.159000	-0.157007	-0.387057
0.160000	0.544148	5.796117
0.161000	-0.390447	-5.196287
0.162000	0.153967	2.015622
0.163000	0.232338	3.052459
0.164000	-0.079473	-0.045697
0.165000	-0.235378	-2.448377
0.166000	-0.079473	0.299915
0.167000	0.231501	2.716125
0.168000	-0.235378	-3.480972
0.169000	0.387407	4.772800
0.170000	0.309872	2.365487
0.171000	-0.001102	-0.045697
0.172000	-0.157007	-2.453021
0.173000	-0.079473	1.674262
0.174000	-0.157007	-0.045697
0.175000	-0.468818	-6.574876
0.176000	0.700053	7.511432
0.177000	-0.079473	-1.415400
0.178000	0.153967	1.342170
0.179000	0.464941	3.052459
0.180000	0.075596	-1.074040
0.181000	0.309036	2.370121
0.182000	-0.079473	-3.472075
0.183000	0.387407	5.796117
0.184000	-0.391283	-4.504670
0.185000	-0.157007	-2.447995
0.186000	0.544148	6.483090
0.187000	-0.234542	-2.107017
0.188000	0.231501	5.454757
0.189000	-0.079473	-0.045697
0.190000	0.309872	5.454757
0.191000	-0.079473	-1.761404
0.192000	-0.079473	-2.447995
0.193000	0.387407	6.141730
0.194000	-0.391283	-5.196287
0.195000	0.075596	0.991924
0.196000	0.231501	2.365487
0.197000	-0.079473	0.295663
0.198000	-0.079473	-1.069014
0.199000	0.309872	3.388804
0.200000	0.544148	6.828713
0.201000	-0.079473	-2.107017
0.202000	0.231501	2.024508
0.203000	0.231501	-0.041445
0.204000	-0.079473	-2.789355
0.205000	0.231501	0.649780
0.206000	0.231501	1.333284
0.207000	0.153131	0.641275
0.208000	-0.235378	-2.793989
0.209000	0.621683	7.515685
0.210000	-0.235378	-1.415400
0.211000	-0.157007	-2.107017
0.212000	0.153131	3.735179
0.213000	-0.079473	-1.073648
0.214000	0.231501	2.706847
0.215000	0.075596	-1.078674
0.216000	0.464941	5.796117
0.217000	-0.313749	-3.134968
0.218000	-0.157007	-3.817688
0.219000	0.387407	5.796117
0.220000	-0.157844	-2.448377
0.221000	0.075596	1.332500
0.222000	0.075596	0.991924
0.223000	-0.002775	2.365868
0.224000	0.153967	1.333284
0.225000	-0.391283	-4.855309
0.226000	0.464941	6.829094
0.227000	-0.313749	-5.196287
0.228000	-0.002775	-1.761404
0.229000	0.544148	3.057104
0.230000	-0.157844	-2.448377
0.231000	0.075596	-0.041063
0.232000	0.231501	2.365868
0.233000	0.387407	5.454757
0.234000	-0.001102	-0.387057
0.235000	0.387407	4.763140
0.236000	0.387407	4.084673
0.237000	-0.313749	-3.822713
0.238000	0.153131	0.991924
0.239000	0.309036	4.080421
0.240000	0.075596	-0.391702
0.241000	-0.079473	-2.452629
0.242000	0.386570	6.829094
0.243000	0.309872	3.052459
0.244000	-0.079473	-1.424678
0.245000	0.544148	7.169681
0.246000	-0.079473	0.299915
0.247000	-0.079473	0.987290
0.248000	-0.002775	-2.453011
0.249000	0.153131	1.333284
0.250000	0.153131	0.299915
0.251000	-0.157007	-2.447985
0.252000	0.854286	8.548662
0.253000	-0.002775	-2.097739
0.254000	0.074760	0.641275
0.255000	0.075596	0.650945
0.256000	-0.079473	-1.074040
0.257000	0.309872	4.080421
0.258000	-0.391283	-2.793989
0.259000	0.387407	6.824068
0.260000	-0.313749	-3.826584
0.261000	0.075596	-0.045697
0.262000	0.386570	4.426796
0.263000	-0.313749	-4.504670
0.264000	0.230665	1.342170
0.265000	0.230665	0.996949
0.266000	0.074760	2.365868
0.267000	-0.079473	-1.420034
0.268000	-0.002775	0.299915
0.269000	0.231501	4.081183
0.270000	-0.079473	-3.480972
0.271000	0.309036	4.081183
0.272000	0.309036	3.744076
0.273000	-0.002775	-0.045697
0.274000	-0.469654	-6.569469
0.275000	0.074760	-0.041063
0.276000	-0.159516	-1.069406
0.277000	-0.236214	-4.504670
0.278000	0.153131	4.426796
0.279000	-0.313749	-2.102383
0.280000	-0.313749	-2.102383
0.281000	-0.313749	-2.789355
0.282000	-0.469654	-3.134968
0.283000	-0.313749	-1.419653
0.284000	-0.469654	-5.541889
0.285000	0.153131	4.422543
0.286000	-0.313749	-3.480972
0.287000	-0.081145	-1.074040
0.288000	0.153131	2.365868
0.289000	-0.314585	-2.447995
0.290000	0.230665	1.683149
0.291000	-0.392120	-4.850283
0.292000	-0.002775	2.024890
0.293000	-0.703930	-7.943806
0.294000	-0.547189	-6.228872
0.295000	0.309036	5.796117
0.296000	-0.391283	-4.509304
0.297000	-0.002775	0.641275
0.298000	-0.079473	-0.045697
0.299000	0.153131	3.735571
0.300000	-0.236214	-3.475946
0.301000	-0.235378	-4.163692
0.302000	0.153131	2.711481
0.303000	-0.469654	-7.598193
0.304000	-0.002775	-0.728036
0.305000	0.231501	0.299915
0.306000	-0.392120	-3.134586
0.307000	-0.235378	-3.139612
0.308000	-0.079473	-0.045697
0.309000	0.230665	4.426796
0.310000	-0.469654	-5.887512
0.311000	-0.236214	-0.386676
0.312000	-0.236214	-2.101991
0.313000	-0.548861	-3.821951
0.314000	-0.157844	-1.756379
0.315000	-0.081145	-1.069406
0.316000	-0.081145	-0.040682
0.317000	-0.313749	-3.472075
0.318000	0.074760	3.403489
0.319000	-0.081145	-2.789355
0.320000	-0.392120	-4.850283
0.321000	0.153131	2.711099
0.322000	-0.236214	-1.078674
0.323000	0.075596	0.641275
0.324000	-0.002775	-2.452629
0.325000	-0.002775	0.300296
0.326000	-0.314585	-4.504670
0.327000	-0.313749	-4.504670
0.328000	0.386570	5.114160
0.329000	-0.159516	-3.130334
0.330000	-0.003611	-0.728036
0.331000	-0.002775	-1.761023
0.332000	-0.081145	1.332500
0.333000	-0.236214	-2.793608
0.334000	-0.313749	-3.480972
0.335000	0.231501	4.081183
0.336000	-0.313749	-4.163300
0.337000	-0.236214	-1.415019
0.338000	-0.081145	-0.732680
0.339000	-0.627232	-4.167563
0.340000	-0.159516	-1.761012
0.341000	-0.002775	-0.728428
0.342000	0.230665	4.085817
0.343000	-0.236214	-3.821951
0.344000	0.074760	2.024508
0.345000	0.075596	1.332902
0.346000	-0.703930	-6.920489
0.347000	-0.002775	-0.728428
0.348000	-0.236214	-2.106635
0.349000	0.230665	0.641275
0.350000	-0.314585	-4.163692
0.351000	0.308200	4.426796
0.352000	0.074760	0.991140
0.353000	-0.471327	-6.219604
0.354000	0.073924	2.029142
0.355000	-0.314585	-2.107017
0.356000	-0.236214	-1.074040
0.357000	-0.469654	-3.826584
0.358000	-0.081145	1.332500
0.359000	-0.079473	-0.045697
0.360000	-0.469654	-4.855309
0.361000	0.309036	6.483090
0.362000	-0.081145	-0.732680
0.363000	-0.159516	-1.415019
0.364000	-0.003611	-2.789355
0.365000	-0.159516	-1.074040
0.366000	-0.003611	-1.064762
0.367000	-0.314585	-4.504670
0.368000	0.230665	4.426796
0.369000	-0.782301	-8.289418
0.370000	-0.236214	-0.046089
0.371000	-0.157844	-0.041063
0.372000	-0.314585	-2.793608
0.373000	-0.002775	0.299915
0.374000	-0.081145	-1.419653
0.375000	-0.002775	2.365868
0.376000	-0.236214	-5.196287
0.377000	-0.159516	-1.069406
0.378000	0.074760	0.991140
0.379000	-0.548861	-6.219604
0.380000	0.074760	1.333284
0.381000	-0.159516	-1.074040
0.382000	-0.314585	-1.419663
0.383000	-0.626396	-6.228872
0.384000	-0.081145	-0.391702
0.385000	-0.081145	0.641275
0.386000	-0.548861	-6.228872
0.387000	0.152294	2.024508
0.388000	-0.003611	0.309183
0.389000	-0.159516	-0.728036
0.390000	-0.316258	-4.509304
0.391000	-0.081982	-1.069406
0.392000	-0.159516	-2.102383
0.393000	-0.548861	-4.850283
0.394000	0.230665	4.772800
0.395000	-0.081145	-0.732680
0.396000	-0.159516	-0.391702
0.397000	-0.314585	-2.447995
0.398000	-0.159516	-0.728036
0.399000	-0.159516	-2.102383
0.400000	-0.316258	-2.102372
0.401000	0.385734	5.459773
0.402000	-0.159516	-4.850664
0.403000	-0.003611	-0.041445
0.404000	0.308200	3.052851
0.405000	0.229829	0.640894
0.406000	-0.003611	0.300296
0.407000	0.230665	0.991924
0.408000	0.464105	6.829094
0.409000	-0.548861	-5.537647
0.410000	-0.002775	-0.387057
0.411000	0.230665	4.081183
0.412000	-0.469654	-6.570232
0.413000	0.386570	5.454757
0.414000	0.308200	3.398464
0.415000	0.073924	3.052459
0.416000	-0.236214	-1.761012
0.417000	-0.081145	-0.728036
0.418000	0.386570	6.141730
0.419000	-0.626396	-6.228872
0.420000	0.230665	3.052459
0.421000	0.153131	1.674262
0.422000	-0.159516	-1.761012
0.423000	-0.003611	-1.419653
0.424000	0.074760	0.991924
0.425000	0.308200	2.711099
0.426000	-0.236214	-3.472075
0.427000	0.619174	5.459773
0.428000	0.152294	-0.382423
0.429000	0.230665	1.674262
0.430000	0.152294	0.299915
0.431000	-0.003611	1.333284
0.432000	0.074760	0.295271
0.433000	-0.157844	-1.078674
0.434000	0.464105	7.511432
0.435000	-0.157844	-1.766038
0.436000	-0.081145	0.640894
0.437000	0.309036	4.080421
0.438000	-0.314585	-2.101991
0.439000	0.073924	0.991521
0.440000	-0.003611	-0.382423
0.441000	0.385734	5.805385
0.442000	-0.003611	-2.789355
0.443000	0.074760	-0.723783
0.444000	0.542476	6.487734
0.445000	-0.313749	-5.200529
0.446000	0.074760	0.636641
0.447000	-0.002775	0.982254
0.448000	0.153131	2.706847
0.449000	-0.002775	-0.733062
0.450000	0.153131	0.299915
0.451000	0.542476	6.487734
0.452000	-0.081982	-3.818079
0.453000	0.385734	2.370121
0.454000	-0.003611	-0.728428
0.455000	-0.314585	-3.821951
0.456000	-0.003611	-1.415400
0.457000	0.075596	0.641275
0.458000	0.231501	5.449732
0.459000	-0.392120	-1.766038
0.460000	0.230665	5.796117
0.461000	-0.081145	-0.386676
0.462000	-0.003611	-1.074040
0.463000	0.229829	0.991140
0.464000	-0.004447	-0.723402
0.465000	0.073924	-0.723783
0.466000	-0.081982	-2.780458
0.467000	0.385734	5.118413
0.468000	-0.469654	-5.527987
0.469000	0.231501	0.640894
0.470000	0.387407	6.824460
0.471000	0.153967	0.640894
0.472000	0.231501	5.099867
0.473000	0.075596	-0.050723
0.474000	0.153131	5.450113
0.475000	-0.314585	-4.850283
0.476000	-0.159516	-4.158666
0.477000	0.775079	7.866323
0.478000	-0.159516	-5.187390
0.479000	0.385734	3.402716
0.480000	0.308200	1.683149
0.481000	0.308200	2.365868
0.482000	0.075596	-0.391702
0.483000	-0.157844	-1.078674
0.484000	0.386570	7.165820
0.485000	-0.313749	-2.798634
0.486000	-0.003611	1.683149
0.487000	-0.081145	-0.723402
0.488000	-0.159516	-2.789355
0.489000	-0.003611	-1.064762
0.490000	0.229829	1.342170
0.491000	0.309036	3.056712
0.492000	0.075596	-1.074422
0.493000	0.309036	4.763140
0.494000	-0.079473	-0.045697
0.495000	-0.235378	-1.429312
0.496000	-0.002775	0.982635
0.497000	0.309036	4.763140
0.498000	0.230665	2.365487
0.499000	-0.003611	-1.766038
0.500000	0.385734	4.772800
0.501000	-0.003611	-3.817688
0.502000	-0.159516	-3.818079
0.503000	0.386570	5.118413
0.504000	0.153131	0.991140
0.505000	0.386570	5.108753
0.506000	-0.002775	-1.761012
0.507000	0.230665	5.450505
0.508000	-0.002775	-1.765646
0.509000	-0.002775	-3.134968
0.510000	0.464105	7.174706
0.511000	-0.471327	-5.882868
0.512000	0.074760	2.028761
0.513000	0.152294	1.683149
0.514000	-0.314585	-2.101991
0.515000	0.230665	3.398464
0.516000	-0.313749	-2.443351
0.517000	0.386570	7.170073
0.518000	-0.236214	-3.831610
0.519000	0.230665	2.365487
0.520000	0.074760	1.673478
0.521000	-0.392120	-6.916236
0.522000	0.230665	2.024508
0.523000	0.153131	2.365487
0.524000	0.308200	3.744076
0.525000	-0.392120	-4.850283
0.526000	-0.003611	1.683149
0.527000	0.153131	0.299915
0.528000	-0.469654	-5.882868
0.529000	-0.314585	-2.788974
0.530000	-0.002775	-1.074040
0.531000	-0.471327	-3.135360
0.532000	-0.236214	-3.480972
0.533000	0.153131	2.711481
0.534000	-0.236214	-2.102383
0.535000	-0.392120	-4.850283
0.536000	0.230665	4.772800
0.537000	-0.548861	-3.821951
0.538000	-0.236214	-0.728036
0.539000	-0.314585	-4.163692
0.540000	-0.081145	-1.756379
0.541000	0.074760	-1.420044
0.542000	-0.314585	-4.504670
0.543000	0.386570	5.805777
0.544000	-0.392120	-5.883651
0.545000	-0.392120	-3.134586
0.546000	-0.002775	0.295663
0.547000	-0.391283	-3.826584
0.548000	0.075596	1.674644
0.549000	-0.236214	-2.107017
0.550000	0.152294	3.403097
0.551000	-0.392120	-5.537647
0.552000	-0.314585	-2.447995
0.553000	0.308200	2.711481
0.554000	-0.704767	-6.916236
0.555000	0.230665	2.024508
0.556000	-0.002775	-1.074040
0.557000	-0.002775	-0.732680
0.558000	-0.313749	-3.480580
0.559000	-0.236214	-1.765657
0.560000	0.153131	3.740205
0.561000	-0.392120	-4.509304
0.562000	-0.002775	0.641275
0.563000	0.074760	-0.387068
0.564000	-0.392120	-2.789355
0.565000	-0.704767	-5.537647
0.566000	-0.081145	-0.728036
0.567000	-0.314585	-2.101991
0.568000	-0.314585	-4.850283
0.569000	0.230665	4.426796
0.570000	-0.081145	-1.756379
0.571000	-0.236214	-1.410374
0.572000	-0.236214	-1.761404
0.573000	-0.314585	-2.447995
0.574000	-0.236214	-0.733062
0.575000	-0.626396	-5.883651
0.576000	0.230665	4.426796
0.577000	-0.469654	-7.256833
0.578000	-0.236214	-1.415400
0.579000	0.230665	2.711481
0.580000	-0.081145	-2.793608
0.581000	0.074760	1.683530
0.582000	-0.002775	-2.789355
0.583000	0.152294	2.375147
0.584000	-0.548861	-4.850675
0.585000	-0.704767	-7.252189
0.586000	0.542476	7.174706
0.587000	-0.469654	-6.228872
0.588000	-0.236214	0.641275
0.589000	0.153131	2.365487
0.590000	-0.157844	-0.045708
0.591000	-0.236214	-1.420034
0.592000	-0.236214	-2.789355
0.593000	0.308200	3.057485
0.594000	-0.392120	-4.850283
0.595000	-0.159516	-1.756379
0.596000	0.074760	0.991140
0.597000	-0.626396	-6.219604
0.598000	-0.236214	-1.756379
0.599000	-0.314585	-1.415019
0.600000	-0.236214	-0.041063
0.601000	-0.313749	-4.509304
0.602000	-0.157844	0.641275
0.603000	-0.314585	-2.453021
0.604000	-0.392120	-4.850283
0.605000	0.153131	1.332500
0.606000	-0.003611	-0.386676
0.607000	-0.314585	-1.415019
0.608000	-0.314585	-4.850283
0.609000	-0.081145	-0.040682
0.610000	-0.469654	-5.196287
0.611000	-0.469654	-5.196287
0.612000	0.074760	4.772800
0.613000	-0.313749	-2.447995
0.614000	-0.002775	2.024508
0.615000	-0.236214	-2.447995
0.616000	-0.314585	-1.073659
0.617000	-0.314585	-2.789355
0.618000	-0.469654	-6.570232
0.619000	0.308200	5.459773
0.620000	-0.469654	-6.228872
0.621000	-0.081145	-0.386676
0.622000	-0.002775	0.646311
0.623000	-0.392120	-2.793608
0.624000	0.231501	0.991924
0.625000	-0.392120	-3.821951
0.626000	0.386570	4.426796
0.627000	-0.392120	-5.537647
0.628000	-0.548861	-3.130334
0.629000	0.074760	-0.041063
0.630000	-0.782301	-8.285166
0.631000	-0.002775	-1.074040
0.632000	0.075596	0.991140
0.633000	-0.002775	2.365868
0.634000	-0.157844	-1.761012
0.635000	-0.081145	1.332881
0.636000	-0.236214	-1.074040
0.637000	-0.704767	-6.911592
0.638000	-0.081145	-0.728428
0.639000	-0.548861	-4.158295
0.640000	-0.236214	-1.761404
0.641000	-0.469654	-5.882868
0.642000	-0.002775	2.711873
0.643000	-0.235378	-1.415400
0.644000	-0.391283	-4.509304
0.645000	0.075596	3.389948
0.646000	-0.547189	-2.793608
0.647000	-0.157844	0.295663
0.648000	-0.313749	-3.134968
0.649000	-0.003611	-0.391702
0.650000	-0.002775	-1.074040
0.651000	-0.392120	-5.186628
0.652000	0.464105	7.515685
0.653000	-0.469654	-4.504670
0.654000	-0.081145	-1.074040
0.655000	0.231501	3.057104
0.656000	-0.313749	-2.107017
0.657000	0.231501	2.365868
0.658000	-0.001102	2.024127
0.659000	0.309036	5.114160
0.660000	-0.157844	-3.822713
0.661000	0.075596	-0.382423
0.662000	0.386570	3.403097
0.663000	-0.392120	-5.537647
0.664000	0.309036	2.369739
0.665000	0.309872	2.711099
0.666000	-0.079473	-0.045697
0.667000	-0.079473	-2.453011
0.668000	0.309036	3.734416
0.669000	0.231501	6.137096
0.670000	-0.157844	-2.447985
0.671000	0.230665	4.427188
0.672000	0.153131	1.332500
0.673000	-0.314585	-1.756379
0.674000	-0.314585	-4.504670
0.675000	0.074760	0.650564
0.676000	0.153131	1.683149
0.677000	-0.079473	-1.415400
0.678000	0.387407	7.520711
0.679000	0.231501	2.370513
0.680000	-0.079473	0.987290
0.681000	0.075596	0.641275
0.682000	-0.079473	-1.415008
0.683000	0.231501	2.365487
0.684000	-0.236214	-3.472075
0.685000	0.230665	5.459773
0.686000	-0.157844	-2.448377
0.687000	-0.236214	-2.789355
0.688000	0.542476	5.805777
0.689000	-0.313749	-2.447995
0.690000	0.153131	2.711481
0.691000	0.075596	-0.391702
0.692000	0.153131	3.389567
0.693000	-0.157844	-3.485606
0.694000	-0.235378	-3.817688
0.695000	0.542476	7.174706
0.696000	-0.313749	-4.850283
0.697000	0.230665	2.024508
0.698000	0.231501	3.061738
0.699000	-0.002775	0.650161
0.700000	0.075596	-0.728417
0.701000	-0.157844	-1.419653
0.702000	0.231501	4.772800
0.703000	-0.157007	-2.793989
0.704000	0.231501	2.024508
0.705000	0.231501	2.365487
0.706000	-0.002775	-1.415400
0.707000	-0.002775	-0.728036
0.708000	0.153131	2.365487
0.709000	0.075596	-0.723402
0.710000	-0.314585	-4.158666
0.711000	0.387407	4.772800
0.712000	0.231501	0.299915
0.713000	-0.157844	-1.761012
0.714000	0.153967	5.454757
0.715000	-0.001102	0.295663
0.716000	-0.079473	0.982254
0.717000	-0.235378	-2.793989
0.718000	0.231501	3.735179
0.719000	-0.002775	-1.074422
0.720000	-0.236214	-4.850664
0.721000	0.542476	7.866323
0.722000	-0.157844	-1.415400
0.723000	0.075596	0.992305
0.724000	0.075596	2.024127
0.725000	0.231501	3.744076
0.726000	-0.079473	0.299915
0.727000	-0.313749	-2.793989
0.728000	0.544148	6.824068
0.729000	-0.313749	-5.200529
0.730000	-0.079473	0.299915
0.731000	0.231501	3.398464
0.732000	-0.002775	-0.387057
0.733000	0.230665	2.024508
0.734000	-0.002775	-0.041063
0.735000	0.230665	4.081183
0.736000	-0.157844	-2.448377
0.737000	-0.002775	0.991924
0.738000	0.075596	-0.041445
0.739000	-0.547189	-7.939553
0.740000	0.153131	3.398464
0.741000	0.231501	3.398464
0.742000	0.153131	3.398464
0.743000	-0.236214	-2.106625
0.744000	0.153131	3.057485
0.745000	0.309036	2.711491
0.746000	-0.392120	-5.537647
0.747000	0.386570	5.454757
0.748000	0.075596	-0.041063
0.749000	0.231501	2.711491
0.750000	-0.002775	-2.793989
0.751000	0.075596	2.711099
0.752000	0.075596	-0.045697
0.753000	-0.235378	-2.793989
0.754000	0.699217	9.231000
0.755000	-0.079473	-0.045697
0.756000	-0.079473	-0.737706
0.757000	0.153131	1.328650
0.758000	0.075596	1.332902
0.759000	0.231501	2.024508
0.760000	-0.081145	-1.415400
0.761000	0.464105	6.483090
0.762000	-0.236214	-4.163692
0.763000	-0.081145	-0.728036
0.764000	0.464941	3.402716
0.765000	-0.391283	-4.504670
0.766000	0.309036	3.052851
0.767000	0.075596	0.641275
0.768000	0.309872	5.796117
0.769000	-0.157844	-1.761012
0.770000	-0.002775	0.641275
0.771000	0.309036	3.744076
0.772000	-0.313749	-4.850664
0.773000	0.230665	1.683149
0.774000	0.309036	1.688174
0.775000	-0.002775	-0.387068
0.776000	-0.236214	-2.789355
0.777000	0.309872	2.716125
0.778000	0.075596	2.365868
0.779000	-0.235378	-3.826584
0.780000	0.153131	4.422543
0.781000	-0.312913	-1.419653
0.782000	-0.236214	-2.788974
0.783000	-0.313749	-3.821559
0.784000	-0.392120	-3.130334
0.785000	-0.002775	-1.415019
0.786000	-0.391283	-4.504670
0.787000	0.309036	5.114160
0.788000	-0.391283	-2.442970
0.789000	-0.313749	-2.447995
0.790000	0.075596	1.332500
0.791000	-0.392120	-3.480972
0.792000	-0.157007	-1.419653
0.793000	-0.235378	-4.163300
0.794000	0.075596	2.024890
0.795000	-0.236214	-4.509304
0.796000	-0.469654	-5.191643
0.797000	0.309036	5.114160
0.798000	-0.626396	-5.878244
0.799000	0.075596	0.299915
0.800000	-0.002775	-1.074040
0.801000	-0.002775	2.024508
0.802000	-0.313749	-3.485606
0.803000	-0.236214	-2.447603
0.804000	0.153131	4.081183
0.805000	-0.703930	-7.256833
0.806000	-0.002775	0.649780
0.807000	-0.081145	-0.382423
0.808000	-0.081145	-2.101991
0.809000	-0.236214	-5.186236
0.810000	-0.157844	-1.761404
0.811000	0.075596	2.370502
0.812000	-0.703930	-7.598193
0.813000	0.075596	1.683530
0.814000	-0.313749	-2.107017
0.815000	-0.313749	-2.107017
0.816000	-0.002775	-0.041063
0.817000	-0.392120	-2.447995
0.818000	-0.236214	-2.106635
0.819000	-0.469654	-6.228872
0.820000	0.153131	2.365868
0.821000	-0.236214	-2.106635
0.822000	-0.236214	-3.134968
0.823000	0.153131	3.057485
0.824000	-0.157844	-1.074432
0.825000	-0.079473	-0.732680
0.826000	-0.235378	-2.798634
0.827000	-0.002775	2.365868
0.828000	-0.626396	-6.228872
0.829000	-0.313749	-4.850664
0.830000	0.309036	5.114160
0.831000	-0.469654	-5.186628
0.832000	-0.157844	-0.732680
0.833000	-0.002775	-1.761404
0.834000	0.075596	2.711481
0.835000	-0.391283	-3.480972
0.836000	-0.547189	-5.541508
0.837000	0.230665	4.081183
0.838000	-0.391283	-6.570232
0.839000	-0.236214	-0.387057
0.840000	-0.079473	-0.382423
0.841000	-0.469654	-4.504670
0.842000	-0.002775	-0.732680
0.843000	-0.002775	-0.723783
0.844000	0.230665	5.114160
0.845000	-0.235378	-4.509304
0.846000	-0.081145	0.300296
