BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.146000	0.788516	7.788610
0.147000	-0.223614	-2.867058
0.148000	-0.223614	-2.521445
0.149000	0.476705	7.442616
0.150000	0.008989	-0.465152
0.151000	0.087360	0.226465
0.152000	0.476705	6.068269
0.153000	0.008989	-1.488469
0.154000	0.320800	3.665982
0.155000	0.243265	4.348320
0.156000	-0.301985	-3.554432
0.157000	0.087360	2.974365
0.158000	0.243265	3.315725
0.159000	0.243265	3.315725
0.160000	-0.068545	-1.834473
0.161000	0.320800	5.035293
0.162000	0.242429	2.637650
0.163000	-0.458726	-4.582765
0.164000	0.242429	3.315725
0.165000	0.320800	3.319978
0.166000	-0.223614	-2.521445
0.167000	0.399171	7.101638
0.168000	-0.146916	-3.213454
0.169000	-0.068545	-2.180085
0.170000	0.398334	7.442616
0.171000	-0.146916	-3.213454
0.172000	0.164895	1.259050
0.173000	0.398334	6.414665
0.174000	-0.068545	-1.488469
0.175000	0.320800	2.974365
0.176000	0.087360	2.628361
0.177000	-0.068545	-1.834473
0.178000	0.165731	1.936744
0.179000	0.243265	3.661348
0.180000	0.243265	2.628361
0.181000	0.008989	-0.460899
0.182000	0.320800	5.035293
0.183000	0.242429	3.320369
0.184000	-0.458726	-5.274381
0.185000	0.476705	6.063635
0.186000	0.321636	1.946033
0.187000	-0.301985	-2.531497
0.188000	0.633447	6.409629
0.189000	0.009826	-1.152516
0.190000	-0.068545	-2.872857
0.191000	0.476705	8.479835
0.192000	0.243265	-0.460899
0.193000	0.164895	0.913046
0.194000	0.320800	5.035674
0.195000	0.243265	0.567444
0.196000	0.243265	2.628753
0.197000	0.165731	2.628361
0.198000	0.087360	-0.811156
0.199000	0.243265	2.282748
0.200000	0.164895	2.628361
0.201000	0.320800	2.974365
0.202000	0.008989	-1.834473
0.203000	0.320800	4.694314
0.204000	0.320800	4.694325
0.205000	0.009826	-3.554814
0.206000	0.399171	3.661338
0.207000	0.243265	1.600029
0.208000	-0.068545	-0.811156
0.209000	0.476705	7.783976
0.210000	-0.146916	-3.554814
0.211000	-0.301985	-3.895792
0.212000	0.631774	9.171462
0.213000	0.087360	-1.147109
0.214000	0.164895	1.600029
0.215000	0.555912	6.063635
0.216000	0.087360	-0.460899
0.217000	0.321636	3.315725
0.218000	0.087360	2.282748
0.219000	-0.068545	-0.465152
0.220000	0.164895	0.913046
0.221000	0.320800	4.007342
0.222000	0.320800	2.983262
0.223000	0.008989	-0.460899
0.224000	0.398334	4.693933
0.225000	0.399171	4.348320
0.226000	-0.223614	-4.933021
0.227000	0.398334	5.722657
0.228000	0.165731	2.628753
0.229000	-0.068545	-0.465543
0.230000	0.631774	8.475593
0.231000	-0.146916	-2.862805
0.232000	-0.146916	-2.175833
0.233000	0.866050	10.882133
0.234000	-0.068545	-0.801496
0.235000	-0.146916	-1.147109
0.236000	0.164895	4.352954
0.237000	-0.301149	-4.582765
0.238000	0.164895	3.315725
0.239000	0.008989	-0.455492
0.240000	-0.069381	-0.455492
0.241000	-0.068545	-0.456276
0.242000	0.242429	3.320359
0.243000	0.008989	1.259050
0.244000	-0.301985	-3.550180
0.245000	0.087360	1.945641
0.246000	0.086524	0.567825
0.247000	-0.457054	-5.615360
0.248000	0.242429	4.343676
0.249000	-0.068545	-0.451250
0.250000	-0.146916	-1.493876
0.251000	0.242429	6.409629
0.252000	-0.770537	-6.985062
0.253000	-0.301985	-2.175833
0.254000	0.320800	7.101638
0.255000	-0.301985	-2.521445
0.256000	-0.223614	-1.493113
0.257000	0.243265	4.348702
0.258000	-0.301985	-4.928377
0.259000	0.087360	2.974747
0.260000	0.008989	1.595766
0.261000	-0.301985	-3.895792
0.262000	-0.068545	-0.801496
0.263000	0.242429	1.941770
0.264000	0.087360	0.231089
0.265000	-0.301149	-3.213454
0.266000	0.164895	3.315725
0.267000	-0.145243	-1.493113
0.268000	-0.613795	-4.587409
0.269000	0.320800	4.007331
0.270000	-0.068545	-0.801496
0.271000	-0.069381	-1.142856
0.272000	0.631774	8.479454
0.273000	-0.536261	-6.639058
0.274000	-0.301985	-2.175451
0.275000	0.320800	5.722657
0.276000	0.087360	-1.834473
0.277000	0.087360	0.913046
0.278000	0.320800	3.661338
0.279000	-0.534588	-4.933413
0.280000	0.164895	2.974747
0.281000	0.008989	0.577093
0.282000	-0.458726	-3.554432
0.283000	0.008989	1.259050
0.284000	0.164895	2.628742
0.285000	0.008989	2.282748
0.286000	-0.848071	-7.676287
0.287000	0.320800	4.002697
0.288000	0.008989	-0.119539
0.289000	-0.379519	-4.928387
0.290000	0.320800	4.344068
0.291000	0.086524	0.231089
0.292000	-0.301985	-2.862424
0.293000	0.631774	7.793254
0.294000	-0.536261	-5.952467
0.295000	-0.301985	-3.554814
0.296000	0.320800	6.064017
0.297000	-0.068545	-3.213454
0.298000	-0.068545	-0.465543
0.299000	0.164895	3.315725
0.300000	-0.301985	-3.554432
0.301000	0.087360	2.287774
0.302000	-0.069381	0.577093
0.303000	-0.068545	-2.516811
0.304000	-0.069381	-0.455492
0.305000	0.164895	1.259050
0.306000	0.164895	2.633387
0.307000	-0.301985	-3.559066
0.308000	0.164895	3.319978
0.309000	-0.068545	-0.801496
0.310000	-0.379519	-4.587409
0.311000	0.320800	4.007342
0.312000	0.008989	1.259050
0.313000	-0.068545	-1.834473
0.314000	0.242429	5.381678
0.315000	-0.536261	-6.298080
0.316000	-0.301985	-3.900045
0.317000	0.476705	7.101638
0.318000	-0.379519	-3.900045
0.319000	0.009826	-0.114132
0.320000	-0.068545	1.605425
0.321000	-0.146916	-3.895792
0.322000	0.087360	2.633387
0.323000	0.087360	2.632995
0.324000	0.087360	-0.460899
0.325000	-0.068545	0.221821
0.326000	-0.068545	1.259813
0.327000	0.087360	2.282748
0.328000	-0.301985	-2.521064
0.329000	0.164895	1.604662
0.330000	0.009826	-0.801496
0.331000	-0.458726	-4.241796
0.332000	0.242429	4.689680
0.333000	0.008989	-0.451631
0.334000	-0.146916	-0.455492
0.335000	0.476705	6.068269
0.336000	-0.692166	-6.644084
0.337000	-0.223614	-1.829447
0.338000	0.476705	7.788229
0.339000	-0.301985	-3.213454
0.340000	0.008989	1.259050
0.341000	0.243265	2.974365
0.342000	-0.069381	-2.175833
0.343000	-0.069381	0.922705
0.344000	0.164895	2.633387
0.345000	-0.301985	-3.554432
0.346000	-0.068545	-1.488479
0.347000	0.164895	3.315333
0.348000	0.243265	2.633387
0.349000	-0.301985	-2.862424
0.350000	0.164895	2.287774
0.351000	0.008989	0.577093
0.352000	-0.379519	-3.895792
0.353000	0.788516	6.068269
0.354000	0.009826	0.571686
0.355000	0.243265	1.259050
0.356000	0.165731	3.320359
0.357000	-0.223614	-4.587398
0.358000	-0.068545	-2.175451
0.359000	0.242429	5.722657
0.360000	-0.146916	-2.862424
0.361000	0.242429	4.007342
0.362000	0.164895	3.661338
0.363000	0.087360	-0.460899
0.364000	0.242429	5.040318
0.365000	0.555912	5.376663
0.366000	0.087360	-1.147109
0.367000	0.243265	2.628753
0.368000	0.320800	4.689680
0.369000	0.243265	2.619866
0.370000	0.087360	0.226465
0.371000	0.086524	1.268710
0.372000	0.476705	4.694325
0.373000	-0.068545	-1.834473
0.374000	0.788516	8.816571
0.375000	0.164895	0.917690
0.376000	0.087360	-0.801496
0.377000	0.788516	8.816571
0.378000	-0.146916	-3.559066
0.379000	0.009826	0.221821
0.380000	0.788516	7.101638
0.381000	0.243265	1.259050
0.382000	0.242429	4.007342
0.383000	0.242429	4.007342
0.384000	0.009826	-0.806903
0.385000	0.399171	5.722657
0.386000	0.243265	1.941770
0.387000	0.165731	0.571686
0.388000	0.243265	3.315725
0.389000	0.399171	4.694314
0.390000	0.320800	2.974365
0.391000	0.087360	1.258669
0.392000	0.320800	5.030659
0.393000	0.164895	1.945641
0.394000	-0.068545	-0.801496
0.395000	0.476705	6.068269
0.396000	0.399171	4.347928
0.397000	0.087360	-0.801496
0.398000	0.866886	8.129589
0.399000	-0.301985	-4.246430
0.400000	0.008989	-0.119539
0.401000	0.631774	8.129589
0.402000	0.164895	1.605054
0.403000	0.242429	3.319978
0.404000	0.320800	4.348320
0.405000	0.009826	-2.175833
0.406000	0.399171	5.381297
0.407000	0.243265	2.974365
0.408000	0.165731	0.226465
0.409000	0.165731	2.628361
0.410000	0.243265	3.660956
0.411000	0.398334	4.698959
0.412000	-0.069381	-0.465152
0.413000	0.320800	4.693933
0.414000	0.242429	3.319978
0.415000	0.008989	-0.119539
0.416000	0.788516	7.101256
0.417000	0.088196	2.282748
0.418000	0.009826	-0.460899
0.419000	0.788516	10.195542
0.420000	-0.301985	-3.900426
0.421000	0.008989	-0.119539
0.422000	0.631774	8.825458
0.423000	0.008989	-0.114895
0.424000	0.164895	4.007342
0.425000	0.399171	4.348320
0.426000	0.165731	0.221439
0.427000	0.243265	5.030659
0.428000	0.164895	2.628753
0.429000	0.087360	0.571686
0.430000	0.164895	3.319978
0.431000	0.242429	3.665982
0.432000	0.398334	5.039937
0.433000	0.008989	-0.460899
0.434000	0.243265	4.007342
0.435000	0.008989	-0.119539
0.436000	0.009826	-1.488860
0.437000	0.633447	7.442616
0.438000	0.165731	0.221821
0.439000	0.009826	-0.119539
0.440000	0.866050	9.499291
0.441000	-0.223614	-3.900426
0.442000	0.008989	0.567825
0.443000	0.398334	7.101256
0.444000	0.008989	-1.488860
0.445000	0.165731	3.320359
0.446000	0.555912	3.656704
0.447000	0.009826	-1.488469
0.448000	0.243265	3.319978
0.449000	0.399171	4.003089
0.450000	0.087360	0.221439
0.451000	0.087360	2.287774
0.452000	0.320800	4.006960
0.453000	0.008989	0.235733
0.454000	0.008989	-0.119539
0.455000	0.243265	4.348702
0.456000	0.165731	0.221821
0.457000	0.009826	-0.119539
0.458000	0.633447	7.091968
0.459000	0.087360	-0.119539
0.460000	0.164895	0.567825
0.461000	0.866050	8.470567
0.462000	-0.223614	-3.895792
0.463000	-0.069381	-0.455492
0.464000	0.631774	9.166818
0.465000	0.165731	0.567444
0.466000	0.165731	3.661729
0.467000	0.008989	1.259050
0.468000	0.009826	-0.465152
0.469000	0.087360	3.661729
0.470000	0.476705	5.035293
0.471000	0.165731	0.572470
0.472000	0.164895	1.946033
0.473000	0.319964	4.007342
0.474000	0.320800	4.007342
0.475000	-0.068545	-0.801496
0.476000	0.243265	4.343676
0.477000	0.164895	2.629134
0.478000	0.009826	-1.152516
0.479000	0.631774	8.475593
0.480000	0.164895	0.221821
0.481000	0.008989	-0.119920
0.482000	0.398334	6.068269
0.483000	-0.068545	-2.175833
0.484000	0.087360	1.259050
0.485000	0.399171	7.101638
0.486000	0.087360	-0.119539
0.487000	0.164895	2.628361
0.488000	0.008989	0.913046
0.489000	-0.223614	-3.895792
0.490000	0.008989	2.633387
0.491000	0.086524	2.974747
0.492000	0.164895	0.913829
0.493000	-0.146916	-2.175451
0.494000	0.164895	4.007342
0.495000	0.087360	2.628361
0.496000	-0.536261	-5.269366
0.497000	-0.068545	1.941770
0.498000	-0.068545	0.567825
0.499000	-0.301985	-4.587409
0.500000	0.476705	7.442998
0.501000	-0.068545	-2.175833
0.502000	-0.301985	-2.862424
0.503000	0.398334	7.101638
0.504000	-0.301985	-4.241405
0.505000	-0.223614	-1.147109
0.506000	0.631774	6.409629
0.507000	-0.223614	-3.213072
0.508000	-0.146916	-0.805749
0.509000	-0.068545	-0.460136
0.510000	-0.301985	-4.241405
0.511000	0.087360	2.287774
0.512000	0.243265	2.633387
0.513000	0.008989	-0.796852
0.514000	-0.301985	-2.516811
0.515000	0.008989	0.231089
0.516000	0.243265	2.628361
0.517000	-0.301985	-4.246430
0.518000	0.008989	1.941770
0.519000	-0.068545	0.221821
0.520000	-0.301985	-3.554432
0.521000	0.476705	6.419299
0.522000	-0.068545	-1.142856
0.523000	-0.146916	-3.895792
0.524000	0.476705	6.750989
0.525000	-0.379519	-5.274381
0.526000	-0.301985	-3.554432
0.527000	0.320800	5.035674
0.528000	-0.223614	-2.180085
0.529000	-0.068545	-1.493113
0.530000	0.164895	1.595766
0.531000	-0.301985	-2.180085
0.532000	-0.068545	2.287382
0.533000	0.087360	1.604662
0.534000	0.009826	-0.801496
0.535000	-0.301985	-2.180085
0.536000	0.164895	2.287774
0.537000	0.008989	0.913046
0.538000	-0.536261	-4.928387
0.539000	0.164895	3.315725
0.540000	-0.068545	-0.801496
0.541000	-0.692166	-5.615360
0.542000	0.398334	5.722265
0.543000	-0.301985	-1.488479
0.544000	-0.458726	-3.895792
0.545000	0.319964	6.760278
0.546000	-0.536261	-5.615360
0.547000	-0.068545	-2.516811
0.548000	0.242429	5.035674
0.549000	-0.146916	-1.834473
0.550000	0.008989	-0.110271
0.551000	0.008989	0.577093
0.552000	-0.068545	-0.460899
0.553000	0.087360	1.259050
0.554000	-0.068545	1.259813
0.555000	-0.301985	-2.521064
0.556000	-0.301985	-1.834473
0.557000	0.320800	4.343676
0.558000	0.320800	4.343676
0.559000	-0.692166	-6.994330
0.560000	0.164895	1.604662
0.561000	-0.146916	-0.801496
0.562000	-0.536261	-3.554432
0.563000	0.320800	5.381678
0.564000	-0.068545	-1.142856
0.565000	-0.223614	-4.587409
0.566000	0.164895	4.690062
0.567000	-0.379519	-5.274000
0.568000	-0.146916	-3.213454
0.569000	0.087360	4.348702
0.570000	-0.301985	-4.241405
0.571000	0.008989	-0.114132
0.572000	-0.458726	-2.175451
0.573000	-0.146916	-2.175451
0.574000	0.243265	3.319978
0.575000	0.243265	4.007723
0.576000	-0.068545	-0.465152
0.577000	-0.301985	-1.834473
0.578000	-0.068545	0.222584
0.579000	0.164895	3.315725
0.580000	-0.692166	-8.022673
0.581000	0.086524	2.974747
0.582000	0.087360	1.605054
0.583000	-0.146916	-3.208820
0.584000	0.476705	6.414665
0.585000	-0.068545	-1.147500
0.586000	-0.536261	-4.587409
0.587000	0.165731	4.002697
0.588000	-0.301985	-3.554432
0.589000	0.165731	0.221821
0.590000	0.320800	6.405377
0.591000	-0.068545	-2.521445
0.592000	0.164895	1.259050
0.593000	-0.069381	-0.801496
0.594000	-0.068545	-1.142856
0.595000	0.164895	0.917690
0.596000	0.087360	2.287382
0.597000	-0.068545	-0.465152
0.598000	-0.223614	-2.185121
0.599000	0.243265	1.941770
0.600000	0.008989	2.287382
0.601000	-0.614632	-5.615360
0.602000	0.086524	1.950667
0.603000	-0.146916	0.577093
0.604000	0.009826	-3.213454
0.605000	0.164895	4.694314
0.606000	-0.223614	-2.175451
0.607000	-0.223614	-3.559066
0.608000	0.320800	4.003089
0.609000	-0.068545	-2.521445
0.610000	-0.458726	-2.521445
0.611000	0.398334	6.064017
0.612000	0.008989	-0.460899
0.613000	-0.146916	-0.801496
0.614000	0.164895	1.946033
0.615000	0.087360	-1.142856
0.616000	0.320800	4.002316
0.617000	0.243265	1.600029
0.618000	0.165731	0.908804
0.619000	0.087360	-0.460899
0.620000	0.243265	5.035293
0.621000	0.242429	4.348320
0.622000	-0.146916	-3.550180
0.623000	0.320800	4.693933
0.624000	0.399171	4.348320
0.625000	0.087360	-1.834473
0.626000	0.633447	7.783976
0.627000	0.087360	1.245519
0.628000	-0.223614	-2.521445
0.629000	0.476705	6.409248
0.630000	0.008989	-1.488860
0.631000	-0.068545	-1.488860
0.632000	0.788516	9.171462
0.633000	0.008989	0.917690
0.634000	0.320800	1.600029
0.635000	-0.068545	-0.114132
0.636000	0.087360	-0.465543
0.637000	0.320800	4.348320
0.638000	0.087360	2.287382
0.639000	0.243265	2.287011
0.640000	0.087360	-0.119539
0.641000	0.399171	5.722657
0.642000	0.320800	4.348320
0.643000	-0.068545	-2.862424
0.644000	0.320800	3.661338
0.645000	0.243265	2.628753
0.646000	-0.145243	-3.554432
0.647000	0.476705	7.783976
0.648000	0.087360	0.221821
0.649000	0.009826	-2.521445
0.650000	0.398334	7.442616
0.651000	0.087360	-0.460899
0.652000	0.086524	-0.465152
0.653000	0.398334	6.754860
0.654000	0.243265	1.259050
0.655000	-0.068545	-1.152516
0.656000	0.320800	3.315725
0.657000	0.009826	-0.460899
0.658000	0.243265	4.348320
0.659000	0.087360	0.567825
0.660000	0.243265	2.286619
0.661000	0.086524	0.221821
0.662000	0.320800	5.035293
0.663000	0.398334	4.348702
0.664000	-0.146916	-3.208417
0.665000	0.087360	2.628753
0.666000	0.243265	2.291645
0.667000	-0.068545	-1.152516
0.668000	0.476705	7.442616
0.669000	0.165731	1.941770
0.670000	-0.068545	-2.175833
0.671000	0.866886	9.166818
0.672000	-0.223614	-3.213454
0.673000	0.087360	-0.119539
0.674000	0.788516	8.129599
0.675000	0.008989	-0.801496
0.676000	0.243265	1.945641
0.677000	0.320800	4.002708
0.678000	0.164895	0.571686
0.679000	0.243265	2.974365
0.680000	0.087360	0.908804
0.681000	0.087360	0.913046
0.682000	0.087360	1.605054
0.683000	0.243265	2.978999
0.684000	0.555912	6.409248
0.685000	-0.379519	-4.587409
0.686000	0.243265	2.969721
0.687000	0.244102	2.628361
0.688000	0.087360	-0.465543
0.689000	0.399171	5.722657
0.690000	0.087360	2.974365
0.691000	-0.068545	-1.493484
0.692000	0.476705	9.166818
0.693000	-0.069381	-1.834473
0.694000	0.009826	-0.119539
0.695000	0.633447	8.470567
0.696000	-0.068545	-3.213454
0.697000	0.009826	-0.119539
0.698000	0.320800	2.974747
0.699000	0.008989	-0.110271
0.700000	0.164895	2.628753
0.701000	0.164895	2.974365
0.702000	-0.068545	-0.460899
0.703000	0.087360	2.291645
0.704000	-0.458726	-0.801496
0.705000	0.399171	5.381297
0.706000	-0.146916	-3.900426
0.707000	0.165731	2.633387
0.708000	0.243265	1.936744
0.709000	0.087360	-0.806511
0.710000	0.476705	5.722657
0.711000	0.164895	3.319978
0.712000	-0.068545	-1.152516
0.713000	0.788516	7.788610
0.714000	-0.146916	-2.175441
0.715000	0.087360	-1.488469
0.716000	0.476705	7.783595
0.717000	0.009826	-1.834473
0.718000	0.087360	0.917690
0.719000	0.399171	5.035293
0.720000	0.164895	0.567825
0.721000	0.242429	3.320369
0.722000	0.242429	2.296671
0.723000	0.086524	-0.806903
0.724000	0.243265	3.660956
0.725000	0.320800	4.348320
0.726000	0.320800	2.969721
0.727000	-0.223614	-4.246049
0.728000	0.165731	1.259050
0.729000	0.320800	4.007342
0.730000	-0.301985	-3.900818
0.731000	0.398334	6.063635
0.732000	0.320800	2.291645
0.733000	0.087360	-1.488860
0.734000	0.476705	5.723038
0.735000	-0.146916	-1.834473
0.736000	0.009826	-2.190137
0.737000	0.399171	7.442616
0.738000	-0.145243	-2.521445
0.739000	0.165731	0.567825
0.740000	0.164895	5.040318
0.741000	-0.146916	-1.484216
0.742000	0.242429	2.978999
0.743000	0.008989	0.567825
0.744000	-0.146916	-2.521445
0.745000	0.008989	0.571686
0.746000	0.164895	3.661338
0.747000	0.087360	0.221821
0.748000	-0.379519	-4.241023
0.749000	0.008989	-0.801496
0.750000	0.164895	3.315725
0.751000	-0.458726	-4.928377
0.752000	0.164895	4.353336
0.753000	-0.068545	-0.801496
0.754000	-0.301985	-3.203784
0.755000	0.320800	4.007342
0.756000	-0.223614	-3.213454
0.757000	-0.379519	-4.241796
0.758000	0.320800	5.376653
0.759000	-0.536261	-4.933021
0.760000	-0.068545	-1.488860
0.761000	0.164895	4.348702
0.762000	-0.303657	-3.203784
0.763000	0.008989	1.604662
0.764000	-0.301985	-1.142856
0.765000	-0.223614	-3.554432
0.766000	0.008989	-0.119539
0.767000	0.243265	3.661338
0.768000	0.009826	0.571686
0.769000	-0.301985	-2.867841
0.770000	0.008989	1.259050
0.771000	0.242429	3.665982
0.772000	-0.536261	-5.269747
0.773000	0.242429	3.320359
0.774000	0.243265	1.259050
0.775000	-0.301985	-3.554432
0.776000	0.476705	6.064017
0.777000	-0.223614	-2.862424
0.778000	-0.379519	-3.554432
0.779000	0.243265	5.035674
0.780000	-0.458726	-4.241405
0.781000	-0.068545	-1.488860
0.782000	0.164895	4.007342
0.783000	-0.069381	-1.488469
0.784000	0.164895	2.633387
0.785000	0.087360	1.259050
0.786000	-0.301985	-3.213454
0.787000	-0.068545	-1.147109
0.788000	0.320800	5.722265
0.789000	-0.068545	-1.147500
0.790000	-0.379519	-3.895792
0.791000	0.164895	1.259050
0.792000	0.164895	2.978999
0.793000	-0.692166	-5.615360
0.794000	0.164895	3.661338
0.795000	0.243265	1.946033
0.796000	-0.223614	-4.587409
0.797000	0.320800	6.063625
0.798000	-0.068545	-2.872094
0.799000	-0.301985	-2.867841
0.800000	0.086524	4.007723
0.801000	-0.301985	-2.175833
0.802000	-0.301985	-2.517193
0.803000	0.164895	4.007723
0.804000	-0.146916	-2.521445
0.805000	-0.068545	-0.460136
0.806000	-0.536261	-1.488469
0.807000	-0.223614	-3.554432
0.808000	0.087360	0.221821
0.809000	0.243265	2.974365
0.810000	0.008989	0.571686
0.811000	-0.068545	-2.862424
0.812000	-0.146916	1.259050
0.813000	0.320800	3.319978
0.814000	-0.301985	-4.923743
0.815000	0.243265	4.002697
0.816000	0.009826	0.908804
0.817000	-0.379519	-5.966390
0.818000	0.399171	5.376653
0.819000	-0.301985	-3.213454
0.820000	-0.458726	-4.241405
0.821000	0.242429	5.722657
0.822000	-0.301985	-3.895792
0.823000	-0.068545	-0.806511
0.824000	0.164895	4.694314
0.825000	-0.146916	-1.493876
0.826000	0.009826	0.221821
0.827000	-0.146916	-1.147109
0.828000	-0.379519	-3.554432
0.829000	0.008989	1.254024
0.830000	0.164895	1.941770
0.831000	0.087360	1.941770
0.832000	-0.379519	-4.928387
0.833000	0.164895	2.633387
0.834000	0.087360	2.287774
0.835000	-0.301985	-4.928387
0.836000	0.633447	5.722275
0.837000	-0.068545	0.221821
0.838000	-0.223614	-4.933021
0.839000	0.320800	5.035674
0.840000	-0.458726	-3.213072
0.841000	0.164895	0.221831
0.842000	0.320800	5.035674
0.843000	-0.068545	-1.152516
0.844000	-0.068545	-1.834473
0.845000	0.320800	4.694314
0.846000	-0.068545	-2.521064
0.847000	0.087360	-0.455492
0.848000	-0.068545	-0.119539
0.849000	-0.223614	-4.241405
0.850000	0.008989	1.604662
0.851000	0.164895	3.320359
0.852000	0.008989	0.226465
0.853000	-0.223614	-2.862424
0.854000	0.087360	2.287382
0.855000	0.008989	1.941770
0.856000	-0.379519	-4.928769
0.857000	0.087360	1.259050
0.858000	0.008989	-0.801496
0.859000	-0.223614	-4.241796
0.860000	0.320800	6.068651
0.861000	-0.458726	-2.862424
0.862000	-0.458726	-3.895792
0.863000	0.476705	7.101638
0.864000	-0.223614	-3.209201
0.865000	-0.068545	-0.801496
0.866000	0.320800	5.722657
0.867000	0.008989	0.221821
0.868000	0.087360	1.259050
0.869000	0.087360	1.945641
