BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.144000	0.135869	3.130144
0.145000	-0.020872	-2.711670
0.146000	-0.099243	-3.744266
0.147000	-0.254312	-3.739621
0.148000	-0.020872	0.036632
0.149000	0.056662	0.045900
0.150000	-0.098407	-2.711670
0.151000	-0.332683	-4.080981
0.152000	0.291775	2.102193
0.153000	0.213404	3.135170
0.154000	-0.176777	-2.015028
0.155000	0.214240	0.045900
0.156000	0.368473	4.504481
0.157000	0.680283	7.252391
0.158000	0.213404	2.789166
0.159000	0.213404	2.784532
0.160000	0.213404	2.443553
0.161000	0.446844	4.158868
0.162000	0.056662	2.102193
0.163000	-0.332683	-4.421960
0.164000	-0.410217	-6.146553
0.165000	-0.176777	-1.332689
0.166000	-0.254312	-2.360640
0.167000	-0.254312	-4.426985
0.168000	-0.332683	-5.459962
0.169000	-0.099243	-0.636439
0.170000	-0.099243	-0.641464
0.171000	-0.099243	-2.019662
0.172000	-0.254312	-3.052649
0.173000	-0.099243	-0.641464
0.174000	0.446844	4.509507
0.175000	0.213404	2.789166
0.176000	0.368473	2.789166
0.177000	-0.255148	-3.398261
0.178000	-0.020872	2.447806
0.179000	0.291775	3.822142
0.180000	-0.099243	-0.991329
0.181000	-0.488588	-4.426604
0.182000	-0.255148	-2.711289
0.183000	-0.020872	0.045900
0.184000	-0.410217	-5.800941
0.185000	-0.331846	-4.426985
0.186000	-0.410217	-4.767572
0.187000	-0.020872	1.074232
0.188000	0.056662	-1.678302
0.189000	-0.331846	-4.426985
0.190000	-0.877933	-9.235823
0.191000	-0.176777	-1.332689
0.192000	0.056662	1.420236
0.193000	-0.020872	0.045900
0.194000	-0.020872	0.727857
0.195000	-0.020872	3.135170
0.196000	0.524378	5.542102
0.197000	-0.099243	-1.673276
0.198000	-0.098407	0.733645
0.199000	-0.176777	-1.673668
0.200000	-0.099243	1.765849
0.201000	-0.255148	-2.360640
0.202000	-0.411053	-5.800559
0.203000	-0.643657	-8.207480
0.204000	-0.332683	-2.701619
0.205000	-0.176777	-1.332308
0.206000	-0.332683	-3.739621
0.207000	-0.488588	-6.829665
0.208000	-0.332683	-2.370310
0.209000	-0.099243	-0.991329
0.210000	-0.176777	-2.019280
0.211000	-0.177614	-3.052649
0.212000	-0.020872	0.050926
0.213000	0.446007	4.850485
0.214000	0.056662	2.784532
0.215000	-0.020872	1.410577
0.216000	-0.255148	-2.711289
0.217000	0.056662	3.130526
0.218000	-0.020872	2.443553
0.219000	-0.566959	-5.459199
0.220000	-0.799562	-8.548459
0.221000	-0.410217	-3.052649
0.222000	-0.255148	-3.398261
0.223000	-0.332683	-4.767964
0.224000	-0.176777	-3.739621
0.225000	-0.410217	-5.113576
0.226000	-0.255148	-1.327664
0.227000	-0.332683	-4.426604
0.228000	-0.332683	-4.767964
0.229000	-0.332683	-5.113576
0.230000	-0.020872	1.074232
0.231000	-0.020872	2.097549
0.232000	-0.176777	-0.991329
0.233000	-0.332683	-2.711670
0.234000	0.056662	3.822142
0.235000	0.213404	5.191845
0.236000	-0.176777	-1.332308
0.237000	-0.176777	-2.365676
0.238000	-0.565286	-3.744266
0.239000	-0.099243	1.420236
0.240000	-0.332683	-4.772216
0.241000	-0.332683	-5.118602
0.242000	-0.410217	-6.146553
0.243000	-0.099243	-0.991329
0.244000	-0.020872	-1.332689
0.245000	-0.410217	-5.800941
0.246000	-0.410217	-5.459581
0.247000	-0.176777	-1.678302
0.248000	-0.020872	1.756581
0.249000	-0.255148	-3.057675
0.250000	-0.332683	-3.052649
0.251000	-0.020872	1.074624
0.252000	0.213404	4.504481
0.253000	-0.099243	3.135170
0.254000	-0.099243	1.074232
0.255000	-0.099243	-0.986685
0.256000	-0.099243	1.420236
0.257000	0.056662	3.135170
0.258000	-0.332683	-4.426604
0.259000	-0.332683	-5.459581
0.260000	-0.254312	-2.360640
0.261000	-0.099243	-1.332689
0.262000	-0.254312	-3.740003
0.263000	-0.332683	-4.767964
0.264000	-0.255148	-2.707036
0.265000	-0.020872	0.045900
0.266000	-0.176777	-2.360640
0.267000	-0.255148	-3.394009
0.268000	-0.410217	-5.800941
0.269000	-0.020872	2.447806
0.270000	0.056662	2.107209
0.271000	-0.020872	1.756581
0.272000	-0.099243	0.727857
0.273000	-0.020872	4.509125
0.274000	0.524378	4.850104
0.275000	-0.099243	0.045900
0.276000	-0.176777	-2.015028
0.277000	-0.099243	0.728620
0.278000	0.213404	3.822142
0.279000	-0.565286	-5.113968
0.280000	-0.332683	-4.426985
0.281000	-0.799562	-8.894845
0.282000	-0.020872	1.074624
0.283000	-0.176777	-2.711289
0.284000	-0.332683	-4.426985
0.285000	-0.488588	-6.833536
0.286000	-0.099243	-1.332689
0.287000	-0.020872	0.045900
0.288000	-0.254312	-4.426604
0.289000	0.056662	1.756581
0.290000	0.524378	5.537468
0.291000	0.680283	7.944400
0.292000	0.291775	2.102193
0.293000	0.056662	2.447806
0.294000	-0.099243	1.756189
0.295000	0.446844	4.850485
0.296000	0.368473	3.817508
0.297000	-0.099243	-1.332689
0.298000	-0.332683	-3.739621
0.299000	-0.176777	-3.394009
0.300000	-0.020872	1.073861
0.301000	-0.332683	-3.739621
0.302000	-0.099243	-2.711670
0.303000	-0.020872	0.045900
0.304000	-0.020872	0.045900
0.305000	-0.099243	-1.337705
0.306000	-0.099243	-2.711670
0.307000	-0.020872	-0.309372
0.308000	0.446844	4.850485
0.309000	0.524378	5.537076
0.310000	0.056662	1.765849
0.311000	-0.176777	-1.327664
0.312000	0.524378	6.224440
0.313000	0.446844	5.537076
0.314000	0.368473	3.817508
0.315000	-0.176777	-1.678302
0.316000	0.056662	3.130144
0.317000	0.056662	1.756581
0.318000	-0.176777	-3.739621
0.319000	-0.176777	-3.394009
0.320000	0.446844	0.377610
0.321000	0.213404	2.789166
0.322000	-0.020872	-0.992092
0.323000	-0.176777	-3.398643
0.324000	-0.254312	-4.772598
0.325000	0.056662	2.443172
0.326000	-0.020872	1.756189
0.327000	-0.099243	0.386497
0.328000	0.056662	0.727857
0.329000	0.446007	4.854738
0.330000	0.680283	7.603040
0.331000	0.056662	2.102193
0.332000	0.368473	3.817508
0.333000	0.291775	3.817508
0.334000	-0.020872	2.447806
0.335000	-0.099243	-1.323803
0.336000	-0.099243	-2.019662
0.337000	-0.410217	-5.800941
0.338000	-0.020872	-1.673668
0.339000	-0.020872	0.045900
0.340000	-0.176777	-4.085626
0.341000	-0.254312	-4.426985
0.342000	-0.098407	-1.332689
0.343000	0.213404	2.101802
0.344000	-0.255148	-3.052649
0.345000	-0.020872	-1.674049
0.346000	-0.020872	1.073861
0.347000	0.524378	5.878436
0.348000	0.368473	4.508744
0.349000	0.370145	3.817127
0.350000	0.056662	2.789166
0.351000	0.446007	4.845459
0.352000	0.524378	5.537076
0.353000	-0.020872	0.391512
0.354000	-0.177614	-1.678302
0.355000	0.368473	3.476149
0.356000	0.056662	2.097168
0.357000	-0.176777	-2.702000
0.358000	-0.332683	-5.118210
0.359000	-0.020872	0.727857
0.360000	0.211731	2.102193
0.361000	-0.020872	-0.650732
0.362000	-0.254312	-3.398261
0.363000	-0.176777	-2.360640
0.364000	0.213404	2.448198
0.365000	-0.099243	-0.991329
0.366000	-0.020872	0.727857
0.367000	-0.020872	0.036632
0.368000	0.446007	6.229074
0.369000	0.446844	5.883080
0.370000	0.056662	2.102193
0.371000	-0.020872	0.045900
0.372000	0.056662	3.817508
0.373000	0.368473	6.219796
0.374000	-0.176777	-1.337705
0.375000	-0.099243	-0.986685
0.376000	-0.254312	-5.113576
0.377000	-0.176777	0.045900
0.378000	-0.176777	-2.019662
0.379000	-0.020872	-1.678302
0.380000	-0.332683	-3.740013
0.381000	0.056662	0.727857
0.382000	0.056662	0.727857
0.383000	-0.099243	-2.711670
0.384000	-0.332683	-4.431238
0.385000	-0.098407	0.045900
0.386000	0.680283	8.635625
0.387000	0.213404	2.102193
0.388000	0.056662	2.102193
0.389000	0.213404	3.817508
0.390000	0.524378	5.196098
0.391000	0.368473	3.476149
0.392000	-0.176777	0.037395
0.393000	-0.255148	-1.332689
0.394000	0.213404	1.419474
0.395000	-0.020872	-0.300104
0.396000	-0.332683	-4.772598
0.397000	-0.254312	-5.118602
0.398000	0.213404	2.102193
0.399000	0.446844	2.447806
0.400000	-0.176777	-3.394009
0.401000	-0.488588	-7.516255
0.402000	-0.176777	-1.678302
0.403000	0.213404	3.135170
0.404000	0.056662	1.073469
0.405000	0.368473	2.106456
0.406000	0.368473	2.788784
0.407000	0.602749	6.570053
0.408000	0.368473	4.509125
0.409000	0.368473	4.509125
0.410000	0.213404	1.073861
0.411000	0.368473	4.163513
0.412000	0.368473	3.817508
0.413000	-0.099243	-0.295460
0.414000	-0.255148	-2.711670
0.415000	-0.411053	-3.394009
0.416000	-0.176777	-1.673668
0.417000	-0.877933	-9.576420
0.418000	-0.332683	-4.767964
0.419000	-0.411053	-5.800941
0.420000	-0.332683	-1.327664
0.421000	-0.176777	-2.711670
0.422000	-0.332683	-4.426604
0.423000	-0.566959	-5.800941
0.424000	-0.099243	0.387641
0.425000	0.368473	3.471504
0.426000	-0.020872	0.045900
0.427000	0.056662	2.102193
0.428000	0.368473	3.817508
0.429000	0.368473	5.196098
0.430000	-0.332683	-2.019280
0.431000	-0.176777	-1.674049
0.432000	-0.098407	-0.986685
0.433000	-0.021708	1.074232
0.434000	-0.255148	-3.398261
0.435000	-0.332683	-5.800941
0.436000	-0.488588	-6.146553
0.437000	-0.177614	-2.360640
0.438000	-0.099243	-0.986685
0.439000	-0.410217	-5.113958
0.440000	-0.332683	-4.426985
0.441000	-0.099243	-0.300104
0.442000	-0.020872	-0.991329
0.443000	-0.176777	-2.366058
0.444000	-0.020872	-0.300104
0.445000	0.368473	3.817508
0.446000	0.368473	4.504481
0.447000	0.446007	4.163121
0.448000	0.213404	1.073861
0.449000	-0.332683	-3.398261
0.450000	0.056662	3.135170
0.451000	0.056662	2.443553
0.452000	-0.176777	-1.332689
0.453000	-0.488588	-7.516255
0.454000	-0.099243	-0.986685
0.455000	-0.099243	-1.674049
0.456000	-0.332683	-4.080600
0.457000	-0.254312	-4.080981
0.458000	-0.255148	-2.360640
0.459000	-0.020872	-0.300104
0.460000	-0.177614	-3.739621
0.461000	-0.255148	-3.052649
0.462000	-0.332683	-5.800941
0.463000	0.056662	3.476530
0.464000	0.368473	4.163121
0.465000	0.056662	1.074232
0.466000	-0.099243	-1.332689
0.467000	0.056662	3.135170
0.468000	0.368473	4.850485
0.469000	-0.021708	0.727857
0.470000	-0.333519	-2.015028
0.471000	-0.099243	-0.986685
0.472000	-0.020872	1.074624
0.473000	-0.488588	-6.483268
0.474000	-0.489424	-5.800941
0.475000	-0.411053	-5.113576
0.476000	-0.020872	0.727857
0.477000	-0.099243	-0.986685
0.478000	-0.410217	-6.146553
0.479000	-0.410217	-5.113958
0.480000	-0.566959	-5.800559
0.481000	0.056662	2.789166
0.482000	-0.411053	-5.800559
0.483000	-0.099243	-0.645325
0.484000	0.056662	2.447806
0.485000	0.368473	4.509125
0.486000	-0.021708	0.391904
0.487000	-0.099243	0.045900
0.488000	-0.177614	-0.295079
0.489000	0.056662	2.102193
0.490000	-0.099243	1.756189
0.491000	-0.176777	-1.674049
0.492000	-0.643657	-7.170251
0.493000	-0.255148	-3.052649
0.494000	-0.099243	-0.982443
0.495000	-0.255148	-3.740013
0.496000	-0.332683	-5.800941
0.497000	-0.332683	-3.394009
0.498000	0.056662	0.727857
0.499000	-0.255148	-3.739621
0.500000	-0.255148	-3.734987
0.501000	-0.411053	-4.767964
0.502000	-0.099243	1.765849
0.503000	0.056662	1.765849
0.504000	-0.020872	0.391512
0.505000	-0.332683	-1.678302
0.506000	0.056662	4.504481
0.507000	0.211731	4.509507
0.508000	-0.255148	-2.015028
0.509000	-0.332683	-2.360640
0.510000	-0.255148	-0.982443
0.511000	-0.021708	0.737517
0.512000	-0.488588	-5.800941
0.513000	-0.332683	-4.767964
0.514000	-0.488588	-5.805574
0.515000	-0.099243	-0.641083
0.516000	-0.255148	-3.052649
0.517000	-0.177614	-4.426985
0.518000	-0.255148	-3.739621
0.519000	-0.255148	-1.669024
0.520000	0.056662	2.789166
0.521000	-0.099243	-3.398261
0.522000	0.056662	1.074232
0.523000	0.368473	3.476530
0.524000	0.446007	5.537458
0.525000	0.056662	1.765849
0.526000	-0.021708	0.727857
0.527000	-0.255148	-2.015028
0.528000	-0.099243	2.443553
0.529000	0.056662	2.443553
0.530000	-0.410217	-4.085626
0.531000	-0.488588	-6.141919
0.532000	-0.332683	-4.085626
0.533000	0.056662	0.045900
0.534000	-0.410217	-4.767964
0.535000	-0.332683	-4.431238
0.536000	-0.098407	-1.673668
0.537000	0.135869	0.391512
0.538000	-0.255148	-4.085626
0.539000	-0.332683	-4.772598
0.540000	-0.332683	-3.052649
0.541000	0.446844	4.509125
0.542000	0.524378	5.537468
0.543000	0.524378	3.817508
0.544000	0.056662	0.727857
0.545000	0.524378	5.883080
0.546000	0.368473	3.822142
0.547000	0.213404	2.443172
0.548000	-0.021708	1.073861
0.549000	0.056662	2.102193
0.550000	-0.020872	-0.300104
0.551000	-0.254312	-3.739621
0.552000	-0.020872	-3.394009
0.553000	-0.176777	-2.019662
0.554000	0.056662	2.102193
0.555000	-0.099243	-1.332689
0.556000	-0.176777	-2.361022
0.557000	-0.410217	-5.805574
0.558000	-0.099243	0.391512
0.559000	0.368473	3.135170
0.560000	0.213404	1.756581
0.561000	0.602749	4.163131
0.562000	0.213404	4.163502
0.563000	0.601913	7.944400
0.564000	0.056662	2.448198
0.565000	0.211731	3.817508
0.566000	-0.020872	0.045900
0.567000	0.601913	6.224048
0.568000	0.056662	1.419474
0.569000	-0.410217	-5.113576
0.570000	-0.410217	-5.459962
0.571000	-0.098407	-0.986685
0.572000	0.368473	3.476149
0.573000	-0.255148	-3.398261
0.574000	-0.176777	-2.019662
0.575000	-0.020872	-1.332689
0.576000	-0.020872	2.443553
0.577000	-0.020872	-1.679065
0.578000	-0.020872	0.381853
0.579000	-0.099243	0.045900
0.580000	0.524378	4.850104
0.581000	0.368473	5.537468
0.582000	0.211731	2.448198
0.583000	0.056662	0.727857
0.584000	0.213404	4.163121
0.585000	0.602749	6.911413
0.586000	0.056662	1.751555
0.587000	-0.176777	-2.019662
0.588000	-0.020872	0.719352
0.589000	0.056662	2.102193
0.590000	-0.099243	-2.019280
0.591000	-0.176777	-3.394009
0.592000	-0.176777	-2.014636
0.593000	0.213404	1.410577
0.594000	-0.177614	-1.674049
0.595000	-0.176777	-2.360640
0.596000	-0.254312	-3.739621
0.597000	0.368473	2.447806
0.598000	0.368473	2.448198
0.599000	0.211731	1.073861
0.600000	-0.020872	0.727857
0.601000	0.446844	6.224440
0.602000	0.524378	5.542102
0.603000	0.056662	2.102193
0.604000	-0.020872	0.391512
0.605000	-0.099243	-1.332689
0.606000	0.056662	2.789166
0.607000	-0.020872	0.045900
0.608000	-0.176777	-2.707036
0.609000	-0.332683	-5.113958
0.610000	-0.099243	0.045900
0.611000	-0.020872	0.386497
0.612000	-0.020872	-2.366058
0.613000	-0.255148	-4.085626
0.614000	0.056662	-0.986685
0.615000	0.446844	4.163121
0.616000	-0.098407	-3.053030
0.617000	-0.020872	-0.304728
0.618000	-0.020872	-0.986685
0.619000	0.446844	5.883080
0.620000	0.524378	5.537076
0.621000	0.368473	3.476149
0.622000	-0.021708	-0.645325
0.623000	0.056662	3.821761
0.624000	0.524378	6.219415
0.625000	-0.020872	0.727857
0.626000	-0.099243	-0.986685
0.627000	0.135869	2.102585
0.628000	0.056662	2.443161
0.629000	-0.254312	-4.426985
0.630000	-0.176777	-2.019662
0.631000	-0.020872	-0.650732
0.632000	0.368473	2.789558
0.633000	0.213404	0.386497
0.634000	-0.176777	-3.053030
0.635000	-0.332683	-4.426593
0.636000	0.213404	2.102193
0.637000	0.368473	3.135170
0.638000	0.213404	1.074232
0.639000	-0.020872	2.102193
0.640000	0.524378	6.570053
0.641000	0.601913	5.882689
0.642000	0.368473	3.476149
0.643000	0.213404	2.102193
0.644000	0.056662	3.135170
0.645000	0.211731	4.163121
0.646000	0.056662	2.102193
0.647000	-0.175941	-3.398261
0.648000	-0.410217	-6.487531
0.649000	-0.021708	-0.986685
0.650000	0.291775	2.788784
0.651000	-0.020872	-0.304728
0.652000	-0.254312	-4.431619
0.653000	0.056662	-0.299321
0.654000	0.213404	3.471123
0.655000	-0.020872	-1.678302
0.656000	0.056662	0.045900
0.657000	0.213404	3.135170
0.658000	0.524378	6.906779
0.659000	0.368473	2.447806
0.660000	0.368473	4.508744
0.661000	0.135869	1.073861
0.662000	0.524378	6.570434
0.663000	0.213404	4.509125
0.664000	-0.099243	0.045900
0.665000	-0.332683	-3.739621
0.666000	-0.176777	-1.337705
0.667000	-0.099243	-0.300104
0.668000	-0.332683	-4.772598
0.669000	-0.410217	-4.772598
0.670000	-0.254312	-4.085626
0.671000	-0.099243	-0.300104
0.672000	-0.176777	-3.739632
0.673000	-0.411053	-3.740013
0.674000	-0.332683	-4.772598
0.675000	0.056662	2.101802
0.676000	0.211731	2.447806
0.677000	-0.176777	-2.360640
0.678000	-0.332683	-2.019280
0.679000	0.056662	4.509125
0.680000	0.524378	6.229074
0.681000	0.213404	2.443553
0.682000	-0.176777	-0.986304
0.683000	-0.099243	0.728620
0.684000	-0.099243	0.045900
0.685000	-0.332683	-3.398261
0.686000	-0.332683	-4.085626
0.687000	-0.565286	-5.459581
0.688000	-0.255148	-2.707036
0.689000	-0.099243	-1.673668
0.690000	-0.254312	-4.085626
0.691000	-0.488588	-6.487531
0.692000	-0.099243	-0.986685
0.693000	-0.099243	0.045900
0.694000	-0.099243	-2.019662
0.695000	-0.255148	-4.085626
0.696000	-0.020872	0.045900
0.697000	0.213404	4.163502
0.698000	0.368473	4.163121
0.699000	-0.099243	0.391512
0.700000	-0.176777	-1.332689
0.701000	0.211731	3.135170
0.702000	0.056662	2.793810
0.703000	-0.176777	-1.332689
0.704000	-0.411053	-4.426604
0.705000	-0.176777	-0.991329
0.706000	-0.099243	-1.674049
0.707000	-0.410217	-6.141919
0.708000	-0.410217	-5.459581
0.709000	-0.176777	-2.019662
0.710000	0.056662	0.382615
0.711000	-0.176777	-3.052649
0.712000	-0.177614	-3.394009
0.713000	-0.722028	-6.487531
0.714000	-0.099243	0.045900
0.715000	-0.099243	-0.300104
0.716000	-0.020872	0.045900
0.717000	-0.020872	-0.991329
0.718000	-0.020872	3.476530
0.719000	0.211731	4.168147
0.720000	-0.255148	-2.019280
0.721000	-0.099243	-0.295460
0.722000	-0.099243	0.391512
0.723000	0.056662	3.817508
0.724000	-0.332683	-3.052649
0.725000	-0.488588	-5.459581
0.726000	-0.722028	-7.178756
0.727000	-0.333519	-3.393627
0.728000	-0.176777	-1.323803
0.729000	-0.332683	-4.767964
0.730000	-0.722028	-7.861476
0.731000	-0.332683	-3.744266
0.732000	0.056662	0.037395
0.733000	-0.332683	-4.767964
0.734000	-0.176777	-3.398261
0.735000	0.446844	3.481174
0.736000	0.446007	5.542102
0.737000	-0.020872	3.135170
0.738000	0.056662	-0.295460
0.739000	-0.099243	0.045900
0.740000	0.056662	3.476530
0.741000	0.056662	1.761596
0.742000	-0.020872	0.045900
0.743000	-0.488588	-5.113576
0.744000	-0.176777	-0.986685
0.745000	-0.332683	-1.673668
0.746000	-0.488588	-5.459189
0.747000	-0.332683	-5.800941
0.748000	-0.020872	0.728620
0.749000	-0.020872	-1.332297
0.750000	-0.411053	-4.767964
0.751000	-0.176777	-3.394009
0.752000	-0.332683	-4.426985
0.753000	-0.020872	1.420236
0.754000	0.056662	0.391904
0.755000	0.056662	2.102193
0.756000	-0.255148	-2.360640
0.757000	0.056662	4.163502
0.758000	0.056662	3.822142
0.759000	-0.020872	-0.295079
0.760000	-0.488588	-3.393627
0.761000	-0.099243	1.420236
0.762000	0.211731	3.135170
0.763000	-0.410217	-4.426985
0.764000	-0.332683	-4.426604
0.765000	-0.332683	-4.426985
0.766000	0.056662	0.045900
0.767000	-0.255148	-4.080992
0.768000	-0.255148	-4.772608
0.769000	-0.488588	-5.800941
0.770000	-0.255148	-1.332308
0.771000	-0.099243	-0.991329
0.772000	-0.176777	-3.052649
0.773000	-0.177614	-2.707036
0.774000	-0.021708	1.074232
0.775000	0.368473	4.163502
0.776000	-0.099243	0.737517
0.777000	0.056662	0.728620
0.778000	-0.099243	1.410577
0.779000	-0.021708	2.443553
0.780000	0.056662	2.447806
0.781000	-0.255148	-2.707036
0.782000	-0.332683	-4.426593
0.783000	-0.255148	-2.361022
0.784000	-0.021708	-0.986685
0.785000	-0.411053	-5.800941
0.786000	-0.488588	-6.141919
0.787000	-0.099243	-1.332689
0.788000	-0.099243	0.728620
0.789000	-0.176777	-2.702000
0.790000	-0.488588	-6.141919
0.791000	-0.332683	-3.739621
0.792000	-0.099243	0.391512
0.793000	0.056662	1.074232
0.794000	0.446007	3.821761
0.795000	0.213404	3.134789
0.796000	0.524378	6.570053
0.797000	0.446007	5.537468
0.798000	0.056662	2.448198
0.799000	-0.099243	0.045900
0.800000	-0.021708	3.817508
0.801000	0.211731	2.102193
0.802000	-0.099243	-1.674049
0.803000	-0.099243	-3.047613
0.804000	-0.411053	-5.118602
0.805000	0.056662	1.756189
0.806000	0.211731	2.106456
0.807000	0.056662	-1.332689
0.808000	-0.255148	-5.455328
0.809000	0.133361	2.443172
0.810000	0.368473	2.102193
0.811000	0.056662	-0.986685
0.812000	0.368473	2.788784
0.813000	0.524378	5.537076
0.814000	0.601913	7.602638
0.815000	0.368473	3.480401
0.816000	0.368473	3.130144
0.817000	0.056662	-0.295460
0.818000	0.523542	5.883080
0.819000	0.368473	3.135170
0.820000	-0.099243	-1.674049
0.821000	-0.489424	-5.800549
0.822000	-0.020872	-0.986685
0.823000	0.211731	2.102193
0.824000	-0.020872	-1.674049
0.825000	-0.099243	-2.702000
0.826000	-0.099243	-0.636439
0.827000	0.056662	3.135170
0.828000	-0.099243	-1.674049
0.829000	-0.021708	-2.019662
0.830000	0.056662	2.102193
0.831000	0.679447	7.602256
0.832000	0.601913	5.537076
0.833000	0.368473	3.134789
0.834000	0.056662	2.102585
0.835000	0.601913	6.224440
0.836000	0.601913	6.911031
0.837000	-0.020872	1.419474
0.838000	0.056662	0.727857
0.839000	-0.099243	0.728620
0.840000	-0.020872	0.045900
0.841000	-0.255148	-2.702000
0.842000	-0.099243	-2.711670
0.843000	-0.255148	-3.394009
0.844000	0.056662	2.102193
0.845000	0.368473	1.073861
0.846000	-0.255148	-4.422351
0.847000	-0.411053	-4.422341
0.848000	0.211731	3.480782
0.849000	0.446007	4.509125
0.850000	0.056662	0.391904
0.851000	-0.099243	-0.986685
