BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.143000	0.022403	1.570374
0.144000	0.022403	3.289560
0.145000	0.100773	3.285307
0.146000	-0.211037	-0.495198
0.147000	0.255842	4.313640
0.148000	-0.055132	-0.490554
0.149000	-0.289408	-0.149194
0.150000	0.022403	2.602958
0.151000	-0.132666	1.233647
0.152000	0.333377	6.374959
0.153000	-0.366942	-2.211287
0.154000	-0.055132	0.883009
0.155000	0.100773	4.659252
0.156000	-0.211037	-1.528567
0.157000	0.177472	5.346616
0.158000	-0.055132	1.224369
0.159000	-0.211037	-1.869927
0.160000	0.333377	5.697636
0.161000	-0.211037	-1.523149
0.162000	-0.211037	-1.177537
0.163000	0.255842	5.346224
0.164000	-0.211037	-2.210122
0.165000	-0.055132	2.257346
0.166000	0.022403	3.976924
0.167000	-0.366942	-2.897878
0.168000	-0.133503	-0.149194
0.169000	-0.055132	0.887643
0.170000	-0.055132	1.570374
0.171000	-0.366942	-1.864509
0.172000	0.022403	-0.149194
0.173000	0.255842	3.630920
0.174000	-0.288572	-3.589103
0.175000	0.255842	6.720571
0.176000	-0.444477	-3.930473
0.177000	-0.366942	-3.243490
0.178000	0.411748	7.066565
0.179000	-0.211037	-2.902512
0.180000	-0.679589	-3.584861
0.181000	0.255842	5.350869
0.182000	-0.757124	-6.683007
0.183000	-0.288572	-1.522768
0.184000	-0.211873	0.883391
0.185000	-0.679589	-6.332761
0.186000	-0.133503	1.229395
0.187000	-0.133503	2.261598
0.188000	-0.445313	-2.902130
0.189000	-0.132666	-1.523149
0.190000	-0.289408	-0.836558
0.191000	-0.366942	-1.528186
0.192000	-0.055132	0.200671
0.193000	-0.211873	2.257346
0.194000	-0.211037	-0.149194
0.195000	-0.366942	-3.930473
0.196000	0.022403	4.323299
0.197000	-0.522848	-4.958805
0.198000	-0.366942	-2.897496
0.199000	-0.211873	2.944700
0.200000	-0.366942	-4.613193
0.201000	0.022403	2.602958
0.202000	-0.289408	-1.177537
0.203000	-0.522848	-5.300176
0.204000	0.022403	2.948963
0.205000	-0.211037	-1.177537
0.206000	-0.211873	-0.149194
0.207000	-0.289408	-0.836558
0.208000	-0.133503	1.229003
0.209000	-0.602055	-3.584861
0.210000	-0.055132	-1.182171
0.211000	-0.289408	-0.836558
0.212000	-0.211037	0.542031
0.213000	-0.211037	-0.486312
0.214000	-0.133503	3.285678
0.215000	-0.444477	-3.243109
0.216000	-0.366942	-2.902130
0.217000	0.022403	3.631683
0.218000	-0.522848	-4.276085
0.219000	-0.055132	2.603350
0.220000	-0.055968	1.915594
0.221000	-0.757124	-6.332761
0.222000	0.255842	6.720571
0.223000	-0.445313	-2.902130
0.224000	-0.522848	-3.243109
0.225000	0.022403	3.631683
0.226000	-0.445313	-2.902130
0.227000	-0.133503	1.915986
0.228000	0.100773	2.607603
0.229000	-0.366942	-1.523149
0.230000	0.022403	2.261598
0.231000	-0.211037	-0.145333
0.232000	-0.445313	-0.149194
0.233000	-0.289408	-1.864891
0.234000	-0.133503	0.192166
0.235000	-0.055132	1.916367
0.236000	-0.445313	-2.556518
0.237000	0.022403	3.632064
0.238000	-0.289408	-1.864509
0.239000	-0.522848	-4.959197
0.240000	0.255842	6.033589
0.241000	-0.444477	-3.930473
0.242000	-0.366942	-2.902130
0.243000	0.177472	5.341972
0.244000	-0.602055	-4.617827
0.245000	-0.211037	-0.149194
0.246000	0.022403	0.883391
0.247000	-0.522848	-6.337786
0.248000	-0.133503	1.224751
0.249000	-0.211873	0.883391
0.250000	-0.055132	0.542031
0.251000	-0.366942	-1.518897
0.252000	-0.367779	-2.215158
0.253000	-0.289408	0.883391
0.254000	-0.444477	-4.612801
0.255000	-0.211037	1.916367
0.256000	-0.445313	-2.902522
0.257000	-0.522848	-3.584861
0.258000	0.177472	2.944700
0.259000	-0.757124	-8.739311
0.260000	-0.055132	-1.177918
0.261000	0.022403	4.313640
0.262000	-0.522848	-4.276085
0.263000	-0.133503	0.883391
0.264000	0.022403	1.916367
0.265000	-0.757124	-8.739311
0.266000	-0.211037	0.883391
0.267000	-0.289408	-1.177537
0.268000	-0.757124	-5.645396
0.269000	0.255842	4.313640
0.270000	-0.445313	-1.177537
0.271000	-0.289408	-0.836177
0.272000	-0.211037	-2.215539
0.273000	-0.522848	-3.243501
0.274000	-0.211037	-0.149194
0.275000	-0.444477	-3.930473
0.276000	0.022403	4.323299
0.277000	-0.289408	-2.902512
0.278000	-0.366942	-2.556518
0.279000	-0.133503	1.575007
0.280000	-0.366942	-4.613193
0.281000	-0.211037	0.192166
0.282000	-0.055132	1.229395
0.283000	-0.445313	-5.304810
0.284000	-0.055132	2.948963
0.285000	-0.289408	-0.836558
0.286000	-0.366942	-1.864128
0.287000	-0.133503	1.229003
0.288000	-0.211037	-1.177537
0.289000	0.022403	1.575007
0.290000	0.022403	1.229395
0.291000	-0.289408	-1.177537
0.292000	0.100773	3.977295
0.293000	-0.289408	-0.490173
0.294000	-0.289408	1.575007
0.295000	-0.366942	-2.897878
0.296000	-0.289408	-1.523149
0.297000	0.100773	5.001004
0.298000	-0.679589	-5.645788
0.299000	0.177472	3.977687
0.300000	-0.366942	-1.177537
0.301000	-0.445313	-4.276085
0.302000	0.255842	5.006019
0.303000	-0.366942	-4.613193
0.304000	-0.444477	-2.205488
0.305000	0.177472	4.318655
0.306000	-0.366942	-2.560770
0.307000	0.022403	2.948963
0.308000	0.177472	3.626286
0.309000	-0.055132	-0.841192
0.310000	-0.055968	1.911342
0.311000	0.022403	2.603350
0.312000	-0.289408	-0.836177
0.313000	-0.055132	-0.490554
0.314000	-0.055132	1.916378
0.315000	-0.133503	0.537789
0.316000	-0.366942	-1.869143
0.317000	-0.055132	3.630920
0.318000	-0.289408	-2.556518
0.319000	-0.522848	-4.958805
0.320000	0.411748	8.440531
0.321000	-0.366942	-4.617827
0.322000	-0.522848	-3.243490
0.323000	0.333377	6.374959
0.324000	-0.445313	-4.958805
0.325000	-0.055132	2.593299
0.326000	0.100773	4.313640
0.327000	-0.600382	-4.958805
0.328000	-0.289408	1.229395
0.329000	-0.211037	-0.835785
0.330000	-0.288572	-0.836558
0.331000	0.100773	1.569982
0.332000	-0.211037	-0.836558
0.333000	0.022403	3.976924
0.334000	-0.366942	-1.523531
0.335000	0.022403	2.257346
0.336000	-0.055132	0.542031
0.337000	0.023239	-0.149576
0.338000	0.022403	4.318655
0.339000	-0.289408	-1.864509
0.340000	-0.055132	-0.149194
0.341000	0.411748	7.066184
0.342000	-0.522848	-2.902522
0.343000	0.022403	3.630920
0.344000	0.022403	2.597943
0.345000	-0.366942	-3.243490
0.346000	0.255842	6.374567
0.347000	0.022403	2.602958
0.348000	-0.290244	-1.523149
0.349000	-0.055132	2.603350
0.350000	-0.133503	1.229014
0.351000	0.022403	2.257346
0.352000	0.100773	1.574626
0.353000	0.022403	0.196026
0.354000	0.255842	4.659644
0.355000	-0.055132	0.883009
0.356000	0.022403	3.977295
0.357000	-0.211037	-0.836558
0.358000	-0.366942	-1.859875
0.359000	0.646024	7.758193
0.360000	-0.055968	-1.523531
0.361000	0.177472	5.346616
0.362000	-0.055968	3.285307
0.363000	-0.366942	-3.243490
0.364000	0.411748	6.379593
0.365000	-0.211037	-1.874179
0.366000	-0.133503	-1.523149
0.367000	0.411748	6.720571
0.368000	-0.366942	-2.556518
0.369000	-0.211873	-0.149194
0.370000	0.177472	2.948963
0.371000	-0.444477	-3.243490
0.372000	0.022403	1.916378
0.373000	0.100773	3.630920
0.374000	0.023239	0.883391
0.375000	-0.055132	1.564966
0.376000	0.023239	1.915986
0.377000	0.022403	2.939303
0.378000	-0.055132	0.883009
0.379000	0.022403	2.948963
0.380000	-0.132666	0.883391
0.381000	-0.289408	-2.556899
0.382000	0.411748	8.781891
0.383000	-0.289408	-2.897878
0.384000	-0.211037	-2.210503
0.385000	0.411748	7.403291
0.386000	-0.366942	-4.271823
0.387000	0.022403	4.313640
0.388000	-0.133503	1.229003
0.389000	-0.366942	-3.243490
0.390000	0.255842	3.294967
0.391000	0.022403	2.261598
0.392000	-0.522848	-3.243109
0.393000	-0.055132	0.542031
0.394000	0.023239	2.939303
0.395000	-0.133503	0.883009
0.396000	-0.055132	-0.836558
0.397000	0.022403	3.284915
0.398000	0.022403	1.570374
0.399000	-0.132666	-1.177918
0.400000	0.100773	3.968027
0.401000	-0.133503	-2.556899
0.402000	-0.522848	-5.299784
0.403000	0.489282	7.758574
0.404000	-0.366942	-3.243882
0.405000	0.022403	2.602958
0.406000	0.022403	2.602958
0.407000	-0.600382	-6.333142
0.408000	0.177472	3.976532
0.409000	-0.367779	-0.836177
0.410000	-0.211037	-0.490173
0.411000	0.334213	5.005256
0.412000	-0.366942	-1.864509
0.413000	0.022403	1.570374
0.414000	-0.132666	-1.182171
0.415000	-0.133503	0.533144
0.416000	0.100773	2.948963
0.417000	-0.133503	1.570374
0.418000	0.022403	4.659252
0.419000	-0.289408	-1.864509
0.420000	-0.211037	-0.836558
0.421000	0.255842	6.038233
0.422000	-0.445313	-3.935107
0.423000	0.255842	5.005256
0.424000	0.334213	5.005256
0.425000	-0.211037	-1.182171
0.426000	0.255842	6.033207
0.427000	-0.055132	0.883391
0.428000	-0.522848	-5.299784
0.429000	0.255842	6.033589
0.430000	-0.133503	0.883391
0.431000	0.022403	4.313640
0.432000	-0.289408	0.196026
0.433000	-0.211037	-2.551482
0.434000	-0.055132	1.915986
0.435000	-0.211037	-1.177537
0.436000	-0.132666	0.883391
0.437000	-0.211037	-0.840811
0.438000	-0.211037	-0.836177
0.439000	-0.211037	1.565729
0.440000	-0.522848	-5.645788
0.441000	0.022403	1.575007
0.442000	-0.211037	0.196026
0.443000	-0.522848	-3.584469
0.444000	0.022403	4.318655
0.445000	-0.366942	-2.902522
0.446000	-0.522848	-3.248135
0.447000	0.022403	5.001004
0.448000	-0.444477	-5.645788
0.449000	-0.679589	-4.271452
0.450000	0.022403	2.257346
0.451000	-0.757124	-5.991401
0.452000	-0.055132	2.257346
0.453000	-0.133503	0.883391
0.454000	-0.522848	-4.958805
0.455000	-0.211037	-0.836177
0.456000	-0.132666	-0.149194
0.457000	-0.289408	-1.523149
0.458000	-0.522848	-4.962676
0.459000	-0.366942	0.192166
0.460000	-0.211037	0.542031
0.461000	-0.366942	-5.304810
0.462000	0.100773	5.346616
0.463000	-0.835494	-6.332761
0.464000	-0.757124	-6.678765
0.465000	0.255842	6.379593
0.466000	-0.600382	-6.332761
0.467000	-0.288572	-0.495198
0.468000	-0.211037	0.888025
0.469000	-0.990563	-8.051947
0.470000	0.022403	1.229395
0.471000	-0.211037	-0.490173
0.472000	-0.835494	-4.958805
0.473000	0.255842	4.313640
0.474000	-0.133503	1.229014
0.475000	-0.289408	-0.836558
0.476000	-0.445313	-3.248135
0.477000	-0.289408	-2.556136
0.478000	-0.289408	-1.177156
0.479000	-0.444477	-3.238856
0.480000	0.255842	5.346616
0.481000	-0.289408	-0.836177
0.482000	-0.366942	-3.930473
0.483000	0.255842	5.346224
0.484000	-0.445313	-5.304810
0.485000	-0.211037	0.883391
0.486000	0.022403	3.631291
0.487000	-0.522848	-4.276085
0.488000	-0.211037	1.916367
0.489000	-0.602055	-2.210122
0.490000	-0.522848	-5.299784
0.491000	0.022403	2.261980
0.492000	-0.366942	-2.205488
0.493000	-0.133503	1.224751
0.494000	-0.366942	-0.836177
0.495000	-0.366942	-1.182171
0.496000	-0.055132	1.229003
0.497000	-0.211037	-0.836558
0.498000	-0.133503	1.916367
0.499000	-0.445313	-2.556518
0.500000	-0.289408	-2.215158
0.501000	0.022403	3.285678
0.502000	-0.522848	-3.930473
0.503000	-0.132666	0.888035
0.504000	-0.133503	1.911733
0.505000	-0.444477	-2.551482
0.506000	0.177472	2.607984
0.507000	-0.289408	-1.523149
0.508000	-0.990563	-8.393307
0.509000	0.255842	5.697636
0.510000	-0.444477	-3.930473
0.511000	-0.211037	-1.523149
0.512000	0.177472	2.261980
0.513000	-0.522848	-5.991782
0.514000	-0.133503	1.915986
0.515000	-0.132666	0.201052
0.516000	-0.211037	-0.495198
0.517000	-0.367779	-1.177537
0.518000	-0.366942	-1.177537
0.519000	-0.132666	1.569982
0.520000	-0.444477	-4.272214
0.521000	0.100773	2.257346
0.522000	-0.289408	0.196026
0.523000	-0.288572	-2.556518
0.524000	0.100773	5.346616
0.525000	-0.522848	-4.613193
0.526000	-0.444477	-4.958805
0.527000	0.255842	5.687976
0.528000	-0.679589	-5.991782
0.529000	-0.289408	-0.495198
0.530000	0.100773	4.318655
0.531000	-0.755451	-6.332761
0.532000	-0.366942	-0.149194
0.533000	-0.211037	0.201052
0.534000	-0.522848	-5.300165
0.535000	-0.055132	1.575007
0.536000	-0.132666	0.542031
0.537000	-0.366942	-0.836558
0.538000	-0.444477	-3.584469
0.539000	-0.522848	-2.897496
0.540000	-0.522848	-2.556136
0.541000	-0.679589	-5.641144
0.542000	0.100773	6.033589
0.543000	-0.289408	-3.930081
0.544000	-0.366942	-3.238856
0.545000	0.022403	4.664659
0.546000	-0.600382	-6.332761
0.547000	-0.289408	-1.177918
0.548000	0.255842	5.005256
0.549000	-0.288572	-4.276085
0.550000	-0.211037	0.883391
0.551000	-0.445313	0.542031
0.552000	-0.600382	-5.646170
0.553000	-0.288572	0.201052
0.554000	-0.289408	-0.149194
0.555000	-0.445313	-2.210905
0.556000	-0.288572	-0.495198
0.557000	-0.444477	-2.556136
0.558000	0.255842	4.313640
0.559000	-0.055132	1.229014
0.560000	-0.133503	1.575007
0.561000	-0.132666	0.542031
0.562000	-0.211037	-1.523149
0.563000	0.334213	7.066184
0.564000	-0.211037	-1.874561
0.565000	-0.132666	-0.149194
0.566000	0.334213	6.374567
0.567000	-0.289408	-3.243109
0.568000	-0.055132	1.916367
0.569000	-0.133503	0.537386
0.570000	-0.211037	-1.177918
0.571000	0.568489	7.407544
0.572000	0.023239	1.569982
0.573000	0.022403	1.570374
0.574000	0.022403	2.261990
0.575000	-0.132666	-0.145333
0.576000	0.022403	3.285307
0.577000	0.022403	2.257346
0.578000	-0.522848	-2.901749
0.579000	0.022403	3.977687
0.580000	-0.055132	1.575007
0.581000	-0.055132	2.939303
0.582000	-0.132666	-1.177537
0.583000	0.022403	1.229014
0.584000	0.255842	5.005256
0.585000	-0.055132	-1.523531
0.586000	0.333377	7.061931
0.587000	0.023239	2.257346
0.588000	-0.600382	-5.650422
0.589000	0.333377	6.379593
0.590000	-0.211037	-2.205869
0.591000	-0.211037	-0.490554
0.592000	0.411748	7.407544
0.593000	-0.211037	-1.177918
0.594000	0.022403	2.939303
0.595000	-0.055132	2.261990
0.596000	-0.366942	-3.243490
0.597000	0.022403	1.570374
0.598000	-0.289408	1.224369
0.599000	-0.132666	1.574626
0.600000	-0.055132	0.542031
0.601000	0.334213	3.630920
0.602000	-0.211037	0.542031
0.603000	-0.132666	-1.864509
0.604000	0.022403	2.602958
0.605000	-0.211037	-0.149194
0.606000	-0.366942	-1.864509
0.607000	0.255842	6.038233
0.608000	-0.366942	-4.958805
0.609000	-0.211037	-1.182552
0.610000	0.177472	6.033589
0.611000	-0.445313	-4.617827
0.612000	-0.055132	1.915986
0.613000	0.022403	2.261598
0.614000	-0.444477	-5.650422
0.615000	0.100773	3.294967
0.616000	-0.132666	-0.149194
0.617000	-0.366942	-0.836558
0.618000	0.334213	3.630920
0.619000	-0.132666	1.915986
0.620000	-0.132666	1.229003
0.621000	-0.211037	-1.518897
0.622000	-0.055132	1.915986
0.623000	-0.211037	-1.177537
0.624000	-0.289408	-1.864891
0.625000	0.255842	5.346616
0.626000	-0.211037	-1.523531
0.627000	-0.289408	-0.836558
0.628000	-0.134339	3.290704
0.629000	-0.522848	-4.963831
0.630000	-0.055132	1.224369
0.631000	-0.132666	1.229395
0.632000	-0.289408	-2.897878
0.633000	0.255842	5.692620
0.634000	-0.055132	2.939303
0.635000	-0.211037	-1.182171
0.636000	0.255842	5.346616
0.637000	-0.133503	0.200671
0.638000	0.255842	4.659644
0.639000	-0.055132	0.883009
0.640000	-0.132666	0.888035
0.641000	0.255842	3.631683
0.642000	-0.055132	0.883391
0.643000	-0.055132	2.603350
0.644000	-0.211037	-0.490554
0.645000	-0.211037	-0.149194
0.646000	0.334213	6.379593
0.647000	-0.211037	-1.864509
0.648000	0.411748	6.028955
0.649000	0.334213	5.346616
0.650000	-0.288572	-2.556518
0.651000	0.334213	6.379593
0.652000	-0.133503	0.883009
0.653000	-0.211037	-1.518505
0.654000	0.411748	7.407163
0.655000	-0.132666	0.191784
0.656000	-0.055132	3.285307
0.657000	0.255842	3.973042
0.658000	-0.132666	-1.182552
0.659000	-0.132666	1.575007
0.660000	0.023239	2.597943
0.661000	0.100773	2.597943
0.662000	0.022403	1.915986
0.663000	0.100773	3.630920
0.664000	0.022403	3.631683
0.665000	-0.288572	-2.902512
0.666000	0.022403	1.569982
0.667000	-0.055132	1.569982
0.668000	-0.055132	-0.490554
0.669000	0.646024	9.473116
0.670000	-0.366942	-2.205869
0.671000	-0.288572	-2.205869
0.672000	0.255842	6.374567
0.673000	-0.288572	-3.243490
0.674000	-0.288572	0.883391
0.675000	0.100773	5.005256
0.676000	-0.366942	-3.594128
0.677000	-0.055132	2.257346
0.678000	-0.055968	1.915986
0.679000	-0.288572	-2.897878
0.680000	-0.055132	1.575007
0.681000	0.022403	1.911342
0.682000	-0.444477	-2.556136
0.683000	-0.055132	0.191784
0.684000	-0.211037	0.542031
0.685000	-0.289408	0.542031
0.686000	-0.522848	-4.958805
0.687000	-0.211037	1.911342
0.688000	-0.679589	-5.304418
0.689000	-0.444477	-5.646170
0.690000	-0.133503	5.010271
0.691000	-0.912193	-7.369990
0.692000	-0.289408	-1.528567
0.693000	0.022403	3.285678
0.694000	-0.757124	-6.678765
0.695000	-0.055132	0.883391
0.696000	-0.366942	-0.831533
0.697000	-0.444477	-4.617827
0.698000	-0.211037	0.547056
0.699000	-0.289408	0.542031
0.700000	-0.366942	-1.523149
0.701000	-0.445313	-2.897878
0.702000	-0.133503	0.542031
0.703000	-0.132666	0.191784
0.704000	-0.211037	-0.831533
0.705000	-0.522848	0.542412
0.706000	-0.211037	-0.495198
0.707000	-0.288572	-1.523149
0.708000	0.022403	3.631683
0.709000	-0.366942	-3.243490
0.710000	-0.288572	-2.215158
0.711000	0.255842	5.692229
0.712000	-0.366942	-3.243109
0.713000	0.022403	1.916367
0.714000	-0.289408	0.196026
0.715000	-0.600382	-6.678765
0.716000	0.255842	5.692229
0.717000	-0.211037	-0.490173
0.718000	0.100773	2.257738
0.719000	-0.055132	2.602958
0.720000	-0.445313	-3.243109
0.721000	-0.055132	1.229395
0.722000	-0.289408	-1.182171
0.723000	-0.367779	-2.215158
0.724000	-0.132666	0.883391
0.725000	-0.133503	1.229395
0.726000	-0.133503	3.285678
0.727000	-0.366942	-3.238856
0.728000	-0.522848	-1.864128
0.729000	-0.366942	-0.485931
0.730000	-0.522848	-4.958805
0.731000	-0.211873	1.229385
0.732000	-0.132666	0.542031
0.733000	-0.522848	-5.304810
0.734000	0.255842	5.010271
0.735000	-0.444477	-3.930473
0.736000	-0.522848	-3.930473
0.737000	0.100773	4.319047
0.738000	-0.445313	-4.617827
0.739000	-0.133503	1.915986
0.740000	-0.211037	-0.490554
0.741000	-0.522848	-4.271823
0.742000	-0.211037	0.887643
0.743000	-0.289408	-1.523149
0.744000	-0.444477	-2.556518
0.745000	-0.366942	-3.589494
0.746000	-0.211037	0.542031
0.747000	-0.211037	-0.490173
0.748000	-0.444477	-4.617827
0.749000	0.255842	5.005256
0.750000	-0.366942	-3.584469
0.751000	-0.522848	-4.276085
0.752000	0.255842	6.720571
0.753000	-0.912193	-7.711350
0.754000	-0.522848	-3.243882
0.755000	0.100773	5.346616
0.756000	-0.522848	-5.304418
0.757000	-0.366942	-0.840811
0.758000	0.022403	3.284915
0.759000	-0.522848	-4.958805
0.760000	0.022403	2.948963
0.761000	-0.055132	2.257346
0.762000	-0.522848	-3.925447
0.763000	-0.133503	-1.177537
0.764000	-0.211037	-0.836177
0.765000	-0.211037	-0.149194
0.766000	-0.444477	-2.902130
0.767000	-0.211037	0.883391
0.768000	-0.133503	0.883391
0.769000	-0.211037	-1.528567
0.770000	0.022403	5.346616
0.771000	-0.757124	-5.304810
0.772000	-0.288572	-1.864509
0.773000	0.255842	5.697636
0.774000	-0.444477	-3.930473
0.775000	0.022403	2.948963
0.776000	-0.133503	1.915594
0.777000	-0.522848	-4.267189
0.778000	0.023239	2.949355
0.779000	-0.445313	-2.561162
0.780000	-0.366942	-1.523149
0.781000	0.022403	2.607984
0.782000	-0.289408	0.542031
0.783000	-0.366942	-0.836177
0.784000	-0.211037	-0.149194
0.785000	-0.445313	-2.205488
0.786000	-0.055132	1.916367
0.787000	-0.288572	-0.836177
0.788000	-0.133503	2.603350
0.789000	-0.132666	-0.495198
0.790000	-0.445313	-3.238856
0.791000	0.100773	4.323299
0.792000	-0.522848	-5.650422
0.793000	0.022403	3.630920
0.794000	-0.055132	1.575007
0.795000	-0.444477	-3.930473
0.796000	0.022403	5.351632
0.797000	-0.445313	-2.205488
0.798000	-0.288572	-1.523531
0.799000	0.100773	5.005256
0.800000	-0.522848	-3.930081
0.801000	-0.133503	1.575007
0.802000	-0.133503	1.229003
0.803000	-0.522848	-3.243490
0.804000	-0.132666	-0.490173
0.805000	-0.211037	-0.490554
0.806000	-0.522848	-2.556518
0.807000	-0.366942	-1.874179
0.808000	-0.366942	0.542031
0.809000	-0.445313	-1.864128
0.810000	-0.600382	-4.276085
0.811000	0.022403	4.313640
0.812000	-0.055132	1.574626
0.813000	-0.366942	-3.248516
0.814000	0.255842	5.351632
0.815000	-0.445313	-3.243490
0.816000	-0.366942	-3.243490
0.817000	0.411748	9.473116
0.818000	-0.522848	-5.304810
0.819000	-0.133503	0.883391
0.820000	-0.055132	1.915986
0.821000	-0.444477	-5.996426
0.822000	0.022403	2.602958
0.823000	0.100773	3.631683
0.824000	-0.366942	-0.836558
0.825000	0.023239	1.911733
0.826000	0.022403	1.915986
0.827000	-0.211037	-0.154220
0.828000	-0.445313	-2.897878
0.829000	-0.445313	0.201052
0.830000	-0.133503	1.570374
0.831000	-0.132666	-1.182552
0.832000	0.411748	6.720571
0.833000	-0.289408	-3.243490
0.834000	-0.366942	-3.935107
0.835000	0.411748	7.407544
0.836000	-0.366942	-3.589494
0.837000	-0.132666	1.915986
0.838000	0.022403	4.323299
0.839000	-0.757124	-5.991401
0.840000	0.255842	5.001004
0.841000	-0.055132	1.229395
0.842000	-0.366942	-2.551482
0.843000	0.411748	5.346616
0.844000	-0.055132	1.229014
0.845000	-0.055132	2.261598
0.846000	0.022403	0.883009
0.847000	-0.211037	-0.495198
