BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.143000	0.260212	4.778357
0.144000	0.025936	1.343082
0.145000	0.026773	2.034317
0.146000	-0.129969	1.343082
0.147000	0.104307	5.119716
0.148000	-0.051598	0.997469
0.149000	-0.129969	-0.376867
0.150000	-0.285038	-2.438186
0.151000	0.025936	0.997078
0.152000	-0.051598	0.655718
0.153000	-0.129133	-3.812131
0.154000	-0.674383	-7.938641
0.155000	-0.129969	-1.064231
0.156000	-0.207503	-1.751214
0.157000	-0.207503	-1.755848
0.158000	-0.363409	-4.158136
0.159000	-0.285874	-2.438186
0.160000	-0.129133	0.310105
0.161000	-0.129969	-1.063850
0.162000	0.025936	-0.031255
0.163000	-0.051598	-0.030873
0.164000	0.181842	6.497543
0.165000	0.415281	5.119716
0.166000	0.104307	1.684060
0.167000	-0.207503	-1.405210
0.168000	0.181842	4.778357
0.169000	0.260212	5.118933
0.170000	0.026773	-1.064231
0.171000	-0.207503	-2.774902
0.172000	-0.129133	-1.750822
0.173000	0.025936	1.342701
0.174000	-0.363409	-5.186086
0.175000	-0.285874	-3.470390
0.176000	-0.051598	-1.409844
0.177000	0.181842	1.683679
0.178000	0.104307	0.309724
0.179000	-0.129969	-2.097208
0.180000	-0.051598	-0.035889
0.181000	0.415281	5.119716
0.182000	0.649557	8.554217
0.183000	0.103471	2.025420
0.184000	0.104307	1.001722
0.185000	0.181842	4.086348
0.186000	0.492816	7.179871
0.187000	0.025936	0.651084
0.188000	0.025936	0.656109
0.189000	-0.207503	-1.068484
0.190000	-0.051598	-0.031255
0.191000	-0.207503	-2.097208
0.192000	-0.051598	-3.125148
0.193000	-0.207503	-3.129411
0.194000	0.181842	2.717037
0.195000	0.104307	0.997088
0.196000	-0.129969	-2.096827
0.197000	-0.207503	-4.158136
0.198000	0.260212	3.058016
0.199000	0.415281	4.778357
0.200000	0.336911	2.371033
0.201000	0.103471	1.684060
0.202000	0.492816	6.156946
0.203000	0.415281	5.810941
0.204000	0.181842	2.375677
0.205000	0.415281	3.058016
0.206000	-0.129969	-0.722871
0.207000	0.103471	3.750024
0.208000	0.025936	-0.376867
0.209000	-0.207503	-3.129411
0.210000	-0.285874	-5.878095
0.211000	0.104307	1.342701
0.212000	0.181842	2.030065
0.213000	-0.207503	-2.097208
0.214000	0.025936	-2.438186
0.215000	-0.051598	-1.405210
0.216000	0.260212	3.062650
0.217000	-0.129969	-1.750822
0.218000	0.181842	1.342701
0.219000	0.104307	0.651084
0.220000	0.492816	8.217492
0.221000	0.260212	4.095637
0.222000	0.181842	3.403628
0.223000	0.104307	2.029673
0.224000	0.336911	4.778738
0.225000	0.260212	5.469581
0.226000	0.025936	-0.036280
0.227000	-0.285874	-2.092182
0.228000	0.025936	-0.035507
0.229000	0.181842	2.716656
0.230000	-0.129133	-2.447073
0.231000	-0.207503	-2.097208
0.232000	-0.207503	-0.722871
0.233000	0.104307	2.029673
0.234000	-0.129969	-0.377259
0.235000	-0.051598	-1.063840
0.236000	-0.051598	-2.092182
0.237000	0.260212	3.058016
0.238000	0.181842	3.403628
0.239000	0.181842	2.375677
0.240000	0.025936	2.030065
0.241000	0.649557	8.899830
0.242000	0.492816	7.184515
0.243000	0.104307	1.684060
0.244000	-0.051598	-0.031255
0.245000	0.260212	4.777573
0.246000	0.181842	3.058016
0.247000	0.025936	0.314750
0.248000	-0.207503	-2.438186
0.249000	-0.363409	-4.840474
0.250000	0.026773	0.997088
0.251000	0.026773	0.309724
0.252000	0.025936	-0.722871
0.253000	-0.207503	-4.844726
0.254000	0.025936	0.997088
0.255000	0.025936	1.338056
0.256000	-0.129969	-1.064231
0.257000	0.025936	-0.031255
0.258000	0.415281	6.492898
0.259000	0.415281	7.530890
0.260000	0.260212	2.370651
0.261000	0.181842	2.030065
0.262000	0.181842	1.342701
0.263000	0.336911	5.810941
0.264000	0.181842	2.717037
0.265000	-0.129969	-0.722871
0.266000	-0.129969	-3.129411
0.267000	-0.129969	-1.405210
0.268000	0.025936	1.684060
0.269000	-0.051598	-3.129411
0.270000	0.025936	-2.096827
0.271000	0.103471	1.342701
0.272000	0.181842	1.684060
0.273000	-0.051598	-1.751204
0.274000	-0.051598	-2.092182
0.275000	0.181842	1.684060
0.276000	0.181842	4.437378
0.277000	0.415281	4.094853
0.278000	0.260212	2.371033
0.279000	0.104307	0.996696
0.280000	0.415281	4.095637
0.281000	0.336911	5.810941
0.282000	0.181842	2.712403
0.283000	-0.285874	-1.405210
0.284000	0.025936	2.371043
0.285000	0.025936	0.651084
0.286000	-0.207503	-1.404818
0.287000	-0.207503	-4.158136
0.288000	-0.052434	-0.376867
0.289000	0.181842	1.342701
0.290000	0.104307	-0.377259
0.291000	-0.285874	-4.499114
0.292000	-0.596848	-7.593029
0.293000	0.025936	0.310487
0.294000	0.103471	1.342701
0.295000	-0.051598	-0.713593
0.296000	-0.129133	-1.063850
0.297000	0.104307	3.745369
0.298000	0.336911	5.810941
0.299000	-0.051598	0.310105
0.300000	-0.051598	1.343082
0.301000	-0.052434	1.342701
0.302000	0.181842	4.777954
0.303000	-0.363409	-4.162007
0.304000	-0.051598	-0.377259
0.305000	-0.596848	-5.186086
0.306000	0.025936	0.310105
0.307000	-0.051598	-1.755467
0.308000	-0.285874	-3.475416
0.309000	-0.518478	-6.901412
0.310000	0.025936	-0.722480
0.311000	0.025936	0.651465
0.312000	-0.363409	-3.461885
0.313000	-0.285874	-3.470390
0.314000	0.025936	1.001722
0.315000	0.415281	6.156946
0.316000	-0.129969	0.655718
0.317000	-0.129969	-0.035899
0.318000	-0.052434	1.343082
0.319000	0.104307	3.399757
0.320000	0.025936	1.688705
0.321000	-0.129969	-1.064242
0.322000	-0.596848	-4.499114
0.323000	-0.129969	-1.063850
0.324000	0.103471	0.997088
0.325000	-0.285874	-5.186086
0.326000	-0.596848	-7.247025
0.327000	-0.129969	-0.717846
0.328000	0.025936	-0.031255
0.329000	-0.207503	-1.750822
0.330000	-0.363409	-4.844726
0.331000	-0.051598	-1.063850
0.332000	-0.129969	-0.376878
0.333000	-0.051598	-0.377259
0.334000	0.025936	0.655718
0.335000	0.025936	0.310105
0.336000	0.181842	5.469963
0.337000	0.492816	5.469581
0.338000	-0.051598	-0.030873
0.339000	-0.363409	-2.779165
0.340000	-0.129969	2.030065
0.341000	0.025936	2.371033
0.342000	-0.207503	-1.750822
0.343000	-0.363409	-4.844726
0.344000	-0.207503	-3.816394
0.345000	-0.051598	-0.031255
0.346000	-0.363409	-4.499114
0.347000	-0.207503	-2.779165
0.348000	-0.363409	-4.844726
0.349000	0.025936	0.310105
0.350000	-0.207503	-2.092574
0.351000	-0.285038	-2.433161
0.352000	-0.051598	-2.092182
0.353000	0.181842	3.745369
0.354000	0.181842	4.778738
0.355000	-0.051598	0.655718
0.356000	-0.051598	1.001722
0.357000	0.025936	1.684060
0.358000	0.181842	4.778357
0.359000	-0.052434	-0.377259
0.360000	-0.285874	-1.063850
0.361000	-0.441779	-3.816394
0.362000	-0.129969	-0.031255
0.363000	-0.441779	-5.181071
0.364000	-0.207503	-4.153110
0.365000	-0.285038	-4.499114
0.366000	-0.051598	-0.717846
0.367000	0.025936	0.997088
0.368000	-0.207503	-4.499114
0.369000	-0.285874	-5.186086
0.370000	-0.052434	1.001722
0.371000	0.103471	1.684060
0.372000	0.572023	4.777594
0.373000	-0.051598	-0.031255
0.374000	0.025936	-0.026621
0.375000	0.336911	5.469581
0.376000	0.103471	2.029673
0.377000	0.025936	0.310105
0.378000	-0.285874	-1.064242
0.379000	0.181842	2.371425
0.380000	-0.129969	-1.750822
0.381000	-0.596848	-3.812131
0.382000	-0.596848	-7.247025
0.383000	-0.051598	-1.063850
0.384000	0.025936	-0.030873
0.385000	-0.363409	-3.816394
0.386000	-0.441779	-5.186086
0.387000	-0.285874	-2.779165
0.388000	-0.051598	0.310105
0.389000	-0.129133	-1.751214
0.390000	0.025936	-0.717846
0.391000	-0.129969	-1.746570
0.392000	0.025936	3.062650
0.393000	0.103471	3.399757
0.394000	0.025936	2.029673
0.395000	-0.285874	-2.096827
0.396000	0.181842	3.745369
0.397000	0.103471	3.754658
0.398000	-0.441779	-2.092182
0.399000	-0.285874	-2.096827
0.400000	-0.363409	-3.475416
0.401000	0.104307	0.656109
0.402000	-0.363409	-6.213656
0.403000	-0.207503	-2.092182
0.404000	-0.363409	-4.844726
0.405000	-0.208340	-1.063850
0.406000	-0.051598	-1.059206
0.407000	-0.129133	-2.438186
0.408000	-0.363409	-4.844726
0.409000	0.025936	-0.030873
0.410000	0.181842	2.371033
0.411000	0.025936	0.997088
0.412000	0.025936	0.309713
0.413000	0.103471	5.128603
0.414000	0.336911	5.469963
0.415000	0.025936	1.001722
0.416000	-0.129969	-1.405210
0.417000	0.025936	1.342701
0.418000	0.025936	2.375677
0.419000	0.025936	0.651084
0.420000	-0.129133	-3.120906
0.421000	-0.363409	-4.503748
0.422000	0.025936	0.314750
0.423000	0.104307	0.996696
0.424000	-0.051598	-0.722871
0.425000	-0.207503	-3.475416
0.426000	0.104307	0.996696
0.427000	0.181842	2.029673
0.428000	0.025936	-0.376867
0.429000	0.104307	1.342701
0.430000	0.336911	4.778357
0.431000	0.727092	8.558851
0.432000	0.181842	3.058016
0.433000	0.415281	4.778357
0.434000	-0.129969	-0.722871
0.435000	0.415281	6.838903
0.436000	0.181842	2.721290
0.437000	-0.051598	0.314358
0.438000	-0.674383	-7.934389
0.439000	-0.129969	-1.063850
0.440000	0.103471	1.684060
0.441000	-0.129969	-2.097208
0.442000	-0.051598	-0.376867
0.443000	0.025936	-1.063850
0.444000	0.181842	2.375677
0.445000	-0.051598	-1.064231
0.446000	-0.052434	-0.376867
0.447000	-0.207503	-0.717846
0.448000	0.492816	7.871879
0.449000	0.415281	5.465721
0.450000	0.336911	2.371425
0.451000	0.025936	1.001722
0.452000	0.415281	5.469581
0.453000	0.414445	6.156946
0.454000	0.181842	1.684060
0.455000	0.104307	-0.035889
0.456000	0.025936	0.310497
0.457000	-0.051598	-0.031255
0.458000	-0.285874	-2.092182
0.459000	-0.129969	-2.097208
0.460000	0.025936	-0.031255
0.461000	0.104307	0.997088
0.462000	0.025936	0.309724
0.463000	-0.207503	-3.125148
0.464000	-0.207503	-3.129411
0.465000	0.415281	4.085585
0.466000	0.260212	3.058016
0.467000	0.181842	2.712011
0.468000	0.104307	0.651084
0.469000	0.415281	6.502558
0.470000	0.415281	7.184515
0.471000	0.336911	4.095637
0.472000	0.103471	1.343082
0.473000	0.103471	2.717037
0.474000	0.415281	6.151538
0.475000	-0.129969	-1.405210
0.476000	-0.129969	-1.751204
0.477000	-0.207503	-4.157744
0.478000	0.025936	0.996696
0.479000	0.104307	0.651084
0.480000	-0.207503	-2.096827
0.481000	-0.207503	-4.153110
0.482000	0.025936	-0.031255
0.483000	0.415281	4.778357
0.484000	0.104307	-0.031255
0.485000	0.415281	4.095637
0.486000	0.336911	2.717037
0.487000	0.570350	8.217883
0.488000	0.336911	2.716656
0.489000	0.181842	3.058016
0.490000	0.104307	1.684452
0.491000	0.415281	6.492898
0.492000	0.181842	2.375677
0.493000	-0.051598	-1.750822
0.494000	-0.363409	-4.503748
0.495000	0.025936	0.310105
0.496000	0.104307	2.371033
0.497000	-0.129133	-4.153491
0.498000	-0.207503	-3.120906
0.499000	0.025936	-0.376867
0.500000	0.181842	2.025420
0.501000	0.025936	-0.722871
0.502000	-0.051598	-0.377640
0.503000	0.104307	1.001722
0.504000	0.260212	4.778357
0.505000	0.336911	4.778357
0.506000	0.181842	2.717037
0.507000	0.181842	2.375677
0.508000	0.572023	7.184515
0.509000	0.181842	4.095637
0.510000	0.181842	1.684060
0.511000	-0.207503	-2.438186
0.512000	0.025936	2.375677
0.513000	-0.051598	-0.035899
0.514000	0.025936	-1.064231
0.515000	-0.285874	-4.498722
0.516000	0.025936	-0.377259
0.517000	0.181842	1.343092
0.518000	-0.051598	-1.064231
0.519000	0.025936	-1.750822
0.520000	-0.051598	-2.438186
0.521000	0.181842	3.067686
0.522000	0.181842	1.342701
0.523000	0.181842	2.375677
0.524000	0.182678	2.370651
0.525000	0.649557	7.871487
0.526000	0.805463	9.241190
0.527000	-0.051598	-0.372233
0.528000	0.025936	1.342701
0.529000	-0.052434	2.029673
0.530000	0.181842	6.156946
0.531000	-0.051598	-1.409844
0.532000	-0.129133	-1.405210
0.533000	-0.129969	-4.158136
0.534000	0.025936	0.996696
0.535000	-0.051598	-0.031255
0.536000	-0.129133	-1.409844
0.537000	-0.208340	-4.158136
0.538000	0.181842	1.688313
0.539000	0.104307	1.342701
0.540000	0.025936	-1.751204
0.541000	-0.051598	-0.718227
0.542000	0.572023	7.184515
0.543000	0.415281	6.156946
0.544000	0.181842	1.688694
0.545000	-0.129969	-0.718238
0.546000	0.025936	1.343082
0.547000	0.181842	3.754658
0.548000	0.025936	2.371425
0.549000	-0.129969	-1.414488
0.550000	-0.363409	-4.844726
0.551000	-0.363409	-2.437805
0.552000	-0.285874	-3.129411
0.553000	-0.285874	-3.812131
0.554000	-0.363409	-5.186086
0.555000	-0.052434	0.660362
0.556000	-0.051598	-0.722871
0.557000	-0.285874	-3.812131
0.558000	-0.363409	-5.186086
0.559000	-0.129969	0.310105
0.560000	0.025936	2.721671
0.561000	0.104307	1.342701
0.562000	0.025936	1.001722
0.563000	-0.052434	0.310105
0.564000	0.181842	5.469963
0.565000	-0.051598	1.001722
0.566000	-0.051598	0.310487
0.567000	-0.363409	-3.461122
0.568000	0.025936	1.343082
0.569000	-0.285874	-1.746570
0.570000	-0.441779	-6.901412
0.571000	-0.518478	-6.218692
0.572000	-0.285874	-1.409462
0.573000	-0.052434	0.656491
0.574000	-0.518478	-5.531699
0.575000	-0.207503	-4.499114
0.576000	-0.285874	-4.153110
0.577000	0.025936	2.029673
0.578000	0.025936	0.314750
0.579000	0.025936	-0.376867
0.580000	-0.129969	-0.372233
0.581000	0.181842	4.432744
0.582000	0.181842	3.403628
0.583000	0.025936	0.655718
0.584000	-0.051598	-0.031255
0.585000	0.103471	1.688694
0.586000	0.103471	2.717037
0.587000	-0.441779	-3.816394
0.588000	-0.596848	-5.186086
0.589000	-0.285874	-1.405210
0.590000	-0.129969	-0.718238
0.591000	-0.285874	-2.433161
0.592000	-0.285874	-4.158136
0.593000	-0.363409	-5.537116
0.594000	-0.207503	-0.717846
0.595000	-0.285874	-2.092182
0.596000	-0.129969	-0.718238
0.597000	-0.207503	-4.499114
0.598000	0.336911	3.754658
0.599000	0.181842	2.371033
0.600000	0.104307	1.343082
0.601000	-0.051598	-0.372233
0.602000	0.181842	4.086348
0.603000	0.415281	6.156946
0.604000	0.104307	1.338448
0.605000	-0.052434	-1.750822
0.606000	-0.363409	-3.470390
0.607000	-0.129969	-0.372233
0.608000	-0.285874	-3.470390
0.609000	-0.363409	-3.812131
0.610000	-0.518478	-7.252432
0.611000	-0.285874	-2.092182
0.612000	-0.052434	-0.717846
0.613000	-0.363409	-4.499114
0.614000	-0.364245	-5.191123
0.615000	-0.051598	0.314750
0.616000	0.103471	2.029673
0.617000	-0.129969	-1.059597
0.618000	0.025936	1.683669
0.619000	0.181842	4.095637
0.620000	0.336911	6.502558
0.621000	0.104307	1.688694
0.622000	-0.051598	-0.031255
0.623000	-0.363409	-3.125169
0.624000	-0.051598	0.997078
0.625000	-0.052434	0.651084
0.626000	-0.518478	-5.186086
0.627000	-0.596848	-6.905664
0.628000	-0.129969	-2.092182
0.629000	-0.129969	-0.372233
0.630000	-0.363409	-3.475416
0.631000	-0.285874	-4.499114
0.632000	-0.207503	-1.059597
0.633000	-0.051598	-0.718238
0.634000	-0.129969	-3.129411
0.635000	-0.285874	-3.466911
0.636000	-0.051598	0.655718
0.637000	0.336911	5.469581
0.638000	0.260212	3.745369
0.639000	0.181842	1.688694
0.640000	-0.207503	-1.750822
0.641000	0.025936	3.745369
0.642000	0.181842	3.058016
0.643000	0.025936	0.655718
0.644000	-0.285874	-3.120906
0.645000	-0.129969	-0.376867
0.646000	-0.051598	-0.376867
0.647000	-0.363409	-5.868043
0.648000	-0.285874	-3.470390
0.649000	-0.129969	-1.405210
0.650000	-0.051598	-0.031255
0.651000	-0.129133	-3.120906
0.652000	-0.207503	-3.129411
0.653000	-0.363409	-5.186086
0.654000	0.104307	3.403628
0.655000	0.104307	1.688694
0.656000	-0.051598	-0.031255
0.657000	0.025936	-0.031255
0.658000	0.025936	3.399365
0.659000	0.336911	5.469963
0.660000	-0.129969	-0.377259
0.661000	-0.052434	0.997078
0.662000	0.025936	2.375677
0.663000	0.104307	2.029673
0.664000	-0.596848	-4.153110
0.665000	-0.363409	-5.186086
0.666000	-0.207503	-2.438186
0.667000	-0.207503	-1.750822
0.668000	0.026773	-0.376867
0.669000	-0.363409	-6.218692
0.670000	-0.207503	-4.153110
0.671000	0.026773	0.656109
0.672000	0.104307	1.684060
0.673000	0.104307	-0.377249
0.674000	0.181842	-0.031255
0.675000	0.572023	5.469581
0.676000	0.572023	6.502558
0.677000	0.260212	4.095637
0.678000	0.182678	3.058016
0.679000	0.104307	2.375677
0.680000	0.181842	4.778357
0.681000	-0.129969	0.660743
0.682000	-0.051598	0.309724
0.683000	-0.207503	-4.844726
0.684000	-0.129969	-0.381511
0.685000	0.181842	1.683679
0.686000	-0.285038	-2.779165
0.687000	-0.285038	-5.878095
0.688000	-0.051598	0.314750
0.689000	0.260212	3.740736
0.690000	-0.129969	-2.092182
0.691000	0.104307	-0.031255
0.692000	-0.051598	-1.064231
0.693000	0.260212	4.778357
0.694000	0.181842	1.684060
0.695000	0.181842	2.375677
0.696000	0.104307	1.001722
0.697000	0.492816	7.871879
0.698000	0.415281	5.124361
0.699000	0.025936	0.651084
0.700000	-0.051598	-0.718227
0.701000	0.181842	2.717037
0.702000	0.260212	2.717037
0.703000	-0.051598	-2.097208
0.704000	-0.051598	-2.442429
0.705000	-0.129133	-1.064231
0.706000	0.104307	1.342319
0.707000	0.025936	0.309724
0.708000	0.026773	-1.064231
0.709000	-0.207503	-1.750822
0.710000	0.025936	0.656109
0.711000	0.181842	1.001722
0.712000	0.182678	-0.035889
0.713000	0.025936	-0.377259
0.714000	0.415281	6.838903
0.715000	0.727092	8.213239
0.716000	0.181842	2.716656
0.717000	0.104307	1.342701
0.718000	0.104307	4.095637
0.719000	0.336911	6.843918
0.720000	0.103471	3.053753
0.721000	-0.129969	-1.405210
0.722000	-0.285874	-3.812131
0.723000	0.104307	-0.031255
0.724000	0.025936	0.309724
0.725000	-0.051598	-1.405210
0.726000	-0.207503	-3.470390
0.727000	0.104307	1.342701
0.728000	0.104307	1.683679
0.729000	-0.207503	-2.784191
0.730000	-0.129133	-3.129411
0.731000	0.025936	1.684060
0.732000	0.727092	7.871879
0.733000	0.415281	4.778357
0.734000	0.415281	4.086348
0.735000	0.104307	1.684060
0.736000	0.415281	5.811725
0.737000	0.025936	2.371425
0.738000	0.025936	2.371425
0.739000	-0.129133	-1.064231
0.740000	0.103471	1.683679
0.741000	0.025936	0.997088
0.742000	-0.285038	-4.844726
0.743000	-0.129133	-2.097208
0.744000	0.025936	-0.031255
0.745000	0.181842	2.717037
0.746000	-0.129969	-2.092182
0.747000	-0.051598	-1.064231
0.748000	-0.129133	-1.746962
0.749000	0.181842	4.778357
0.750000	0.104307	1.001722
0.751000	0.182678	1.342701
0.752000	0.025936	-0.031255
0.753000	0.336911	5.810941
0.754000	0.415281	6.156946
0.755000	0.260212	2.375677
0.756000	0.181842	1.342701
0.757000	0.260212	4.095637
0.758000	0.260212	5.119716
0.759000	0.025936	-0.718227
0.760000	-0.285874	-3.812131
0.761000	-0.051598	-0.722480
0.762000	0.260212	2.370651
0.763000	0.104307	-0.372615
0.764000	-0.129133	-3.812131
0.765000	-0.051598	-2.434315
0.766000	0.025936	0.996696
0.767000	0.181842	2.375677
0.768000	0.026773	-0.031255
0.769000	-0.207503	-1.746570
0.770000	0.336911	4.086348
0.771000	0.415281	5.119716
0.772000	0.260212	4.777573
0.773000	0.181842	2.717037
0.774000	0.181842	3.754658
0.775000	0.260212	5.128603
0.776000	0.104307	2.030065
0.777000	0.104307	0.655718
0.778000	-0.051598	-0.377259
0.779000	0.025936	2.030065
0.780000	0.104307	-0.722871
0.781000	-0.207503	-3.120906
0.782000	-0.129133	-3.812131
0.783000	0.103471	1.001722
0.784000	0.182678	1.688313
0.785000	-0.051598	-2.092182
0.786000	-0.051598	-1.410236
0.787000	-0.129969	-1.063850
0.788000	0.336911	2.717037
0.789000	-0.051598	-0.026610
0.790000	0.260212	3.062650
0.791000	0.181842	2.717037
0.792000	0.492816	7.871879
0.793000	0.415281	4.086348
0.794000	0.103471	0.655728
0.795000	-0.051598	0.309724
0.796000	0.181842	4.437378
0.797000	-0.051598	2.375677
0.798000	-0.363409	-4.844726
0.799000	-0.363409	-5.531699
0.800000	-0.285874	-2.779165
0.801000	-0.052434	-0.030873
0.802000	-0.129133	-1.750822
0.803000	-0.363409	-5.186086
0.804000	-0.363409	-3.470390
0.805000	-0.051598	-0.372615
0.806000	-0.285874	-1.746570
0.807000	-0.363409	-4.503748
0.808000	-0.129969	-1.405210
0.809000	0.260212	3.409046
0.810000	0.181842	3.745369
0.811000	0.025936	1.342701
0.812000	-0.208340	-1.750822
0.813000	0.025936	2.034699
0.814000	0.181842	4.778738
0.815000	-0.052434	0.655718
0.816000	-0.285874	-2.779165
0.817000	-0.363409	-0.713985
0.818000	-0.051598	-0.718238
0.819000	-0.441779	-4.840474
0.820000	-0.208340	-2.438186
0.821000	-0.285874	-3.125169
0.822000	-0.129133	-0.030873
0.823000	-0.285874	-3.475416
0.824000	-0.129969	-3.120906
0.825000	-0.441779	-5.186086
0.826000	0.025936	0.310105
0.827000	0.181842	2.025420
0.828000	-0.129969	-0.713593
0.829000	0.025936	0.655718
0.830000	0.025936	1.684442
0.831000	0.415281	6.848562
0.832000	-0.129969	-0.376867
0.833000	0.025936	1.688694
0.834000	-0.285874	-1.063850
0.835000	0.103471	2.375677
0.836000	-0.207503	-1.405210
0.837000	-0.363409	-5.176427
0.838000	-0.518478	-6.209404
0.839000	-0.051598	-0.718619
0.840000	0.025936	0.310105
0.841000	-0.363409	-5.868043
0.842000	-0.285874	-4.153491
0.843000	-0.051598	-0.717846
0.844000	0.104307	2.030065
0.845000	-0.052434	-2.779165
0.846000	-0.207503	-2.092574
0.847000	-0.129969	-0.030873
0.848000	0.181842	4.778357
0.849000	0.025936	2.717037
0.850000	0.181842	2.029673
0.851000	-0.285874	-1.409854
0.852000	0.104307	3.409046
0.853000	0.025936	1.001722
0.854000	0.025936	0.309724
0.855000	-0.363409	-4.499114
0.856000	-0.363409	-1.405210
0.857000	-0.051598	-0.717846
