BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.145000	-0.364107	-2.806857
0.146000	0.414583	5.101303
0.147000	0.181143	0.978664
0.148000	-0.286573	-2.455827
0.149000	0.492117	7.166864
0.150000	-0.286573	-4.517528
0.151000	-0.053133	-0.399925
0.152000	0.414583	7.166864
0.153000	0.181143	-0.737033
0.154000	0.259514	4.068316
0.155000	0.024401	0.978664
0.156000	-0.053133	-1.778133
0.157000	0.181143	2.357645
0.158000	0.259514	3.726956
0.159000	-0.053133	-0.740904
0.160000	0.181143	0.633051
0.161000	0.181143	1.320024
0.162000	-0.053133	0.637685
0.163000	-0.442478	-2.801831
0.164000	0.258678	2.007388
0.165000	-0.286573	-2.456611
0.166000	-0.286573	-2.110607
0.167000	0.414583	5.105153
0.168000	-0.442478	-5.550134
0.169000	-0.286573	-0.048906
0.170000	0.181143	2.006996
0.171000	-0.442478	-5.203356
0.172000	-0.131504	0.637685
0.173000	0.103609	0.978664
0.174000	-0.364944	-4.176168
0.175000	-0.053133	2.007769
0.176000	-0.442478	-3.825149
0.177000	-0.053133	-0.736270
0.178000	-0.286573	-0.740914
0.179000	-0.208202	-0.399936
0.180000	-0.053133	-1.427887
0.181000	-0.286573	-2.801831
0.182000	0.181143	1.320416
0.183000	0.103609	-0.395291
0.184000	-0.286573	-0.054313
0.185000	0.103609	2.006996
0.186000	-0.598383	-7.269701
0.187000	-0.286573	-1.763839
0.188000	0.024401	3.380951
0.189000	-0.442478	-5.199104
0.190000	0.181143	3.039973
0.191000	-0.208202	-3.147836
0.192000	-0.364107	-5.545097
0.193000	0.024401	2.006996
0.194000	-0.053133	0.632659
0.195000	-0.286573	-2.119112
0.196000	-0.053133	-0.053931
0.197000	-0.286573	-3.143191
0.198000	0.024401	0.978664
0.199000	-0.286573	-2.456611
0.200000	0.258678	0.983298
0.201000	-0.208202	-0.740914
0.202000	-0.286573	-1.427887
0.203000	0.181143	2.348748
0.204000	-0.520013	-6.583110
0.205000	-0.131504	0.292073
0.206000	0.181143	1.315379
0.207000	-0.442478	-5.895746
0.208000	0.258678	2.352619
0.209000	-0.053133	-0.053931
0.210000	-0.520013	-4.858125
0.211000	-0.131504	2.353382
0.212000	-0.442478	-5.550134
0.213000	-0.286573	-3.147836
0.214000	0.181143	3.722703
0.215000	-0.053133	-0.740904
0.216000	-0.053133	-0.390266
0.217000	-0.286573	-3.483789
0.218000	-0.442478	-2.797971
0.219000	-0.053133	-0.049679
0.220000	0.181143	1.665636
0.221000	0.024401	1.665636
0.222000	-0.520013	-6.236724
0.223000	-0.442478	-2.801831
0.224000	-0.053133	1.320024
0.225000	-0.442478	-5.895746
0.226000	-0.053133	0.979427
0.227000	-0.208202	-3.138568
0.228000	-0.208202	-3.143191
0.229000	0.181143	3.385977
0.230000	-0.208202	-2.801831
0.231000	-0.364107	-5.550134
0.232000	-0.131504	2.694360
0.233000	-0.364107	-4.526817
0.234000	-0.053133	-0.394910
0.235000	-0.131504	-0.049679
0.236000	-0.208202	-2.119112
0.237000	-0.286573	-2.110607
0.238000	-0.286573	0.292073
0.239000	-0.208202	-1.081882
0.240000	-0.442478	-5.891112
0.241000	-0.053133	-0.049298
0.242000	0.181143	1.320024
0.243000	-0.520013	-5.555149
0.244000	-0.053133	0.979045
0.245000	-0.053133	-0.736270
0.246000	-0.598383	-5.895746
0.247000	0.336212	5.105936
0.248000	-0.598383	-7.270083
0.249000	-0.442478	-4.858125
0.250000	0.181143	3.385977
0.251000	-0.286573	-3.825149
0.252000	-0.286573	-2.110607
0.253000	-0.364107	-0.394910
0.254000	-0.364107	-5.213789
0.255000	-0.208202	-1.436773
0.256000	-0.442478	-2.110607
0.257000	-0.208202	-1.423624
0.258000	-0.286573	-0.740904
0.259000	-0.286573	-2.119112
0.260000	-0.053133	-0.394910
0.261000	-0.675918	-8.639012
0.262000	0.415419	4.409294
0.263000	-0.053133	-2.110607
0.264000	-0.520013	-5.891112
0.265000	0.337048	4.418964
0.266000	-0.442478	-5.213789
0.267000	-0.520013	-6.578084
0.268000	0.258678	3.727337
0.269000	-0.364944	-4.176168
0.270000	-0.053133	-0.740904
0.271000	0.181143	2.007388
0.272000	-0.364944	-5.895746
0.273000	-0.208202	-0.399544
0.274000	-0.053133	-1.427887
0.275000	-0.286573	-3.143191
0.276000	-0.286573	-2.110607
0.277000	-0.053133	2.007388
0.278000	0.024401	0.633051
0.279000	-0.675918	-8.298033
0.280000	-0.053133	-0.053931
0.281000	-0.053133	-0.399544
0.282000	-0.364107	-3.834808
0.283000	0.258678	5.096648
0.284000	-0.442478	-5.895746
0.285000	-0.520013	-5.545097
0.286000	0.492954	6.475639
0.287000	-0.286573	-3.143191
0.288000	0.103609	-0.053931
0.289000	0.414583	4.413928
0.290000	-0.286573	-3.834808
0.291000	0.181143	2.007388
0.292000	0.024401	1.665636
0.293000	-0.131504	-2.801831
0.294000	-0.053133	0.633433
0.295000	0.181143	2.011640
0.296000	0.258678	3.039983
0.297000	-0.208202	-2.456209
0.298000	0.337048	3.381343
0.299000	-0.208202	-0.740904
0.300000	-0.286573	-3.148217
0.301000	0.337048	5.105936
0.302000	0.181143	-0.395291
0.303000	0.024401	-1.086908
0.304000	0.570488	7.849202
0.305000	-0.442478	-6.237106
0.306000	-0.208202	-0.740904
0.307000	0.492954	6.138140
0.308000	-0.053133	-1.769628
0.309000	0.181143	2.353000
0.310000	0.181143	0.978664
0.311000	-0.053133	-1.082645
0.312000	-0.053133	0.978664
0.313000	0.337048	3.381343
0.314000	0.181143	1.320024
0.315000	-0.053133	0.978664
0.316000	0.337048	1.661384
0.317000	0.258678	1.666028
0.318000	-0.053133	-1.769628
0.319000	0.492954	6.479881
0.320000	-0.053133	-0.394900
0.321000	-0.286573	-1.082274
0.322000	0.492954	5.105936
0.323000	-0.208202	-3.143191
0.324000	0.103609	1.320024
0.325000	0.570488	6.470613
0.326000	-0.208202	-2.110607
0.327000	0.258678	3.035339
0.328000	0.337048	2.353000
0.329000	-0.053133	-1.082645
0.330000	0.337048	5.451941
0.331000	0.492954	2.011640
0.332000	-0.053133	-0.736270
0.333000	0.024401	0.978664
0.334000	0.337048	2.694371
0.335000	0.181143	2.353000
0.336000	-0.053133	0.978664
0.337000	0.258678	3.039983
0.338000	0.259514	1.320024
0.339000	-0.053133	1.320024
0.340000	0.881462	8.886432
0.341000	-0.364107	-5.203737
0.342000	0.181143	0.979045
0.343000	0.414583	3.726956
0.344000	-0.053133	-1.428649
0.345000	0.414583	6.820860
0.346000	-0.053133	0.291681
0.347000	-0.286573	-4.176168
0.348000	0.337048	4.423598
0.349000	0.337048	1.666028
0.350000	0.181143	0.292073
0.351000	0.414583	4.413547
0.352000	-0.053133	-0.740904
0.353000	0.181143	1.666028
0.354000	-0.053133	-0.740904
0.355000	0.337048	2.693979
0.356000	0.181143	0.633433
0.357000	-0.053133	-0.395291
0.358000	0.337048	3.385596
0.359000	-0.208202	-4.176168
0.360000	0.024401	1.666028
0.361000	0.492954	4.754906
0.362000	-0.364107	-3.489196
0.363000	0.259514	3.035339
0.364000	0.024401	0.978664
0.365000	-0.286573	-3.147836
0.366000	0.337048	6.825885
0.367000	-0.208202	-2.110988
0.368000	0.181143	-1.081882
0.369000	0.337048	3.726956
0.370000	0.259514	1.661002
0.371000	0.181143	1.666028
0.372000	-0.208202	-0.740904
0.373000	0.024401	-1.086908
0.374000	0.258678	1.666028
0.375000	0.181143	2.353000
0.376000	0.414583	4.068316
0.377000	-0.053133	-3.830164
0.378000	0.103609	0.296325
0.379000	0.259514	2.353000
0.380000	-0.286573	-4.176168
0.381000	0.648859	7.507843
0.382000	0.103609	1.320024
0.383000	-0.053133	-3.143191
0.384000	0.336212	4.068316
0.385000	-0.208202	-2.801831
0.386000	-0.208202	-2.456611
0.387000	0.492954	7.166864
0.388000	-0.051460	-1.083037
0.389000	0.259514	1.661002
0.390000	-0.053133	-0.740904
0.391000	0.259514	1.319642
0.392000	0.259514	1.665636
0.393000	0.024401	1.320024
0.394000	0.181143	1.320024
0.395000	-0.131504	-2.455827
0.396000	0.181143	2.353392
0.397000	0.337048	3.044236
0.398000	-0.364944	-3.830555
0.399000	0.337048	2.693979
0.400000	0.181143	0.978664
0.401000	0.103609	-1.082645
0.402000	0.414583	6.825885
0.403000	-0.364107	-4.176168
0.404000	-0.208202	-3.488804
0.405000	0.258678	3.726956
0.406000	-0.053133	-1.086908
0.407000	0.103609	0.292073
0.408000	-0.053133	2.011640
0.409000	-0.208202	-2.802213
0.410000	-0.053133	-0.058565
0.411000	0.024401	0.979045
0.412000	-0.053133	-0.053931
0.413000	-0.364107	-3.829793
0.414000	-0.131504	0.633433
0.415000	-0.131504	0.292073
0.416000	-0.675918	-7.957065
0.417000	0.258678	3.039973
0.418000	-0.364107	-1.778133
0.419000	-0.442478	-5.895746
0.420000	0.337048	4.764576
0.421000	-0.364107	-4.858125
0.422000	-0.364107	-3.489196
0.423000	0.337048	5.446915
0.424000	-0.520013	-4.521780
0.425000	-0.286573	-2.801069
0.426000	-0.286573	-1.777752
0.427000	-0.286573	-3.825149
0.428000	-0.053133	-0.736270
0.429000	0.024401	0.979045
0.430000	-0.131504	-2.460853
0.431000	-0.442478	-5.550134
0.432000	-0.131504	0.633433
0.433000	0.024401	-0.054323
0.434000	-0.442478	-5.895746
0.435000	0.024401	0.633433
0.436000	-0.286573	-0.399544
0.437000	-0.442478	-6.236724
0.438000	0.414583	6.138140
0.439000	-0.598383	-7.611061
0.440000	-0.364107	-4.857733
0.441000	0.258678	4.072568
0.442000	-0.208202	-3.488804
0.443000	-0.053133	-0.395291
0.444000	0.101936	3.039973
0.445000	-0.520013	-5.203737
0.446000	-0.286573	-1.081882
0.447000	-0.053133	0.292073
0.448000	-0.286573	-0.741296
0.449000	0.181143	2.353000
0.450000	0.103609	0.979045
0.451000	0.181143	0.978664
0.452000	-0.675918	-7.611061
0.453000	0.024401	1.325049
0.454000	0.103609	-0.390266
0.455000	-0.442478	-4.176168
0.456000	0.101936	2.694360
0.457000	-0.286573	-3.143191
0.458000	-0.442478	-6.241359
0.459000	0.414583	5.096648
0.460000	-0.364107	-4.868176
0.461000	-0.131504	-2.110607
0.462000	0.258678	3.385977
0.463000	-0.208202	-3.147836
0.464000	0.181143	0.637685
0.465000	-0.208202	-0.053931
0.466000	-0.520013	-5.895746
0.467000	-0.286573	-1.764602
0.468000	0.258678	2.693979
0.469000	-0.053969	-0.736270
0.470000	-0.286573	-2.801831
0.471000	0.103609	1.320024
0.472000	-0.286573	-2.119112
0.473000	-0.442478	-4.858125
0.474000	0.492954	5.797161
0.475000	-0.286573	-2.802213
0.476000	-0.286573	-1.764602
0.477000	0.492117	5.105936
0.478000	-0.442478	-6.578466
0.479000	-0.364107	-3.483789
0.480000	0.101936	3.381333
0.481000	-0.364107	-5.208774
0.482000	0.024401	1.325049
0.483000	-0.208202	-0.740904
0.484000	0.181143	-0.399925
0.485000	-0.053133	-0.053550
0.486000	-0.053133	0.637685
0.487000	0.024401	-0.053931
0.488000	-0.520013	-4.862378
0.489000	0.024401	1.666028
0.490000	0.103609	-0.049287
0.491000	-0.131504	-2.110607
0.492000	-0.053133	0.633433
0.493000	-0.286573	-2.801831
0.494000	-0.286573	-3.489196
0.495000	0.492954	6.479881
0.496000	-0.442478	-6.578084
0.497000	-0.286573	-1.081882
0.498000	0.101936	2.699386
0.499000	-0.286573	-4.171153
0.500000	-0.208202	0.637685
0.501000	0.181143	1.320024
0.502000	-0.442478	-5.203737
0.503000	-0.053133	0.974411
0.504000	-0.053133	0.974411
0.505000	-0.053133	-0.395291
0.506000	-0.208202	0.292454
0.507000	-0.286573	-2.110607
0.508000	-0.286573	-1.081882
0.509000	-0.131504	-2.802213
0.510000	0.181143	2.006996
0.511000	-0.131504	-0.736270
0.512000	-0.053133	-0.048906
0.513000	0.181143	3.385585
0.514000	-0.520013	-7.611061
0.515000	-0.364944	-2.801831
0.516000	0.101936	3.381333
0.517000	-0.286573	-2.110607
0.518000	0.258678	4.068316
0.519000	-0.208202	-1.427887
0.520000	-0.286573	-4.176168
0.521000	-0.208202	0.979045
0.522000	0.181143	0.637685
0.523000	-0.053133	-0.394910
0.524000	0.024401	-0.048906
0.525000	0.181143	0.978664
0.526000	-0.053133	0.287047
0.527000	-0.364107	-1.427887
0.528000	-0.053133	-0.390657
0.529000	-0.053133	-0.395291
0.530000	-0.520013	-4.516765
0.531000	0.648859	7.849202
0.532000	-0.442478	-5.199104
0.533000	-0.208202	-1.086908
0.534000	0.181143	1.666018
0.535000	-0.520849	-6.241750
0.536000	0.337048	3.039973
0.537000	0.024401	0.979045
0.538000	-0.053133	-1.769628
0.539000	0.414583	5.105555
0.540000	-0.053133	-0.054313
0.541000	0.181143	-0.053921
0.542000	0.414583	4.760324
0.543000	0.259514	1.319642
0.544000	0.337048	2.011640
0.545000	-0.053133	-1.078011
0.546000	0.181143	1.666028
0.547000	0.258678	1.666028
0.548000	0.024401	2.693979
0.549000	0.258678	2.699005
0.550000	-0.286573	-4.512121
0.551000	-0.053133	0.978664
0.552000	0.492954	5.446915
0.553000	-0.208202	-2.801831
0.554000	0.258678	2.353000
0.555000	-0.053133	0.291681
0.556000	-0.442478	-4.176168
0.557000	0.492117	7.853836
0.558000	-0.208202	-1.423624
0.559000	-0.053133	-0.053921
0.560000	0.259514	2.353000
0.561000	0.181143	0.291691
0.562000	0.337048	2.007006
0.563000	-0.053133	-0.053931
0.564000	-0.208202	-1.086908
0.565000	0.181143	1.320024
0.566000	0.181143	1.320024
0.567000	0.337048	3.044236
0.568000	-0.053133	-1.769628
0.569000	0.181143	0.983690
0.570000	0.259514	3.039983
0.571000	-0.364107	-4.863140
0.572000	0.259514	2.353000
0.573000	0.337048	2.353000
0.574000	-0.051460	-0.054313
0.575000	0.337048	6.129635
0.576000	-0.286573	-3.143191
0.577000	0.024401	-1.769628
0.578000	0.492117	6.484144
0.579000	0.181143	0.291300
0.580000	0.414583	1.666028
0.581000	-0.286573	-0.053931
0.582000	-0.053133	-1.423624
0.583000	-0.053133	-0.054313
0.584000	0.181143	2.007388
0.585000	0.181143	0.633051
0.586000	-0.053133	0.292073
0.587000	0.181143	1.320024
0.588000	0.337048	3.381343
0.589000	-0.364107	-5.203737
0.590000	0.258678	3.044617
0.591000	0.024401	0.979045
0.592000	-0.364107	-4.176168
0.593000	0.492954	6.825885
0.594000	-0.208202	-3.493830
0.595000	-0.053133	-1.423624
0.596000	0.259514	5.451941
0.597000	0.181979	-0.396054
0.598000	-0.053133	-1.427887
0.599000	0.258678	3.726956
0.600000	0.103609	-1.423624
0.601000	0.258678	2.353000
0.602000	0.024401	0.292073
0.603000	0.181143	-0.395291
0.604000	-0.051460	-1.086908
0.605000	0.259514	3.035339
0.606000	0.259514	1.666028
0.607000	-0.364107	-5.555149
0.608000	0.181143	2.012022
0.609000	0.181143	1.666028
0.610000	-0.286573	-3.143191
0.611000	0.181143	3.381343
0.612000	-0.286573	-3.143191
0.613000	-0.364107	-3.834808
0.614000	0.570488	6.820860
0.615000	-0.208202	-3.489196
0.616000	-0.053133	-0.399544
0.617000	0.258678	4.764576
0.618000	-0.286573	-3.489196
0.619000	-0.053133	0.633051
0.620000	0.337048	3.039983
0.621000	-0.053133	-0.399925
0.622000	0.103609	1.666028
0.623000	0.024401	2.357645
0.624000	0.337048	1.661002
0.625000	-0.442478	-4.176168
0.626000	0.258678	2.699005
0.627000	0.181143	1.666028
0.628000	-0.208202	-2.802213
0.629000	0.492954	6.820860
0.630000	-0.053133	-0.400317
0.631000	-0.364107	-3.488804
0.632000	0.570488	7.512476
0.633000	-0.364107	-3.143191
0.634000	-0.208202	-2.806465
0.635000	0.570488	7.853455
0.636000	-0.053133	-1.423624
0.637000	0.258678	2.699005
0.638000	0.101936	0.637685
0.639000	-0.131504	-4.170761
0.640000	0.181143	0.637685
0.641000	0.414583	3.726956
0.642000	0.259514	2.007006
0.643000	-0.285737	-3.143191
0.644000	0.181143	2.357645
0.645000	0.181143	1.320024
0.646000	0.024401	-0.395291
0.647000	0.570488	5.101303
0.648000	0.103609	1.320024
0.649000	-0.364944	-4.516765
0.650000	0.024401	2.698613
0.651000	-0.285737	-4.521780
0.652000	0.259514	1.320024
0.653000	0.337048	5.101303
0.654000	-0.286573	-2.460853
0.655000	0.101936	2.353000
0.656000	0.337048	2.012022
0.657000	-0.053133	-1.764984
0.658000	-0.053133	3.040365
0.659000	0.103609	0.637685
0.660000	0.181143	0.978664
0.661000	0.024401	1.320024
0.662000	0.258678	2.694360
0.663000	0.337048	3.035339
0.664000	-0.442478	-3.493448
0.665000	-0.053133	0.296325
0.666000	-0.364944	-3.825149
0.667000	-0.286573	-1.081882
0.668000	-0.131504	0.633433
0.669000	-0.208202	-3.143191
0.670000	-0.364944	-3.483789
0.671000	-0.131504	1.320024
0.672000	-0.442478	-5.896138
0.673000	0.181143	2.694360
0.674000	-0.364107	-2.801069
0.675000	-0.442478	-4.516765
0.676000	0.024401	2.353000
0.677000	-0.286573	-0.395291
0.678000	-0.053133	-0.740904
0.679000	0.181143	1.665636
0.680000	-0.131504	-2.110607
0.681000	-0.053133	-0.741296
0.682000	-0.286573	-1.082274
0.683000	-0.053133	-0.399936
0.684000	-0.053133	-0.740904
0.685000	-0.131504	-1.081882
0.686000	0.181143	2.012022
0.687000	-0.442478	-6.237106
0.688000	0.024401	1.665636
0.689000	0.181143	1.665636
0.690000	-0.208202	-3.489196
0.691000	-0.053133	2.006996
0.692000	-0.053133	0.633051
0.693000	-0.442478	-4.857733
0.694000	0.258678	5.105936
0.695000	-0.286573	-3.143191
0.696000	-0.286573	-4.857744
0.697000	0.258678	3.035339
0.698000	-0.053133	-2.110607
0.699000	-0.053133	0.292073
0.700000	-0.286573	-2.110607
0.701000	0.181143	-0.053931
0.702000	-0.053133	-1.086908
0.703000	-0.053133	0.979045
0.704000	0.181143	0.637685
0.705000	-0.286573	-4.176168
0.706000	-0.131504	-1.427887
0.707000	0.103609	1.320024
0.708000	-0.364107	-4.858125
0.709000	0.181143	2.699005
0.710000	-0.053133	0.292073
0.711000	-0.598383	-6.236724
0.712000	0.337048	4.760324
0.713000	-0.442478	-5.213789
0.714000	-0.364107	-3.489196
0.715000	0.024401	4.413928
0.716000	-0.286573	-4.863161
0.717000	-0.286573	-1.769628
0.718000	-0.286573	-0.394518
0.719000	-0.442478	-4.171153
0.720000	0.024401	-0.053931
0.721000	0.024401	1.320024
0.722000	0.103609	0.633051
0.723000	-0.598383	-6.919444
0.724000	-0.053133	1.320024
0.725000	0.103609	0.979045
0.726000	-0.364107	-5.891494
0.727000	-0.053133	1.320024
0.728000	-0.053133	-0.053931
0.729000	-0.286573	-3.834808
0.730000	0.337048	4.413928
0.731000	-0.520013	-6.923697
0.732000	-0.597547	-7.265449
0.733000	0.181143	4.068316
0.734000	-0.364107	-4.857744
0.735000	-0.131504	-0.399544
0.736000	-0.286573	-0.399544
0.737000	-0.286573	-4.516765
0.738000	-0.286573	-2.110607
0.739000	0.103609	0.291681
0.740000	-0.286573	-2.801831
0.741000	-0.286573	-2.110607
0.742000	-0.208202	0.292454
0.743000	-0.131504	-0.048906
0.744000	-0.754289	-8.985016
0.745000	0.024401	1.325049
0.746000	-0.131504	-1.081882
0.747000	-0.442478	-5.550134
0.748000	0.648859	8.199841
0.749000	-0.675918	-9.334881
0.750000	-0.520013	-6.236724
0.751000	0.492954	6.820860
0.752000	-0.285737	-3.143191
0.753000	-0.286573	-2.460853
0.754000	0.181143	2.353000
0.755000	-0.442478	-5.891112
0.756000	0.024401	0.979045
0.757000	-0.208202	-1.081882
0.758000	-0.053133	-2.801831
0.759000	0.024401	-0.058565
0.760000	0.103609	2.006996
0.761000	0.103609	1.666028
0.762000	-0.520849	-6.582718
0.763000	-0.053133	0.633041
0.764000	-0.053133	-0.395291
0.765000	-0.208202	-2.801831
0.766000	0.258678	4.077986
0.767000	-0.676754	-5.549350
0.768000	-0.598383	-6.582729
0.769000	0.492954	6.479881
0.770000	-0.364107	-6.237106
0.771000	-0.208202	-0.395291
0.772000	0.181143	2.012022
0.773000	-0.286573	-3.834808
0.774000	-0.053133	-0.053931
0.775000	-0.286573	-1.081882
0.776000	-0.364107	-3.147836
0.777000	-0.053133	2.007388
0.778000	0.103609	0.979045
0.779000	-0.053133	-0.053931
0.780000	-0.442478	-4.512121
0.781000	0.259514	2.011640
0.782000	0.337048	2.352619
0.783000	-0.208202	-1.081882
0.784000	-0.053133	2.012022
0.785000	-0.364944	-3.834808
0.786000	-0.286573	-2.114849
0.787000	0.337048	4.418964
0.788000	-0.442478	-5.550134
0.789000	-0.286573	-1.427887
0.790000	0.336212	4.418964
0.791000	-0.053133	-2.802213
0.792000	0.492117	6.475639
0.793000	0.103609	0.632659
0.794000	-0.286573	-3.143191
0.795000	0.024401	1.666028
0.796000	0.336212	2.011640
0.797000	0.258678	2.693979
0.798000	-0.053133	0.291681
0.799000	0.259514	1.320024
0.800000	0.103609	0.291681
0.801000	-0.053133	0.287439
0.802000	0.258678	2.693587
0.803000	-0.053133	-0.395291
0.804000	0.024401	1.320024
0.805000	0.492954	5.101303
0.806000	-0.364107	-6.237106
0.807000	0.024401	2.693979
0.808000	0.414583	4.413547
0.809000	-0.053133	-1.423624
0.810000	0.337048	4.068316
0.811000	-0.364944	-3.152470
0.812000	-0.208202	-3.143191
0.813000	0.492954	5.451941
0.814000	0.181143	0.978664
0.815000	0.181143	0.974411
0.816000	0.024401	1.320024
0.817000	0.181143	-0.395291
0.818000	0.258678	1.320024
0.819000	0.024401	0.632659
0.820000	0.024401	1.666028
0.821000	0.181143	0.291691
0.822000	0.259514	2.353000
0.823000	0.492954	4.067934
0.824000	-0.131504	-3.489196
0.825000	-0.053133	1.320024
0.826000	0.258678	2.011640
0.827000	-0.208202	-2.802213
0.828000	0.414583	5.446915
0.829000	0.181143	0.287047
0.830000	-0.208202	-3.147836
0.831000	0.414583	6.129635
0.832000	-0.053133	-2.114849
0.833000	-0.051460	-0.395291
0.834000	0.258678	3.726956
0.835000	-0.051460	0.287047
0.836000	0.259514	1.320024
0.837000	-0.208202	-0.399544
0.838000	0.181143	-0.740904
0.839000	0.181143	0.287047
0.840000	0.181143	1.671054
0.841000	0.414583	5.105555
0.842000	-0.442478	-5.555149
0.843000	0.258678	2.698623
0.844000	0.570488	5.095885
0.845000	-0.208202	-1.769628
0.846000	0.414583	4.413547
0.847000	-0.053133	-0.737033
0.848000	-0.286573	-4.176168
0.849000	0.414583	6.129635
0.850000	0.103609	-1.082645
0.851000	0.103609	0.291300
0.852000	0.181143	2.353000
0.853000	0.103609	-2.455827
0.854000	0.103609	0.974411
0.855000	-0.053133	-0.053540
0.856000	-0.053133	0.287047
