BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.145000	0.064862	-0.173269
0.146000	0.064862	0.518348
0.147000	-0.169414	-0.514248
0.148000	0.532578	8.762841
0.149000	0.298302	4.640976
0.150000	-0.014345	2.238297
0.151000	0.142396	3.266639
0.152000	0.298302	4.982336
0.153000	0.064862	2.925661
0.154000	-0.169414	-0.855226
0.155000	-0.402854	-1.546832
0.156000	0.142396	2.579656
0.157000	-0.169414	1.546680
0.158000	-0.558759	-2.575175
0.159000	-0.481225	-3.603507
0.160000	-0.091880	0.177369
0.161000	-0.402854	-2.233815
0.162000	-0.637130	-6.697041
0.163000	-0.637130	-6.356444
0.164000	0.064862	0.859708
0.165000	-0.091880	0.518348
0.166000	-0.558759	-3.607379
0.167000	-0.637130	-6.702448
0.168000	-0.247785	-0.172888
0.169000	-0.091880	1.205320
0.170000	-0.247785	-2.575175
0.171000	-0.480388	-4.982107
0.172000	0.064862	1.892684
0.173000	0.142396	3.612252
0.174000	-0.169414	1.201067
0.175000	-0.091880	1.551706
0.176000	0.142396	3.953993
0.177000	0.298302	4.981944
0.178000	-0.247785	-1.205473
0.179000	-0.091880	0.518348
0.180000	-0.247785	1.551706
0.181000	0.298302	5.327948
0.182000	-0.247785	-0.855226
0.183000	-0.480388	-3.261766
0.184000	-0.247785	-1.892455
0.185000	-0.169414	-0.514248
0.186000	-0.091880	-1.205473
0.187000	-0.402854	-4.636495
0.188000	-0.480388	-2.920788
0.189000	0.142396	1.205320
0.190000	-0.481225	-3.612796
0.191000	-0.402854	-3.953775
0.192000	-0.637130	-2.916154
0.193000	-0.014345	0.514095
0.194000	-0.169414	-2.574783
0.195000	-0.402854	-3.261766
0.196000	-0.247785	-1.887811
0.197000	0.142396	4.295353
0.198000	0.142396	1.551706
0.199000	0.064862	2.579275
0.200000	-0.169414	0.864733
0.201000	0.142396	4.982336
0.202000	-0.091880	1.892684
0.203000	0.142396	3.608381
0.204000	-0.169414	-0.172888
0.205000	0.220767	4.982336
0.206000	-0.091880	0.518729
0.207000	-0.324483	0.172735
0.208000	-0.247785	-1.887811
0.209000	-0.402854	-1.201230
0.210000	-0.558759	-3.953775
0.211000	-0.870570	-6.706701
0.212000	-0.559595	-5.328111
0.213000	-0.324483	-1.205473
0.214000	-0.247785	0.177369
0.215000	-0.402854	-3.612796
0.216000	-0.637130	-5.669471
0.217000	-0.402854	-0.855226
0.218000	-0.402854	-0.855226
0.219000	-0.324483	-1.201230
0.220000	-0.714664	-7.038401
0.221000	-0.091880	0.859708
0.222000	-0.091880	0.518729
0.223000	-0.091880	0.518729
0.224000	-0.247785	-1.546451
0.225000	0.220767	6.361317
0.226000	0.220767	4.986588
0.227000	-0.091880	1.201067
0.228000	-0.481225	-1.892455
0.229000	0.219931	3.954385
0.230000	0.142396	3.953993
0.231000	-0.247785	0.172725
0.232000	-0.481225	-2.233815
0.233000	-0.402854	-0.168243
0.234000	-0.247785	0.172725
0.235000	-0.324483	-4.299387
0.236000	-0.558759	-5.669471
0.237000	-0.402854	-1.883569
0.238000	-0.091880	1.551324
0.239000	-0.402854	-3.608925
0.240000	-0.792199	-5.673724
0.241000	-0.247785	-0.163610
0.242000	-0.169414	0.172725
0.243000	-0.402854	-2.575175
0.244000	-0.636294	-6.697041
0.245000	-0.326156	-0.860252
0.246000	0.064862	1.546680
0.247000	-0.091880	-0.509222
0.248000	-0.091880	0.177369
0.249000	0.220767	4.294972
0.250000	0.220767	4.982336
0.251000	-0.169414	1.205701
0.252000	-0.170250	0.173117
0.253000	-0.091880	2.925661
0.254000	0.142396	3.608381
0.255000	-0.247785	-1.887811
0.256000	-0.247785	-0.509614
0.257000	-0.326156	-0.172888
0.258000	-0.091880	2.575785
0.259000	-0.324483	-1.883950
0.260000	-0.481225	-3.271436
0.261000	-0.324483	-2.920788
0.262000	-0.481225	-2.574794
0.263000	-0.481225	-2.920788
0.264000	-0.247785	-3.612796
0.265000	-0.169414	-2.233815
0.266000	-0.169414	0.177750
0.267000	-0.402854	-2.575175
0.268000	-0.402854	-4.636495
0.269000	-0.402854	-2.233815
0.270000	-0.014345	1.547072
0.271000	-0.247785	-2.579428
0.272000	-0.169414	-0.168635
0.273000	-0.091880	0.859708
0.274000	0.142396	6.019957
0.275000	0.064862	1.892684
0.276000	0.219931	2.238297
0.277000	-0.326156	-0.514248
0.278000	0.376672	7.730256
0.279000	-0.091880	1.546680
0.280000	0.064862	2.233663
0.281000	-0.091880	0.514085
0.282000	0.375836	6.701914
0.283000	0.064862	0.518348
0.284000	-0.402854	-2.234197
0.285000	-0.402854	-4.987133
0.286000	0.064862	1.205320
0.287000	0.064862	0.172343
0.288000	-0.169414	-2.233815
0.289000	-0.558759	-2.920788
0.290000	0.064862	0.859708
0.291000	0.142396	0.859708
0.292000	0.064862	-0.514629
0.293000	-0.324483	-2.234197
0.294000	-0.169414	0.518348
0.295000	0.064862	1.206093
0.296000	0.142396	1.551324
0.297000	0.142396	2.920635
0.298000	0.454207	8.080503
0.299000	0.454207	6.009905
0.300000	0.298302	3.266639
0.301000	0.142396	0.859708
0.302000	0.532578	8.767475
0.303000	0.220767	5.664293
0.304000	-0.558759	-1.201230
0.305000	-0.402854	-2.233815
0.306000	0.064862	2.925661
0.307000	0.142396	1.546680
0.308000	-0.402854	-2.229171
0.309000	-0.481225	-4.641128
0.310000	-0.169414	-1.546832
0.311000	0.064862	1.546680
0.312000	-0.169414	-2.233805
0.313000	-0.169414	-1.892837
0.314000	-0.012673	1.205320
0.315000	0.142396	3.266639
0.316000	-0.324483	-2.234197
0.317000	-0.169414	-1.892837
0.318000	-0.169414	0.859708
0.319000	0.454207	5.664293
0.320000	-0.091880	0.859708
0.321000	0.142396	0.859708
0.322000	0.142396	4.640976
0.323000	0.454207	8.416837
0.324000	0.142396	3.266639
0.325000	0.142396	2.238297
0.326000	0.219931	5.327948
0.327000	0.298302	5.327948
0.328000	-0.012673	0.518729
0.329000	-0.169414	-0.514248
0.330000	0.298302	3.949359
0.331000	0.298302	5.322933
0.332000	-0.247785	-1.201612
0.333000	-0.324483	-3.612796
0.334000	-0.402854	-2.575175
0.335000	0.142396	2.238297
0.336000	-0.169414	-1.205473
0.337000	0.298302	1.892684
0.338000	-0.324483	-1.551858
0.339000	0.142396	1.892684
0.340000	-0.326156	-2.233815
0.341000	-0.169414	-0.859468
0.342000	-0.324483	-1.200828
0.343000	0.220767	3.949359
0.344000	0.142396	1.892684
0.345000	-0.014345	1.892684
0.346000	0.064862	2.925279
0.347000	0.531742	8.075477
0.348000	0.375836	6.351265
0.349000	-0.091880	1.547072
0.350000	-0.091880	1.205712
0.351000	0.454207	7.734117
0.352000	0.142396	5.322933
0.353000	0.064862	2.234044
0.354000	-0.402854	-1.546832
0.355000	0.298302	3.266639
0.356000	-0.091880	0.859708
0.357000	-0.402854	-1.201612
0.358000	-0.480388	-4.641128
0.359000	0.064862	1.547072
0.360000	-0.091880	0.859708
0.361000	-0.169414	-1.892837
0.362000	-0.636294	-5.328111
0.363000	0.142396	1.887658
0.364000	0.143233	2.920635
0.365000	-0.169414	-0.860633
0.366000	-0.402854	-2.920788
0.367000	-0.091880	0.859708
0.368000	0.142396	2.925661
0.369000	0.064862	1.205712
0.370000	0.064862	2.233663
0.371000	0.220767	6.009905
0.372000	0.376672	7.052541
0.373000	-0.091880	1.546680
0.374000	0.064862	2.575023
0.375000	0.376672	7.384252
0.376000	0.376672	8.075477
0.377000	0.142396	2.575023
0.378000	-0.169414	-1.205473
0.379000	0.298302	4.640976
0.380000	0.298302	4.986588
0.381000	-0.169414	-0.168243
0.382000	-0.637130	-6.015084
0.383000	-0.169414	-0.168243
0.384000	0.064862	1.205712
0.385000	-0.169414	-0.514248
0.386000	-0.169414	-2.575175
0.387000	-0.091880	1.205320
0.388000	-0.091880	1.205712
0.389000	-0.324483	-3.262529
0.390000	-0.637130	-6.351428
0.391000	-0.169414	0.172343
0.392000	0.298302	3.958256
0.393000	-0.247785	-1.205473
0.394000	0.143233	1.551324
0.395000	0.219931	2.925661
0.396000	0.610112	9.108454
0.397000	0.298302	4.294972
0.398000	0.298302	5.322933
0.399000	0.298302	4.294972
0.400000	0.298302	5.327948
0.401000	-0.326156	-1.546451
0.402000	0.142396	1.896937
0.403000	0.064862	1.892684
0.404000	-0.091880	1.892684
0.405000	0.064862	0.514095
0.406000	-0.402854	-4.295516
0.407000	-0.558759	-5.328111
0.408000	-0.169414	-0.167862
0.409000	-0.481225	-3.612796
0.410000	-0.324483	-2.574783
0.411000	-0.481225	-4.641128
0.412000	-0.247785	-0.514248
0.413000	-0.247785	-2.233815
0.414000	-0.247785	-2.229171
0.415000	-0.637130	-6.351428
0.416000	-0.091880	1.210346
0.417000	-0.247785	-1.546832
0.418000	-0.169414	0.172725
0.419000	-0.402854	-2.574794
0.420000	0.610112	8.421863
0.421000	0.142396	3.953993
0.422000	-0.169414	0.177369
0.423000	-0.247785	-0.514248
0.424000	-0.014345	4.294972
0.425000	0.219931	4.982336
0.426000	-0.402854	-0.172888
0.427000	-0.481225	-3.261766
0.428000	-0.247785	0.514477
0.429000	-0.091880	1.205701
0.430000	-0.481225	-2.920788
0.431000	-0.480388	-5.323467
0.432000	-0.402854	-2.574794
0.433000	-0.480388	-4.641128
0.434000	-0.480388	-3.612796
0.435000	-0.169414	-0.514629
0.436000	-0.247785	0.172725
0.437000	0.064862	0.518729
0.438000	-0.558759	-5.323467
0.439000	-0.558759	-7.038401
0.440000	0.064862	1.551324
0.441000	0.142396	1.547072
0.442000	-0.481225	-1.892837
0.443000	-0.402854	-2.575175
0.444000	-0.091880	2.579656
0.445000	0.142396	4.636332
0.446000	-0.091880	1.205701
0.447000	-0.091880	0.864341
0.448000	0.064862	2.579656
0.449000	0.142396	4.636332
0.450000	-0.091880	0.859708
0.451000	-0.481225	-0.168254
0.452000	-0.169414	1.206093
0.453000	0.142396	4.294972
0.454000	-0.247785	-2.920788
0.455000	-0.637130	-5.323467
0.456000	-0.169414	-1.196586
0.457000	-0.636294	-3.953775
0.458000	-0.481225	-2.920788
0.459000	-0.247785	-3.258277
0.460000	-0.169414	-0.168243
0.461000	-0.247785	0.177369
0.462000	-0.558759	-3.953775
0.463000	-0.558759	-4.636495
0.464000	-0.247785	0.173117
0.465000	-0.091880	0.173117
0.466000	-0.247785	-2.920788
0.467000	-0.324483	-1.888192
0.468000	-0.481225	-0.168254
0.469000	0.454207	7.052541
0.470000	0.143233	2.925661
0.471000	-0.247785	0.177750
0.472000	-0.169414	1.551706
0.473000	0.219931	4.982336
0.474000	-0.169414	0.859708
0.475000	0.064862	1.892684
0.476000	-0.169414	1.205701
0.477000	-0.091880	1.888040
0.478000	-0.481225	-2.233815
0.479000	-0.558759	-2.920788
0.480000	-0.481225	-2.233815
0.481000	-0.402854	-0.855608
0.482000	-0.481225	-2.575175
0.483000	-0.558759	-5.669471
0.484000	-0.558759	-4.636495
0.485000	-0.091880	1.892684
0.486000	-0.247785	-1.546451
0.487000	-0.324483	-1.892837
0.488000	-0.558759	-5.669471
0.489000	-0.558759	-3.612796
0.490000	-0.169414	-1.196586
0.491000	-0.326156	-2.233815
0.492000	-0.169414	-1.887811
0.493000	0.219931	4.299997
0.494000	0.064862	1.205701
0.495000	0.064862	2.579656
0.496000	-0.402854	-0.514248
0.497000	0.142396	6.019957
0.498000	0.142396	4.976929
0.499000	-0.091880	1.551706
0.500000	-0.402854	-1.546832
0.501000	0.142396	3.949359
0.502000	-0.091880	1.888040
0.503000	-0.402854	-0.855226
0.504000	-0.558759	-3.953775
0.505000	-0.402854	-0.855226
0.506000	-0.402854	-2.233815
0.507000	-0.714664	-6.360696
0.508000	-0.402854	-2.920788
0.509000	-0.559595	-2.574794
0.510000	-0.091880	0.864341
0.511000	-0.558759	-5.328111
0.512000	-0.558759	-6.356444
0.513000	-0.169414	1.547072
0.514000	0.064862	0.864341
0.515000	-0.247785	-2.920788
0.516000	-0.714664	-7.043045
0.517000	-0.091880	1.893066
0.518000	-0.014345	2.580048
0.519000	0.142396	2.579656
0.520000	-0.402854	-0.855226
0.521000	-0.014345	3.608381
0.522000	-0.169414	3.262768
0.523000	-0.169414	0.173117
0.524000	-0.247785	-1.196586
0.525000	-0.014345	2.925661
0.526000	0.219931	4.986588
0.527000	-0.558759	-2.574794
0.528000	-0.402854	-2.920406
0.529000	-0.091880	0.168091
0.530000	-0.326156	0.519110
0.531000	-0.637130	-6.015084
0.532000	-0.558759	-4.982107
0.533000	-0.091880	0.513703
0.534000	0.298302	2.925661
0.535000	-0.170250	-1.887811
0.536000	-0.169414	-2.575175
0.537000	0.299138	2.238297
0.538000	0.143233	2.579275
0.539000	-0.402854	-3.603507
0.540000	-0.169414	-2.579809
0.541000	-0.014345	1.210346
0.542000	0.376672	4.640976
0.543000	0.142396	1.892684
0.544000	-0.091880	0.864341
0.545000	0.219931	4.295363
0.546000	0.531742	8.075858
0.547000	-0.012673	2.239070
0.548000	0.298302	4.294972
0.549000	0.298302	3.266639
0.550000	0.298302	7.043274
0.551000	0.142396	1.201067
0.552000	0.142396	1.546680
0.553000	-0.169414	1.551324
0.554000	0.142396	3.266639
0.555000	-0.402854	-3.267184
0.556000	-0.324483	-2.579809
0.557000	-0.169414	-1.546832
0.558000	0.376672	4.294972
0.559000	0.064862	0.859708
0.560000	-0.091880	-1.887811
0.561000	-0.481225	-3.603507
0.562000	0.064862	1.551324
0.563000	0.064862	1.201067
0.564000	-0.169414	-1.200828
0.565000	-0.324483	-1.892837
0.566000	0.064862	1.892684
0.567000	-0.091880	0.864341
0.568000	0.220767	2.925661
0.569000	0.142396	1.892684
0.570000	0.453371	9.108454
0.571000	0.298302	6.360554
0.572000	0.220767	2.579656
0.573000	-0.169414	0.172735
0.574000	0.219931	5.669308
0.575000	0.220767	4.631316
0.576000	0.142396	2.233663
0.577000	-0.169414	-1.546832
0.578000	-0.014345	1.897710
0.579000	-0.169414	0.173117
0.580000	-0.169414	-1.546832
0.581000	-0.402854	-4.982489
0.582000	-0.169414	-0.855608
0.583000	0.142396	2.233663
0.584000	-0.247785	-2.920788
0.585000	-0.324483	-2.920788
0.586000	-0.169414	0.518348
0.587000	0.064862	1.892684
0.588000	-0.402854	-2.920788
0.589000	-0.402854	-2.921550
0.590000	-0.091880	1.551324
0.591000	0.376672	5.669308
0.592000	0.142396	2.579275
0.593000	0.142396	2.233663
0.594000	0.375836	7.043274
0.595000	0.375836	7.734499
0.596000	0.142396	3.949359
0.597000	0.142396	2.920635
0.598000	0.298302	6.351265
0.599000	0.375836	7.043274
0.600000	-0.091880	0.864341
0.601000	-0.402854	-1.546832
0.602000	0.142396	2.575023
0.603000	0.298302	3.608381
0.604000	-0.169414	-1.888192
0.605000	-0.481225	-2.920788
0.606000	-0.247785	-1.897471
0.607000	0.142396	4.295363
0.608000	-0.247785	-0.855608
0.609000	-0.091880	0.172735
0.610000	-0.169414	-0.514248
0.611000	0.142396	1.892684
0.612000	-0.169414	-1.893218
0.613000	-0.169414	-1.205473
0.614000	0.064862	0.859708
0.615000	0.142396	3.266639
0.616000	0.142396	0.860099
0.617000	0.064862	1.201067
0.618000	0.298302	4.640976
0.619000	0.454207	7.052541
0.620000	0.375836	4.982336
0.621000	0.064862	1.892684
0.622000	-0.091880	1.892684
0.623000	-0.014345	4.295745
0.624000	-0.170250	2.580048
0.625000	0.142396	1.892684
0.626000	-0.169414	0.173117
0.627000	0.142396	3.612252
0.628000	-0.247785	-1.546832
0.629000	-0.091880	-0.859850
0.630000	-0.558759	-5.669471
0.631000	0.142396	2.580048
0.632000	-0.169414	-0.509995
0.633000	-0.091880	-1.546832
0.634000	-0.402854	-2.925421
0.635000	-0.091880	1.546680
0.636000	-0.012673	0.859708
0.637000	-0.091880	-0.855608
0.638000	-0.402854	-3.262529
0.639000	0.298302	2.925279
0.640000	0.298302	2.925661
0.641000	0.064862	0.859708
0.642000	0.219931	1.892684
0.643000	0.375836	5.327948
0.644000	0.454207	7.398546
0.645000	0.143233	2.233663
0.646000	0.064862	1.892684
0.647000	0.219931	5.674344
0.648000	0.532578	7.734499
0.649000	0.064862	1.206093
0.650000	-0.247785	-1.888192
0.651000	-0.014345	2.584301
0.652000	0.142396	2.584301
0.653000	-0.247785	-1.892445
0.654000	-0.324483	-4.641128
0.655000	0.064862	-0.514248
0.656000	-0.012673	0.514095
0.657000	-0.169414	-1.546832
0.658000	-0.247785	-2.233815
0.659000	-0.091880	-0.514248
0.660000	-0.091880	1.551324
0.661000	-0.637130	-4.636495
0.662000	-0.402854	-3.612796
0.663000	-0.247785	0.172735
0.664000	-0.014345	3.271273
0.665000	-0.326156	-2.575175
0.666000	-0.247785	-1.537565
0.667000	-0.091880	0.518729
0.668000	0.219931	6.019957
0.669000	0.142396	2.925661
0.670000	-0.091880	1.892684
0.671000	-0.169414	1.547072
0.672000	0.142396	3.271273
0.673000	0.064862	1.892684
0.674000	0.064862	0.518729
0.675000	-0.247785	-0.855226
0.676000	-0.091880	0.518729
0.677000	-0.402854	-1.546451
0.678000	-0.481225	-4.982107
0.679000	-0.481225	-4.982107
0.680000	-0.402854	-0.855226
0.681000	-0.247785	-2.233815
0.682000	-0.480388	-3.261766
0.683000	-0.637130	-4.982499
0.684000	-0.091880	1.551706
0.685000	-0.247785	-0.855226
0.686000	-0.480388	-3.953775
0.687000	-0.558759	-6.015084
0.688000	-0.091880	-0.168254
0.689000	-0.169414	-0.514248
0.690000	-0.091880	-0.514248
0.691000	-0.558759	-3.953775
0.692000	0.298302	5.664293
0.693000	0.298302	4.640976
0.694000	0.064862	1.887658
0.695000	-0.247785	0.172725
0.696000	-0.014345	4.299997
0.697000	0.143233	4.294972
0.698000	-0.169414	0.859708
0.699000	-0.402854	-1.546451
0.700000	-0.169414	1.205701
0.701000	0.064862	1.546680
0.702000	-0.558759	-2.920788
0.703000	-0.558759	-5.669471
0.704000	-0.402854	-1.887811
0.705000	-0.247785	-0.855226
0.706000	-0.402854	-4.982107
0.707000	-0.714664	-6.697041
0.708000	-0.481225	-0.855226
0.709000	-0.091880	0.860089
0.710000	-0.481225	-4.290098
0.711000	-0.793035	-7.043045
0.712000	-0.326156	-0.514248
0.713000	-0.091880	1.888050
0.714000	-0.247785	-0.514248
0.715000	-0.402854	-2.575175
0.716000	-0.170250	1.205701
0.717000	0.142396	5.663901
0.718000	-0.169414	0.177750
0.719000	0.143233	2.579656
0.720000	0.142396	4.640976
0.721000	-0.091880	4.982336
0.722000	-0.247785	-0.514248
0.723000	-0.170250	1.892684
0.724000	-0.091880	0.518729
0.725000	0.219931	6.701914
0.726000	-0.247785	-1.892837
0.727000	-0.637130	-4.290098
0.728000	-0.558759	-2.920788
0.729000	-0.402854	-0.855226
0.730000	-0.481225	-2.920788
0.731000	-0.559595	-5.323467
0.732000	-0.558759	-4.295516
0.733000	-0.402854	-0.514248
0.734000	-0.481225	-1.201612
0.735000	-0.481225	-3.953775
0.736000	-0.481225	-3.261766
0.737000	-0.169414	1.206093
0.738000	-0.169414	-0.855608
0.739000	-0.481225	-4.290882
0.740000	-0.402854	-3.953775
0.741000	-0.014345	2.579656
0.742000	0.220767	2.238297
0.743000	-0.091880	1.551706
0.744000	-0.091880	0.177369
0.745000	0.219931	5.327948
0.746000	0.064862	3.608381
0.747000	-0.091880	1.551324
0.748000	-0.481225	-3.261766
0.749000	0.142396	4.294972
0.750000	-0.170250	1.892684
0.751000	-0.326156	-1.196586
0.752000	-0.481225	-3.958409
0.753000	-0.481225	-0.514248
0.754000	-0.402854	-0.514248
0.755000	-0.637130	-6.015476
0.756000	-0.637130	-6.697041
0.757000	-0.247785	-0.172888
0.758000	-0.326156	-0.513866
0.759000	-0.402854	-2.920788
0.760000	-0.714664	-7.038401
0.761000	-0.558759	-2.916154
0.762000	-0.170250	-0.514248
0.763000	-0.558759	-3.612796
0.764000	-0.481225	-2.920788
0.765000	-0.091880	1.551706
0.766000	0.064862	1.892684
0.767000	-0.170250	0.518729
0.768000	-0.247785	-0.855226
0.769000	0.298302	7.734499
0.770000	-0.014345	3.267402
0.771000	-0.091880	1.547072
0.772000	-0.402854	-0.855608
0.773000	-0.091880	2.579656
0.774000	0.142396	4.986970
0.775000	-0.170250	0.173117
0.776000	-0.169414	-1.196205
0.777000	-0.558759	-2.233815
0.778000	-0.247785	1.547072
0.779000	-0.558759	-4.982107
0.780000	-0.480388	-3.261766
0.781000	-0.402854	-2.574794
0.782000	-0.247785	-0.514248
0.783000	-0.402854	-4.982107
0.784000	-0.169414	-1.546832
0.785000	0.064862	1.205320
0.786000	0.142396	2.580048
0.787000	-0.169414	-0.855608
0.788000	-0.326156	-4.982107
0.789000	0.064862	0.859708
0.790000	0.298302	3.958256
0.791000	0.064862	2.234044
0.792000	0.220767	1.892684
0.793000	0.142396	2.238297
0.794000	0.375836	8.080503
0.795000	0.219931	2.925661
0.796000	0.298302	4.636332
0.797000	0.298302	2.925279
0.798000	0.219931	6.019957
0.799000	0.142396	2.584301
0.800000	0.142396	2.238297
0.801000	-0.247785	-1.887811
0.802000	-0.169414	1.551706
0.803000	-0.091880	-0.514248
0.804000	-0.169414	-0.855608
0.805000	-0.558759	-5.323467
0.806000	-0.014345	-0.168243
0.807000	-0.170250	-0.514248
0.808000	-0.169414	-2.233815
0.809000	-0.247785	-2.575175
0.810000	-0.091880	0.177750
0.811000	-0.091880	0.177369
0.812000	-0.169414	-2.575175
0.813000	-0.324483	-0.509995
0.814000	0.142396	2.921027
0.815000	0.376672	4.976929
0.816000	-0.091880	0.518739
0.817000	-0.091880	0.864341
0.818000	0.531742	9.108454
0.819000	0.297465	7.734499
0.820000	0.220767	3.266247
0.821000	0.064862	0.172735
0.822000	0.376672	5.322933
0.823000	0.376672	5.322933
0.824000	0.064862	2.238297
0.825000	-0.169414	-0.514248
0.826000	0.064862	2.234044
0.827000	0.064862	1.201067
0.828000	-0.247785	-2.575175
0.829000	-0.247785	-3.949120
0.830000	-0.012673	0.518729
0.831000	0.142396	2.580048
0.832000	-0.169414	-2.234197
0.833000	-0.247785	-1.887811
0.834000	-0.169414	-0.514248
0.835000	0.142396	2.925661
0.836000	-0.402854	-2.234197
0.837000	-0.637130	-5.664064
0.838000	0.064862	1.546299
0.839000	0.298302	3.612252
0.840000	0.142396	0.859708
0.841000	-0.014345	1.546680
0.842000	0.375836	5.327948
0.843000	0.765181	9.795437
0.844000	0.298302	4.294972
0.845000	0.065698	1.892684
0.846000	0.220767	3.949359
0.847000	0.219931	6.361317
0.848000	0.142396	3.612252
0.849000	-0.169414	0.172735
0.850000	-0.247785	0.859708
0.851000	-0.091880	2.575023
0.852000	-0.169414	-0.514248
0.853000	-0.324483	-1.888192
0.854000	-0.402854	-2.233815
