BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.144000	-0.198917	-2.008058
0.145000	0.035359	2.459409
0.146000	0.424704	4.525362
0.147000	-0.042176	-2.349418
0.148000	0.113730	4.179369
0.149000	0.113730	0.739460
0.150000	0.269635	0.739460
0.151000	0.348006	3.833756
0.152000	0.269635	4.515703
0.153000	0.192100	2.113797
0.154000	-0.198917	-2.013476
0.155000	0.269635	3.487752
0.156000	0.424704	4.175116
0.157000	-0.119710	-2.349418
0.158000	0.580609	5.553705
0.159000	0.036195	0.398482
0.160000	-0.042176	-1.321467
0.161000	0.814049	9.334592
0.162000	-0.119710	-4.756360
0.163000	-0.042176	-1.662446
0.164000	0.503075	4.866341
0.165000	-0.042176	-1.321467
0.166000	0.113730	0.389977
0.167000	0.346333	4.520728
0.168000	-0.041339	-2.349418
0.169000	0.503075	4.174724
0.170000	-0.042176	1.426433
0.171000	-0.119710	-1.667080
0.172000	-0.042176	1.085846
0.173000	0.424704	3.833756
0.174000	0.035359	2.113415
0.175000	-0.042176	-2.349418
0.176000	0.269635	3.487752
0.177000	0.269635	2.113415
0.178000	-0.119710	-2.008440
0.179000	0.267962	2.459409
0.180000	0.113730	1.426433
0.181000	0.036195	-1.662446
0.182000	0.658980	8.647609
0.183000	-0.119710	-4.756360
0.184000	-0.276452	-2.349418
0.185000	0.892420	10.016549
0.186000	-0.119710	-2.700067
0.187000	0.424704	3.492396
0.188000	0.346333	4.520337
0.189000	-0.276452	-3.041427
0.190000	0.191264	2.118441
0.191000	0.191264	2.454384
0.192000	-0.042176	-1.667080
0.193000	0.113730	2.113415
0.194000	0.191264	1.772437
0.195000	0.192100	2.454775
0.196000	-0.276452	-3.046061
0.197000	0.191264	3.487752
0.198000	0.112893	0.744094
0.199000	-0.119710	-3.387039
0.200000	-0.042176	1.085846
0.201000	0.191264	1.768184
0.202000	-0.119710	-2.359088
0.203000	0.580609	7.615025
0.204000	-0.042176	-3.387421
0.205000	-0.197245	-4.420016
0.206000	0.424704	5.553313
0.207000	-0.042176	-3.041427
0.208000	0.035359	0.739842
0.209000	0.191264	3.146773
0.210000	0.113730	-1.321457
0.211000	0.035359	1.080820
0.212000	0.113730	2.113797
0.213000	-0.119710	-3.041427
0.214000	-0.042176	1.426433
0.215000	-0.042176	0.739842
0.216000	-0.198917	-0.979726
0.217000	-0.119710	-1.672497
0.218000	-0.042176	0.398863
0.219000	0.035359	1.085846
0.220000	-0.666633	-7.163292
0.221000	0.035359	1.772818
0.222000	0.035359	-0.638747
0.223000	-0.432357	-3.728399
0.224000	0.502238	6.231399
0.225000	-0.432357	-5.101973
0.226000	-0.588262	-7.163292
0.227000	0.191264	4.525754
0.228000	-0.276452	-4.410356
0.229000	-0.198917	-1.662446
0.230000	-0.042176	1.085454
0.231000	-0.432357	-5.784311
0.232000	0.036195	-0.625217
0.233000	-0.276452	-0.979726
0.234000	-0.276452	-2.349418
0.235000	-0.276452	-3.382024
0.236000	-0.276452	-2.690015
0.237000	0.269635	2.454775
0.238000	-0.353986	-4.074012
0.239000	0.113730	2.113797
0.240000	-0.042176	0.398863
0.241000	-0.664961	-9.228472
0.242000	0.113730	2.459409
0.243000	0.035359	-0.979726
0.244000	-0.119710	-3.041427
0.245000	0.113730	3.488133
0.246000	-0.432357	-6.134950
0.247000	-0.353986	-5.789337
0.248000	0.191264	4.521110
0.249000	-0.276452	-3.041427
0.250000	0.113730	1.426824
0.251000	0.112893	2.114178
0.252000	-0.198917	-2.349418
0.253000	0.035359	0.739842
0.254000	-0.276452	-2.700067
0.255000	-0.198917	-1.671735
0.256000	-0.042176	-3.382024
0.257000	-0.042176	-0.979726
0.258000	-0.042176	1.431458
0.259000	-0.354823	-4.756360
0.260000	-0.042176	0.739460
0.261000	0.112893	2.464054
0.262000	-0.432357	-7.163292
0.263000	0.191264	2.805795
0.264000	0.036195	0.398482
0.265000	-0.276452	-3.382787
0.266000	0.191264	4.174724
0.267000	-0.276452	-4.410356
0.268000	-0.432357	-5.789337
0.269000	0.424704	5.203067
0.270000	-0.042176	-0.292743
0.271000	-0.042176	-0.638747
0.272000	0.035359	1.085454
0.273000	-0.042176	-2.349418
0.274000	0.035359	1.772818
0.275000	-0.354823	-2.008058
0.276000	0.113730	-0.284630
0.277000	-0.198917	-2.344011
0.278000	-0.042176	0.398482
0.279000	0.191264	3.146773
0.280000	-0.432357	-5.447977
0.281000	-0.042176	-0.292743
0.282000	0.346333	2.800769
0.283000	-0.588262	-6.821932
0.284000	0.113730	2.113797
0.285000	-0.042176	0.739842
0.286000	-0.198917	-3.387431
0.287000	0.113730	3.492386
0.288000	-0.119710	-3.387039
0.289000	-0.276452	-2.700067
0.290000	0.191264	3.492778
0.291000	0.191264	1.085454
0.292000	-0.042176	-2.354454
0.293000	-0.042176	1.085846
0.294000	-0.198917	-2.354454
0.295000	-0.121383	1.080820
0.296000	-0.276452	-3.723384
0.297000	0.191264	1.080820
0.298000	-0.276452	-3.031375
0.299000	-0.042176	0.739842
0.300000	-0.198917	2.805795
0.301000	-0.276452	-4.069388
0.302000	-0.042176	-0.638747
0.303000	0.269635	3.146773
0.304000	-0.354823	-5.442951
0.305000	0.035359	1.081202
0.306000	0.113730	2.118822
0.307000	-0.276452	-4.074403
0.308000	0.269635	4.521110
0.309000	-0.042176	-2.003806
0.310000	-0.276452	-3.041427
0.311000	-0.042176	2.118822
0.312000	0.112893	1.085454
0.313000	-0.119710	-0.292743
0.314000	-0.198917	-0.630243
0.315000	-0.354823	-3.036412
0.316000	-0.042176	0.739842
0.317000	-0.042176	-0.638747
0.318000	0.035359	0.052477
0.319000	0.113730	0.739842
0.320000	-0.042176	0.739842
0.321000	0.191264	3.146773
0.322000	-0.509892	-5.789337
0.323000	-0.119710	-0.979726
0.324000	0.191264	2.805413
0.325000	-0.198917	-2.349418
0.326000	0.035359	1.772818
0.327000	0.191264	3.146773
0.328000	-0.432357	-4.756360
0.329000	0.113730	2.460182
0.330000	-0.276452	-3.041427
0.331000	-0.354823	-4.410356
0.332000	0.035359	1.772818
0.333000	0.113730	1.085846
0.334000	-0.119710	-2.354454
0.335000	-0.042176	0.057503
0.336000	0.113730	2.113797
0.337000	0.113730	1.772437
0.338000	-0.276452	-1.667080
0.339000	0.113730	1.431458
0.340000	-0.119710	-1.316442
0.341000	-0.276452	-3.723384
0.342000	0.502238	5.553313
0.343000	-0.432357	-5.443333
0.344000	-0.042176	0.739842
0.345000	0.424704	5.890421
0.346000	-0.042176	-2.349418
0.347000	0.191264	3.146773
0.348000	0.503075	5.207319
0.349000	-0.119710	-3.041427
0.350000	0.502238	5.894684
0.351000	0.113730	1.772437
0.352000	-0.198917	-0.984360
0.353000	0.191264	4.862088
0.354000	0.036195	2.118049
0.355000	0.191264	2.459409
0.356000	-0.042176	-0.288501
0.357000	0.269635	3.146773
0.358000	0.191264	2.459409
0.359000	-0.042176	-1.662446
0.360000	0.113730	1.081202
0.361000	0.269635	2.113415
0.362000	0.113730	0.398482
0.363000	0.580609	9.334592
0.364000	-0.197245	-4.074403
0.365000	0.112893	-0.292743
0.366000	0.580609	6.236425
0.367000	0.035359	-2.700448
0.368000	0.269635	3.487752
0.369000	0.424704	4.174724
0.370000	-0.041339	-2.003806
0.371000	0.348006	4.179369
0.372000	0.113730	1.772437
0.373000	-0.198917	-3.041427
0.374000	0.269635	3.833364
0.375000	0.113730	1.426433
0.376000	0.269635	3.146392
0.377000	-0.276452	-0.292743
0.378000	0.269635	2.805413
0.379000	0.113730	0.739842
0.380000	-0.042176	-0.975463
0.381000	0.191264	2.800769
0.382000	0.503075	3.833364
0.383000	-0.042176	0.398482
0.384000	0.580609	6.923016
0.385000	-0.119710	-3.036391
0.386000	-0.276452	-3.041427
0.387000	0.658144	8.643367
0.388000	-0.042176	-3.382787
0.389000	0.191264	2.459409
0.390000	0.191264	3.488133
0.391000	-0.042176	-2.700448
0.392000	0.191264	2.800769
0.393000	0.191264	2.113415
0.394000	-0.119710	-2.354454
0.395000	0.191264	3.142140
0.396000	0.113730	1.426433
0.397000	0.191264	1.772437
0.398000	0.036195	1.085464
0.399000	0.191264	2.459791
0.400000	0.191264	1.431458
0.401000	-0.353986	-5.443333
0.402000	0.269635	3.833756
0.403000	0.113730	1.085454
0.404000	-0.042176	-0.292743
0.405000	0.580609	6.231399
0.406000	-0.119710	-3.728791
0.407000	-0.276452	-3.733044
0.408000	0.892420	10.357909
0.409000	-0.119710	-3.036391
0.410000	0.269635	2.459801
0.411000	0.191264	4.175116
0.412000	-0.119710	-3.041427
0.413000	0.191264	3.487752
0.414000	0.113730	1.772437
0.415000	-0.121383	-1.316442
0.416000	0.191264	1.772437
0.417000	0.269635	3.497030
0.418000	0.036195	1.085464
0.419000	0.035359	-0.975463
0.420000	0.191264	2.459409
0.421000	0.191264	2.805413
0.422000	-0.432357	-5.784311
0.423000	0.269635	4.174724
0.424000	0.113730	1.426051
0.425000	0.036195	-1.316442
0.426000	0.503075	6.582038
0.427000	-0.119710	-4.074403
0.428000	-0.276452	-3.041427
0.429000	0.736514	9.334592
0.430000	-0.042176	-2.359088
0.431000	0.036195	0.739460
0.432000	0.503075	5.894684
0.433000	-0.119710	-3.728399
0.434000	0.269635	2.805413
0.435000	0.035359	1.426433
0.436000	0.035359	-0.638747
0.437000	-0.198917	-0.633722
0.438000	0.346333	2.805413
0.439000	0.346333	2.459409
0.440000	-0.276452	-2.008058
0.441000	0.191264	2.800388
0.442000	0.191264	1.772437
0.443000	-0.510728	-6.471676
0.444000	0.424704	4.520728
0.445000	0.192100	1.772437
0.446000	-0.276452	-2.349418
0.447000	0.580609	6.577404
0.448000	-0.119710	-4.074403
0.449000	-0.354823	-4.068996
0.450000	0.502238	6.577404
0.451000	-0.119710	-3.041427
0.452000	-0.042176	-1.321467
0.453000	0.424704	4.179750
0.454000	0.036195	-3.387039
0.455000	0.424704	3.829112
0.456000	-0.355659	0.048617
0.457000	0.113730	-1.321467
0.458000	-0.119710	-1.321467
0.459000	0.113730	2.118431
0.460000	0.269635	1.772437
0.461000	-0.197245	-2.700067
0.462000	0.269635	3.141748
0.463000	0.113730	1.772437
0.464000	-0.431521	-6.475928
0.465000	0.191264	4.516084
0.466000	0.191264	3.487752
0.467000	-0.198917	-3.387431
0.468000	0.580609	6.923016
0.469000	-0.510728	-5.448740
0.470000	-0.198917	-4.410356
0.471000	0.035359	3.488133
0.472000	-0.276452	-3.382787
0.473000	-0.042176	-2.349418
0.474000	0.035359	2.800769
0.475000	-0.042176	-2.700067
0.476000	-0.042176	1.085454
0.477000	-0.354823	-2.349418
0.478000	-0.276452	-2.349418
0.479000	-0.432357	-4.068996
0.480000	0.191264	2.459409
0.481000	-0.198917	-0.288501
0.482000	-0.509892	-5.789337
0.483000	-0.119710	0.403507
0.484000	-0.042176	0.057503
0.485000	-0.588262	-6.817288
0.486000	-0.042176	1.772818
0.487000	0.269635	2.113797
0.488000	-0.119710	-3.728399
0.489000	0.035359	3.833746
0.490000	-0.119710	-3.041808
0.491000	-0.276452	-2.349418
0.492000	0.346333	4.179750
0.493000	-0.276452	-3.382787
0.494000	-0.042176	-2.695031
0.495000	-0.121383	2.114178
0.496000	-0.042176	-2.003806
0.497000	-0.198917	0.744486
0.498000	-0.119710	0.398482
0.499000	-0.276452	-4.415001
0.500000	-0.432357	-2.700067
0.501000	-0.276452	-1.661683
0.502000	0.113730	2.113797
0.503000	-0.432357	-5.101973
0.504000	-0.042176	-0.633722
0.505000	-0.042176	1.080820
0.506000	-0.353986	-4.410356
0.507000	-0.432357	-1.665936
0.508000	-0.121383	0.398863
0.509000	-0.432357	-4.756360
0.510000	0.346333	3.838390
0.511000	-0.276452	-3.387039
0.512000	-0.353986	-3.728399
0.513000	0.191264	3.146773
0.514000	-0.276452	-4.064744
0.515000	-0.276452	-0.984360
0.516000	0.113730	1.085454
0.517000	-0.198917	-1.662446
0.518000	-0.042176	0.398482
0.519000	-0.588262	-5.101592
0.520000	-0.433193	-3.728399
0.521000	-0.354823	-2.003806
0.522000	0.035359	1.767792
0.523000	0.112893	1.772818
0.524000	-0.354823	-5.101973
0.525000	-0.276452	-0.288501
0.526000	-0.042176	0.393837
0.527000	-0.276452	-3.382787
0.528000	0.035359	1.772818
0.529000	0.191264	2.805413
0.530000	-0.119710	-5.097720
0.531000	0.113730	2.459791
0.532000	-0.432357	-4.068996
0.533000	-0.353986	-4.751335
0.534000	0.113730	3.833746
0.535000	-0.276452	-2.349418
0.536000	-0.042176	-0.284238
0.537000	-0.198917	0.052859
0.538000	-0.041339	-0.284238
0.539000	-0.198917	-0.971221
0.540000	-0.432357	-3.723384
0.541000	-0.198917	-2.695814
0.542000	-0.042176	0.057503
0.543000	-0.276452	0.739842
0.544000	0.113730	2.455157
0.545000	-0.432357	-3.733044
0.546000	-0.042176	0.057503
0.547000	0.035359	1.772818
0.548000	-0.276452	-4.415001
0.549000	-0.198917	0.398863
0.550000	0.269635	2.800769
0.551000	-0.354823	-4.410748
0.552000	0.113730	2.459409
0.553000	-0.198917	-1.662446
0.554000	-0.042176	-3.041427
0.555000	0.113730	3.142129
0.556000	-0.042176	-2.700067
0.557000	-0.198917	-0.971221
0.558000	-0.042176	1.085454
0.559000	-0.198917	-1.316442
0.560000	0.035359	0.739842
0.561000	-0.354823	-2.008058
0.562000	-0.042176	-1.662446
0.563000	-0.198917	-1.662446
0.564000	-0.198917	1.081202
0.565000	0.424704	3.834138
0.566000	-0.509892	-4.756360
0.567000	-0.276452	-2.700067
0.568000	0.192100	3.833364
0.569000	-0.432357	-5.784693
0.570000	0.191264	2.113797
0.571000	0.035359	1.768174
0.572000	-0.354823	-4.756360
0.573000	0.269635	3.838390
0.574000	-0.042176	-0.638747
0.575000	-0.354823	-4.074403
0.576000	0.112893	3.141748
0.577000	0.113730	0.052477
0.578000	-0.042176	-1.321467
0.579000	0.035359	1.085454
0.580000	0.191264	1.772818
0.581000	-0.198917	-0.633722
0.582000	-0.276452	-3.041427
0.583000	-0.198917	-0.292743
0.584000	-0.042176	-0.638747
0.585000	0.113730	1.426433
0.586000	0.424704	3.829112
0.587000	-0.276452	-4.068996
0.588000	-0.198917	-1.662446
0.589000	-0.043848	2.459791
0.590000	-0.510728	-6.476310
0.591000	-0.042176	1.426433
0.592000	0.112893	2.800769
0.593000	-0.276452	-3.728399
0.594000	0.112893	3.833746
0.595000	-0.198917	0.398482
0.596000	-0.276452	-3.041427
0.597000	0.269635	3.833364
0.598000	0.113730	2.113797
0.599000	0.035359	0.052477
0.600000	0.191264	3.146773
0.601000	0.036195	1.772437
0.602000	0.191264	2.459409
0.603000	-0.042176	-1.667080
0.604000	0.191264	2.805413
0.605000	0.191264	2.113797
0.606000	0.113730	1.426814
0.607000	0.503075	5.548679
0.608000	-0.119710	-1.667080
0.609000	-0.042176	0.398482
0.610000	0.503075	5.207701
0.611000	-0.353986	-3.387039
0.612000	0.113730	2.113797
0.613000	0.424704	4.866341
0.614000	-0.042176	-2.008440
0.615000	0.424704	5.208093
0.616000	0.191264	1.426824
0.617000	0.035359	-1.667080
0.618000	0.113730	2.805795
0.619000	0.269635	3.146392
0.620000	0.191264	1.767803
0.621000	0.191264	3.833746
0.622000	0.191264	2.454775
0.623000	0.113730	2.459801
0.624000	-0.276452	-2.008440
0.625000	0.424704	3.482726
0.626000	0.424704	2.454775
0.627000	0.269635	1.768184
0.628000	0.580609	5.553705
0.629000	-0.042176	-2.700448
0.630000	0.113730	0.739460
0.631000	0.503075	6.577404
0.632000	-0.119710	-3.387039
0.633000	0.036195	0.744486
0.634000	0.580609	5.207701
0.635000	-0.198917	-3.041427
0.636000	0.424704	5.207701
0.637000	0.113730	0.739842
0.638000	-0.042176	-3.041427
0.639000	0.424704	3.833756
0.640000	0.036195	1.426433
0.641000	0.191264	1.772437
0.642000	0.192100	3.146773
0.643000	0.191264	2.459409
0.644000	0.191264	2.459409
0.645000	-0.119710	-2.349418
0.646000	0.503075	4.520728
0.647000	0.192100	1.772437
0.648000	-0.276452	-2.008058
0.649000	0.658980	7.955220
0.650000	-0.353986	-3.041427
0.651000	-0.041339	-1.676368
0.652000	0.581445	7.263995
0.653000	-0.042176	-3.387039
0.654000	-0.042176	-0.292743
0.655000	0.580609	5.894684
0.656000	-0.119710	-2.695814
0.657000	0.503075	4.520728
0.658000	0.113730	1.768184
0.659000	-0.119710	-3.041427
0.660000	0.113730	2.801161
0.661000	0.192100	2.805413
0.662000	0.191264	1.772437
0.663000	0.035359	1.426824
0.664000	0.113730	2.800769
0.665000	0.113730	2.113797
0.666000	-0.276452	-3.387039
0.667000	0.503075	4.174724
0.668000	0.346333	2.459409
0.669000	-0.119710	-1.667080
0.670000	0.503075	5.207701
0.671000	-0.119710	-3.728399
0.672000	0.036195	0.053261
0.673000	0.658144	8.647609
0.674000	-0.042176	-1.662827
0.675000	0.113730	0.398482
0.676000	0.503075	5.548679
0.677000	-0.042176	-2.008440
0.678000	0.503075	4.520728
0.679000	-0.042176	0.739842
0.680000	-0.119710	-4.410356
0.681000	0.035359	2.800388
0.682000	0.191264	2.805413
0.683000	0.269635	2.113797
0.684000	-0.042176	0.048235
0.685000	0.191264	2.800769
0.686000	0.035359	1.426433
0.687000	0.035359	-1.662446
0.688000	0.424704	4.174724
0.689000	0.113730	2.459801
0.690000	-0.432357	-4.415001
0.691000	0.736514	8.988588
0.692000	-0.119710	-3.728399
0.693000	-0.042176	-0.638747
0.694000	0.580609	8.988588
0.695000	-0.119710	-4.760613
0.696000	-0.042176	-0.633722
0.697000	0.658980	5.899318
0.698000	-0.042176	-1.321467
0.699000	0.269635	3.833364
0.700000	-0.042176	1.085454
0.701000	-0.276452	-2.690778
0.702000	0.036195	2.459409
0.703000	0.269635	2.459409
0.704000	0.269635	2.459409
0.705000	-0.042176	-2.359088
0.706000	0.348006	3.146773
0.707000	0.270471	2.454775
0.708000	-0.432357	-5.101973
0.709000	0.424704	4.174724
0.710000	0.192100	1.426433
0.711000	0.035359	-0.980489
0.712000	0.503075	7.615025
0.713000	0.036195	-3.728791
0.714000	-0.119710	-2.700067
0.715000	0.580609	8.993232
0.716000	-0.353986	-4.415763
0.717000	0.191264	1.772437
0.718000	0.424704	3.833364
0.719000	-0.041339	-0.975463
0.720000	0.737351	6.581275
0.721000	0.113730	0.739460
0.722000	-0.119710	-3.382787
0.723000	0.113730	1.427206
0.724000	-0.042176	1.081202
0.725000	0.036195	1.422180
0.726000	-0.432357	-4.756360
0.727000	0.035359	1.085846
0.728000	0.035359	0.057503
0.729000	-0.588262	-6.130316
0.730000	0.113730	2.454765
0.731000	-0.119710	-2.008058
0.732000	-0.353986	-4.410356
0.733000	0.424704	4.862088
0.734000	-0.509892	-6.130316
0.735000	-0.354823	-5.101973
0.736000	0.424704	4.866722
0.737000	-0.042176	-5.443333
0.738000	-0.276452	-3.041427
0.739000	0.503075	5.553705
0.740000	-0.042176	-2.008440
0.741000	0.113730	1.777071
0.742000	-0.042176	0.052859
0.743000	-0.354823	-4.074012
0.744000	-0.198917	-2.700067
0.745000	0.035359	2.114178
0.746000	-0.276452	-2.008058
0.747000	-0.588262	-6.475928
0.748000	-0.119710	0.398482
0.749000	-0.042176	0.739842
0.750000	-0.664961	-6.817288
0.751000	0.113730	3.146773
0.752000	-0.276452	-3.041427
0.753000	-0.432357	-4.756360
0.754000	0.192100	3.492386
0.755000	-0.432357	-4.069388
0.756000	-0.354823	-3.733044
0.757000	0.269635	4.179750
0.758000	-0.276452	-4.415763
0.759000	-0.119710	-3.041427
0.760000	0.191264	3.146773
0.761000	-0.276452	-2.695814
0.762000	-0.276452	-0.638747
0.763000	-0.042176	-1.662446
0.764000	-0.276452	-3.387039
0.765000	-0.353986	-3.041427
0.766000	0.036195	2.464435
0.767000	-0.041339	-1.316442
0.768000	-0.276452	-3.041427
0.769000	-0.042176	1.081202
0.770000	-0.119710	0.048617
0.771000	-0.353986	-4.074012
0.772000	0.113730	2.459409
0.773000	-0.276452	-2.690015
0.774000	-0.354823	-4.068996
0.775000	0.191264	4.174724
0.776000	-0.354823	-4.410748
0.777000	-0.432357	-4.756360
0.778000	0.269635	4.179750
0.779000	-0.276452	-4.756360
0.780000	-0.353986	-5.101973
0.781000	0.035359	3.151407
0.782000	-0.353986	-4.756360
0.783000	-0.119710	-0.979726
0.784000	-0.353986	-3.382024
0.785000	-0.353986	-4.074403
0.786000	0.036195	0.398482
0.787000	-0.042176	0.739842
0.788000	-0.042176	0.052477
0.789000	0.036195	-2.354836
0.790000	0.113730	2.454775
0.791000	0.191264	3.833364
0.792000	-0.509892	-5.789337
0.793000	-0.042176	0.739842
0.794000	-0.198917	-2.354454
0.795000	-0.353986	-6.134950
0.796000	0.269635	4.521110
0.797000	-0.042176	-3.041808
0.798000	-0.276452	-3.733044
0.799000	0.113730	3.492386
0.800000	-0.353986	-4.756360
0.801000	-0.276452	-3.040643
0.802000	0.191264	4.174724
0.803000	-0.119710	-4.069388
0.804000	0.036195	-0.292743
0.805000	-0.276452	-1.662446
0.806000	-0.119710	-2.353671
0.807000	-0.119710	-0.292362
0.808000	0.113730	1.777071
0.809000	-0.042176	1.085454
0.810000	-0.509892	-6.130316
0.811000	-0.042176	1.422180
0.812000	-0.042176	1.431066
0.813000	-0.276452	-4.074403
0.814000	-0.042176	-0.288501
0.815000	0.035359	1.085454
0.816000	-0.432357	-4.420016
0.817000	0.502238	6.236425
0.818000	-0.432357	-4.756360
0.819000	-0.276452	-3.387431
0.820000	0.035359	2.464435
0.821000	-0.119710	-2.008058
0.822000	-0.119710	-0.284238
0.823000	0.191264	3.829112
0.824000	-0.354823	-3.728791
0.825000	-0.121383	0.052477
0.826000	-0.276452	-2.700067
0.827000	-0.276452	-2.008058
0.828000	0.112893	2.113797
0.829000	-0.276452	0.739842
0.830000	0.192100	3.146773
0.831000	-0.509892	-6.134950
0.832000	-0.276452	-0.979726
0.833000	0.113730	2.800769
0.834000	-0.432357	-4.415001
0.835000	-0.276452	-1.661683
0.836000	-0.042176	0.393837
0.837000	-0.041339	-2.349418
0.838000	0.035359	3.146773
0.839000	-0.119710	-3.723384
0.840000	-0.588262	-7.158267
0.841000	0.113730	2.805413
0.842000	-0.042176	-0.625217
0.843000	-0.042176	0.052859
0.844000	-0.276452	0.057503
0.845000	-0.121383	-1.321467
0.846000	-0.042176	-1.671735
0.847000	-0.042176	0.734816
0.848000	0.113730	1.080820
0.849000	0.269635	2.459409
0.850000	0.113730	2.459409
0.851000	0.424704	4.866341
0.852000	-0.276452	-3.733425
0.853000	0.191264	2.459409
0.854000	0.269635	4.866722
0.855000	-0.042176	-3.041427
0.856000	0.269635	3.146773
0.857000	0.424704	3.833364
0.858000	-0.119710	-0.971221
