BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
0.140000	-0.164538	2.289027
0.141000	-0.087003	2.288645
0.142000	-0.242072	0.569078
0.143000	-0.008632	5.719275
0.144000	-0.320443	1.256050
0.145000	-0.320443	0.914690
0.146000	-0.866529	-4.932150
0.147000	-0.320443	1.260694
0.148000	-0.398814	-0.118287
0.149000	-0.320443	-0.118287
0.150000	-0.788159	-5.273129
0.151000	-0.164538	1.942641
0.152000	-0.164538	0.914690
0.153000	-0.397977	-1.150872
0.154000	-0.476348	-3.216835
0.155000	-0.242908	1.601662
0.156000	-0.087003	1.601662
0.157000	-0.398814	-2.524827
0.158000	-0.710624	-3.207547
0.159000	-0.242072	2.288645
0.160000	0.379876	8.126218
0.161000	-0.164538	1.601662
0.162000	-0.398814	-0.118287
0.163000	0.146437	5.032674
0.164000	0.224807	7.779811
0.165000	-0.164538	3.658337
0.166000	-0.320443	0.914690
0.167000	0.146437	6.060635
0.168000	-0.008632	4.686299
0.169000	-0.397977	1.256050
0.170000	-0.164538	0.227718
0.171000	-0.165374	2.289027
0.172000	-0.086167	2.288645
0.173000	-0.476348	-1.837854
0.174000	-0.710624	-4.586528
0.175000	-0.242908	0.223073
0.176000	-0.164538	1.597028
0.177000	-0.397977	-0.809512
0.178000	-0.553883	-3.216835
0.179000	-0.320443	0.910437
0.180000	-0.164538	1.601662
0.181000	-0.633090	-3.903426
0.182000	-0.633090	-2.871223
0.183000	-0.165374	1.256050
0.184000	0.146437	3.667234
0.185000	-0.320443	-1.491850
0.186000	-0.320443	0.223073
0.187000	-0.008632	6.060243
0.188000	0.223971	8.130841
0.189000	-0.087003	4.340294
0.190000	-0.320443	0.569078
0.191000	0.692523	9.504807
0.192000	-0.321279	2.634639
0.193000	-0.165374	1.947667
0.194000	-0.320443	0.568686
0.195000	-0.087003	4.004342
0.196000	-0.008632	4.686299
0.197000	-0.397977	-0.809512
0.198000	-0.553883	-1.496484
0.199000	-0.320443	1.601673
0.200000	-0.087003	2.288645
0.201000	-0.710624	-4.586146
0.202000	-0.398814	-3.216835
0.203000	-0.321279	0.223073
0.204000	-0.087003	4.686299
0.205000	-0.397977	-1.837854
0.206000	-0.553883	-2.524827
0.207000	-0.476348	-0.118287
0.208000	-0.320443	1.601673
0.209000	-0.242072	-1.496876
0.210000	-0.242072	-0.459265
0.211000	-0.164538	1.606688
0.212000	0.224807	5.373271
0.213000	0.146437	3.321622
0.214000	-0.087003	2.630005
0.215000	0.146437	6.747226
0.216000	0.302342	8.467578
0.217000	-0.087003	3.658337
0.218000	-0.164538	1.942641
0.219000	-0.086167	4.340294
0.220000	0.146437	6.747226
0.221000	-0.087003	4.340686
0.222000	-0.633090	-1.496494
0.223000	-0.633090	-1.491469
0.224000	-0.476348	-0.459265
0.225000	-0.788995	-4.590409
0.226000	-0.242908	-1.150872
0.227000	-0.710624	-4.932150
0.228000	-0.398814	0.569078
0.229000	-0.710624	-4.586146
0.230000	-0.710624	-3.898792
0.231000	-0.866529	-3.562066
0.232000	-0.397977	0.564433
0.233000	-0.553883	-2.870439
0.234000	-0.710624	-3.557814
0.235000	-0.710624	-4.240534
0.236000	-0.398814	1.601662
0.237000	-0.398814	0.232351
0.238000	-0.320443	0.227707
0.239000	-0.476348	-0.459265
0.240000	0.146437	6.747608
0.241000	-0.242072	2.289027
0.242000	-0.242908	2.289027
0.243000	-0.320443	2.630005
0.244000	-0.087003	5.027659
0.245000	-0.398814	0.915071
0.246000	-0.397977	0.223073
0.247000	-0.398814	0.223073
0.248000	-0.320443	2.289027
0.249000	-0.710624	-2.178833
0.250000	-0.711460	-4.932150
0.251000	-1.099969	-9.053624
0.252000	-0.788159	-2.870841
0.253000	-0.633090	-3.557814
0.254000	-0.710624	-2.870841
0.255000	-0.788159	-5.964746
0.256000	-0.476348	0.910046
0.257000	-0.476348	-2.524445
0.258000	-0.710624	-3.903818
0.259000	-0.710624	-5.273129
0.260000	-0.321279	-0.117905
0.261000	-0.242908	-0.118679
0.262000	-0.398814	-1.837854
0.263000	-0.398814	-1.837854
0.264000	-0.165374	3.663363
0.265000	-0.164538	4.349954
0.266000	-0.397977	1.256050
0.267000	-0.553883	0.569078
0.268000	-0.242908	2.630005
0.269000	-0.398814	1.948048
0.270000	-0.398814	-0.459265
0.271000	-0.633090	-2.524445
0.272000	-0.321279	1.601662
0.273000	-0.633090	-1.146248
0.274000	-0.633090	-3.557814
0.275000	-0.944900	-6.306105
0.276000	-0.476348	-1.155134
0.277000	-0.553883	-1.837473
0.278000	-0.710624	-4.586146
0.279000	-0.788159	-6.306105
0.280000	-0.398814	0.915071
0.281000	-0.476348	-0.117905
0.282000	-0.633090	-1.837854
0.283000	-0.866529	-6.651718
0.284000	-0.476348	-1.837854
0.285000	-0.320443	0.568686
0.286000	-0.710624	-2.524827
0.287000	-0.710624	-3.898792
0.288000	-0.320443	1.256050
0.289000	-0.087003	2.975617
0.290000	-0.320443	-0.458884
0.291000	-0.633090	-1.842107
0.292000	-0.087003	5.037318
0.293000	-0.008632	5.719275
0.294000	-0.553883	-0.113261
0.295000	-0.710624	-1.496103
0.296000	-0.320443	3.658337
0.297000	-0.087003	4.004342
0.298000	-0.476348	0.569078
0.299000	-0.476348	-1.496494
0.300000	-0.398814	0.573711
0.301000	-0.476348	-0.458884
0.302000	-0.633090	-3.557814
0.303000	-0.710624	-5.960101
0.304000	-0.633090	-1.837473
0.305000	-0.398814	-0.117905
0.306000	-0.866529	-5.619123
0.307000	-0.710624	-4.932150
0.308000	-0.320443	-1.837473
0.309000	-0.476348	-1.146248
0.310000	-0.476348	-2.179214
0.311000	-0.633090	-5.273510
0.312000	-0.398814	-0.122147
0.313000	-0.087003	4.004342
0.314000	-0.476348	-2.178833
0.315000	-0.476348	-2.178833
0.316000	-0.398814	2.289027
0.317000	-0.008632	4.691706
0.318000	-0.320443	1.256050
0.319000	-0.633090	-0.117905
0.320000	-0.165374	4.345702
0.321000	-0.087003	4.345702
0.322000	-0.476348	0.228099
0.323000	-0.710624	-1.496494
0.324000	-0.398814	1.260684
0.325000	-0.242908	4.004342
0.326000	-0.476348	-1.491850
0.327000	-0.553883	-3.903426
0.328000	-0.710624	-3.557814
0.329000	-0.633090	-2.524445
0.330000	-0.633090	-4.927125
0.331000	-0.866529	-5.273129
0.332000	-0.788995	-5.272366
0.333000	-0.242072	1.601662
0.334000	-0.710624	-4.586146
0.335000	-0.476348	-2.183467
0.336000	-0.553883	-2.183085
0.337000	-0.320443	1.943414
0.338000	-0.476348	-3.557814
0.339000	-0.553883	-3.557814
0.340000	-0.476348	-1.496494
0.341000	-0.087003	3.663363
0.342000	-0.242908	1.256050
0.343000	-0.242908	0.223073
0.344000	-0.321279	1.256050
0.345000	-0.321279	3.658729
0.346000	-0.555555	0.915071
0.347000	-0.555555	-0.117905
0.348000	-0.320443	2.635031
0.349000	-0.008632	5.031911
0.350000	-0.164538	1.943022
0.351000	-0.398814	0.569078
0.352000	-0.476348	0.223073
0.353000	-0.165374	3.312725
0.354000	-0.398814	-1.496494
0.355000	-0.476348	-2.524827
0.356000	-0.710624	-4.932150
0.357000	-0.164538	2.630005
0.358000	-0.320443	0.223073
0.359000	-0.397977	0.569078
0.360000	-0.553883	-2.524827
0.361000	-0.242908	1.256050
0.362000	-0.476348	-1.842488
0.363000	-0.320443	-0.459265
0.364000	-0.476348	-2.524827
0.365000	0.068066	2.976009
0.366000	-0.164538	1.606307
0.367000	-0.320443	-0.113261
0.368000	-0.242908	0.569078
0.369000	0.302342	9.159184
0.370000	-0.008632	4.691706
0.371000	-0.008632	3.321622
0.372000	-0.555555	-0.459265
0.373000	0.146437	5.719275
0.374000	-0.008632	4.349954
0.375000	-0.242908	2.288645
0.376000	-0.242072	-0.118287
0.377000	-0.087003	3.321622
0.378000	-0.242908	1.256050
0.379000	-0.397977	-1.491850
0.380000	-0.788159	-6.296446
0.381000	-0.398814	0.227707
0.382000	-0.320443	-0.809512
0.383000	-0.476348	-2.178833
0.384000	-0.710624	-4.932150
0.385000	-0.164538	1.601662
0.386000	-0.086167	1.597028
0.387000	-0.320443	-1.150490
0.388000	-0.710624	-4.586146
0.389000	-0.398814	-0.118287
0.390000	-0.008632	2.975617
0.391000	-0.320443	-0.459265
0.392000	-0.320443	-0.118287
0.393000	-0.008632	3.321622
0.394000	0.224807	7.098256
0.395000	-0.008632	2.630005
0.396000	-0.320443	2.630005
0.397000	0.146437	5.036926
0.398000	0.146437	7.098256
0.399000	-0.242908	0.915082
0.400000	-0.476348	-1.496494
0.401000	-0.087003	5.027659
0.402000	-0.087003	4.345702
0.403000	-0.164538	2.630005
0.404000	-0.710624	-3.562448
0.405000	-0.398814	-0.117905
0.406000	-0.242908	1.255668
0.407000	-0.710624	-3.903426
0.408000	-0.788995	-5.619515
0.409000	-0.242908	2.284393
0.410000	-0.320443	1.601662
0.411000	-0.398814	-2.183467
0.412000	-0.476348	-2.870439
0.413000	-0.242908	1.260694
0.414000	0.224807	4.685907
0.415000	-0.397977	-1.837854
0.416000	-0.476348	-2.183467
0.417000	-0.320443	1.601662
0.418000	-0.008632	5.027659
0.419000	-0.087003	2.288645
0.420000	-0.164538	1.601662
0.421000	0.146437	5.719275
0.422000	0.146437	6.747226
0.423000	0.068066	4.003579
0.424000	-0.398814	1.256050
0.425000	0.068066	5.373271
0.426000	0.146437	6.411284
0.427000	-0.242908	0.914690
0.428000	-0.164538	0.564052
0.429000	-0.242908	2.289027
0.430000	-0.397977	2.289027
0.431000	-0.397977	-1.150490
0.432000	-0.476348	-3.216835
0.433000	-0.476348	-1.150490
0.434000	-0.163701	1.256050
0.435000	-0.476348	-1.491850
0.436000	-0.320443	-0.464291
0.437000	-0.242908	-0.122147
0.438000	-0.008632	4.686299
0.439000	-0.320443	-1.150872
0.440000	-0.398814	-2.178833
0.441000	-0.320443	0.223073
0.442000	-0.008632	5.027659
0.443000	-0.164538	0.222692
0.444000	-0.242072	-0.459265
0.445000	-0.242908	2.630005
0.446000	0.146437	8.126599
0.447000	-0.008632	5.031911
0.448000	-0.087003	2.630005
0.449000	-0.087003	3.321622
0.450000	0.146437	5.378678
0.451000	-0.242908	1.943022
0.452000	-0.320443	1.260302
0.453000	-0.164538	4.004342
0.454000	0.146437	4.691314
0.455000	-0.242908	0.914690
0.456000	-0.397977	-0.118287
0.457000	-0.710624	-0.800244
0.458000	-0.398814	0.910437
0.459000	-0.476348	-1.837854
0.460000	-0.476348	-2.524827
0.461000	-0.631417	-3.557814
0.462000	-0.242072	1.602054
0.463000	-0.320443	-0.468152
0.464000	-0.320443	-0.117905
0.465000	-0.476348	-2.524445
0.466000	-0.087003	2.284001
0.467000	-0.476348	-2.179214
0.468000	-0.398814	-0.464291
0.469000	-0.320443	-1.150490
0.470000	-0.008632	4.004342
0.471000	-0.008632	2.630005
0.472000	-0.242908	1.601662
0.473000	-0.242908	1.947667
0.474000	0.146437	6.406248
0.475000	-0.164538	4.004342
0.476000	-0.555555	-0.117905
0.477000	-0.476348	-0.800625
0.478000	-0.398814	2.289027
0.479000	-0.242908	2.971746
0.480000	-0.476348	1.256050
0.481000	-0.633090	-0.468152
0.482000	-0.321279	0.223073
0.483000	-0.633090	-3.898792
0.484000	-0.788995	-5.273510
0.485000	-0.788159	-5.964746
0.486000	-0.320443	1.601662
0.487000	-0.476348	-1.842107
0.488000	-0.788995	-4.244797
0.489000	-0.866529	-6.306105
0.490000	-0.398814	1.601662
0.491000	-0.398814	-0.117905
0.492000	-0.633090	-4.581512
0.493000	-0.788995	-6.306105
0.494000	-0.320443	0.914690
0.495000	-0.320443	1.260302
0.496000	-0.633090	-0.459265
0.497000	-0.320443	-1.150490
0.498000	-0.242072	3.658729
0.499000	-0.086167	3.663363
0.500000	-0.476348	0.573711
0.501000	-0.398814	-0.117905
0.502000	-0.321279	2.293660
0.503000	-0.087003	5.719275
0.504000	-0.633090	-0.458884
0.505000	-0.788995	-3.557814
0.506000	-0.242908	2.289027
0.507000	-0.242072	1.601662
0.508000	-0.553883	-2.524445
0.509000	-1.099969	-8.712264
0.510000	-0.476348	-0.809130
0.511000	-0.788995	-3.898792
0.512000	-0.633090	-5.273129
0.513000	-1.021598	-6.988063
0.514000	-0.320443	0.227707
0.515000	-0.320443	0.569078
0.516000	-0.710624	-4.932150
0.517000	-0.788159	-4.586538
0.518000	-0.476348	-0.117905
0.519000	-0.397977	0.914690
0.520000	-0.788159	-5.618741
0.521000	-0.553883	-1.837854
0.522000	-0.320443	1.602054
0.523000	-0.010305	4.691314
0.524000	-0.320443	1.601662
0.525000	-0.320443	0.223073
0.526000	-0.165374	2.289027
0.527000	-0.710624	-0.458884
0.528000	-0.476348	0.228099
0.529000	-0.633090	-1.150490
0.530000	-0.165374	3.317751
0.531000	-0.320443	2.635031
0.532000	-0.476348	-1.146629
0.533000	-0.633090	-3.903426
0.534000	-0.633090	-1.146248
0.535000	-0.320443	0.573711
0.536000	-0.788995	-3.903426
0.537000	-1.021598	-6.306105
0.538000	-0.476348	-0.117905
0.539000	-0.476348	0.564433
0.540000	-0.476348	-1.496494
0.541000	-1.021598	-6.651718
0.542000	-0.476348	-1.837473
0.543000	-0.242908	1.256050
0.544000	-0.711460	-4.931758
0.545000	-0.710624	-3.557814
0.546000	-0.397977	-0.463910
0.547000	-0.164538	4.004342
0.548000	-0.866529	-3.216454
0.549000	-0.710624	-0.117905
0.550000	-0.242908	2.971746
0.551000	-0.165374	4.345702
0.552000	-0.320443	0.910046
0.553000	-0.553883	-1.837473
0.554000	-0.320443	2.284001
0.555000	-0.320443	2.630005
0.556000	-0.553883	-0.117905
0.557000	-0.476348	0.227707
0.558000	-0.555555	-0.463910
0.559000	-0.242908	1.260302
0.560000	-0.788995	-3.557814
0.561000	-0.788159	-4.581512
0.562000	-0.710624	-3.212201
0.563000	-0.476348	0.910437
0.564000	-0.710624	-3.903426
0.565000	-0.633090	-3.212201
0.566000	-0.476348	-1.837854
0.567000	-0.087003	2.284393
0.568000	-0.398814	-1.837462
0.569000	-0.633090	-2.178833
0.570000	-0.710624	-5.273129
0.571000	-0.553883	-1.491469
0.572000	-0.553883	-2.524445
0.573000	-0.553883	-1.837854
0.574000	-0.866529	-3.903045
0.575000	-0.164538	4.004342
0.576000	-0.320443	0.915071
0.577000	-0.397977	1.256050
0.578000	-0.320443	1.597410
0.579000	-0.087003	5.036926
0.580000	-0.398814	1.602044
0.581000	-0.555555	-1.146248
0.582000	-0.397977	0.910437
0.583000	-0.320443	1.943022
0.584000	-0.320443	1.947667
0.585000	-0.398814	-0.459265
0.586000	-0.866529	-3.903818
0.587000	-0.633090	-0.117905
0.588000	-0.476348	-3.216835
0.589000	-0.631417	-3.557814
0.590000	-0.710624	-5.277763
0.591000	-0.242908	1.601662
0.592000	-0.710624	-3.216454
0.593000	-0.476348	-1.837854
0.594000	-0.866529	-5.960101
0.595000	-0.242908	1.601662
0.596000	-0.476348	-1.837473
0.597000	-0.710624	-4.581512
0.598000	-0.866529	-6.306105
0.599000	-0.320443	0.573711
0.600000	-0.164538	3.321622
0.601000	-0.164538	2.288645
0.602000	-0.087003	3.657966
0.603000	-0.164538	4.345702
0.604000	0.146437	6.405866
0.605000	-0.320443	2.634649
0.606000	-0.398814	0.568686
0.607000	-0.087003	5.373271
0.608000	-0.164538	2.635031
0.609000	-0.242908	0.569078
0.610000	-0.397977	-1.150490
0.611000	-0.087003	4.004342
0.612000	-0.320443	1.255668
0.613000	-0.476348	-0.805270
0.614000	-0.710624	-4.245168
0.615000	-0.242072	1.260694
0.616000	-0.242908	0.914690
0.617000	-0.476348	-1.837854
0.618000	-0.553883	-4.240534
0.619000	-0.008632	3.321230
0.620000	-0.397977	0.914690
0.621000	-0.553883	-1.837854
0.622000	-0.553883	-2.183848
0.623000	-0.164538	2.288645
0.624000	-0.008632	4.349954
0.625000	-0.320443	0.227326
0.626000	-0.320443	-0.118287
0.627000	0.146437	4.691314
0.628000	0.223971	7.780595
0.629000	-0.164538	2.975617
0.630000	-0.242908	2.624990
0.631000	-0.086167	4.003579
0.632000	0.146437	6.405866
0.633000	-0.242908	2.976009
0.634000	-0.397977	-0.805270
0.635000	-0.087003	5.373271
0.636000	-0.008632	5.373271
0.637000	-0.553883	-1.837854
0.638000	-0.710624	-4.932150
0.639000	-0.320443	0.569078
0.640000	-0.242908	0.910437
0.641000	-0.476348	-2.865805
0.642000	-0.476348	-4.240534
0.643000	-0.320443	0.914690
0.644000	0.069738	3.321622
0.645000	-0.242072	-1.150490
0.646000	-0.242072	-0.118287
0.647000	-0.320443	1.255668
0.648000	-0.164538	3.311962
0.649000	-0.320443	-2.183467
0.650000	-0.398814	-0.463507
0.651000	-0.242908	1.256050
0.652000	0.223971	5.714631
0.653000	-0.320443	0.223073
0.654000	-0.242908	2.624598
0.655000	0.068066	5.037318
0.656000	0.302342	8.471820
0.657000	0.068066	3.312725
0.658000	-0.320443	0.914690
0.659000	-0.008632	5.031911
0.660000	0.146437	5.719275
0.661000	-0.398814	0.914690
0.662000	-0.398814	-0.809512
0.663000	-0.164538	1.942641
0.664000	-0.320443	0.915082
0.665000	-0.633090	-3.216835
0.666000	-0.476348	-2.870439
0.667000	-0.320443	-1.150490
0.668000	-0.008632	3.312725
0.669000	-0.398814	-1.491850
0.670000	-0.164538	-0.122529
0.671000	-0.320443	-0.118287
0.672000	-0.164538	4.686299
0.673000	-0.398814	-0.809512
0.674000	-0.320443	0.222692
0.675000	-0.476348	-2.870439
0.676000	-0.087003	3.657966
0.677000	-0.242908	0.569078
0.678000	-0.164538	0.910437
0.679000	-0.242908	1.943033
0.680000	0.223971	7.789481
0.681000	-0.087003	3.658337
0.682000	-0.242908	2.288645
0.683000	-0.087003	2.971746
0.684000	0.146437	6.406248
0.685000	-0.008632	3.658729
0.686000	-0.320443	0.569078
0.687000	-0.397977	0.914690
0.688000	-0.164538	4.345702
0.689000	-0.398814	1.255668
0.690000	-0.320443	-0.118287
0.691000	-0.788159	-4.249430
0.692000	-0.398814	0.569078
0.693000	-0.476348	-1.837854
0.694000	-0.398814	-2.183467
0.695000	-0.633090	-2.865805
0.696000	-0.008632	4.004342
0.697000	-0.320443	-0.118287
0.698000	-0.397977	-1.491850
0.699000	-0.553883	-3.903818
0.700000	-0.164538	2.630005
0.701000	-0.164538	0.910437
0.702000	-0.476348	-1.155516
0.703000	-0.710624	-2.524827
0.704000	-0.087003	4.340294
0.705000	0.146437	4.345702
0.706000	-0.242908	2.634639
0.707000	-0.320443	1.256050
0.708000	-0.164538	4.691314
0.709000	0.146437	6.747226
0.710000	-0.242908	2.630005
0.711000	-0.397977	0.910437
0.712000	-0.008632	6.060635
0.713000	0.069738	5.719275
0.714000	-0.242072	0.223073
0.715000	-0.553883	-3.216835
0.716000	-0.242908	1.943022
0.717000	-0.242908	1.606307
0.718000	-0.398814	-1.833210
0.719000	-0.788159	-5.619515
0.720000	-0.320443	0.909664
0.721000	-0.008632	2.970602
0.722000	-0.475512	-0.118287
0.723000	-0.788159	-4.249430
0.724000	-0.164538	2.288645
0.725000	-0.164538	0.569078
0.726000	-0.710624	-3.557814
0.727000	-0.866529	-5.960101
0.728000	-0.633090	-0.800244
0.729000	-0.087003	4.004342
0.730000	-0.397977	-0.459265
0.731000	-0.553883	-1.155134
0.732000	-0.242908	2.634639
0.733000	-0.008632	8.130841
0.734000	-0.321279	1.597028
0.735000	-0.320443	0.568686
0.736000	-0.242908	2.634639
0.737000	-0.165374	4.004342
0.738000	-0.397977	0.228099
0.739000	-0.476348	-0.805270
0.740000	-0.476348	2.289027
0.741000	-0.397977	1.260684
0.742000	-0.788159	-2.524445
0.743000	-0.866529	-4.932150
0.744000	-0.476348	-1.837854
0.745000	-0.398814	-0.459265
0.746000	-0.710624	-3.557814
0.747000	-1.099969	-8.021039
0.748000	-0.788995	-2.519811
0.749000	-0.242908	1.256050
0.750000	-0.476348	-1.837854
0.751000	-0.476348	-2.865805
0.752000	-0.476348	-1.842107
0.753000	-0.398814	1.256050
0.754000	-0.788995	-5.618741
0.755000	-0.476348	-1.837854
0.756000	-0.398814	0.910046
0.757000	-0.008632	5.373271
0.758000	-0.320443	-0.117905
0.759000	0.302342	6.060254
0.760000	-0.398814	1.602044
0.761000	0.146437	7.098256
0.762000	-0.165374	1.943022
0.763000	-0.710624	-1.837473
0.764000	-0.476348	0.569459
0.765000	-0.242072	3.658337
0.766000	-0.476348	0.914690
0.767000	-0.553883	-0.809512
0.768000	-1.021598	-5.618741
0.769000	-0.476348	-1.150490
0.770000	-0.866529	-5.273129
0.771000	-0.710624	-4.927125
0.772000	-0.633090	-3.898792
0.773000	-0.321279	-0.117905
0.774000	-0.633090	-3.898792
0.775000	-0.633090	-4.240534
0.776000	-0.710624	-5.614489
0.777000	-0.320443	1.256050
0.778000	-0.320443	-0.117905
0.779000	-0.164538	1.255668
0.780000	-0.788995	-4.936413
0.781000	-0.320443	0.573711
0.782000	-0.398814	0.569078
0.783000	-0.242908	1.601662
0.784000	-0.633090	-1.491850
0.785000	-0.165374	4.691314
0.786000	-0.165374	2.625742
0.787000	-0.320443	0.223073
0.788000	-0.476348	0.568686
0.789000	-0.320443	3.658729
0.790000	-0.164538	2.625742
0.791000	-0.710624	-3.206784
0.792000	-1.021598	-4.595043
0.793000	-0.476348	0.228099
0.794000	-0.710624	-1.146629
0.795000	-0.631417	-4.249430
0.796000	-1.021598	-7.342943
0.797000	-0.476348	-1.842107
0.798000	-0.242072	0.569078
0.799000	-0.553883	-2.524445
0.800000	-1.021598	-6.988063
0.801000	-0.633090	-0.117905
0.802000	-0.164538	-0.118287
0.803000	-0.631417	-3.898792
0.804000	-0.710624	-5.960101
0.805000	-0.320443	1.601662
0.806000	-0.320443	0.915071
0.807000	-0.476348	-1.150490
0.808000	-0.710624	-3.903426
0.809000	-0.087003	3.663363
0.810000	-0.476348	2.971746
0.811000	-0.398814	0.569459
0.812000	-0.242072	1.596637
0.813000	-0.242908	2.630005
0.814000	-0.242908	4.004342
0.815000	-0.476348	-1.155516
0.816000	-0.476348	-0.463910
0.817000	-0.242072	2.971746
0.818000	-0.164538	3.658337
0.819000	-0.553883	-3.216835
0.820000	-0.788159	-3.903426
0.821000	-0.553883	-1.150490
0.822000	-0.397977	-0.809130
0.823000	-0.788159	-4.586146
0.824000	-0.788159	-6.311131
0.825000	-0.476348	-1.837473
0.826000	-0.242072	0.568686
0.827000	-0.398814	-1.837854
0.828000	-0.710624	-4.586538
0.829000	-0.320443	0.227707
0.830000	-0.320443	1.255668
0.831000	-0.553883	-2.524445
0.832000	-0.475512	-3.216835
0.833000	-0.398814	1.602054
0.834000	0.146437	4.345310
0.835000	-0.398814	-0.800244
0.836000	-0.398814	-0.117905
